Time (s),Current (A),Voltage(V)
65.4277424812,-2.9997279644,3.635900259
66.4277997017,-2.9997153282,3.6342282295
67.4278569221,-2.9997267723,3.6325497627
68.4279141426,-2.9997444153,3.6309099197
69.4279713631,-2.9997487068,3.6292939186
70.4280281067,-2.9997386932,3.6276624203
71.4280853271,-2.9997210503,3.6260666847
72.4281425476,-2.9997365475,3.6244838238
73.4281997681,-2.9997227192,3.6228964329
74.4282569885,-2.9997377396,3.621366024
75.428314209,-2.9997396469,3.6198120117
76.4283714294,-2.9997396469,3.6182901859
77.4284286499,-2.9997458458,3.6167948246
78.4284858704,-2.9997560978,3.6152999401
79.4285430908,-2.9997370243,3.613827467
80.4275999069,-2.9997467995,3.6123738289
81.4276576042,-2.9997501373,3.6109216213
82.4277143478,-2.9997389317,3.6095006466
83.4277720451,-2.9997358322,3.6080904007
84.4278287888,-2.9997403622,3.6066832542
85.4278864861,-2.999735117,3.6052913666
86.4279432297,-2.9997360706,3.6039292812
87.428000927,-2.9997456074,3.6025624275
88.4280576706,-2.9997498989,3.6012272835
89.4281153679,-2.9997262955,3.5999009609
90.4281721115,-2.9997413158,3.5985808372
91.428229332,-2.9997501373,3.5972907543
92.4282865524,-2.9997498989,3.5960052013
93.4283437729,-2.9997508526,3.5947136879
94.4284005165,-2.9997506142,3.5934550762
95.4284582138,-2.9997417927,3.592196703
96.4285149574,-2.999733448,3.5909667015
97.4285726547,-2.9997253418,3.5897431374
98.4276294708,-2.9997415543,3.5885353088
99.4276866913,-2.9997425079,3.5873165131
100.4277439117,-2.9997420311,3.5861241817
101.4278011322,-2.9997413158,3.5849313736
102.4278583527,-2.9997577667,3.5837686062
103.4279155731,-2.9997520447,3.5826029778
104.4279727936,-2.9997472763,3.581441164
105.428030014,-2.9997410774,3.5803074837
106.4280872345,-2.999753952,3.5791728497
107.428144455,-2.9997591972,3.5780408382
108.4282016754,-2.9997560978,3.5769236088
109.4282588959,-2.9997515678,3.5758178234
110.4283161163,-2.9997525215,3.5747284889
111.4283733368,-2.999751091,3.573628664
112.4284305573,-2.9997529984,3.5725469589
113.4284873009,-2.9997520447,3.5714681149
114.4285445213,-2.999768734,3.570404768
115.4276018143,-2.9997620583,3.5693325996
116.4276590347,-2.9997620583,3.5682742596
117.4277162552,-2.9997606277,3.5672364235
118.4277734756,-2.9997529984,3.5661878586
119.4278306961,-2.9997563362,3.5651555061
120.4278879166,-2.9997520447,3.5641241074
121.427945137,-2.9997496605,3.5630984306
122.4280023575,-2.9997541904,3.5620648861
123.4280595779,-2.9997537136,3.5610601902
124.4281167984,-2.9997649193,3.5600574017
125.4281740189,-2.9997632504,3.5590391159
126.4282312393,-2.9997656345,3.5580434799
127.4282884598,-2.9997589588,3.5570423603
128.4283456802,-2.9997677803,3.556050539
129.4284029007,-2.9997746944,3.5550618172
130.4284601212,-2.9997506142,3.5540912151
131.4285173416,-2.999756813,3.5531160831
132.4285745621,-2.9997575283,3.5521607399
133.4276313782,-2.9997525215,3.5511929989
134.4276885986,-2.999745369,3.5502257347
135.4277458191,-2.9997429848,3.5492665768
136.4278030396,-2.9997479916,3.548306942
137.42786026,-2.9997620583,3.5473577976
138.4279174805,-2.999755621,3.5464172363
139.4279747009,-2.9997484684,3.5454759598
140.4280319214,-2.9997456074,3.5445244312
141.4280891418,-2.99974823,3.5435979366
142.4281463623,-2.9997508526,3.5426468849
143.4282035828,-2.9997529984,3.5417382717
144.4282608032,-2.9997570515,3.540803194
145.4283180237,-2.9997484684,3.5398826599
146.4283752441,-2.9997618198,3.5389530659
147.4284324646,-2.9997537136,3.5380337238
148.4284896851,-2.9997487068,3.5371081829
149.4285469055,-2.9997446537,3.536203146
150.4276037216,-2.9997458458,3.5353002548
151.4276609421,-2.9997446537,3.5343937874
152.4277181625,-2.9997560978,3.5334756374
153.427775383,-2.9997458458,3.5325682163
154.4278326035,-2.9997596741,3.5316767693
155.4278898239,-2.9997537136,3.5307836533
156.4279470444,-2.999767065,3.5298879147
157.4280042648,-2.999758482,3.5290062428
158.4280614853,-2.9997386932,3.5281140804
159.4281187057,-2.9997406006,3.5272269249
160.4281759262,-2.999745369,3.5263478756
161.4282331467,-2.9997549057,3.5254721642
162.4282903671,-2.9997432232,3.5245831013
163.4283475876,-2.9997608662,3.5237052441
164.428404808,-2.9997534752,3.5228369236
165.4284620285,-2.9997420311,3.5219731331
166.428519249,-2.9997456074,3.5210897923
167.4285764694,-2.999745369,3.5202200413
168.4276337624,-2.9997386932,3.5193645954
169.427690506,-2.9997577667,3.5185148716
170.4277477264,-2.9997491837,3.5176713467
171.4278049469,-2.9997699261,3.5167942047
172.4278621674,-2.9997553825,3.5159466267
173.4279193878,-2.9997580051,3.5151071548
174.4279766083,-2.9997711182,3.5142381191
175.4280338287,-2.999758482,3.5134015083
176.4280910492,-2.9997661114,3.5125689507
177.4281482697,-2.9997684956,3.5117194653
178.4282054901,-2.999751091,3.5108771324
179.4282627106,-2.9997706413,3.5100221634
180.428319931,-2.9997413158,3.5091938972
181.4283771515,-2.9997467995,3.5083632469
182.4284343719,-2.9997594357,3.5075190067
183.4284915924,-2.9997639656,3.5066792965
184.4285488129,-2.9997646809,3.5058517456
185.4276061058,-2.9997529984,3.505030632
186.4276633263,-2.9997529984,3.5042119026
187.4277205467,-2.9997484684,3.5033929348
188.4277777672,-2.9997467995,3.5025677681
189.4278345108,-2.999758482,3.5017373562
190.4278917313,-2.9997727871,3.5008924007
191.4279489517,-2.999767065,3.5001020432
192.4280061722,-2.9997704029,3.4992823601
193.4280633926,-2.9997560978,3.4984922409
194.4281206131,-2.9997615814,3.4976613522
195.4281778336,-2.999753952,3.4968678951
196.428235054,-2.999751091,3.4960622787
197.4282922745,-2.9997444153,3.495265007
198.4283494949,-2.9997732639,3.4944524765
199.4284067154,-2.9997632504,3.4936447144
200.4284639359,-2.9997732639,3.4928565025
201.4285211563,-2.9997665882,3.4920547009
202.4285783768,-2.9997632504,3.491271019
203.4276351929,-2.9997692108,3.4904797077
204.4276928902,-2.9997806549,3.4896945953
205.4277496338,-2.9997637272,3.4888868332
206.4278073311,-2.9997622967,3.4881193638
207.4278640747,-2.9997563362,3.4873211384
208.4279212952,-2.999755621,3.4865615368
209.4279785156,-2.9997527599,3.4857633114
210.4280357361,-2.9997546673,3.4849953651
211.4280929565,-2.999767065,3.4842054844
212.428150177,-2.9997704029,3.4834403992
213.4282069206,-2.9997732639,3.4826667309
214.4282646179,-2.9997551441,3.4818768501
215.4283213615,-2.9997618198,3.4811153412
216.4283790588,-2.9997704029,3.4803411961
217.4284358025,-2.9997706413,3.4795732498
218.4284934998,-2.9997782707,3.4788115025
219.4285502434,-2.9997673035,3.4780604839
220.4276075363,-2.9997651577,3.4772830009
221.4276647568,-2.9997830391,3.4765269756
222.4277219772,-2.9997735023,3.4757640362
223.4277791977,-2.9997746944,3.4750084877
224.4278364182,-2.999765873,3.4742362499
225.4278936386,-2.9997661114,3.4734852314
226.4279508591,-2.9997794628,3.4727396965
227.4280080795,-2.9997706413,3.4719839096
228.4280653,-2.9997675419,3.4712388515
229.4281225204,-2.9997756481,3.470487833
230.4281797409,-2.9997735023,3.4697499275
231.4282369614,-2.9997785091,3.4690048695
232.428293705,-2.9997560978,3.4682660103
233.4283509254,-2.9997589588,3.4675245285
234.4284081459,-2.9997665882,3.4667713642
235.4284653664,-2.9997644424,3.4660387039
236.4285225868,-2.9997849464,3.4652955532
237.4285798073,-2.9997663498,3.4645628929
238.4276371002,-2.9997816086,3.4638297558
239.4276943207,-2.9997594357,3.4630949497
240.4277515411,-2.9997665882,3.4623880386
241.4278087616,-2.999778986,3.4616146088
242.4278659821,-2.9997756481,3.4609117508
243.4279232025,-2.999786377,3.4601821899
244.427980423,-2.9997730255,3.4594695568
245.4280376434,-2.9997739792,3.4587275982
246.4280948639,-2.9997775555,3.4579997063
247.4281520844,-2.9997849464,3.4572944641
248.4282093048,-2.9997620583,3.45657444
249.4282665253,-2.9997651577,3.4558632374
250.4283237457,-2.9997527599,3.4551589489
251.4283809662,-2.9997756481,3.4544389248
252.4284377098,-2.9997754097,3.4537305832
253.4284949303,-2.9997720718,3.4530062675
254.4285521507,-2.9997580051,3.4523074627
255.4276094437,-2.9997475147,3.4515886307
256.4276666641,-2.999774456,3.4508802891
257.4277238846,-2.9997684956,3.4501874447
258.427781105,-2.9997816086,3.4494950771
259.4278383255,-2.9997603893,3.4487893581
260.427895546,-2.9997577667,3.4480981827
261.4279527664,-2.9997766018,3.4473977089
262.4280099869,-2.9998028278,3.4466965199
263.4280672073,-2.9997837543,3.4460120201
264.4281244278,-2.9997706413,3.4453108311
265.4281816483,-2.9997591972,3.4446361065
266.4282388687,-2.9997639656,3.4439315796
267.4282960892,-2.999778986,3.4432470798
268.4283533096,-2.999778986,3.4425601959
269.4284105301,-2.9997665882,3.4418847561
270.4284677505,-2.9997570515,3.4412035942
271.4285244942,-2.9997930527,3.4405341148
272.4275817871,-2.9997630119,3.4398474693
273.4276390076,-2.9997756481,3.439180851
274.427696228,-2.9997675419,3.4384930134
275.4277534485,-2.9997656345,3.4378123283
276.4278106689,-2.9997758865,3.4371407032
277.4278678894,-2.9997766018,3.4364640713
278.4279251099,-2.999778986,3.4357972145
279.4279823303,-2.9997823238,3.4351289272
280.4280395508,-2.9997766018,3.4344680309
281.4280967712,-2.9997739792,3.4337825775
282.4281539917,-2.9997713566,3.4331157207
283.4282112122,-2.9997646809,3.4324564934
284.4282684326,-2.9997515678,3.4318125248
285.4283256531,-2.999776125,3.4311478138
286.4283828735,-2.9997799397,3.4304833412
287.428440094,-2.9997725487,3.4298205376
288.4284973145,-2.9997835159,3.4291725159
289.4285545349,-2.9997861385,3.4285311699
290.427611351,-2.999755621,3.4278953075
291.4276685715,-2.9997782707,3.4272315502
292.4277257919,-2.9997897148,3.426579237
293.4277830124,-2.9997813702,3.4259352684
294.4278402328,-2.9997844696,3.4252710342
295.4278974533,-2.9997711182,3.4246451855
296.4279546738,-2.9997746944,3.4240000248
297.4280118942,-2.9997882843,3.4233474731
298.4280691147,-2.9997825623,3.4227149487
299.4281263351,-2.9997665882,3.4220767021
300.4281835556,-2.9997704029,3.4214441776
301.4282407761,-2.9997720718,3.4208133221
302.4282979965,-2.9997894764,3.420183897
303.428355217,-2.9997754097,3.4195430279
304.4284124374,-2.9997644424,3.4189076424
305.4284696579,-2.9997711182,3.4182980061
306.4285268784,-2.9997787476,3.4176619053
307.4275836945,-2.9997732639,3.4170515537
308.4276409149,-2.9997758865,3.4164187908
309.4276981354,-2.9997701645,3.4158091545
310.4277553558,-2.9997620583,3.415179491
311.4278125763,-2.999765873,3.4145395756
312.4278697968,-2.9997684956,3.4139451981
313.4279270172,-2.999768734,3.4133253098
314.4279842377,-2.9997768402,3.4127213955
315.4280414581,-2.9997854233,3.4121365547
316.4280986786,-2.9997701645,3.4115130901
317.428155899,-2.9997575283,3.4109053612
318.4282131195,-2.9997720718,3.4102928638
319.42827034,-2.9997622967,3.4096918106
320.4283275604,-2.9997711182,3.4090952873
321.4283847809,-2.9997603893,3.4085011482
322.4284420013,-2.999756813,3.4078946114
323.4284992218,-2.9997780323,3.4072954655
324.4285564423,-2.9997677803,3.4067134857
325.4276137352,-2.9997596741,3.4060981274
326.4276704788,-2.9997799397,3.4055089951
327.4277276993,-2.9997692108,3.4049317837
328.4277849197,-2.9997606277,3.4043502808
329.4278421402,-2.9997770786,3.4037387371
330.4278993607,-2.9997701645,3.403157711
331.4279565811,-2.9997611046,3.4025895596
332.4280133247,-2.9997692108,3.4020016193
333.428071022,-2.9997637272,3.4014086723
334.4281277657,-2.999777317,3.4008386135
335.428185463,-2.9997749329,3.4002511501
336.4282422066,-2.9997656345,3.3996663094
337.4282999039,-2.9997644424,3.3990986347
338.4283566475,-2.9997899532,3.3985242844
339.4284143448,-2.9997661114,3.3979611397
340.4284710884,-2.9997720718,3.3973948956
341.4285287857,-2.9997663498,3.3968355656
342.4275856018,-2.999765873,3.396286726
343.4276428223,-2.999756813,3.3957233429
344.4277000427,-2.9997446537,3.395154953
345.4277572632,-2.9997756481,3.3945915699
346.4278144836,-2.9997620583,3.3940422535
347.4278717041,-2.9997634888,3.393474102
348.4279289246,-2.9997816086,3.3929219246
349.427986145,-2.9997775555,3.392367363
350.4280433655,-2.9997899532,3.3918170929
351.4281001091,-2.9997739792,3.3912670612
352.4281573296,-2.9997675419,3.3907084465
353.42821455,-2.9997842312,3.3901691437
354.4282717705,-2.9997797012,3.3896312714
355.4283289909,-2.9997692108,3.389077425
356.4283862114,-2.9997830391,3.3885412216
357.4284434319,-2.9997727871,3.3880257607
358.4285006523,-2.999778986,3.3874633312
359.4285578728,-2.9997730255,3.3869380951
360.4276151657,-2.9997622967,3.3864116669
361.4276723862,-2.9997756481,3.3858809471
362.4277296066,-2.9997766018,3.3853573799
363.4277868271,-2.9997694492,3.3848071098
364.4278440475,-2.999774456,3.3842856884
365.427901268,-2.9997820854,3.3837637901
366.4279584885,-2.9997684956,3.3832349777
367.4280157089,-2.9997813702,3.3826973438
368.4280729294,-2.999774456,3.3821797371
369.4281301498,-2.9997594357,3.3816652298
370.4281868935,-2.9997661114,3.3811559677
371.4282441139,-2.9997732639,3.3806478977
372.4283013344,-2.9997525215,3.3801195621
373.4283585548,-2.9997732639,3.3796188831
374.4284157753,-2.999777317,3.3791005611
375.4284729958,-2.9997692108,3.3785731792
376.4285302162,-2.9997727871,3.3780663013
377.4275875092,-2.9997825623,3.377563715
378.4276447296,-2.9997582436,3.3770446777
379.4277019501,-2.9997725487,3.376557827
380.4277591705,-2.9997885227,3.3760414124
381.427816391,-2.9997606277,3.3755500317
382.4278736115,-2.9997618198,3.3750531673
383.4279308319,-2.999774456,3.3745570183
384.4279880524,-2.9997470379,3.3740634918
385.4280452728,-2.9997575283,3.373554945
386.4281024933,-2.9997811317,3.3730685711
387.4281597137,-2.9997725487,3.3725686073
388.4282169342,-2.9997680187,3.3720831871
389.4282741547,-2.9997749329,3.3715653419
390.4283308983,-2.9997794628,3.3710956573
391.4283881187,-2.9997515678,3.3706130981
392.4284453392,-2.9997808933,3.3701097965
393.4285025597,-2.9997742176,3.3696303368
394.4285597801,-2.9997823238,3.3691413403
395.4276170731,-2.9997742176,3.3686499596
396.4276742935,-2.999771595,3.3681724072
397.427731514,-2.9997582436,3.3676972389
398.4277887344,-2.9997656345,3.3671860695
399.4278459549,-2.9997754097,3.3667049408
400.4279031754,-2.9997820854,3.3662259579
401.4279603958,-2.9997711182,3.3657548428
402.4280176163,-2.9997861385,3.36526227
403.4280748367,-2.9997756481,3.3648076057
404.4281320572,-2.999755621,3.3643283844
405.4281892776,-2.9997673035,3.3638389111
406.4282464981,-2.9997811317,3.3633835316
407.4283037186,-2.9997742176,3.3628993034
408.428360939,-2.999765873,3.3624196053
409.4284181595,-2.9997596741,3.3619570732
410.4284749031,-2.9997706413,3.3614838123
411.4285321236,-2.9997749329,3.3610327244
412.4275894165,-2.9997661114,3.3605418205
413.427646637,-2.9997878075,3.3600955009
414.4277038574,-2.9997830391,3.3596334457
415.4277610779,-2.9997718334,3.3591570854
416.4278182983,-2.9997680187,3.3586938381
417.4278755188,-2.9997706413,3.3582313061
418.4279327393,-2.9997704029,3.3577618599
419.4279899597,-2.9997735023,3.3573055267
420.4280471802,-2.999765873,3.3568286896
421.4281044006,-2.9997718334,3.3563766479
422.4281616211,-2.9997849464,3.3559205532
423.4282188416,-2.9997801781,3.3554594517
424.428276062,-2.9997527599,3.3549902439
425.4283332825,-2.9997677803,3.3545439243
426.4283905029,-2.9997746944,3.3540756702
427.4284477234,-2.9997665882,3.3536293507
428.4285049438,-2.9997808933,3.3531713486
429.4285621643,-2.9997596741,3.3527343273
430.4276189804,-2.9997439384,3.3522639275
431.4276762009,-2.9997749329,3.3517980576
432.4277334213,-2.9997808933,3.3513512611
433.4277906418,-2.9997727871,3.3509049416
434.4278478622,-2.9997570515,3.3504464626
435.4279050827,-2.9997520447,3.3499839306
436.4279623032,-2.9997732639,3.3495233059
437.4280195236,-2.9997663498,3.3490769863
438.4280767441,-2.9997563362,3.3486192226
439.4281339645,-2.999753952,3.3481619358
440.428191185,-2.9997625351,3.3477113247
441.4282484055,-2.9997506142,3.3472695351
442.4283056259,-2.9997620583,3.3468108177
443.4283628464,-2.9997713566,3.3463673592
444.4284200668,-2.9997680187,3.3459239006
445.4284772873,-2.999767065,3.3454554081
446.4285345078,-2.9997749329,3.3450074196
447.4275913239,-2.9997575283,3.3445465565
448.4276485443,-2.9997675419,3.3441138268
449.4277057648,-2.9997746944,3.3436601162
450.4277629852,-2.9997577667,3.3432252407
451.4278197289,-2.9997582436,3.3427605629
452.4278774261,-2.9997591972,3.3423292637
453.4279341698,-2.999774456,3.3418552876
454.4279918671,-2.9997594357,3.3413958549
455.4280486107,-2.999756813,3.3409657478
456.428106308,-2.9997701645,3.340526104
457.4281630516,-2.9997727871,3.3400886059
458.4282207489,-2.9997673035,3.339640379
459.4282774925,-2.9997525215,3.3391819
460.4283351898,-2.9997565746,3.3387651443
461.4283919334,-2.9997611046,3.3383164406
462.4284496307,-2.9997651577,3.3378715515
463.4285063744,-2.9997663498,3.3374304771
464.4285640717,-2.9997720718,3.3369882107
465.4276208878,-2.9997603893,3.3365461826
466.4276781082,-2.9997608662,3.3360972404
467.4277353287,-2.9997713566,3.3356461525
468.4277925491,-2.9997501373,3.3352167606
469.4278492928,-2.9997508526,3.3347663879
470.4279065132,-2.9997768402,3.3343279362
471.4279637337,-2.9997775555,3.3338751793
472.4280209541,-2.9997634888,3.3334321976
473.4280781746,-2.9997684956,3.3329875469
474.4281353951,-2.9997680187,3.3325576782
475.4281926155,-2.9997677803,3.3321011066
476.428249836,-2.9997766018,3.3316423893
477.4283070564,-2.9997661114,3.3312153816
478.4283642769,-2.9997694492,3.330750227
479.4284214973,-2.9997794628,3.3303105831
480.4284787178,-2.9997634888,3.3298718929
481.4285359383,-2.9997689724,3.3294250965
482.4275932312,-2.999787569,3.3289768696
483.4276504517,-2.9997861385,3.3285419941
484.4277076721,-2.9997746944,3.3281083107
485.4277648926,-2.999789238,3.3276586533
486.427822113,-2.9997806549,3.3272223473
487.4278793335,-2.9997591972,3.3267908096
488.427936554,-2.9997704029,3.3263332844
489.4279932976,-2.9997644424,3.3258857727
490.428050518,-2.9997801781,3.3254549503
491.4281077385,-2.9997622967,3.3250095844
492.428164959,-2.9997582436,3.3245382309
493.4282221794,-2.9997828007,3.3241283894
494.4282793999,-2.9997820854,3.3236806393
495.4283366203,-2.9997534752,3.3232228756
496.4283938408,-2.9997661114,3.3227827549
497.4284510612,-2.9997625351,3.3223390579
498.4285082817,-2.9997727871,3.3218891621
499.4285655022,-2.9997689724,3.3214664459
500.4276227951,-2.9997656345,3.3210215569
501.4276800156,-2.999765873,3.3205533028
502.427737236,-2.9997684956,3.3201031685
503.4277944565,-2.9997699261,3.3196430206
504.4278516769,-2.9997692108,3.3191928864
505.4279088974,-2.9997739792,3.3187363148
506.4279661179,-2.9997651577,3.3182914257
507.4280233383,-2.999778986,3.3178493977
508.4280805588,-2.9997618198,3.3173959255
509.4281373024,-2.9997513294,3.3169641495
510.4281945229,-2.9997775555,3.3165142536
511.4282517433,-2.9997837543,3.3160667419
512.4283089638,-2.999771595,3.315605402
513.4283661842,-2.999767065,3.3151502609
514.4284234047,-2.9997675419,3.3147087097
515.4284806252,-2.9997494221,3.3142571449
516.4285378456,-2.9997637272,3.3137969971
517.4275951385,-2.999768734,3.3133563995
518.427652359,-2.9997673035,3.3128936291
519.4277095795,-2.9997630119,3.3124408722
520.4277667999,-2.9997775555,3.3119921684
521.4278240204,-2.9997885227,3.3115348816
522.4278812408,-2.999776125,3.3110809326
523.4279384613,-2.9998114109,3.3106195927
524.4279956818,-2.9997880459,3.310179472
525.4280529022,-2.9997806549,3.3096840382
526.4281101227,-2.9997889996,3.3092358112
527.4281673431,-2.9997911453,3.3087968826
528.4282245636,-2.9997837543,3.3083410263
529.4282813072,-2.9997768402,3.3078725338
530.4283385277,-2.999792099,3.3074393272
531.4283957481,-2.9997830391,3.3069808483
532.4284529686,-2.9997797012,3.3065235615
533.4285101891,-2.9997999668,3.3060715199
534.4285674095,-2.9997909069,3.3056046963
535.4276247025,-2.9997889996,3.305141449
536.4276819229,-2.9998059273,3.3046722412
537.4277391434,-2.9997794628,3.304220438
538.4277963638,-2.9997889996,3.3037464619
539.4278535843,-2.9998040199,3.3033089638
540.4279108047,-2.9997925758,3.302839756
541.4279680252,-2.999777317,3.3023805618
542.4280252457,-2.9997849464,3.3019180298
543.4280824661,-2.999774456,3.3014514446
544.4281396866,-2.9997904301,3.3009972572
545.428196907,-2.9997839928,3.3005316257
546.4282541275,-2.9997739792,3.3000688553
547.428311348,-2.9997947216,3.2996134758
548.4283685684,-2.9997701645,3.2991476059
549.428425312,-2.9997768402,3.2986712456
550.4284825325,-2.999786377,3.2982416153
551.428539753,-2.9997923374,3.2977554798
552.4275970459,-2.9997909069,3.297295332
553.4276542664,-2.9997904301,3.2968199253
554.4277114868,-2.9997720718,3.2963633537
555.4277687073,-2.9997801781,3.2959241867
556.4278259277,-2.9997563362,3.2954559326
557.4278831482,-2.9997797012,3.2949852943
558.4279403687,-2.9997756481,3.2945284843
559.4279975891,-2.9997720718,3.2940471172
560.4280548096,-2.9997801781,3.2935738564
561.42811203,-2.9997987747,3.2931041718
562.4281692505,-2.9997754097,3.2926461697
563.4282264709,-2.9997742176,3.292173624
564.4282836914,-2.9997878075,3.2917070389
565.4283409119,-2.9997756481,3.2912328243
566.4283981323,-2.9997704029,3.2907595634
567.4284553528,-2.9997725487,3.290286541
568.4285120964,-2.9997849464,3.2898199558
569.4285693169,-2.9997758865,3.2893514633
570.427626133,-2.999778986,3.2888686657
571.4276838303,-2.9997854233,3.2884101868
572.4277405739,-2.9997799397,3.2879238129
573.4277982712,-2.9997684956,3.2874538898
574.4278550148,-2.999789238,3.2869756222
575.4279127121,-2.9997785091,3.2865064144
576.4279694557,-2.9997742176,3.286008358
577.428027153,-2.9997878075,3.2855379581
578.4280838966,-2.9997909069,3.2850654125
579.4281415939,-2.9997882843,3.2846028805
580.4281983376,-2.9997725487,3.2841217518
581.4282560349,-2.9997885227,3.283646822
582.4283127785,-2.9997785091,3.2831645012
583.4283704758,-2.9997677803,3.2826914787
584.4284272194,-2.9997973442,3.2822163105
585.4284849167,-2.9997630119,3.2817425728
586.4285416603,-2.9997754097,3.2812538147
587.4275989532,-2.999786377,3.2807722092
588.4276556969,-2.9997828007,3.280279398
589.4277129173,-2.9997739792,3.279804945
590.4277701378,-2.9997608662,3.2793338299
591.4278273582,-2.9997806549,3.2788431644
592.4278845787,-2.9997820854,3.2783727646
593.4279417992,-2.9997797012,3.2778766155
594.4279990196,-2.9997787476,3.2773983479
595.4280562401,-2.9997959137,3.2769072056
596.4281134605,-2.9997799397,3.2764225006
597.428170681,-2.9997823238,3.2759459019
598.4282279015,-2.9997780323,3.2754487991
599.4282851219,-2.999797821,3.2749612331
600.4283423424,-2.9997951984,3.2744908333
601.4283995628,-2.9997797012,3.2740018368
602.4284567833,-2.9998033047,3.2735221386
603.4285140038,-2.9997899532,3.272996664
604.4285712242,-2.9997916222,3.2725241184
605.4276285172,-2.9997775555,3.2720379829
606.4276857376,-2.9997906685,3.2715408802
607.4277429581,-2.9997870922,3.2710692883
608.4277997017,-2.9997622967,3.2705638409
609.4278569221,-2.9997992516,3.2700638771
610.4279141426,-2.9997730255,3.2695777416
611.4279713631,-2.9997806549,3.2690837383
612.4280285835,-2.9997813702,3.2685883045
613.428085804,-2.9997766018,3.2681074142
614.4281430244,-2.9997720718,3.2676303387
615.4282002449,-2.9997692108,3.2671332359
616.4282574654,-2.9998054504,3.2666227818
617.4283146858,-2.9997839928,3.2661280632
618.4283719063,-2.9997782707,3.2656302452
619.4284291267,-2.9997727871,3.2651412487
620.4284863472,-2.9997570515,3.2646505833
621.4285435677,-2.9997766018,3.2641451359
622.4276008606,-2.999768734,3.2636594772
623.4276580811,-2.999751091,3.2631471157
624.4277153015,-2.9997684956,3.2626488209
625.427772522,-2.9997975826,3.2621567249
626.4278297424,-2.9997823238,3.2616634369
627.4278869629,-2.9997828007,3.2611730099
628.4279437065,-2.999797821,3.2606627941
629.428000927,-2.9997746944,3.2601659298
630.4280581474,-2.9997630119,3.259670496
631.4281153679,-2.999792099,3.2591834068
632.4281725883,-2.9997646809,3.2586717606
633.4282298088,-2.9997608662,3.258174181
634.4282870293,-2.9997756481,3.2576782703
635.4283442497,-2.9997911453,3.2571656704
636.4284014702,-2.9997768402,3.2566566467
637.4284586906,-2.9997787476,3.2561750412
638.4285159111,-2.9997842312,3.255645752
639.4285731316,-2.9997985363,3.2551569939
640.4276304245,-2.9997680187,3.2546525002
641.427687645,-2.9997811317,3.2541499138
642.4277448654,-2.9997768402,3.2536489964
