Time (s),Current (A),Voltage(V)
151.4246611595,-2.9997675419,3.2957742214
152.42471838,-2.9997570515,3.2946324348
153.4247756004,-2.9997472763,3.2935087681
154.4248328209,-2.9997472763,3.2923779488
155.4248900414,-2.9997689724,3.2912631035
156.4239473343,-2.9997429848,3.2901592255
157.4240045547,-2.999755621,3.2890512943
158.4240617752,-2.9997615814,3.2879559994
159.4241189957,-2.999756813,3.2868840694
160.4241762161,-2.9997644424,3.2857980728
161.4242334366,-2.9997706413,3.2847285271
162.424290657,-2.9997665882,3.2836706638
163.4243478775,-2.9997580051,3.2826297283
164.424405098,-2.9997816086,3.2815749645
165.4244623184,-2.9997515678,3.2805211544
166.4245195389,-2.9997437,3.2794725895
167.4245767593,-2.9997854233,3.2784430981
168.4246339798,-2.9997413158,3.2774276733
169.4246912003,-2.9997541904,3.2764046192
170.4247479439,-2.9997630119,3.2753822803
171.4248051643,-2.9997425079,3.2743749619
172.4248623848,-2.9997620583,3.2733705044
173.4239192009,-2.9997525215,3.2723875046
174.4239768982,-2.9997513294,3.2713963985
175.4240336418,-2.9997520447,3.2704153061
176.4240913391,-2.9997704029,3.2694487572
177.4241480827,-2.9997386932,3.2684891224
178.42420578,-2.9997537136,3.2675197124
179.4242625237,-2.9997560978,3.2665567398
180.4243202209,-2.9997651577,3.2656018734
181.4243769646,-2.9997520447,3.2646436691
182.4244346619,-2.9997360706,3.2637035847
183.4244914055,-2.9997620583,3.2627737522
184.4245491028,-2.999758482,3.2618281841
185.4246058464,-2.9997637272,3.2608957291
186.4246635437,-2.9997646809,3.2599878311
187.4247202873,-2.999755621,3.2590808868
188.4247779846,-2.9997563362,3.2581493855
189.4248347282,-2.9997699261,3.2572460175
190.4248919487,-2.9997742176,3.2563333511
191.4239487648,-2.9997596741,3.2554337978
192.4240064621,-2.9997665882,3.2545564175
193.4240632057,-2.9997596741,3.2536575794
194.424120903,-2.9997727871,3.2527678013
195.4241776466,-2.999767065,3.2518908978
196.4242353439,-2.999755621,3.2510168552
197.4242920876,-2.9997739792,3.2501602173
198.4243497849,-2.9997663498,3.2492756844
199.4244065285,-2.9997594357,3.2484095097
200.4244642258,-2.9997823238,3.2475633621
201.4245209694,-2.9997699261,3.2467079163
202.4245786667,-2.9997813702,3.2458679676
203.4246354103,-2.999768734,3.2450242043
204.4246931076,-2.9997746944,3.2442028522
205.4247498512,-2.9997491837,3.2433509827
206.4248075485,-2.9997622967,3.2425158024
207.4248642921,-2.9997806549,3.2416858673
208.4239215851,-2.9997515678,3.2408547401
209.4239788055,-2.9997711182,3.2400183678
210.4240355492,-2.9997794628,3.2392058372
211.4240927696,-2.999758482,3.2383937836
212.4241499901,-2.999753952,3.2376046181
213.4242072105,-2.9997844696,3.2367925644
214.424264431,-2.999745369,3.235989809
215.4243216515,-2.9997630119,3.2351908684
216.4243788719,-2.9997701645,3.2344141006
217.4244360924,-2.9997560978,3.2336211205
218.4244933128,-2.9997608662,3.2328159809
219.4245505333,-2.9997622967,3.2320537567
220.4246077538,-2.9997501373,3.2312779427
221.4246649742,-2.9997644424,3.2304980755
222.4247221947,-2.9997606277,3.2297198772
223.4247794151,-2.9997398853,3.2289457321
224.4248366356,-2.9997649193,3.2281699181
225.424893856,-2.9997606277,3.227399826
226.423951149,-2.9997663498,3.2266592979
227.4240083694,-2.9997618198,3.2258965969
228.4240655899,-2.9997549057,3.225124836
229.4241228104,-2.9997732639,3.2243726254
230.424179554,-2.99974823,3.2236261368
231.4242367744,-2.9997644424,3.2228915691
232.4242939949,-2.9997618198,3.2221319675
233.4243512154,-2.9997606277,3.2213914394
234.4244084358,-2.9997823238,3.220664978
235.4244656563,-2.9997563362,3.219925642
236.4245228767,-2.9997665882,3.2191910744
237.4245800972,-2.9997615814,3.2184464931
238.4246373177,-2.9997496605,3.2177269459
239.4246945381,-2.9997699261,3.2169957161
240.4247517586,-2.9997644424,3.2162501812
241.424808979,-2.9997706413,3.2155234814
242.4248661995,-2.9997487068,3.2148020267
243.4239234924,-2.9997730255,3.2140822411
244.4239807129,-2.9997634888,3.2133741379
245.4240379333,-2.9997768402,3.2126479149
246.4240951538,-2.9997634888,3.2119283676
247.4241523743,-2.999774456,3.2112104893
248.4242095947,-2.9997706413,3.2105126381
249.4242663383,-2.9997656345,3.209808588
250.4243235588,-2.9997725487,3.2090945244
251.4243807793,-2.9997813702,3.2084031105
252.4244379997,-2.9997644424,3.2076859474
253.4244952202,-2.999776125,3.2069945335
254.4245524406,-2.9997725487,3.2062907219
255.4246096611,-2.999786377,3.2055871487
256.4246668816,-2.9997780323,3.204890728
257.424724102,-2.9997828007,3.2042205334
258.4247813225,-2.9997799397,3.2035193443
259.4248385429,-2.9997725487,3.2028384209
260.4248957634,-2.99979949,3.2021520138
261.4239530563,-2.9997630119,3.2014758587
262.4240102768,-2.9997839928,3.2007906437
263.4240674973,-2.9997794628,3.2001268864
264.4241247177,-2.9997842312,3.1994552612
265.4241819382,-2.9997904301,3.1987774372
266.4242391586,-2.999774456,3.1981108189
267.4242963791,-2.9997882843,3.1974210739
268.4243535995,-2.999787569,3.1967594624
269.4244103432,-2.9997782707,3.1960918903
270.4244675636,-2.9997899532,3.1954162121
271.4245247841,-2.9997808933,3.194742918
272.4245820045,-2.9997620583,3.1940989494
273.424639225,-2.9997918606,3.1934022903
274.4246964455,-2.999787569,3.1927537918
275.4247536659,-2.9997808933,3.1920824051
276.4248108864,-2.9997925758,3.191426754
277.4248681068,-2.9997801781,3.1907701492
278.4239253998,-2.9997768402,3.1901159286
279.4239826202,-2.999786377,3.1894555092
280.4240398407,-2.9997808933,3.188791275
281.4240970612,-2.9997849464,3.1881496906
282.4241542816,-2.9997606277,3.1874756813
283.4242115021,-2.9997889996,3.1868216991
284.4242687225,-2.9997634888,3.1861741543
285.424325943,-2.9997618198,3.1855175495
286.4243831635,-2.9997856617,3.1848788261
287.4244403839,-2.9997825623,3.1842226982
288.4244976044,-2.9997701645,3.1835856438
289.424554348,-2.9997820854,3.1829404831
290.4246115685,-2.9997811317,3.1822888851
291.4246687889,-2.9997739792,3.1816382408
292.4247260094,-2.9997930527,3.1810171604
293.4247832298,-2.9997692108,3.1803693771
294.4248404503,-2.9997820854,3.179725647
295.4248976707,-2.9997758865,3.1790862083
296.4239544868,-2.9997851849,3.1784482002
297.4240121841,-2.999774456,3.1778082848
298.4240689278,-2.9997835159,3.1771595478
299.4241266251,-2.9997830391,3.1765296459
300.4241833687,-2.9997799397,3.1758868694
301.424241066,-2.9997828007,3.1752684116
302.4242978096,-2.9997754097,3.1746389866
303.4243555069,-2.9997785091,3.1739952564
304.4244122505,-2.9997925758,3.173378706
305.4244699478,-2.9997704029,3.1727375984
306.4245266914,-2.9997894764,3.1721067429
307.4245843887,-2.999778986,3.1714994907
308.4246411324,-2.9997704029,3.1708707809
309.4246983528,-2.9997839928,3.170245409
310.4247555733,-2.9997699261,3.1696059704
311.4248127937,-2.9997735023,3.1689732075
312.4248695374,-2.9997889996,3.1683661938
313.4239273071,-2.9997756481,3.1677289009
314.4239840508,-2.9997701645,3.1671071053
315.424041748,-2.999771595,3.166472435
316.4240984917,-2.9997835159,3.1658508778
317.424156189,-2.9997725487,3.1652431488
318.4242129326,-2.9997811317,3.1646215916
319.4242706299,-2.9997596741,3.1640052795
320.4243273735,-2.9997768402,3.1633913517
321.4243850708,-2.9997823238,3.1627724171
322.4244418144,-2.9997546673,3.1621396542
323.4244995117,-2.9997851849,3.1615173817
324.4245562553,-2.9997496605,3.1609075069
325.4246139526,-2.999771595,3.1602876186
326.4246706963,-2.9997878075,3.159681797
327.4247283936,-2.9997622967,3.1590678692
328.4247851372,-2.9997611046,3.1584358215
329.4248423576,-2.9997775555,3.1578280926
330.4238991737,-2.9997673035,3.1572268009
331.4239563942,-2.9997808933,3.1566085815
332.4240136147,-2.9997732639,3.1560015678
333.4240708351,-2.9997794628,3.1553843021
334.4241280556,-2.9997854233,3.1547832489
335.424185276,-2.9997713566,3.1541779041
336.4242424965,-2.999786377,3.1535582542
337.4242997169,-2.9997718334,3.1529662609
338.4243569374,-2.9997766018,3.1523361206
339.4244141579,-2.9997811317,3.1517362595
340.4244713783,-2.999786377,3.1511175632
341.4245285988,-2.999778986,3.1505167484
342.4245858192,-2.9997611046,3.1499190331
343.4246430397,-2.9997868538,3.1493012905
344.4247002602,-2.9997835159,3.1486909389
345.4247574806,-2.999771595,3.1480941772
346.4248147011,-2.9997842312,3.1474876404
347.4248719215,-2.9997830391,3.1468832493
348.4239287376,-2.9997758865,3.1462841034
349.4239859581,-2.999777317,3.1456787586
350.4240431786,-2.9997866154,3.1450703144
351.424100399,-2.9998009205,3.1444454193
352.4241576195,-2.9997880459,3.1438651085
353.4242148399,-2.9997830391,3.1432483196
354.4242720604,-2.999786377,3.1426575184
355.4243292809,-2.9997828007,3.1420595646
356.4243865013,-2.9997782707,3.1414737701
357.4244437218,-2.999771595,3.1408605576
358.4245009422,-2.9997828007,3.140283823
359.4245581627,-2.9997713566,3.1396698952
360.4246153831,-2.9997727871,3.139064312
361.4246726036,-2.9997646809,3.1384823322
362.4247298241,-2.9997823238,3.1378805637
363.4247870445,-2.9997663498,3.1372859478
364.424844265,-2.9997768402,3.1366915703
365.4239015579,-2.9997689724,3.1360924244
366.4239587784,-2.9997730255,3.1354913712
367.4240159988,-2.9997711182,3.1349143982
368.4240727425,-2.9997735023,3.1343007088
369.4241299629,-2.9997742176,3.1337206364
370.4241871834,-2.9997816086,3.1330974102
371.4242444038,-2.9997811317,3.1325166225
372.4243016243,-2.9997694492,3.1319241524
373.4243588448,-2.9997944832,3.1313192844
374.4244160652,-2.999776125,3.1307282448
375.4244732857,-2.999778986,3.1301312447
376.4245305061,-2.9997644424,3.1295337677
377.4245877266,-2.999786377,3.1289486885
378.4246449471,-2.9997730255,3.1283349991
379.4247021675,-2.999786377,3.127768755
380.424759388,-2.9997742176,3.1271762848
381.4248166084,-2.9997830391,3.1265907288
382.4248738289,-2.9997780323,3.1259846687
383.4239311218,-2.9997854233,3.1253876686
384.4239883423,-2.999765873,3.1248009205
385.4240455627,-2.9997835159,3.1241915226
386.4241027832,-2.9997701645,3.1236212254
387.4241600037,-2.9997661114,3.1230425835
388.4242167473,-2.9998002052,3.1224582195
389.4242739677,-2.9997663498,3.1218602657
390.4243311882,-2.9997780323,3.1212892532
391.4243884087,-2.9997665882,3.1206901073
392.4244456291,-2.9997963905,3.1201143265
393.4245028496,-2.9997830391,3.1194963455
394.42456007,-2.999768734,3.1189367771
395.4246172905,-2.9997730255,3.1183495522
396.424674511,-2.9997694492,3.117770195
397.4247317314,-2.9997799397,3.1171834469
398.4247889519,-2.9997830391,3.1165864468
399.4248461723,-2.9997820854,3.1160113811
400.4239034653,-2.9997794628,3.1154134274
401.4239606857,-2.9997909069,3.1148285866
402.4240179062,-2.9997780323,3.1142575741
403.4240751266,-2.9997899532,3.1136591434
404.4241323471,-2.9997684956,3.1130700111
405.4241895676,-2.9997973442,3.1125016212
406.424246788,-2.9997880459,3.1119234562
407.4243040085,-2.9997987747,3.1113357544
408.4243607521,-2.9997732639,3.1107439995
409.4244179726,-2.9997999668,3.1101696491
410.424475193,-2.9997844696,3.1095807552
411.4245324135,-2.9997880459,3.1090128422
412.4245896339,-2.999765873,3.1084206104
413.4246468544,-2.9997935295,3.1078436375
414.4247040749,-2.9997799397,3.1072609425
415.4247612953,-2.9997794628,3.1066877842
416.4248185158,-2.9997837543,3.1061112881
417.4248757362,-2.9997835159,3.105522871
418.4239330292,-2.999778986,3.1049535275
419.4239897728,-2.9997806549,3.1043555737
420.4240474701,-2.9998009205,3.1037697792
421.4241042137,-2.999774456,3.1031966209
422.424161911,-2.9997735023,3.1026027203
423.4242186546,-2.9997830391,3.1020331383
424.4242763519,-2.9997735023,3.1014504433
425.4243330956,-2.9998030663,3.1008934975
426.4243907928,-2.9997844696,3.1003000736
427.4244475365,-2.9997894764,3.0997223854
428.4245047569,-2.9997799397,3.0991322994
429.4245619774,-2.9997596741,3.0985629559
430.4246191978,-2.9997725487,3.0979976654
431.4246759415,-2.9997894764,3.0974209309
432.4247336388,-2.9997799397,3.0968434811
433.4247903824,-2.9997632504,3.0962584019
434.4248480797,-2.9997787476,3.0957124233
435.4239048958,-2.999765873,3.0951132774
436.4239625931,-2.9997935295,3.094547987
437.4240193367,-2.9997651577,3.093975544
438.424077034,-2.9997911453,3.0933823586
439.4241337776,-2.999786377,3.092823267
440.4241914749,-2.9997746944,3.0922627449
441.4242482185,-2.9997720718,3.0916826725
442.4243059158,-2.9997868538,3.0910975933
443.4243626595,-2.9997911453,3.0904920101
444.4244203568,-2.9997961521,3.0899393559
445.4244771004,-2.9997739792,3.0893645287
446.4245347977,-2.9998040199,3.0887758732
447.4245915413,-2.9997727871,3.0882019997
448.4246487617,-2.9998054504,3.0876421928
449.4247059822,-2.999786377,3.0870471001
450.4247632027,-2.999797821,3.0864825249
451.4248199463,-2.9997923374,3.0858817101
452.4248776436,-2.999778986,3.0853219032
453.4239344597,-2.9998145103,3.0847361088
454.4239916801,-2.9997980595,3.0841476917
455.4240489006,-2.9998168945,3.0835671425
456.4241061211,-2.9997880459,3.0829966068
457.4241633415,-2.9997935295,3.0824434757
458.424220562,-2.9997925758,3.0818486214
459.4242777824,-2.9998075962,3.0812673569
460.4243350029,-2.9997882843,3.080688715
461.4243922234,-2.9998145103,3.0801205635
462.4244494438,-2.9998028278,3.0795412064
463.4245066643,-2.9998190403,3.0789797306
464.4245638847,-2.9997961521,3.0783865452
465.4246211052,-2.9998021126,3.0778183937
466.4246783257,-2.9997930527,3.0772223473
467.4247355461,-2.999806881,3.0766544342
468.4247927666,-2.9997951984,3.0760891438
469.424849987,-2.9997842312,3.0755162239
470.4239068031,-2.9998111725,3.0749366283
471.4239640236,-2.9997825623,3.0743541718
472.424021244,-2.9998109341,3.0737943649
473.4240784645,-2.9997842312,3.073217392
474.424135685,-2.9998030663,3.072637558
475.4241929054,-2.9997739792,3.0720543861
476.4242501259,-2.9998049736,3.0714690685
477.4243073463,-2.999789238,3.0709071159
478.4243645668,-2.9997854233,3.0703277588
479.4244217873,-2.9997951984,3.0697443485
480.4244790077,-2.9997899532,3.0691642761
481.4245362282,-2.9998109341,3.0685863495
482.4245934486,-2.9997756481,3.0680196285
483.4246506691,-2.9998025894,3.0674357414
484.4247078896,-2.9997770786,3.0668814182
485.42476511,-2.9998064041,3.066290617
486.4248223305,-2.999789238,3.0657057762
487.4248795509,-2.9998016357,3.065130949
488.423936367,-2.9997951984,3.0645391941
489.4239935875,-2.9998099804,3.0639603138
490.424050808,-2.9998085499,3.063400507
491.4241080284,-2.9998016357,3.0628092289
492.4241652489,-2.999789238,3.0622446537
493.4242224693,-2.9998190403,3.0616796017
494.4242796898,-2.9998095036,3.0610888004
495.4243369102,-2.9998087883,3.0605018139
496.4243941307,-2.9998018742,3.0599327087
497.4244513512,-2.9998090267,3.0593469143
498.4245085716,-2.9998087883,3.0587615967
499.4245657921,-2.9997954369,3.0581929684
500.4246230125,-2.9998145103,3.0576095581
501.424680233,-2.9997954369,3.0570449829
502.4247374535,-2.9998250008,3.0564451218
503.4247946739,-2.9998059273,3.055860281
504.4248518944,-2.9998071194,3.0552942753
505.4239091873,-2.9998075962,3.0547151566
506.4239664078,-2.9997961521,3.0541334152
507.4240231514,-2.9998130798,3.0535395145
508.4240803719,-2.999808073,3.0529646873
509.4241375923,-2.9998025894,3.0523717403
510.4241948128,-2.9997911453,3.0517959595
511.4242520332,-2.9997918606,3.051223278
512.4243092537,-2.999818325,3.050632
513.4243664742,-2.9997923374,3.0500442982
514.4244236946,-2.9998130798,3.0494735241
515.4244809151,-2.99979949,3.0488710403
516.4245381355,-2.9998114109,3.0482783318
517.424595356,-2.9997916222,3.04769063
518.4246525764,-2.9997935295,3.0471007824
519.4247097969,-2.9998090267,3.046507597
520.4247670174,-2.9997932911,3.0459275246
521.4248242378,-2.99979496,3.0453343391
522.4248814583,-2.9997899532,3.0447432995
523.4239387512,-2.9997856617,3.0441448689
524.4239959717,-2.9998075962,3.043564558
525.4240531921,-2.9997992516,3.0429606438
526.4241099358,-2.9998130798,3.0423741341
527.4241671562,-2.9997861385,3.0417981148
528.4242243767,-2.9998025894,3.0411965847
529.4242815971,-2.9998083115,3.0406131744
530.4243388176,-2.999797821,3.0400304794
531.4243960381,-2.9998056889,3.0394201279
532.4244532585,-2.999818325,3.0388271809
533.424510479,-2.9997868538,3.0382351875
534.4245676994,-2.9997923374,3.0376522541
535.4246249199,-2.999796629,3.0370469093
536.4246821404,-2.9998075962,3.0364580154
537.4247393608,-2.9997971058,3.0358455181
538.4247965813,-2.9997899532,3.0352818966
539.4248538017,-2.9997844696,3.0346977711
540.4239106178,-2.9997651577,3.03408885
541.4239683151,-2.9997820854,3.0334823132
542.4240250587,-2.9997885227,3.0328812599
543.424082756,-2.9997889996,3.0322721004
544.4241394997,-2.9997811317,3.031670332
545.424197197,-2.9997882843,3.0310473442
546.4242539406,-2.999778986,3.030454874
547.424311161,-2.9997854233,3.0298457146
548.4243683815,-2.9997990131,3.0292341709
549.424425602,-2.9997937679,3.028636694
550.4244823456,-2.9997785091,3.028018713
551.4245400429,-2.9998040199,3.0274138451
552.4245967865,-2.9997830391,3.0267968178
553.4246544838,-2.9997837543,3.0262100697
554.4247112274,-2.9998085499,3.0255811214
555.4247689247,-2.9997739792,3.0249688625
556.4248256683,-2.999789238,3.0243525505
557.4248833656,-2.999787569,3.0237298012
558.4239401817,-2.9997820854,3.023113966
559.423997879,-2.9997909069,3.022521019
560.4240546227,-2.9997766018,3.0218894482
561.4241123199,-2.9998028278,3.0212852955
562.4241690636,-2.999796629,3.0206673145
563.4242267609,-2.9998061657,3.0200610161
564.4242835045,-2.9998207092,3.0194318295
565.4243412018,-2.9998049736,3.0188169479
566.4243979454,-2.9998044968,3.0181872845
567.4244551659,-2.9998149872,3.0175833702
568.4245123863,-2.9998152256,3.016929388
569.4245696068,-2.9998159409,3.0163061619
570.4246263504,-2.9997954369,3.0157005787
571.4246840477,-2.9997880459,3.0150790215
572.4247407913,-2.9998087883,3.014449358
573.4247984886,-2.9998230934,3.013815403
574.4248552322,-2.9997990131,3.0131709576
575.4239125252,-2.9997944832,3.0125515461
576.4239697456,-2.9998061657,3.0119056702
577.4240269661,-2.9997923374,3.0112755299
578.4240841866,-2.9998135567,3.0106236935
579.424141407,-2.9998128414,3.0099916458
580.4241986275,-2.999808073,3.0093712807
581.4242558479,-2.999792099,3.0087518692
582.4243130684,-2.9998073578,3.0081171989
583.4243702888,-2.9997985363,3.0074720383
584.4244275093,-2.9997987747,3.0068325996
585.4244847298,-2.9998173714,3.0061690807
586.4245419502,-2.9997992516,3.0055437088
587.4245991707,-2.9997954369,3.0049090385
588.4246563911,-2.9998013973,3.0042533875
589.4247136116,-2.9998149872,3.0035974979
590.4247703552,-2.9998059273,3.0029556751
591.4248275757,-2.9998030663,3.0023133755
592.4248847961,-2.9998152256,3.0016760826
593.4239420891,-2.9998149872,3.0010311604
594.4239993095,-2.9998245239,3.0003676414
595.42405653,-2.9998211861,2.9997150898
596.4241137505,-2.9998157024,2.9990558624
597.4241709709,-2.9998204708,2.9984064102
598.4242281914,-2.9997837543,2.9977507591
599.4242854118,-2.9997937679,2.9971063137
600.4243426323,-2.9998145103,2.9964396954
601.4243998528,-2.9998006821,2.995775938
602.4244570732,-2.9998004436,2.9951162338
603.4245142937,-2.9997999668,2.9944505692
604.4245715141,-2.9998075962,2.9937977791
605.4246287346,-2.999819994,2.9931194782
606.424685955,-2.9997961521,2.9924438
607.4247431755,-2.9998192787,2.9917778969
608.424800396,-2.9997990131,2.9911179543
609.4248571396,-2.9998142719,2.9904460907
610.4239144325,-2.9998075962,2.9897739887
611.423971653,-2.9998075962,2.9890935421
612.4240288734,-2.9998054504,2.9884095192
613.4240860939,-2.999796629,2.9877345562
614.4241433144,-2.9998223782,2.9870629311
615.4242005348,-2.9998059273,2.9863772392
616.4242577553,-2.9998049736,2.9856948853
617.4243149757,-2.999806881,2.9850103855
618.4243721962,-2.9998090267,2.9843165874
619.4244294167,-2.9997999668,2.9836542606
620.4244866371,-2.9998090267,2.9829573631
621.4245438576,-2.9997940063,2.9822864532
622.424601078,-2.9997987747,2.9816036224
623.4246582985,-2.9997940063,2.9808943272
624.424715519,-2.9997951984,2.980189085
625.4247727394,-2.9997937679,2.9794864655
626.4248299599,-2.9997985363,2.9787836075
627.4248871803,-2.9998033047,2.9780902863
628.4239439964,-2.9998009205,2.9773612022
629.4240012169,-2.9997935295,2.9766917229
630.4240584373,-2.9998099804,2.9759802818
631.4241156578,-2.9997768402,2.9752731323
632.4241728783,-2.999808073,2.9745671749
633.4242300987,-2.9997866154,2.9738454819
634.4242873192,-2.9997866154,2.9731352329
635.4243445396,-2.9998075962,2.9723870754
636.4244017601,-2.999797821,2.9716696739
637.4244589806,-2.9998083115,2.9709334373
638.424516201,-2.9997959137,2.9702169895
639.4245734215,-2.9997849464,2.9694828987
640.4246306419,-2.9998102188,2.9687678814
641.4246878624,-2.9997880459,2.9680252075
642.4247450829,-2.9997844696,2.9673018456
