Time (s),Current (A),Voltage(V)
63.4356284142,-2.9997220039,3.5851175785
64.4346852303,-2.9997296333,3.5834202766
65.4347429276,-2.9997360706,3.5817196369
66.4347996712,-2.9997122288,3.5800480843
67.4348573685,-2.999724865,3.5783863068
68.4349141121,-2.9997293949,3.5767536163
69.4349718094,-2.9997346401,3.5751445293
70.435028553,-2.9997372627,3.5735404491
71.4350862503,-2.9997320175,3.5719561577
72.4351429939,-2.9997484684,3.5704143047
73.4352006912,-2.9997427464,3.5688595772
74.4352574348,-2.9997451305,3.5673344135
75.4353151321,-2.9997410774,3.5658073425
76.4353718758,-2.9997446537,3.5643281937
77.4354295731,-2.999735117,3.5628557205
78.4354863167,-2.9997456074,3.5613894463
79.435544014,-2.9997534752,3.5599431992
80.4356007576,-2.9997398853,3.5585100651
81.4356579781,-2.9997410774,3.5570907593
82.4347147942,-2.9997451305,3.5556898117
83.4347720146,-2.9997391701,3.5542957783
84.4348292351,-2.9997398853,3.5529234409
85.4348864555,-2.9997401237,3.5515761375
86.434943676,-2.9997377396,3.5502316952
87.4350008965,-2.9997355938,3.5488939285
88.4350581169,-2.9997329712,3.5475716591
89.4351153374,-2.9997360706,3.5462522507
90.4351725578,-2.9997429848,3.5449509621
91.4352297783,-2.9997520447,3.5436682701
92.4352869987,-2.9997446537,3.5424060822
93.4353442192,-2.9997565746,3.5411300659
94.4354014397,-2.9997415543,3.539886713
95.4354586601,-2.9997537136,3.5386128426
96.4355158806,-2.9997484684,3.537375927
97.435573101,-2.9997498989,3.5361735821
98.4356303215,-2.9997596741,3.534945488
99.4346876144,-2.9997346401,3.5337488651
100.4347448349,-2.9997322559,3.5325446129
101.4348015785,-2.9997427464,3.531362772
102.434858799,-2.9997520447,3.5301942825
103.4349160194,-2.9997475147,3.529011488
104.4349732399,-2.9997529984,3.5278356075
105.4350304604,-2.9997487068,3.5266978741
106.4350876808,-2.9997310638,3.5255401134
107.4351449013,-2.9997308254,3.5243964195
108.4352021217,-2.9997355938,3.5232622623
109.4352593422,-2.9997601509,3.5221276283
110.4353165627,-2.9997396469,3.5210194588
111.4353737831,-2.9997437,3.5199093819
112.4354310036,-2.9997406006,3.5188074112
113.435488224,-2.9997413158,3.5176889896
114.4355454445,-2.9997265339,3.5165922642
115.4356026649,-2.9997293949,3.5154955387
116.4356598854,-2.999730587,3.5144207478
117.4347171783,-2.9997322559,3.5133502483
118.4347743988,-2.999735117,3.512295723
119.4348316193,-2.9997441769,3.511218071
120.4348888397,-2.9997372627,3.5101583004
121.4349455833,-2.9997270107,3.5091130733
122.4350028038,-2.9997372627,3.5080392361
123.4350600243,-2.9997341633,3.5069885254
124.4351172447,-2.9997506142,3.5059604645
125.4351744652,-2.9997639656,3.5049359798
126.4352316856,-2.9997465611,3.5039129257
127.4352889061,-2.9997546673,3.5028779507
128.4353461266,-2.9997389317,3.5018641949
129.435403347,-2.9997303486,3.500834465
130.4354605675,-2.9997467995,3.4998192787
131.4355177879,-2.9997560978,3.4988079071
132.4355750084,-2.9997646809,3.497800827
133.4356322289,-2.9997570515,3.4967777729
134.4346895218,-2.9997701645,3.4958059788
135.4347467422,-2.9997634888,3.4948217869
136.4348039627,-2.99974823,3.4938294888
137.4348611832,-2.9997420311,3.4928312302
138.4349184036,-2.999755621,3.4918377399
139.4349756241,-2.99974823,3.490860939
140.4350328445,-2.9997622967,3.4898865223
141.4350895882,-2.9997713566,3.488922596
142.4351468086,-2.9997580051,3.48797822
143.4352040291,-2.9997620583,3.4870214462
144.4352612495,-2.999753952,3.4860544205
145.43531847,-2.9997549057,3.4850893021
146.4353756905,-2.9997496605,3.4841442108
147.4354329109,-2.9997735023,3.4831869602
148.4354901314,-2.9997739792,3.4822499752
149.4355473518,-2.9997606277,3.4813213348
150.4356045723,-2.9997370243,3.4803824425
151.4356617928,-2.9997565746,3.4794490337
152.4347190857,-2.9997746944,3.4785223007
153.4347763062,-2.9997720718,3.4776010513
154.4348335266,-2.9997639656,3.4766633511
155.4348907471,-2.9997427464,3.4757449627
156.4349479675,-2.9997711182,3.4748244286
157.435005188,-2.9997580051,3.4739208221
158.4350624084,-2.9997677803,3.4729998112
159.4351196289,-2.999756813,3.4720981121
160.4351768494,-2.9997625351,3.4711875916
161.435233593,-2.9997475147,3.4703044891
162.4352908134,-2.9997525215,3.4693922997
163.4353480339,-2.9997520447,3.4684884548
164.4354052544,-2.9997446537,3.4675941467
165.4354624748,-2.9997718334,3.4666976929
166.4355196953,-2.9997692108,3.4658141136
167.4355769157,-2.9997496605,3.4649255276
168.4356341362,-2.9997644424,3.4640398026
169.4346909523,-2.999776125,3.4631772041
170.4347486496,-2.9997673035,3.462287426
171.4348053932,-2.9997766018,3.4614286423
172.4348630905,-2.999768734,3.4605464935
173.4349198341,-2.9997775555,3.4596915245
174.4349775314,-2.9997825623,3.458792448
175.4350342751,-2.9997830391,3.4579365253
176.4350919724,-2.9997844696,3.4570696354
177.435148716,-2.9997837543,3.4562141895
178.4352064133,-2.9997806549,3.4553740025
179.4352631569,-2.9997775555,3.4545426369
180.4353203773,-2.9997665882,3.4536950588
181.4353775978,-2.9997675419,3.452827692
182.4354348183,-2.9997515678,3.4519872665
183.4354920387,-2.9997625351,3.4511520863
184.4355492592,-2.9997491837,3.4503183365
185.4356060028,-2.9997754097,3.4494917393
186.4346637726,-2.9997675419,3.4486515522
187.4347205162,-2.9997649193,3.4478456974
188.4347782135,-2.999771595,3.4470021725
189.4348349571,-2.9997622967,3.4461717606
190.4348926544,-2.999753952,3.4453496933
191.434949398,-2.999755621,3.444527626
192.4350070953,-2.999753952,3.4437050819
193.435063839,-2.9997615814,3.4428691864
194.4351215363,-2.9997694492,3.4420733452
195.4351782799,-2.9997746944,3.4412641525
196.4352359772,-2.9997758865,3.4404566288
197.4352927208,-2.9997720718,3.4396481514
198.4353504181,-2.9997630119,3.4388530254
199.4354071617,-2.9997551441,3.4380600452
200.4354643822,-2.9997487068,3.4372477531
201.4355216026,-2.9997663498,3.4364411831
202.4355788231,-2.9997608662,3.4356539249
203.4356360435,-2.9997694492,3.434879303
204.4346928596,-2.9997501373,3.434071064
205.4347500801,-2.9997472763,3.4332818985
206.4348073006,-2.9997508526,3.4324991703
207.434864521,-2.9997541904,3.4316952229
208.4349217415,-2.9997496605,3.4309182167
209.4349789619,-2.9997651577,3.4301364422
210.4350361824,-2.999774456,3.4293649197
211.4350934029,-2.9997749329,3.428580761
212.4351506233,-2.9997720718,3.4278287888
213.4352078438,-2.9997634888,3.4270522594
214.4352650642,-2.9997825623,3.4262723923
215.4353222847,-2.999768734,3.4255075455
216.4353795052,-2.999767065,3.4247398376
217.4354367256,-2.9997673035,3.4239792824
218.4354939461,-2.999767065,3.4232313633
219.4355511665,-2.999776125,3.4224796295
220.435608387,-2.9997732639,3.4217011929
221.4346652031,-2.9997768402,3.4209592342
222.4347224236,-2.9997611046,3.4202063084
223.434779644,-2.9997563362,3.4194538593
224.4348368645,-2.9997730255,3.4187049866
225.4348940849,-2.999756813,3.417963028
226.4349513054,-2.9997694492,3.417206049
227.4350085258,-2.999777317,3.416478157
228.4350657463,-2.9997758865,3.4157440662
229.4351229668,-2.9997680187,3.4149997234
230.4351801872,-2.9997808933,3.4142539501
231.4352374077,-2.9997665882,3.4135382175
232.4352946281,-2.9997780323,3.4127676487
233.4353518486,-2.9997591972,3.4120738506
234.4354090691,-2.9997694492,3.411345005
235.4354662895,-2.9997794628,3.4106247425
236.43552351,-2.9997704029,3.4098956585
237.4355807304,-2.9997673035,3.4091784954
238.4356379509,-2.9997644424,3.4084677696
239.4346952438,-2.9997770786,3.4077582359
240.4347519875,-2.9997839928,3.4070594311
241.4348092079,-2.9997725487,3.4063465595
242.4348664284,-2.9997608662,3.4056339264
243.4349236488,-2.9997661114,3.4049267769
244.4349808693,-2.999777317,3.4042329788
245.4350380898,-2.9997618198,3.4035284519
246.4350953102,-2.9997560978,3.4028275013
247.4351525307,-2.9997684956,3.4021244049
248.4352097511,-2.9997656345,3.4014270306
249.4352669716,-2.999755621,3.4007260799
250.435324192,-2.9997413158,3.4000484943
251.4353814125,-2.9997625351,3.3993542194
252.435438633,-2.9997663498,3.3986594677
253.4354958534,-2.9997551441,3.39798069
254.4355530739,-2.9997525215,3.397274971
255.4356102943,-2.9997725487,3.3966133595
256.4346675873,-2.9997625351,3.3959188461
257.4347248077,-2.9997644424,3.3952383995
258.4347820282,-2.9997870922,3.3945691586
259.4348392487,-2.9997811317,3.3938951492
260.4348959923,-2.9997601509,3.3932290077
261.4349532127,-2.9997663498,3.3925468922
262.4350104332,-2.9997713566,3.3918728828
263.4350676537,-2.9997868538,3.3912129402
264.4351248741,-2.9997632504,3.3905513287
265.4351820946,-2.9997639656,3.3898837566
266.435239315,-2.9997711182,3.3892314434
267.4352965355,-2.9997651577,3.3885710239
268.435353756,-2.9997825623,3.3879034519
269.4354109764,-2.9997730255,3.3872435093
270.4354681969,-2.9997725487,3.3865919113
271.4355254173,-2.9997630119,3.3859624863
272.4355826378,-2.9997799397,3.3852949142
273.4356398582,-2.9997837543,3.3846724033
274.4346971512,-2.9997811317,3.3839924335
275.4347543716,-2.999768734,3.3833603859
276.4348115921,-2.9997923374,3.3827073574
277.4348688126,-2.9997909069,3.3820588589
278.434926033,-2.9997787476,3.3814325333
279.4349832535,-2.9997758865,3.3807992935
280.4350399971,-2.999765873,3.3801586628
281.4350972176,-2.9997856617,3.3795442581
282.435154438,-2.9997839928,3.3788995743
283.4352116585,-2.9997739792,3.3782963753
284.4352688789,-2.9997861385,3.3776490688
285.4353260994,-2.9997754097,3.3770215511
286.4353833199,-2.9997806549,3.3763988018
287.4354405403,-2.9997882843,3.3757784367
288.4354977608,-2.999774456,3.3751680851
289.4355549812,-2.9997725487,3.3745400906
290.4356122017,-2.9997704029,3.3739230633
291.4346694946,-2.9997837543,3.3733379841
292.4347262383,-2.9997770786,3.372713089
293.4347839355,-2.9997713566,3.3721158504
294.4348406792,-2.9997820854,3.3714995384
295.4348983765,-2.999774456,3.3708808422
296.4349551201,-2.9997842312,3.3702757359
297.4350128174,-2.9997689724,3.3696725368
298.435069561,-2.9997823238,3.3690848351
299.4351267815,-2.9997735023,3.3684883118
300.4351840019,-2.9997799397,3.3678872585
301.4352412224,-2.9997906685,3.3672859669
302.4352984428,-2.999787569,3.3667018414
303.4353556633,-2.9997680187,3.3661043644
304.4354124069,-2.9997646809,3.3655257225
305.4354701042,-2.9997608662,3.3649427891
306.4355268478,-2.9997699261,3.3643558025
307.4355845451,-2.9997842312,3.3637573719
308.4356412888,-2.9997961521,3.363196373
309.4346990585,-2.9997701645,3.3626377583
310.4347558022,-2.9997622967,3.3620584011
311.4348134995,-2.9997820854,3.3614709377
312.4348702431,-2.9997713566,3.3608965874
313.4349279404,-2.9997704029,3.3603386879
314.434984684,-2.9997680187,3.3597710133
315.4350423813,-2.999767065,3.3591947556
316.4350991249,-2.9997837543,3.3586363792
317.4351568222,-2.9997694492,3.3580486774
318.4352135658,-2.9997861385,3.357503891
319.4352707863,-2.9997704029,3.3569397926
320.4353280067,-2.9997787476,3.3563845158
321.4353852272,-2.999771595,3.3558385372
322.4354424477,-2.9997756481,3.3552761078
323.4354996681,-2.9997611046,3.3547310829
324.4355564117,-2.9997606277,3.3541817665
325.435614109,-2.9997854233,3.3536314964
326.4346709251,-2.9997661114,3.3530795574
327.4347281456,-2.999778986,3.3525528908
328.4347853661,-2.9997646809,3.3519937992
329.4348425865,-2.999753952,3.3514432907
330.434899807,-2.9997644424,3.3508927822
331.4349570274,-2.9997689724,3.3503491879
332.4350142479,-2.9997673035,3.3498203754
333.4350714684,-2.9997718334,3.3492808342
334.4351286888,-2.9997959137,3.3487570286
335.4351859093,-2.9997622967,3.3482367992
336.4352431297,-2.9997706413,3.3476958275
337.4353003502,-2.9997603893,3.3471651077
338.4353575706,-2.9997596741,3.3466465473
339.4354147911,-2.9997694492,3.3461146355
340.4354720116,-2.9997806549,3.3455946445
341.435529232,-2.9997806549,3.3450894356
342.4355864525,-2.9997673035,3.344553709
343.4356431961,-2.9997577667,3.3440406322
344.434700489,-2.9997782707,3.3435230255
345.4347577095,-2.9997739792,3.3430089951
346.43481493,-2.9997692108,3.3424978256
347.4348721504,-2.9997684956,3.3419978619
348.4349293709,-2.9997806549,3.3414900303
349.4349865913,-2.9997780323,3.3409814835
350.4350438118,-2.9997625351,3.3404729366
351.4351010323,-2.9997801781,3.3399682045
352.4351582527,-2.9997713566,3.3394780159
353.4352154732,-2.999778986,3.3389668465
354.4352726936,-2.9997889996,3.3384721279
355.4353299141,-2.9997775555,3.3379640579
356.4353871346,-2.9997525215,3.3374607563
357.435444355,-2.9997692108,3.3369646072
358.4355015755,-2.9997885227,3.336479187
359.4355587959,-2.9997725487,3.3359868526
360.4356160164,-2.9997782707,3.3355054855
361.4346728325,-2.9997766018,3.3350157738
362.4347300529,-2.9997644424,3.33452034
363.4347872734,-2.9997694492,3.3340263367
364.4348444939,-2.999768734,3.3335368633
365.4349017143,-2.9997727871,3.3330714703
366.4349589348,-2.9997625351,3.3325917721
367.4350161552,-2.9997618198,3.3321044445
368.4350733757,-2.9997608662,3.331622839
369.4351305962,-2.9997646809,3.3311471939
370.4351878166,-2.9997756481,3.3306672573
371.4352450371,-2.9997684956,3.330193758
372.4353022575,-2.9997835159,3.3297171593
373.435359478,-2.9997882843,3.3292586803
374.4354166985,-2.999774456,3.3287932873
375.4354739189,-2.9997756481,3.3283276558
376.4355311394,-2.9997673035,3.3278439045
377.4355883598,-2.9997742176,3.3273704052
378.4356455803,-2.9997794628,3.3268885612
379.4347023964,-2.9997727871,3.3264424801
380.4347596169,-2.9997725487,3.3259587288
381.4348168373,-2.9997816086,3.3254950047
382.4348740578,-2.9997701645,3.3250365257
383.4349312782,-2.9997522831,3.3245646954
384.4349884987,-2.9997632504,3.3241126537
385.4350457191,-2.9997606277,3.3236579895
386.4351029396,-2.9997725487,3.323189497
387.4351601601,-2.99979496,3.3227207661
388.4352173805,-2.9997782707,3.3222682476
389.435274601,-2.9997735023,3.321816206
390.4353318214,-2.9997525215,3.3213684559
391.4353890419,-2.9997577667,3.3209178448
392.4354462624,-2.9997766018,3.3204333782
393.4355034828,-2.9997801781,3.3199965954
394.4355607033,-2.9997944832,3.3195650578
395.4356179237,-2.9997854233,3.3191025257
396.4346752167,-2.9997684956,3.3186438084
397.4347324371,-2.9997768402,3.3181786537
398.4347891808,-2.9997732639,3.3177394867
399.4348464012,-2.9997665882,3.3172821999
400.4349036217,-2.9997713566,3.3168392181
401.4349608421,-2.9997780323,3.3163952827
402.4350180626,-2.9997775555,3.3159673214
403.4350752831,-2.9997661114,3.3155224323
404.4351325035,-2.9997699261,3.3150613308
405.435189724,-2.9997622967,3.3146209717
406.4352469444,-2.9997718334,3.3141756058
407.4353041649,-2.9997768402,3.313734293
408.4353613853,-2.9997742176,3.3133187294
409.4354186058,-2.9997808933,3.3128602505
410.4354758263,-2.9997608662,3.3124303818
411.4355330467,-2.999765873,3.3119771481
412.4355902672,-2.999758482,3.3115413189
413.4356474876,-2.9997799397,3.3111097813
414.4347047806,-2.9997837543,3.310685873
415.4347615242,-2.999758482,3.3102471828
416.4348192215,-2.9997692108,3.3097982407
417.4348759651,-2.9997756481,3.3093624115
418.4349331856,-2.9997730255,3.3089208603
419.434990406,-2.9997780323,3.3085105419
420.4350476265,-2.9997718334,3.308057785
421.435104847,-2.9997758865,3.3076205254
422.4351620674,-2.9997844696,3.3071811199
423.435218811,-2.9997513294,3.3067617416
424.4352765083,-2.9997582436,3.3063426018
425.435333252,-2.9997951984,3.3058958054
426.4353909492,-2.9997861385,3.3054952621
427.4354476929,-2.9997851849,3.3050370216
428.4355053902,-2.9997694492,3.3046119213
429.4355621338,-2.9997839928,3.3041632175
430.4356198311,-2.9997899532,3.3037486076
431.4346766472,-2.9997851849,3.3033275604
432.4347343445,-2.9997673035,3.3028876781
433.4347910881,-2.9997854233,3.3024580479
434.4348487854,-2.9997632504,3.3020393848
435.434905529,-2.9997963905,3.3015782833
436.4349632263,-2.999789238,3.3011806011
437.4350199699,-2.9997684956,3.3007502556
438.4350771904,-2.9997880459,3.3003213406
439.4351344109,-2.9998002052,3.2999000549
440.4351916313,-2.9997706413,3.2994599342
441.4352488518,-2.9997782707,3.299018383
442.4353060722,-2.9997937679,3.2985775471
443.4353628159,-2.9997770786,3.2981786728
444.4354205132,-2.9997632504,3.2977480888
445.4354772568,-2.9997735023,3.2973325253
446.4355349541,-2.9997718334,3.2969112396
447.4355916977,-2.9997801781,3.2964775562
448.435649395,-2.9997742176,3.2960679531
449.4347062111,-2.9997899532,3.2956445217
450.4347634315,-2.9997663498,3.295211792
451.434820652,-2.9997637272,3.2947719097
452.4348778725,-2.9997930527,3.2943599224
453.4349350929,-2.9997768402,3.2939431667
454.4349923134,-2.9997906685,3.2935128212
455.4350495338,-2.999771595,3.2930817604
456.4351067543,-2.9997897148,3.2926650047
457.4351639748,-2.9997665882,3.2922413349
458.4352211952,-2.9997711182,3.2918102741
459.4352784157,-2.9997916222,3.2913916111
460.4353356361,-2.9997684956,3.2909727097
461.4353923798,-2.9997718334,3.2905402184
462.4354496002,-2.9998025894,3.2901244164
463.4355068207,-2.9997766018,3.289722681
464.4355640411,-2.9997739792,3.2892892361
465.4356212616,-2.9997680187,3.2888634205
466.4346785545,-2.9997720718,3.2884364128
467.434735775,-2.999778986,3.2879946232
468.4347929955,-2.9997925758,3.2875688076
469.4348502159,-2.9997649193,3.2871358395
470.4349074364,-2.9997718334,3.2867238522
471.4349646568,-2.9998025894,3.2863042355
472.4350218773,-2.9997904301,3.2858834267
473.4350790977,-2.9997787476,3.2854533195
474.4351363182,-2.9997980595,3.2850255966
475.4351935387,-2.9997639656,3.2846024036
476.4352507591,-2.9997816086,3.2841613293
477.4353079796,-2.9997999668,3.28373909
478.4353652,-2.9998002052,3.2833037376
479.4354224205,-2.9997937679,3.2828774452
480.435479641,-2.9997944832,3.2824633121
481.4355363846,-2.999812603,3.2820363045
482.435593605,-2.999787569,3.2816112041
483.4356508255,-2.9998018742,3.2811796665
484.4347081184,-2.9997951984,3.2807576656
485.4347653389,-2.9997856617,3.2803118229
486.4348225594,-2.9997837543,3.2798938751
487.4348797798,-2.9997951984,3.2794830799
488.4349370003,-2.9997940063,3.2790515423
489.4349942207,-2.9997828007,3.2786188126
490.4350514412,-2.9998095036,3.278200388
491.4351086617,-2.9997992516,3.2777740955
492.4351658821,-2.9998013973,3.2773299217
493.4352231026,-2.999806881,3.2769126892
494.435280323,-2.9998040199,3.2764737606
495.4353375435,-2.999792099,3.2760310173
496.4353947639,-2.9997990131,3.2756228447
497.4354519844,-2.9998054504,3.2751891613
498.4355092049,-2.9997856617,3.2747404575
499.4355664253,-2.9998047352,3.2743237019
500.4356236458,-2.9997861385,3.273873806
501.4346804619,-2.9998033047,3.2734460831
502.4347376823,-2.9998085499,3.2730128765
503.4347949028,-2.9998025894,3.2726016045
504.4348521233,-2.9997742176,3.2721488476
505.4349093437,-2.9997925758,3.271715641
506.4349665642,-2.999819994,3.2712807655
507.4350237846,-2.9998018742,3.2708518505
508.4350810051,-2.9998111725,3.2704062462
509.4351382256,-2.999818325,3.2699863911
510.435195446,-2.9998009205,3.2695448399
511.4352526665,-2.999792099,3.2691092491
512.4353098869,-2.9997940063,3.2686676979
513.4353671074,-2.999818325,3.268228054
514.4354243279,-2.9997987747,3.267799139
515.4354815483,-2.9998033047,3.2673852444
516.4355387688,-2.9998090267,3.2669420242
517.4355959892,-2.9998056889,3.2665026188
518.4356532097,-2.9998056889,3.2660493851
519.4347100258,-2.9998061657,3.2656242847
520.4347672462,-2.9997909069,3.2651937008
521.4348244667,-2.9998102188,3.2647457123
522.4348816872,-2.9998164177,3.2642993927
523.4349389076,-2.9998004436,3.2638587952
524.4349961281,-2.9998111725,3.2634301186
525.4350533485,-2.9997909069,3.2629852295
526.435110569,-2.999789238,3.2625308037
527.4351677895,-2.9998083115,3.2621021271
528.4352250099,-2.9997987747,3.2616488934
529.4352822304,-2.99979949,3.2612080574
530.4353394508,-2.9998185635,3.2607755661
531.4353966713,-2.9997975826,3.2603125572
532.4354538918,-2.9998002052,3.2598741055
533.4355111122,-2.9998211861,3.2594234943
534.4355683327,-2.9998030663,3.258995533
535.4356255531,-2.9998002052,3.2585306168
536.4346823692,-2.9997837543,3.2580928802
537.4347395897,-2.9998006821,3.2576296329
538.4347968102,-2.9998071194,3.2571828365
539.4348540306,-2.9998104572,3.2567458153
540.4349112511,-2.9998104572,3.2563023567
541.4349684715,-2.9997944832,3.2558481693
542.4350252151,-2.9998111725,3.2554121017
543.4350829124,-2.9998111725,3.2549514771
544.4351396561,-2.9997990131,3.2544901371
545.4351973534,-2.9998149872,3.2540268898
546.435254097,-2.9998059273,3.2535858154
547.4353117943,-2.9998099804,3.2531404495
548.4353685379,-2.9997918606,3.2526910305
549.4354262352,-2.9997951984,3.2522177696
550.4354829788,-2.9998042583,3.2517933846
551.4355406761,-2.9998128414,3.251303196
552.4355974197,-2.9997992516,3.2508757114
553.435655117,-2.9998018742,3.2504210472
554.4347119331,-2.9998145103,3.2499628067
555.4347696304,-2.999808073,3.2495017052
556.4348263741,-2.9998009205,3.2490458488
557.4348835945,-2.9997935295,3.2485845089
558.434940815,-2.9998178482,3.248115778
559.4349980354,-2.9997889996,3.2476637363
560.4350547791,-2.9997870922,3.2472119331
561.4351124763,-2.9998059273,3.2467458248
562.43516922,-2.9998006821,3.246281147
563.4352269173,-2.9997820854,3.2458240986
564.4352836609,-2.999792099,3.2453534603
565.4353413582,-2.9998095036,3.2449066639
566.4353981018,-2.9998002052,3.2444384098
567.4354557991,-2.9997856617,3.2439632416
568.4355125427,-2.9997823238,3.2435157299
569.43557024,-2.999792099,3.2430505753
570.4356269836,-2.9998030663,3.2425973415
571.4346842766,-2.9997940063,3.2421350479
572.434741497,-2.9997911453,3.2416741848
573.4347987175,-2.9997930527,3.2411975861
574.434855938,-2.9997959137,3.2407264709
575.4349131584,-2.9997754097,3.2402749062
576.4349703789,-2.9997768402,3.2398104668
577.4350275993,-2.9997999668,3.2393569946
578.4350848198,-2.9997885227,3.2388622761
579.4351420403,-2.9997897148,3.238407135
580.4351987839,-2.9998004436,3.237937212
581.4352560043,-2.9997916222,3.2374615669
582.4353132248,-2.99979949,3.236987114
583.4353704453,-2.9997897148,3.2365381718
584.4354276657,-2.9997911453,3.2360489368
585.4354848862,-2.9997870922,3.2355778217
586.4355421066,-2.999786377,3.2350921631
587.4355993271,-2.9997878075,3.2346057892
588.4356565475,-2.9998018742,3.2341492176
589.4347138405,-2.9997684956,3.2336583138
590.4347710609,-2.9997932911,3.233202219
591.4348282814,-2.9997992516,3.2327377796
592.4348855019,-2.999786377,3.2322647572
593.4349427223,-2.9997768402,3.2317764759
594.4349999428,-2.99979496,3.2313218117
595.4350571632,-2.9997963905,3.2308278084
596.4351143837,-2.9998073578,3.2303669453
597.4351716042,-2.9997856617,3.2298715115
598.4352288246,-2.9998009205,3.2293899059
599.4352860451,-2.9998266697,3.2289023399
600.4353427887,-2.9997909069,3.2284367085
601.4354000092,-2.9997808933,3.2279341221
602.4354572296,-2.9998085499,3.2274699211
603.4355144501,-2.9998035431,3.2269818783
604.4355716705,-2.9997828007,3.2264950275
605.435628891,-2.9998061657,3.2260191441
606.4346861839,-2.9997937679,3.2255468369
607.4347434044,-2.9997870922,3.2250525951
608.4348006248,-2.9998123646,3.2245841026
609.4348578453,-2.9997911453,3.2241067886
610.4349150658,-2.9998006821,3.2236230373
611.4349722862,-2.9998025894,3.2231533527
612.4350295067,-2.9998006821,3.2226536274
613.4350867271,-2.9997935295,3.2221624851
614.4351439476,-2.9998207092,3.2216713428
615.4352011681,-2.9997906685,3.2212054729
616.4352583885,-2.9997780323,3.2207143307
617.435315609,-2.9997963905,3.2202110291
618.4353728294,-2.999796629,3.2197475433
619.4354300499,-2.9997842312,3.2192671299
620.4354867935,-2.9998044968,3.2187724113
621.435544014,-2.9998095036,3.2182762623
622.4356012344,-2.9998004436,3.2177789211
623.4356584549,-2.9998047352,3.2173099518
624.4347157478,-2.999787569,3.216814518
625.4347729683,-2.999786377,3.2163162231
626.4348301888,-2.9997870922,3.2158207893
627.4348874092,-2.9997987747,3.2153439522
628.4349446297,-2.9997868538,3.2148604393
629.4350018501,-2.9997885227,3.2143502235
630.4350590706,-2.99979496,3.2138581276
631.435116291,-2.9997823238,3.2133574486
632.4351735115,-2.9997906685,3.2128753662
633.435230732,-2.999787569,3.2123646736
634.4352879524,-2.9998004436,3.2118699551
635.4353451729,-2.9998056889,3.211378336
636.4354023933,-2.9997828007,3.2108836174
637.4354596138,-2.9997906685,3.2103633881
638.4355168343,-2.9998006821,3.209871769
639.4355735779,-2.999796629,3.209384203
640.4356307983,-2.99979949,3.2089116573
641.4346880913,-2.9997799397,3.2084052563
642.4347453117,-2.9997825623,3.2078859806
643.4348025322,-2.9997925758,3.207398653
