Time (s),Current (A),Voltage(V)
87.4230003357,-2.9997355938,3.5090727806
88.4230575562,-2.9997472763,3.5076429844
89.4231147766,-2.9997324944,3.5062351227
90.4221715927,-2.9997596741,3.5048320293
91.4222288132,-2.9997427464,3.5034213066
92.4222860336,-2.9997446537,3.5020618439
93.4223432541,-2.9997363091,3.5006997585
94.4224004745,-2.9997446537,3.4993185997
95.422457695,-2.9997375011,3.4979860783
96.4225149155,-2.9997386932,3.4966483116
97.4225721359,-2.9997484684,3.4953296185
98.4226293564,-2.9997382164,3.4939951897
99.4226865768,-2.9997582436,3.4927020073
100.4227437973,-2.9997527599,3.4914066792
101.4228010178,-2.9997649193,3.4901089668
102.4228582382,-2.9997501373,3.4888339043
103.4229154587,-2.9997596741,3.4875590801
104.4229726791,-2.9997344017,3.4862935543
105.4230298996,-2.9997403622,3.4850537777
106.4230871201,-2.9997384548,3.4838080406
107.4231443405,-2.9997410774,3.48254776
108.4222011566,-2.9997286797,3.4813320637
109.4222583771,-2.9997360706,3.4801294804
110.4223155975,-2.9997348785,3.478921175
111.422372818,-2.9997415543,3.477710247
112.4224300385,-2.99974823,3.4765164852
113.4224872589,-2.9997577667,3.4753262997
114.4225444794,-2.999751091,3.4741356373
115.4226016998,-2.9997646809,3.472949028
116.4226589203,-2.9997656345,3.4717750549
117.4227161407,-2.9997701645,3.4706199169
118.4227733612,-2.9997570515,3.4694738388
119.4228305817,-2.9997487068,3.4683287144
120.4228878021,-2.9997618198,3.4671733379
121.4229450226,-2.9997520447,3.4660329819
122.423002243,-2.9997580051,3.4649150372
123.4230594635,-2.9997582436,3.4637835026
124.423116684,-2.999753952,3.4626672268
125.4221735001,-2.9997594357,3.4615633488
126.4222311974,-2.9997501373,3.4604635239
127.422287941,-2.9997649193,3.4593498707
128.4223451614,-2.9997630119,3.4582617283
129.4224023819,-2.9997494221,3.4571783543
130.4224596024,-2.9997534752,3.4560997486
131.422516346,-2.9997560978,3.4550230503
132.4225740433,-2.9997601509,3.4539546967
133.4226307869,-2.9997508526,3.452878952
134.4226884842,-2.9997413158,3.4518177509
135.4227452278,-2.9997496605,3.4507639408
136.4228029251,-2.9997630119,3.4497230053
137.4228596687,-2.9997563362,3.4486646652
138.422917366,-2.9997618198,3.4476184845
139.4229741096,-2.9997677803,3.4465842247
140.4230318069,-2.9997625351,3.4455432892
141.4230885506,-2.9997711182,3.4445471764
142.4231462479,-2.999767065,3.4435229301
143.422203064,-2.9997754097,3.4424960613
144.4222607613,-2.9997692108,3.4414763451
145.4223175049,-2.9997704029,3.4404776096
146.4223752022,-2.9997632504,3.4394865036
147.4224319458,-2.9997570515,3.4385075569
148.4224891663,-2.9997620583,3.4375009537
149.4225463867,-2.9997692108,3.4364950657
150.4226036072,-2.9997529984,3.4355223179
151.4226603508,-2.9997730255,3.4345617294
152.4227180481,-2.9997665882,3.4335491657
153.4227747917,-2.9997870922,3.4325990677
154.422832489,-2.9997634888,3.4316170216
155.4228892326,-2.9997644424,3.4306602478
156.4229469299,-2.9997770786,3.4296822548
157.4230036736,-2.9997699261,3.4287302494
158.4230613708,-2.9997835159,3.4277894497
159.4231181145,-2.9997825623,3.4268293381
160.4221754074,-2.9997730255,3.4258942604
161.4222326279,-2.9997780323,3.4249510765
162.4222898483,-2.999777317,3.4240114689
163.4223470688,-2.9997825623,3.423075676
164.4224042892,-2.9997730255,3.422134161
165.4224615097,-2.9997551441,3.4212193489
166.4225187302,-2.9997603893,3.4203009605
167.4225759506,-2.9997484684,3.4193718433
168.4226331711,-2.9997837543,3.4184696674
169.4226903915,-2.9997704029,3.4175508022
170.422747612,-2.9997975826,3.4166293144
171.4228043556,-2.9997808933,3.4157166481
172.4228615761,-2.9997923374,3.4148313999
173.4229187965,-2.999787569,3.4139206409
174.422976017,-2.9997959137,3.4130356312
175.4230332375,-2.9997661114,3.41213274
176.4230904579,-2.9997704029,3.4112462997
177.4231476784,-2.9997806549,3.4103593826
178.4222049713,-2.9997932911,3.4094705582
179.4222621918,-2.9997899532,3.408616066
180.4223194122,-2.9997930527,3.4077138901
181.4223766327,-2.9997849464,3.40685606
182.4224338531,-2.999758482,3.405983448
183.4224910736,-2.9997749329,3.4051306248
184.4225482941,-2.9997649193,3.4042615891
185.4226055145,-2.9997730255,3.4034175873
186.422662735,-2.9997618198,3.4025456905
187.4227199554,-2.9997603893,3.401696682
188.4227771759,-2.9997663498,3.4008448124
189.4228343964,-2.9997830391,3.3999903202
190.4228916168,-2.9997801781,3.3991732597
191.4229483604,-2.9997797012,3.3983204365
192.4230055809,-2.999786377,3.3974866867
193.4230628014,-2.9997529984,3.3966612816
194.4231200218,-2.999771595,3.3958132267
195.4221773148,-2.9997699261,3.3949904442
196.4222345352,-2.9997637272,3.3941862583
197.4222917557,-2.999768734,3.3933589458
198.4223489761,-2.9997673035,3.3925311565
199.4224061966,-2.9997680187,3.3917229176
200.4224634171,-2.9997739792,3.3909168243
201.4225206375,-2.9997782707,3.3900947571
202.422577858,-2.9997856617,3.3892929554
203.4226350784,-2.9997775555,3.3884856701
204.4226922989,-2.9997646809,3.3876969814
205.4227495193,-2.9997735023,3.3868889809
206.4228067398,-2.99979496,3.386095047
207.4228639603,-2.9997766018,3.3853199482
208.4229211807,-2.9997923374,3.3845233917
209.4229784012,-2.9997797012,3.3837301731
210.4230351448,-2.9997904301,3.3829569817
211.4230923653,-2.9997699261,3.3821659088
212.4231495857,-2.999774456,3.3814058304
213.4222068787,-2.999765873,3.3806231022
214.4222640991,-2.9997634888,3.3798332214
215.4223213196,-2.9997894764,3.3790538311
216.42237854,-2.9997720718,3.3783054352
217.4224357605,-2.9997866154,3.3775472641
218.422492981,-2.9997811317,3.3767793179
219.4225502014,-2.9997758865,3.3760306835
220.4226074219,-2.9997694492,3.3752455711
221.4226646423,-2.9997622967,3.3744997978
222.4227218628,-2.9997906685,3.3737671375
223.4227790833,-2.9997794628,3.3730180264
224.4228363037,-2.9997880459,3.3722643852
225.4228935242,-2.9997775555,3.371540308
226.4229507446,-2.9997694492,3.3707947731
227.4230079651,-2.9997646809,3.3700528145
228.4230651855,-2.9997673035,3.369328022
229.423122406,-2.999765873,3.3686034679
230.4221792221,-2.9997706413,3.3678824902
231.4222364426,-2.9997808933,3.3671419621
232.422293663,-2.9997689724,3.3664073944
233.4223508835,-2.9997634888,3.3656852245
234.4224081039,-2.9997634888,3.3649697304
235.4224653244,-2.9997632504,3.3642680645
236.4225225449,-2.9997785091,3.3635516167
237.4225797653,-2.9997630119,3.3628342152
238.4226369858,-2.9997663498,3.3621220589
239.4226942062,-2.9997661114,3.3614268303
240.4227514267,-2.9997801781,3.3607132435
241.4228086472,-2.9997787476,3.3600213528
242.4228658676,-2.9997677803,3.35932827
243.4229230881,-2.9997684956,3.358641386
244.4229803085,-2.999776125,3.3579528332
245.423037529,-2.9997680187,3.3572490215
246.4230947495,-2.9997746944,3.356562376
247.4231519699,-2.9997644424,3.3558704853
248.422208786,-2.9997768402,3.3551814556
249.4222660065,-2.9997732639,3.3545014858
250.4223227501,-2.9997527599,3.3538343906
251.4223804474,-2.9997861385,3.3531603813
252.422437191,-2.9997713566,3.352496624
253.4224948883,-2.9997754097,3.3518278599
254.4225516319,-2.9997735023,3.3511555195
255.4226093292,-2.9997801781,3.3505032063
256.4226660728,-2.9997713566,3.3498263359
257.4227237701,-2.9997675419,3.3491539955
258.4227805138,-2.999774456,3.3485100269
259.4228382111,-2.9997785091,3.3478353024
260.4228949547,-2.9997947216,3.3471856117
261.422952652,-2.9997837543,3.3465297222
262.4230093956,-2.9997649193,3.345887661
263.4230670929,-2.9997582436,3.3452515602
264.4231238365,-2.9997646809,3.34461236
265.4221816063,-2.9997820854,3.3439807892
266.4222383499,-2.9997897148,3.3433411121
267.4222955704,-2.9997732639,3.3427042961
268.4223527908,-2.9997828007,3.3420629501
269.4224100113,-2.9997632504,3.341432333
270.4224667549,-2.9997639656,3.3408098221
271.4225244522,-2.9997594357,3.3402032852
272.4225811958,-2.9997918606,3.339577198
273.4226388931,-2.9997794628,3.3389360905
274.4226956367,-2.9997787476,3.3382952213
275.422753334,-2.999767065,3.3376953602
276.4228100777,-2.9997591972,3.3370797634
277.422867775,-2.9997570515,3.3364679813
278.4229245186,-2.9997649193,3.3358595371
279.4229822159,-2.9997701645,3.3352308273
280.4230389595,-2.9997637272,3.3346405029
281.4230966568,-2.9997694492,3.3340349197
282.4231534004,-2.9997684956,3.3334271908
283.4222106934,-2.9997766018,3.3328318596
284.4222679138,-2.9997541904,3.3322417736
285.4223251343,-2.9997630119,3.3316318989
286.4223823547,-2.9997470379,3.3310446739
287.4224395752,-2.9997591972,3.3304393291
288.4224967957,-2.9997663498,3.3298900127
289.4225540161,-2.9997630119,3.3292980194
290.4226107597,-2.9997835159,3.3287041187
291.4226679802,-2.9997711182,3.3281395435
292.4227252007,-2.9997844696,3.3275470734
293.4227824211,-2.9997665882,3.3269851208
294.4228396416,-2.9997704029,3.3264029026
295.422896862,-2.9997661114,3.3258476257
296.4229540825,-2.9997808933,3.3252604008
297.4230113029,-2.9997673035,3.3246991634
298.4230685234,-2.9997618198,3.3241112232
299.4231257439,-2.999768734,3.3235664368
300.4221830368,-2.9997711182,3.3230040073
301.4222402573,-2.9997837543,3.322458744
302.4222974777,-2.9997684956,3.3218910694
303.4223546982,-2.9997663498,3.3213174343
304.4224119186,-2.9997551441,3.3207805157
305.4224691391,-2.9997451305,3.3202109337
306.4225263596,-2.9997675419,3.3196640015
307.42258358,-2.9997620583,3.3191199303
308.4226408005,-2.9997742176,3.3185522556
309.4226975441,-2.9997634888,3.3180215359
310.4227547646,-2.9997882843,3.317483902
311.422811985,-2.9997677803,3.3169431686
312.4228692055,-2.999767065,3.3163979053
313.4229264259,-2.9997706413,3.3158531189
314.4229836464,-2.999768734,3.3153295517
315.4230408669,-2.9997813702,3.3147866726
316.4230980873,-2.9997677803,3.3142492771
317.4231553078,-2.9997951984,3.3137023449
318.4222126007,-2.9997820854,3.3131685257
319.4222698212,-2.9997849464,3.312636137
320.4223270416,-2.9997911453,3.3121256828
321.4223842621,-2.999786377,3.311612606
322.4224414825,-2.9997861385,3.3110814095
323.422498703,-2.9997727871,3.3105649948
324.4225559235,-2.9997720718,3.3100411892
325.4226131439,-2.9997620583,3.3095314503
326.4226703644,-2.9997553825,3.3090128899
327.4227275848,-2.9997692108,3.3084948063
328.4227848053,-2.9997646809,3.3079915047
329.4228415489,-2.9997820854,3.3074703217
330.4228987694,-2.9997689724,3.3069696426
331.4229559898,-2.9997632504,3.3064653873
332.4230132103,-2.9997720718,3.3059492111
333.4230704308,-2.9997780323,3.3054373264
334.4231276512,-2.9997828007,3.3049535751
335.4221849442,-2.9997909069,3.3044531345
336.4222421646,-2.9997849464,3.3039391041
337.4222993851,-2.9997975826,3.3034384251
338.4223566055,-2.9997935295,3.3029477596
339.422413826,-2.9997844696,3.3024613857
340.4224710464,-2.9997704029,3.3019719124
341.4225282669,-2.9997639656,3.3014705181
342.4225854874,-2.999774456,3.3009653091
343.4226427078,-2.9997959137,3.300467968
344.4226999283,-2.9997947216,3.2999782562
345.4227571487,-2.9997906685,3.2994921207
346.4228143692,-2.999786377,3.2989993095
347.4228715897,-2.9997816086,3.2985191345
348.4229288101,-2.99979496,3.2980268002
349.4229855537,-2.9997794628,3.2975604534
350.4230427742,-2.9997830391,3.2970640659
351.4230999947,-2.9997742176,3.2965779305
352.4231572151,-2.9997794628,3.2960989475
353.4222145081,-2.9997673035,3.2956037521
354.4222717285,-2.9997565746,3.2951378822
355.422328949,-2.999778986,3.2946500778
356.4223861694,-2.9997756481,3.2941670418
357.4224433899,-2.9997770786,3.293708086
358.4225006104,-2.999768734,3.2932291031
359.4225578308,-2.9997878075,3.2927641869
360.4226150513,-2.9997711182,3.2922832966
361.4226722717,-2.9997904301,3.2918071747
362.4227294922,-2.9997775555,3.2913424969
363.4227867126,-2.9997839928,3.2908825874
364.4228439331,-2.9997811317,3.2904033661
365.4229011536,-2.9997677803,3.289930582
366.422958374,-2.9997811317,3.2894620895
367.4230155945,-2.9997835159,3.2890052795
368.4230728149,-2.999809742,3.2885386944
369.4231295586,-2.999792099,3.2880661488
370.4221868515,-2.9997868538,3.2876091003
371.4222435951,-2.9997878075,3.2871181965
372.4223012924,-2.9997634888,3.2866692543
373.422358036,-2.999787569,3.2861988544
374.4224157333,-2.9997861385,3.2857422829
375.422472477,-2.999789238,3.2852842808
376.4225301743,-2.9997775555,3.2848186493
377.4225869179,-2.9997711182,3.284365654
378.4226446152,-2.9997768402,3.283905983
379.4227013588,-2.9997725487,3.2834348679
380.4227590561,-2.9997823238,3.2829787731
381.4228157997,-2.9997577667,3.2825331688
382.422873497,-2.999758482,3.2820692062
383.4229302406,-2.9997754097,3.2816073895
384.4229879379,-2.9997601509,3.2811632156
385.4230446815,-2.9997975826,3.2807052135
386.4231023788,-2.9997811317,3.2802517414
387.4231591225,-2.9997727871,3.279794693
388.4222164154,-2.9997806549,3.2793245316
389.422273159,-2.9997954369,3.278875351
390.4223308563,-2.9997880459,3.2784473896
391.4223875999,-2.9997794628,3.278003931
392.4224452972,-2.9997649193,3.2775533199
393.4225020409,-2.999789238,3.2770853043
394.4225597382,-2.9997787476,3.2766392231
395.4226164818,-2.9997925758,3.2761945724
396.4226741791,-2.9997711182,3.2757306099
397.4227309227,-2.9997632504,3.275290966
398.42278862,-2.9997618198,3.2748348713
399.4228453636,-2.999776125,3.274389267
400.4229030609,-2.9997780323,3.273955822
401.4229598045,-2.9997808933,3.2735042572
402.4230175018,-2.9997694492,3.273047924
403.4230742455,-2.9997825623,3.2725889683
404.4231319427,-2.9997689724,3.2721540928
405.4221887589,-2.9997766018,3.2717170715
406.4222459793,-2.9997646809,3.2712624073
407.4223031998,-2.9997749329,3.2708117962
408.4223599434,-2.9997973442,3.2703795433
409.4224171638,-2.9997904301,3.2699253559
410.4224743843,-2.9997894764,3.2694737911
411.4225316048,-2.9997735023,3.2690289021
412.4225888252,-2.9997735023,3.268581152
413.4226460457,-2.9997909069,3.2681486607
414.4227032661,-2.9997820854,3.2676918507
415.4227604866,-2.9997689724,3.2672600746
416.4228177071,-2.9997694492,3.2667970657
417.4228749275,-2.9997706413,3.266358614
418.422932148,-2.9997856617,3.2659041882
419.4229893684,-2.9997930527,3.2654559612
420.4230465889,-2.9997844696,3.265021801
421.4231038094,-2.9997589588,3.2645585537
422.4221611023,-2.9997711182,3.264128685
423.4222183228,-2.9997985363,3.2636983395
424.4222755432,-2.9997787476,3.2632408142
425.4223327637,-2.9997799397,3.2628054619
426.4223899841,-2.9997839928,3.2623445988
427.4224472046,-2.9997649193,3.2619235516
428.4225039482,-2.9997963905,3.2614662647
429.4225611687,-2.9997947216,3.2610332966
430.4226183891,-2.9997940063,3.260591507
431.4226756096,-2.9997749329,3.2601461411
432.42273283,-2.9997706413,3.2596828938
433.4227900505,-2.999789238,3.2592327595
434.422847271,-2.9997808933,3.2587959766
435.4229044914,-2.9997959137,3.2583556175
436.4229617119,-2.9997868538,3.2579140663
437.4230189323,-2.9997591972,3.2574641705
438.4230761528,-2.9997797012,3.2570111752
439.4231333733,-2.9997713566,3.2565488815
440.4221906662,-2.9998111725,3.2561235428
441.4222478867,-2.9997947216,3.2556831837
442.4223051071,-2.9998030663,3.2552418709
443.4223623276,-2.9997854233,3.2547996044
444.422419548,-2.9997916222,3.2543737888
445.4224767685,-2.9997830391,3.2539258003
446.422533989,-2.9997811317,3.2534675598
447.4225912094,-2.9997813702,3.2530274391
448.422647953,-2.9997954369,3.2525808811
449.4227051735,-2.9997868538,3.2521371841
450.422762394,-2.999786377,3.2516713142
451.4228196144,-2.9997911453,3.2512335777
452.4228768349,-2.9998016357,3.2507808208
453.4229340553,-2.9997820854,3.2503290176
454.4229912758,-2.9997959137,3.2498886585
455.4230484962,-2.9997951984,3.2494268417
456.4231057167,-2.9998230934,3.2489831448
457.4221630096,-2.9997980595,3.2485587597
458.4222202301,-2.9997878075,3.2481081486
459.4222774506,-2.9997930527,3.2476422787
460.422334671,-2.9997880459,3.2471966743
461.4223918915,-2.9998159409,3.2467458248
462.4224491119,-2.9997870922,3.2462940216
463.4225063324,-2.9997894764,3.245839119
464.4225635529,-2.9997923374,3.2453923225
465.4226207733,-2.9997935295,3.2449538708
466.4226779938,-2.9998028278,3.2444980145
467.4227352142,-2.9997909069,3.2440407276
468.4227919579,-2.9997959137,3.2435913086
469.4228491783,-2.9997768402,3.2431497574
470.4229063988,-2.9997844696,3.242698431
471.4229636192,-2.9997897148,3.2422225475
472.4230208397,-2.9997937679,3.2417783737
473.4230780602,-2.9998030663,3.24132061
474.4231352806,-2.9998002052,3.2408659458
475.4221925735,-2.9998095036,3.2404007912
476.422249794,-2.9997959137,3.2399585247
477.4223070145,-2.9997944832,3.2395012379
478.4223642349,-2.9998035431,3.2390339375
479.4224214554,-2.9997904301,3.2385976315
480.4224786758,-2.9997937679,3.2381365299
481.4225358963,-2.9997868538,3.2376899719
482.4225931168,-2.9997758865,3.2372374535
483.4226503372,-2.9997825623,3.2367703915
484.4227075577,-2.999787569,3.2363078594
485.4227647781,-2.9998035431,3.2358574867
486.4228219986,-2.9998087883,3.2354023457
487.4228792191,-2.9998087883,3.2349596024
488.4229359627,-2.9997940063,3.2344815731
489.4229931831,-2.9997839928,3.2340245247
490.4230504036,-2.9997899532,3.2335755825
491.4231076241,-2.9997866154,3.2331066132
492.4221644402,-2.9997985363,3.232635498
493.4222221375,-2.9998018742,3.2321746349
494.4222788811,-2.999815464,3.2317252159
495.4223365784,-2.9997973442,3.2312686443
496.422393322,-2.9997785091,3.2308161259
497.4224510193,-2.9997923374,3.2303390503
498.4225077629,-2.9997797012,3.2298784256
499.4225654602,-2.999796629,3.2293934822
500.4226222038,-2.9997878075,3.2289395332
501.4226799011,-2.9997990131,3.2284662724
502.4227366447,-2.9997911453,3.2279989719
503.422794342,-2.9998059273,3.2275176048
504.4228510857,-2.999815464,3.2270553112
505.422908783,-2.9997816086,3.2266047001
506.4229655266,-2.9997925758,3.2261312008
507.423022747,-2.9998030663,3.2256679535
508.4230799675,-2.9998059273,3.2252032757
509.423137188,-2.9997980595,3.2247385979
510.4221940041,-2.9997951984,3.2242636681
511.4222517014,-2.9998042583,3.2237985134
512.422308445,-2.9998018742,3.2233273983
513.4223661423,-2.9998118877,3.2228455544
514.4224228859,-2.9998021126,3.2224047184
515.4224805832,-2.9998059273,3.2219302654
516.4225373268,-2.9997911453,3.2214441299
517.4225950241,-2.9998030663,3.2209925652
518.4226517677,-2.99979496,3.2205109596
519.422709465,-2.9997940063,3.2200520039
520.4227662086,-2.9998013973,3.2195544243
521.4228239059,-2.9998006821,3.2190814018
522.4228806496,-2.9997866154,3.2186050415
523.4229383469,-2.9997944832,3.2181410789
524.4229950905,-2.9997880459,3.2176644802
525.4230527878,-2.9997947216,3.2171854973
526.4231095314,-2.9998018742,3.2166941166
527.4221663475,-2.9997930527,3.2162210941
528.422223568,-2.9997906685,3.2157349586
529.4222807884,-2.9997878075,3.2152564526
530.4223380089,-2.9997766018,3.2147774696
531.4223952293,-2.9997894764,3.214277029
532.4224524498,-2.9998009205,3.2138292789
533.4225096703,-2.9998006821,3.213332653
534.4225668907,-2.9998009205,3.2128555775
535.4226241112,-2.9998028278,3.2123780251
536.4226813316,-2.999812603,3.2119028568
537.4227385521,-2.9998025894,3.2114317417
538.4227957726,-2.9997894764,3.2109415531
539.422852993,-2.9997925758,3.2104456425
540.4229102135,-2.9997889996,3.2099564075
541.4229674339,-2.999797821,3.2094762325
542.4230246544,-2.9997954369,3.2089827061
543.4230818748,-2.999792099,3.2085044384
544.4231390953,-2.9997923374,3.2080280781
545.4221963882,-2.9998042583,3.2075154781
546.4222536087,-2.999797821,3.2070524693
547.4223103523,-2.9998109341,3.2065551281
548.4223675728,-2.9997880459,3.2060770988
549.4224247932,-2.9997897148,3.2055864334
550.4224820137,-2.9997930527,3.2050857544
551.4225392342,-2.9997870922,3.2046151161
552.4225964546,-2.9997930527,3.2040953636
553.4226536751,-2.9997825623,3.2036271095
554.4227108955,-2.9997937679,3.2031219006
555.422768116,-2.9997808933,3.2026393414
556.4228253365,-2.9997992516,3.2021353245
557.4228825569,-2.9997963905,3.2016518116
558.4229397774,-2.9997987747,3.2011518478
559.4229969978,-2.9997909069,3.200676918
560.4230542183,-2.9997932911,3.2001512051
561.4231114388,-2.9997894764,3.1996603012
562.4221687317,-2.9998033047,3.1991775036
563.4222259521,-2.99979496,3.1986918449
564.4222831726,-2.9998192787,3.198161602
565.4223403931,-2.9998040199,3.1976890564
566.4223976135,-2.9998030663,3.1971988678
567.4224543571,-2.9998047352,3.1966943741
568.4225115776,-2.9998033047,3.1961970329
569.4225687981,-2.9998087883,3.1956996918
570.4226260185,-2.999797821,3.1952028275
571.422683239,-2.9997987747,3.1946980953
572.4227404594,-2.9998159409,3.1941986084
573.4227976799,-2.9998192787,3.1936933994
574.4228549004,-2.9998104572,3.193220377
575.4229121208,-2.9997985363,3.1927053928
576.4229693413,-2.9997954369,3.1921856403
577.4230265617,-2.9998006821,3.1916987896
578.4230837822,-2.9998049736,3.1911816597
579.4231410027,-2.9998071194,3.1906960011
580.4221982956,-2.9997992516,3.1901862621
581.4222555161,-2.9998042583,3.1896858215
582.4223127365,-2.9998035431,3.1891715527
583.422369957,-2.999808073,3.1886608601
584.4224271774,-2.9998035431,3.1881556511
585.4224843979,-2.9997951984,3.187650919
586.4225416183,-2.9998016357,3.187135458
587.422598362,-2.9998192787,3.1866352558
588.4226555824,-2.9998168945,3.1861255169
589.4227128029,-2.9998018742,3.1856238842
590.4227700233,-2.9998016357,3.1851093769
591.4228272438,-2.9998071194,3.1845734119
592.4228844643,-2.9998142719,3.1840970516
593.4229416847,-2.9998049736,3.183599472
594.4229989052,-2.9997959137,3.1830806732
595.4230561256,-2.9998059273,3.1825423241
596.4231133461,-2.9998075962,3.1820471287
597.422170639,-2.9997923374,3.181527853
598.4222278595,-2.9997851849,3.1810173988
599.42228508,-2.9998047352,3.1805047989
600.4223423004,-2.9998016357,3.1799929142
601.4223995209,-2.9997866154,3.1794638634
602.4224567413,-2.9997963905,3.1789529324
603.4225139618,-2.9998135567,3.1784567833
604.4225711823,-2.9997959137,3.1779546738
605.4226284027,-2.9998013973,3.1774291992
606.4226851463,-2.9997987747,3.176915884
607.4227423668,-2.9997918606,3.1763935089
608.4227995872,-2.9998219013,3.1758801937
609.4228568077,-2.9997971058,3.1753611565
610.4229140282,-2.9997854233,3.1748275757
611.4229712486,-2.9997923374,3.1743066311
612.4230284691,-2.9998168945,3.1738054752
613.4230856895,-2.999806881,3.1732916832
614.42314291,-2.9997925758,3.1727566719
615.4221997261,-2.9997954369,3.1722407341
616.4222574234,-2.999806881,3.1717190742
617.422314167,-2.9997975826,3.1711831093
618.4223718643,-2.9997746944,3.1706719398
619.4224286079,-2.9997794628,3.1701323986
620.4224863052,-2.9997730255,3.1696255207
621.4225430489,-2.9998104572,3.1690750122
622.4226007462,-2.9998085499,3.1685729027
623.4226574898,-2.9997947216,3.1680469513
624.4227151871,-2.9997835159,3.1675276756
625.4227719307,-2.999792099,3.1670084
626.4228291512,-2.9997830391,3.1664822102
627.4228863716,-2.9998030663,3.1659631729
628.4229435921,-2.9998109341,3.1654238701
629.4230008125,-2.9998025894,3.1648914814
630.423058033,-2.999797821,3.1643762589
631.4231147766,-2.9997878075,3.1638436317
632.4221725464,-2.9997980595,3.163310051
633.42222929,-2.999815464,3.1627910137
634.4222869873,-2.999797821,3.1622657776
635.4223437309,-2.9997911453,3.1617164612
636.4224014282,-2.9997894764,3.161185503
637.4224581718,-2.9997923374,3.1606402397
638.4225158691,-2.999796629,3.1601068974
639.4225726128,-2.9997675419,3.1595714092
640.4226303101,-2.9997732639,3.1590323448
641.4226870537,-2.9997940063,3.1584975719
642.422744751,-2.9997999668,3.1579730511
