Time (s),Current (A),Voltage(V)
61.4355134964,-2.9997098446,3.636354208
62.4355711937,-2.9997124672,3.6346769333
63.4356279373,-2.9997215271,3.6329982281
64.4356856346,-2.9997236729,3.6313350201
65.4357423782,-2.9997253418,3.6296825409
66.4358000755,-2.9997348785,3.6280369759
67.4358568192,-2.9997241497,3.6264300346
68.4359145164,-2.9997181892,3.6248130798
69.4359712601,-2.999707222,3.6232366562
70.435028553,-2.9997179508,3.6216552258
71.4350857735,-2.9997150898,3.6200978756
72.4351429939,-2.9997081757,3.6185464859
73.4352002144,-2.9997084141,3.6170258522
74.4352574348,-2.999707222,3.6155188084
75.4353146553,-2.9997372627,3.614027977
76.4353713989,-2.9997239113,3.6125354767
77.4354286194,-2.9997067451,3.6110761166
78.4354858398,-2.9997198582,3.6096143723
79.4355430603,-2.9997210503,3.6081764698
80.4356002808,-2.9997246265,3.6067712307
81.4356575012,-2.9997282028,3.6053426266
82.4357147217,-2.9997282028,3.6039528847
83.4357719421,-2.9997398853,3.6025772095
84.4358291626,-2.9997344017,3.6011977196
85.4358863831,-2.9997451305,3.5998594761
86.4359436035,-2.9997406006,3.5985293388
87.436000824,-2.9997529984,3.5971989632
88.4350581169,-2.9997279644,3.5959017277
89.4351153374,-2.9997451305,3.5945980549
90.4351725578,-2.9997289181,3.5933129787
91.4352297783,-2.9997186661,3.5920391083
92.4352869987,-2.9997303486,3.5907826424
93.4353442192,-2.9997308254,3.589553833
94.4354014397,-2.9997375011,3.5883095264
95.4354581833,-2.9997336864,3.5870966911
96.4355154037,-2.9997274876,3.5858743191
97.4355726242,-2.9997513294,3.5846791267
98.4356298447,-2.9997406006,3.5834887028
99.4356870651,-2.9997432232,3.5823118687
100.4357442856,-2.9997308254,3.5811429024
101.435801506,-2.999733448,3.5799927711
102.4358587265,-2.9997315407,3.5788319111
103.435915947,-2.9997406006,3.5777084827
104.4359731674,-2.9997401237,3.5765786171
105.4350304604,-2.9997293949,3.5754642487
106.4350876808,-2.999735117,3.5743513107
107.4351449013,-2.9997439384,3.5732467175
108.4352021217,-2.9997360706,3.5721554756
109.4352593422,-2.9997403622,3.5710632801
110.4353165627,-2.9997458458,3.5699956417
111.4353737831,-2.9997396469,3.5689270496
112.4354310036,-2.9997303486,3.5678579807
113.435488224,-2.9997274876,3.5668003559
114.4355454445,-2.9997253418,3.56574893
115.4356021881,-2.9997069836,3.5646977425
116.4356594086,-2.9997045994,3.5636796951
117.435716629,-2.9997172356,3.5626437664
118.4357738495,-2.9997131824,3.5616161823
119.4358310699,-2.9997224808,3.5606021881
120.4358882904,-2.9997315407,3.5595829487
121.4359455109,-2.9997251034,3.5585942268
122.4360027313,-2.9997417927,3.5576021671
123.4350600243,-2.9997260571,3.5565860271
124.4351172447,-2.9997460842,3.5556018353
125.4351744652,-2.9997377396,3.554630518
126.4352316856,-2.9997484684,3.5536484718
127.4352889061,-2.9997403622,3.5526511669
128.4353461266,-2.9997458458,3.5516738892
129.435403347,-2.9997467995,3.5507361889
130.4354605675,-2.9997427464,3.5497736931
131.4355177879,-2.9997425079,3.548815012
132.4355750084,-2.9997274876,3.5478491783
133.4356322289,-2.9997403622,3.546905756
134.4356894493,-2.999745369,3.5459561348
135.4357461929,-2.9997332096,3.5450127125
136.4358034134,-2.9997527599,3.5440781116
137.4358606339,-2.9997329712,3.5431354046
138.4359178543,-2.9997317791,3.5422081947
139.4359750748,-2.9997403622,3.5412573814
140.4350323677,-2.9997444153,3.5403468609
141.4350895882,-2.9997525215,3.5394082069
142.4351468086,-2.9997415543,3.5384945869
143.4352040291,-2.9997396469,3.5375652313
144.4352612495,-2.9997508526,3.5366573334
145.43531847,-2.9997618198,3.5357446671
146.4353756905,-2.9997689724,3.5348417759
147.4354329109,-2.9997498989,3.5339374542
148.4354901314,-2.9997487068,3.5330336094
149.4355473518,-2.9997389317,3.5321187973
150.4356045723,-2.9997420311,3.5312228203
151.4356617928,-2.9997375011,3.5303282738
152.4357190132,-2.9997472763,3.5294466019
153.4357762337,-2.9997546673,3.5285601616
154.4358334541,-2.9997673035,3.5276658535
155.4358901978,-2.999755621,3.5267965794
156.4359474182,-2.999735117,3.5258972645
157.4360046387,-2.9997487068,3.525015831
158.4350614548,-2.9997632504,3.5241401196
159.4351191521,-2.99974823,3.5232701302
160.4351758957,-2.9997484684,3.5223896503
161.435233593,-2.9997522831,3.5215401649
162.4352903366,-2.9997551441,3.5206747055
163.4353480339,-2.9997513294,3.5198051929
164.4354047775,-2.9997401237,3.5189507008
165.4354624748,-2.9997420311,3.5180878639
166.4355192184,-2.9997413158,3.5172309875
167.4355769157,-2.9997439384,3.5163748264
168.4356336594,-2.9997432232,3.515535593
169.4356913567,-2.9997565746,3.5146722794
170.4357481003,-2.9997594357,3.5138318539
171.4358057976,-2.9997603893,3.5129890442
172.4358625412,-2.999755621,3.5121388435
173.4359202385,-2.9997427464,3.511295557
174.4359769821,-2.9997577667,3.5104415417
175.4350342751,-2.9997563362,3.5096149445
176.4350910187,-2.9997484684,3.5087804794
177.435148716,-2.9997615814,3.5079419613
178.4352054596,-2.9997611046,3.507109642
179.4352631569,-2.9997634888,3.5062932968
180.4353199005,-2.9997491837,3.5054569244
181.4353775978,-2.9997620583,3.5046153069
182.4354343414,-2.999758482,3.5037958622
183.4354920387,-2.999758482,3.502982378
184.4355487823,-2.9997534752,3.5021698475
185.4356064796,-2.9997479916,3.5013418198
186.4356632233,-2.9997508526,3.5005421638
187.4357209206,-2.9997634888,3.4997234344
188.4357776642,-2.9997811317,3.4989118576
189.4358353615,-2.999774456,3.4981057644
190.4358921051,-2.9997677803,3.4972894192
191.4359498024,-2.9997484684,3.4964847565
192.436006546,-2.9997615814,3.4956796169
193.435063839,-2.9997580051,3.4948735237
194.4351205826,-2.9997828007,3.4940745831
195.435177803,-2.9997813702,3.4932703972
196.4352350235,-2.9997537136,3.4924869537
197.435292244,-2.9997713566,3.4916939735
198.4353494644,-2.9997828007,3.490904808
199.4354066849,-2.9997775555,3.4901132584
200.4354639053,-2.9997458458,3.4893205166
201.4355211258,-2.9997346401,3.4885408878
202.4355783463,-2.9997515678,3.4877550602
203.4356355667,-2.9997677803,3.4869670868
204.4356927872,-2.999771595,3.4861905575
205.4357500076,-2.9997625351,3.4854118824
206.4358072281,-2.9997513294,3.4846241474
207.4358644485,-2.9997570515,3.4838402271
208.435921669,-2.9997742176,3.4830822945
209.4359788895,-2.9997675419,3.4823038578
210.4350361824,-2.9997470379,3.4815285206
211.4350934029,-2.9997496605,3.4807710648
212.4351506233,-2.9997797012,3.4800052643
213.4352078438,-2.9997529984,3.4792299271
214.4352645874,-2.9997491837,3.4784765244
215.4353218079,-2.9997611046,3.4777050018
216.4353790283,-2.9997768402,3.4769473076
217.4354362488,-2.9997692108,3.4761860371
218.4354934692,-2.9997565746,3.4754366875
219.4355506897,-2.9997582436,3.4746706486
220.4356079102,-2.9997661114,3.4739122391
221.4356651306,-2.999776125,3.4731664658
222.4357223511,-2.999774456,3.4724223614
223.4357795715,-2.9997611046,3.4716677666
224.435836792,-2.9997575283,3.4709308147
225.4358940125,-2.9997727871,3.4701809883
226.4359512329,-2.9997594357,3.4694392681
227.4360084534,-2.9997684956,3.4686927795
228.4350657463,-2.9997582436,3.4679493904
229.4351229668,-2.9997606277,3.4672050476
230.4351801872,-2.9997746944,3.4664771557
231.4352374077,-2.9997725487,3.4657495022
232.4352946281,-2.9997808933,3.4650175571
233.4353518486,-2.9997782707,3.4642720222
234.4354085922,-2.9997611046,3.463547945
235.4354658127,-2.9997732639,3.4628014565
236.4355230331,-2.9997620583,3.4620904922
237.4355802536,-2.999777317,3.4613642693
238.4356374741,-2.999771595,3.4606273174
239.4356946945,-2.9997711182,3.4599044323
240.435751915,-2.999755621,3.4591932297
241.4358091354,-2.9997563362,3.4584720135
242.4358663559,-2.9997909069,3.457752943
243.4359235764,-2.9997882843,3.4570348263
244.4359807968,-2.9997816086,3.4563429356
245.4350380898,-2.9997665882,3.4556031227
246.4350953102,-2.9997828007,3.4548974037
247.4351525307,-2.9997713566,3.4541897774
248.4352097511,-2.9997718334,3.4534938335
249.4352669716,-2.9997727871,3.4527812004
250.435324192,-2.9997713566,3.4520673752
251.4353814125,-2.9997589588,3.4513921738
252.435438633,-2.9997725487,3.4506917
253.4354958534,-2.9997506142,3.4499945641
254.435552597,-2.999751091,3.4492788315
255.4356098175,-2.999765873,3.4485850334
256.435667038,-2.9997684956,3.4478898048
257.4357242584,-2.9997522831,3.4472031593
258.4357814789,-2.9997620583,3.4464974403
259.4358386993,-2.9997808933,3.445802927
260.4358959198,-2.9997925758,3.4451117516
261.4359531403,-2.999789238,3.4444384575
262.4360103607,-2.9997675419,3.4437432289
263.4350676537,-2.999765873,3.4430499077
264.4351248741,-2.9997830391,3.4423756599
265.4351820946,-2.9997839928,3.4416892529
266.435239315,-2.999777317,3.4410173893
267.4352965355,-2.9997830391,3.4403131008
268.435353756,-2.9997560978,3.4396569729
269.4354109764,-2.999776125,3.4389793873
270.4354681969,-2.9997730255,3.4383122921
271.4355254173,-2.9997899532,3.4376244545
272.4355826378,-2.9997630119,3.4369628429
273.4356393814,-2.9997742176,3.4362847805
274.4356966019,-2.9997689724,3.4356074333
275.4357538223,-2.999767065,3.4349553585
276.4358110428,-2.9997839928,3.4342839718
277.4358682632,-2.9997785091,3.4336209297
278.4359254837,-2.9997749329,3.4329545498
279.4359827042,-2.9997694492,3.4322929382
280.4350399971,-2.999774456,3.431636095
281.4350967407,-2.9997732639,3.4309895039
282.435154438,-2.9997725487,3.4303166866
283.4352111816,-2.9997839928,3.4296708107
284.4352688789,-2.9997954369,3.4289953709
285.4353256226,-2.9997899532,3.4283452034
286.4353833199,-2.9997732639,3.427709341
287.4354400635,-2.9998049736,3.4270470142
288.4354977608,-2.9997694492,3.4264194965
289.4355545044,-2.9997730255,3.4257557392
290.4356122017,-2.9998054504,3.4251170158
291.4356689453,-2.9997813702,3.4244782925
292.4357266426,-2.9997677803,3.4238402843
293.4357833862,-2.9997849464,3.4232065678
294.4358406067,-2.9997820854,3.4225716591
295.4358978271,-2.9997706413,3.421949625
296.4359550476,-2.9997720718,3.4212930202
297.4360117912,-2.9997675419,3.4206635952
298.435069561,-2.9997944832,3.4200332165
299.4351263046,-2.9997680187,3.4194085598
300.4351840019,-2.9997680187,3.4187581539
301.4352407455,-2.9997882843,3.4181313515
302.4352984428,-2.9997851849,3.4175071716
303.4353551865,-2.9997811317,3.416872263
304.4354128838,-2.9997749329,3.4162540436
305.4354696274,-2.9997484684,3.4156389236
306.4355273247,-2.9997665882,3.414999485
307.4355840683,-2.9997701645,3.414390564
308.4356417656,-2.9997813702,3.4137825966
309.4356985092,-2.9997673035,3.4131617546
310.4357562065,-2.9997639656,3.4125406742
311.4358129501,-2.999787569,3.4119279385
312.4358706474,-2.9997842312,3.4113202095
313.4359273911,-2.9997742176,3.4107096195
314.4359846115,-2.9997618198,3.410107851
315.4350414276,-2.9997746944,3.4095084667
316.4350986481,-2.9997720718,3.4088850021
317.4351558685,-2.999767065,3.408295393
318.435213089,-2.9997823238,3.4076983929
319.4352703094,-2.999787569,3.4070847034
320.4353275299,-2.9997844696,3.406468153
321.4353847504,-2.9997608662,3.40589118
322.4354419708,-2.9997799397,3.4052979946
323.4354991913,-2.999755621,3.4047124386
324.4355564117,-2.9997899532,3.4041223526
325.4356136322,-2.9997923374,3.4035184383
326.4356708527,-2.9997746944,3.4029483795
327.4357280731,-2.9997820854,3.4023458958
328.4357852936,-2.9997987747,3.401756525
329.435842514,-2.9997766018,3.4011776447
330.4358997345,-2.9997720718,3.4005992413
331.435956955,-2.9997937679,3.4000144005
332.4360141754,-2.9997787476,3.3994488716
333.4350709915,-2.9997699261,3.3988707066
334.435128212,-2.999786377,3.3982980251
335.4351854324,-2.9997806549,3.3977077007
336.4352426529,-2.9997634888,3.3971376419
337.4352998734,-2.9997746944,3.3965675831
338.4353570938,-2.9997889996,3.3959920406
339.4354143143,-2.9997851849,3.3954465389
340.4354715347,-2.9997732639,3.3948714733
341.4355287552,-2.9997606277,3.3943257332
342.4355859756,-2.9997758865,3.3937311172
343.4356431961,-2.9997766018,3.3931870461
344.4357004166,-2.9997794628,3.3926272392
345.435757637,-2.9997932911,3.3920559883
346.4358148575,-2.9997963905,3.3915092945
347.4358720779,-2.9997868538,3.3909533024
348.4359292984,-2.9997911453,3.3904106617
349.4359865189,-2.9997849464,3.3898658752
350.4350438118,-2.9997735023,3.3893113136
351.4351010323,-2.9997944832,3.388759613
352.4351582527,-2.9997813702,3.3882205486
353.4352149963,-2.9998018742,3.3876390457
354.4352722168,-2.9998016357,3.3871173859
355.4353294373,-2.9997816086,3.386598587
356.4353866577,-2.9997951984,3.3860321045
357.4354438782,-2.9998047352,3.3854887486
358.4355010986,-2.9997782707,3.3849675655
359.4355583191,-2.9997825623,3.3844261169
360.4356155396,-2.9997808933,3.3838913441
361.43567276,-2.9997782707,3.3833584785
362.4357299805,-2.9997673035,3.382838726
363.4357872009,-2.9997842312,3.3823070526
364.4358444214,-2.9997768402,3.3817796707
365.4359016418,-2.9997756481,3.3812582493
366.4359588623,-2.9997880459,3.3807435036
367.4350161552,-2.9997704029,3.380212307
368.4350733757,-2.9997713566,3.3796973228
369.4351305962,-2.999786377,3.3791704178
370.4351878166,-2.9997844696,3.3786513805
371.4352450371,-2.999774456,3.3781578541
372.4353017807,-2.999768734,3.3776371479
373.4353590012,-2.9997861385,3.3771269321
374.4354162216,-2.9997828007,3.3766109943
375.4354734421,-2.9997732639,3.3760926723
376.4355306625,-2.9997735023,3.375595808
377.435587883,-2.9997806549,3.3751049042
378.4356451035,-2.9997665882,3.3745930195
379.4357023239,-2.9997646809,3.3740751743
380.4357595444,-2.999765873,3.3735692501
381.4358167648,-2.9997878075,3.3730733395
382.4358739853,-2.9997768402,3.3725748062
383.4359312057,-2.999765873,3.3720831871
384.4359884262,-2.999776125,3.3715851307
385.4350457191,-2.9997770786,3.371117115
386.4351029396,-2.9997656345,3.3706200123
387.4351601601,-2.9997735023,3.3701236248
388.4352173805,-2.9997866154,3.3696203232
389.435274601,-2.9997854233,3.3691394329
390.4353318214,-2.999797821,3.3686566353
391.4353890419,-2.9997797012,3.3681657314
392.4354457855,-2.9997785091,3.3676736355
393.435503006,-2.9997725487,3.3672018051
394.4355602264,-2.9997785091,3.3667299747
395.4356174469,-2.9997787476,3.366247654
396.4356746674,-2.999767065,3.3657653332
397.4357318878,-2.9997770786,3.3652777672
398.4357891083,-2.9997766018,3.3648164272
399.4358463287,-2.9997835159,3.3643245697
400.4359035492,-2.9997813702,3.3638532162
401.4359607697,-2.9997677803,3.3633770943
402.4350175858,-2.9997854233,3.3628971577
403.4350752831,-2.9997780323,3.3624181747
404.4351320267,-2.9997849464,3.3619530201
405.435189724,-2.9997944832,3.3614578247
406.4352464676,-2.9997730255,3.3610134125
407.4353041649,-2.9997835159,3.3605573177
408.4353609085,-2.9997940063,3.3600876331
409.4354186058,-2.999778986,3.3596124649
410.4354753494,-2.9997775555,3.3591394424
411.4355330467,-2.9997782707,3.3586981297
412.4355897903,-2.9997785091,3.3582131863
413.4356470108,-2.9997823238,3.3577649593
414.4357042313,-2.9997987747,3.3572976589
415.4357614517,-2.9997785091,3.3568313122
416.4358181953,-2.9997923374,3.3563928604
417.4358758926,-2.9997746944,3.3559343815
418.4359326363,-2.9997842312,3.3554794788
419.4359903336,-2.9998035431,3.3550190926
420.4350471497,-2.9997878075,3.3545773029
421.435104847,-2.9998002052,3.3541035652
422.4351615906,-2.999792099,3.353669405
423.4352192879,-2.9997842312,3.3532133102
424.4352760315,-2.9997868538,3.3527693748
425.4353337288,-2.9997849464,3.3523190022
426.4353904724,-2.9997637272,3.351886034
427.4354481697,-2.9997813702,3.3514137268
428.4355049133,-2.9997730255,3.3509733677
429.4355626106,-2.9997758865,3.3505208492
430.4356193542,-2.9997732639,3.3501079082
431.4356770515,-2.9997646809,3.3496448994
432.4357337952,-2.999771595,3.3492097855
433.4357910156,-2.9997711182,3.3487730026
434.4358482361,-2.9997706413,3.3483221531
435.4359054565,-2.9997899532,3.3478610516
436.4359622002,-2.9997987747,3.3474135399
437.4350194931,-2.999767065,3.3469908237
438.4350767136,-2.9997839928,3.3465371132
439.435133934,-2.9997959137,3.3461091518
440.4351911545,-2.9997742176,3.3456687927
441.4352483749,-2.9997794628,3.3452262878
442.4353055954,-2.9998090267,3.3447885513
443.4353628159,-2.999768734,3.34435606
444.4354200363,-2.9997830391,3.3439159393
445.4354772568,-2.9997787476,3.3434941769
446.4355344772,-2.9997835159,3.3430688381
447.4355916977,-2.9997746944,3.3426272869
448.4356489182,-2.9997973442,3.3421859741
449.4357061386,-2.9997899532,3.3417592049
450.4357633591,-2.9997835159,3.3413081169
451.4358205795,-2.9997987747,3.3408594131
452.4358778,-2.9998056889,3.3404340744
453.4359350204,-2.9997916222,3.3400037289
454.4359922409,-2.9997975826,3.3395562172
455.435049057,-2.9997785091,3.3391377926
456.4351062775,-2.9997830391,3.3386986256
457.4351634979,-2.9997985363,3.338280201
458.4352207184,-2.9997820854,3.3378329277
459.4352779388,-2.9997770786,3.3374061584
460.4353351593,-2.9997990131,3.3369812965
461.4353923798,-2.9997925758,3.3365364075
462.4354496002,-2.9997754097,3.3361163139
463.4355068207,-2.9997944832,3.3356668949
464.4355640411,-2.9997909069,3.3352496624
465.4356212616,-2.9997756481,3.3348088264
466.4356784821,-2.999797821,3.334387064
467.4357357025,-2.9998028278,3.333958149
468.435792923,-2.9997992516,3.3335289955
469.4358501434,-2.9998104572,3.333085537
470.4359073639,-2.9998180866,3.3326654434
471.4359645844,-2.9998152256,3.3322458267
472.4350214005,-2.9998178482,3.3318076134
473.4350786209,-2.9998042583,3.3313751221
474.4351358414,-2.9998030663,3.3309571743
475.4351930618,-2.9998056889,3.33051157
476.4352502823,-2.9998130798,3.3300979137
477.4353075027,-2.9998035431,3.3296740055
478.4353647232,-2.9998071194,3.3292462826
479.4354219437,-2.9998130798,3.328820467
480.4354791641,-2.9997918606,3.3283808231
481.4355363846,-2.9998118877,3.3279721737
482.435593605,-2.9998040199,3.3275294304
483.4356508255,-2.9998083115,3.3271114826
484.435708046,-2.9998009205,3.3266968727
485.4357652664,-2.9998075962,3.3262507915
486.4358224869,-2.9997999668,3.3258180618
487.4358797073,-2.99979496,3.3253920078
488.4359369278,-2.9997959137,3.3249554634
489.4359941483,-2.9998157024,3.3245177269
490.4350514412,-2.9998042583,3.3240954876
491.4351081848,-2.9997990131,3.323682785
492.4351654053,-2.9997885227,3.3232498169
493.4352226257,-2.9998085499,3.3228187561
494.4352798462,-2.9997897148,3.3223936558
495.4353370667,-2.9997870922,3.3219614029
496.4353942871,-2.999809742,3.3215451241
497.4354515076,-2.9997999668,3.3211183548
498.435508728,-2.9997935295,3.3206965923
499.4355659485,-2.9998166561,3.320268631
500.4356231689,-2.9997837543,3.3198342323
501.4356803894,-2.9998075962,3.3193912506
502.4357376099,-2.9998192787,3.3189682961
503.4357948303,-2.9997897148,3.31854105
504.4358520508,-2.9997959137,3.3181135654
505.4359092712,-2.9997758865,3.3177158833
506.4359664917,-2.9997959137,3.3172545433
507.4350237846,-2.9997770786,3.3168261051
508.4350810051,-2.999778986,3.3163907528
509.4351382256,-2.999808073,3.3159713745
510.435195446,-2.9997675419,3.3155534267
511.4352521896,-2.9997673035,3.315122366
512.4353094101,-2.9997951984,3.31468153
513.4353666306,-2.9997560978,3.3142552376
514.435423851,-2.9997768402,3.3138246536
515.4354810715,-2.9997897148,3.3133871555
516.4355382919,-2.9997835159,3.3129470348
517.4355955124,-2.9997906685,3.3125331402
518.4356527328,-2.9997785091,3.3121130466
519.4357099533,-2.9997732639,3.3116753101
520.4357671738,-2.9997885227,3.3112268448
521.4358243942,-2.9997782707,3.3107872009
522.4358816147,-2.9997608662,3.3103744984
523.4359388351,-2.999767065,3.3099107742
524.4359960556,-2.9997851849,3.3094856739
525.4350528717,-2.9997754097,3.3090634346
526.435110569,-2.9997739792,3.3086128235
527.4351673126,-2.9997904301,3.3081870079
528.4352250099,-2.9997665882,3.3077378273
529.4352817535,-2.9997787476,3.3072967529
530.4353394508,-2.9997911453,3.3068702221
531.4353961945,-2.9998016357,3.3064332008
532.4354534149,-2.9997787476,3.3059866428
533.4355106354,-2.9998190403,3.3055462837
534.4355678558,-2.9997785091,3.3051154613
535.4356245995,-2.9997880459,3.3046677113
536.4356822968,-2.9997987747,3.3042376041
537.4357390404,-2.9997906685,3.3037998676
538.4357967377,-2.9997980595,3.3033511639
539.4358534813,-2.9997861385,3.3029007912
540.4359111786,-2.9997663498,3.302479744
541.4359679222,-2.9998035431,3.3020348549
542.435025692,-2.9997706413,3.3015985489
543.4350824356,-2.9997947216,3.3011658192
544.4351401329,-2.9997835159,3.3007135391
545.4351968765,-2.9997820854,3.3002719879
546.4352545738,-2.999797821,3.2998371124
547.4353113174,-2.9997720718,3.2994000912
548.4353690147,-2.9997851849,3.29895854
549.4354257584,-2.9997961521,3.2985050678
550.4354834557,-2.9997842312,3.2980601788
551.4355401993,-2.9997868538,3.2976193428
552.4355974197,-2.9997925758,3.297164917
553.4356546402,-2.9997766018,3.2967252731
554.4357118607,-2.9997801781,3.2962861061
555.4357686043,-2.999789238,3.2958393097
556.4358263016,-2.9997940063,3.295368433
557.4358830452,-2.9998009205,3.2949123383
558.4359407425,-2.9998004436,3.2944819927
559.4359974861,-2.9997954369,3.2940254211
560.4350547791,-2.99979496,3.293598175
561.4351119995,-2.9997923374,3.2931416035
562.43516922,-2.9998047352,3.2926828861
563.4352264404,-2.9997973442,3.2922401428
564.4352836609,-2.9997870922,3.2917923927
565.4353408813,-2.9998085499,3.2913365364
566.4353981018,-2.9997918606,3.2908818722
567.4354553223,-2.9997930527,3.2904298306
568.4355125427,-2.9997923374,3.2899739742
569.4355697632,-2.9998002052,3.2895150185
570.4356269836,-2.9997951984,3.2890691757
571.4356842041,-2.9997835159,3.28860569
572.4357414246,-2.9998042583,3.2881529331
573.435798645,-2.9997808933,3.2877070904
574.4358553886,-2.9997746944,3.28723979
575.4359126091,-2.9997904301,3.2867908478
576.4359698296,-2.9997622967,3.2863264084
577.4350271225,-2.999786377,3.2858643532
578.435084343,-2.999774456,3.2854039669
579.4351415634,-2.999789238,3.2849466801
580.4351987839,-2.9997794628,3.2845084667
581.4352560043,-2.9997889996,3.2840430737
582.4353132248,-2.9997718334,3.2835836411
583.4353704453,-2.9997985363,3.2831218243
584.4354276657,-2.9997937679,3.2826488018
585.4354848862,-2.9997787476,3.282200098
586.4355421066,-2.9997632504,3.2817230225
587.4355993271,-2.9997930527,3.2812724113
588.4356565475,-2.9997868538,3.2808032036
589.435713768,-2.9997727871,3.280323267
590.4357709885,-2.9997971058,3.2798786163
591.4358282089,-2.9997780323,3.27942276
592.4358854294,-2.9997999668,3.278948307
593.4359426498,-2.9997634888,3.2784888744
594.4359993935,-2.9997849464,3.2780258656
595.4350566864,-2.9997725487,3.277554512
596.4351139069,-2.9997839928,3.2770924568
597.4351711273,-2.9997766018,3.2766110897
598.4352283478,-2.9997785091,3.2761545181
599.4352855682,-2.999771595,3.2756838799
600.4353427887,-2.9997856617,3.27521348
601.4354000092,-2.9997732639,3.2747507095
602.4354572296,-2.9997932911,3.2742848396
603.4355144501,-2.9997868538,3.2738130093
604.4355716705,-2.9997959137,3.2733392715
605.435628891,-2.9997775555,3.2728812695
606.4356861115,-2.9997889996,3.2723991871
607.4357433319,-2.99979949,3.2719223499
608.4358005524,-2.9997868538,3.2714471817
609.4358577728,-2.9997842312,3.2709655762
610.4359149933,-2.9997878075,3.2704982758
611.4359722137,-2.9997782707,3.2700212002
612.4350290298,-2.9997878075,3.2695627213
613.4350862503,-2.999789238,3.2690725327
614.4351434708,-2.999789238,3.2686142921
615.4352006912,-2.999774456,3.2681415081
616.4352579117,-2.9997918606,3.2676656246
617.4353151321,-2.9997854233,3.2671973705
618.4353723526,-2.9997894764,3.2666964531
619.4354295731,-2.999765873,3.2662265301
620.4354867935,-2.9997794628,3.2657384872
621.435544014,-2.9997897148,3.26526618
622.4356012344,-2.9997611046,3.2647929192
623.4356584549,-2.9997909069,3.2643048763
624.4357156754,-2.9997758865,3.2638196945
625.4357728958,-2.9997735023,3.2633414268
626.4358301163,-2.9998002052,3.2628564835
627.4358873367,-2.9997785091,3.2623808384
628.4359445572,-2.9997937679,3.2618787289
629.4360017776,-2.9997973442,3.2614071369
630.4350585938,-2.9997646809,3.2609124184
631.4351158142,-2.9997606277,3.2604353428
632.4351730347,-2.999758482,3.2599465847
633.4352302551,-2.9997732639,3.2594745159
634.4352874756,-2.9997677803,3.2589714527
635.435344696,-2.999787569,3.258482933
636.4354019165,-2.9997704029,3.2580053806
637.435459137,-2.9997808933,3.2575125694
638.4355163574,-2.9997780323,3.2570204735
639.4355735779,-2.9997868538,3.2565414906
640.4356307983,-2.9997782707,3.2560596466
641.4356880188,-2.9997775555,3.2555589676
642.4357452393,-2.9997739792,3.2550814152
