Time (s),Current (A),Voltage(V)
534.435567379,-2.9997794628,3.3093805313
535.4346246719,-2.9997620583,3.3089084625
536.4346818924,-2.999756813,3.3084638119
537.4347391129,-2.9997711182,3.3080005646
538.4347963333,-2.9997742176,3.3075175285
539.4348535538,-2.9997606277,3.307051897
540.4349107742,-2.9997720718,3.306568861
541.4349679947,-2.9997665882,3.3061344624
542.4350252151,-2.9997603893,3.3056659698
543.4350819588,-2.9997742176,3.3051900864
544.4351391792,-2.999771595,3.3047249317
545.4351963997,-2.9997730255,3.3042697906
546.4352536201,-2.9997692108,3.3037846088
547.4353108406,-2.9997506142,3.3033189774
548.4353680611,-2.9997646809,3.3028378487
549.4354252815,-2.9997677803,3.3023636341
550.435482502,-2.9997634888,3.3019034863
551.4355397224,-2.9997808933,3.3014266491
552.4345970154,-2.9997706413,3.3009624481
553.4346542358,-2.9997720718,3.3004875183
554.4347114563,-2.9997742176,3.3000314236
555.4347686768,-2.9997880459,3.2995669842
556.4348258972,-2.9997961521,3.2990782261
557.4348831177,-2.9997828007,3.2986056805
558.4349403381,-2.999787569,3.2981262207
559.4349975586,-2.9997842312,3.2976424694
560.4350547791,-2.99979949,3.297164917
561.4351119995,-2.999776125,3.2967197895
562.43516922,-2.9997880459,3.2962257862
563.4352259636,-2.9997911453,3.2957618237
564.4352831841,-2.9997735023,3.2952718735
565.4353404045,-2.9997975826,3.2947843075
566.435397625,-2.9997923374,3.2943282127
567.4354548454,-2.9997596741,3.2938506603
568.4355120659,-2.9997580051,3.2933459282
569.4355692863,-2.9997632504,3.2928984165
570.4346265793,-2.9997656345,3.2923965454
571.4346837997,-2.9997644424,3.2919251919
572.4347410202,-2.9997644424,3.2914428711
573.4347982407,-2.9997782707,3.2909653187
574.4348554611,-2.9997785091,3.2904784679
575.4349126816,-2.999778986,3.2900147438
576.434969902,-2.9997637272,3.2895264626
577.4350271225,-2.9997656345,3.2890360355
578.435084343,-2.9997768402,3.2885651588
579.4351415634,-2.9997699261,3.2880775928
580.4351987839,-2.9997673035,3.2876031399
581.4352560043,-2.9997620583,3.2871265411
582.4353132248,-2.9997446537,3.2866384983
583.4353699684,-2.9997601509,3.2861468792
584.4354271889,-2.9997782707,3.2856554985
585.4354844093,-2.9997639656,3.2851850986
586.4355416298,-2.9997594357,3.2846953869
587.4345989227,-2.999751091,3.2842085361
588.4346561432,-2.9997720718,3.2837381363
589.4347133636,-2.9997577667,3.2832448483
590.4347705841,-2.9997551441,3.2827446461
591.4348278046,-2.9997813702,3.2822554111
592.434885025,-2.9997625351,3.2817828655
593.4349422455,-2.9997565746,3.2812809944
594.4349994659,-2.9997551441,3.2808098793
595.4350566864,-2.9997758865,3.2803058624
596.4351139069,-2.999767065,3.2798366547
597.4351711273,-2.9997620583,3.2793498039
598.4352283478,-2.9997677803,3.2788398266
599.4352855682,-2.9997611046,3.278380394
600.4353427887,-2.9997639656,3.2778668404
601.4354000092,-2.9997947216,3.2773661613
602.4354567528,-2.9997675419,3.2768797874
603.4355139732,-2.9997520447,3.2763926983
604.4355711937,-2.9997923374,3.2759020329
605.4346284866,-2.9997582436,3.2754375935
606.4346857071,-2.999758482,3.2749419212
607.4347429276,-2.9997770786,3.2744517326
608.434800148,-2.9997651577,3.2739644051
609.4348573685,-2.9997620583,3.273468256
610.4349145889,-2.9997699261,3.2729825974
611.4349718094,-2.9997706413,3.2724847794
612.4350290298,-2.9997656345,3.2719693184
613.4350862503,-2.999777317,3.2714812756
614.4351434708,-2.9997758865,3.2709858418
615.4352006912,-2.9997546673,3.2704956532
616.4352579117,-2.9997727871,3.2699799538
617.4353151321,-2.9997780323,3.2695014477
618.4353723526,-2.9997754097,3.2690138817
619.4354295731,-2.9997677803,3.2685198784
620.4354867935,-2.9997797012,3.2680337429
621.435544014,-2.9997787476,3.2675209045
622.4346003532,-2.999767065,3.2670209408
623.4346580505,-2.9997677803,3.2665369511
624.4347147942,-2.9998025894,3.2660262585
625.4347724915,-2.999774456,3.2655353546
626.4348292351,-2.9997677803,3.2650287151
627.4348869324,-2.999777317,3.2645385265
628.434943676,-2.9997756481,3.2640333176
629.4350013733,-2.9997749329,3.2635314465
630.4350581169,-2.9997663498,3.2630136013
631.4351158142,-2.9997720718,3.262519598
632.4351725578,-2.9997885227,3.2620155811
633.4352302551,-2.9997854233,3.261515379
634.4352869987,-2.9997551441,3.2610287666
635.435344696,-2.9997718334,3.2605073452
636.4354014397,-2.9997780323,3.2600264549
637.435459137,-2.999758482,3.2595260143
638.4355158806,-2.9997770786,3.2590165138
639.4355735779,-2.999771595,3.2585251331
640.434630394,-2.9997577667,3.2580285072
641.4346876144,-2.999776125,3.2575218678
642.4347443581,-2.9997580051,3.2570230961
643.4348015785,-2.9997713566,3.256513834
