Time (s),Current (A),Voltage(V)
68.4219136238,-2.9997286797,3.5859570503
69.4219708443,-2.9997320175,3.584343195
70.4220280647,-2.9997227192,3.5827775002
71.4220852852,-2.9997260571,3.5811979771
72.4221425056,-2.9997377396,3.5796556473
73.4221997261,-2.9997317791,3.5780985355
74.4222569466,-2.9997234344,3.5765829086
75.422314167,-2.9997210503,3.5750727654
76.4223709106,-2.9997184277,3.573599577
77.4224281311,-2.9997115135,3.5721476078
78.4224853516,-2.9997105598,3.5706999302
79.422542572,-2.9997291565,3.5692491531
80.4225997925,-2.9997262955,3.567848444
81.4226570129,-2.9997208118,3.5664336681
82.4227142334,-2.9997236729,3.5650267601
83.4227714539,-2.9997308254,3.5636622906
84.4228286743,-2.9997270107,3.5623137951
85.4218859673,-2.9997196198,3.5609669685
86.4219431877,-2.9997375011,3.5596311092
87.4220004082,-2.9997439384,3.5582926273
88.4220576286,-2.9997391701,3.5569961071
89.4221148491,-2.9997620583,3.5556917191
90.4221720695,-2.9997386932,3.5544080734
91.42222929,-2.9997549057,3.5531234741
92.4222865105,-2.9997391701,3.5518708229
93.4223437309,-2.9997391701,3.5506138802
94.4224009514,-2.9997487068,3.5493865013
95.422457695,-2.9997513294,3.548153162
96.4225149155,-2.999751091,3.5469226837
97.4225721359,-2.9997401237,3.5457274914
98.4226293564,-2.9997086525,3.5445218086
99.4226865768,-2.99974823,3.5433349609
100.4227437973,-2.9997403622,3.542154789
101.4228010178,-2.9997432232,3.5409781933
102.4218583107,-2.9997336864,3.5398039818
103.4219155312,-2.9997341633,3.5386407375
104.4219727516,-2.9997344017,3.53748703
105.4220299721,-2.9997346401,3.5363502502
106.4220871925,-2.9997220039,3.5352084637
107.422144413,-2.9997308254,3.5340769291
108.4222016335,-2.9997282028,3.5329544544
109.4222588539,-2.9997260571,3.5318486691
110.4223160744,-2.9997324944,3.53074646
111.4223732948,-2.9997389317,3.5296535492
112.4224305153,-2.9997501373,3.5285613537
113.4224877357,-2.9997429848,3.5274765491
114.4225449562,-2.9997322559,3.5263900757
115.4226016998,-2.9997413158,3.5253229141
116.4226589203,-2.9997403622,3.5242557526
117.4227161407,-2.9997491837,3.5231966972
118.4227733612,-2.999733448,3.5221362114
119.4228305817,-2.9997372627,3.5210938454
120.4218878746,-2.9997274876,3.5200307369
121.4219450951,-2.9997365475,3.519007206
122.4220023155,-2.9997456074,3.5179629326
123.422059536,-2.9997527599,3.5169174671
124.4221167564,-2.9997537136,3.515901804
125.4221739769,-2.9997320175,3.5148837566
126.4222311974,-2.9997403622,3.51385355
127.4222884178,-2.9997479916,3.5128331184
128.4223456383,-2.9997520447,3.5118379593
129.4224028587,-2.9997410774,3.5108311176
130.4224600792,-2.9997498989,3.5098335743
131.4225172997,-2.9997563362,3.5088336468
132.4225745201,-2.999753952,3.5078413486
133.4226317406,-2.999745369,3.5068433285
134.422688961,-2.9997656345,3.5058550835
135.4227457047,-2.9997601509,3.5048859119
136.4228029251,-2.9997601509,3.5039055347
137.421860218,-2.9997596741,3.5029351711
138.4219174385,-2.9997515678,3.5019850731
139.421974659,-2.9997456074,3.5010111332
140.4220318794,-2.9997651577,3.5000314713
141.4220890999,-2.9997622967,3.4990866184
142.4221463203,-2.9997680187,3.4981219769
143.4222035408,-2.9997534752,3.4971790314
144.4222607613,-2.9997706413,3.4962253571
145.4223179817,-2.9997739792,3.4952795506
146.4223752022,-2.9997646809,3.4943392277
147.4224324226,-2.9997630119,3.4934091568
148.4224896431,-2.9997525215,3.4924752712
149.4225468636,-2.9997546673,3.4915454388
150.422604084,-2.9997415543,3.4906244278
151.4226613045,-2.9997529984,3.4896945953
152.4227185249,-2.9997525215,3.4887628555
153.4227757454,-2.9997529984,3.4878566265
154.4228329659,-2.9997410774,3.4869589806
155.4218893051,-2.9997799397,3.4860472679
156.4219470024,-2.9997663498,3.4851369858
157.422003746,-2.9997735023,3.4842302799
158.4220614433,-2.9997527599,3.483345747
159.422118187,-2.9997470379,3.4824352264
160.4221758842,-2.9997439384,3.481546402
161.4222326279,-2.9997403622,3.4806511402
162.4222903252,-2.999756813,3.4797365665
163.4223470688,-2.9997546673,3.478872776
164.4224047661,-2.9997813702,3.4779627323
165.4224615097,-2.9997720718,3.4771089554
166.422519207,-2.9997756481,3.4762277603
167.4225759506,-2.9997718334,3.4753463268
168.4226336479,-2.9997675419,3.4744720459
169.4226903915,-2.9997689724,3.4736123085
170.4227480888,-2.9997787476,3.4727203846
171.4228048325,-2.9997797012,3.471848011
172.4218621254,-2.9997656345,3.4709813595
173.4219193459,-2.9997677803,3.4701218605
174.4219765663,-2.9997565746,3.4692454338
175.4220333099,-2.999765873,3.4683845043
176.4220905304,-2.9997701645,3.4675393105
177.4221477509,-2.9997608662,3.4666845798
178.4222049713,-2.9997632504,3.4658460617
179.4222621918,-2.9997549057,3.4650104046
180.4223194122,-2.9997606277,3.4641773701
181.4223766327,-2.9997577667,3.4633278847
182.4224338531,-2.9997665882,3.4624722004
183.4224910736,-2.9997646809,3.4616343975
184.4225482941,-2.9997680187,3.4607925415
185.4226055145,-2.9997720718,3.4599699974
186.422662735,-2.999776125,3.4591481686
187.4227199554,-2.9997820854,3.4583492279
188.4227771759,-2.9997808933,3.4575006962
189.4228343964,-2.9997835159,3.4566760063
190.4218916893,-2.9997656345,3.4558660984
191.4219489098,-2.9997782707,3.4550654888
192.4220061302,-2.9997823238,3.45423913
193.4220633507,-2.9997768402,3.4534199238
194.4221200943,-2.999774456,3.4525990486
195.4221773148,-2.9997677803,3.4517946243
196.4222345352,-2.9997615814,3.4509923458
197.4222917557,-2.9997787476,3.4501953125
198.4223489761,-2.9997837543,3.449393034
199.4224061966,-2.9997923374,3.4485881329
200.4224634171,-2.9997758865,3.4477965832
201.4225206375,-2.9997673035,3.4470067024
202.422577858,-2.9997506142,3.4462020397
203.4226350784,-2.9997601509,3.4454073906
204.4226922989,-2.9997560978,3.4446306229
205.4227495193,-2.9997651577,3.4438581467
206.4228067398,-2.9997646809,3.4430611134
207.4218640327,-2.9997651577,3.442294836
208.4219212532,-2.9997754097,3.4415078163
209.4219784737,-2.9997594357,3.4407269955
210.4220356941,-2.9997551441,3.4399459362
211.4220929146,-2.9997575283,3.4391796589
212.422150135,-2.9997713566,3.4384148121
213.4222073555,-2.9997801781,3.4376494884
214.4222640991,-2.9997601509,3.4368965626
215.4223213196,-2.9997630119,3.4361228943
216.42237854,-2.9997410774,3.4353561401
217.4224357605,-2.999755621,3.4345841408
218.422492981,-2.9997491837,3.4338421822
219.4225502014,-2.9997472763,3.4330947399
220.4226074219,-2.9997596741,3.4323382378
221.4226646423,-2.999755621,3.4315898418
222.4227218628,-2.9997730255,3.4308383465
223.4227790833,-2.9997620583,3.4300785065
224.4228363037,-2.9997534752,3.429338932
225.4218935966,-2.9997391701,3.4285924435
226.4219508171,-2.9997508526,3.427823782
227.4220080376,-2.9997513294,3.4270815849
228.422065258,-2.9997563362,3.4263551235
229.4221224785,-2.9997551441,3.4256262779
230.4221796989,-2.9997470379,3.4248797894
231.4222369194,-2.9997582436,3.4241592884
232.4222941399,-2.9997620583,3.4234106541
233.4223513603,-2.9997689724,3.4226899147
234.4224081039,-2.9997694492,3.4219605923
235.4224653244,-2.9997620583,3.4212501049
236.4225225449,-2.9997346401,3.4205281734
237.4225797653,-2.9997644424,3.4197969437
238.4226369858,-2.9997415543,3.4190721512
239.4226942062,-2.9997534752,3.4183533192
240.4227514267,-2.9997651577,3.4176495075
241.4228086472,-2.999758482,3.4169418812
242.4218659401,-2.9997458458,3.4162242413
243.4219231606,-2.9997513294,3.4155218601
244.421980381,-2.999756813,3.4147965908
245.4220376015,-2.9997661114,3.4140863419
246.4220948219,-2.9997706413,3.4134004116
247.4221520424,-2.9997630119,3.4126954079
248.4222092628,-2.9997491837,3.4119770527
249.4222664833,-2.999751091,3.4112772942
250.4223237038,-2.9997828007,3.4105873108
251.4223809242,-2.9997675419,3.4098980427
252.4224381447,-2.9997720718,3.4092042446
253.4224953651,-2.9997606277,3.4085097313
254.4225521088,-2.9997634888,3.40782094
255.4226093292,-2.9997861385,3.4071109295
256.4226665497,-2.9997825623,3.4064371586
257.4227237701,-2.9997601509,3.4057435989
258.4227809906,-2.9997699261,3.4050889015
259.4228382111,-2.9997541904,3.4043848515
260.421895504,-2.9997663498,3.4036960602
261.4219527245,-2.9997618198,3.4030468464
262.4220099449,-2.999753952,3.4023754597
263.4220671654,-2.999756813,3.4017026424
264.4221243858,-2.9997601509,3.4010210037
265.4221816063,-2.999777317,3.4003567696
266.4222388268,-2.9997634888,3.3996930122
267.4222960472,-2.9997565746,3.3990418911
268.4223532677,-2.9997537136,3.3983821869
269.4224104881,-2.9997525215,3.3977205753
270.4224677086,-2.9997520447,3.3970589638
271.422524929,-2.9997782707,3.3964033127
272.4225821495,-2.9997441769,3.395758152
273.4226388931,-2.9997515678,3.3950984478
274.4226961136,-2.9997673035,3.3944444656
275.422753334,-2.9997515678,3.393799305
276.4228105545,-2.9997580051,3.3931410313
277.4218678474,-2.9997651577,3.392496109
278.4219245911,-2.9997851849,3.3918459415
279.4219822884,-2.9997546673,3.3912181854
280.422039032,-2.9997692108,3.3905689716
281.4220967293,-2.9997866154,3.3899328709
282.4221534729,-2.9997608662,3.3893067837
283.4222111702,-2.9997527599,3.388657093
284.4222679138,-2.9997684956,3.3880441189
285.4223256111,-2.9997620583,3.3874158859
286.4223823547,-2.999745369,3.3867707253
287.422440052,-2.9997725487,3.3861727715
288.4224967957,-2.9997506142,3.3855164051
289.422554493,-2.9997460842,3.3849058151
290.4226112366,-2.9997608662,3.38428545
291.4226689339,-2.9997491837,3.383660078
292.4227256775,-2.9997441769,3.3830626011
293.4227828979,-2.9997525215,3.3824334145
294.4228401184,-2.9997615814,3.3818247318
295.4218969345,-2.9997253418,3.3812069893
296.421954155,-2.9997537136,3.3805778027
297.4220113754,-2.9997508526,3.3799908161
298.4220685959,-2.9997427464,3.379365921
299.4221258163,-2.9997479916,3.3787853718
300.4221830368,-2.9997479916,3.3781650066
301.4222402573,-2.9997479916,3.3775467873
302.4222974777,-2.9997551441,3.3769493103
303.4223546982,-2.9997401237,3.3763809204
304.4224119186,-2.9997582436,3.3757674694
305.4224691391,-2.9997527599,3.3751804829
306.4225263596,-2.9997410774,3.3745906353
307.42258358,-2.9997646809,3.3739864826
308.4226408005,-2.999753952,3.3733775616
309.4226980209,-2.9997560978,3.3728249073
310.4227552414,-2.9997308254,3.3722381592
311.4228124619,-2.9997596741,3.3716614246
312.4218697548,-2.9997427464,3.3710799217
313.4219264984,-2.9997646809,3.3704819679
314.4219837189,-2.9997601509,3.3699195385
315.4220409393,-2.9997646809,3.3693475723
316.4220981598,-2.9997527599,3.368783474
317.4221553802,-2.9997608662,3.3682193756
318.4222126007,-2.9997606277,3.3676328659
319.4222698212,-2.9997534752,3.3670756817
320.4223270416,-2.9997608662,3.3665122986
321.4223842621,-2.9997382164,3.3659455776
322.4224414825,-2.9997348785,3.3653948307
323.422498703,-2.9997410774,3.3648369312
324.4225559235,-2.9997386932,3.3642647266
325.4226131439,-2.9997732639,3.3637290001
326.4226703644,-2.999745369,3.3631711006
327.4227275848,-2.9997465611,3.3626167774
328.4227848053,-2.9997625351,3.3620502949
329.4228420258,-2.9997577667,3.3615095615
330.4218993187,-2.999774456,3.360976696
331.4219565392,-2.999756813,3.3604164124
332.4220137596,-2.9997718334,3.3598825932
333.4220705032,-2.999755621,3.3593168259
334.4221277237,-2.9997677803,3.3587992191
335.4221849442,-2.9997496605,3.3582599163
336.4222421646,-2.9997620583,3.3577256203
337.4222993851,-2.9997634888,3.357206583
338.4223566055,-2.9997618198,3.3566658497
339.422413826,-2.9997549057,3.3561227322
340.4224710464,-2.9997632504,3.3556170464
341.4225282669,-2.9997541904,3.3550775051
342.4225854874,-2.9997575283,3.3545553684
343.4226427078,-2.9997732639,3.3540444374
344.4226999283,-2.9997508526,3.353509903
345.4227571487,-2.9997541904,3.3529846668
346.4228143692,-2.999774456,3.3524675369
347.4218716621,-2.9997525215,3.3519592285
348.4219288826,-2.9997706413,3.3514332771
349.4219861031,-2.9997479916,3.3509268761
350.4220433235,-2.9997551441,3.3503978252
351.422100544,-2.9997878075,3.3498866558
352.4221577644,-2.9997498989,3.3493845463
353.4222145081,-2.9997813702,3.3488643169
354.4222717285,-2.9997591972,3.3483633995
355.422328949,-2.9997615814,3.3478660583
356.4223861694,-2.9997861385,3.3473570347
357.4224433899,-2.9997577667,3.3468728065
358.4225006104,-2.9997646809,3.3463490009
359.4225578308,-2.9997797012,3.3458590508
360.4226150513,-2.9997637272,3.3453514576
361.4226722717,-2.9997692108,3.3448534012
362.4227294922,-2.9997797012,3.3443431854
363.4227867126,-2.9997570515,3.3438677788
364.4228439331,-2.9997842312,3.343375206
365.421901226,-2.9997634888,3.3428759575
366.4219584465,-2.9997589588,3.3423659801
367.422015667,-2.9997758865,3.3418803215
368.4220728874,-2.9997754097,3.341411829
369.4221301079,-2.999786377,3.34090662
370.4221873283,-2.9997746944,3.3404438496
371.4222445488,-2.9997720718,3.3399353027
372.4223012924,-2.9997732639,3.3394682407
373.4223585129,-2.9997780323,3.3389995098
374.4224157333,-2.9997646809,3.3385090828
375.4224729538,-2.9997806549,3.3380317688
376.4225301743,-2.9997656345,3.337556839
377.4225873947,-2.9997618198,3.3370943069
378.4226446152,-2.9997673035,3.336616993
379.4227018356,-2.9997711182,3.3361256123
380.4227590561,-2.9997704029,3.3356637955
381.4228162766,-2.9997811317,3.3352069855
382.4218735695,-2.9997508526,3.3347346783
383.4219303131,-2.9997797012,3.3342556953
384.4219880104,-2.9997639656,3.333791256
385.422044754,-2.9997861385,3.3333389759
386.4221024513,-2.9997854233,3.3328611851
387.4221591949,-2.999768734,3.3323857784
388.4222168922,-2.9997813702,3.3319382668
389.4222736359,-2.9997732639,3.3314757347
390.4223313332,-2.9997828007,3.3310096264
391.4223880768,-2.9997622967,3.3305537701
392.4224452972,-2.9997689724,3.3300864697
393.4225025177,-2.9997711182,3.3296234608
394.4225597382,-2.999768734,3.3291778564
395.4226169586,-2.9997756481,3.3287203312
396.4226741791,-2.9997766018,3.328265667
397.4227309227,-2.9997689724,3.3278210163
398.42278862,-2.9997825623,3.3273861408
399.4228453636,-2.999768734,3.3269162178
400.4219031334,-2.9997680187,3.326472044
401.421959877,-2.9997711182,3.3260126114
402.4220175743,-2.9997735023,3.3255693913
403.4220743179,-2.9997725487,3.3251121044
404.4221320152,-2.9997525215,3.32467556
405.4221887589,-2.9997823238,3.3242168427
406.4222464561,-2.9997780323,3.323782444
407.4223031998,-2.9997608662,3.3233430386
408.4223608971,-2.9997868538,3.32289958
409.4224176407,-2.9997739792,3.3224449158
410.422475338,-2.999778986,3.3220000267
411.4225320816,-2.9997746944,3.3215835094
412.4225893021,-2.9997839928,3.321103096
413.4226465225,-2.9997837543,3.3206784725
414.422703743,-2.9997727871,3.320233345
415.4227609634,-2.9997787476,3.3197975159
416.4228181839,-2.9997780323,3.3193719387
417.421875,-2.9997806549,3.3189406395
418.4219322205,-2.9997632504,3.3185207844
419.4219894409,-2.9997541904,3.3180766106
420.4220466614,-2.9997546673,3.3176233768
421.4221038818,-2.9997665882,3.3171725273
422.4221611023,-2.9997808933,3.3167643547
423.4222183228,-2.9997603893,3.3163115978
424.4222755432,-2.9997780323,3.3158867359
425.4223327637,-2.9997718334,3.3154635429
426.4223899841,-2.9997816086,3.3150122166
427.4224472046,-2.9997758865,3.3145797253
428.422504425,-2.9997770786,3.3141412735
429.4225616455,-2.9997787476,3.3137197495
430.422618866,-2.9997661114,3.313287735
431.4226760864,-2.9997603893,3.3128635883
432.4227333069,-2.9997632504,3.3124237061
433.4227905273,-2.9997620583,3.3120019436
434.4218473434,-2.999758482,3.3115847111
435.4219045639,-2.9997472763,3.3111531734
436.4219617844,-2.9997701645,3.3107128143
437.4220190048,-2.9997515678,3.310287714
438.4220762253,-2.9997673035,3.3098437786
439.4221334457,-2.9997603893,3.3094189167
440.4221906662,-2.999756813,3.3089840412
441.4222478867,-2.9997603893,3.3085539341
442.4223051071,-2.9997577667,3.3081402779
443.4223623276,-2.9997534752,3.3076870441
444.422419548,-2.9997577667,3.3072600365
445.4224767685,-2.9997615814,3.3068294525
446.422533989,-2.9997661114,3.3064155579
447.4225912094,-2.9997537136,3.3059976101
448.4226484299,-2.9997565746,3.3055713177
449.4227056503,-2.9997732639,3.30514431
450.4227628708,-2.9997525215,3.304712534
451.4228200912,-2.9997725487,3.3042986393
452.4218769073,-2.99974823,3.3038504124
453.4219341278,-2.9997637272,3.3034398556
454.4219913483,-2.9997496605,3.3030152321
455.4220485687,-2.999751091,3.3026080132
456.4221057892,-2.9997677803,3.302167654
457.4221630096,-2.9997498989,3.3017308712
458.4222202301,-2.999756813,3.3013160229
459.4222774506,-2.9997656345,3.3008859158
460.422334671,-2.9997608662,3.3004560471
461.4223918915,-2.999768734,3.3000280857
462.4224491119,-2.9997675419,3.2996029854
463.4225063324,-2.9997603893,3.2991871834
464.4225635529,-2.9997816086,3.2987732887
465.4226207733,-2.9997632504,3.2983462811
466.4226779938,-2.999789238,3.2979133129
467.4227352142,-2.9997739792,3.2974927425
468.4227924347,-2.9997713566,3.2970604897
469.4218497276,-2.9997935295,3.2966291904
470.4219069481,-2.9997813702,3.2962088585
471.4219636917,-2.999786377,3.2957913876
472.4220209122,-2.999778986,3.295374155
473.4220781326,-2.9997794628,3.2949635983
474.4221353531,-2.9997923374,3.2945497036
475.4221925735,-2.9997911453,3.2941093445
476.422249794,-2.9997916222,3.2937040329
477.4223070145,-2.9997851849,3.29327178
478.4223642349,-2.9997801781,3.2928423882
479.4224214554,-2.9998025894,3.2924199104
480.4224786758,-2.9997830391,3.2920043468
481.4225358963,-2.9997830391,3.2915768623
482.4225931168,-2.9997959137,3.29114151
483.4226503372,-2.9997766018,3.290722847
484.4227075577,-2.9997906685,3.2903087139
485.4227647781,-2.9997816086,3.2898757458
486.4228219986,-2.9997918606,3.2894508839
487.4218792915,-2.9997775555,3.2890439034
488.421936512,-2.9997944832,3.2886135578
489.4219937325,-2.999774456,3.2881894112
490.4220509529,-2.9997868538,3.2877576351
491.4221076965,-2.9997987747,3.2873315811
492.422164917,-2.9997711182,3.286896944
493.4222221375,-2.9997980595,3.2864835262
494.4222793579,-2.9997787476,3.2860479355
495.4223365784,-2.9997925758,3.2856378555
496.4223937988,-2.9997718334,3.2851936817
497.4224510193,-2.9997856617,3.2847797871
498.4225082397,-2.9997794628,3.2843441963
499.4225654602,-2.999792099,3.2839226723
500.4226226807,-2.9997749329,3.2834923267
501.4226799011,-2.999796629,3.2830517292
502.4227371216,-2.9997811317,3.2826199532
503.422794342,-2.9997794628,3.2822024822
504.4218511581,-2.9997725487,3.2817656994
505.4219088554,-2.9997711182,3.2813491821
506.4219655991,-2.9997797012,3.280908823
507.4220232964,-2.9997644424,3.2804832458
508.42208004,-2.9997911453,3.2800357342
509.4221377373,-2.9997742176,3.2796020508
510.4221944809,-2.999778986,3.279184103
511.4222517014,-2.9997634888,3.2787473202
512.4223089218,-2.9997885227,3.2783055305
513.4223661423,-2.999787569,3.2778725624
514.4224233627,-2.999771595,3.2774426937
515.4224805832,-2.9997811317,3.2770080566
516.4225373268,-2.999774456,3.2765722275
517.4225950241,-2.9997713566,3.2761359215
518.4226517677,-2.999768734,3.2756924629
519.422709465,-2.9997694492,3.27526021
520.4227662086,-2.9997735023,3.2748205662
521.4228239059,-2.9997618198,3.2743935585
522.421880722,-2.9997675419,3.273952961
523.4219384193,-2.999774456,3.2735307217
524.421995163,-2.9997849464,3.2730858326
525.4220528603,-2.9997706413,3.2726435661
526.4221096039,-2.9997727871,3.2722210884
527.4221673012,-2.9997634888,3.2717828751
528.4222240448,-2.999776125,3.2713322639
529.4222817421,-2.9997770786,3.2709023952
530.4223384857,-2.9997768402,3.2704412937
531.4223957062,-2.9997749329,3.2700054646
532.4224529266,-2.9997537136,3.2695720196
533.4225101471,-2.9997816086,3.2691357136
534.4225668907,-2.9997580051,3.2686901093
535.422624588,-2.9997611046,3.2682433128
536.4226813316,-2.9997525215,3.2678127289
537.4227390289,-2.9997768402,3.2673785686
538.4227957726,-2.9997704029,3.2669401169
539.4218530655,-2.9997711182,3.2664954662
540.4219102859,-2.9997618198,3.2660636902
541.4219675064,-2.999745369,3.2656207085
542.4220247269,-2.9997680187,3.2651760578
543.4220819473,-2.9997756481,3.2647089958
544.4221391678,-2.9997644424,3.2642765045
545.4221963882,-2.9997868538,3.2638165951
546.4222536087,-2.9997625351,3.2633824348
547.4223108292,-2.9997646809,3.2629439831
548.4223680496,-2.9997665882,3.2624833584
549.4224252701,-2.9997880459,3.2620351315
550.4224824905,-2.9997634888,3.2615923882
551.422539711,-2.9997699261,3.261141777
552.4225969315,-2.9997630119,3.2606890202
553.4226541519,-2.9997856617,3.260242939
554.4227108955,-2.9997906685,3.2597954273
555.422768116,-2.9997699261,3.2593438625
556.4228253365,-2.9998009205,3.2588760853
557.4218826294,-2.9997689724,3.2584280968
558.4219398499,-2.9997856617,3.257976532
559.4219970703,-2.9997808933,3.2575397491
560.4220542908,-2.9997799397,3.2570729256
561.4221115112,-2.9997756481,3.2566306591
562.4221687317,-2.9997675419,3.2561631203
563.4222259521,-2.9997844696,3.2556951046
564.4222831726,-2.9997937679,3.2552371025
565.4223403931,-2.9997894764,3.254776001
566.4223976135,-2.9997825623,3.2543177605
567.422454834,-2.9997856617,3.2538692951
568.4225120544,-2.9997730255,3.2534120083
569.4225692749,-2.9997775555,3.2529439926
570.4226264954,-2.999777317,3.252509594
571.4226837158,-2.9997620583,3.2520353794
572.4227409363,-2.9997909069,3.2515740395
573.4227981567,-2.999767065,3.25111413
574.4218549728,-2.9997990131,3.2506408691
575.4219121933,-2.9997878075,3.2501685619
576.4219694138,-2.9997830391,3.2497031689
577.4220266342,-2.999797821,3.2492408752
578.4220838547,-2.9997649193,3.2487852573
579.4221410751,-2.9998021126,3.2483313084
580.4221982956,-2.9997689724,3.2478601933
581.4222555161,-2.9997861385,3.2473905087
582.4223127365,-2.999774456,3.2469260693
583.422369957,-2.9998021126,3.2464613914
584.4224271774,-2.9997780323,3.2460041046
585.4224843979,-2.9997932911,3.245513916
586.4225416183,-2.9997959137,3.2450480461
587.4225988388,-2.9997794628,3.2445709705
588.4226560593,-2.9997811317,3.2441122532
589.4227132797,-2.9997699261,3.2436447144
590.4227705002,-2.9997973442,3.2431762218
591.4228277206,-2.9997830391,3.2426950932
592.4218845367,-2.999789238,3.242221117
593.4219417572,-2.9997766018,3.2417595387
594.4219989777,-2.9997785091,3.2412881851
595.4220561981,-2.9997823238,3.2408137321
596.4221134186,-2.9997596741,3.240334034
597.422170639,-2.9997959137,3.2398617268
598.4222278595,-2.999765873,3.239397049
599.42228508,-2.999786377,3.2389154434
600.4223423004,-2.9997854233,3.2384505272
601.4223995209,-2.9997799397,3.2379662991
602.4224567413,-2.9997811317,3.2375087738
603.4225139618,-2.9997620583,3.2370285988
604.4225711823,-2.9997730255,3.2365581989
605.4226284027,-2.9997637272,3.2360789776
606.4226856232,-2.9997692108,3.2355895042
607.4227428436,-2.9997797012,3.235108614
608.4228000641,-2.9997732639,3.2346184254
609.421857357,-2.999778986,3.2341506481
610.4219141006,-2.9997861385,3.2336623669
611.4219713211,-2.999786377,3.2332077026
612.4220285416,-2.9997684956,3.2327108383
613.422085762,-2.9997820854,3.2322201729
614.4221429825,-2.9997880459,3.2317333221
615.4222002029,-2.999776125,3.2312686443
616.4222574234,-2.9997780323,3.2307889462
617.4223146439,-2.9997797012,3.2303042412
618.4223718643,-2.9997677803,3.229808569
619.4224290848,-2.9997866154,3.2293138504
620.4224863052,-2.9997699261,3.2288484573
621.4225435257,-2.9997842312,3.2283539772
622.4226007462,-2.9997785091,3.2278661728
623.4226579666,-2.9997680187,3.2273747921
624.4227151871,-2.9997954369,3.2268950939
625.4227724075,-2.9997732639,3.2264156342
626.422829628,-2.9997735023,3.2259120941
627.4218864441,-2.9997830391,3.2254285812
628.4219441414,-2.9997894764,3.2249319553
629.422000885,-2.9997768402,3.2244515419
630.4220581055,-2.9997673035,3.2239620686
631.4221153259,-2.9997842312,3.2234783173
632.4221725464,-2.9997797012,3.2229874134
633.4222297668,-2.9997746944,3.2224960327
634.4222869873,-2.9997861385,3.2220215797
635.4223437309,-2.9997906685,3.2215368748
636.4224014282,-2.9997749329,3.2210328579
637.4224581718,-2.9997935295,3.2205321789
638.4225158691,-2.9998030663,3.2200367451
639.4225726128,-2.9997634888,3.2195506096
640.4226303101,-2.9997785091,3.2190518379
641.4226870537,-2.9997894764,3.2185752392
642.422744751,-2.9997801781,3.2180747986
643.4228014946,-2.9997656345,3.217594862
