Time (s),Current (A),Voltage(V)
69.4349718094,-2.9997112751,3.6094553471
70.435028553,-2.9997196198,3.6078846455
71.4350857735,-2.9997293949,3.6063346863
72.4351429939,-2.9997386932,3.6047775745
73.4352002144,-2.999733448,3.6032617092
74.4352574348,-2.9997301102,3.6017634869
75.4353146553,-2.9997286797,3.6002652645
76.4353718758,-2.9997198582,3.5988016129
77.4354290962,-2.9997179508,3.5973494053
78.4354863167,-2.9997241497,3.5959148407
79.4345431328,-2.9997110367,3.5944972038
80.4346008301,-2.9997167587,3.5931079388
81.4346575737,-2.9997167587,3.5916953087
82.434715271,-2.9997358322,3.5903129578
83.4347720146,-2.9997358322,3.5889437199
84.4348297119,-2.9997406006,3.5875918865
85.4348864555,-2.9997332096,3.5862600803
86.4349441528,-2.9997479916,3.584946394
87.4350008965,-2.9997336864,3.5836436749
88.4350585938,-2.9997429848,3.5823359489
89.4351153374,-2.9997410774,3.581053257
90.4351725578,-2.9997315407,3.5798017979
91.4352297783,-2.9997396469,3.5785243511
92.4352869987,-2.9997441769,3.5772809982
93.4353437424,-2.9997460842,3.5760500431
94.4354014397,-2.9997570515,3.5748212337
95.4354581833,-2.9997529984,3.5736174583
96.4355158806,-2.9997465611,3.572419405
97.4345726967,-2.9997551441,3.5712275505
98.4346299171,-2.9997494221,3.5700480938
99.4346871376,-2.9997498989,3.568873167
100.4347443581,-2.9997475147,3.5677216053
101.4348015785,-2.9997551441,3.5665566921
102.434858799,-2.999768734,3.5654091835
103.4349160194,-2.9997432232,3.5642750263
104.4349732399,-2.9997611046,3.5631620884
105.4350304604,-2.9997391701,3.5620405674
106.4350876808,-2.999765873,3.5609292984
107.4351449013,-2.9997472763,3.5598413944
108.4352021217,-2.9997541904,3.5587451458
109.4352593422,-2.9997475147,3.5576508045
110.4353165627,-2.9997520447,3.5565731525
111.4353737831,-2.9997439384,3.5555071831
112.4354310036,-2.9997549057,3.5544342995
113.4354877472,-2.9997439384,3.5533876419
114.4345450401,-2.9997239113,3.5523433685
115.4346022606,-2.9997260571,3.551296711
116.434659481,-2.999730587,3.5502493382
117.4347167015,-2.999735117,3.5492355824
118.434773922,-2.9997260571,3.5482163429
119.4348311424,-2.9997429848,3.5471999645
120.4348883629,-2.9997346401,3.5461833477
121.4349455833,-2.9997296333,3.5451564789
122.4350028038,-2.9997296333,3.5441346169
123.4350600243,-2.9997167587,3.543150425
124.4351172447,-2.9997253418,3.5421464443
125.4351744652,-2.9997398853,3.5411596298
126.4352316856,-2.9997363091,3.5401790142
127.4352889061,-2.9997296333,3.5391829014
128.4353461266,-2.9997413158,3.5381987095
129.435403347,-2.9997479916,3.5372204781
130.4354605675,-2.999745369,3.5362513065
131.4355177879,-2.9997541904,3.535282135
132.434574604,-2.9997420311,3.5343134403
133.4346318245,-2.9997398853,3.5333652496
134.434689045,-2.9997491837,3.532394886
135.4347462654,-2.999733448,3.5314576626
136.4348034859,-2.9997417927,3.5305104256
137.4348607063,-2.9997375011,3.5295670033
138.4349179268,-2.999735117,3.5286364555
139.4349751472,-2.9997344017,3.5276896954
140.4350323677,-2.9997296333,3.5267560482
141.4350895882,-2.9997401237,3.5258390903
142.4351468086,-2.9997274876,3.5249106884
143.4352040291,-2.999733448,3.5239870548
144.4352612495,-2.9997472763,3.5230715275
145.43531847,-2.9997494221,3.5221450329
146.4353756905,-2.9997601509,3.5212376118
147.4354329109,-2.9997410774,3.5203402042
148.4354901314,-2.999745369,3.5194294453
149.4345469475,-2.9997341633,3.5185074806
150.4346041679,-2.9997317791,3.5176129341
151.4346613884,-2.9997389317,3.5167093277
152.4347186089,-2.9997289181,3.5158011913
153.4347758293,-2.9997522831,3.5149252415
154.4348330498,-2.9997415543,3.5140361786
155.4348902702,-2.9997522831,3.5131440163
156.4349474907,-2.9997451305,3.5122561455
157.4350047112,-2.9997467995,3.5113601685
158.4350619316,-2.9997346401,3.5104794502
159.4351191521,-2.9997534752,3.5096104145
160.4351763725,-2.9997401237,3.5087304115
161.435233593,-2.9997427464,3.5078709126
162.4352908134,-2.9997332096,3.5069859028
163.4353480339,-2.9997439384,3.506125927
164.4354052544,-2.9997680187,3.5052399635
165.4354624748,-2.9997570515,3.5043983459
166.4355196953,-2.999755621,3.5035405159
167.4345769882,-2.9997241497,3.5026912689
168.4346342087,-2.9997446537,3.5018320084
169.4346909523,-2.9997429848,3.5009717941
170.4347481728,-2.9997432232,3.5001351833
171.4348053932,-2.9997365475,3.4992892742
172.4348626137,-2.9997329712,3.4984409809
173.4349198341,-2.9997429848,3.4975883961
174.4349770546,-2.9997348785,3.4967348576
175.4350342751,-2.9997317791,3.4959082603
176.4350914955,-2.9997437,3.4950489998
177.435148716,-2.9997348785,3.4942321777
178.4352059364,-2.9997282028,3.4933919907
179.4352631569,-2.999735117,3.4925522804
180.4353203773,-2.9997375011,3.4917387962
181.4353775978,-2.9997456074,3.4909231663
182.4354348183,-2.999733448,3.4900867939
183.4354920387,-2.9997451305,3.4892640114
184.4345493317,-2.9997546673,3.4884383678
185.4346065521,-2.9997632504,3.4876282215
186.4346637726,-2.9997661114,3.4867994785
187.434720993,-2.9997377396,3.4859881401
188.4347777367,-2.9997415543,3.4851822853
189.4348349571,-2.9997487068,3.484361887
190.4348921776,-2.9997484684,3.4835596085
191.434949398,-2.9997520447,3.4827573299
192.4350066185,-2.9997420311,3.4819722176
193.435063839,-2.9997456074,3.4811565876
194.4351210594,-2.9997403622,3.4803547859
195.4351782799,-2.9997382164,3.4795587063
196.4352355003,-2.9997456074,3.4787728786
197.4352927208,-2.9997441769,3.4779653549
198.4353499413,-2.9997372627,3.4771616459
199.4354071617,-2.999767065,3.4763841629
200.4354643822,-2.9997618198,3.4756002426
201.4355216026,-2.9997437,3.4747989178
202.4345784187,-2.999733448,3.4740371704
203.434636116,-2.999751091,3.473246336
204.4346928596,-2.9997618198,3.4724695683
205.4347505569,-2.9997427464,3.4716932774
206.4348073006,-2.9997377396,3.47093606
207.4348649979,-2.9997401237,3.4701356888
208.4349217415,-2.9997496605,3.4693536758
209.4349789619,-2.9997575283,3.4685993195
210.4350361824,-2.9997684956,3.4678280354
211.4350934029,-2.9997692108,3.4670441151
212.4351501465,-2.9997549057,3.4662890434
213.4352078438,-2.9997632504,3.4655032158
214.4352645874,-2.9997692108,3.4647474289
215.4353222847,-2.9997692108,3.4639952183
216.4353790283,-2.9997506142,3.463244915
217.4354367256,-2.9997615814,3.4624998569
218.4354934692,-2.9997673035,3.4617166519
219.4345507622,-2.9997451305,3.4609732628
220.4346079826,-2.9997389317,3.4602191448
221.4346652031,-2.9997508526,3.4594614506
222.4347224236,-2.9997420311,3.4587185383
223.434779644,-2.9997551441,3.4579515457
224.4348368645,-2.9997470379,3.4572331905
225.4348940849,-2.9997618198,3.4564838409
226.4349513054,-2.9997396469,3.4557425976
227.4350085258,-2.9997439384,3.4549927711
228.4350657463,-2.999730587,3.454264164
229.4351229668,-2.9997382164,3.4535269737
230.4351801872,-2.9997427464,3.4527924061
231.4352374077,-2.9997391701,3.4520714283
232.4352941513,-2.9997279644,3.4513406754
233.4353513718,-2.9997577667,3.4505963326
234.4354085922,-2.9997432232,3.4498822689
235.4354658127,-2.9997529984,3.449164629
236.4355230331,-2.9997375011,3.4484574795
237.4345803261,-2.9997322559,3.4477319717
238.4346375465,-2.9997451305,3.4470112324
239.434694767,-2.9997372627,3.4462838173
240.4347519875,-2.9997475147,3.4455816746
241.4348092079,-2.999753952,3.444852829
242.4348664284,-2.9997620583,3.4441385269
243.4349236488,-2.9997441769,3.443441391
244.4349808693,-2.999755621,3.4427146912
245.4350380898,-2.9997406006,3.4420070648
246.4350953102,-2.999751091,3.4413249493
247.4351525307,-2.9997348785,3.4406037331
248.4352097511,-2.9997439384,3.4398918152
249.4352669716,-2.9997501373,3.4391980171
250.435324192,-2.9997365475,3.4385106564
251.4353809357,-2.9997589588,3.4378111362
252.4354381561,-2.9997665882,3.4371132851
253.4354953766,-2.9997701645,3.4364116192
254.4345526695,-2.9997513294,3.4357194901
255.43460989,-2.9997370243,3.4350242615
256.4346671104,-2.9997527599,3.4343218803
257.4347243309,-2.9997608662,3.4336526394
258.4347815514,-2.9997651577,3.4329736233
259.4348387718,-2.9997467995,3.4322872162
260.4348959923,-2.9997637272,3.4316010475
261.4349532127,-2.9997341633,3.430914402
262.4350104332,-2.9997458458,3.4302349091
263.4350676537,-2.9997603893,3.4295556545
264.4351248741,-2.9997563362,3.4288790226
265.4351820946,-2.9997794628,3.4281828403
266.435239315,-2.9997701645,3.4275121689
267.4352965355,-2.9997632504,3.4268379211
268.435353756,-2.9997537136,3.4261705875
269.4354109764,-2.999751091,3.4254994392
270.4354681969,-2.9997644424,3.424826622
271.4355249405,-2.9997704029,3.4241445065
272.4345822334,-2.9997775555,3.4234838486
273.4346394539,-2.9997565746,3.4228286743
274.4346966743,-2.9997689724,3.4221601486
275.4347538948,-2.9997608662,3.421510458
276.4348111153,-2.999751091,3.4208474159
277.4348683357,-2.9997632504,3.4201869965
278.4349255562,-2.9997661114,3.4195394516
279.4349827766,-2.9997692108,3.4188723564
280.4350399971,-2.9997885227,3.4182350636
281.4350972176,-2.9997711182,3.4175698757
282.435154438,-2.9997720718,3.416929245
283.4352116585,-2.999755621,3.4162724018
284.4352688789,-2.9997541904,3.4156160355
285.4353260994,-2.9997680187,3.4149897099
286.4353833199,-2.9997754097,3.4143490791
287.4354405403,-2.9997770786,3.4137079716
288.4354977608,-2.9997689724,3.4130802155
289.4345545769,-2.9997680187,3.4124424458
290.4346117973,-2.9997575283,3.4118199348
291.4346690178,-2.9997601509,3.4111759663
292.4347262383,-2.9997634888,3.4105319977
293.4347834587,-2.9997825623,3.4098949432
294.4348406792,-2.999777317,3.4092645645
295.4348978996,-2.9997787476,3.4086248875
296.4349551201,-2.999756813,3.4080142975
297.4350123405,-2.9997701645,3.4073886871
298.435069561,-2.9997770786,3.4067456722
299.4351267815,-2.9998006821,3.4061267376
300.4351840019,-2.9997851849,3.4055240154
301.4352412224,-2.9997732639,3.4049208164
302.4352984428,-2.9997704029,3.4042913914
303.4353556633,-2.9997611046,3.4036843777
304.4354128838,-2.9997837543,3.4030520916
305.4354701042,-2.9997727871,3.402449131
306.4355273247,-2.9997713566,3.4018557072
307.4345841408,-2.9997756481,3.401239872
308.4346413612,-2.9997835159,3.4006385803
309.4346985817,-2.9997758865,3.4000368118
310.4347558022,-2.9998004436,3.3994152546
311.4348130226,-2.9997811317,3.3988139629
312.4348702431,-2.9997899532,3.3982179165
313.4349274635,-2.9997634888,3.3976330757
314.434984684,-2.9997954369,3.3970301151
315.4350419044,-2.9997990131,3.396447897
316.4350991249,-2.9997711182,3.3958415985
317.4351563454,-2.9997849464,3.3952591419
318.4352135658,-2.9997735023,3.394677639
319.4352707863,-2.9997961521,3.394081831
320.4353280067,-2.9997785091,3.3934977055
321.4353852272,-2.9997720718,3.3929181099
322.4354424477,-2.9997980595,3.3923361301
323.4354996681,-2.9997806549,3.3917551041
324.4345569611,-2.9997823238,3.3911821842
325.4346137047,-2.9997768402,3.3905994892
326.434671402,-2.9997839928,3.3900244236
327.4347281456,-2.9997880459,3.389449358
328.4347853661,-2.9997835159,3.3888680935
329.4348425865,-2.9997906685,3.388276577
330.434899807,-2.9997775555,3.3877182007
331.4349565506,-2.9997808933,3.3871543407
332.4350142479,-2.9997837543,3.3865964413
333.4350709915,-2.9997675419,3.3860471249
334.4351286888,-2.9997625351,3.385458231
335.4351854324,-2.9997851849,3.3848800659
336.4352431297,-2.9997856617,3.3843393326
337.4352998734,-2.9997980595,3.3837816715
338.4353575706,-2.999765873,3.3832252026
339.4354143143,-2.9997878075,3.3826594353
340.4354720116,-2.9997785091,3.3821027279
341.4355287552,-2.9997684956,3.3815586567
342.4345860481,-2.9997541904,3.3810067177
343.4346432686,-2.9997825623,3.380464077
344.434700489,-2.9997842312,3.3799240589
345.4347577095,-2.9997577667,3.3793609142
346.43481493,-2.999774456,3.3788385391
347.4348721504,-2.999776125,3.3782951832
348.4349293709,-2.9997704029,3.3777515888
349.4349865913,-2.9997649193,3.3772168159
350.4350438118,-2.9997611046,3.3766801357
351.4351005554,-2.9997880459,3.3761298656
352.4351577759,-2.9997706413,3.3756082058
353.4352149963,-2.9997529984,3.375089407
354.4352722168,-2.9997608662,3.3745436668
355.4353294373,-2.9997775555,3.3740186691
356.4353866577,-2.9997606277,3.3734972477
357.4354438782,-2.9997551441,3.3729786873
358.4355010986,-2.999758482,3.3724367619
359.4345583916,-2.9997758865,3.3719017506
360.434615612,-2.9997766018,3.3713872433
361.4346728325,-2.9997813702,3.370859623
362.4347300529,-2.9997570515,3.3703444004
363.4347872734,-2.9997749329,3.3698432446
364.4348444939,-2.999771595,3.3693242073
365.4349017143,-2.9997749329,3.3688154221
366.4349589348,-2.9997620583,3.3683056831
367.4350161552,-2.9997618198,3.367783308
368.4350733757,-2.9997770786,3.3672745228
369.4351305962,-2.9997551441,3.3667712212
370.4351873398,-2.9997689724,3.3662641048
371.4352445602,-2.9997720718,3.3657698631
372.4353017807,-2.999787569,3.3652660847
373.4353590012,-2.9997825623,3.364761591
374.4354162216,-2.9997844696,3.3642344475
375.4354734421,-2.9997651577,3.3637561798
376.4355306625,-2.9997785091,3.3632659912
377.4345879555,-2.9997999668,3.3627686501
378.4346451759,-2.9997770786,3.3622653484
379.4347023964,-2.9997856617,3.3617579937
380.4347596169,-2.9997911453,3.3612723351
381.4348168373,-2.9997735023,3.3608176708
382.4348740578,-2.9997694492,3.3602957726
383.4349312782,-2.9997560978,3.3598091602
384.4349884987,-2.9997837543,3.3593108654
385.4350457191,-2.9997897148,3.3588478565
386.4351029396,-2.9997725487,3.3583450317
387.4351601601,-2.9997594357,3.357862711
388.4352173805,-2.9997828007,3.3573923111
389.435274601,-2.9997801781,3.3569118977
390.4353313446,-2.9997880459,3.3564217091
391.4353885651,-2.9997634888,3.3559572697
392.4354457855,-2.9997742176,3.3554689884
393.435503006,-2.9997823238,3.35500741
394.4345602989,-2.9997768402,3.3545129299
395.4346175194,-2.9997775555,3.3540525436
396.4346747398,-2.9997856617,3.3535780907
397.4347319603,-2.9997746944,3.3531036377
398.4347891808,-2.9997739792,3.3526370525
399.4348464012,-2.9997823238,3.352181673
400.4349036217,-2.9997580051,3.3516983986
401.4349608421,-2.9997701645,3.3512377739
402.4350180626,-2.9997775555,3.3507921696
403.4350752831,-2.9997918606,3.3503117561
404.4351325035,-2.9997916222,3.3498709202
405.435189724,-2.9997820854,3.3493716717
406.4352469444,-2.9997808933,3.3489050865
407.4353041649,-2.9998064041,3.3484516144
408.4353613853,-2.9997947216,3.3479936123
409.4354186058,-2.9997885227,3.3475270271
410.4354753494,-2.9997770786,3.3470890522
411.4355325699,-2.9997837543,3.3466165066
412.4345898628,-2.9998047352,3.3461623192
413.4346470833,-2.9997766018,3.3457157612
414.4347043037,-2.9997861385,3.3452544212
415.4347615242,-2.9997932911,3.3447911739
416.4348187447,-2.9997701645,3.3443648815
417.4348759651,-2.999768734,3.343911171
418.4349331856,-2.9997961521,3.3434538841
419.434990406,-2.9997835159,3.3430182934
420.4350476265,-2.9997689724,3.3425557613
421.435104847,-2.9997971058,3.3421018124
422.4351620674,-2.9997665882,3.3416695595
423.4352192879,-2.9997537136,3.3412220478
424.4352765083,-2.9997849464,3.3407683372
425.4353337288,-2.9997651577,3.3403329849
426.4353909492,-2.9997680187,3.3398959637
427.4354481697,-2.9997651577,3.3394517899
428.4355053902,-2.9997754097,3.3390028477
429.4345622063,-2.9997828007,3.3385744095
430.4346194267,-2.9997706413,3.3381197453
431.4346766472,-2.9997692108,3.3376758099
432.4347338676,-2.9997940063,3.3372383118
433.4347910881,-2.9997720718,3.3368039131
434.4348483086,-2.9997611046,3.3363549709
435.434905529,-2.999771595,3.3359179497
436.4349627495,-2.9997944832,3.3354797363
437.4350199699,-2.9997894764,3.3350551128
438.4350771904,-2.9997694492,3.3346145153
439.4351344109,-2.9997811317,3.3341884613
440.4351916313,-2.999786377,3.3337495327
441.4352488518,-2.9997754097,3.3333206177
442.4353060722,-2.9997849464,3.3328752518
443.4353632927,-2.9997735023,3.3324439526
444.4354205132,-2.9997746944,3.3320040703
445.4354777336,-2.9997689724,3.331584692
446.4355349541,-2.9997870922,3.3311488628
447.4345917702,-2.9997551441,3.3307225704
448.4346489906,-2.9997663498,3.3302776814
449.4347062111,-2.9997675419,3.329864502
450.4347629547,-2.9997820854,3.3294174671
451.434820652,-2.9997780323,3.3289818764
452.4348773956,-2.9997839928,3.328561306
453.4349350929,-2.9997677803,3.3281493187
454.4349918365,-2.9997720718,3.3277094364
455.4350495338,-2.9997782707,3.3272912502
456.4351062775,-2.9997780323,3.3268556595
457.4351639748,-2.999765873,3.3264312744
458.4352207184,-2.9997711182,3.3260056973
459.4352784157,-2.9997782707,3.325574398
460.4353351593,-2.9997665882,3.3251492977
461.4353928566,-2.9997684956,3.3247039318
462.4354496002,-2.9997911453,3.3242812157
463.4355072975,-2.9997870922,3.3238432407
464.4345641136,-2.999778986,3.3234193325
465.4346213341,-2.9998030663,3.3229994774
466.4346785545,-2.9997911453,3.3225717545
467.434735775,-2.9997823238,3.3221421242
468.4347929955,-2.9997990131,3.3217163086
469.4348497391,-2.9997916222,3.3212864399
470.4349069595,-2.9997797012,3.3208613396
471.43496418,-2.9997854233,3.3204467297
472.4350214005,-2.9997878075,3.3200170994
473.4350786209,-2.9997861385,3.3195958138
474.4351358414,-2.9997839928,3.3191521168
475.4351930618,-2.9997808933,3.3187384605
476.4352502823,-2.9997944832,3.3183302879
477.4353075027,-2.9997742176,3.317899704
478.4353647232,-2.9997785091,3.3174788952
479.4354219437,-2.9998021126,3.3170580864
480.4354791641,-2.9997727871,3.316627264
481.4355363846,-2.9997739792,3.31620121
482.4345936775,-2.999797821,3.3157842159
483.434650898,-2.9997918606,3.3153650761
484.4347081184,-2.9997916222,3.3149445057
485.4347653389,-2.9997825623,3.3145298958
486.4348225594,-2.9997947216,3.3140962124
487.4348797798,-2.9997918606,3.3136730194
488.4349370003,-2.9997990131,3.3132405281
489.4349937439,-2.9997835159,3.3128240108
490.4350509644,-2.9998040199,3.3124089241
491.4351081848,-2.9997882843,3.3119823933
492.4351654053,-2.9997756481,3.3115460873
493.4352226257,-2.9997925758,3.3111386299
494.4352798462,-2.9998035431,3.3107082844
495.4353370667,-2.999792099,3.3102865219
496.4353942871,-2.9998047352,3.3098685741
497.4354515076,-2.9997923374,3.3094360828
498.435508728,-2.9997787476,3.3090069294
499.434566021,-2.9998002052,3.3085861206
500.4346232414,-2.9997823238,3.3081550598
501.4346804619,-2.9997963905,3.3077251911
502.4347376823,-2.9998071194,3.3073039055
503.4347949028,-2.999796629,3.3068919182
504.4348521233,-2.9997811317,3.3064649105
505.4349093437,-2.9998016357,3.3060193062
506.4349665642,-2.9998083115,3.3055963516
507.4350237846,-2.9997916222,3.3051645756
508.4350810051,-2.9997916222,3.3047573566
509.4351377487,-2.9997980595,3.3043458462
510.4351949692,-2.9997930527,3.3039062023
511.4352521896,-2.9997825623,3.3034925461
512.4353094101,-2.9998021126,3.3030691147
513.4353666306,-2.9997985363,3.3026571274
514.435423851,-2.9997885227,3.3021922112
515.4354810715,-2.9997808933,3.3017847538
516.4345383644,-2.9997975826,3.3013541698
517.4345955849,-2.999777317,3.3009264469
518.4346528053,-2.9997880459,3.300491333
519.4347100258,-2.99979496,3.3000564575
520.4347672462,-2.9997861385,3.2996346951
521.4348244667,-2.999789238,3.2992050648
522.4348816872,-2.9998157024,3.2987864017
523.4349389076,-2.9998002052,3.2983429432
524.4349961281,-2.9997959137,3.2979130745
525.4350533485,-2.9997785091,3.2975025177
526.435110569,-2.9997897148,3.2970557213
527.4351677895,-2.9997735023,3.2966279984
528.4352250099,-2.9997766018,3.2961740494
529.4352817535,-2.9997925758,3.2957494259
530.435338974,-2.999789238,3.2953209877
531.4353961945,-2.9997885227,3.2948820591
532.4354534149,-2.9997889996,3.2944641113
533.4355106354,-2.9997839928,3.2940423489
534.4345679283,-2.9998109341,3.2935976982
535.4346251488,-2.9997954369,3.2931690216
536.4346823692,-2.9997735023,3.2927241325
537.4347395897,-2.9997742176,3.2923059464
538.4347968102,-2.9997768402,3.2918660641
539.4348540306,-2.9998013973,3.2914454937
540.4349112511,-2.9997916222,3.2909929752
541.4349684715,-2.9998013973,3.2905592918
542.435025692,-2.9997844696,3.2901339531
543.4350829124,-2.9997882843,3.2896847725
544.4351401329,-2.9997947216,3.2892429829
545.4351973534,-2.9997816086,3.2888166904
546.4352545738,-2.9997918606,3.2883710861
547.4353117943,-2.9997577667,3.2879567146
548.4353685379,-2.9997680187,3.2875010967
549.4354257584,-2.9997823238,3.2870726585
550.4354829788,-2.9997706413,3.2866077423
551.4345402718,-2.9997866154,3.2861790657
552.4345974922,-2.9997897148,3.2857365608
553.4346547127,-2.9997904301,3.2852809429
554.4347119331,-2.9997880459,3.2848467827
555.4347691536,-2.9997990131,3.2844171524
556.4348263741,-2.9997992516,3.283949852
557.4348835945,-2.9997911453,3.2835314274
558.434940815,-2.9997801781,3.2830810547
559.4349980354,-2.9998040199,3.282633543
560.4350552559,-2.9997835159,3.2821922302
561.4351124763,-2.9997961521,3.2817485332
562.4351696968,-2.9998099804,3.2813174725
563.4352269173,-2.9997930527,3.2808551788
564.4352841377,-2.9997911453,3.2804083824
565.4353413582,-2.999808073,3.2799632549
566.4353985786,-2.9997889996,3.2795193195
567.4354557991,-2.9997699261,3.2790682316
568.4355125427,-2.9997980595,3.2786283493
569.4345693588,-2.9998054504,3.2781658173
570.4346270561,-2.9998235703,3.2777285576
571.4346837997,-2.999808073,3.2772574425
572.434741497,-2.9998040199,3.2768115997
573.4347982407,-2.99979496,3.2763693333
574.434855938,-2.9998064041,3.2759218216
575.4349126816,-2.9998002052,3.275452137
576.4349703789,-2.9998145103,3.2750003338
577.4350271225,-2.9997935295,3.2745640278
578.4350848198,-2.9997816086,3.2741127014
579.4351415634,-2.9997932911,3.2736530304
580.4351992607,-2.9997806549,3.2731957436
581.4352560043,-2.9997861385,3.2727489471
582.4353137016,-2.9997808933,3.2723064423
583.4353704453,-2.9997758865,3.271843195
584.4354281425,-2.9997854233,3.2713878155
585.4354848862,-2.9997749329,3.2709293365
586.4345421791,-2.9997911453,3.2704746723
587.4345993996,-2.9997732639,3.2700088024
588.4346561432,-2.999796629,3.2695310116
589.4347133636,-2.9997770786,3.2690882683
590.4347705841,-2.9997851849,3.2686223984
591.4348278046,-2.999777317,3.2681527138
592.434885025,-2.9997639656,3.2676951885
593.4349422455,-2.9997911453,3.2672240734
594.4349994659,-2.9997808933,3.2667739391
595.4350566864,-2.9997725487,3.2663094997
596.4351139069,-2.9997813702,3.2658581734
597.4351711273,-2.9997799397,3.2653954029
598.4352283478,-2.9997713566,3.2649087906
599.4352855682,-2.9997916222,3.2644565105
600.4353427887,-2.9997725487,3.2639932632
601.4354000092,-2.9997756481,3.2635250092
602.4354572296,-2.9997947216,3.263064146
603.4355144501,-2.9997825623,3.2625985146
604.434571743,-2.9997837543,3.2621278763
605.4346289635,-2.999796629,3.2616724968
606.4346861839,-2.9997923374,3.2611927986
607.4347434044,-2.9997851849,3.2607176304
608.434800148,-2.9998018742,3.2602512836
609.4348573685,-2.9997797012,3.2597980499
610.4349145889,-2.9997797012,3.2593355179
611.4349718094,-2.9997823238,3.2588675022
612.4350290298,-2.9998016357,3.2584021091
613.4350862503,-2.9997880459,3.2579154968
614.4351434708,-2.99979949,3.2574415207
615.4352006912,-2.9997820854,3.256957531
616.4352579117,-2.9997835159,3.2565088272
617.4353151321,-2.9997830391,3.2560217381
618.4353723526,-2.9997694492,3.2555401325
619.4354295731,-2.9998033047,3.2550709248
620.4354867935,-2.9998028278,3.2546117306
621.4345440865,-2.9997839928,3.2541377544
622.4346013069,-2.9997916222,3.2536673546
623.4346585274,-2.9997951984,3.2531797886
624.4347157478,-2.9997851849,3.252692461
625.4347729683,-2.9997906685,3.2522506714
626.4348301888,-2.9997680187,3.2517664433
627.4348874092,-2.9997868538,3.2512998581
628.4349441528,-2.9997990131,3.250805378
629.4350013733,-2.9997954369,3.2503228188
630.4350585938,-2.9997963905,3.2498579025
631.4351158142,-2.9997785091,3.2493700981
632.4351730347,-2.9997954369,3.2488868237
633.4352302551,-2.9997963905,3.2484068871
634.4352874756,-2.9997916222,3.2479319572
635.435344696,-2.9997925758,3.2474553585
636.4354019165,-2.9997971058,3.2469704151
637.435459137,-2.9997925758,3.2465107441
638.4355163574,-2.999777317,3.2460126877
639.4345736504,-2.9997799397,3.2455282211
640.4346308708,-2.9997870922,3.2450361252
641.4346880913,-2.9997894764,3.2445392609
