Time (s),Current (A),Voltage(V)
125.4231739044,-2.9997560978,3.5510811806
126.4232311249,-2.9997420311,3.5501179695
127.4232883453,-2.9997451305,3.5491406918
128.4233455658,-2.9997472763,3.5481705666
129.4234027863,-2.9997522831,3.547180891
130.4234600067,-2.9997563362,3.5462379456
131.4235172272,-2.9997553825,3.5452721119
132.4235744476,-2.9997656345,3.5443265438
133.4236316681,-2.9997646809,3.5433678627
134.4236888885,-2.9997537136,3.5424361229
135.423746109,-2.999768734,3.5414748192
136.4238033295,-2.9997749329,3.5405344963
137.4238605499,-2.9997718334,3.5395936966
138.4239177704,-2.9997646809,3.5386605263
139.4239749908,-2.9997646809,3.5377409458
140.4240322113,-2.9997634888,3.5368077755
141.4230890274,-2.9997742176,3.5358839035
142.4231462479,-2.9997663498,3.534965992
143.4232034683,-2.9997606277,3.5340440273
144.4232606888,-2.9997620583,3.5331411362
145.4233179092,-2.9997689724,3.5322208405
146.4233751297,-2.99974823,3.5313026905
147.4234323502,-2.999758482,3.5304198265
148.4234895706,-2.9997706413,3.5294966698
149.4235467911,-2.9997529984,3.5286107063
150.4236040115,-2.9997437,3.5277204514
151.423661232,-2.9997441769,3.5268175602
152.4237184525,-2.9997370243,3.5259017944
153.4237756729,-2.9997391701,3.5250270367
154.4238328934,-2.9997432232,3.5241334438
155.4238901138,-2.9997498989,3.5232436657
156.4239473343,-2.9997534752,3.5223865509
157.4240045547,-2.999771595,3.5214834213
158.4240617752,-2.9997639656,3.520642519
159.4231190681,-2.9997513294,3.5197615623
160.4231762886,-2.9997575283,3.5188894272
161.4232330322,-2.9997646809,3.5180141926
162.4232902527,-2.9997534752,3.5171515942
163.4233474731,-2.9997601509,3.5163018703
164.4234046936,-2.9997596741,3.5154201984
165.4234619141,-2.9997730255,3.5145673752
166.4235191345,-2.9997677803,3.5137250423
167.423576355,-2.9997699261,3.5128629208
168.4236335754,-2.9997735023,3.5120284557
169.4236907959,-2.9997823238,3.5111618042
170.4237480164,-2.9997739792,3.5103344917
171.4238052368,-2.9997692108,3.5094716549
172.4238624573,-2.9997494221,3.5086297989
173.4239196777,-2.9997634888,3.5077784061
174.4239768982,-2.9997644424,3.5069589615
175.4240341187,-2.9997606277,3.5061039925
176.4230914116,-2.9997675419,3.5052697659
177.4231481552,-2.9997758865,3.5044260025
178.4232058525,-2.999768734,3.5036022663
179.4232625961,-2.9997727871,3.5027675629
180.4233202934,-2.9997756481,3.5019378662
181.423377037,-2.9997680187,3.5011301041
182.4234342575,-2.9997680187,3.500289917
183.423491478,-2.9997529984,3.4994690418
184.4235486984,-2.9997560978,3.4986693859
185.423605442,-2.9997410774,3.4978427887
186.4236631393,-2.9997439384,3.497025013
187.423719883,-2.9997706413,3.4962124825
188.4237775803,-2.9997622967,3.495413065
189.4238343239,-2.9997828007,3.4946036339
190.4238920212,-2.9997739792,3.4937899113
191.4239487648,-2.9997828007,3.4929885864
192.4240064621,-2.9997701645,3.4921958447
193.4240632057,-2.9997866154,3.4913673401
194.4231209755,-2.9997730255,3.4905762672
195.4231777191,-2.9997746944,3.4897904396
196.4232354164,-2.9997780323,3.4889776707
197.42329216,-2.9997811317,3.4881806374
198.4233498573,-2.999792099,3.4873902798
199.423406601,-2.9997849464,3.486618042
200.4234642982,-2.9997808933,3.4858210087
201.4235210419,-2.9997775555,3.485047102
202.4235782623,-2.9997830391,3.4842686653
203.4236354828,-2.9997625351,3.4834926128
204.4236927032,-2.9997699261,3.4827008247
205.4237494469,-2.999768734,3.4819245338
206.4238071442,-2.9997665882,3.4811394215
207.4238638878,-2.9997656345,3.4803688526
208.4239215851,-2.9997661114,3.4795715809
209.4239783287,-2.9997849464,3.4788200855
210.424036026,-2.9997797012,3.4780526161
211.4230928421,-2.9997603893,3.4772863388
212.4231500626,-2.9997680187,3.4765026569
213.423207283,-2.999768734,3.4757428169
214.4232645035,-2.9997656345,3.4749848843
215.4233217239,-2.9997637272,3.4742245674
216.4233789444,-2.9997851849,3.473474741
217.4234361649,-2.9997677803,3.4727032185
218.4234933853,-2.9997785091,3.4719438553
219.4235506058,-2.9997646809,3.4711902142
220.4236078262,-2.999765873,3.4704258442
221.4236650467,-2.999776125,3.4696600437
222.4237222672,-2.9997625351,3.4689464569
223.4237794876,-2.9997718334,3.4681694508
224.4238362312,-2.9997689724,3.4674394131
225.4238934517,-2.9997639656,3.4666900635
226.4239506721,-2.9997425079,3.4659593105
227.4240078926,-2.9997720718,3.4652097225
228.4240651131,-2.9997675419,3.4644639492
229.423122406,-2.9997694492,3.463757515
230.4231796265,-2.9997615814,3.4629957676
231.4232368469,-2.9997704029,3.4622607231
232.4232940674,-2.9997661114,3.4615385532
233.4233512878,-2.9997720718,3.4607913494
234.4234085083,-2.9997758865,3.4600815773
235.4234657288,-2.9997608662,3.4593491554
236.4235229492,-2.9997811317,3.458632946
237.4235801697,-2.9997677803,3.4578902721
238.4236373901,-2.9997601509,3.4571678638
239.4236946106,-2.9997589588,3.456445694
240.4237518311,-2.999755621,3.455719471
241.4238090515,-2.9997713566,3.4550018311
242.423866272,-2.9997720718,3.4542832375
243.4239234924,-2.9997882843,3.4535729885
244.4239802361,-2.9997758865,3.4528646469
245.4240374565,-2.9997811317,3.4521458149
246.4230947495,-2.9997782707,3.4514191151
247.4231519699,-2.9997739792,3.4507081509
248.4232091904,-2.9997768402,3.4500107765
249.4232664108,-2.9997749329,3.449293375
250.4233236313,-2.9997673035,3.4485962391
251.4233808517,-2.9997766018,3.4478936195
252.4234380722,-2.9997768402,3.4471790791
253.4234952927,-2.9997520447,3.4464802742
254.4235525131,-2.9997663498,3.4457807541
255.4236097336,-2.9997673035,3.4450912476
256.423666954,-2.9997746944,3.4444012642
257.4237241745,-2.9997611046,3.4437103271
258.423781395,-2.9997694492,3.4430143833
259.4238386154,-2.999771595,3.4423370361
260.4238958359,-2.9997811317,3.4416594505
261.4239530563,-2.9997808933,3.4409723282
262.4240102768,-2.9997756481,3.4402933121
263.4240674973,-2.9997618198,3.4396047592
264.4231243134,-2.999756813,3.4389293194
265.4231815338,-2.999768734,3.4382388592
266.4232387543,-2.9997553825,3.437571764
267.4232959747,-2.9997756481,3.4368824959
268.4233531952,-2.999771595,3.4362084866
269.4234104156,-2.999771595,3.4355487823
270.4234676361,-2.9997756481,3.4348666668
271.4235248566,-2.9997766018,3.4341933727
272.423582077,-2.9997725487,3.4335196018
273.4236392975,-2.999767065,3.4328503609
274.4236965179,-2.9997739792,3.4321975708
275.4237537384,-2.9997625351,3.4315335751
276.4238109589,-2.9997842312,3.4308555126
277.4238681793,-2.9997799397,3.4302022457
278.4239253998,-2.9997632504,3.4295518398
279.4239826202,-2.9997704029,3.4288847446
280.4240398407,-2.9997575283,3.4282131195
281.4230966568,-2.9997806549,3.4275481701
282.4231538773,-2.999765873,3.4268996716
283.4232110977,-2.9997799397,3.4262485504
284.4232683182,-2.9997749329,3.4255821705
285.4233255386,-2.9997684956,3.4249415398
286.4233827591,-2.9997634888,3.4242963791
287.4234399796,-2.9997644424,3.4236326218
288.4234972,-2.999771595,3.4229927063
289.4235544205,-2.9997735023,3.42233181
290.4236116409,-2.9997739792,3.421703577
291.4236688614,-2.9997787476,3.4210615158
292.4237260818,-2.9997768402,3.4204158783
293.4237833023,-2.9997739792,3.4197640419
294.4238405228,-2.9997749329,3.4191241264
295.4238977432,-2.9997787476,3.4185135365
296.4239549637,-2.9997622967,3.417869091
297.4240121841,-2.9997823238,3.4172210693
298.4230690002,-2.9997844696,3.4166145325
299.4231266975,-2.9997811317,3.4159557819
300.4231834412,-2.9997823238,3.4153189659
301.4232406616,-2.9997811317,3.4146735668
302.4232978821,-2.9997725487,3.41406703
303.4233551025,-2.9997699261,3.4134376049
304.4234118462,-2.9997906685,3.4128091335
305.4234695435,-2.999786377,3.4121947289
306.4235262871,-2.999758482,3.4115800858
307.4235839844,-2.9997801781,3.4109592438
308.423640728,-2.999776125,3.4103417397
309.4236984253,-2.9997828007,3.4097235203
310.4237551689,-2.9997727871,3.4091076851
311.4238128662,-2.9997718334,3.4084761143
312.4238696098,-2.9997684956,3.4078841209
313.4239273071,-2.9997632504,3.4072842598
314.4239840508,-2.9997630119,3.4066736698
315.424041748,-2.9997742176,3.4060504436
316.4230985641,-2.999768734,3.4054584503
317.4231562614,-2.9997637272,3.4048490524
318.4232130051,-2.9997704029,3.4042425156
319.4232702255,-2.9997661114,3.4036459923
320.423327446,-2.9997501373,3.4030704498
321.4233846664,-2.9997560978,3.4024586678
322.4234418869,-2.999776125,3.4018747807
323.4234991074,-2.999776125,3.4012863636
324.423555851,-2.9997680187,3.4006960392
325.4236135483,-2.9997637272,3.4001023769
326.4236702919,-2.9997651577,3.399510622
327.4237279892,-2.9997768402,3.3989012241
328.4237847328,-2.9997694492,3.3983166218
329.4238424301,-2.9997849464,3.3977534771
330.4238991737,-2.9997718334,3.3971726894
331.423956871,-2.9997675419,3.3965833187
332.4240136147,-2.9997854233,3.3959932327
333.4230709076,-2.9997844696,3.3954398632
334.4231281281,-2.9997797012,3.3948493004
335.4231853485,-2.999778986,3.3942744732
336.423242569,-2.9997684956,3.3937182426
337.4232997894,-2.9998118877,3.3931417465
338.4233570099,-2.9997794628,3.392572403
339.4234142303,-2.999777317,3.3920128345
340.4234714508,-2.9998018742,3.3914477825
341.4235286713,-2.9997959137,3.3909094334
342.4235858917,-2.9997868538,3.3903331757
343.4236426353,-2.9997589588,3.3897850513
344.4236998558,-2.9997785091,3.3892049789
345.4237570763,-2.9997820854,3.3886637688
346.4238142967,-2.9997794628,3.388109684
347.4238715172,-2.9997937679,3.3875465393
348.4239287376,-2.9997828007,3.3869895935
349.4239859581,-2.9997837543,3.3864517212
350.4240431786,-2.9997820854,3.3859109879
351.4231004715,-2.9997692108,3.3853559494
352.423157692,-2.9997851849,3.3848104477
353.4232149124,-2.999778986,3.3842682838
354.4232721329,-2.9997749329,3.3837282658
355.4233293533,-2.9997806549,3.3831927776
356.4233865738,-2.9997954369,3.3826673031
357.4234437943,-2.9997987747,3.3821289539
358.4235010147,-2.999797821,3.3816041946
359.4235582352,-2.9997694492,3.3810789585
360.4236154556,-2.9997754097,3.3805456161
361.4236726761,-2.9997937679,3.3800075054
362.4237298965,-2.9998044968,3.3794736862
363.4237866402,-2.9997944832,3.3789560795
364.4238438606,-2.9997844696,3.3784351349
365.4239010811,-2.999774456,3.3779144287
366.4239583015,-2.9997947216,3.3773915768
367.424015522,-2.9997951984,3.3768565655
368.4230728149,-2.9998049736,3.3763306141
369.4231300354,-2.9997904301,3.3758158684
370.4231872559,-2.9997856617,3.3753166199
371.4232444763,-2.9997837543,3.3747770786
372.4233016968,-2.9997828007,3.3742842674
373.4233589172,-2.9997870922,3.3737475872
374.4234161377,-2.9997711182,3.3732476234
375.4234733582,-2.9997959137,3.3727347851
376.4235305786,-2.9997882843,3.3722343445
377.4235877991,-2.9998002052,3.3717224598
378.4236450195,-2.9997768402,3.371237278
379.42370224,-2.9997844696,3.3707323074
380.4237594604,-2.9997794628,3.3702309132
381.4238166809,-2.9997766018,3.3697202206
382.4238734245,-2.9997930527,3.3692355156
383.423930645,-2.9997839928,3.3687419891
384.4239878654,-2.9997899532,3.3682498932
385.4240450859,-2.9997725487,3.3677425385
386.4231023788,-2.9997756481,3.3672537804
387.4231595993,-2.999786377,3.3667721748
388.4232168198,-2.999786377,3.3662741184
389.4232740402,-2.9997930527,3.3657824993
390.4233312607,-2.9997730255,3.3653049469
391.4233884811,-2.999777317,3.3648049831
392.4234457016,-2.9997689724,3.3643183708
393.4235029221,-2.9997673035,3.3638381958
394.4235601425,-2.9997694492,3.3633673191
395.423617363,-2.9997880459,3.3628842831
396.4236745834,-2.9997797012,3.3623893261
397.4237318039,-2.9997701645,3.3619246483
398.4237890244,-2.9997889996,3.3614413738
399.4238462448,-2.9997987747,3.3609759808
400.4239034653,-2.9997823238,3.3604912758
401.4239606857,-2.9997828007,3.3600285053
402.4240174294,-2.999765873,3.3595588207
403.4230747223,-2.9997785091,3.3590712547
404.4231319427,-2.9997935295,3.358590126
405.4231891632,-2.9997718334,3.3581252098
406.4232463837,-2.9997959137,3.3576545715
407.4233036041,-2.9997780323,3.357203722
408.4233608246,-2.9997801781,3.3567302227
409.423418045,-2.9997909069,3.3562636375
410.4234752655,-2.9997823238,3.3557910919
411.423532486,-2.99979496,3.3553395271
412.4235897064,-2.9997797012,3.3548841476
413.4236469269,-2.9997837543,3.3544223309
414.4237041473,-2.999771595,3.3539495468
415.4237613678,-2.999768734,3.3534855843
416.4238185883,-2.9997732639,3.3530156612
417.4238758087,-2.999786377,3.3525633812
418.4239330292,-2.9997918606,3.3521103859
419.4239902496,-2.9997811317,3.3516712189
420.4240474701,-2.9997730255,3.351200819
421.4231042862,-2.9997906685,3.3507678509
422.4231615067,-2.9997780323,3.3503172398
423.4232182503,-2.9997694492,3.3498826027
424.4232759476,-2.9997787476,3.349407196
425.4233326912,-2.9997770786,3.3489489555
426.4233903885,-2.9997961521,3.3485062122
427.4234471321,-2.999777317,3.3480598927
428.4235048294,-2.9997663498,3.3476035595
429.423561573,-2.9997830391,3.3471491337
430.4236192703,-2.9997718334,3.3467152119
431.4236760139,-2.99979496,3.346280098
432.4237337112,-2.9997835159,3.3458359241
433.4237904549,-2.9997990131,3.3454053402
434.4238481522,-2.9997878075,3.3449447155
435.4239048958,-2.9997684956,3.3444926739
436.4239625931,-2.9997851849,3.3440432549
437.4240193367,-2.9997889996,3.3436203003
438.4230766296,-2.9997839928,3.3431828022
439.4231338501,-2.9997837543,3.3427510262
440.4231910706,-2.9997766018,3.3423185349
441.423248291,-2.9997985363,3.3418900967
442.4233055115,-2.9997985363,3.3414421082
443.4233622551,-2.9997811317,3.3410246372
444.4234199524,-2.9997673035,3.3405900002
445.423476696,-2.9997985363,3.3401429653
446.4235343933,-2.9997951984,3.3397126198
447.4235911369,-2.9997849464,3.3392860889
448.4236488342,-2.99979949,3.3388447762
449.4237055779,-2.9997742176,3.3384032249
450.4237632751,-2.9997925758,3.3379669189
451.4238200188,-2.9997823238,3.3375351429
452.4238777161,-2.9997990131,3.3371171951
453.4239344597,-2.9998071194,3.3366761208
454.423992157,-2.9997882843,3.3362388611
455.4240489006,-2.9997935295,3.3358068466
456.4231061935,-2.9998059273,3.3353812695
457.423163414,-2.9997932911,3.3349666595
458.4232206345,-2.9997999668,3.3345258236
459.4232778549,-2.9997932911,3.3340859413
460.4233350754,-2.9997711182,3.3336675167
461.4233922958,-2.9997835159,3.3332307339
462.4234490395,-2.9997930527,3.332804203
463.4235062599,-2.9997935295,3.3323850632
464.4235634804,-2.9997947216,3.3319637775
465.4236207008,-2.9998185635,3.3315215111
466.4236779213,-2.9997992516,3.3311042786
467.4237351418,-2.9997854233,3.3306751251
468.4237923622,-2.9997918606,3.3302638531
469.4238495827,-2.9997937679,3.3298363686
470.4239068031,-2.9998123646,3.3294122219
471.4239640236,-2.9997923374,3.3289709091
472.424021244,-2.9997909069,3.328548193
473.423078537,-2.9997823238,3.3281421661
474.4231357574,-2.999774456,3.3277173042
475.4231929779,-2.9997904301,3.3273000717
476.4232501984,-2.9997947216,3.326874733
477.4233074188,-2.9997720718,3.3264529705
478.4233646393,-2.9997947216,3.3260135651
479.4234218597,-2.9997904301,3.3256113529
480.4234790802,-2.9998071194,3.3251879215
481.4235358238,-2.999786377,3.3247785568
482.4235930443,-2.9997844696,3.3243510723
483.4236502647,-2.9997909069,3.3239336014
484.4237074852,-2.999776125,3.3235180378
485.4237647057,-2.9997878075,3.3230888844
486.4238219261,-2.9998071194,3.3226530552
487.4238791466,-2.9997904301,3.3222286701
488.423936367,-2.9997739792,3.321808815
489.4239935875,-2.999787569,3.3213870525
490.424050808,-2.9997870922,3.3209784031
491.4231081009,-2.9997689724,3.3205571175
492.4231653214,-2.9997661114,3.320127964
493.4232225418,-2.9997971058,3.3197066784
494.4232797623,-2.9997930527,3.3192894459
495.4233369827,-2.9998030663,3.3188552856
496.4233942032,-2.9997923374,3.318459034
497.4234514236,-2.9997758865,3.3180294037
498.4235086441,-2.9997816086,3.3175990582
499.4235658646,-2.9997746944,3.3171772957
500.423623085,-2.9997897148,3.3167538643
501.4236798286,-2.9997930527,3.3163347244
502.4237370491,-2.9998028278,3.3159160614
503.4237942696,-2.9997897148,3.3154964447
504.42385149,-2.9997844696,3.3150770664
505.4239087105,-2.9997899532,3.3146436214
506.4239659309,-2.9997868538,3.314234972
507.4240231514,-2.999815464,3.313778162
508.4230804443,-2.999774456,3.3133721352
509.4231376648,-2.9997866154,3.3129396439
510.4231948853,-2.9998002052,3.312527895
511.4232521057,-2.9997842312,3.3121080399
512.4233093262,-2.9997856617,3.3116691113
513.4233665466,-2.9997837543,3.3112432957
514.4234237671,-2.9997842312,3.3108193874
515.4234809875,-2.9997882843,3.3103868961
516.423538208,-2.9997882843,3.309974432
517.4235954285,-2.9997785091,3.309561491
518.4236526489,-2.9997739792,3.3091378212
519.4237098694,-2.9997813702,3.3086984158
520.4237670898,-2.9997909069,3.308267355
521.4238238335,-2.9997787476,3.3078334332
522.4238810539,-2.9997816086,3.3074066639
523.4239382744,-2.9997785091,3.3069820404
524.4239954948,-2.9997925758,3.306568861
525.4240527153,-2.9997985363,3.3061516285
526.4231100082,-2.9997730255,3.3057281971
527.4231672287,-2.9997947216,3.3052940369
528.4232244492,-2.9998064041,3.3048832417
529.4232816696,-2.9998004436,3.3044621944
530.4233388901,-2.9997868538,3.3040351868
531.4233961105,-2.9997959137,3.3036170006
532.423453331,-2.9997923374,3.3032040596
533.4235105515,-2.9997918606,3.3027637005
534.4235677719,-2.9997937679,3.302325964
535.4236249924,-2.9998064041,3.3019015789
536.4236822128,-2.9997973442,3.3014805317
537.4237394333,-2.9997980595,3.3010480404
538.4237966537,-2.9997787476,3.3006215096
539.4238538742,-2.9997799397,3.300194025
540.4239110947,-2.9997844696,3.2997541428
541.4239678383,-2.9998054504,3.2993140221
542.4240250587,-2.9997799397,3.2988882065
543.4230823517,-2.999777317,3.2984447479
544.4231390953,-2.9997739792,3.2980234623
545.4231967926,-2.999787569,3.297586441
546.4232535362,-2.9997830391,3.2971580029
547.4233112335,-2.9997861385,3.2967121601
548.4233679771,-2.9997951984,3.2963018417
549.4234256744,-2.9997861385,3.2958967686
550.4234824181,-2.9997782707,3.295445919
551.4235401154,-2.9997897148,3.2949826717
552.423596859,-2.9997830391,3.2945632935
553.4236545563,-2.9997906685,3.2941119671
554.4237112999,-2.9998047352,3.2936823368
555.4237689972,-2.9997828007,3.2932538986
556.4238257408,-2.9997904301,3.2928175926
557.4238834381,-2.9997844696,3.2923827171
558.4239401817,-2.9997904301,3.2919404507
559.423997879,-2.9998083115,3.2915000916
560.4240546227,-2.9997951984,3.291077137
561.4231119156,-2.9997973442,3.2906205654
562.4231686592,-2.9998021126,3.2901735306
563.4232263565,-2.999789238,3.289716959
564.4232831001,-2.9998073578,3.2892889977
565.4233407974,-2.9998025894,3.2888464928
566.423397541,-2.9998025894,3.2884185314
567.4234552383,-2.9997825623,3.2879514694
568.423511982,-2.9997842312,3.2875051498
569.4235696793,-2.99979949,3.2870616913
570.4236264229,-2.9997980595,3.2866156101
571.4236841202,-2.9998028278,3.286178112
572.4237408638,-2.9997842312,3.2857244015
573.4237985611,-2.9997746944,3.285284996
574.4238553047,-2.9997925758,3.2848191261
575.423913002,-2.9998109341,3.2843813896
576.4239697456,-2.9998006821,3.2839300632
577.4240274429,-2.9997904301,3.2834765911
578.423084259,-2.9997806549,3.2830226421
579.4231414795,-2.9998135567,3.282583952
580.4231987,-2.9997932911,3.282122612
581.4232554436,-2.9997916222,3.2816636562
582.423312664,-2.9998049736,3.2812137604
583.4233698845,-2.9997961521,3.280775547
584.4234271049,-2.9998064041,3.2803175449
585.4234843254,-2.9997909069,3.279869318
586.4235415459,-2.9997842312,3.2794048786
587.4235987663,-2.9997794628,3.2789506912
588.4236559868,-2.99979949,3.2785007954
589.4237132072,-2.9997870922,3.2780580521
590.4237704277,-2.9997971058,3.2776098251
591.4238276482,-2.9997951984,3.2771582603
592.4238848686,-2.9997999668,3.2766728401
593.4239420891,-2.9997992516,3.276237011
594.4239993095,-2.9998013973,3.2757885456
595.42405653,-2.9997918606,3.2753212452
596.4231138229,-2.9997780323,3.2748732567
597.4231710434,-2.9998042583,3.2744274139
598.4232282639,-2.99979496,3.2739667892
599.4232854843,-2.9997897148,3.273506403
600.4233422279,-2.9997961521,3.2730517387
601.4233994484,-2.9997894764,3.2726042271
602.4234566689,-2.9997885227,3.2721259594
603.4235138893,-2.9997885227,3.2716963291
604.4235711098,-2.9997799397,3.2712216377
605.4236283302,-2.999796629,3.2707750797
606.4236855507,-2.9998064041,3.2703044415
607.4237427711,-2.9997954369,3.2698528767
608.4237999916,-2.9997870922,3.269364357
609.4238572121,-2.99979496,3.2689225674
610.4239144325,-2.9997992516,3.2684342861
611.423971653,-2.9998071194,3.2679562569
612.4240288734,-2.9998030663,3.2675080299
613.4230861664,-2.9997830391,3.2670488358
614.4231433868,-2.99979949,3.2665715218
615.4232006073,-2.9997980595,3.2661261559
616.4232578278,-2.9997923374,3.2656404972
617.4233150482,-2.9997825623,3.2651462555
618.4233722687,-2.9998021126,3.2646911144
619.4234294891,-2.99979496,3.2642021179
620.4234862328,-2.99979949,3.2637424469
621.4235434532,-2.9998073578,3.2632613182
622.4236006737,-2.9998049736,3.2627835274
623.4236578941,-2.9997885227,3.2623255253
624.4237151146,-2.99979496,3.2618460655
625.4237723351,-2.9997935295,3.2613685131
626.4238295555,-2.999812603,3.2609083652
627.423886776,-2.9998064041,3.2604367733
628.4239439964,-2.9997944832,3.2599534988
629.4240012169,-2.9997882843,3.2594878674
630.4240584373,-2.9998042583,3.2590062618
631.4231157303,-2.9998042583,3.2585279942
632.4231729507,-2.9997856617,3.2580611706
633.4232301712,-2.9997882843,3.2575547695
634.4232873917,-2.999806881,3.2570922375
635.4233446121,-2.9998056889,3.2566010952
636.4234018326,-2.9998104572,3.2561299801
637.423459053,-2.9998013973,3.2556490898
638.4235162735,-2.9997878075,3.2551753521
639.423573494,-2.9997844696,3.2547101974
640.4236302376,-2.9998030663,3.2542188168
641.423687458,-2.9997932911,3.2537469864
642.4237446785,-2.9998087883,3.2532641888
643.423801899,-2.9997940063,3.2527804375
