Time (s),Current (A),Voltage(V)
63.4306282997,-2.9997062683,3.6413645744
64.4306855202,-2.9997131824,3.6396391392
65.4307427406,-2.9997141361,3.6379084587
66.4307999611,-2.9997401237,3.6362059116
67.4308571815,-2.9997141361,3.6345236301
68.430914402,-2.9997069836,3.6328635216
69.4309716225,-2.9997303486,3.6312069893
70.4310283661,-2.9997117519,3.6295735836
71.4310855865,-2.9997220039,3.6279489994
72.431142807,-2.9997310638,3.6263492107
73.4312000275,-2.9997310638,3.6247622967
74.4312572479,-2.9997184277,3.6232016087
75.4313144684,-2.9997184277,3.621632576
76.4313716888,-2.9997265339,3.6201181412
77.4314289093,-2.9997222424,3.6186001301
78.4304862022,-2.9997205734,3.6170945168
79.4305434227,-2.9997200966,3.6156105995
80.4306006432,-2.9997317791,3.6141428947
81.4306578636,-2.9997117519,3.6126832962
82.4307150841,-2.9997122288,3.6112380028
83.4307723045,-2.9997389317,3.6098184586
84.430829525,-2.9997136593,3.608433485
85.4308867455,-2.9997096062,3.6070370674
86.4309439659,-2.9997222424,3.6056549549
87.4310011864,-2.9997322559,3.6043038368
88.4310584068,-2.9997279644,3.6029770374
89.4311156273,-2.9997088909,3.6016428471
90.4311723709,-2.9997110367,3.6003160477
91.4312295914,-2.9997255802,3.5989973545
92.4312868118,-2.9997041225,3.5977082253
93.4313440323,-2.9997076988,3.5964722633
94.4314012527,-2.9997169971,3.5952203274
95.4304585457,-2.9997086525,3.5939760208
96.4305157661,-2.999704361,3.5927467346
97.4305729866,-2.9996900558,3.5915105343
98.4306302071,-2.9996869564,3.5903024673
99.4306874275,-2.999710083,3.5890953541
100.430744648,-2.9997057915,3.5879051685
101.4308018684,-2.9997081757,3.5867359638
102.4308590889,-2.9997019768,3.5855603218
103.4309163094,-2.9997260571,3.5844228268
104.4309735298,-2.999735117,3.5832817554
105.4310307503,-2.9997179508,3.5821259022
106.4310879707,-2.9997110367,3.5810134411
107.4311451912,-2.9997169971,3.5798902512
108.4312024117,-2.9997322559,3.5787649155
109.4312596321,-2.9997241497,3.5777058601
110.4313163757,-2.9997279644,3.5765984058
111.4313735962,-2.9997291565,3.5755164623
112.4314308167,-2.9997220039,3.5744550228
113.4304881096,-2.9997341633,3.5733788013
114.4305448532,-2.9997465611,3.5723202229
115.4306025505,-2.9997377396,3.5712659359
116.4306592941,-2.9997293949,3.5702235699
117.4307169914,-2.9997303486,3.5692043304
118.430773735,-2.9997315407,3.5681648254
119.4308314323,-2.9997279644,3.5671453476
120.430888176,-2.9997177124,3.5661342144
121.4309458733,-2.999745369,3.5650978088
122.4310026169,-2.9997386932,3.5641100407
123.4310603142,-2.9997200966,3.5631160736
124.4311170578,-2.9997131824,3.5621173382
125.4311747551,-2.9997246265,3.5611362457
126.4312314987,-2.9997329712,3.5601382256
127.431289196,-2.9997413158,3.5591473579
128.4313459396,-2.9997251034,3.5581717491
129.4314036369,-2.9997291565,3.5572161674
130.4304599762,-2.9997262955,3.5562331676
131.4305176735,-2.9997541904,3.5552904606
132.4305744171,-2.9997451305,3.5543153286
133.4306321144,-2.9997215271,3.5533604622
134.430688858,-2.9997403622,3.5524156094
135.4307465553,-2.9997432232,3.5514760017
136.430803299,-2.9997427464,3.550526619
137.4308609962,-2.9997487068,3.5495996475
138.4309177399,-2.9997513294,3.548668623
139.4309754372,-2.9997432232,3.5477406979
140.4310321808,-2.9997475147,3.5467963219
141.4310898781,-2.9997429848,3.5458712578
142.4311466217,-2.9997441769,3.5449428558
143.431204319,-2.9997341633,3.5440268517
144.4312610626,-2.9997336864,3.5431256294
145.4313187599,-2.9997389317,3.5422153473
146.4313755035,-2.9997310638,3.5413007736
147.4314332008,-2.9997441769,3.5404083729
148.4304900169,-2.9997403622,3.5395071507
149.4305472374,-2.9997487068,3.5386152267
150.430603981,-2.9997465611,3.5377104282
151.4306612015,-2.9997575283,3.5368115902
152.4307184219,-2.9997475147,3.5359396935
153.4307756424,-2.9997427464,3.5350532532
154.4308328629,-2.9997427464,3.5341734886
155.4308900833,-2.9997425079,3.5332975388
156.4309473038,-2.9997460842,3.5324110985
157.4310045242,-2.9997413158,3.5315372944
158.4310617447,-2.9997634888,3.5306582451
159.4311189651,-2.999755621,3.5297808647
160.4311761856,-2.9997336864,3.5289230347
161.4312334061,-2.999733448,3.5280680656
162.4312906265,-2.9997467995,3.5272090435
163.431347847,-2.9997467995,3.5263590813
164.4314050674,-2.9997475147,3.5255010128
165.4304623604,-2.9997413158,3.5246498585
166.4305195808,-2.9997437,3.5237886906
167.4305768013,-2.9997437,3.5229463577
168.4306340218,-2.9997310638,3.5220952034
169.4306907654,-2.9997386932,3.5212686062
170.4307479858,-2.9997355938,3.520428896
171.4308052063,-2.9997286797,3.5195989609
172.4308624268,-2.9997446537,3.5187559128
173.4309196472,-2.9997456074,3.5179243088
174.4309768677,-2.9997437,3.517087698
175.4310340881,-2.9997632504,3.5162718296
176.4310913086,-2.9997563362,3.5154232979
177.4311485291,-2.9997601509,3.5146298409
178.4312057495,-2.999751091,3.5137979984
179.43126297,-2.9997458458,3.512976408
180.4313201904,-2.9997565746,3.512149334
181.4313774109,-2.9997465611,3.5113351345
182.4314346313,-2.9997475147,3.5105426311
183.4304919243,-2.999753952,3.5097346306
184.4305491447,-2.9997632504,3.5089182854
185.4306063652,-2.9997618198,3.5080897808
186.4306635857,-2.9997444153,3.5072927475
187.4307208061,-2.9997472763,3.5065038204
188.4307780266,-2.999753952,3.5056927204
189.4308347702,-2.9997606277,3.5048906803
190.4308919907,-2.999758482,3.5040974617
191.4309492111,-2.9997491837,3.5033044815
192.4310064316,-2.9997749329,3.502497673
193.431063652,-2.9997618198,3.5017130375
194.4311208725,-2.9997730255,3.5009126663
195.431178093,-2.9997494221,3.5001366138
196.4312353134,-2.999755621,3.4993417263
197.4312925339,-2.9997513294,3.4985716343
198.4313497543,-2.9997487068,3.4977858067
199.4314069748,-2.9997508526,3.4970259666
200.4304642677,-2.9997396469,3.4962487221
201.4305214882,-2.9997413158,3.4954669476
202.4305787086,-2.9997501373,3.4946987629
203.4306359291,-2.9997525215,3.4939508438
204.4306931496,-2.9997546673,3.4931614399
205.43075037,-2.9997720718,3.4923813343
206.4308075905,-2.9997382164,3.491656065
207.4308648109,-2.9997570515,3.4908759594
208.4309220314,-2.9997570515,3.4900987148
209.430978775,-2.9997465611,3.4893465042
210.4310359955,-2.9997262955,3.4885904789
211.4310932159,-2.9997384548,3.4878213406
212.4311504364,-2.9997234344,3.4870800972
213.4312076569,-2.9997391701,3.486344099
214.4312648773,-2.9997520447,3.4855833054
215.4313220978,-2.999753952,3.4848334789
216.4313793182,-2.9997441769,3.4841022491
217.4304366112,-2.9997580051,3.4833393097
218.4304938316,-2.9997649193,3.4825923443
219.4305510521,-2.9997425079,3.4818634987
220.4306082726,-2.9997439384,3.4811327457
221.430665493,-2.9997441769,3.4803850651
222.4307227135,-2.9997491837,3.4796524048
223.4307799339,-2.9997446537,3.4789128304
224.4308371544,-2.9997446537,3.4781985283
225.4308943748,-2.9997479916,3.477452755
226.4309515953,-2.9997546673,3.4767410755
227.4310088158,-2.9997677803,3.4760158062
228.4310660362,-2.9997577667,3.475284338
229.4311227798,-2.9997811317,3.4745485783
230.4311800003,-2.9997711182,3.4738409519
231.4312372208,-2.9997522831,3.4731180668
232.4312944412,-2.999755621,3.472391367
233.4313516617,-2.9997429848,3.4716756344
234.4314088821,-2.9997496605,3.4709739685
235.4304656982,-2.9997620583,3.4702689648
236.4305233955,-2.9997732639,3.4695389271
237.4305801392,-2.9997525215,3.4688360691
238.4306378365,-2.9997606277,3.4681379795
239.4306945801,-2.999755621,3.4674227238
240.4307522774,-2.999755621,3.4667327404
241.430809021,-2.9997496605,3.4660277367
242.4308667183,-2.9997594357,3.4653317928
243.4309234619,-2.9997487068,3.4646253586
244.4309811592,-2.9997451305,3.4639203548
245.4310379028,-2.999745369,3.4632213116
246.4310956001,-2.9997451305,3.4625256062
247.4311523438,-2.9997396469,3.4618251324
248.431210041,-2.9997384548,3.4611310959
249.4312667847,-2.9997465611,3.4604604244
250.4313240051,-2.9997601509,3.4597773552
251.4313812256,-2.9997508526,3.4590828419
252.4304385185,-2.999753952,3.4584028721
253.4304952621,-2.9997348785,3.457709074
254.4305529594,-2.9997470379,3.4570314884
255.4306097031,-2.9997429848,3.4563462734
256.4306674004,-2.9997427464,3.4556581974
257.430724144,-2.9997529984,3.4549968243
258.4307818413,-2.9997565746,3.4543113708
259.4308385849,-2.9997491837,3.4536371231
260.4308962822,-2.999751091,3.4529604912
261.4309530258,-2.99974823,3.4522883892
262.4310107231,-2.9997615814,3.4516272545
263.4310674667,-2.9997632504,3.4509510994
264.431125164,-2.9997704029,3.4502873421
265.4311819077,-2.999776125,3.4496266842
266.4312396049,-2.9997420311,3.4489731789
267.4312963486,-2.9997460842,3.4483084679
268.431353569,-2.9997508526,3.4476435184
269.4314107895,-2.999753952,3.44699049
270.4304676056,-2.9997413158,3.4463238716
271.430524826,-2.9997358322,3.4456753731
272.4305820465,-2.9997591972,3.4450216293
273.430639267,-2.999753952,3.4443655014
274.4306964874,-2.9997596741,3.4437148571
275.4307537079,-2.9997634888,3.4430670738
276.4308109283,-2.999756813,3.4424307346
277.4308681488,-2.9997611046,3.4417817593
278.4309253693,-2.9997649193,3.441126585
279.4309825897,-2.9997684956,3.4404938221
280.4310398102,-2.9997618198,3.4398465157
281.4310970306,-2.9997498989,3.4391994476
282.4311542511,-2.9997406006,3.4385530949
283.4312114716,-2.9997370243,3.4379110336
284.431268692,-2.9997596741,3.437292099
285.4313259125,-2.9997522831,3.4366395473
286.4313831329,-2.9997498989,3.4360141754
287.4304404259,-2.9997529984,3.4353983402
288.4304971695,-2.9997677803,3.4347374439
289.43055439,-2.9997470379,3.4341392517
290.4306116104,-2.9997632504,3.4335093498
291.4306688309,-2.9997458458,3.4328844547
292.4307260513,-2.9997565746,3.4322600365
293.4307832718,-2.9997346401,3.4316492081
294.4308404922,-2.9997596741,3.4310426712
295.4308977127,-2.9997386932,3.4304208755
296.4309549332,-2.9997396469,3.4298026562
297.4310121536,-2.9997315407,3.4291882515
298.4310693741,-2.9997365475,3.4285843372
299.4311265945,-2.9997382164,3.4279747009
300.431183815,-2.9997391701,3.427375555
301.4312410355,-2.9997525215,3.4267618656
302.4312982559,-2.9997732639,3.4261426926
303.4313554764,-2.9997577667,3.425536871
304.4314126968,-2.9997401237,3.4249324799
305.4304699898,-2.9997467995,3.4243423939
306.4305272102,-2.9997491837,3.4237446785
307.4305844307,-2.9997632504,3.423157692
308.4306411743,-2.9997704029,3.4225435257
309.4306983948,-2.9997625351,3.42197299
310.4307556152,-2.9997541904,3.4213724136
311.4308128357,-2.9997661114,3.420791626
312.4308700562,-2.9997475147,3.4202101231
313.4309272766,-2.9997675419,3.4196088314
314.4309844971,-2.9997582436,3.4190206528
315.4310417175,-2.9997606277,3.4184381962
316.431098938,-2.9997391701,3.4178669453
317.4311561584,-2.9997487068,3.4172823429
318.4312133789,-2.9997565746,3.4166994095
319.4312705994,-2.9997420311,3.4161112309
320.4313278198,-2.9997529984,3.4155471325
321.4313850403,-2.9997382164,3.4149875641
322.4304423332,-2.9997713566,3.4144268036
323.4304995537,-2.9997720718,3.4138505459
324.4305567741,-2.9997782707,3.4132766724
325.4306139946,-2.9997603893,3.4127104282
326.4306712151,-2.9997797012,3.4121313095
327.4307284355,-2.9997637272,3.4115762711
328.4307851791,-2.999767065,3.4110269547
329.4308423996,-2.9997520447,3.410451889
330.4308996201,-2.9997458458,3.4098920822
331.4309568405,-2.9997541904,3.4093341827
332.431014061,-2.9997611046,3.4087884426
333.4310712814,-2.9997694492,3.4082376957
334.4311285019,-2.9997673035,3.4076700211
335.4311857224,-2.9997730255,3.407130003
336.4312429428,-2.9997785091,3.4065728188
337.4313001633,-2.9997637272,3.4060385227
338.4313573837,-2.9997742176,3.405493021
339.4314146042,-2.9997594357,3.4049701691
340.4304718971,-2.9997649193,3.4044291973
341.4305291176,-2.9997456074,3.4038903713
342.430586338,-2.9997475147,3.4033637047
343.4306435585,-2.9997506142,3.4028265476
344.430700779,-2.9997439384,3.4023022652
345.4307579994,-2.9997496605,3.4017701149
346.4308152199,-2.9997522831,3.4012537003
347.4308724403,-2.9997601509,3.4007201195
348.430929184,-2.9997596741,3.4001848698
349.4309864044,-2.9997618198,3.3996701241
350.4310436249,-2.9997456074,3.3991394043
351.4311008453,-2.9997637272,3.3986344337
352.4311580658,-2.9997606277,3.3981201649
353.4312152863,-2.9997749329,3.3976063728
354.4312725067,-2.9997527599,3.3970780373
355.4313297272,-2.9997701645,3.3965821266
356.4313869476,-2.9997594357,3.3960602283
357.4304442406,-2.999777317,3.3955435753
358.4305009842,-2.9997675419,3.3950455189
359.4305586815,-2.9997823238,3.3945233822
360.4306154251,-2.9997680187,3.3940310478
361.4306731224,-2.9997699261,3.3935358524
362.430729866,-2.9997484684,3.3930494785
363.4307875633,-2.999751091,3.3925282955
364.4308443069,-2.9997401237,3.392029047
365.4309020042,-2.9997441769,3.3915207386
366.4309587479,-2.9997575283,3.3910388947
367.4310159683,-2.9997560978,3.3905515671
368.4310731888,-2.999768734,3.3900625706
369.4311304092,-2.9997639656,3.3895750046
370.4311876297,-2.9997661114,3.3890945911
371.4312448502,-2.9997735023,3.3886020184
372.4313015938,-2.9997646809,3.3881268501
373.4313592911,-2.9997582436,3.3876197338
374.4314160347,-2.9997661114,3.3871569633
375.4304738045,-2.9997529984,3.3866746426
376.4305305481,-2.9997577667,3.3861949444
377.4305882454,-2.9997618198,3.3857188225
378.430644989,-2.9997665882,3.3852598667
379.4307026863,-2.999767065,3.3847830296
380.4307594299,-2.9997701645,3.3842954636
381.4308171272,-2.9997754097,3.383818388
382.4308738708,-2.9997837543,3.3833453655
383.4309315681,-2.9997839928,3.3828716278
384.4309883118,-2.9997828007,3.3823990822
385.4310460091,-2.9997916222,3.3819477558
386.4311027527,-2.9997813702,3.3814713955
387.4311599731,-2.9997861385,3.3810167313
388.4312171936,-2.9997816086,3.3805541992
389.4312744141,-2.9997756481,3.3800752163
390.4313316345,-2.9997825623,3.3796241283
391.431388855,-2.9997806549,3.3791658878
392.4304456711,-2.9997782707,3.3787009716
393.4305028915,-2.9997699261,3.3782668114
394.430560112,-2.9997758865,3.377784729
395.4306173325,-2.9997816086,3.3773319721
396.4306745529,-2.9997797012,3.3768928051
397.4307317734,-2.9997768402,3.3764400482
398.4307889938,-2.999777317,3.3759801388
399.4308462143,-2.9997701645,3.3755321503
400.4309034348,-2.9997684956,3.375068903
401.4309606552,-2.9997780323,3.3746232986
402.4310178757,-2.9997501373,3.3741648197
403.4310750961,-2.9997904301,3.3737127781
404.4311323166,-2.9997563362,3.3732652664
405.431189537,-2.9997630119,3.3728060722
406.4312467575,-2.9997775555,3.3723578453
407.431303978,-2.9997739792,3.3719279766
408.4313611984,-2.9997704029,3.3714818954
409.4314184189,-2.9997620583,3.3710510731
410.430475235,-2.9997732639,3.3705942631
411.4305324554,-2.9997694492,3.3701593876
412.4305896759,-2.9997663498,3.3697111607
413.4306468964,-2.9997801781,3.3692688942
414.4307041168,-2.9997689724,3.3688294888
415.4307613373,-2.9997823238,3.3683905602
416.4308185577,-2.9997870922,3.3679337502
417.4308757782,-2.9997739792,3.3674962521
418.4309329987,-2.9997911453,3.3670566082
419.4309902191,-2.9997794628,3.3666157722
420.4310474396,-2.999776125,3.3661832809
421.43110466,-2.9997713566,3.3657410145
422.4311618805,-2.9997785091,3.3653106689
423.431219101,-2.9997785091,3.3648691177
424.4312763214,-2.9997897148,3.3644342422
425.4313335419,-2.9997806549,3.3639912605
426.4313907623,-2.9997923374,3.3635714054
427.4304475784,-2.9997656345,3.3631336689
428.4305047989,-2.9997615814,3.3627073765
429.4305620193,-2.999758482,3.3622441292
430.4306192398,-2.9997639656,3.3618152142
431.4306764603,-2.9997837543,3.3613781929
432.4307336807,-2.9997816086,3.3609511852
433.4307909012,-2.999778986,3.3605220318
434.4308481216,-2.9997854233,3.3600845337
435.4309053421,-2.9997725487,3.3596565723
436.4309625626,-2.9997713566,3.3592057228
437.431019783,-2.9997837543,3.3587827682
438.4310770035,-2.9997930527,3.3583583832
439.4311342239,-2.9997854233,3.3579382896
440.4311914444,-2.9997963905,3.3574967384
441.4312486649,-2.9997797012,3.3570632935
442.4313058853,-2.9997844696,3.3566451073
443.4313631058,-2.9997766018,3.3562018871
444.4314203262,-2.9997739792,3.3557844162
445.4304776192,-2.999774456,3.3553431034
446.4305348396,-2.9997706413,3.3549165726
447.4305915833,-2.9997661114,3.3544929028
448.4306488037,-2.999751091,3.3540565968
449.4307060242,-2.9997513294,3.3536176682
450.4307632446,-2.9997439384,3.3531982899
451.4308204651,-2.9997625351,3.352763176
452.4308776855,-2.9997704029,3.35232234
453.430934906,-2.9997649193,3.3519091606
454.4309921265,-2.999787569,3.3514471054
455.4310493469,-2.9997746944,3.3510308266
456.4311065674,-2.9997782707,3.3505980968
457.4311637878,-2.9997665882,3.3501815796
458.4312210083,-2.9997692108,3.3497521877
459.4312782288,-2.9997675419,3.3493089676
460.4313354492,-2.9997513294,3.3488893509
461.4313926697,-2.9997591972,3.3484489918
462.4304499626,-2.9997606277,3.3480129242
463.4305071831,-2.999765873,3.3475980759
464.4305644035,-2.999765873,3.347140789
465.430621624,-2.9997701645,3.3467228413
466.4306783676,-2.999755621,3.3462929726
467.4307355881,-2.9997656345,3.3458614349
468.4307928085,-2.999778986,3.3454298973
469.430850029,-2.999765873,3.3449921608
470.4309072495,-2.9997701645,3.3445539474
471.4309644699,-2.999765873,3.3441150188
472.4310216904,-2.9997701645,3.343691349
473.4310789108,-2.9997770786,3.3432326317
474.4311361313,-2.9997844696,3.3428120613
475.4311933517,-2.9997742176,3.3423640728
476.4312505722,-2.9997680187,3.3419373035
477.4313077927,-2.9997603893,3.3414990902
478.4313650131,-2.9997806549,3.3410511017
479.4314222336,-2.9997746944,3.3406283855
480.4304795265,-2.999786377,3.3402099609
481.4305362701,-2.9997782707,3.3397684097
482.4305939674,-2.9997718334,3.3393316269
483.4306507111,-2.9997639656,3.3388860226
484.4307084084,-2.999767065,3.3384516239
485.430765152,-2.9997608662,3.3380155563
486.4308223724,-2.9997625351,3.3375890255
487.4308795929,-2.999767065,3.3371515274
488.4309368134,-2.999774456,3.3367004395
489.4309940338,-2.9997701645,3.3362696171
490.4310512543,-2.9997699261,3.3358266354
491.4311079979,-2.9997649193,3.3353819847
492.4311656952,-2.9997677803,3.3349237442
493.4312224388,-2.9997758865,3.3345012665
494.4312801361,-2.9997782707,3.3340492249
495.4313368797,-2.9997756481,3.3336296082
496.431394577,-2.9997823238,3.3331866264
497.4304513931,-2.9997704029,3.3327543736
498.4305090904,-2.9997692108,3.3323016167
499.430565834,-2.9997630119,3.3318665028
500.4306235313,-2.9997456074,3.3314380646
501.430680275,-2.9997820854,3.3310065269
502.4307379723,-2.9997878075,3.3305523396
503.4307947159,-2.9997797012,3.330104351
504.4308524132,-2.9997615814,3.3296554089
505.4309091568,-2.9997689724,3.329215765
506.4309663773,-2.9997766018,3.3287827969
507.4310235977,-2.9997720718,3.3283498287
508.4310808182,-2.9997606277,3.3278973103
509.4311380386,-2.9997730255,3.3274490833
510.4311952591,-2.9997732639,3.32701087
511.4312520027,-2.9997618198,3.3265767097
512.4313097,-2.999777317,3.3261404037
513.4313664436,-2.9997785091,3.3256704807
514.4314241409,-2.9997754097,3.3252356052
515.430480957,-2.9997754097,3.3248009682
516.4305381775,-2.9997663498,3.324368
517.4305953979,-2.9997830391,3.3239049911
518.4306526184,-2.9997699261,3.3234739304
519.4307098389,-2.9997835159,3.3230321407
520.4307670593,-2.999768734,3.3225848675
521.4308242798,-2.9997899532,3.3221342564
522.4308815002,-2.9997801781,3.3216891289
523.4309387207,-2.9997849464,3.3212468624
524.4309959412,-2.9997787476,3.3207914829
525.4310531616,-2.9997904301,3.3203475475
526.4311103821,-2.9997861385,3.319879055
527.4311676025,-2.9997951984,3.319426775
528.431224823,-2.999789238,3.3189888
529.4312815666,-2.9997851849,3.3185548782
530.4313387871,-2.9997622967,3.3181023598
531.4313960075,-2.9997823238,3.3176586628
532.4304533005,-2.9997589588,3.3171975613
533.4305105209,-2.9997577667,3.3167600632
534.4305677414,-2.999758482,3.3162879944
535.4306249619,-2.9997649193,3.3158516884
536.4306821823,-2.999778986,3.31539011
537.4307394028,-2.9997560978,3.3149547577
538.4307966232,-2.9997420311,3.3144981861
539.4308538437,-2.9997637272,3.3140232563
540.4309110641,-2.9997565746,3.3136031628
541.4309682846,-2.999768734,3.3131349087
542.4310255051,-2.9997577667,3.3126783371
543.4310827255,-2.9997820854,3.3122136593
544.431139946,-2.9997849464,3.3117702007
545.4311971664,-2.9997770786,3.311309576
546.4312543869,-2.9997878075,3.3108785152
547.4313116074,-2.9997768402,3.3104171753
548.4313688278,-2.9997768402,3.3099658489
549.4314255714,-2.9997675419,3.309513092
550.4304828644,-2.999768734,3.3090558052
551.4305400848,-2.9997680187,3.3085851669
552.4305973053,-2.9997656345,3.3081288338
553.4306545258,-2.9997701645,3.3076653481
554.4307117462,-2.9997799397,3.3072121143
555.4307689667,-2.9997689724,3.3067593575
556.4308261871,-2.9997718334,3.3062908649
557.4308834076,-2.9997856617,3.3058366776
558.4309406281,-2.9997746944,3.305410862
559.4309978485,-2.9997739792,3.3049311638
560.431055069,-2.9997606277,3.3044462204
561.4311122894,-2.9997625351,3.304002285
562.4311695099,-2.9997684956,3.3035292625
563.4312267303,-2.9997563362,3.3030753136
564.4312839508,-2.9997713566,3.3025987148
565.4313411713,-2.9997713566,3.3021435738
566.4313983917,-2.9997749329,3.3016598225
567.4304552078,-2.9997577667,3.3012292385
568.4305124283,-2.9997692108,3.3007464409
569.4305696487,-2.9997825623,3.3002824783
570.4306268692,-2.9997963905,3.2998175621
571.4306840897,-2.9997813702,3.2993707657
572.4307413101,-2.9997770786,3.2988810539
573.4307985306,-2.9997775555,3.2984170914
574.430855751,-2.9997692108,3.2979540825
575.4309129715,-2.999765873,3.2974874973
576.430970192,-2.9997706413,3.2970118523
577.4310274124,-2.9997694492,3.2965397835
578.4310846329,-2.9997675419,3.2960577011
579.4311418533,-2.999777317,3.295609951
580.4311990738,-2.9997711182,3.2951405048
581.4312562943,-2.9997849464,3.2946653366
582.4313135147,-2.9997608662,3.2942147255
583.4313707352,-2.9997720718,3.2937560081
584.4314279556,-2.9997656345,3.2932631969
585.4304847717,-2.9997692108,3.2928037643
586.4305419922,-2.9997618198,3.2923307419
587.4305992126,-2.9997630119,3.2918601036
588.4306564331,-2.999758482,3.2914047241
589.4307136536,-2.9997541904,3.290905714
590.430770874,-2.9997673035,3.2904350758
591.4308280945,-2.9997565746,3.2899580002
592.4308853149,-2.9997656345,3.2894966602
593.4309425354,-2.9997549057,3.2890512943
594.4309997559,-2.9997591972,3.2885606289
595.4310569763,-2.9997615814,3.288100481
596.4311141968,-2.9997665882,3.2875983715
597.4311714172,-2.9997553825,3.287129879
598.4312286377,-2.9997665882,3.2866632938
599.4312858582,-2.9997646809,3.286179781
600.4313430786,-2.9997651577,3.2857055664
601.4314002991,-2.9997656345,3.285220623
602.4304571152,-2.9997842312,3.2847387791
603.4305148125,-2.9997689724,3.2842671871
604.4305715561,-2.9997656345,3.2837815285
605.4306287766,-2.9997704029,3.2833046913
606.430685997,-2.9997601509,3.2828037739
607.4307432175,-2.9997634888,3.2823374271
608.4308004379,-2.9997694492,3.2818591595
609.4308576584,-2.9997780323,3.2813847065
610.430914402,-2.9997665882,3.2809126377
611.4309720993,-2.9997661114,3.2804372311
612.4310288429,-2.9997758865,3.279946804
613.4310865402,-2.9997782707,3.2794756889
614.4311432838,-2.9997618198,3.2789838314
615.4312009811,-2.9997615814,3.2785048485
616.4312577248,-2.999765873,3.278021574
617.4313154221,-2.9997603893,3.2775409222
618.4313721657,-2.9997787476,3.2770733833
619.431429863,-2.9997730255,3.2765855789
620.4304866791,-2.9997880459,3.2761025429
621.4305443764,-2.9997596741,3.2756345272
622.43060112,-2.9997775555,3.2751431465
623.4306588173,-2.9997534752,3.2746694088
624.4307155609,-2.9997560978,3.274173975
625.4307727814,-2.9997689724,3.2736783028
626.4308300018,-2.9997718334,3.2732098103
627.4308872223,-2.9997732639,3.2727310658
628.4309439659,-2.9997897148,3.2722468376
629.4310016632,-2.9997999668,3.2717730999
630.4310584068,-2.9997820854,3.2712986469
631.4311161041,-2.9997930527,3.2708275318
632.4311728477,-2.9997782707,3.2703182697
633.431230545,-2.9997711182,3.2698302269
634.4312872887,-2.9997746944,3.2693443298
635.431344986,-2.9997856617,3.2688484192
636.4314017296,-2.9998056889,3.2683713436
637.4304590225,-2.9997918606,3.2678971291
638.430516243,-2.9997816086,3.267414093
639.4305734634,-2.9997842312,3.2669150829
640.4306306839,-2.9997699261,3.2664337158
641.4306879044,-2.9997742176,3.2659311295
642.4307451248,-2.9997775555,3.2654545307
643.4308023453,-2.9997828007,3.26496315
