Time (s),Current (A),Voltage(V)
81.4346580505,-2.9997191429,3.6089127064
82.434715271,-2.9997110367,3.6075022221
83.4347720146,-2.9997122288,3.6061165333
84.4348292351,-2.9997131824,3.6047408581
85.4348864555,-2.999710083,3.6033799648
86.434943676,-2.9997165203,3.6020276546
87.4350008965,-2.9997239113,3.600694418
88.4350581169,-2.9997196198,3.5993525982
89.4351153374,-2.9997336864,3.5980465412
90.4351725578,-2.9997143745,3.5967431068
91.4352297783,-2.9997160435,3.5954742432
92.4342870712,-2.9997048378,3.5942053795
93.4343438148,-2.9997165203,3.5929410458
94.4344015121,-2.9997308254,3.5916855335
95.4344582558,-2.9997355938,3.5904529095
96.4345159531,-2.9997432232,3.5892267227
97.4345726967,-2.9997484684,3.5880181789
98.434630394,-2.9997410774,3.5868291855
99.4346871376,-2.9997437,3.5856626034
100.4347448349,-2.9997363091,3.5844767094
101.4348015785,-2.9997332096,3.5833032131
102.4348592758,-2.9997260571,3.5821461678
103.4349160194,-2.9997403622,3.581004858
104.4349732399,-2.9997360706,3.5798726082
105.4350304604,-2.9997193813,3.5787477493
106.4350876808,-2.9997227192,3.5776224136
107.4351444244,-2.9997212887,3.576520443
108.4352021217,-2.9997165203,3.5754125118
109.4352588654,-2.9997262955,3.5743153095
110.4343166351,-2.9997322559,3.5732426643
111.4343733788,-2.9997398853,3.5721611977
112.434431076,-2.9997377396,3.5710883141
113.4344878197,-2.9997332096,3.5700283051
114.434545517,-2.9997446537,3.568969965
115.4346022606,-2.9997389317,3.5679080486
116.4346599579,-2.9997425079,3.566873312
117.4347167015,-2.9997427464,3.5658349991
118.4347743988,-2.9997560978,3.5648121834
119.4348311424,-2.9997365475,3.5637915134
120.4348888397,-2.9997403622,3.562775135
121.4349455833,-2.9997329712,3.5617699623
122.4350028038,-2.999733448,3.5607531071
123.4350600243,-2.9997293949,3.5597631931
124.4351172447,-2.9997375011,3.5587768555
125.4351744652,-2.9997406006,3.5577642918
126.4352316856,-2.9997437,3.5567977428
127.4342885017,-2.9997310638,3.555814743
128.4343457222,-2.9997377396,3.5548377037
129.4344029427,-2.999724865,3.5538744926
130.4344601631,-2.9997403622,3.552901268
131.4345173836,-2.9997310638,3.5519323349
132.434574604,-2.9997398853,3.5509736538
133.4346318245,-2.9997425079,3.550003767
134.434689045,-2.999730587,3.5490515232
135.4347462654,-2.9997341633,3.5481081009
136.4348034859,-2.9997336864,3.5471735001
137.4348607063,-2.9997291565,3.54621315
138.4349179268,-2.9997291565,3.5452890396
139.4349751472,-2.9997475147,3.5443501472
140.4350323677,-2.9997425079,3.5434169769
141.4350895882,-2.9997372627,3.5424990654
142.4351468086,-2.9997236729,3.5415785313
143.4352040291,-2.9997384548,3.5406324863
144.4352612495,-2.9997224808,3.5397291183
145.4343180656,-2.9997458458,3.5388195515
146.4343752861,-2.9997365475,3.5379068851
147.4344325066,-2.9997365475,3.5369837284
148.434489727,-2.9997365475,3.5360836983
149.4345469475,-2.9997346401,3.535192728
150.4346041679,-2.9997236729,3.5343048573
151.4346613884,-2.9997308254,3.5333895683
152.4347186089,-2.9997239113,3.5324962139
153.4347758293,-2.9997301102,3.5316057205
154.4348330498,-2.9997451305,3.5307207108
155.4348902702,-2.9997458458,3.5298252106
156.4349474907,-2.9997565746,3.5289418697
157.4350047112,-2.9997444153,3.5280692577
158.4350619316,-2.9997484684,3.5271987915
159.4351191521,-2.9997372627,3.5263214111
160.4351763725,-2.9997317791,3.5254516602
161.435233593,-2.9997391701,3.5245862007
162.4342904091,-2.9997417927,3.5237045288
163.4343476295,-2.9997615814,3.5228264332
164.43440485,-2.9997460842,3.5219671726
165.4344620705,-2.999768734,3.5211055279
166.4345192909,-2.9997384548,3.5202593803
167.4345765114,-2.9997651577,3.519392252
168.4346337318,-2.9997446537,3.518545866
169.4346909523,-2.9997282028,3.5176885128
170.4347481728,-2.9997279644,3.5168395042
171.4348053932,-2.9997301102,3.5159850121
172.4348626137,-2.999733448,3.5151314735
173.4349198341,-2.9997317791,3.5142958164
174.4349770546,-2.9997403622,3.5134541988
175.4350342751,-2.9997406006,3.5126066208
176.4350914955,-2.9997372627,3.5117909908
177.435148716,-2.9997317791,3.5109553337
178.4352059364,-2.9997365475,3.5101017952
179.4352631569,-2.9997389317,3.5092635155
180.4343204498,-2.999730587,3.5084393024
181.4343776703,-2.9997456074,3.5076239109
182.4344344139,-2.9997363091,3.5067844391
183.4344916344,-2.9997365475,3.50598979
184.4345488548,-2.999727726,3.5051403046
185.4346060753,-2.9997317791,3.5043280125
186.4346632957,-2.9997169971,3.5035073757
187.4347205162,-2.9997210503,3.5026938915
188.4347777367,-2.9997315407,3.5018746853
189.4348349571,-2.9997255802,3.5010738373
190.4348921776,-2.9997220039,3.5002481937
191.434949398,-2.9997262955,3.4994354248
192.4350066185,-2.9997286797,3.4986374378
193.435063839,-2.9997451305,3.4978172779
194.4351210594,-2.9997365475,3.4970195293
195.4351782799,-2.9997444153,3.4962244034
196.4352355003,-2.9997346401,3.4954254627
197.4342927933,-2.9997441769,3.4946243763
198.4343500137,-2.9997308254,3.493827343
199.4344072342,-2.9997320175,3.4930324554
200.4344644547,-2.9997427464,3.4922540188
201.4345216751,-2.9997522831,3.4914438725
202.4345784187,-2.9997479916,3.4906630516
203.4346356392,-2.9997410774,3.4898846149
204.4346928596,-2.9997577667,3.489086628
205.4347500801,-2.9997344017,3.4883069992
206.4348073006,-2.9997444153,3.4875187874
207.434864521,-2.999724865,3.486738205
208.4349217415,-2.9997255802,3.4859774113
209.4349789619,-2.9997341633,3.4851989746
210.4350361824,-2.9997396469,3.4844274521
211.4350934029,-2.9997465611,3.4836416245
212.4351506233,-2.9997415543,3.4828734398
213.4352078438,-2.9997317791,3.4821209908
214.4352650642,-2.9997417927,3.4813358784
215.4343223572,-2.9997360706,3.4805679321
216.4343791008,-2.9997553825,3.4798133373
217.4344367981,-2.9997498989,3.4790427685
218.4344935417,-2.999733448,3.4782876968
219.434551239,-2.9997186661,3.4775419235
220.4346079826,-2.9997186661,3.4767765999
221.4346652031,-2.9997291565,3.4760260582
222.4347224236,-2.9997396469,3.475271225
223.434779644,-2.9997632504,3.4745242596
224.4348368645,-2.9997553825,3.4737565517
225.4348940849,-2.9997451305,3.4730312824
226.4349508286,-2.9997484684,3.4722728729
227.4350085258,-2.9997410774,3.4715270996
228.4350652695,-2.9997360706,3.4707691669
229.4351229668,-2.9997425079,3.4700415134
230.4351797104,-2.9997417927,3.4692950249
231.4352374077,-2.9997377396,3.4685468674
232.4342942238,-2.9997575283,3.4678030014
233.4343519211,-2.9997458458,3.4670717716
234.4344086647,-2.9997420311,3.4663455486
235.434466362,-2.9997396469,3.4656131268
236.4345231056,-2.9997458458,3.4648673534
237.4345808029,-2.9997365475,3.4641399384
238.4346375465,-2.9997508526,3.4634156227
239.4346952438,-2.9997661114,3.4626908302
240.4347519875,-2.9997553825,3.4619681835
241.4348092079,-2.9997515678,3.4612452984
242.4348664284,-2.9997527599,3.4605205059
243.4349236488,-2.99974823,3.4598143101
244.4349808693,-2.9997565746,3.4590842724
245.4350380898,-2.9997551441,3.4583675861
246.4350948334,-2.9997479916,3.4576532841
247.4351525307,-2.9997420311,3.4569299221
248.4352092743,-2.9997460842,3.4562301636
249.4352669716,-2.9997432232,3.4555211067
250.4343237877,-2.9997487068,3.4548008442
251.4343810081,-2.9997630119,3.4541056156
252.4344382286,-2.999758482,3.4533829689
253.4344954491,-2.9997603893,3.4527001381
254.4345526695,-2.99974823,3.4519891739
255.43460989,-2.9997496605,3.4512796402
256.4346671104,-2.9997553825,3.4505844116
257.4347243309,-2.9997601509,3.4498951435
258.4347815514,-2.9997637272,3.4491991997
259.4348387718,-2.9997520447,3.4485080242
260.4348959923,-2.9997496605,3.4478142262
261.4349532127,-2.9997594357,3.4471185207
262.4350104332,-2.9997649193,3.4464292526
263.4350676537,-2.9997649193,3.4457466602
264.4351248741,-2.9997501373,3.4450426102
265.4351816177,-2.9997382164,3.4443659782
266.4352388382,-2.9997611046,3.4436733723
267.4342961311,-2.9997589588,3.4430043697
268.4343533516,-2.9997634888,3.4423367977
269.4344105721,-2.9997451305,3.4416406155
270.4344677925,-2.9997529984,3.440980196
271.434525013,-2.9997441769,3.4402821064
272.4345822334,-2.9997384548,3.4396088123
273.4346394539,-2.999756813,3.4389503002
274.4346966743,-2.9997580051,3.4382715225
275.4347538948,-2.9997577667,3.4376158714
276.4348111153,-2.9997456074,3.4369268417
277.4348683357,-2.9997475147,3.4362490177
278.4349255562,-2.9997580051,3.4355900288
279.4349827766,-2.9997370243,3.4349546432
280.4350399971,-2.9997384548,3.4342858791
281.4350972176,-2.9997465611,3.4336175919
282.435154438,-2.9997549057,3.4329514503
283.4352116585,-2.9997606277,3.4322993755
284.4352688789,-2.9997494221,3.4316551685
285.434325695,-2.9997389317,3.4309782982
286.4343829155,-2.9997467995,3.4303278923
287.434440136,-2.9997618198,3.4296791553
288.4344973564,-2.9997677803,3.4290235043
289.4345545769,-2.9997589588,3.4283545017
290.4346117973,-2.9997515678,3.4277157784
291.4346690178,-2.9997608662,3.4270563126
292.4347262383,-2.999755621,3.4264419079
293.4347834587,-2.9997596741,3.4257833958
294.4348406792,-2.999755621,3.425142765
295.4348978996,-2.9997484684,3.4245066643
296.4349551201,-2.9997496605,3.4238674641
297.4350123405,-2.9997534752,3.4232370853
298.435069561,-2.9997637272,3.4226076603
299.4351267815,-2.9997651577,3.4219565392
300.4351840019,-2.9997451305,3.4213232994
301.4352412224,-2.9997498989,3.4206969738
302.4342980385,-2.9997467995,3.4200694561
303.4343552589,-2.9997537136,3.419434309
304.4344124794,-2.9997427464,3.4188153744
305.4344696999,-2.9997701645,3.4181876183
306.4345269203,-2.9997622967,3.4175741673
307.4345841408,-2.9997692108,3.4169504642
308.4346413612,-2.9997575283,3.4163210392
309.4346985817,-2.9997713566,3.4157140255
310.4347558022,-2.9997718334,3.4150874615
311.4348130226,-2.9997389317,3.4144701958
312.4348702431,-2.9997537136,3.4138662815
313.4349274635,-2.999756813,3.4132413864
314.434984684,-2.9997656345,3.4126400948
315.4350419044,-2.9997646809,3.4120364189
316.4350991249,-2.9997632504,3.4114193916
317.4351563454,-2.9997580051,3.4108088017
318.4352135658,-2.9997591972,3.4101989269
319.4352707863,-2.9997851849,3.4096078873
320.4343280792,-2.9997706413,3.4090003967
321.4343848228,-2.9997787476,3.4083967209
322.4344420433,-2.9997661114,3.4078047276
323.4344992638,-2.9997699261,3.4071996212
324.4345564842,-2.9997801781,3.4066021442
325.4346137047,-2.9997704029,3.4060087204
326.4346709251,-2.9997749329,3.4054210186
327.4347281456,-2.9997713566,3.4048411846
328.4347853661,-2.9997718334,3.4042468071
329.4348425865,-2.9997739792,3.4036619663
330.434899807,-2.9997854233,3.4030783176
331.4349570274,-2.9997851849,3.4024970531
332.4350142479,-2.9997699261,3.4019362926
333.4350714684,-2.9997649193,3.401324749
334.4351286888,-2.9997849464,3.4007394314
335.4351859093,-2.9997768402,3.4001615047
336.4352431297,-2.9997808933,3.3995847702
337.4342999458,-2.9997806549,3.3990118504
338.4343576431,-2.9997756481,3.3984472752
339.4344143867,-2.999778986,3.3978745937
340.4344716072,-2.9997704029,3.3972988129
341.4345288277,-2.9997799397,3.39671278
342.4345860481,-2.9997842312,3.3961510658
343.4346432686,-2.9997780323,3.3955988884
344.434700489,-2.9997742176,3.3950505257
345.4347572327,-2.9997520447,3.3944890499
346.43481493,-2.9997649193,3.3939180374
347.4348716736,-2.9997522831,3.3933618069
348.4349293709,-2.9997806549,3.3928039074
349.4349861145,-2.999768734,3.3922662735
350.4350438118,-2.999767065,3.3917136192
351.4351005554,-2.9997828007,3.3911361694
352.4351582527,-2.9997720718,3.3906104565
353.4352149963,-2.9997756481,3.3900749683
354.4352726936,-2.9997665882,3.3895373344
355.4343295097,-2.9997498989,3.3889827728
356.434387207,-2.9997730255,3.3884613514
357.4344439507,-2.999777317,3.3879086971
358.4345016479,-2.9997656345,3.387386322
359.4345583916,-2.9997732639,3.3868291378
360.434615612,-2.9997837543,3.3862969875
361.4346728325,-2.9997766018,3.3857765198
362.4347300529,-2.9997644424,3.3852434158
363.4347872734,-2.9997675419,3.3847022057
364.4348444939,-2.9997937679,3.3841803074
365.4349012375,-2.9997963905,3.3836476803
366.4349589348,-2.9997718334,3.3831369877
367.4350156784,-2.9997866154,3.3826086521
368.4350733757,-2.9997754097,3.3820922375
369.4351301193,-2.9997754097,3.3815672398
370.4351878166,-2.9998006821,3.3810434341
371.4352445602,-2.9997878075,3.3805150986
372.4343018532,-2.9997866154,3.380007267
373.4343590736,-2.9997916222,3.3794894218
374.4344162941,-2.9997811317,3.3789758682
375.4344735146,-2.999774456,3.3784766197
376.434530735,-2.9997828007,3.3779962063
377.4345879555,-2.9997727871,3.3774755001
378.4346451759,-2.9997756481,3.3769598007
379.4347023964,-2.9997768402,3.3764586449
380.4347596169,-2.999792099,3.3759448528
381.4348168373,-2.9997770786,3.3754434586
382.4348740578,-2.9997787476,3.3749330044
383.4349312782,-2.9997813702,3.3744497299
384.4349880219,-2.9998004436,3.3739333153
385.4350452423,-2.9997808933,3.3734490871
386.4351024628,-2.9997725487,3.372954607
387.4351596832,-2.9997620583,3.3724532127
388.4352169037,-2.9997720718,3.3719725609
389.4352741241,-2.999765873,3.3714735508
390.4343314171,-2.9997589588,3.3709943295
391.4343886375,-2.9997618198,3.3705029488
392.434445858,-2.999753952,3.3700258732
393.4345030785,-2.9997699261,3.369533062
394.4345602989,-2.9997527599,3.3690562248
395.4346175194,-2.9997565746,3.3685762882
396.4346747398,-2.9997618198,3.3680949211
397.4347319603,-2.9997560978,3.3675899506
398.4347891808,-2.999755621,3.3671197891
399.4348464012,-2.9997549057,3.3666498661
400.4349036217,-2.9997465611,3.3661818504
401.4349608421,-2.9997472763,3.3656907082
402.4350180626,-2.9997646809,3.3652284145
403.4350748062,-2.9997582436,3.3647441864
404.4351320267,-2.999745369,3.3642835617
405.4351892471,-2.9997522831,3.3638086319
406.4352464676,-2.9997699261,3.3633289337
407.4343037605,-2.9997439384,3.362855196
408.434360981,-2.9997742176,3.3623661995
409.4344182014,-2.9997694492,3.3619282246
410.4344754219,-2.9997665882,3.3614549637
411.4345326424,-2.9997656345,3.3609759808
412.4345898628,-2.999771595,3.3605146408
413.4346470833,-2.9997797012,3.3600583076
414.4347043037,-2.9997713566,3.3595864773
415.4347615242,-2.9997730255,3.359115839
416.4348187447,-2.9997823238,3.3586540222
417.4348759651,-2.9997837543,3.3582046032
418.4349331856,-2.9997825623,3.3577387333
419.434990406,-2.9997766018,3.3572852612
420.4350476265,-2.999778986,3.356821537
421.435104847,-2.9997799397,3.3563752174
422.4351620674,-2.9997894764,3.3559145927
423.435218811,-2.9997806549,3.3554625511
424.4352760315,-2.9997699261,3.3550124168
425.4343333244,-2.9997785091,3.3545603752
426.4343905449,-2.9997971058,3.3540918827
427.4344477654,-2.9997837543,3.3536446095
428.4345049858,-2.999774456,3.353202343
429.4345622063,-2.9998006821,3.3527293205
430.4346194267,-2.9997904301,3.3523068428
431.4346766472,-2.9997918606,3.3518288136
432.4347338676,-2.9997780323,3.3513724804
433.4347910881,-2.9997959137,3.3509333134
434.4348483086,-2.9997954369,3.3505077362
435.434905529,-2.9997758865,3.3500640392
436.4349627495,-2.9997828007,3.3495955467
437.4350199699,-2.9998002052,3.3491692543
438.4350771904,-2.9997947216,3.3487405777
439.4351344109,-2.9997816086,3.3482775688
440.4351916313,-2.9997742176,3.347830534
441.4352488518,-2.9997878075,3.3474011421
442.4343056679,-2.9997992516,3.346960783
443.4343628883,-2.9997713566,3.3465225697
444.4344201088,-2.9997689724,3.3460686207
445.4344773293,-2.999776125,3.3456268311
446.4345345497,-2.9997823238,3.3451838493
447.4345917702,-2.9997844696,3.3447465897
448.4346489906,-2.9997730255,3.3443133831
449.4347062111,-2.9997758865,3.3438560963
450.4347634315,-2.9997823238,3.3434166908
451.434820652,-2.9997699261,3.3429782391
452.4348778725,-2.9997870922,3.3425281048
453.4349350929,-2.9997885227,3.3420972824
454.4349923134,-2.999776125,3.3416521549
455.4350495338,-2.9997866154,3.3412191868
456.4351067543,-2.999774456,3.340790987
457.4351639748,-2.9997735023,3.3403501511
458.4352211952,-2.9997732639,3.3399262428
459.4342780113,-2.9997634888,3.3394782543
460.4343352318,-2.9997801781,3.3390476704
461.4343924522,-2.9997651577,3.3385994434
462.4344496727,-2.9997673035,3.3381738663
463.4345068932,-2.9997918606,3.3377373219
464.4345636368,-2.9997637272,3.337284565
465.4346213341,-2.9997711182,3.3368523121
466.4346780777,-2.999774456,3.3364214897
467.434735775,-2.9997694492,3.3359863758
468.4347925186,-2.9997575283,3.3355529308
469.4348502159,-2.9997797012,3.3351149559
470.4349069595,-2.9997718334,3.334676981
471.4349646568,-2.9997663498,3.3342471123
472.4350214005,-2.9997770786,3.3338017464
473.4350790977,-2.9997837543,3.333381176
474.4351358414,-2.9997909069,3.3329401016
475.4351935387,-2.9997782707,3.3325030804
476.4352502823,-2.9997675419,3.3320708275
477.4343080521,-2.9997854233,3.3316476345
478.4343647957,-2.9997746944,3.3312158585
479.4344220161,-2.9997830391,3.3307824135
480.4344792366,-2.9997894764,3.330334425
481.4345364571,-2.9997844696,3.3299231529
482.4345936775,-2.999774456,3.329467535
483.434650898,-2.9997844696,3.32903409
484.4347076416,-2.9997909069,3.3286046982
485.4347653389,-2.9997992516,3.328161478
486.4348220825,-2.9997794628,3.3277342319
487.4348797798,-2.9997797012,3.3273019791
488.4349365234,-2.9997651577,3.3268728256
489.4349942207,-2.9997904301,3.3264503479
490.4350509644,-2.9997870922,3.3260161877
491.4351086617,-2.9997782707,3.3255634308
492.4351654053,-2.9997861385,3.3251447678
493.4352231026,-2.9997816086,3.324706316
494.4342799187,-2.9997828007,3.32427001
495.4343371391,-2.9997866154,3.3238444328
496.4343943596,-2.9997770786,3.3234033585
497.43445158,-2.9997885227,3.3229568005
498.4345088005,-2.9997975826,3.3225460052
499.434566021,-2.9997925758,3.322085619
500.4346232414,-2.9997758865,3.3216423988
501.4346804619,-2.999796629,3.3212122917
502.4347372055,-2.9997930527,3.3207764626
503.434794426,-2.9997835159,3.3203237057
504.4348516464,-2.9997868538,3.319909811
505.4349088669,-2.9997959137,3.3194813728
506.4349660873,-2.9997916222,3.3190431595
507.4350233078,-2.9997937679,3.31859231
508.4350805283,-2.9997882843,3.3181829453
509.4351377487,-2.9997870922,3.317740202
510.4351949692,-2.9997739792,3.3173019886
511.4352521896,-2.9997825623,3.3168451786
512.4343094826,-2.9997775555,3.3164353371
513.434366703,-2.9997711182,3.315984726
514.4344239235,-2.9997916222,3.3155252934
515.434481144,-2.9997823238,3.3151059151
516.4345383644,-2.9997904301,3.3146650791
517.4345955849,-2.9997961521,3.314211607
518.4346528053,-2.9997940063,3.313791275
519.4347100258,-2.9997897148,3.3133358955
520.4347672462,-2.9998075962,3.3128955364
521.4348244667,-2.9997909069,3.3124854565
522.4348812103,-2.9997825623,3.3120195866
523.4349384308,-2.9997711182,3.3115906715
524.4349956512,-2.9998013973,3.3111326694
525.4350528717,-2.9997675419,3.3107030392
526.4351100922,-2.9997856617,3.3102502823
527.4351673126,-2.999792099,3.3098165989
528.4352245331,-2.999776125,3.3093640804
529.434281826,-2.9997899532,3.3089196682
530.4343390465,-2.9997897148,3.30849576
531.4343962669,-2.9997849464,3.3080453873
532.4344534874,-2.9998013973,3.307605505
533.4345107079,-2.9997782707,3.3071639538
534.4345679283,-2.9997808933,3.3067193031
535.4346251488,-2.9997811317,3.3062717915
536.4346823692,-2.9997837543,3.3058073521
537.4347395897,-2.9997868538,3.3053703308
538.4347968102,-2.9997904301,3.3049359322
539.4348540306,-2.9997916222,3.3044903278
540.4349112511,-2.9997665882,3.3040475845
541.4349684715,-2.9997794628,3.3035943508
542.4350252151,-2.9997856617,3.3031415939
543.4350824356,-2.9997780323,3.3026940823
544.4351396561,-2.9997692108,3.3022460938
545.4351968765,-2.9997811317,3.3018140793
546.435254097,-2.999767065,3.3013510704
547.4343113899,-2.9997897148,3.3009028435
548.4343686104,-2.9997766018,3.3004477024
549.4344258308,-2.9997646809,3.3000006676
550.4344830513,-2.9997828007,3.2995507717
551.4345402718,-2.9997711182,3.299113512
552.4345974922,-2.9997770786,3.2986366749
553.4346547127,-2.9997735023,3.2981760502
554.4347119331,-2.9997711182,3.2977464199
555.4347691536,-2.9997644424,3.2972691059
556.4348263741,-2.9997820854,3.2968375683
557.4348835945,-2.9997897148,3.2963862419
558.434940815,-2.999776125,3.2959215641
559.4349980354,-2.9997575283,3.2954938412
560.4350552559,-2.9997732639,3.29504776
561.4351124763,-2.9997663498,3.2945883274
562.43516922,-2.9997615814,3.2941317558
563.4352264404,-2.9997646809,3.2936646938
564.4342837334,-2.9997749329,3.2932078838
565.4343409538,-2.9997735023,3.2927544117
566.4343981743,-2.9997680187,3.2922952175
567.4344553947,-2.9997727871,3.2918221951
568.4345126152,-2.9997797012,3.2913725376
569.4345698357,-2.999786377,3.2909331322
570.4346270561,-2.9997885227,3.2904589176
571.4346842766,-2.9997906685,3.2900066376
572.434741497,-2.9997959137,3.289525032
573.4347987175,-2.9997823238,3.2890696526
574.434855938,-2.9997897148,3.2885997295
575.4349131584,-2.9997816086,3.2881393433
576.4349703789,-2.9997651577,3.2876734734
577.4350275993,-2.999789238,3.2872030735
578.4350848198,-2.9997935295,3.2867455482
579.4351420403,-2.9997854233,3.2862796783
580.4351992607,-2.9997961521,3.2857992649
581.4352560043,-2.999792099,3.2853515148
582.4343132973,-2.999792099,3.2848718166
583.4343700409,-2.9998030663,3.2844319344
584.4344277382,-2.9997794628,3.2839457989
585.4344844818,-2.9997959137,3.2834820747
586.4345421791,-2.9997880459,3.2830166817
587.4345989227,-2.9997906685,3.2825510502
588.43465662,-2.9997963905,3.2820811272
589.4347133636,-2.999796629,3.2816157341
590.4347710609,-2.9997825623,3.2811462879
591.4348278046,-2.9997861385,3.280673027
592.4348855019,-2.9997940063,3.280203104
593.4349422455,-2.9997799397,3.2797260284
594.4349999428,-2.9997742176,3.279270649
595.4350566864,-2.99979949,3.2787926197
596.4351143837,-2.9997880459,3.2783198357
597.4351711273,-2.9997661114,3.2778363228
598.4352288246,-2.9998009205,3.2773587704
599.4342856407,-2.999778986,3.2768976688
600.4343428612,-2.9997906685,3.2764000893
601.4343996048,-2.9997909069,3.2759361267
602.4344573021,-2.9997758865,3.2754511833
603.4345140457,-2.9997856617,3.2749598026
604.434571743,-2.9997673035,3.2745049
605.4346284866,-2.9997961521,3.2740094662
606.4346861839,-2.999787569,3.2735471725
607.4347429276,-2.9997806549,3.2730562687
608.4348006248,-2.9997787476,3.2725653648
609.4348573685,-2.9998009205,3.2720954418
610.4349150658,-2.9997878075,3.2716095448
611.4349718094,-2.999776125,3.2711298466
612.4350295067,-2.9998033047,3.2706494331
613.4350862503,-2.9997801781,3.2701742649
614.4351439476,-2.9998056889,3.2696886063
615.4352006912,-2.9997975826,3.2691953182
616.4352583885,-2.9998102188,3.2687289715
617.4343152046,-2.9997923374,3.2682414055
618.4343724251,-2.9998033047,3.2677555084
619.4344296455,-2.9997916222,3.2672872543
620.434486866,-2.9998025894,3.2667899132
621.4345436096,-2.9997787476,3.2663066387
622.4346008301,-2.9997835159,3.2658147812
623.4346580505,-2.99979496,3.2653434277
624.434715271,-2.9997835159,3.2648317814
625.4347724915,-2.9997882843,3.2643663883
626.4348297119,-2.9998157024,3.26385355
627.4348869324,-2.9997844696,3.2633795738
628.4349441528,-2.9997830391,3.2628853321
629.4350013733,-2.9998049736,3.2624056339
630.4350585938,-2.9997823238,3.2619161606
631.4351158142,-2.9997944832,3.2614254951
632.4351730347,-2.9997990131,3.2609279156
633.4352302551,-2.9998061657,3.2604346275
634.4342875481,-2.9998071194,3.2599437237
635.4343447685,-2.9997973442,3.2594568729
636.434401989,-2.9997932911,3.2589666843
637.4344592094,-2.9997880459,3.258472681
638.4345164299,-2.9998114109,3.2579686642
639.4345736504,-2.9997899532,3.2574791908
640.4346308708,-2.9998018742,3.256994009
641.4346876144,-2.9998035431,3.256503582
642.4347448349,-2.9997923374,3.2559874058
