Time (s),Current (A),Voltage(V)
98.4276299477,-2.9997625351,3.578407526
99.4276871681,-2.9997467995,3.5772616863
100.4277443886,-2.9997594357,3.5760931969
101.427801609,-2.9997494221,3.574952364
102.4278588295,-2.9997437,3.5738198757
103.42791605,-2.9997398853,3.5726830959
104.4279732704,-2.9997403622,3.5715739727
105.4280304909,-2.9997401237,3.5704567432
106.4280877113,-2.9997420311,3.5693304539
107.4281449318,-2.9997591972,3.5682523251
108.4272017479,-2.9997551441,3.5671720505
109.4272594452,-2.9997649193,3.5660934448
110.4273161888,-2.9997606277,3.5650143623
111.4273734093,-2.9997606277,3.5639533997
112.4274306297,-2.9997553825,3.5628957748
113.4274878502,-2.9997746944,3.5618464947
114.4275450706,-2.9997665882,3.560806036
115.4276022911,-2.9997675419,3.5597708225
116.4276590347,-2.9997520447,3.5587573051
117.427716732,-2.9997537136,3.5577368736
118.4277734756,-2.9997575283,3.5566866398
119.4278311729,-2.9997611046,3.5556752682
120.4278879166,-2.9997498989,3.5546486378
121.4279456139,-2.999758482,3.5536715984
122.4280023575,-2.9997596741,3.5526602268
123.4280600548,-2.9997673035,3.5516574383
124.4281167984,-2.9997601509,3.5506668091
125.4281744957,-2.9997706413,3.5496888161
126.4272313118,-2.9997491837,3.5487236977
127.4272890091,-2.9997677803,3.5477273464
128.4273457527,-2.9997692108,3.5467398167
129.42740345,-2.9997611046,3.5457832813
130.4274601936,-2.9997684956,3.5448114872
131.4275174141,-2.9997706413,3.5438611507
132.4275746346,-2.9997894764,3.5428926945
133.427631855,-2.9997813702,3.5419387817
134.4276890755,-2.9997766018,3.5409867764
135.4277462959,-2.9997835159,3.5400373936
136.4278030396,-2.9997589588,3.5391016006
137.4278607368,-2.9997754097,3.5381679535
138.4279174805,-2.9997560978,3.5372385979
139.4279751778,-2.9997603893,3.536293745
140.4280319214,-2.9997677803,3.5353653431
141.4280896187,-2.9997675419,3.5344395638
142.4281463623,-2.9997730255,3.5335321426
143.4272036552,-2.9997754097,3.5326058865
144.4272608757,-2.9997801781,3.5316932201
145.4273180962,-2.9997894764,3.5307753086
146.4273753166,-2.9997823238,3.5298624039
147.4274325371,-2.9997830391,3.5289759636
148.4274897575,-2.9997692108,3.528062582
149.427546978,-2.9997742176,3.5271673203
150.4276041985,-2.9997508526,3.5262684822
151.4276614189,-2.9997649193,3.5253634453
152.4277186394,-2.9997835159,3.5244653225
153.4277758598,-2.9997749329,3.5235834122
154.4278330803,-2.9997868538,3.5227029324
155.4278898239,-2.9997727871,3.5218138695
156.4279470444,-2.9997797012,3.520925045
157.4280042648,-2.9997732639,3.5200517178
158.4280614853,-2.9997851849,3.5191738605
159.4281187057,-2.9997711182,3.518294096
160.4281759262,-2.9997861385,3.5174050331
161.4272332191,-2.9997944832,3.5165424347
162.4272904396,-2.9997828007,3.5156824589
163.4273476601,-2.9997606277,3.5148227215
164.4274048805,-2.9997756481,3.5139575005
165.427462101,-2.9997680187,3.5130991936
166.4275193214,-2.9997839928,3.5122590065
167.4275765419,-2.9997630119,3.5114035606
168.4276337624,-2.9997513294,3.510525465
169.4276909828,-2.9997742176,3.5096840858
170.4277482033,-2.9997746944,3.5088393688
171.4278054237,-2.9997611046,3.5079946518
172.4278626442,-2.9997646809,3.5071566105
173.4279198647,-2.9997589588,3.5063018799
174.4279766083,-2.9997620583,3.505459547
175.4280338287,-2.9997689724,3.5046408176
176.4280910492,-2.9997680187,3.5038011074
177.4281482697,-2.9997425079,3.5029635429
178.4272055626,-2.9997508526,3.5021491051
179.4272627831,-2.9997620583,3.5013253689
180.4273200035,-2.9997675419,3.5004816055
181.427377224,-2.999765873,3.4996590614
182.4274344444,-2.9997630119,3.4988253117
183.4274916649,-2.9997525215,3.4980006218
184.4275488853,-2.9997732639,3.4971849918
185.4276061058,-2.9997830391,3.4963638783
186.4276633263,-2.9997677803,3.495547533
187.4277205467,-2.9997742176,3.4947395325
188.4277777672,-2.9997611046,3.4939222336
189.4278349876,-2.9997589588,3.4931271076
190.4278922081,-2.9997577667,3.4923136234
191.4279494286,-2.9997770786,3.4915046692
192.428006649,-2.9997618198,3.4907078743
193.4280638695,-2.9997718334,3.4899265766
194.4281206131,-2.9997608662,3.4891111851
195.4281778336,-2.9997580051,3.4883127213
196.4272351265,-2.9997601509,3.4875202179
197.427292347,-2.9997582436,3.4867231846
198.4273495674,-2.9997694492,3.4859366417
199.4274067879,-2.9997601509,3.4851579666
200.4274640083,-2.9997560978,3.4843690395
201.4275212288,-2.999767065,3.4835700989
202.4275784492,-2.9997601509,3.4827888012
203.4276356697,-2.999771595,3.4820096493
204.4276928902,-2.9997730255,3.4812328815
205.4277501106,-2.9997620583,3.4804475307
206.4278073311,-2.9997560978,3.4796836376
207.4278645515,-2.9997541904,3.4788806438
208.427921772,-2.9997677803,3.478104353
209.4279789925,-2.9997639656,3.4773480892
210.4280362129,-2.9997701645,3.4765906334
211.4280934334,-2.9997746944,3.4757943153
212.4281506538,-2.9997563362,3.4750444889
213.4272074699,-2.9997615814,3.4742798805
214.4272646904,-2.999765873,3.4735174179
215.4273219109,-2.999753952,3.4727561474
216.4273791313,-2.9997601509,3.4719939232
217.4274363518,-2.9997692108,3.4712498188
218.4274935722,-2.9997570515,3.4704875946
219.4275507927,-2.9997582436,3.4697453976
220.4276080132,-2.9997637272,3.468981266
221.4276652336,-2.9997727871,3.4682338238
222.4277224541,-2.9997534752,3.4674777985
223.4277796745,-2.9997513294,3.4667313099
224.427836895,-2.9997656345,3.4659993649
225.4278941154,-2.9997770786,3.465243578
226.4279513359,-2.9997746944,3.4644954205
227.4280085564,-2.9997622967,3.4637513161
228.4280657768,-2.9997589588,3.4630167484
229.4281229973,-2.9997673035,3.4622831345
230.4281802177,-2.9997711182,3.4615299702
231.4272370338,-2.9997663498,3.4608163834
232.4272942543,-2.999767065,3.4600818157
233.4273514748,-2.9997501373,3.4593601227
234.4274086952,-2.9997553825,3.4586164951
235.4274654388,-2.99974823,3.4579081535
236.4275231361,-2.9997644424,3.4571540356
237.4275798798,-2.9997663498,3.456445694
238.4276375771,-2.9997844696,3.4557154179
239.4276943207,-2.9997739792,3.4549882412
240.427752018,-2.9997549057,3.4542686939
241.4278087616,-2.9997606277,3.453545332
242.4278664589,-2.9997618198,3.4528272152
243.4279232025,-2.9997718334,3.4521081448
244.4279808998,-2.9997606277,3.4514026642
245.4280376434,-2.9997646809,3.4506914616
246.4280953407,-2.9997420311,3.4499766827
247.4281520844,-2.9997498989,3.4492685795
248.4272098541,-2.9997711182,3.4485666752
249.4272665977,-2.9997582436,3.4478452206
250.4273238182,-2.9997475147,3.447136879
251.4273810387,-2.9997565746,3.4464199543
252.4274382591,-2.999756813,3.4457285404
253.4274954796,-2.9997537136,3.4450349808
254.4275527,-2.9997406006,3.4443368912
255.4276094437,-2.9997618198,3.4436347485
256.427667141,-2.9997706413,3.4429380894
257.4277238846,-2.9997620583,3.4422397614
258.4277815819,-2.9997632504,3.4415504932
259.4278383255,-2.9997529984,3.4408538342
260.4278960228,-2.9997506142,3.440169096
261.4279527664,-2.9997665882,3.4394891262
262.4280104637,-2.9997632504,3.4387927055
263.4280672073,-2.9997742176,3.4381141663
264.4281249046,-2.9997615814,3.437438488
265.4271817207,-2.9997475147,3.4367573261
266.4272389412,-2.9997787476,3.4360744953
267.4272961617,-2.9997646809,3.4354031086
268.4273533821,-2.9997656345,3.4347398281
269.4274106026,-2.9997563362,3.4340519905
270.427467823,-2.9997529984,3.4333803654
271.4275250435,-2.999768734,3.4327030182
272.4275822639,-2.9997622967,3.432056427
273.4276394844,-2.9997487068,3.4313685894
274.427696228,-2.9997417927,3.4306917191
275.4277534485,-2.9997546673,3.4300158024
276.4278106689,-2.9997780323,3.4293453693
277.4278678894,-2.9997594357,3.428689003
278.4279251099,-2.9997446537,3.4280471802
279.4279823303,-2.9997403622,3.4273552895
280.4280395508,-2.9997413158,3.4267249107
281.4280967712,-2.9997651577,3.4260680676
282.4281539917,-2.9997432232,3.4254264832
283.4272112846,-2.9997425079,3.4247813225
284.4272685051,-2.9997718334,3.4241321087
285.4273257256,-2.999756813,3.423469305
286.427382946,-2.9997699261,3.422806263
287.4274401665,-2.999756813,3.4221634865
288.4274973869,-2.9997575283,3.4215326309
289.4275546074,-2.9997472763,3.4209005833
290.4276118279,-2.9997611046,3.4202442169
291.4276690483,-2.9997601509,3.4196062088
292.4277262688,-2.9997603893,3.4189636707
293.4277830124,-2.9997501373,3.4183278084
294.4278402328,-2.9997646809,3.4176924229
295.4278974533,-2.9997720718,3.4170613289
296.4279546738,-2.9997591972,3.4164190292
297.4280118942,-2.9997630119,3.4157767296
298.4280691147,-2.9997735023,3.4151718616
299.4281263351,-2.9997637272,3.4145410061
300.4271836281,-2.9997618198,3.4139015675
301.4272408485,-2.999758482,3.413292408
302.427298069,-2.9997780323,3.4126439095
303.4273552895,-2.9997854233,3.4120402336
304.4274125099,-2.9997770786,3.4113960266
305.4274697304,-2.9997711182,3.4107830524
306.4275269508,-2.9997794628,3.4101641178
307.4275841713,-2.9997889996,3.4095437527
308.4276413918,-2.9997971058,3.4089281559
309.4276986122,-2.9997828007,3.4083075523
310.4277558327,-2.9997937679,3.4077055454
311.4278130531,-2.9997787476,3.407074213
312.4278702736,-2.999765873,3.4064736366
313.4279270172,-2.9997739792,3.4058794975
314.4279842377,-2.9997630119,3.4052605629
315.4280414581,-2.9997634888,3.4046554565
316.4280986786,-2.9997713566,3.4040620327
317.428155899,-2.9997730255,3.4034774303
318.427213192,-2.9997775555,3.4028570652
319.4272704124,-2.9997820854,3.4022579193
320.4273276329,-2.9997839928,3.401664257
321.4273848534,-2.9997849464,3.4010722637
322.4274420738,-2.9997754097,3.4004817009
323.4274992943,-2.999758482,3.3999021053
324.4275565147,-2.9997787476,3.3992958069
325.4276137352,-2.9997813702,3.3987128735
326.4276709557,-2.9997680187,3.398147583
327.4277281761,-2.999777317,3.3975465298
328.4277853966,-2.999774456,3.3969728947
329.427842617,-2.9997766018,3.3964018822
330.4278998375,-2.9997730255,3.3958206177
331.427957058,-2.9997649193,3.3952355385
332.4280142784,-2.9997782707,3.3946611881
333.428071022,-2.9997825623,3.3941001892
334.4281282425,-2.9997699261,3.3935286999
335.4271855354,-2.9997582436,3.3929615021
336.4272427559,-2.9997742176,3.3923761845
337.4272999763,-2.9997730255,3.391810894
338.4273571968,-2.9997684956,3.3912522793
339.4274144173,-2.9997634888,3.3906619549
340.4274716377,-2.9997842312,3.3900816441
341.4275288582,-2.9997758865,3.389539957
342.4275860786,-2.999765873,3.3889713287
343.4276432991,-2.9997727871,3.3884105682
344.4277005196,-2.9997622967,3.3878724575
345.42775774,-2.9997768402,3.3873152733
346.4278149605,-2.9997673035,3.3867559433
347.4278721809,-2.9997701645,3.3862121105
348.4279294014,-2.9997780323,3.3856444359
349.4279866219,-2.9997591972,3.3851008415
350.4280438423,-2.9997591972,3.3845450878
351.4281010628,-2.999786377,3.3839976788
352.4281582832,-2.9997885227,3.3834569454
353.4272150993,-2.9997770786,3.382907629
354.427271843,-2.9997713566,3.382373333
355.4273295403,-2.9997868538,3.3818404675
356.4273862839,-2.9997959137,3.3812885284
357.4274439812,-2.9997766018,3.3807492256
358.4275007248,-2.9997749329,3.3802082539
359.4275584221,-2.9998042583,3.3796913624
360.4276151657,-2.9997878075,3.3791511059
361.427672863,-2.9997706413,3.3786263466
362.4277296066,-2.9997758865,3.3781018257
363.4277873039,-2.9997794628,3.3775649071
364.4278440475,-2.9997861385,3.3770432472
365.4279017448,-2.999771595,3.3765261173
366.4279584885,-2.9997813702,3.3759913445
367.4280161858,-2.9997951984,3.3754711151
368.4280729294,-2.9997825623,3.374963522
369.4281306267,-2.9997704029,3.3744270802
370.4271874428,-2.9997961521,3.3739306927
371.4272446632,-2.9997622967,3.3734135628
372.4273018837,-2.9997801781,3.3729083538
373.4273591042,-2.99979496,3.3723931313
374.4274158478,-2.9997799397,3.3718957901
375.4274735451,-2.9997930527,3.3713819981
376.4275302887,-2.9997918606,3.3708772659
377.427587986,-2.9998033047,3.3703742027
378.4276447296,-2.9997794628,3.369887352
379.4277024269,-2.9997711182,3.3693745136
380.4277591705,-2.999789238,3.3688797951
381.4278168678,-2.9997911453,3.3683688641
382.4278736115,-2.9997787476,3.3678660393
383.4279313087,-2.9997775555,3.3673837185
384.4279880524,-2.999776125,3.366890192
385.4280457497,-2.9997730255,3.366392374
386.4281024933,-2.9997797012,3.365916729
387.4281601906,-2.9997706413,3.3654153347
388.4272170067,-2.9997742176,3.3649184704
389.4272742271,-2.9997673035,3.3644287586
390.4273314476,-2.999771595,3.3639419079
391.4273886681,-2.9997680187,3.3634579182
392.4274454117,-2.9997732639,3.3629684448
393.4275026321,-2.9997851849,3.3624854088
394.4275598526,-2.9997787476,3.3619990349
395.4276170731,-2.9997854233,3.3615036011
396.4276742935,-2.9998013973,3.3610358238
397.427731514,-2.9997837543,3.3605790138
398.4277887344,-2.9997768402,3.3601028919
399.4278459549,-2.9997889996,3.3596048355
400.4279031754,-2.9997861385,3.3591427803
401.4279603958,-2.9997746944,3.3586754799
402.4280176163,-2.9997866154,3.3581953049
403.4280748367,-2.9997692108,3.3577275276
404.4281320572,-2.9997947216,3.3572525978
405.4271893501,-2.9997754097,3.3567845821
406.4272465706,-2.9997828007,3.35633111
407.427303791,-2.9997770786,3.3558673859
408.4273610115,-2.9997754097,3.3553981781
409.427418232,-2.9997868538,3.3549380302
410.4274754524,-2.9997916222,3.3544750214
411.4275326729,-2.9997675419,3.354019165
412.4275894165,-2.9997835159,3.3535490036
413.427646637,-2.9997742176,3.3530957699
414.4277038574,-2.9997766018,3.3526275158
415.4277610779,-2.9997808933,3.3521625996
416.4278182983,-2.9997839928,3.3517141342
417.4278755188,-2.9997739792,3.3512454033
418.4279327393,-2.9997684956,3.3508195877
419.4279899597,-2.9997940063,3.3503630161
420.4280471802,-2.999768734,3.3499121666
421.4281044006,-2.9997837543,3.3494682312
422.4281616211,-2.9997973442,3.3490087986
423.427218914,-2.9997618198,3.3485641479
424.4272761345,-2.9997825623,3.3481152058
425.4273333549,-2.999789238,3.3476808071
426.4273905754,-2.999778986,3.3472118378
427.4274477959,-2.9997713566,3.346768856
428.4275050163,-2.9997625351,3.3463442326
429.4275622368,-2.9997880459,3.345883131
430.4276194572,-2.9997787476,3.3454554081
431.4276766777,-2.9997589588,3.3450040817
432.4277334213,-2.9997692108,3.3445856571
433.4277906418,-2.9997758865,3.344132185
434.4278478622,-2.9997732639,3.343693018
435.4279050827,-2.9997699261,3.3432443142
436.4279623032,-2.9997806549,3.3427951336
437.4280195236,-2.9997797012,3.3423686028
438.4280767441,-2.9997849464,3.3419294357
439.4281339645,-2.9997823238,3.3414885998
440.4271912575,-2.999792099,3.3410542011
441.4272484779,-2.9997935295,3.3406331539
442.4273056984,-2.9997730255,3.3401942253
443.4273629189,-2.9997839928,3.3397505283
444.4274201393,-2.9997987747,3.3393096924
445.4274773598,-2.9997868538,3.3388838768
446.4275345802,-2.9997754097,3.3384482861
447.4275918007,-2.9997889996,3.3380148411
448.4276490211,-2.9997735023,3.3375771046
449.4277062416,-2.9997909069,3.3371598721
450.4277634621,-2.9997944832,3.3367171288
451.4278206825,-2.9997727871,3.336286068
452.4278774261,-2.999767065,3.335862875
453.4279346466,-2.9997916222,3.3354392052
454.4279918671,-2.99979949,3.3349871635
455.4280490875,-2.9997801781,3.3345751762
456.428106308,-2.9997940063,3.3341526985
457.4281635284,-2.9997825623,3.3337328434
458.4272208214,-2.9997889996,3.3332905769
459.4272780418,-2.9998040199,3.3328654766
460.4273352623,-2.9997980595,3.3324580193
461.4273924828,-2.999774456,3.3320109844
462.4274497032,-2.9998059273,3.3316075802
463.4275069237,-2.9997909069,3.331166029
464.4275641441,-2.9997801781,3.3307521343
465.4276213646,-2.9997680187,3.3303184509
466.4276785851,-2.9997651577,3.3298928738
467.4277358055,-2.9997937679,3.3294820786
468.427793026,-2.999776125,3.3290555477
469.4278502464,-2.9997663498,3.3286116123
470.4279074669,-2.9997835159,3.3281927109
471.4279642105,-2.9997820854,3.3277697563
472.428021431,-2.9997816086,3.3273406029
473.4280786514,-2.9997990131,3.3269293308
474.4281358719,-2.9997813702,3.3265087605
475.427192688,-2.9997806549,3.3260753155
476.4272503853,-2.9997904301,3.3256640434
477.4273071289,-2.9997844696,3.3252472878
478.4273648262,-2.9997918606,3.3248207569
479.4274215698,-2.9997742176,3.3243837357
480.4274792671,-2.9998013973,3.3239605427
481.4275360107,-2.999776125,3.3235337734
482.427593708,-2.9997806549,3.3231096268
483.4276504517,-2.9998083115,3.3227002621
484.427708149,-2.9997811317,3.3222575188
485.4277648926,-2.9997830391,3.3218414783
486.4278225899,-2.999797821,3.3214066029
487.4278793335,-2.999777317,3.3209843636
488.4279370308,-2.9997932911,3.3205471039
489.4279937744,-2.9998099804,3.3201327324
490.4280514717,-2.9997882843,3.3197352886
491.4281082153,-2.9997882843,3.3192844391
492.4281654358,-2.9998140335,3.3188669682
493.4272222519,-2.9997940063,3.3184463978
494.4272799492,-2.999786377,3.3180162907
495.4273366928,-2.999797821,3.3176119328
496.4273943901,-2.9997780323,3.3171923161
497.4274511337,-2.9997866154,3.3167657852
498.427508831,-2.9997971058,3.3163170815
499.4275655746,-2.9997992516,3.3159074783
500.4276232719,-2.9997904301,3.3154845238
501.4276800156,-2.9997992516,3.3150594234
502.4277377129,-2.9997899532,3.3146348
503.4277944565,-2.9997828007,3.3142185211
504.4278521538,-2.9997899532,3.3137891293
505.4279088974,-2.9997684956,3.3133850098
506.4279665947,-2.9997725487,3.3129487038
507.4280233383,-2.9997856617,3.3125305176
508.4280810356,-2.9997727871,3.3121123314
509.4281377792,-2.9997894764,3.3116762638
510.4271950722,-2.9997727871,3.3112545013
511.4272518158,-2.9997906685,3.3108201027
512.4273090363,-2.9997816086,3.3104131222
513.4273662567,-2.9997906685,3.3099906445
514.4274234772,-2.9997897148,3.3095595837
515.4274806976,-2.9997954369,3.3091216087
516.4275379181,-2.9997923374,3.3087227345
517.4275951385,-2.9997684956,3.3083000183
518.427652359,-2.9997684956,3.3078691959
519.4277095795,-2.999797821,3.3074486256
520.4277667999,-2.9998085499,3.3070101738
521.4278240204,-2.9997785091,3.3066022396
522.4278812408,-2.9997916222,3.3061830997
523.4279384613,-2.9997959137,3.3057546616
524.4279956818,-2.9997782707,3.3053328991
525.4280529022,-2.9997885227,3.3049025536
526.4281101227,-2.9997918606,3.304476738
527.4281673431,-2.9997801781,3.3040587902
528.4272246361,-2.9998135567,3.303637743
529.4272818565,-2.9997870922,3.3031947613
530.427339077,-2.9998013973,3.3027477264
531.4273958206,-2.9997987747,3.3023331165
532.4274530411,-2.9997868538,3.3019080162
533.4275102615,-2.9998109341,3.3014862537
534.427567482,-2.9998028278,3.3010454178
535.4276247025,-2.9998061657,3.3006033897
536.4276819229,-2.999808073,3.3001756668
537.4277391434,-2.9997856617,3.2997615337
538.4277963638,-2.999786377,3.2993192673
539.4278535843,-2.9998145103,3.2988858223
540.4279108047,-2.9998075962,3.2984552383
541.4279680252,-2.9997880459,3.2980289459
542.4280252457,-2.9997990131,3.2975873947
543.4280824661,-2.9997980595,3.2971630096
544.4281396866,-2.999787569,3.2967033386
545.4271969795,-2.9997918606,3.2962856293
546.4272542,-2.99979496,3.2958545685
547.4273114204,-2.9997870922,3.2954280376
548.4273686409,-2.9998040199,3.2949984074
549.4274258614,-2.9997634888,3.2945561409
550.4274830818,-2.9997885227,3.294116497
551.4275398254,-2.9997940063,3.2936651707
552.4275970459,-2.9997806549,3.2932422161
553.4276542664,-2.9997925758,3.2927951813
554.4277114868,-2.9998085499,3.29235816
555.4277687073,-2.9997849464,3.2919254303
556.4278259277,-2.9997868538,3.2914838791
557.4278831482,-2.9997990131,3.2910404205
558.4279403687,-2.9998028278,3.2905919552
559.4279975891,-2.9997932911,3.2901799679
560.4280548096,-2.9998073578,3.2897109985
561.42811203,-2.9998083115,3.2892930508
562.4281692505,-2.9997799397,3.2888543606
563.4272265434,-2.9998111725,3.288403511
564.4272837639,-2.9997866154,3.2879843712
565.4273409843,-2.9998042583,3.2875316143
566.4273982048,-2.9997961521,3.2870881557
567.4274554253,-2.9997889996,3.2866518497
568.4275126457,-2.999796629,3.2862179279
569.4275698662,-2.9998142719,3.2857608795
570.4276266098,-2.9997987747,3.2853472233
571.4276838303,-2.9997935295,3.2848987579
572.4277410507,-2.9998073578,3.2844562531
573.4277982712,-2.9998114109,3.2840044498
574.4278554916,-2.9997911453,3.2835688591
575.4279127121,-2.9997990131,3.2831141949
576.4279699326,-2.999812603,3.2826697826
577.428027153,-2.9997932911,3.2822244167
578.4280843735,-2.9997823238,3.2817642689
579.4281415939,-2.9998047352,3.2813248634
580.4271988869,-2.9998021126,3.2808811665
581.4272561073,-2.9998064041,3.2804260254
582.4273133278,-2.9998111725,3.2799773216
583.4273705482,-2.9997959137,3.279531002
584.4274277687,-2.999796629,3.2790768147
585.4274849892,-2.9998102188,3.278636694
586.4275422096,-2.9998016357,3.2781939507
587.4275994301,-2.9997954369,3.2777409554
588.4276566505,-2.9998095036,3.2772858143
589.427713871,-2.9998009205,3.276838541
590.4277706146,-2.9997954369,3.2763717175
591.4278278351,-2.9997925758,3.2759304047
592.4278850555,-2.9997999668,3.275475502
593.427942276,-2.9997868538,3.27500844
594.4279994965,-2.9997909069,3.2745695114
595.4280567169,-2.9998099804,3.2741265297
596.4281139374,-2.9997923374,3.2736620903
597.4281711578,-2.9997930527,3.2732174397
598.4272279739,-2.9998061657,3.272756815
599.4272856712,-2.9997916222,3.272288084
600.4273424149,-2.9997973442,3.2718207836
601.4274001122,-2.9997990131,3.2713670731
602.4274568558,-2.999812603,3.2709155083
603.4275145531,-2.9997954369,3.2704582214
604.4275712967,-2.9998004436,3.2699849606
605.427628994,-2.9997930527,3.2695252895
606.4276857376,-2.9997923374,3.2690522671
607.4277434349,-2.9997906685,3.2685856819
608.4278001785,-2.9998002052,3.2681314945
609.4278578758,-2.9998040199,3.2676625252
610.4279146194,-2.9997844696,3.2671914101
611.4279718399,-2.9997839928,3.2667379379
612.4280290604,-2.9997932911,3.2662594318
613.4280862808,-2.9997932911,3.2657961845
614.4281430244,-2.9998013973,3.2653286457
615.4272007942,-2.9997849464,3.2648737431
616.4272575378,-2.9998006821,3.2643921375
617.4273152351,-2.9997830391,3.2639393806
618.4273719788,-2.9997880459,3.2634670734
619.4274296761,-2.9998013973,3.26299119
620.4274864197,-2.9997828007,3.2625288963
621.427544117,-2.9997835159,3.2620608807
622.4276008606,-2.99979496,3.2615931034
623.4276585579,-2.9997882843,3.2610917091
624.4277153015,-2.9997990131,3.2606422901
625.4277729988,-2.9997816086,3.2601480484
626.4278297424,-2.9998102188,3.2596781254
627.4278874397,-2.9997882843,3.2592256069
628.4279441833,-2.9998030663,3.258733511
629.4280018806,-2.9997909069,3.2582676411
630.4280586243,-2.9997894764,3.2577815056
631.4281158447,-2.9997940063,3.2573173046
632.4281730652,-2.9997639656,3.2568366528
633.4272298813,-2.9997885227,3.2563641071
634.4272871017,-2.9997775555,3.2558996677
635.4273443222,-2.9997813702,3.2554061413
636.4274015427,-2.9997880459,3.2549324036
637.4274587631,-2.9997828007,3.2544343472
638.4275159836,-2.9997971058,3.2539551258
639.427573204,-2.9997951984,3.2534821033
640.4276304245,-2.9997990131,3.2529947758
641.427687645,-2.9998030663,3.252525568
642.4277448654,-2.9997749329,3.2520332336
