Time (s),Current (A),Voltage(V)
53.4190554619,-2.9997212887,3.5315670967
54.4191122055,-2.9997198582,3.5293209553
55.4181694984,-2.9997160435,3.527089119
56.4182267189,-2.9997239113,3.5248982906
57.4182839394,-2.9997267723,3.5227320194
58.4183411598,-2.9997291565,3.5205709934
59.4183983803,-2.9997420311,3.5184431076
60.4184556007,-2.9997289181,3.5163691044
61.4185128212,-2.9997341633,3.5142741203
62.4185700417,-2.9997274876,3.5122334957
63.4186267853,-2.9997293949,3.5102128983
64.4186840057,-2.9997112751,3.508231163
65.4187412262,-2.9997324944,3.5062351227
66.4187984467,-2.9997444153,3.504295826
67.4188556671,-2.9997472763,3.5023562908
68.4189128876,-2.9997565746,3.5004749298
69.418970108,-2.9997487068,3.4985663891
70.4190273285,-2.9997417927,3.4966871738
71.419084549,-2.9997348785,3.4948484898
72.4191417694,-2.9997377396,3.4930174351
73.4181990623,-2.9997372627,3.4912526608
74.4182562828,-2.9997234344,3.489456892
75.4183135033,-2.9997122288,3.4877004623
76.4183707237,-2.9997365475,3.4859392643
77.4184279442,-2.9997348785,3.4842147827
78.4184851646,-2.9997522831,3.4825181961
79.4185423851,-2.9997577667,3.4808101654
80.4185996056,-2.999756813,3.4790999889
81.418656826,-2.999745369,3.4774644375
82.4187140465,-2.9997425079,3.4758179188
83.4187707901,-2.9997293949,3.4741842747
84.4188280106,-2.9997282028,3.4725627899
85.418885231,-2.9997270107,3.4709634781
86.4189424515,-2.9997396469,3.4693753719
87.4189996719,-2.9997370243,3.4677965641
88.4190568924,-2.9997513294,3.4662468433
89.4191141129,-2.9997458458,3.4646923542
90.4181714058,-2.9997525215,3.4631443024
91.4182286263,-2.9997484684,3.4616370201
92.4182858467,-2.9997560978,3.4601328373
93.4183430672,-2.99974823,3.4586474895
94.4184002876,-2.9997496605,3.457161665
95.4184575081,-2.999730587,3.455694437
96.4185147285,-2.9997458458,3.4542200565
97.418571949,-2.9997546673,3.4527909756
98.4186291695,-2.9997522831,3.4513468742
99.4186863899,-2.9997577667,3.4499475956
100.4187436104,-2.9997622967,3.4485187531
101.4188008308,-2.999768734,3.4471204281
102.4188575745,-2.9997513294,3.4457354546
103.4189147949,-2.9997560978,3.4443457127
104.4189720154,-2.9997406006,3.442974329
105.4190292358,-2.9997553825,3.441618681
106.4190864563,-2.9997596741,3.4402599335
107.4191436768,-2.9997646809,3.4389181137
108.4182009697,-2.9997549057,3.4376153946
109.4182581902,-2.9997622967,3.4362807274
110.4183154106,-2.9997608662,3.4349784851
111.4183726311,-2.9997711182,3.4336700439
112.4184298515,-2.999774456,3.4323837757
113.418487072,-2.9997813702,3.4310953617
114.4185442924,-2.9997766018,3.4298038483
115.4186015129,-2.9997673035,3.4285490513
116.4186587334,-2.9997704029,3.4272749424
117.4187159538,-2.9997525215,3.4260449409
118.4187731743,-2.99974823,3.4247953892
119.4188303947,-2.9997513294,3.4235546589
120.4188876152,-2.9997515678,3.4223198891
121.4189448357,-2.9997694492,3.4211144447
122.4190015793,-2.9997704029,3.4199011326
123.4190587997,-2.9997851849,3.4186902046
124.4191160202,-2.9997706413,3.4175031185
125.4181733131,-2.9997801781,3.4163012505
126.4182305336,-2.9997785091,3.4151153564
127.4182877541,-2.9997656345,3.4139411449
128.4183449745,-2.9997665882,3.4127655029
129.418402195,-2.9997596741,3.4116036892
130.4184594154,-2.9997692108,3.4104511738
131.4185166359,-2.9997718334,3.4092986584
132.4185738564,-2.9997720718,3.4081356525
133.4186310768,-2.9997856617,3.40700984
134.4186882973,-2.9997746944,3.405878067
135.4187455177,-2.9997706413,3.4047474861
136.4188027382,-2.9997565746,3.4036216736
137.4188599586,-2.9997780323,3.4025239944
138.4189171791,-2.9997651577,3.4014263153
139.4189743996,-2.9997713566,3.400333643
140.41903162,-2.9997501373,3.3992397785
141.4190888405,-2.9997661114,3.398162365
142.4191455841,-2.9997665882,3.3970766068
143.4182024002,-2.9997649193,3.3960056305
144.4182600975,-2.9997639656,3.3949375153
145.4183168411,-2.9997701645,3.3938663006
146.4183745384,-2.9997618198,3.3928158283
147.418431282,-2.9997467995,3.3917503357
148.4184889793,-2.9997420311,3.3907184601
149.418545723,-2.9997677803,3.3896517754
150.4186034203,-2.999758482,3.3886351585
151.4186601639,-2.9997496605,3.3876018524
152.4187178612,-2.9997591972,3.3865702152
153.4187746048,-2.9997663498,3.3855397701
154.4188323021,-2.999768734,3.3845245838
155.4188890457,-2.9997739792,3.3834950924
156.418946743,-2.999765873,3.3824951649
157.4190034866,-2.9997620583,3.3815073967
158.4190611839,-2.9997534752,3.3805119991
159.4191179276,-2.9997582436,3.3795163631
160.4181752205,-2.9997389317,3.3785302639
161.4182324409,-2.9997656345,3.3775525093
162.4182896614,-2.9997529984,3.3765788078
163.418346405,-2.9997618198,3.3756017685
164.4184041023,-2.9997651577,3.3746340275
165.4184608459,-2.9997775555,3.3736855984
166.4185185432,-2.9997594357,3.3727245331
167.4185752869,-2.9997577667,3.371778965
168.4186329842,-2.9997811317,3.3708348274
169.4186897278,-2.9997811317,3.3698787689
170.4187474251,-2.9997725487,3.368942976
171.4188041687,-2.9997546673,3.368001461
172.418861866,-2.9997680187,3.3670730591
173.4189186096,-2.999758482,3.3661458492
174.4189763069,-2.9997684956,3.3652231693
175.4190330505,-2.9997644424,3.3643074036
176.4190907478,-2.9997596741,3.3633797169
177.4191474915,-2.9997694492,3.3624637127
178.4182047844,-2.9997768402,3.361553669
179.4182620049,-2.9997756481,3.3606553078
180.4183192253,-2.9997704029,3.359764576
181.4183764458,-2.9997675419,3.3588840961
182.4184331894,-2.9997637272,3.3579697609
183.4184904099,-2.9997537136,3.3570947647
184.4185476303,-2.9997656345,3.3562364578
185.4186048508,-2.9997651577,3.3553371429
186.4186620712,-2.9997711182,3.3544797897
187.4187192917,-2.9997596741,3.3535892963
188.4187765121,-2.9997618198,3.3527207375
189.4188337326,-2.9997704029,3.3518643379
190.4188909531,-2.9997591972,3.3509991169
191.4189481735,-2.9997677803,3.3501546383
192.419005394,-2.9997622967,3.3492965698
193.4190626144,-2.9997758865,3.3484442234
194.4191198349,-2.9997680187,3.347607851
195.4181771278,-2.9997825623,3.3467662334
196.4182343483,-2.9997923374,3.3459296227
197.4182915688,-2.9997885227,3.3451111317
198.4183487892,-2.9997758865,3.3442866802
199.4184060097,-2.9997839928,3.3434631824
200.4184632301,-2.9997704029,3.3426334858
201.4185199738,-2.9997546673,3.341814518
202.4185771942,-2.999771595,3.3410036564
203.4186344147,-2.9997749329,3.3401904106
204.4186916351,-2.9997730255,3.3393828869
205.4187488556,-2.9997797012,3.3385725021
206.418806076,-2.9997828007,3.3377878666
207.4188632965,-2.999765873,3.3369989395
208.418920517,-2.9997701645,3.3362123966
209.4189777374,-2.999756813,3.3354246616
210.4190349579,-2.9997704029,3.334634304
211.4190921783,-2.9997611046,3.333855629
212.4191493988,-2.9997775555,3.3330807686
213.4182066917,-2.9997844696,3.3322994709
214.4182639122,-2.999753952,3.3315315247
215.4183211327,-2.9997730255,3.3307783604
216.4183783531,-2.9997732639,3.3300247192
217.4184355736,-2.9997837543,3.3292598724
218.418492794,-2.9998004436,3.3285121918
219.4185500145,-2.9997823238,3.3277573586
220.418607235,-2.9997861385,3.3270153999
221.4186639786,-2.9997739792,3.3262777328
222.418721199,-2.999787569,3.32549119
223.4187784195,-2.9997835159,3.3247671127
224.41883564,-2.9997797012,3.3240368366
225.4188928604,-2.9997689724,3.3233208656
226.4189500809,-2.9997909069,3.3225855827
227.4190073013,-2.9997782707,3.3218646049
228.4190645218,-2.9997684956,3.3211300373
229.4191217422,-2.9997820854,3.3203837872
230.4181790352,-2.9997692108,3.319683075
231.4182362556,-2.9997816086,3.3189611435
232.4182934761,-2.9997766018,3.3182644844
233.4183506966,-2.9997665882,3.3175590038
234.418407917,-2.999792099,3.3168342113
235.4184651375,-2.9997787476,3.3161344528
236.4185223579,-2.9997739792,3.315438509
237.4185795784,-2.9997801781,3.3147480488
238.4186367989,-2.9997780323,3.3140335083
239.4186940193,-2.9997718334,3.3133542538
240.4187512398,-2.9997889996,3.3126592636
241.4188079834,-2.9997918606,3.3119783401
242.4188652039,-2.9997730255,3.3112938404
243.4189224243,-2.9997797012,3.3106122017
244.4189796448,-2.9997944832,3.3099532127
245.4190368652,-2.9997899532,3.3092727661
246.4190940857,-2.9997768402,3.3086087704
247.4191513062,-2.9997897148,3.307926178
248.4182085991,-2.9998047352,3.3072705269
249.4182658195,-2.99979496,3.3066265583
250.41832304,-2.9997823238,3.3059575558
251.4183802605,-2.9997856617,3.3052918911
252.4184374809,-2.9997823238,3.3046560287
253.4184947014,-2.99979496,3.3040263653
254.4185519218,-2.9997839928,3.3033912182
255.4186091423,-2.9997758865,3.3027365208
256.4186663628,-2.9997882843,3.3020834923
257.4187235832,-2.9997780323,3.301453352
258.4187808037,-2.9997959137,3.3008134365
259.4188380241,-2.9997882843,3.3001835346
260.4188952446,-2.9997918606,3.299536705
261.4189519882,-2.9997904301,3.2989020348
262.4190092087,-2.9997904301,3.2983009815
263.4190664291,-2.9997787476,3.2976768017
264.4191236496,-2.9997770786,3.2970430851
265.4181809425,-2.999789238,3.2964348793
266.4182376862,-2.9997885227,3.2958140373
267.4182953835,-2.9997844696,3.2952067852
268.4183521271,-2.9998040199,3.2945990562
269.4184098244,-2.999787569,3.2940094471
270.418466568,-2.9997849464,3.2933859825
271.4185242653,-2.9997808933,3.2927997112
272.4185810089,-2.9997775555,3.2922012806
273.4186387062,-2.9997899532,3.2915999889
274.4186954498,-2.9997816086,3.2910060883
275.4187531471,-2.999787569,3.2904009819
276.4188098907,-2.9997878075,3.2898135185
277.418867588,-2.999787569,3.2892308235
278.4189243317,-2.9997806549,3.2886404991
279.418982029,-2.9997799397,3.2880597115
280.4190387726,-2.9997911453,3.2874722481
281.419095993,-2.999797821,3.2868797779
282.4181528091,-2.9997801781,3.2863061428
283.4182105064,-2.9997918606,3.2857375145
284.4182672501,-2.9997725487,3.2851648331
285.4183249474,-2.9997835159,3.2845830917
286.418381691,-2.9997932911,3.2840018272
287.4184393883,-2.9997870922,3.2834203243
288.4184961319,-2.9997825623,3.2828474045
289.4185538292,-2.9997823238,3.282282114
290.4186105728,-2.9997837543,3.2817287445
291.4186682701,-2.9997754097,3.2811636925
292.4187250137,-2.9997811317,3.280595541
293.418782711,-2.9997754097,3.280040741
294.4188394547,-2.9997816086,3.2794947624
295.4188971519,-2.9997689724,3.2789325714
296.4189538956,-2.9997766018,3.2783694267
297.4190115929,-2.9997868538,3.2778244019
298.4190683365,-2.999787569,3.2772593498
299.4191260338,-2.9998149872,3.2767148018
300.418182373,-2.9997870922,3.276170969
301.4182395935,-2.9997882843,3.2756068707
302.418296814,-2.9997756481,3.2750880718
303.4183540344,-2.9997746944,3.2745358944
304.4184112549,-2.9997987747,3.273986578
305.4184684753,-2.9997866154,3.2734589577
306.4185256958,-2.9997839928,3.272916317
307.4185829163,-2.9997930527,3.2723879814
308.4186401367,-2.999786377,3.271856308
309.4186973572,-2.9997730255,3.2713210583
310.4187545776,-2.9997889996,3.2707886696
311.4188117981,-2.9997911453,3.270247221
312.4188690186,-2.9997746944,3.269715786
313.418926239,-2.9998075962,3.2691679001
314.4189834595,-2.9998075962,3.2686603069
315.4190406799,-2.9997830391,3.2681295872
316.4190979004,-2.9997801781,3.2676038742
317.4181551933,-2.999789238,3.2670836449
318.4182124138,-2.9997689724,3.2665512562
319.4182696342,-2.9997959137,3.2660322189
320.4183263779,-2.9997785091,3.2655282021
321.4183835983,-2.9997837543,3.2649912834
322.4184408188,-2.999778986,3.2644786835
323.4184980392,-2.9997808933,3.2639501095
324.4185552597,-2.9997758865,3.2634530067
325.4186124802,-2.9997861385,3.2629125118
326.4186697006,-2.9997882843,3.2624342442
327.4187269211,-2.9997823238,3.2619051933
328.4187841415,-2.99979496,3.2614042759
329.418841362,-2.9997911453,3.2608978748
330.4188985825,-2.9997820854,3.2603838444
331.4189558029,-2.9998083115,3.2598814964
332.4190130234,-2.9997837543,3.2593564987
333.4190702438,-2.9997787476,3.2588577271
334.4191274643,-2.9998040199,3.2583596706
335.4181847572,-2.9997954369,3.2578361034
336.4182419777,-2.9997749329,3.2573463917
337.4182991982,-2.9997918606,3.2568383217
338.4183564186,-2.9997830391,3.256349802
339.4184136391,-2.9997732639,3.2558376789
340.4184703827,-2.9997851849,3.2553350925
341.4185276031,-2.9997811317,3.2548332214
342.4185848236,-2.9997766018,3.2543394566
343.4186420441,-2.9997889996,3.2538363934
344.4186992645,-2.9997944832,3.2533376217
345.418756485,-2.9997889996,3.2528452873
346.4188137054,-2.9997689724,3.2523441315
347.4188709259,-2.9997806549,3.2518479824
348.4189281464,-2.9998035431,3.2513604164
349.4189853668,-2.9997758865,3.250875473
350.4190425873,-2.9997720718,3.2503781319
351.4190998077,-2.9997980595,3.2498834133
352.4181571007,-2.9997725487,3.2494006157
353.4182143211,-2.9997820854,3.248894453
354.4182715416,-2.9997973442,3.2484109402
355.4183287621,-2.9997811317,3.2479147911
356.4183859825,-2.9997799397,3.2474162579
357.418443203,-2.999792099,3.2469482422
358.4185004234,-2.9997825623,3.2464332581
359.4185576439,-2.9997935295,3.2459533215
360.4186143875,-2.9997990131,3.2454674244
361.418671608,-2.9997816086,3.2449836731
362.4187288284,-2.9997894764,3.2445032597
363.4187860489,-2.9997961521,3.2440190315
364.4188432693,-2.9997766018,3.2435235977
365.4189004898,-2.9997730255,3.2430388927
366.4189577103,-2.9997782707,3.2425563335
367.4190149307,-2.9997787476,3.2420742512
368.4190721512,-2.9997961521,3.2415874004
369.4191293716,-2.9997749329,3.2410988808
370.4181866646,-2.9997766018,3.2406044006
371.418243885,-2.999778986,3.2401366234
372.4183011055,-2.9997749329,3.2396450043
373.418358326,-2.9997911453,3.2391536236
374.4184155464,-2.9997878075,3.2386844158
375.4184727669,-2.999778986,3.2382009029
376.4185299873,-2.9997861385,3.2377011776
377.4185872078,-2.999789238,3.2372393608
378.4186444283,-2.9997882843,3.2367529869
379.4187011719,-2.9997835159,3.2362782955
380.4187583923,-2.9997930527,3.2357821465
381.4188156128,-2.9998013973,3.2353141308
382.4188728333,-2.9997959137,3.2348175049
383.4189300537,-2.9997758865,3.234313488
384.4189872742,-2.9997770786,3.2338719368
385.4190444946,-2.9997684956,3.2333705425
386.4191017151,-2.9997732639,3.2328944206
387.4181585312,-2.9997980595,3.232419014
388.4182162285,-2.9997904301,3.2319355011
389.4182729721,-2.9997754097,3.2314665318
390.4183306694,-2.9997739792,3.2309677601
391.418387413,-2.9997973442,3.2304880619
392.4184451103,-2.9997806549,3.2300326824
393.4185018539,-2.9998016357,3.2295248508
394.4185595512,-2.9997735023,3.2290699482
395.4186162949,-2.9997694492,3.2285840511
396.4186739922,-2.9997780323,3.2280628681
397.4187307358,-2.9997816086,3.2275853157
398.4187884331,-2.9997954369,3.227129221
399.4188451767,-2.9997866154,3.2266252041
400.4189023972,-2.9997768402,3.2261402607
401.4189596176,-2.9997935295,3.2256605625
402.4190168381,-2.9997823238,3.2251908779
403.4190735817,-2.999777317,3.2247064114
404.419131279,-2.9997620583,3.2242333889
405.4181880951,-2.9997799397,3.2237331867
406.4182457924,-2.9997889996,3.2232635021
407.418302536,-2.9997889996,3.2227938175
408.4183602333,-2.9997851849,3.2223029137
409.4184169769,-2.9997999668,3.2218160629
410.4184746742,-2.9998004436,3.2213397026
411.4185314178,-2.9998030663,3.2208578587
412.4185891151,-2.9998040199,3.2203650475
413.4186458588,-2.9997954369,3.2198886871
414.4187035561,-2.9998018742,3.219417572
415.4187602997,-2.9998064041,3.218916893
416.418817997,-2.9998030663,3.218454361
417.4188747406,-2.9998087883,3.2179763317
418.4189324379,-2.9997828007,3.2174799442
419.4189891815,-2.9998056889,3.2170162201
420.419046402,-2.999796629,3.2165448666
421.4191036224,-2.9997944832,3.2160642147
422.4181604385,-2.9998064041,3.2155797482
423.418217659,-2.999809742,3.2150914669
424.4182748795,-2.9997930527,3.2146265507
425.4183320999,-2.9997856617,3.2141301632
426.4183893204,-2.99979949,3.2136425972
427.4184465408,-2.9997911453,3.2131729126
428.4185037613,-2.9997940063,3.2126750946
429.4185609818,-2.9997954369,3.2121958733
430.4186182022,-2.99979949,3.2117059231
431.4186754227,-2.9998111725,3.2112064362
432.4187326431,-2.9997897148,3.21073246
433.4187898636,-2.9997959137,3.2102406025
434.418847084,-2.9998111725,3.2097556591
435.4189043045,-2.9997935295,3.20925951
436.418961525,-2.9998040199,3.208769083
437.4190187454,-2.9997851849,3.2082812786
438.4190759659,-2.9997980595,3.2077851295
439.4191331863,-2.9998149872,3.2072837353
440.4181900024,-2.9997959137,3.2068138123
441.4182472229,-2.9997990131,3.2063071728
442.4183044434,-2.9998128414,3.205827713
443.4183616638,-2.999815464,3.205350399
444.4184188843,-2.9998016357,3.2048447132
445.4184761047,-2.9997959137,3.2043542862
446.4185333252,-2.9997885227,3.2038714886
447.4185905457,-2.9997899532,3.203369379
448.4186477661,-2.9997940063,3.2028603554
449.4187049866,-2.9997918606,3.2023944855
450.418762207,-2.9997816086,3.2018792629
451.4188194275,-2.9998042583,3.2013816833
452.4188766479,-2.9998030663,3.2009043694
453.4189338684,-2.9997813702,3.2004134655
454.4189910889,-2.9997935295,3.1998953819
455.4190483093,-2.9997954369,3.1994197369
456.4191055298,-2.9997811317,3.1989343166
457.4181628227,-2.9997754097,3.1984314919
458.4182200432,-2.9997878075,3.1979453564
459.4182767868,-2.9997806549,3.1974465847
460.4183340073,-2.9997718334,3.1969342232
461.4183912277,-2.9998004436,3.1964273453
462.4184484482,-2.9997897148,3.1959583759
463.4185056686,-2.9998028278,3.1954641342
464.4185628891,-2.9997973442,3.194965601
465.4186201096,-2.9997971058,3.1944515705
466.41867733,-2.9998049736,3.1939682961
467.4187345505,-2.999774456,3.1934680939
468.4187917709,-2.9997870922,3.1929652691
469.4188489914,-2.9998157024,3.1924576759
470.4189062119,-2.9997932911,3.1919701099
471.4189634323,-2.9997985363,3.1914570332
472.4190206528,-2.9998040199,3.1909666061
473.4190778732,-2.999806881,3.1904573441
474.4191350937,-2.9998004436,3.1899666786
475.4181923866,-2.9997830391,3.1894526482
476.4182496071,-2.9997930527,3.1889538765
477.4183068275,-2.9997870922,3.1884601116
478.4183635712,-2.9997899532,3.187936306
479.4184207916,-2.9998002052,3.1874511242
480.4184780121,-2.9998040199,3.1869447231
481.4185352325,-2.9997975826,3.1864461899
482.418592453,-2.999796629,3.1859376431
483.4186496735,-2.9998152256,3.1854178905
484.4187068939,-2.99979496,3.1849293709
485.4187641144,-2.9998042583,3.1844010353
486.4188213348,-2.9998042583,3.1838946342
487.4188785553,-2.999808073,3.1834065914
488.4189357758,-2.9998033047,3.182921648
489.4189929962,-2.9997980595,3.1823966503
490.4190502167,-2.9997990131,3.181883812
491.4191074371,-2.9998087883,3.1813564301
492.4181647301,-2.9998085499,3.1808483601
493.4182219505,-2.9997894764,3.1803555489
494.418279171,-2.9998238087,3.17984128
495.4183363914,-2.9998047352,3.1793379784
496.4183936119,-2.999778986,3.1788268089
497.4184508324,-2.999812603,3.1783277988
498.418507576,-2.9997980595,3.1778271198
499.4185647964,-2.9997856617,3.1773166656
500.4186220169,-2.999806881,3.1767995358
501.4186792374,-2.9997856617,3.1762895584
502.4187364578,-2.999797821,3.1757640839
503.4187936783,-2.9998099804,3.1752490997
504.4188508987,-2.999808073,3.1747450829
505.4189081192,-2.9997999668,3.1742272377
506.4189653397,-2.9997925758,3.1737015247
507.4190225601,-2.9998114109,3.1731944084
508.4190797806,-2.9998033047,3.1726980209
509.419137001,-2.9997870922,3.1721687317
510.4181938171,-2.9998016357,3.1716501713
511.4182515144,-2.9998149872,3.1711456776
512.4183082581,-2.9998099804,3.1706154346
513.4183659554,-2.9998085499,3.1701033115
514.418422699,-2.9998116493,3.16959548
515.4184803963,-2.9998137951,3.169065237
516.4185371399,-2.9997904301,3.1685626507
517.4185948372,-2.9998145103,3.1680521965
518.4186515808,-2.9998073578,3.1675257683
519.4187088013,-2.9997980595,3.1670105457
520.4187660217,-2.9998099804,3.1665098667
521.4188232422,-2.9998021126,3.1659929752
522.4188799858,-2.9998149872,3.1654820442
523.4189376831,-2.999796629,3.1649491787
524.4189944267,-2.9997885227,3.164437294
525.419052124,-2.9998021126,3.163918972
526.4191088676,-2.9997963905,3.163412571
527.4181666374,-2.9998185635,3.1629056931
528.418223381,-2.9997930527,3.1623895168
529.4182810783,-2.9998018742,3.1618478298
530.418337822,-2.9998087883,3.1613419056
531.4183955193,-2.9998047352,3.1608295441
532.4184522629,-2.9997959137,3.1603162289
533.4185099602,-2.9998087883,3.1597900391
534.4185667038,-2.9998025894,3.1592538357
535.4186244011,-2.9998006821,3.1587386131
536.4186811447,-2.9998223782,3.1581892967
537.418738842,-2.9998030663,3.1576764584
538.4187955856,-2.9998061657,3.1571471691
539.4188528061,-2.9997923374,3.1565973759
540.4189100266,-2.9998002052,3.1560840607
541.418967247,-2.9998128414,3.1555662155
542.4190239906,-2.9997775555,3.1550295353
543.4190816879,-2.9997837543,3.1545021534
544.4191384315,-2.9997963905,3.1539750099
545.4181957245,-2.9998071194,3.1534452438
546.4182529449,-2.9997799397,3.1529238224
547.4183101654,-2.9997894764,3.1523981094
548.4183673859,-2.9997973442,3.1518685818
549.4184246063,-2.9997844696,3.1513488293
550.4184818268,-2.9997911453,3.1507985592
551.4185390472,-2.9997844696,3.1502633095
552.4185962677,-2.999786377,3.1497271061
553.4186534882,-2.9998040199,3.1492137909
554.4187107086,-2.9997775555,3.1486625671
555.4187679291,-2.999792099,3.1481277943
556.4188251495,-2.99979949,3.1475930214
557.41888237,-2.99979496,3.1470448971
558.4189395905,-2.99979949,3.146528244
559.4189968109,-2.9998025894,3.1459829807
560.4190540314,-2.9997935295,3.145447731
561.419110775,-2.9998044968,3.1449079514
562.4181680679,-2.999796629,3.144371748
563.4182252884,-2.9998028278,3.1438317299
564.4182825089,-2.9998157024,3.1432883739
565.4183397293,-2.9998030663,3.1427412033
566.4183969498,-2.9997975826,3.1422126293
567.4184541702,-2.9997954369,3.141661644
568.4185113907,-2.9998030663,3.1411356926
569.4185686111,-2.9997985363,3.1406075954
570.4186258316,-2.9998109341,3.1400544643
571.4186830521,-2.9998028278,3.1395173073
572.4187402725,-2.9997930527,3.1389703751
573.418797493,-2.9997880459,3.1384499073
574.4188547134,-2.9998059273,3.1379134655
575.4189119339,-2.9997885227,3.1373851299
576.4189691544,-2.9998035431,3.1368381977
577.4190263748,-2.999809742,3.1363055706
578.4190835953,-2.9997889996,3.135764122
579.4191408157,-2.9997940063,3.135217905
580.4181976318,-2.9998028278,3.1346802711
581.4182548523,-2.9997906685,3.1341302395
582.4183120728,-2.9997932911,3.133575201
583.4183692932,-2.9997973442,3.1330378056
584.4184265137,-2.9997973442,3.1325018406
585.4184837341,-2.9997899532,3.1319384575
586.4185409546,-2.999792099,3.1313884258
587.418598175,-2.9998090267,3.130841732
588.4186553955,-2.9997930527,3.1302986145
589.418712616,-2.9997799397,3.1297552586
590.4187698364,-2.9998049736,3.1292033195
591.4188270569,-2.99979496,3.1286542416
592.4188842773,-2.9998033047,3.1281089783
593.4189414978,-2.9997987747,3.1275587082
594.4189987183,-2.9997923374,3.126994133
595.4190559387,-2.9998009205,3.1264548302
596.4191131592,-2.9997897148,3.1259002686
597.4181699753,-2.99979949,3.1253576279
598.4182271957,-2.9997963905,3.1248025894
599.4182844162,-2.9997861385,3.1242377758
600.4183416367,-2.9998075962,3.1236953735
601.4183988571,-2.9997959137,3.1231372356
602.4184560776,-2.9998004436,3.1225965023
603.418513298,-2.9998049736,3.1220445633
604.4185705185,-2.9997787476,3.1214897633
605.418627739,-2.9997923374,3.1209285259
606.4186849594,-2.9997704029,3.1203649044
607.4187421799,-2.999789238,3.1198089123
608.4187994003,-2.9997911453,3.1192548275
609.4188566208,-2.9997851849,3.1186790466
610.4189138412,-2.9997999668,3.1181323528
611.4189710617,-2.9997816086,3.1175775528
612.4190282822,-2.9997756481,3.1170015335
613.4190855026,-2.9997923374,3.1164433956
614.4191427231,-2.9997820854,3.115878582
615.418200016,-2.9997811317,3.1153023243
616.4182572365,-2.9998207092,3.1147267818
617.4183139801,-2.999789238,3.1141753197
618.4183712006,-2.999789238,3.113625288
619.418428421,-2.9998006821,3.1130466461
620.4184856415,-2.9998035431,3.1124763489
621.4185428619,-2.9998044968,3.1119215488
622.4186000824,-2.9997854233,3.1113352776
623.4186573029,-2.9998018742,3.1107771397
624.4187145233,-2.9997835159,3.1102035046
625.4187717438,-2.9997932911,3.1096408367
626.4188289642,-2.999787569,3.1090798378
627.4188861847,-2.9997971058,3.1084849834
628.4189434052,-2.9998085499,3.1079177856
629.4190006256,-2.9998104572,3.1073362827
630.4190578461,-2.9997785091,3.1067788601
631.4191150665,-2.9998102188,3.1062030792
632.4181723595,-2.9997911453,3.1056292057
633.4182291031,-2.999776125,3.1050589085
634.4182868004,-2.999792099,3.1044893265
635.418343544,-2.9997925758,3.1039171219
636.4184012413,-2.9998009205,3.1033358574
637.4184579849,-2.9997844696,3.1027648449
638.4185152054,-2.9998042583,3.1021742821
639.4185724258,-2.9997987747,3.1016254425
640.4186296463,-2.9997897148,3.101057291
641.4186863899,-2.9997911453,3.1004700661
642.4187440872,-2.9998059273,3.0998959541
643.4188008308,-2.9997861385,3.099312067
644.4188585281,-2.9997889996,3.098716259
