Time (s),Current (A),Voltage(V)
73.4211993217,-2.9997363091,3.5860505104
74.421257019,-2.9997160435,3.5845508575
75.4213137627,-2.9997084141,3.5830481052
76.42137146,-2.9997138977,3.5815804005
77.4214282036,-2.9997169971,3.5801064968
78.421485424,-2.9997215271,3.5786621571
79.4215426445,-2.9997131824,3.577256918
80.421599865,-2.9997398853,3.5758256912
81.4216566086,-2.9997177124,3.5744223595
82.4217143059,-2.9997191429,3.5730323792
83.4217710495,-2.9997153282,3.5716776848
84.4218287468,-2.9997308254,3.5703175068
85.4218854904,-2.9997363091,3.5689826012
86.4219431877,-2.9997425079,3.5676591396
87.4219999313,-2.9997398853,3.5663228035
88.4220576286,-2.999724865,3.5650196075
89.4211144447,-2.9997320175,3.5637223721
90.4211716652,-2.9997324944,3.5624506474
91.4212288857,-2.999724865,3.5611927509
92.4212861061,-2.9997050762,3.5599462986
93.4213433266,-2.999723196,3.5586698055
94.421400547,-2.9997458458,3.5574436188
95.4214577675,-2.9997456074,3.5562245846
96.4215149879,-2.9997234344,3.5550105572
97.4215722084,-2.999730587,3.5538101196
98.4216294289,-2.999751091,3.5526299477
99.4216866493,-2.9997456074,3.5514268875
100.4217433929,-2.9997324944,3.5502676964
101.4218006134,-2.9997460842,3.5490987301
102.4218578339,-2.9997472763,3.5479464531
103.4219150543,-2.9997336864,3.5467884541
104.4219722748,-2.9997520447,3.5456321239
105.4220294952,-2.9997420311,3.5445051193
106.4220867157,-2.9997487068,3.5433757305
107.4211440086,-2.9997441769,3.5422463417
108.4212012291,-2.999730587,3.5411436558
109.4212584496,-2.9997415543,3.5400435925
110.42131567,-2.9997427464,3.5389425755
111.4213728905,-2.9997470379,3.5378627777
112.4214301109,-2.9997508526,3.5367741585
113.4214873314,-2.9997520447,3.5357089043
114.4215445518,-2.9997346401,3.5346345901
115.4216017723,-2.9997310638,3.5335590839
116.4216589928,-2.9997293949,3.5324902534
117.4217162132,-2.9997282028,3.5314519405
118.4217734337,-2.9997456074,3.5303940773
119.4218306541,-2.9997403622,3.5293514729
120.4218873978,-2.9997491837,3.5283222198
121.4219446182,-2.9997344017,3.5272905827
122.4220018387,-2.9997563362,3.5262553692
123.4220590591,-2.9997341633,3.5252511501
124.4211163521,-2.9997310638,3.5242209435
125.4211735725,-2.999755621,3.523213625
126.421230793,-2.9997529984,3.5222094059
127.4212880135,-2.99974823,3.521212101
128.4213452339,-2.9997212887,3.5202088356
129.4214024544,-2.9997441769,3.5192120075
130.4214596748,-2.9997625351,3.5182192326
131.4215168953,-2.9997365475,3.5172290802
132.4215741158,-2.9997458458,3.5162434578
133.4216313362,-2.9997699261,3.515280962
134.4216885567,-2.9997320175,3.5143163204
135.4217457771,-2.9997344017,3.5133383274
136.4218029976,-2.9997425079,3.512367487
137.421860218,-2.9997537136,3.5114016533
138.4219174385,-2.9997441769,3.5104532242
139.421974659,-2.9997472763,3.5094902515
140.4220314026,-2.9997470379,3.5085272789
141.422088623,-2.99974823,3.5075867176
142.421145916,-2.9997451305,3.5066535473
143.4212031364,-2.9997227192,3.5057079792
144.4212603569,-2.9997458458,3.504761219
145.4213175774,-2.9997363091,3.5038380623
146.4213747978,-2.9997198582,3.5028958321
147.4214320183,-2.9997336864,3.5019659996
148.4214892387,-2.9997456074,3.5010480881
149.4215464592,-2.9997274876,3.5001392365
150.4216036797,-2.9997458458,3.4991970062
151.4216609001,-2.9997439384,3.498288393
152.4217181206,-2.9997293949,3.4973802567
153.421775341,-2.9997375011,3.4964630604
154.4218325615,-2.9997282028,3.4955766201
155.421889782,-2.9997432232,3.4946527481
156.4219470024,-2.9997372627,3.4937460423
157.4220042229,-2.9997234344,3.4928503036
158.4220614433,-2.999735117,3.491951704
159.4211182594,-2.9997639656,3.4910540581
160.4211754799,-2.9997441769,3.4901657104
161.4212327003,-2.9997467995,3.4892814159
162.4212899208,-2.9997363091,3.4883921146
163.4213471413,-2.9997322559,3.4875235558
164.4214043617,-2.9997475147,3.4866380692
165.4214615822,-2.9997441769,3.4857506752
166.4215188026,-2.9997537136,3.4848771095
167.4215760231,-2.9997444153,3.4840180874
168.4216332436,-2.9997527599,3.4831633568
169.421690464,-2.9997429848,3.4822919369
170.4217476845,-2.9997320175,3.4814326763
171.4218049049,-2.9997606277,3.4805679321
172.4218621254,-2.9997594357,3.4797058105
173.4219193459,-2.9997220039,3.4788451195
174.4219765663,-2.9997522831,3.4779868126
175.4220337868,-2.9997417927,3.4771413803
176.4220910072,-2.9997420311,3.4762666225
177.4211478233,-2.999768734,3.4754228592
178.4212050438,-2.9997560978,3.4745771885
179.4212622643,-2.9997365475,3.4737341404
180.4213194847,-2.9997475147,3.4728927612
181.4213767052,-2.9997506142,3.4720616341
182.4214339256,-2.9997534752,3.4712228775
183.4214911461,-2.9997317791,3.4703860283
184.4215483665,-2.9997465611,3.4695594311
185.421605587,-2.9997684956,3.4687240124
186.4216628075,-2.9997551441,3.4679100513
187.4217200279,-2.9997458458,3.4670631886
188.4217772484,-2.9997591972,3.4662766457
189.4218344688,-2.9997689724,3.4654304981
190.4218916893,-2.9997766018,3.4646306038
191.4219489098,-2.9997727871,3.4638020992
192.4220061302,-2.9997835159,3.4629781246
193.4220633507,-2.9997794628,3.4621911049
194.4211201668,-2.9997754097,3.4613952637
195.4211773872,-2.9997735023,3.4605772495
196.4212346077,-2.9997501373,3.4597599506
197.4212918282,-2.9997546673,3.4589693546
198.4213490486,-2.9997746944,3.4581632614
199.4214062691,-2.9997491837,3.4573738575
200.4214630127,-2.9997591972,3.4565830231
201.42152071,-2.9997775555,3.4557905197
202.4215774536,-2.9997603893,3.4549853802
203.4216351509,-2.9997513294,3.4542016983
204.4216918945,-2.9997591972,3.4534215927
205.4217495918,-2.9997589588,3.4526464939
206.4218063354,-2.9997746944,3.4518551826
207.4218640327,-2.9997498989,3.4510877132
208.4219207764,-2.999745369,3.4503090382
209.4219784737,-2.9997632504,3.4495325089
210.4220352173,-2.9997606277,3.4487552643
211.4220929146,-2.9997673035,3.4479765892
212.4211497307,-2.999755621,3.4472148418
213.4212069511,-2.9997663498,3.446457386
214.4212641716,-2.9997663498,3.4456832409
215.4213213921,-2.9997494221,3.4449219704
216.4213786125,-2.9997529984,3.4441609383
217.421435833,-2.9997704029,3.4434092045
218.4214930534,-2.9997575283,3.4426634312
219.4215497971,-2.9997441769,3.4418783188
220.4216070175,-2.9997701645,3.4411320686
221.421664238,-2.9997706413,3.4403762817
222.4217214584,-2.9997534752,3.4396297932
223.4217786789,-2.999767065,3.4388697147
224.4218358994,-2.9997746944,3.4381272793
225.4218931198,-2.9997644424,3.4373910427
226.4219503403,-2.9997594357,3.4366469383
227.4220075607,-2.9997768402,3.4358994961
228.4220647812,-2.9997649193,3.4351649284
229.4211220741,-2.999765873,3.4344348907
230.4211792946,-2.9997553825,3.4336965084
231.421236515,-2.9997677803,3.4329657555
232.4212937355,-2.9997806549,3.4322297573
233.421350956,-2.9997594357,3.4315092564
234.4214081764,-2.9997785091,3.4307818413
235.4214653969,-2.9997632504,3.4300451279
236.4215226173,-2.9997684956,3.4293498993
237.4215798378,-2.9997732639,3.4286179543
238.4216370583,-2.9997663498,3.4278934002
239.4216938019,-2.999771595,3.4271869659
240.4217510223,-2.9997594357,3.4264745712
241.4218082428,-2.9997606277,3.4257421494
242.4218654633,-2.9997754097,3.4250283241
243.4219226837,-2.9997689724,3.4243273735
244.4219799042,-2.9997522831,3.4236130714
245.4220371246,-2.999768734,3.4229021072
246.4220943451,-2.9997618198,3.4222037792
247.421151638,-2.9997725487,3.4215080738
248.4212088585,-2.9997639656,3.4208054543
249.4212660789,-2.9997649193,3.4200930595
250.4213232994,-2.9997971058,3.4194014072
251.4213805199,-2.9997799397,3.4187238216
252.4214377403,-2.9997644424,3.4180042744
253.4214949608,-2.9997756481,3.4172916412
254.4215521812,-2.9997608662,3.4166154861
255.4216094017,-2.9997632504,3.4159274101
256.4216666222,-2.9997603893,3.4152452946
257.4217238426,-2.9997580051,3.4145641327
258.4217805862,-2.9997582436,3.4138917923
259.4218378067,-2.999745369,3.413203001
260.4218950272,-2.9997415543,3.4125282764
261.4219522476,-2.9997651577,3.4118602276
262.4220094681,-2.9997501373,3.4111821651
263.4220666885,-2.999751091,3.4105112553
264.4211239815,-2.9997694492,3.4098246098
265.4211812019,-2.999774456,3.4091560841
266.4212384224,-2.9997580051,3.4084920883
267.4212956429,-2.9997735023,3.4078145027
268.4213528633,-2.9997732639,3.4071640968
269.4214100838,-2.9997639656,3.4064917564
270.4214673042,-2.9997651577,3.4058229923
271.4215245247,-2.9997828007,3.4051516056
272.4215817451,-2.9997639656,3.4045016766
273.4216389656,-2.9997622967,3.4038431644
274.4216961861,-2.9997725487,3.4031875134
275.4217534065,-2.9997787476,3.4025461674
276.421810627,-2.9997618198,3.4018752575
277.4218678474,-2.9997718334,3.4012210369
278.4219245911,-2.9997785091,3.4005801678
279.4219818115,-2.999774456,3.3999357224
280.422039032,-2.9997889996,3.3993053436
281.4220962524,-2.9997785091,3.3986563683
282.4211535454,-2.999778986,3.3980112076
283.4212107658,-2.999768734,3.3973841667
284.4212679863,-2.9997637272,3.3967244625
285.4213252068,-2.9997735023,3.3961031437
286.4213824272,-2.9997701645,3.3954820633
287.4214396477,-2.9997429848,3.3948545456
288.4214968681,-2.9997625351,3.3942093849
289.4215540886,-2.9997689724,3.3935782909
290.4216113091,-2.9997479916,3.3929634094
291.4216685295,-2.9997839928,3.3923411369
292.42172575,-2.9997844696,3.3917176723
293.4217829704,-2.9997520447,3.3910958767
294.4218401909,-2.9997739792,3.3904733658
295.4218974113,-2.9997651577,3.38986063
296.4219546318,-2.999755621,3.3892226219
297.4220118523,-2.9997661114,3.3886394501
298.4220685959,-2.9997601509,3.3880105019
299.4211258888,-2.999768734,3.3874006271
300.4211831093,-2.9997632504,3.3867955208
301.4212403297,-2.9997739792,3.3861937523
302.4212975502,-2.9997768402,3.3855721951
303.4213547707,-2.9997680187,3.3849787712
304.4214119911,-2.9997713566,3.3843741417
305.4214692116,-2.9997639656,3.3837893009
306.421526432,-2.9997546673,3.3831868172
307.4215836525,-2.999786377,3.382586956
308.421640873,-2.9997684956,3.3819994926
309.4216980934,-2.9997720718,3.3814077377
310.4217553139,-2.9997680187,3.3808131218
311.4218125343,-2.9997639656,3.3802373409
312.4218697548,-2.9997742176,3.3796386719
313.4219269753,-2.9997591972,3.379065752
314.4219841957,-2.9997589588,3.3784520626
315.4220414162,-2.9997808933,3.3778829575
316.4210982323,-2.9997651577,3.3773272038
317.4211554527,-2.9997630119,3.3767266273
318.4212126732,-2.9997835159,3.3761429787
319.4212694168,-2.9997787476,3.3755762577
320.4213271141,-2.9997766018,3.3750059605
321.4213838577,-2.9997758865,3.3744418621
322.421441555,-2.9997694492,3.3738796711
323.4214982986,-2.9997732639,3.3733153343
324.4215559959,-2.9997787476,3.3727421761
325.4216127396,-2.9997701645,3.3721828461
326.4216704369,-2.9997775555,3.3716239929
327.4217271805,-2.9997782707,3.3710680008
328.4217848778,-2.9997606277,3.3705172539
329.4218416214,-2.9997797012,3.3699469566
330.4218993187,-2.9997816086,3.3693916798
331.4219560623,-2.9997894764,3.3688576221
332.4220137596,-2.999767065,3.3682966232
333.4220705032,-2.9997589588,3.3677353859
334.4211277962,-2.9997785091,3.367200613
335.4211850166,-2.9997661114,3.3666615486
336.4212422371,-2.9997639656,3.366106987
337.4212994576,-2.9997837543,3.3655815125
338.4213562012,-2.9997541904,3.365023613
339.4214134216,-2.999768734,3.3644948006
340.4214706421,-2.9997673035,3.3639519215
341.4215278625,-2.9997704029,3.3634197712
342.421585083,-2.9997727871,3.3628902435
343.4216423035,-2.9997661114,3.362361908
344.4216995239,-2.9997608662,3.3618264198
345.4217567444,-2.9997706413,3.3612883091
346.4218139648,-2.999755621,3.3607671261
347.4218711853,-2.9997701645,3.3602538109
348.4219284058,-2.9997649193,3.3597350121
349.4219856262,-2.9997415543,3.3592097759
350.4220428467,-2.9997673035,3.358695507
351.4211001396,-2.9997324944,3.3581736088
352.4211573601,-2.9997491837,3.3576467037
353.4212145805,-2.9997534752,3.3571314812
354.421271801,-2.9997606277,3.356618166
355.4213290215,-2.9997620583,3.3561005592
356.4213862419,-2.9997465611,3.3555846214
357.4214429855,-2.9997673035,3.3550684452
358.421500206,-2.99974823,3.354585886
359.4215574265,-2.9997622967,3.3540623188
360.4216146469,-2.9997699261,3.353569746
361.4216718674,-2.9997618198,3.3530459404
362.4217290878,-2.9997739792,3.3525643349
363.4217863083,-2.9997766018,3.3520555496
364.4218435287,-2.9997801781,3.3515453339
365.4219007492,-2.999789238,3.3510508537
366.4219579697,-2.9997684956,3.3505606651
367.4220151901,-2.9997749329,3.3500573635
368.4220724106,-2.9997601509,3.3495767117
369.4211297035,-2.999771595,3.3490765095
370.421186924,-2.9997813702,3.3485944271
371.4212441444,-2.9997749329,3.3481080532
372.4213013649,-2.9997797012,3.3476192951
373.4213585854,-2.9997730255,3.3471264839
374.4214158058,-2.9997806549,3.3466374874
375.4214730263,-2.9997622967,3.3461573124
376.4215302467,-2.9997854233,3.3456687927
377.4215869904,-2.9997775555,3.3451938629
378.4216442108,-2.9997830391,3.344722271
379.4217014313,-2.9997856617,3.3442261219
380.4217586517,-2.9997546673,3.3437347412
381.4218158722,-2.9997639656,3.3432753086
382.4218730927,-2.9997646809,3.3428046703
383.4219303131,-2.9997661114,3.3423204422
384.4219875336,-2.9997611046,3.3418600559
385.422044754,-2.9997739792,3.3413796425
386.421102047,-2.9997699261,3.3409194946
387.4211592674,-2.9997725487,3.340457201
388.4212164879,-2.999753952,3.3399755955
389.4212737083,-2.9997801781,3.3395299911
390.4213309288,-2.9997730255,3.3390569687
391.4213881493,-2.9997637272,3.3385982513
392.4214453697,-2.9997823238,3.338133812
393.4215025902,-2.999756813,3.3376691341
394.4215598106,-2.9997923374,3.3372044563
395.4216170311,-2.9997754097,3.3367519379
396.4216742516,-2.9997732639,3.3362913132
397.4217309952,-2.9997618198,3.335832119
398.4217882156,-2.999789238,3.335362196
399.4218454361,-2.999765873,3.3349280357
400.4219026566,-2.9997677803,3.3344516754
401.421959877,-2.9997739792,3.3340075016
402.4220170975,-2.9997651577,3.3335459232
403.4220743179,-2.999778986,3.3330845833
404.4211316109,-2.9997739792,3.3326463699
405.4211888313,-2.9997646809,3.3321826458
406.4212460518,-2.9997651577,3.3317399025
407.4213032722,-2.9997661114,3.3312897682
408.4213604927,-2.9997820854,3.3308429718
409.4214177132,-2.9997768402,3.3304033279
410.4214749336,-2.9997882843,3.3299531937
411.4215321541,-2.9997959137,3.3295044899
412.4215893745,-2.9997816086,3.3290576935
413.421646595,-2.9997975826,3.3285951614
414.4217038155,-2.9997835159,3.3281686306
415.4217610359,-2.9997782707,3.3277244568
416.4218182564,-2.9997828007,3.3272938728
417.421875,-2.999786377,3.3268270493
418.4219322205,-2.999776125,3.326385498
419.4219894409,-2.9997916222,3.3259429932
420.4220466614,-2.9997661114,3.3255259991
421.4211039543,-2.9997816086,3.3250582218
422.4211611748,-2.999776125,3.3246340752
423.4212183952,-2.9997766018,3.3241894245
424.4212756157,-2.999777317,3.3237617016
425.4213328362,-2.9997770786,3.3233146667
426.4213900566,-2.9997808933,3.3228838444
427.4214472771,-2.9997870922,3.3224606514
428.4215044975,-2.9997801781,3.3220136166
429.421561718,-2.9997885227,3.3215780258
430.4216189384,-2.9997870922,3.3211390972
431.4216761589,-2.9997808933,3.3207075596
432.4217333794,-2.9997780323,3.3202707767
433.4217905998,-2.999789238,3.3198316097
434.4218478203,-2.9997837543,3.3194103241
435.4219050407,-2.999796629,3.3189704418
436.4219622612,-2.9997780323,3.318552494
437.4220190048,-2.9997816086,3.3181083202
438.4220762253,-2.9997935295,3.3176927567
439.4211335182,-2.9997806549,3.3172502518
440.4211902618,-2.9997823238,3.3168282509
441.4212479591,-2.9997735023,3.3163847923
442.4213047028,-2.9997916222,3.3159570694
443.4213624001,-2.9997782707,3.3155260086
444.4214191437,-2.9997785091,3.3150920868
445.421476841,-2.9998044968,3.3146626949
446.4215335846,-2.9997851849,3.3142347336
447.4215912819,-2.999796629,3.3138003349
448.4216480255,-2.9997844696,3.3133752346
449.4217057228,-2.999789238,3.3129541874
450.4217624664,-2.9997768402,3.3125264645
451.4218201637,-2.9997839928,3.3121020794
452.4218769073,-2.9997735023,3.3116872311
453.4219346046,-2.9997816086,3.3112518787
454.4219913483,-2.9997742176,3.3108358383
455.4220490456,-2.999771595,3.3103969097
456.4211058617,-2.9997878075,3.3099584579
457.4211626053,-2.9997718334,3.3095369339
458.4212198257,-2.9997770786,3.309112072
459.4212770462,-2.9997725487,3.3086922169
460.4213342667,-2.9997909069,3.3082444668
461.4213914871,-2.9997816086,3.307836771
462.4214487076,-2.9997820854,3.3074119091
463.421505928,-2.9997797012,3.3069775105
464.4215631485,-2.999774456,3.3065581322
465.421620369,-2.9997758865,3.3061289787
466.4216775894,-2.9997882843,3.3057117462
467.4217348099,-2.9997677803,3.3052830696
468.4217920303,-2.9997611046,3.3048727512
469.4218492508,-2.9997880459,3.3044397831
470.4219064713,-2.999777317,3.3040332794
471.4219636917,-2.9997870922,3.303596735
472.4220209122,-2.999774456,3.3031663895
473.4220781326,-2.9997856617,3.3027386665
474.4211354256,-2.9997677803,3.302321434
475.421192646,-2.999776125,3.3018989563
476.4212493896,-2.9997963905,3.3014659882
477.4213066101,-2.9997830391,3.3010435104
478.4213638306,-2.9997854233,3.300617218
479.421421051,-2.9997637272,3.3001990318
480.4214782715,-2.9997923374,3.2997655869
481.4215354919,-2.9997756481,3.2993462086
482.4215927124,-2.9997780323,3.2989110947
483.4216499329,-2.9997725487,3.2985069752
484.4217071533,-2.9997565746,3.2980642319
485.4217643738,-2.9997735023,3.2976334095
486.4218215942,-2.9997787476,3.2972285748
487.4218788147,-2.999768734,3.2967867851
488.4219360352,-2.9997711182,3.2963659763
489.4219932556,-2.9997806549,3.295920372
490.4220504761,-2.9997727871,3.2955110073
491.421107769,-2.9997718334,3.2950832844
492.4211649895,-2.9997727871,3.2946546078
493.4212222099,-2.9997775555,3.2942287922
494.4212794304,-2.9997985363,3.2937893867
495.4213366508,-2.999768734,3.2933752537
496.4213933945,-2.9997880459,3.2929553986
497.4214506149,-2.999778986,3.2925014496
498.4215078354,-2.9997801781,3.2920842171
499.4215650558,-2.9997882843,3.2916662693
500.4216222763,-2.9997749329,3.2912404537
501.4216794968,-2.9997906685,3.2907979488
502.4217367172,-2.999776125,3.290368557
503.4217939377,-2.999789238,3.2899355888
504.4218511581,-2.9997742176,3.2895140648
505.4219083786,-2.9997844696,3.2890951633
506.4219655991,-2.9997794628,3.2886419296
507.4220228195,-2.9997878075,3.2882142067
508.42208004,-2.9997720718,3.2877936363
509.4211373329,-2.9997735023,3.2873587608
510.4211945534,-2.999787569,3.2868995667
511.4212517738,-2.9997837543,3.286490202
512.4213089943,-2.9997692108,3.2860589027
513.4213662148,-2.999778986,3.2856192589
514.4214234352,-2.9997768402,3.2851960659
515.4214806557,-2.999771595,3.2847700119
516.4215373993,-2.9997780323,3.2843475342
517.4215946198,-2.9997766018,3.2839109898
518.4216518402,-2.999786377,3.2834813595
519.4217090607,-2.9997649193,3.2830312252
520.4217662811,-2.9998035431,3.2826020718
521.4218235016,-2.9997720718,3.2821671963
522.421880722,-2.9997911453,3.2817277908
523.4219379425,-2.9998002052,3.2813036442
524.421995163,-2.9997973442,3.2808482647
525.4220523834,-2.9998042583,3.2804234028
526.4211096764,-2.999778986,3.2799882889
527.4211668968,-2.9997904301,3.2795643806
528.4212241173,-2.9997677803,3.2791090012
529.4212813377,-2.9997706413,3.2786736488
530.4213385582,-2.9997794628,3.2782437801
531.4213957787,-2.9997856617,3.2777819633
532.4214529991,-2.999786377,3.27734828
533.4215102196,-2.9997663498,3.2769067287
534.42156744,-2.9997746944,3.2764861584
535.4216246605,-2.999767065,3.2760329247
536.4216814041,-2.9997835159,3.2755904198
537.4217386246,-2.9997770786,3.2751536369
538.421795845,-2.999787569,3.2747089863
539.4218530655,-2.9997844696,3.2742612362
540.4219102859,-2.9997906685,3.2738296986
541.4219675064,-2.9997768402,3.2733905315
542.4220247269,-2.9997861385,3.2729420662
543.4220819473,-2.9997842312,3.2725021839
544.4211392403,-2.9997730255,3.2720634937
545.4211964607,-2.9997675419,3.2716174126
546.4212536812,-2.9997944832,3.2711699009
547.4213109016,-2.9997820854,3.270721674
548.4213681221,-2.9997749329,3.2702794075
549.4214253426,-2.9997718334,3.2698347569
550.421482563,-2.999776125,3.2693860531
551.4215397835,-2.9997794628,3.2689428329
552.4215970039,-2.9997689724,3.2684910297
553.4216542244,-2.9997906685,3.2680342197
554.4217114449,-2.9997785091,3.2675840855
555.4217681885,-2.999778986,3.2671592236
556.4218254089,-2.9997608662,3.2667031288
557.4218826294,-2.9997754097,3.266245842
558.4219398499,-2.9997663498,3.2657911777
559.4219970703,-2.9997844696,3.2653496265
560.4220542908,-2.9997684956,3.2648894787
561.4211111069,-2.9997596741,3.2644498348
562.4211688042,-2.9997870922,3.2640006542
563.4212255478,-2.9997823238,3.2635490894
564.4212832451,-2.9997801781,3.2631042004
565.4213399887,-2.9997677803,3.2626390457
566.421397686,-2.9997844696,3.262203455
567.4214544296,-2.999768734,3.2617402077
568.4215121269,-2.9997622967,3.2612788677
569.4215688705,-2.999787569,3.260807991
570.4216265678,-2.9997580051,3.2603621483
571.4216833115,-2.9997768402,3.259914875
572.4217410088,-2.9997529984,3.2594268322
573.4217977524,-2.9997794628,3.2589786053
574.4218554497,-2.9997768402,3.2585115433
575.4219121933,-2.9997766018,3.258071661
576.4219694138,-2.9997918606,3.2575998306
577.4220266342,-2.9997882843,3.2571251392
578.4220838547,-2.9997870922,3.2566776276
579.4211406708,-2.9998021126,3.2562150955
580.4211978912,-2.9997894764,3.2557299137
581.4212551117,-2.9998033047,3.2552781105
582.4213123322,-2.9997899532,3.2548148632
583.4213695526,-2.9998016357,3.2543594837
584.4214267731,-2.9997797012,3.2539093494
585.4214839935,-2.9997885227,3.2534224987
586.421541214,-2.9997849464,3.2529683113
587.4215984344,-2.9997990131,3.2524945736
588.4216556549,-2.9997842312,3.2520418167
589.4217128754,-2.9997954369,3.2515923977
590.4217700958,-2.9997987747,3.2511172295
591.4218273163,-2.9997801781,3.2506475449
592.4218845367,-2.9997844696,3.2501862049
593.4219417572,-2.9997889996,3.2497179508
594.4219989777,-2.9997830391,3.2492690086
595.4220561981,-2.9997954369,3.2487835884
596.4211130142,-2.9997758865,3.248298645
597.4211702347,-2.999796629,3.2478265762
598.4212274551,-2.9997808933,3.2473583221
599.4212846756,-2.9997837543,3.2468833923
600.4213418961,-2.9997916222,3.246411562
601.4213991165,-2.9997935295,3.2459232807
602.421456337,-2.9997987747,3.2454693317
603.4215135574,-2.9997770786,3.244995594
604.4215707779,-2.9997861385,3.2445297241
605.4216279984,-2.9997766018,3.2440702915
606.4216852188,-2.9997885227,3.2435898781
607.4217424393,-2.9997820854,3.2431168556
608.4217996597,-2.9997704029,3.2426393032
609.4218568802,-2.9997870922,3.2421712875
610.4219141006,-2.9997889996,3.2416844368
611.4219713211,-2.9997932911,3.2412042618
612.4220285416,-2.9997935295,3.2407410145
613.422085762,-2.9997987747,3.2402441502
614.421143055,-2.9997754097,3.239771843
615.4211997986,-2.9997849464,3.2392947674
616.421257019,-2.999768734,3.2388250828
617.4213142395,-2.9997937679,3.2383334637
618.42137146,-2.9997868538,3.2378604412
619.4214286804,-2.999767065,3.2373774052
620.4214859009,-2.9997830391,3.2368762493
621.4215431213,-2.9997899532,3.2363951206
622.4216003418,-2.999778986,3.2359375954
623.4216575623,-2.9997680187,3.2354390621
624.4217147827,-2.999777317,3.2349653244
625.4217720032,-2.9997899532,3.2344582081
626.4218292236,-2.9997999668,3.2339887619
627.4218864441,-2.9998054504,3.233509779
628.4219436646,-2.9997823238,3.2330291271
629.422000885,-2.9997992516,3.2325356007
630.4220581055,-2.9997816086,3.2320427895
631.4211153984,-2.9997866154,3.2315618992
632.4211726189,-2.9998025894,3.2310788631
633.4212298393,-2.9997680187,3.2305893898
634.4212870598,-2.9997880459,3.2301008701
635.4213438034,-2.9997699261,3.2296175957
636.4214010239,-2.9997689724,3.2291297913
637.4214582443,-2.999778986,3.228644371
638.4215154648,-2.9997856617,3.2281410694
639.4215726852,-2.9997785091,3.2276592255
640.4216299057,-2.9997746944,3.2271716595
641.4216871262,-2.9997990131,3.2266974449
642.4217443466,-2.9997704029,3.2262125015
