Time (s),Current (A),Voltage(V)
185.4266061783,-2.999758482,3.2230863571
186.4266633987,-2.9997620583,3.2221348286
187.4267206192,-2.9997730255,3.221165657
188.4267778397,-2.9997727871,3.2202007771
189.4268350601,-2.9997780323,3.2192640305
190.4268922806,-2.9997799397,3.2183315754
191.426949501,-2.9997684956,3.2173852921
192.4270067215,-2.9997775555,3.2164683342
193.427063942,-2.999776125,3.2155451775
194.4271211624,-2.9997754097,3.2146055698
195.427177906,-2.9997861385,3.2136867046
196.4272351265,-2.9997801781,3.2127828598
197.4262924194,-2.9997766018,3.2118661404
198.4263496399,-2.9997785091,3.2109704018
199.4264068604,-2.9997677803,3.2100596428
200.4264640808,-2.9997704029,3.2091760635
201.4265213013,-2.9997665882,3.2082803249
202.4265785217,-2.9997639656,3.2073972225
203.4266357422,-2.9997799397,3.2064960003
204.4266929626,-2.9997498989,3.2056074142
205.4267501831,-2.9997615814,3.2047388554
206.4268074036,-2.9997460842,3.2038655281
207.426864624,-2.9997546673,3.2030055523
208.4269218445,-2.9997501373,3.2021205425
209.4269790649,-2.9997484684,3.2012636662
210.4270362854,-2.9997665882,3.2004232407
211.4270935059,-2.9997546673,3.1995685101
212.4271507263,-2.9997699261,3.1986956596
213.4272079468,-2.9997711182,3.1978499889
214.4272651672,-2.9997770786,3.1969892979
215.4263215065,-2.9997730255,3.1961488724
216.4263792038,-2.9997766018,3.1953191757
217.4264359474,-2.9997806549,3.1944694519
218.4264936447,-2.9997739792,3.1936638355
219.4265503883,-2.9997797012,3.1928226948
220.4266080856,-2.9997897148,3.191978693
221.4266648293,-2.999767065,3.1911690235
222.4267225266,-2.9997646809,3.1903281212
223.4267792702,-2.9997746944,3.1895191669
224.4268369675,-2.9997651577,3.1887018681
225.4268937111,-2.9997711182,3.1878910065
226.4269514084,-2.999786377,3.1870911121
227.427008152,-2.9997704029,3.1862697601
228.4270658493,-2.9997909069,3.1854658127
229.4271225929,-2.9997727871,3.184659481
230.4271802902,-2.9997758865,3.1838519573
231.4272370338,-2.9997656345,3.1830556393
232.4262943268,-2.9997494221,3.1822488308
233.4263515472,-2.9997582436,3.1814577579
234.4264087677,-2.9997446537,3.180680275
235.4264655113,-2.9997541904,3.1798865795
236.4265227318,-2.9997713566,3.1791057587
237.4265799522,-2.9997565746,3.1783063412
238.4266371727,-2.9997456074,3.1775283813
239.4266943932,-2.9997608662,3.1767477989
240.4267516136,-2.9997365475,3.1759748459
241.4268088341,-2.9997677803,3.1752057076
242.4268660545,-2.9997386932,3.1744327545
243.426923275,-2.999777317,3.1736724377
244.4269804955,-2.9997465611,3.172907114
245.4270377159,-2.9997549057,3.172141552
246.4270949364,-2.9997618198,3.1713654995
247.4271521568,-2.9997551441,3.1706132889
248.4272093773,-2.999756813,3.1698439121
249.4272665977,-2.999751091,3.16908288
250.4263238907,-2.999745369,3.1683452129
251.4263811111,-2.9997525215,3.1676018238
252.4264383316,-2.9997656345,3.16685009
253.4264955521,-2.9997475147,3.1660914421
254.4265527725,-2.9997541904,3.1653594971
255.4266095161,-2.9997355938,3.1646032333
256.4266667366,-2.9997406006,3.1638586521
257.4267239571,-2.9997375011,3.1631278992
258.4267811775,-2.999745369,3.1623814106
259.426838398,-2.9997456074,3.1616513729
260.4268956184,-2.9997615814,3.1609332561
261.4269528389,-2.999756813,3.1601955891
262.4270100594,-2.9997689724,3.1594576836
263.4270672798,-2.9997580051,3.1587326527
264.4271245003,-2.999778986,3.1579916477
265.4271817207,-2.9997384548,3.1572635174
266.4272389412,-2.9997646809,3.1565308571
267.4262962341,-2.9997456074,3.1557922363
268.4263534546,-2.9997675419,3.1550736427
269.426410675,-2.9997565746,3.1543369293
270.4264678955,-2.9997644424,3.1536214352
271.426525116,-2.9997570515,3.1529116631
272.4265823364,-2.9997797012,3.1521885395
273.4266395569,-2.999756813,3.1514723301
274.4266967773,-2.9997725487,3.150731802
275.426753521,-2.9997649193,3.1500287056
276.4268107414,-2.9997646809,3.1493184566
277.4268679619,-2.9997608662,3.1486139297
278.4269251823,-2.9997582436,3.1478919983
279.4269824028,-2.9997727871,3.1471796036
280.4270396233,-2.9997808933,3.1464648247
281.4270968437,-2.9997844696,3.1457624435
282.4271540642,-2.9997520447,3.1450638771
283.4272112846,-2.9997756481,3.144356966
284.4272685051,-2.9997649193,3.143651247
285.426325798,-2.9997766018,3.1429488659
286.4263830185,-2.9997577667,3.142257452
287.426440239,-2.9997844696,3.1415467262
288.4264974594,-2.9997739792,3.1408486366
289.4265546799,-2.9997811317,3.1401627064
290.4266119003,-2.9997718334,3.139472723
291.4266691208,-2.9997849464,3.1387872696
292.4267263412,-2.9997677803,3.1380662918
293.4267835617,-2.9997684956,3.1373844147
294.4268407822,-2.9997563362,3.1366765499
295.4268975258,-2.9997663498,3.13600564
296.4269547462,-2.9997651577,3.135311842
297.4270119667,-2.9997766018,3.134619236
298.4270691872,-2.99974823,3.1339464188
299.4271264076,-2.9997732639,3.1332652569
300.4271836281,-2.9997837543,3.1325659752
301.4272408485,-2.9997529984,3.1318976879
302.4262981415,-2.9997673035,3.131226778
303.4263553619,-2.9997632504,3.1305315495
304.4264125824,-2.9997711182,3.1298620701
305.4264698029,-2.9997701645,3.1291816235
306.4265270233,-2.9997861385,3.1284995079
307.4265842438,-2.9997673035,3.1278238297
308.4266414642,-2.9997739792,3.1271476746
309.4266986847,-2.9997570515,3.1264696121
310.4267559052,-2.9997785091,3.1258051395
311.4268131256,-2.9997355938,3.1251275539
312.4268703461,-2.9997563362,3.1244637966
313.4269275665,-2.9997625351,3.1237812042
314.4269843102,-2.9997732639,3.1231071949
315.4270415306,-2.9997754097,3.1224503517
316.4270987511,-2.9997665882,3.1217777729
317.4271559715,-2.9997749329,3.1211180687
318.427213192,-2.999767065,3.1204638481
319.4272704124,-2.9997889996,3.1197957993
320.4263277054,-2.9997725487,3.1191236973
321.4263849258,-2.9997711182,3.1184549332
322.4264421463,-2.999758482,3.1177856922
323.4264993668,-2.9997742176,3.1171286106
324.4265565872,-2.9997575283,3.1164710522
325.4266138077,-2.9997706413,3.1158185005
326.4266710281,-2.999756813,3.1151723862
327.4267282486,-2.9997589588,3.1144964695
328.4267854691,-2.9997735023,3.1138513088
329.4268426895,-2.9997766018,3.113203764
330.42689991,-2.9997897148,3.1125385761
331.4269571304,-2.9997646809,3.1118838787
332.4270143509,-2.999774456,3.1112158298
333.4270715714,-2.999767065,3.1105816364
334.427128315,-2.9997689724,3.109931469
335.4271855354,-2.9997560978,3.1092896461
336.4272427559,-2.9997580051,3.1086189747
337.4263000488,-2.9997537136,3.1079843044
338.4263567924,-2.999767065,3.1073229313
339.4264144897,-2.9997620583,3.1066894531
340.4264712334,-2.9997661114,3.1060473919
341.4265289307,-2.9997575283,3.1053950787
342.4265856743,-2.9997630119,3.1047604084
343.4266433716,-2.9997608662,3.1041135788
344.4267001152,-2.9997594357,3.103456974
345.4267578125,-2.9997651577,3.1028161049
346.4268145561,-2.9997644424,3.1021704674
347.4268722534,-2.999767065,3.1015501022
348.426928997,-2.9997618198,3.1008834839
349.4269866943,-2.9997713566,3.1002526283
350.427043438,-2.9997782707,3.099591732
351.4271011353,-2.9997632504,3.098962307
352.4271578789,-2.9997856617,3.0983123779
353.4272155762,-2.9997472763,3.0976815224
354.4272723198,-2.9997725487,3.0970563889
355.4263291359,-2.9997823238,3.0964238644
356.4263863564,-2.9997756481,3.0957903862
357.4264435768,-2.9997701645,3.0951592922
358.4265007973,-2.9997828007,3.0945055485
359.4265580177,-2.9997730255,3.0938851833
360.4266152382,-2.9997601509,3.0932602882
361.4266724586,-2.9997799397,3.0926222801
362.4267296791,-2.9997551441,3.0919971466
363.4267868996,-2.9997754097,3.0913667679
364.42684412,-2.9997603893,3.0907206535
365.4269013405,-2.9997611046,3.0900950432
366.4269585609,-2.9997541904,3.0894625187
367.4270157814,-2.999777317,3.0888357162
368.4270730019,-2.9997673035,3.088206768
369.4271302223,-2.999765873,3.0875885487
370.4271874428,-2.9997527599,3.0869641304
371.4272446632,-2.9997570515,3.0863585472
372.4263019562,-2.9997649193,3.0857260227
373.4263591766,-2.999758482,3.0850968361
374.4264159203,-2.999765873,3.0844655037
375.4264731407,-2.9997508526,3.0838446617
376.4265303612,-2.9997835159,3.0832333565
377.4265875816,-2.9997649193,3.0826206207
378.4266448021,-2.999777317,3.0819988251
379.4267020226,-2.9997522831,3.0813837051
380.426759243,-2.9997663498,3.080757618
381.4268164635,-2.9997529984,3.0801436901
382.4268736839,-2.9997756481,3.079515934
383.4269309044,-2.999771595,3.078905344
384.4269881248,-2.9997525215,3.0782716274
385.4270453453,-2.9997594357,3.0776488781
386.4271025658,-2.9997756481,3.077034235
387.4271597862,-2.9997537136,3.0764324665
388.4272170067,-2.9997770786,3.0758161545
389.4272742271,-2.9997630119,3.075191021
390.4263315201,-2.9997713566,3.0745913982
391.4263887405,-2.9997701645,3.0739758015
392.426445961,-2.9997699261,3.0733485222
393.4265031815,-2.999768734,3.0727341175
394.4265599251,-2.999771595,3.0721244812
395.4266171455,-2.999771595,3.071521759
396.426674366,-2.9997735023,3.0709114075
397.4267315865,-2.9997718334,3.0703005791
398.4267888069,-2.9997639656,3.069685936
399.4268460274,-2.9997808933,3.0690677166
400.4269032478,-2.999765873,3.0684609413
401.4269604683,-2.9997756481,3.0678465366
402.4270176888,-2.999767065,3.0672581196
403.4270749092,-2.999771595,3.0666453838
404.4271321297,-2.999776125,3.0660493374
405.4271893501,-2.9997828007,3.0654475689
406.4272465706,-2.9997596741,3.0648388863
407.4263038635,-2.999778986,3.0642368793
408.426361084,-2.9997673035,3.0636405945
409.4264183044,-2.9997768402,3.0630338192
410.4264755249,-2.999767065,3.0624213219
411.4265327454,-2.9997785091,3.061825037
412.4265899658,-2.9997785091,3.0612211227
413.4266467094,-2.9997739792,3.0606195927
414.4267039299,-2.9997675419,3.060018301
415.4267611504,-2.9997935295,3.0593943596
416.4268183708,-2.999771595,3.0588004589
417.4268755913,-2.9997739792,3.0581917763
418.4269328117,-2.9997835159,3.0575857162
419.4269900322,-2.9997730255,3.0570006371
420.4270472527,-2.9997651577,3.0563964844
421.4271044731,-2.999767065,3.0557732582
422.4271616936,-2.9997680187,3.0551657677
423.427218914,-2.9997689724,3.0545737743
424.4272761345,-2.9997639656,3.0539689064
425.4263334274,-2.999789238,3.0533702374
426.4263906479,-2.9997563362,3.0527727604
427.4264478683,-2.999771595,3.0521743298
428.4265050888,-2.9997677803,3.051574707
429.4265623093,-2.9997711182,3.0509717464
430.4266195297,-2.9997549057,3.0503687859
431.4266767502,-2.9997775555,3.0497639179
432.4267339706,-2.9997534752,3.049156189
433.4267907143,-2.9997735023,3.0485720634
434.4268479347,-2.9997923374,3.0479683876
435.4269051552,-2.999765873,3.0473983288
436.4269623756,-2.9997704029,3.0467944145
437.4270195961,-2.9997589588,3.0461916924
438.4270768166,-2.9997906685,3.0456047058
439.427134037,-2.9997820854,3.0450034142
440.4271912575,-2.9997706413,3.0444293022
441.4272484779,-2.9997591972,3.043833971
442.4263057709,-2.9997646809,3.0432372093
443.4263629913,-2.999778986,3.0426383018
444.4264202118,-2.9997634888,3.0420408249
445.4264774323,-2.9997770786,3.0414414406
446.4265346527,-2.9997699261,3.0408568382
447.4265918732,-2.9997882843,3.0402779579
448.4266490936,-2.9997775555,3.039690733
449.4267063141,-2.9997704029,3.0390944481
450.4267635345,-2.9997720718,3.0385041237
451.426820755,-2.9997718334,3.0379137993
452.4268779755,-2.9997775555,3.0373237133
453.4269347191,-2.9997630119,3.0367207527
454.4269919395,-2.999767065,3.0361325741
455.42704916,-2.9997720718,3.0355536938
456.4271063805,-2.9997656345,3.0349569321
457.4271636009,-2.9997830391,3.0343642235
458.4272208214,-2.9997742176,3.0337686539
459.4272780418,-2.9997839928,3.0331926346
460.4263353348,-2.9997620583,3.032610178
461.4263920784,-2.9997706413,3.0320177078
462.4264497757,-2.9997701645,3.0314326286
463.4265065193,-2.9997644424,3.0308349133
464.4265642166,-2.9997785091,3.0302484035
465.4266209602,-2.9997608662,3.0296616554
466.4266786575,-2.9997596741,3.0290725231
467.4267354012,-2.9997718334,3.028491497
468.4267930984,-2.9997663498,3.0278806686
469.4268498421,-2.9997677803,3.0273132324
470.4269075394,-2.9997770786,3.0267167091
471.426964283,-2.9997639656,3.0261044502
472.4270219803,-2.9997816086,3.0255329609
473.4270787239,-2.9997782707,3.0249271393
474.4271359444,-2.999789238,3.0243456364
475.4271931648,-2.999789238,3.0237500668
476.4272503853,-2.9997711182,3.0231695175
477.4263072014,-2.9997749329,3.0226039886
478.4263644218,-2.9997830391,3.0219922066
479.4264216423,-2.999778986,3.021389246
480.4264788628,-2.999767065,3.0208125114
481.4265360832,-2.9997782707,3.0202260017
482.4265933037,-2.9997575283,3.0196285248
483.4266505241,-2.9997632504,3.0190434456
484.4267077446,-2.9997639656,3.0184357166
485.4267649651,-2.9997766018,3.0178639889
486.4268221855,-2.9997665882,3.0172719955
487.426879406,-2.9997711182,3.0166790485
488.4269366264,-2.9997661114,3.0160717964
489.4269938469,-2.9997487068,3.0154967308
490.4270510674,-2.9997644424,3.0148835182
491.4271082878,-2.9997630119,3.0143022537
492.4271655083,-2.999787569,3.0137114525
493.4272227287,-2.9997828007,3.0131187439
494.4272799492,-2.9997673035,3.0125184059
495.4263367653,-2.9997551441,3.0119316578
496.4263939857,-2.9997839928,3.0113320351
497.4264512062,-2.9997611046,3.0107550621
498.4265084267,-2.9997661114,3.0101418495
499.4265656471,-2.999771595,3.0095427036
500.4266228676,-2.9997787476,3.0089437962
501.426680088,-2.9997782707,3.0083210468
502.4267373085,-2.9997706413,3.0077550411
503.426794529,-2.9997801781,3.0071659088
504.4268517494,-2.9997878075,3.0065569878
505.4269089699,-2.9997770786,3.0059649944
506.4269661903,-2.9997718334,3.0053555965
507.4270234108,-2.9997813702,3.0047748089
508.4270806313,-2.9997794628,3.004155159
509.4271378517,-2.9997739792,3.0035700798
510.4271950722,-2.99979496,3.0029535294
511.4272522926,-2.9997732639,3.0023524761
512.4263091087,-2.9997878075,3.001750946
513.4263663292,-2.9997704029,3.0011441708
514.4264235497,-2.9997787476,3.0005567074
515.4264807701,-2.9997932911,2.9999344349
516.4265379906,-2.9997835159,2.9993333817
517.426595211,-2.9997799397,2.9987380505
518.4266524315,-2.999778986,2.9981176853
519.4267096519,-2.9997904301,2.9975295067
520.4267668724,-2.9997677803,2.9969227314
521.4268240929,-2.999786377,2.996329546
522.4268813133,-2.9997889996,2.9957196712
523.4269385338,-2.9997940063,2.9950883389
524.4269957542,-2.9997882843,2.9944918156
525.4270529747,-2.9997851849,2.9938883781
526.4271101952,-2.9997811317,2.9932506084
527.4271674156,-2.9997739792,2.9926490784
528.4272246361,-2.99979496,2.9920415878
529.4272818565,-2.9997766018,2.9914355278
530.4263391495,-2.9997770786,2.990834713
531.4263963699,-2.9997797012,2.9902122021
532.4264531136,-2.9998002052,2.989574194
533.426510334,-2.9997837543,2.9889597893
534.4265675545,-2.9997870922,2.9883599281
535.4266247749,-2.9997699261,2.9877347946
536.4266819954,-2.9997916222,2.9871230125
537.4267392159,-2.9997665882,2.9865007401
538.4267964363,-2.9997816086,2.9858818054
539.4268536568,-2.9997856617,2.9852540493
540.4269108772,-2.99979496,2.9846215248
541.4269680977,-2.9998025894,2.9840071201
542.4270253181,-2.9998004436,2.9833927155
543.4270825386,-2.999796629,2.9827709198
544.4271397591,-2.9997785091,2.9821360111
545.4271969795,-2.9997944832,2.9815201759
546.4272542,-2.99979496,2.9808666706
547.4263114929,-2.9997651577,2.9802422523
548.4263687134,-2.9997868538,2.9796197414
549.4264259338,-2.9997766018,2.9789783955
550.4264831543,-2.9997854233,2.978372097
551.4265403748,-2.9997849464,2.9777276516
552.4265971184,-2.9998009205,2.9770917892
553.4266543388,-2.9997861385,2.9764614105
554.4267115593,-2.9998009205,2.9758145809
555.4267687798,-2.9997825623,2.9751856327
556.4268260002,-2.999797821,2.9745516777
557.4268832207,-2.9997861385,2.9739122391
558.4269404411,-2.9997837543,2.9732747078
559.4269976616,-2.9998159409,2.972622633
560.427054882,-2.9997923374,2.9719824791
561.4271121025,-2.9998054504,2.9713487625
562.427169323,-2.9997935295,2.9707148075
563.4272265434,-2.9998142719,2.9700493813
564.4272837639,-2.9997937679,2.9693965912
565.4263410568,-2.9998025894,2.9687662125
566.4263982773,-2.9997849464,2.9680957794
567.4264554977,-2.9997906685,2.9674375057
568.4265127182,-2.9998018742,2.9667909145
569.4265699387,-2.9997911453,2.9661588669
570.4266271591,-2.9997930527,2.9654588699
571.4266843796,-2.9998025894,2.9648265839
572.4267411232,-2.9997906685,2.9641611576
573.4267983437,-2.9997918606,2.9635155201
574.4268555641,-2.9997746944,2.9628410339
575.4269127846,-2.9998009205,2.9621834755
576.426970005,-2.9997899532,2.9615163803
577.4270272255,-2.9997894764,2.9608652592
578.427084446,-2.9997816086,2.9601845741
579.4271416664,-2.9997940063,2.9594991207
580.4271988869,-2.9997868538,2.9588389397
581.4272561073,-2.9997868538,2.9581706524
582.4263129234,-2.9997935295,2.9574868679
583.4263706207,-2.9997806549,2.956829071
584.4264273643,-2.9997954369,2.9561603069
585.4264850616,-2.9998042583,2.9554526806
586.4265418053,-2.9997916222,2.9547715187
587.4265995026,-2.9998075962,2.9540596008
588.4266562462,-2.9997797012,2.9533903599
589.4267139435,-2.9998111725,2.9527087212
590.4267706871,-2.9997944832,2.9520144463
591.4268279076,-2.9997987747,2.9513258934
592.426885128,-2.9998042583,2.9506294727
593.4269423485,-2.9997854233,2.9499197006
594.4269995689,-2.9998114109,2.9492182732
595.4270567894,-2.9997911453,2.9485077858
596.427113533,-2.9998090267,2.9478037357
597.4271712303,-2.999806881,2.9470834732
598.4272279739,-2.9997894764,2.946382761
599.4272856712,-2.9998059273,2.9456720352
600.4263424873,-2.9997923374,2.9449665546
601.4263997078,-2.999792099,2.9442632198
602.4264569283,-2.9997830391,2.9435400963
603.4265141487,-2.9997758865,2.9428303242
604.4265713692,-2.9997918606,2.9420876503
605.4266285896,-2.9997870922,2.9413776398
606.4266858101,-2.9998028278,2.9406313896
607.4267430305,-2.9998009205,2.93988204
608.426800251,-2.9998004436,2.9391596317
609.4268574715,-2.9997937679,2.9384198189
610.4269146919,-2.9998016357,2.9376938343
611.4269719124,-2.9997799397,2.9369456768
612.4270291328,-2.9998114109,2.9362132549
613.4270863533,-2.9997985363,2.9354596138
614.4271435738,-2.9997963905,2.9346895218
615.4272003174,-2.9997880459,2.9339578152
616.4272575378,-2.999792099,2.93318367
617.4263148308,-2.9998013973,2.9324228764
618.4263720512,-2.999815464,2.9316768646
619.4264292717,-2.9997889996,2.930898428
620.4264864922,-2.9997918606,2.9301426411
621.4265437126,-2.9997925758,2.9293470383
622.4266009331,-2.9997963905,2.9285802841
623.4266581535,-2.9998028278,2.9278063774
624.426715374,-2.9997954369,2.9270188808
625.4267725945,-2.9997973442,2.9262096882
626.4268298149,-2.9998025894,2.9254386425
627.4268870354,-2.999806881,2.9246413708
628.4269442558,-2.9997844696,2.9238648415
629.4270014763,-2.9998025894,2.9230511189
630.4270586967,-2.9997680187,2.9222552776
631.4271159172,-2.9998049736,2.9214274883
632.4271731377,-2.9997837543,2.9206302166
633.4272303581,-2.9997820854,2.9198257923
634.4272875786,-2.999789238,2.9190118313
635.4263443947,-2.9997932911,2.9181818962
636.4264016151,-2.9998025894,2.917361021
637.4264588356,-2.9998054504,2.9165253639
638.4265160561,-2.999765873,2.9157066345
639.4265732765,-2.9997992516,2.9148492813
640.426630497,-2.9997911453,2.9139964581
641.4266877174,-2.9997906685,2.9131507874
642.4267449379,-2.9998059273,2.9122977257
643.4268021584,-2.9997856617,2.9114515781
