Time (s),Current (A),Voltage(V)
151.4336614609,-2.9997549057,3.5367116928
152.4337186813,-2.9997427464,3.5358214378
153.4337759018,-2.9997444153,3.534927845
154.4338331223,-2.9997484684,3.5340571404
155.4338903427,-2.9997553825,3.533198595
156.4339475632,-2.9997458458,3.5323126316
157.4340047836,-2.9997458458,3.5314350128
158.4340620041,-2.9997389317,3.5305628777
159.4341192245,-2.999758482,3.5297000408
160.434176445,-2.9997472763,3.528822422
161.4342336655,-2.9997601509,3.5279450417
162.4342908859,-2.9997403622,3.5271100998
163.4343476295,-2.9997389317,3.5262424946
164.43440485,-2.999735117,3.5253880024
165.4344620705,-2.9997358322,3.5245389938
166.4345192909,-2.9997322559,3.5237030983
167.4335765839,-2.9997425079,3.5228359699
168.4336338043,-2.9997472763,3.5220005512
169.4336910248,-2.9997618198,3.5211348534
170.4337482452,-2.9997494221,3.5202996731
171.4338054657,-2.9997301102,3.519452095
172.4338626862,-2.9997403622,3.5186126232
173.4339199066,-2.9997274876,3.5177948475
174.4339771271,-2.9997439384,3.5169446468
175.4340343475,-2.9997406006,3.5161211491
176.434091568,-2.9997260571,3.5152952671
177.4341487885,-2.9997310638,3.5144884586
178.4342060089,-2.9997615814,3.5136499405
179.4342632294,-2.9997520447,3.5128383636
180.4343204498,-2.9997446537,3.5120139122
181.4343776703,-2.9997496605,3.5112056732
182.4344348907,-2.9997475147,3.5103812218
183.4344916344,-2.9997596741,3.5095689297
184.4335489273,-2.9997646809,3.5087606907
185.4336061478,-2.9997625351,3.5079419613
186.4336633682,-2.9997406006,3.5071504116
187.4337205887,-2.9997646809,3.5063347816
188.4337778091,-2.9997346401,3.5055556297
189.4338350296,-2.9997386932,3.504753828
190.4338922501,-2.9997344017,3.5039534569
191.4339494705,-2.9997222424,3.5031762123
192.434006691,-2.9997427464,3.5023715496
193.4340639114,-2.99974823,3.5015850067
194.4341211319,-2.999753952,3.5007851124
195.4341783524,-2.9997410774,3.5000152588
196.4342355728,-2.9997551441,3.4992291927
197.4342927933,-2.9997479916,3.4984540939
198.4343500137,-2.9997546673,3.4976642132
199.4344072342,-2.9997622967,3.4968907833
200.4344644547,-2.9997758865,3.4961028099
201.4345216751,-2.9997591972,3.4953355789
202.4335784912,-2.999767065,3.494546175
203.4336357117,-2.9997675419,3.4937915802
204.4336924553,-2.9997785091,3.4930055141
205.4337501526,-2.9997680187,3.4922575951
206.4338068962,-2.9997768402,3.4914977551
207.4338645935,-2.9997675419,3.490727663
208.4339213371,-2.9997692108,3.4899685383
209.4339790344,-2.9997560978,3.4892206192
210.434035778,-2.9997591972,3.4884548187
211.4340934753,-2.9997439384,3.4876937866
212.434150219,-2.999745369,3.4869468212
213.4342079163,-2.9997520447,3.4861712456
214.4342646599,-2.9997506142,3.4854195118
215.4343223572,-2.9997479916,3.4846777916
216.4343791008,-2.9997475147,3.4839506149
217.4344367981,-2.9997396469,3.4831941128
218.4344935417,-2.9997365475,3.48244977
219.4335508347,-2.9997413158,3.4817032814
220.4336080551,-2.9997417927,3.4809646606
221.4336652756,-2.9997596741,3.480237484
222.4337220192,-2.9997515678,3.4794883728
223.4337797165,-2.9997673035,3.4787654877
224.4338364601,-2.9997551441,3.47803545
225.4338941574,-2.9997646809,3.477298975
226.433950901,-2.9997553825,3.4765834808
227.4340085983,-2.9997541904,3.4758651257
228.4340653419,-2.9997525215,3.4751126766
229.4341230392,-2.999756813,3.4744033813
230.4341797829,-2.99974823,3.4736745358
231.4342374802,-2.9997684956,3.4729497433
232.4342942238,-2.9997589588,3.4722294807
233.4343519211,-2.9997498989,3.4715015888
234.4344086647,-2.9997508526,3.4708082676
235.434466362,-2.9997580051,3.4700942039
236.4345231056,-2.9997420311,3.4693853855
237.4335803986,-2.9997441769,3.4686584473
238.433637619,-2.9997437,3.4679398537
239.4336948395,-2.9997403622,3.4672524929
240.4337520599,-2.9997582436,3.4665360451
241.4338092804,-2.9997608662,3.4658384323
242.433866024,-2.9997522831,3.465149641
243.4339232445,-2.9997401237,3.464458704
244.4339804649,-2.9997472763,3.4637618065
245.4340376854,-2.9997513294,3.4630568027
246.4340949059,-2.9997603893,3.4623506069
247.4341521263,-2.9997410774,3.4616448879
248.4342093468,-2.9997494221,3.4609706402
249.4342665672,-2.9997310638,3.4602763653
250.4343237877,-2.9997322559,3.4595849514
251.4343810081,-2.9997432232,3.4588878155
252.4344382286,-2.9997386932,3.4582083225
253.4344954491,-2.9997375011,3.4575190544
254.433552742,-2.9997417927,3.4568490982
255.4336099625,-2.9997403622,3.4561693668
256.4336671829,-2.9997496605,3.4554870129
257.4337244034,-2.9997594357,3.454829216
258.4337816238,-2.9997487068,3.4541676044
259.4338388443,-2.9997506142,3.4534900188
260.4338960648,-2.9997446537,3.4528086185
261.4339532852,-2.9997375011,3.4521257877
262.4340100288,-2.9997458458,3.4514636993
263.4340672493,-2.9997479916,3.4507887363
264.4341244698,-2.9997441769,3.4501214027
265.4341816902,-2.9997522831,3.4494564533
266.4342389107,-2.9997456074,3.4487950802
267.4342961311,-2.9997487068,3.4481127262
268.4343533516,-2.9997630119,3.4474785328
269.4344105721,-2.999753952,3.4468333721
270.4344677925,-2.9997603893,3.44617033
271.434525013,-2.999733448,3.4455244541
272.4335823059,-2.9997365475,3.4448513985
273.4336395264,-2.9997439384,3.44419837
274.4336967468,-2.9997527599,3.4435505867
275.4337539673,-2.9997508526,3.4429039955
276.4338111877,-2.999755621,3.4422585964
277.4338684082,-2.9997665882,3.4416193962
278.4339256287,-2.9997491837,3.4409775734
279.4339828491,-2.9997577667,3.440330267
280.4340400696,-2.9997525215,3.43968153
281.43409729,-2.9997534752,3.4390490055
282.4341540337,-2.999777317,3.4384222031
283.4342112541,-2.9997646809,3.4377756119
284.4342684746,-2.9997808933,3.4371447563
285.434325695,-2.9997794628,3.4364984035
286.4343829155,-2.9997661114,3.4358830452
287.434440136,-2.9997727871,3.4352405071
288.4344973564,-2.9997589588,3.434636116
289.4335546494,-2.9997680187,3.4340045452
290.4336118698,-2.9997563362,3.4333779812
291.4336690903,-2.9997634888,3.4327385426
292.4337263107,-2.9997582436,3.4321267605
293.4337835312,-2.9997689724,3.4314901829
294.4338407516,-2.9997594357,3.4308824539
295.4338979721,-2.9997630119,3.4302737713
296.4339551926,-2.9997727871,3.4296488762
297.434012413,-2.9997959137,3.4290516376
298.4340696335,-2.9997758865,3.4284405708
299.4341268539,-2.9997820854,3.4278242588
300.4341840744,-2.9997780323,3.4272177219
301.434240818,-2.9997973442,3.4265935421
302.4342980385,-2.9997856617,3.4259784222
303.4343552589,-2.9997899532,3.4253795147
304.4344124794,-2.9997794628,3.4248063564
305.4344696999,-2.9997768402,3.4241881371
306.4345269203,-2.9997842312,3.4235947132
307.4335842133,-2.9997825623,3.4230046272
308.4336414337,-2.999771595,3.4223964214
309.4336986542,-2.9997825623,3.4217925072
310.4337558746,-2.999774456,3.4212062359
311.4338130951,-2.999767065,3.4206163883
312.4338703156,-2.9997580051,3.4200327396
313.433927536,-2.9997634888,3.4194276333
314.4339847565,-2.9997541904,3.4188420773
315.4340419769,-2.999765873,3.4182579517
316.4340991974,-2.9997651577,3.4176836014
317.4341564178,-2.9997551441,3.4171080589
318.4342136383,-2.9997596741,3.4165363312
319.4342708588,-2.9997615814,3.4159715176
320.4343280792,-2.9997742176,3.4153985977
321.4343848228,-2.999768734,3.4148163795
322.4344420433,-2.999771595,3.4142558575
323.4344992638,-2.9997615814,3.4137012959
324.4335565567,-2.9997606277,3.4131228924
325.4336133003,-2.9997799397,3.4125447273
326.4336709976,-2.9997594357,3.411999464
327.4337277412,-2.9997756481,3.4114243984
328.4337854385,-2.9997620583,3.4108641148
329.4338421822,-2.9997663498,3.4103181362
330.4338998795,-2.9997551441,3.4097614288
331.4339566231,-2.9997632504,3.4092135429
332.4340143204,-2.9997520447,3.408654213
333.434071064,-2.9997663498,3.4081120491
334.4341287613,-2.9997632504,3.4075689316
335.4341855049,-2.9997684956,3.4070227146
336.4342432022,-2.9997589588,3.4064793587
337.4342999458,-2.9997801781,3.4059278965
338.4343576431,-2.9997718334,3.4053776264
339.4344143867,-2.9997775555,3.4048395157
340.434472084,-2.9997577667,3.4042980671
341.4345288277,-2.9997727871,3.4037525654
342.4335861206,-2.9997596741,3.4032204151
343.4336428642,-2.9997541904,3.4026823044
344.4337005615,-2.999755621,3.402151823
345.4337573051,-2.9997620583,3.4016218185
346.4338150024,-2.9997596741,3.401103735
347.4338717461,-2.9997534752,3.4005763531
348.4339294434,-2.9997713566,3.4000689983
349.433986187,-2.9997570515,3.3995270729
350.4340438843,-2.9997615814,3.3990027905
351.4341006279,-2.9997661114,3.3984689713
352.4341583252,-2.9997649193,3.3979578018
353.4342150688,-2.9997534752,3.3974525928
354.4342727661,-2.999768734,3.3969597816
355.4343295097,-2.9997606277,3.3964343071
356.434387207,-2.9997577667,3.3959267139
357.4344439507,-2.9997560978,3.3954162598
358.4345016479,-2.9997546673,3.3949241638
359.4335584641,-2.9997608662,3.3943753242
360.4336156845,-2.9997661114,3.3938992023
361.4336724281,-2.9997735023,3.3934061527
362.4337296486,-2.9997661114,3.3928956985
363.433786869,-2.9997718334,3.3923978806
364.4338440895,-2.9997582436,3.3919048309
365.43390131,-2.9997601509,3.3914206028
366.4339585304,-2.999774456,3.3909273148
367.4340157509,-2.9997713566,3.390433073
368.4340729713,-2.9997637272,3.3899462223
369.4341301918,-2.9997549057,3.3894665241
370.4341874123,-2.9997675419,3.3889710903
371.4342446327,-2.9997746944,3.3884778023
372.4343018532,-2.9997594357,3.3879973888
373.4343590736,-2.9997749329,3.3875024319
374.4344162941,-2.9997732639,3.3870322704
375.4344735146,-2.9997594357,3.3865654469
376.434530735,-2.9997797012,3.3860754967
377.433588028,-2.9997808933,3.3855931759
378.4336452484,-2.9997861385,3.3851168156
379.4337024689,-2.9997820854,3.3846311569
380.4337596893,-2.9997766018,3.3841707706
381.433816433,-2.9997828007,3.3836770058
382.4338736534,-2.9997684956,3.3832211494
383.4339308739,-2.999776125,3.3827428818
384.4339880943,-2.9997739792,3.3822579384
385.4340453148,-2.999776125,3.3818023205
386.4341025352,-2.9997754097,3.3813285828
387.4341597557,-2.9997787476,3.3808627129
388.4342169762,-2.9997749329,3.3804004192
389.4342741966,-2.9997930527,3.3799526691
390.4343314171,-2.9997889996,3.3794908524
391.4343886375,-2.9997906685,3.3790223598
392.434445858,-2.999776125,3.3785810471
393.4345030785,-2.9997889996,3.3781011105
394.4335603714,-2.999767065,3.3776519299
395.4336175919,-2.9997673035,3.3771929741
396.4336748123,-2.9997835159,3.3767356873
397.4337320328,-2.9997839928,3.3762784004
398.4337892532,-2.9997766018,3.3758413792
399.4338464737,-2.9997835159,3.3753771782
400.4339032173,-2.9997730255,3.3749294281
401.4339604378,-2.9997663498,3.3744649887
402.4340176582,-2.9997756481,3.3740160465
403.4340748787,-2.9997644424,3.3735713959
404.4341320992,-2.9997684956,3.3731153011
405.4341893196,-2.999771595,3.3726763725
406.4342465401,-2.9997730255,3.3722276688
407.4343037605,-2.9997839928,3.371789217
408.434360981,-2.9997828007,3.3713610172
409.4344182014,-2.9997787476,3.3709089756
410.4344754219,-2.9997868538,3.3704602718
411.4345326424,-2.9997889996,3.3700127602
412.4335899353,-2.9997720718,3.3695762157
413.4336471558,-2.9997975826,3.3691277504
414.4337043762,-2.9997677803,3.3686938286
415.4337615967,-2.9997780323,3.3682544231
416.4338188171,-2.9997680187,3.3677990437
417.4338760376,-2.9997665882,3.3673398495
418.4339332581,-2.9997689724,3.3669147491
419.4339904785,-2.9997594357,3.3664927483
420.4340472221,-2.9997684956,3.3660407066
421.4341044426,-2.9997675419,3.3656072617
422.4341616631,-2.9997665882,3.3651676178
423.4342188835,-2.9997758865,3.3647456169
424.434276104,-2.9997646809,3.3642988205
425.4343333244,-2.9997570515,3.3638620377
426.4343905449,-2.9997589588,3.3634178638
427.4344477654,-2.9997589588,3.3629775047
428.4345049858,-2.999771595,3.3625366688
429.4335622787,-2.9997754097,3.3620977402
430.4336194992,-2.9997785091,3.361661911
431.4336767197,-2.999768734,3.3612318039
432.4337339401,-2.999774456,3.3608181477
433.4337911606,-2.9997534752,3.3603608608
434.433848381,-2.9997622967,3.3599307537
435.4339056015,-2.999776125,3.3594899178
436.433962822,-2.9997794628,3.3590507507
437.4340200424,-2.9997661114,3.3586139679
438.4340772629,-2.9997639656,3.3581826687
439.4341344833,-2.9997594357,3.3577439785
440.434191227,-2.9997646809,3.3573048115
441.4342484474,-2.9997706413,3.3568997383
442.4343056679,-2.9997549057,3.3564538956
443.4343628883,-2.9997620583,3.3560264111
444.4344201088,-2.9997603893,3.3555912971
445.4344773293,-2.9997785091,3.3551766872
446.4345345497,-2.9997582436,3.3547372818
447.4345917702,-2.9997746944,3.3543043137
448.4346489906,-2.9997742176,3.3538680077
449.4347062111,-2.9997625351,3.3534426689
450.4347634315,-2.9997656345,3.3530051708
451.434820652,-2.9997787476,3.3525571823
452.4348778725,-2.9997730255,3.3521347046
453.4349350929,-2.9997618198,3.3517079353
454.4349923134,-2.9997730255,3.3512604237
455.4350495338,-2.9997775555,3.3508388996
456.4351067543,-2.9997565746,3.3504023552
457.4351639748,-2.9997735023,3.3499641418
458.4352211952,-2.999774456,3.3495330811
459.4352784157,-2.999778986,3.3491172791
460.4353356361,-2.9997677803,3.3486862183
461.4353928566,-2.9997644424,3.3482513428
462.4354500771,-2.9997663498,3.3478164673
463.4355068207,-2.9997754097,3.3473813534
464.4345636368,-2.9997820854,3.3469469547
465.4346213341,-2.9997768402,3.3465049267
466.4346780777,-2.9997849464,3.3460810184
467.434735775,-2.9997801781,3.3456432819
468.4347925186,-2.9997782707,3.3452110291
469.4348502159,-2.9997837543,3.344771862
470.4349069595,-2.9997923374,3.3443324566
471.4349646568,-2.9997882843,3.3438706398
472.4350214005,-2.9998033047,3.343474865
473.4350790977,-2.9997801781,3.3430328369
474.4351358414,-2.9997711182,3.3425905704
475.4351935387,-2.9997801781,3.3421528339
476.4352502823,-2.9997811317,3.3417088985
477.4353079796,-2.9997725487,3.3412775993
478.4353647232,-2.9997634888,3.3408362865
479.4354224205,-2.9997749329,3.3403997421
480.4354791641,-2.9997689724,3.3399887085
481.4345364571,-2.9997622967,3.3395490646
482.4345936775,-2.9997701645,3.3391187191
483.434650898,-2.9997711182,3.3386764526
484.4347076416,-2.9997780323,3.3382415771
485.4347653389,-2.9997806549,3.3377966881
486.4348220825,-2.9997816086,3.3373701572
487.4348797798,-2.999789238,3.3369305134
488.4349365234,-2.9997844696,3.3364751339
489.4349942207,-2.9997746944,3.3360443115
490.4350509644,-2.9997785091,3.3356091976
491.4351086617,-2.999765873,3.3351724148
492.4351654053,-2.9997756481,3.3347425461
493.4352231026,-2.9997844696,3.3342840672
494.4352798462,-2.9997801781,3.3338732719
495.4353375435,-2.9997768402,3.3334376812
496.4353942871,-2.9997851849,3.3329861164
497.4354519844,-2.9997899532,3.3325486183
498.435508728,-2.9997689724,3.3321092129
499.434566021,-2.9997766018,3.3316726685
500.4346232414,-2.9997754097,3.3312194347
501.4346804619,-2.9997692108,3.3307816982
502.4347376823,-2.9997677803,3.3303351402
503.434794426,-2.999765873,3.3299059868
504.4348516464,-2.9997603893,3.3294503689
505.4349088669,-2.9997720718,3.3290121555
506.4349660873,-2.9997663498,3.3285956383
507.4350233078,-2.9997758865,3.328145504
508.4350805283,-2.9997706413,3.327713728
509.4351377487,-2.9997632504,3.3272697926
510.4351949692,-2.9997615814,3.3268289566
511.4352521896,-2.999767065,3.3263893127
512.4353094101,-2.9997806549,3.325953722
513.4353666306,-2.9997899532,3.3255207539
514.435423851,-2.9997870922,3.3250658512
515.4354810715,-2.9997787476,3.3246216774
516.4345383644,-2.9997880459,3.3241841793
517.4345955849,-2.999789238,3.3237450123
518.4346528053,-2.9997971058,3.3232905865
519.4347100258,-2.9997808933,3.3228280544
520.4347672462,-2.9998002052,3.3223638535
521.4348244667,-2.999777317,3.3219482899
522.4348816872,-2.9997870922,3.3214869499
523.4349384308,-2.9997813702,3.3210608959
524.4349956512,-2.9997770786,3.3205914497
525.4350528717,-2.9997711182,3.3201425076
526.4351100922,-2.9997813702,3.319683075
527.4351673126,-2.9997837543,3.3192200661
528.4352245331,-2.9997732639,3.3187935352
529.4352817535,-2.9997806549,3.3183419704
530.435338974,-2.9997663498,3.3178992271
531.4353961945,-2.9997506142,3.3174519539
532.4354534149,-2.9997565746,3.3170018196
533.4355106354,-2.9997701645,3.3165450096
534.4345679283,-2.9997684956,3.3161211014
535.4346251488,-2.9997673035,3.3156599998
536.4346823692,-2.9997725487,3.3152046204
537.4347395897,-2.9997782707,3.3147420883
538.4347968102,-2.9997732639,3.3142979145
539.4348540306,-2.999771595,3.3138387203
540.4349112511,-2.9997828007,3.3133957386
541.4349684715,-2.9997735023,3.312943697
542.435025692,-2.9997782707,3.3124792576
543.4350824356,-2.9997649193,3.3120100498
544.4351396561,-2.999778986,3.3115701675
545.4351968765,-2.9997770786,3.3111155033
546.435254097,-2.9997661114,3.310659647
547.4353113174,-2.9997806549,3.310210228
548.4353685379,-2.9997746944,3.3097424507
549.4354257584,-2.9997990131,3.3092713356
550.4354829788,-2.9997720718,3.308829546
551.4345402718,-2.9997766018,3.3083822727
552.4345974922,-2.9997839928,3.3079104424
553.4346547127,-2.9997701645,3.3074467182
554.4347119331,-2.9997756481,3.3070015907
555.4347691536,-2.9997749329,3.3065431118
556.4348263741,-2.999771595,3.3060750961
557.4348835945,-2.9997746944,3.3056080341
558.434940815,-2.9997720718,3.30514431
559.4349980354,-2.9997739792,3.3046777248
560.4350552559,-2.9997906685,3.3042230606
561.4351124763,-2.9997823238,3.3037471771
562.43516922,-2.9998018742,3.3032925129
563.4352264404,-2.9997880459,3.3028247356
564.4352836609,-2.9997889996,3.302355051
565.4353408813,-2.9997794628,3.3018898964
566.4353981018,-2.9997825623,3.3014087677
567.4354553223,-2.999776125,3.300951004
568.4355125427,-2.9997620583,3.3004882336
569.4345698357,-2.9997749329,3.3000202179
570.4346270561,-2.9997816086,3.2995519638
571.4346842766,-2.9997837543,3.2990953922
572.434741497,-2.9997825623,3.2986235619
573.4347987175,-2.9997706413,3.2981386185
574.434855938,-2.9997849464,3.2976799011
575.4349131584,-2.9997711182,3.2972004414
576.4349703789,-2.9997992516,3.2967331409
577.4350275993,-2.9997889996,3.2962489128
578.4350848198,-2.9997851849,3.2957959175
579.4351420403,-2.9997839928,3.2953255177
580.4351992607,-2.9997758865,3.2948651314
581.4352564812,-2.9997692108,3.2943899632
582.4353132248,-2.9997694492,3.2939207554
583.4353704453,-2.9997711182,3.2934498787
584.4354276657,-2.9997816086,3.2929675579
585.4354848862,-2.9997675419,3.2925014496
586.4345421791,-2.9997720718,3.2920415401
587.4345989227,-2.99979496,3.2915644646
588.43465662,-2.9997749329,3.2910914421
589.4347133636,-2.9997889996,3.2906136513
590.4347710609,-2.9997935295,3.290127039
591.4348278046,-2.9997870922,3.2896723747
592.4348855019,-2.9997880459,3.289195776
593.4349422455,-2.9997799397,3.2887215614
594.4349999428,-2.9997720718,3.2882573605
595.4350566864,-2.9997835159,3.2877783775
596.4351143837,-2.999789238,3.2873072624
597.4351711273,-2.9997768402,3.2868356705
598.4352288246,-2.9997732639,3.2863600254
599.4352855682,-2.9997713566,3.2858791351
600.4353432655,-2.9997673035,3.2853960991
601.4354000092,-2.9997799397,3.284930706
602.4354572296,-2.9997673035,3.2844502926
603.4355144501,-2.9997889996,3.2839548588
604.434571743,-2.9997756481,3.2834985256
605.4346284866,-2.9997665882,3.2830030918
606.4346861839,-2.9997706413,3.2825331688
607.4347429276,-2.9997842312,3.2820699215
608.4348006248,-2.9997711182,3.2815921307
609.4348573685,-2.9997825623,3.2811012268
610.4349150658,-2.9997758865,3.2806329727
611.4349718094,-2.9997808933,3.2801532745
612.4350295067,-2.9997725487,3.2796747684
613.4350862503,-2.9997735023,3.2792038918
614.4351439476,-2.9997603893,3.2787110806
615.4352006912,-2.9997563362,3.2782347202
616.4352583885,-2.9997491837,3.2777433395
617.4353151321,-2.9997615814,3.2772767544
618.4353728294,-2.9997885227,3.2767915726
619.4354295731,-2.9997754097,3.2763068676
620.4354872704,-2.9997496605,3.2758398056
621.4345440865,-2.9997689724,3.2753522396
622.4346008301,-2.9997656345,3.274862051
623.4346580505,-2.9997732639,3.2743952274
624.434715271,-2.999774456,3.2739145756
625.4347724915,-2.9997646809,3.2734189034
626.4348297119,-2.9997630119,3.2729365826
627.4348869324,-2.9997770786,3.2724673748
628.4349441528,-2.9997825623,3.271967411
629.4350013733,-2.9997680187,3.2714884281
630.4350585938,-2.9997601509,3.2710185051
631.4351158142,-2.999767065,3.2705140114
632.4351730347,-2.9997713566,3.270045042
633.4352302551,-2.9997794628,3.2695398331
634.4352874756,-2.9997637272,3.2690765858
635.435344696,-2.999767065,3.2685890198
636.4354019165,-2.9997704029,3.2680907249
637.435459137,-2.9997684956,3.2675900459
638.4355163574,-2.9997780323,3.2670972347
639.4345736504,-2.99979496,3.266617775
640.4346308708,-2.9997699261,3.2661266327
641.4346880913,-2.9997651577,3.2656457424
642.4347448349,-2.9997529984,3.2651557922
