Time (s),Current (A),Voltage(V)
56.4272274971,-2.9997062683,3.6115517616
57.4272842407,-2.9997239113,3.60972929
58.427341938,-2.9997141361,3.60790658
59.4263987541,-2.9997253418,3.6061115265
60.4264559746,-2.9997205734,3.6043477058
61.426513195,-2.9997057915,3.602586031
62.4265704155,-2.9996986389,3.6008594036
63.426627636,-2.9997212887,3.5991604328
64.4266848564,-2.9997227192,3.5974650383
65.4267420769,-2.9997062683,3.5957751274
66.4267992973,-2.9997179508,3.59410429
67.4268565178,-2.9997193813,3.5924744606
68.4269132614,-2.9997227192,3.5908448696
69.4269704819,-2.9997096062,3.5892505646
70.4270277023,-2.9996991158,3.5876557827
71.4270849228,-2.9997150898,3.5861115456
72.4271421432,-2.9997324944,3.5845477581
73.4271993637,-2.9997372627,3.5830323696
74.4272565842,-2.9997124672,3.5815069675
75.4273138046,-2.9997251034,3.5800013542
76.4263710976,-2.9997115135,3.5785303116
77.426428318,-2.999714613,3.577059269
78.4264855385,-2.9997329712,3.575627327
79.4265427589,-2.9997253418,3.5741877556
80.4265999794,-2.9997322559,3.5727612972
81.4266571999,-2.9997167587,3.5713746548
82.4267144203,-2.9997279644,3.5699865818
83.4267716408,-2.9997420311,3.5686013699
84.4268288612,-2.9997177124,3.567240715
85.4268860817,-2.9997084141,3.5658967495
86.4269433022,-2.9997224808,3.564571619
87.4270000458,-2.9997322559,3.5632390976
88.4270572662,-2.9997282028,3.5619492531
89.4271144867,-2.9997279644,3.5606632233
90.4271717072,-2.9997315407,3.5593655109
91.4272289276,-2.9997301102,3.5581150055
92.4272861481,-2.9997241497,3.5568430424
93.4273433685,-2.9997265339,3.5556018353
94.4264006615,-2.9997224808,3.5543634892
95.4264578819,-2.9997329712,3.5531327724
96.4265151024,-2.9997265339,3.5519249439
97.4265723228,-2.9997181892,3.5507178307
98.4266295433,-2.9997341633,3.5495054722
99.4266867638,-2.9997441769,3.5483300686
100.4267439842,-2.9997293949,3.5471544266
101.4268012047,-2.9997270107,3.5459737778
102.4268584251,-2.9997322559,3.5448081493
103.4269156456,-2.9997212887,3.5436713696
104.4269728661,-2.9997413158,3.5425333977
105.4270300865,-2.9997344017,3.5413882732
106.427087307,-2.9997260571,3.5402593613
107.4271440506,-2.9997384548,3.5391259193
108.4272012711,-2.9997398853,3.5380043983
109.4272584915,-2.9997575283,3.5369129181
110.427315712,-2.9997458458,3.5358026028
111.4263730049,-2.9997346401,3.5347239971
112.4264302254,-2.9997398853,3.5336308479
113.4264874458,-2.9997365475,3.5325577259
114.4265446663,-2.9997406006,3.5314807892
115.4266018867,-2.9997413158,3.5303986073
116.4266591072,-2.9997363091,3.5293395519
117.4267163277,-2.999758482,3.5282866955
118.4267735481,-2.9997391701,3.527230978
119.4268307686,-2.9997308254,3.5261809826
120.426887989,-2.9997565746,3.5251374245
121.4269452095,-2.9997549057,3.5241031647
122.42700243,-2.9997563362,3.5230777264
123.4270596504,-2.9997301102,3.5220708847
124.4271168709,-2.9997415543,3.5210466385
125.4271740913,-2.9997632504,3.5200135708
126.4272313118,-2.9997570515,3.5190064907
127.4272880554,-2.9997591972,3.517999649
128.4273452759,-2.9997413158,3.5169765949
129.4264025688,-2.9997553825,3.5159852505
130.4264597893,-2.999755621,3.5150043964
131.4265170097,-2.9997401237,3.5140032768
132.4265742302,-2.9997529984,3.5130288601
133.4266314507,-2.9997496605,3.5120491982
134.4266886711,-2.9997487068,3.5110440254
135.4267458916,-2.9997582436,3.5100898743
136.426803112,-2.9997565746,3.5091216564
137.4268603325,-2.9997520447,3.5081567764
138.4269175529,-2.9997575283,3.5071897507
139.4269747734,-2.9997470379,3.5062322617
140.4270319939,-2.9997439384,3.5052750111
141.4270892143,-2.9997589588,3.5043196678
142.4271464348,-2.9997348785,3.5033659935
143.4272036552,-2.9997427464,3.5024192333
144.4272608757,-2.9997355938,3.5014739037
145.4273180962,-2.9997534752,3.5005276203
146.4263749123,-2.9997546673,3.499607563
147.4264321327,-2.9997451305,3.4986739159
148.4264888763,-2.999730587,3.4977686405
149.4265465736,-2.9997606277,3.4968216419
150.4266033173,-2.9997470379,3.4959082603
151.4266610146,-2.9997389317,3.494989872
152.4267177582,-2.9997260571,3.494073391
153.4267754555,-2.99974823,3.493155241
154.4268321991,-2.9997456074,3.4922447205
155.4268898964,-2.9997487068,3.4913406372
156.42694664,-2.9997694492,3.4904370308
157.4270043373,-2.9997475147,3.4895274639
158.4270610809,-2.9997401237,3.4886364937
159.4271187782,-2.9997596741,3.4877316952
160.4271755219,-2.9997346401,3.4868423939
161.4272332191,-2.9997479916,3.4859387875
162.4272899628,-2.9997565746,3.4850597382
163.4273476601,-2.9997425079,3.4841845036
164.4264044762,-2.9997479916,3.4833037853
165.4264616966,-2.9997403622,3.482424736
166.4265189171,-2.9997460842,3.4815416336
167.4265761375,-2.999756813,3.4806761742
168.4266328812,-2.9997460842,3.4797933102
169.4266905785,-2.9997487068,3.4789226055
170.4267473221,-2.9997742176,3.4780619144
171.4268050194,-2.9997501373,3.477202177
172.426861763,-2.9997553825,3.4763436317
173.4269194603,-2.9997611046,3.4754822254
174.4269762039,-2.9997355938,3.4746179581
175.4270339012,-2.999755621,3.4737534523
176.4270906448,-2.9997560978,3.472910881
177.4271483421,-2.9997432232,3.4720528126
178.4272050858,-2.9997589588,3.4712100029
179.4272627831,-2.9997684956,3.4703581333
180.4273195267,-2.9997437,3.4695310593
181.4263768196,-2.9997594357,3.4686779976
182.4264340401,-2.9997456074,3.4678258896
183.4264912605,-2.9997684956,3.4669959545
184.426548481,-2.9997470379,3.4661729336
185.4266057014,-2.9997467995,3.465323925
186.4266624451,-2.9997775555,3.4644970894
187.4267196655,-2.9997529984,3.4636733532
188.426776886,-2.9997494221,3.4628610611
189.4268341064,-2.9997596741,3.4620509148
190.4268913269,-2.9997439384,3.4612329006
191.4269485474,-2.9997475147,3.4604101181
192.4270057678,-2.9997684956,3.4596140385
193.4270629883,-2.9997551441,3.4587776661
194.4271202087,-2.999771595,3.4579634666
195.4271774292,-2.9997565746,3.4571721554
196.4272346497,-2.9997732639,3.4563553333
197.4272918701,-2.9997806549,3.4555530548
198.4273490906,-2.999777317,3.4547622204
199.4264063835,-2.9997646809,3.4539501667
200.426463604,-2.9997661114,3.4531648159
201.4265208244,-2.9997746944,3.4523835182
202.4265780449,-2.9997699261,3.4515707493
203.4266352654,-2.9997498989,3.45078969
204.4266924858,-2.9997808933,3.4499931335
205.4267497063,-2.9997529984,3.4492328167
206.4268064499,-2.9997630119,3.448445797
207.4268636703,-2.9997811317,3.447671175
208.4269208908,-2.9997527599,3.446886301
209.4269781113,-2.9997625351,3.4461112022
210.4270353317,-2.999765873,3.445335865
211.4270925522,-2.999753952,3.4445455074
212.4271497726,-2.9997694492,3.4437792301
213.4272069931,-2.9997611046,3.4430236816
214.4272642136,-2.9997618198,3.4422602654
215.427321434,-2.9997663498,3.4414875507
216.426378727,-2.9997646809,3.4407114983
217.4264359474,-2.9997563362,3.4399414063
218.4264931679,-2.9997537136,3.4392027855
219.4265503883,-2.999774456,3.4384353161
220.4266076088,-2.9997563362,3.4376909733
221.4266648293,-2.999753952,3.4369390011
222.4267220497,-2.9997487068,3.4361889362
223.4267792702,-2.9997820854,3.4354155064
224.4268364906,-2.9997501373,3.4346861839
225.4268937111,-2.9997513294,3.4339251518
226.4269504547,-2.9997575283,3.4331884384
227.4270076752,-2.9997506142,3.4324474335
228.4270648956,-2.9997603893,3.4317188263
229.4271221161,-2.9997446537,3.4309840202
230.4271793365,-2.9997427464,3.4302437305
231.427236557,-2.9997580051,3.4295136929
232.4272937775,-2.9997437,3.4287796021
233.4273509979,-2.999753952,3.4280674458
234.4264082909,-2.9997456074,3.427341938
235.4264655113,-2.9997501373,3.4266257286
236.4265227318,-2.9997646809,3.4258801937
237.4265799522,-2.9997487068,3.4251639843
238.4266371727,-2.9997529984,3.4244291782
239.4266943932,-2.9997794628,3.4237229824
240.4267516136,-2.9997427464,3.4230127335
241.4268088341,-2.9997432232,3.4222939014
242.4268660545,-2.9997467995,3.4215872288
243.426923275,-2.9997365475,3.4208881855
244.4269804955,-2.999745369,3.4201714993
245.4270377159,-2.999765873,3.4194543362
246.4270944595,-2.9997458458,3.4187614918
247.42715168,-2.9997372627,3.4180569649
248.4272089005,-2.9997534752,3.4173657894
249.4272661209,-2.9997470379,3.4166686535
250.4273233414,-2.9997663498,3.4159548283
251.4263806343,-2.9997441769,3.4152834415
252.4264378548,-2.9997582436,3.4145901203
253.4264950752,-2.999767065,3.4138913155
254.4265522957,-2.9997427464,3.4132115841
255.4266095161,-2.9997732639,3.4125189781
256.4266667366,-2.9997522831,3.4118278027
257.4267239571,-2.9997527599,3.4111406803
258.4267811775,-2.999753952,3.410472393
259.426838398,-2.9997451305,3.4097805023
260.4268956184,-2.9997441769,3.4091193676
261.4269528389,-2.9997432232,3.4084405899
262.4270100594,-2.9997382164,3.4077541828
263.4270672798,-2.9997370243,3.4070959091
264.4271245003,-2.9997525215,3.4064123631
265.4271812439,-2.9997420311,3.4057409763
266.4272384644,-2.999724865,3.4050705433
267.4272956848,-2.9997596741,3.4044179916
268.4273529053,-2.9997324944,3.4037473202
269.4264097214,-2.9997527599,3.4030749798
270.4264674187,-2.9997632504,3.4024298191
271.4265241623,-2.999751091,3.4017517567
272.4265818596,-2.9997475147,3.4010927677
273.4266386032,-2.9997632504,3.4004466534
274.4266963005,-2.9997553825,3.3997833729
275.4267530441,-2.9997520447,3.3991353512
276.4268107414,-2.999751091,3.3984920979
277.426867485,-2.9997491837,3.3978459835
278.4269251823,-2.9997630119,3.3971831799
279.426981926,-2.9997646809,3.3965339661
280.4270396233,-2.9997553825,3.3958861828
281.4270963669,-2.9997537136,3.3952548504
282.4271540642,-2.9997775555,3.3945977688
283.4272108078,-2.9997634888,3.3939659595
284.4272685051,-2.9997606277,3.3933603764
285.4273252487,-2.9997541904,3.3927054405
286.4263825417,-2.999758482,3.3920917511
287.4264392853,-2.999755621,3.3914437294
288.4264969826,-2.9997470379,3.3908185959
289.4265537262,-2.9997711182,3.3902065754
290.4266114235,-2.9997622967,3.3895833492
291.4266681671,-2.9997589588,3.3889427185
292.4267258644,-2.9997711182,3.3883323669
293.426782608,-2.9997620583,3.3877089024
294.4268403053,-2.9997794628,3.3870840073
295.426897049,-2.9997785091,3.3864762783
296.4269547462,-2.9997704029,3.3858652115
297.4270114899,-2.9997711182,3.3852343559
298.4270691872,-2.9997661114,3.3846402168
299.4271259308,-2.9997677803,3.3840167522
300.4271836281,-2.9997742176,3.3834064007
301.4272403717,-2.9997656345,3.3827836514
302.427298069,-2.9997632504,3.3822104931
303.4273548126,-2.9997582436,3.3816001415
304.4264121056,-2.9997680187,3.3810107708
305.4264688492,-2.999730587,3.3804311752
306.4265260696,-2.9997844696,3.379827261
307.4265832901,-2.999767065,3.3792426586
308.4266405106,-2.9997553825,3.378636837
309.426697731,-2.999771595,3.3780460358
310.4267549515,-2.9997615814,3.3774631023
311.4268121719,-2.9997661114,3.3768684864
312.4268693924,-2.9997282028,3.3762989044
313.4269266129,-2.9997808933,3.3756968975
314.4269838333,-2.9997537136,3.3751430511
315.4270410538,-2.9997630119,3.3745458126
316.4270982742,-2.9997594357,3.3739569187
317.4271554947,-2.9997622967,3.3733947277
318.4272127151,-2.9997713566,3.3728342056
319.4272699356,-2.9997446537,3.3722538948
320.4273271561,-2.9997665882,3.3717031479
321.426384449,-2.9997487068,3.3711276054
322.4264416695,-2.9997780323,3.3705599308
323.4264988899,-2.9997701645,3.3699975014
324.4265561104,-2.999767065,3.3694221973
325.426612854,-2.9997746944,3.3688673973
326.4266700745,-2.9997389317,3.3683049679
327.4267272949,-2.9997665882,3.3677594662
328.4267845154,-2.9997639656,3.3672044277
329.4268417358,-2.9997749329,3.3666696548
330.4268989563,-2.9997692108,3.366101265
331.4269561768,-2.9997816086,3.3655457497
332.4270133972,-2.9997563362,3.3650033474
333.4270706177,-2.9997742176,3.3644454479
334.4271278381,-2.9997713566,3.363919735
335.4271850586,-2.9997649193,3.3633637428
336.4272422791,-2.999758482,3.3628458977
337.4272994995,-2.999777317,3.3623039722
338.42735672,-2.9997580051,3.3617534637
339.4264140129,-2.9997646809,3.361215353
340.4264712334,-2.9997618198,3.3606936932
341.4265284538,-2.9997785091,3.3601651192
342.4265856743,-2.9997596741,3.359634161
343.4266428947,-2.9997591972,3.3591098785
344.4267001152,-2.9997675419,3.3585605621
345.4267568588,-2.9997549057,3.3580441475
346.4268140793,-2.9997620583,3.3575098515
347.4268712997,-2.9997699261,3.3570020199
348.4269285202,-2.9997646809,3.35648489
349.4269857407,-2.9997420311,3.3559644222
350.4270429611,-2.9997768402,3.3554441929
351.4271001816,-2.9997589588,3.3549435139
352.427157402,-2.9997494221,3.3544092178
353.4272146225,-2.999751091,3.3539044857
354.427271843,-2.9997491837,3.3533980846
355.4273290634,-2.9997529984,3.3528704643
356.4263863564,-2.9997766018,3.3523697853
357.4264435768,-2.9997549057,3.3518834114
358.4265007973,-2.9997603893,3.3513715267
359.4265580177,-2.9997746944,3.3508749008
360.4266152382,-2.9997630119,3.3503642082
361.4266724586,-2.9997563362,3.3498671055
362.4267296791,-2.9997866154,3.3493907452
363.4267868996,-2.999768734,3.3488848209
364.4268436432,-2.9997622967,3.3483788967
365.4269008636,-2.9997649193,3.3478853703
366.4269580841,-2.9997639656,3.3473885059
367.4270153046,-2.9997816086,3.3468844891
368.427072525,-2.9997601509,3.3464171886
369.4271297455,-2.9997808933,3.3459253311
370.4271869659,-2.9997615814,3.3454213142
371.4272441864,-2.9997904301,3.344938755
372.4273014069,-2.999774456,3.3444619179
373.4273586273,-2.9997699261,3.3439590931
374.4264159203,-2.9997746944,3.343474865
375.4264731407,-2.9997630119,3.3430030346
376.4265303612,-2.9997780323,3.3425188065
377.4265875816,-2.9997549057,3.3420407772
378.4266448021,-2.9997661114,3.3415472507
379.4267020226,-2.9997742176,3.3410892487
380.426759243,-2.9997766018,3.3406100273
381.4268164635,-2.999768734,3.340133667
382.4268736839,-2.9997622967,3.3396685123
383.4269309044,-2.999786377,3.3391880989
384.426987648,-2.9997735023,3.3387143612
385.4270448685,-2.9997940063,3.3382427692
386.4271020889,-2.9997701645,3.3377971649
387.4271593094,-2.9997711182,3.3373334408
388.4272165298,-2.9997923374,3.3368575573
389.4272737503,-2.9997756481,3.3363912106
390.4273309708,-2.9997756481,3.3359181881
391.4263882637,-2.9997684956,3.3354845047
392.4264450073,-2.9997820854,3.3350081444
393.4265027046,-2.9997749329,3.3345663548
394.4265594482,-2.9997713566,3.3340928555
395.4266171455,-2.9997749329,3.3336110115
396.4266738892,-2.9997770786,3.3331623077
397.4267315865,-2.9997620583,3.3327133656
398.4267883301,-2.9997932911,3.3322384357
399.4268460274,-2.999777317,3.3318006992
400.426902771,-2.9997851849,3.3313384056
401.4269604683,-2.9997582436,3.3308837414
402.4270172119,-2.9997811317,3.3304355145
403.4270749092,-2.999765873,3.3299674988
404.4271316528,-2.9997937679,3.3295321465
405.4271888733,-2.9997718334,3.3290905952
406.4272460938,-2.9997749329,3.3286435604
407.4273033142,-2.9997692108,3.3282001019
408.4263601303,-2.9997661114,3.3277499676
409.4264178276,-2.9997825623,3.3273053169
410.4264745712,-2.9997742176,3.3268649578
411.4265322685,-2.9997820854,3.3264186382
412.4265890121,-2.9997663498,3.3259754181
413.4266467094,-2.9997906685,3.3255178928
414.4267034531,-2.999777317,3.3250775337
415.4267611504,-2.9997806549,3.3246421814
416.426817894,-2.9997718334,3.3242046833
417.4268755913,-2.9997856617,3.3237736225
418.4269323349,-2.9997866154,3.3233206272
419.4269900322,-2.9997742176,3.3228940964
420.4270467758,-2.9997830391,3.322455883
421.4271044731,-2.9997718334,3.3219981194
422.4271612167,-2.9997880459,3.3215494156
423.427218914,-2.9997770786,3.3211295605
424.4272756577,-2.9997768402,3.3206930161
425.4273328781,-2.9997947216,3.3202574253
426.4263896942,-2.9997632504,3.3198270798
427.4264469147,-2.9997856617,3.3193798065
428.4265041351,-2.9997808933,3.3189477921
429.4265613556,-2.9997975826,3.3185253143
430.426618576,-2.9997882843,3.318089962
431.4266757965,-2.9997906685,3.3176589012
432.426733017,-2.9997694492,3.3172121048
433.4267902374,-2.9997756481,3.3167862892
434.4268474579,-2.999756813,3.316349268
435.4269046783,-2.9997811317,3.3159387112
436.4269618988,-2.9997699261,3.3155171871
437.4270191193,-2.9997935295,3.3150680065
438.4270763397,-2.9997589588,3.3146409988
439.4271335602,-2.9997866154,3.3142280579
440.4271907806,-2.9997856617,3.3137853146
441.4272480011,-2.9997718334,3.3133647442
442.4273052216,-2.9997749329,3.3129251003
443.4263625145,-2.9997880459,3.3124988079
444.4264192581,-2.9997885227,3.3120546341
445.4264764786,-2.9997797012,3.3116538525
446.426533699,-2.9997601509,3.3112344742
447.4265909195,-2.9997749329,3.3107931614
448.42664814,-2.9997735023,3.310359478
449.4267053604,-2.9997725487,3.3099257946
450.4267625809,-2.9997842312,3.3095126152
451.4268198013,-2.9997837543,3.3090596199
452.4268770218,-2.9997856617,3.3086521626
453.4269342422,-2.9997632504,3.3082201481
454.4269914627,-2.999797821,3.3078007698
455.4270486832,-2.9997649193,3.3073821068
456.4271059036,-2.9997906685,3.3069622517
457.4271631241,-2.9997749329,3.306530714
458.4272203445,-2.9997820854,3.306098938
459.427277565,-2.9997797012,3.3056881428
460.4273347855,-2.9997811317,3.3052492142
461.4263920784,-2.9997828007,3.3048446178
462.4264492989,-2.9997839928,3.3044128418
463.4265065193,-2.9997663498,3.3040008545
464.4265632629,-2.9997992516,3.3035681248
465.4266204834,-2.9997711182,3.3031506538
466.4266777039,-2.999808073,3.3026990891
467.4267349243,-2.9997906685,3.3022835255
468.4267921448,-2.9997746944,3.3018529415
469.4268493652,-2.9997770786,3.3014521599
470.4269065857,-2.9997918606,3.3010118008
471.4269638062,-2.9997754097,3.3005926609
472.4270210266,-2.99979496,3.3001618385
473.4270782471,-2.9997742176,3.2997367382
474.4271354675,-2.9997918606,3.2993147373
475.427192688,-2.9997661114,3.2988791466
476.4272499084,-2.9997828007,3.2984611988
477.4273071289,-2.9997925758,3.2980411053
478.4263644218,-2.9997925758,3.2975986004
479.4264216423,-2.999786377,3.2971851826
480.4264788628,-2.9997663498,3.2967634201
481.4265360832,-2.9997959137,3.2963387966
482.4265933037,-2.9997782707,3.2959046364
483.4266500473,-2.9997880459,3.2954893112
484.4267072678,-2.9997754097,3.2950541973
485.4267644882,-2.9997801781,3.2946493626
486.4268217087,-2.9997816086,3.2942144871
487.4268789291,-2.9997849464,3.2937808037
488.4269361496,-2.9997622967,3.2933549881
489.4269933701,-2.9997797012,3.2929451466
490.4270505905,-2.9997739792,3.2925264835
491.427107811,-2.999768734,3.2920956612
492.4271650314,-2.9997799397,3.2916834354
493.4272222519,-2.9997816086,3.2912526131
494.4272794724,-2.9997861385,3.2908337116
495.4273366928,-2.9997694492,3.2903823853
496.4263939857,-2.999776125,3.2899785042
497.4264512062,-2.9997675419,3.2895350456
498.4265084267,-2.9997866154,3.2891047001
499.4265656471,-2.9997749329,3.2886800766
500.4266228676,-2.9997830391,3.2882728577
501.426680088,-2.9997844696,3.2878153324
502.4267373085,-2.9997754097,3.2874054909
503.4267940521,-2.9997758865,3.2869675159
504.4268512726,-2.999778986,3.2865483761
505.426908493,-2.9997780323,3.2860851288
506.4269657135,-2.9997947216,3.2856767178
507.427022934,-2.9997825623,3.2852489948
508.4270801544,-2.9998118877,3.2848117352
509.4271373749,-2.9997718334,3.2843821049
510.4271945953,-2.9997839928,3.2839398384
511.4272518158,-2.9997732639,3.2835221291
512.4273090363,-2.9997749329,3.2830824852
513.4263658524,-2.9997835159,3.2826521397
514.4264235497,-2.9997780323,3.2822113037
515.4264802933,-2.9997816086,3.281801939
516.4265379906,-2.9997813702,3.2813444138
517.4265947342,-2.9998009205,3.2809174061
518.4266524315,-2.9997801781,3.2804863453
519.4267091751,-2.9997880459,3.2800447941
520.4267668724,-2.9997835159,3.2796237469
521.426823616,-2.9997782707,3.2791819572
522.4268813133,-2.9997861385,3.2787394524
523.4269380569,-2.9997944832,3.2783207893
524.4269952774,-2.9997911453,3.2778766155
525.4270524979,-2.9997849464,3.2774407864
526.4271097183,-2.9997780323,3.2770073414
527.4271664619,-2.9997889996,3.2765591145
528.4272241592,-2.9997849464,3.2761259079
529.4272809029,-2.9997951984,3.2756912708
530.4273386002,-2.9998102188,3.2752411366
531.4263954163,-2.9997882843,3.2748067379
532.4264531136,-2.9998044968,3.274374485
533.4265098572,-2.9997911453,3.2739415169
534.4265675545,-2.9998056889,3.2734873295
535.4266242981,-2.999806881,3.2730429173
536.4266819954,-2.9998075962,3.2726008892
537.426738739,-2.9998192787,3.2721605301
538.4267964363,-2.9997828007,3.2717137337
539.4268531799,-2.9998083115,3.2712697983
540.4269108772,-2.9997828007,3.2708320618
541.4269676208,-2.9998111725,3.2703747749
542.4270253181,-2.9998118877,3.269944191
543.4270820618,-2.9997930527,3.2695026398
544.4271392822,-2.9997975826,3.2690672874
545.4271965027,-2.999777317,3.2686178684
546.4272537231,-2.9997839928,3.2681708336
547.4273104668,-2.9998157024,3.2677175999
548.4263677597,-2.9998142719,3.2672786713
549.4264249802,-2.9998157024,3.2668247223
550.4264822006,-2.9997849464,3.2663724422
551.4265394211,-2.999792099,3.2659232616
552.4265966415,-2.9997990131,3.2654676437
553.426653862,-2.9998002052,3.2650229931
554.4267110825,-2.9997799397,3.2645668983
555.4267683029,-2.9997975826,3.2641186714
556.4268255234,-2.9997839928,3.2636620998
557.4268827438,-2.9997854233,3.2632067204
558.4269399643,-2.999786377,3.2627618313
559.4269971848,-2.9997980595,3.2623229027
560.4270544052,-2.9997806549,3.2618854046
561.4271116257,-2.9997735023,3.2614181042
562.4271688461,-2.9997961521,3.2609603405
563.4272260666,-2.9997959137,3.2605035305
564.427283287,-2.9997909069,3.2600877285
565.4273405075,-2.9997851849,3.2596065998
566.4263973236,-2.9997909069,3.2591357231
567.4264545441,-2.9997897148,3.2587001324
568.4265117645,-2.9997935295,3.2582418919
569.426568985,-2.9997885227,3.2577822208
570.4266262054,-2.9998073578,3.2573313713
571.4266834259,-2.9997930527,3.2568712234
572.4267406464,-2.9998102188,3.2564179897
573.4267978668,-2.9998021126,3.255969286
574.4268550873,-2.9997975826,3.2554962635
575.4269123077,-2.9998013973,3.255033493
576.4269695282,-2.9997961521,3.2545623779
577.4270267487,-2.9998054504,3.2541036606
578.4270839691,-2.9997868538,3.2536582947
579.4271411896,-2.9997899532,3.2531583309
580.42719841,-2.9998056889,3.2527225018
581.4272556305,-2.9997894764,3.2522690296
582.427312851,-2.999797821,3.2518007755
583.4263696671,-2.999776125,3.2513406277
584.4264268875,-2.9997951984,3.2508723736
585.426484108,-2.9998061657,3.2504255772
586.4265413284,-2.9997797012,3.2499530315
587.4265985489,-2.9998109341,3.2494807243
588.4266557693,-2.9997899532,3.249027729
589.4267129898,-2.9997866154,3.2485704422
590.4267702103,-2.9997885227,3.2480924129
591.4268274307,-2.9997866154,3.2476205826
592.4268846512,-2.9997992516,3.2471599579
593.4269418716,-2.9997866154,3.2467024326
594.4269990921,-2.9998018742,3.2462174892
595.4270563126,-2.9997987747,3.245752573
596.427113533,-2.9997868538,3.2452805042
597.4271707535,-2.9998109341,3.2448003292
598.4272279739,-2.9997911453,3.2443349361
599.4272851944,-2.9997909069,3.2438390255
600.4273424149,-2.99979949,3.2433776855
601.4263997078,-2.9998056889,3.2428908348
602.4264564514,-2.999815464,3.2424020767
603.4265136719,-2.9997835159,3.2419455051
604.4265708923,-2.9998021126,3.2414803505
605.4266281128,-2.9998013973,3.2410168648
606.4266853333,-2.9997940063,3.240524292
607.4267425537,-2.9998166561,3.2400453091
608.4267997742,-2.9997882843,3.2395679951
609.4268569946,-2.9998035431,3.2390956879
610.4269142151,-2.9998102188,3.2386074066
611.4269714355,-2.9998033047,3.2381350994
612.427028656,-2.9998018742,3.237667799
613.4270858765,-2.9997787476,3.2371683121
614.4271430969,-2.9997963905,3.2366921902
615.4272003174,-2.9998018742,3.236199379
616.4272575378,-2.9997842312,3.2357299328
617.4273147583,-2.9997980595,3.2352490425
618.4263720512,-2.9997937679,3.2347524166
619.4264292717,-2.9997935295,3.2342860699
620.4264864922,-2.9997794628,3.2338044643
621.4265437126,-2.9997839928,3.2333271503
622.4266004562,-2.9997835159,3.2328429222
623.4266576767,-2.9998033047,3.2323403358
624.4267148972,-2.9997835159,3.2318501472
625.4267721176,-2.999808073,3.2313547134
626.4268293381,-2.9997882843,3.2308893204
627.4268865585,-2.9998042583,3.2304058075
628.426943779,-2.9997849464,3.2299070358
629.4270009995,-2.9997899532,3.2294223309
630.4270582199,-2.999786377,3.2289345264
631.4271154404,-2.9998013973,3.2284519672
632.4271726608,-2.9997720718,3.2279653549
633.4272298813,-2.999774456,3.2274739742
634.4272871017,-2.9997739792,3.2269732952
635.4273443222,-2.9997813702,3.2264902592
636.4264011383,-2.9998004436,3.2259895802
637.4264588356,-2.9997620583,3.2255306244
638.4265155792,-2.999786377,3.2250220776
639.4265732765,-2.999778986,3.2245657444
640.4266300201,-2.9997937679,3.2240400314
641.4266877174,-2.9997787476,3.2235348225
642.4267444611,-2.9997904301,3.2230525017
