Time (s),Current (A),Voltage(V)
90.4311718941,-2.9997260571,3.6009862423
91.4312295914,-2.9997098446,3.599657774
92.4302864075,-2.9997241497,3.598361969
93.4303436279,-2.9997236729,3.597048521
94.4304008484,-2.9997138977,3.5957956314
95.4304580688,-2.9997208118,3.5945179462
96.4305152893,-2.9997091293,3.5932519436
97.4305725098,-2.9997131824,3.592017889
98.4306297302,-2.9997303486,3.5907800198
99.4306869507,-2.9997081757,3.589561224
100.4307441711,-2.9997212887,3.5883481503
101.4308013916,-2.9997308254,3.5871593952
102.4308586121,-2.9997124672,3.5859839916
103.4309158325,-2.9997167587,3.5848104954
104.430973053,-2.9997279644,3.5836348534
105.4310302734,-2.9997057915,3.5824785233
106.4310874939,-2.9997251034,3.5813169479
107.4311442375,-2.9997344017,3.5801756382
108.431201458,-2.9997212887,3.5790445805
109.4302587509,-2.9997315407,3.5779349804
110.4303159714,-2.999710083,3.5768082142
111.4303731918,-2.9997303486,3.5757088661
112.4304304123,-2.999727726,3.5745975971
113.4304876328,-2.9997096062,3.573517561
114.4305448532,-2.9997324944,3.5724275112
115.4306020737,-2.9997196198,3.5713558197
116.4306592941,-2.9997167587,3.5702912807
117.4307165146,-2.9997296333,3.5692465305
118.430773735,-2.999710083,3.5681724548
119.4308309555,-2.9997224808,3.5671401024
120.430888176,-2.9997289181,3.5660786629
121.4309453964,-2.9996960163,3.5650565624
122.4310026169,-2.9997251034,3.5640125275
123.4310598373,-2.9997332096,3.5629765987
124.4311170578,-2.9997136593,3.5619709492
125.4311742783,-2.9997417927,3.5609502792
126.4312314987,-2.9997205734,3.5599267483
127.4302883148,-2.9997212887,3.5589225292
128.4303455353,-2.9997425079,3.5579271317
129.4304027557,-2.9997386932,3.556930542
130.4304599762,-2.9997363091,3.5559210777
131.4305171967,-2.9997317791,3.5549476147
132.4305744171,-2.9997253418,3.5539655685
133.4306316376,-2.9997372627,3.552977562
134.430688858,-2.9997456074,3.5520133972
135.4307460785,-2.9997575283,3.5510380268
136.430803299,-2.9997303486,3.5500817299
137.4308605194,-2.9997456074,3.549115181
138.4309177399,-2.9997470379,3.5481803417
139.4309749603,-2.9997437,3.5472071171
140.4310321808,-2.9997372627,3.5462510586
141.4310894012,-2.9997560978,3.5452904701
142.4311466217,-2.9997360706,3.5443456173
143.4312038422,-2.9997370243,3.5434105396
144.4302606583,-2.9997458458,3.5424671173
145.4303178787,-2.9997563362,3.5415267944
146.4303750992,-2.9997346401,3.5406024456
147.4304323196,-2.9997622967,3.5396654606
148.4304895401,-2.9997491837,3.5387468338
149.4305467606,-2.9997513294,3.5378308296
150.430603981,-2.9997541904,3.5369064808
151.4306612015,-2.999755621,3.536000967
152.4307184219,-2.9997363091,3.5350751877
153.4307756424,-2.999753952,3.534173727
154.4308328629,-2.9997472763,3.533254385
155.4308900833,-2.9997537136,3.5323495865
156.4309473038,-2.999751091,3.5314598083
157.4310045242,-2.9997427464,3.5305542946
158.4310617447,-2.9997522831,3.5296621323
159.4311189651,-2.9997553825,3.5287768841
160.4311761856,-2.999751091,3.5278675556
161.4302334785,-2.9997427464,3.5269641876
162.430290699,-2.9997479916,3.5260920525
163.4303474426,-2.9997551441,3.5252063274
164.4304046631,-2.9997513294,3.5243148804
165.4304618835,-2.9997537136,3.5234253407
166.430519104,-2.9997437,3.52257514
167.4305763245,-2.9997692108,3.5216898918
168.4306335449,-2.9997782707,3.5208055973
169.4306907654,-2.9997541904,3.5199623108
170.4307479858,-2.9997828007,3.5190780163
171.4308052063,-2.9997661114,3.5182206631
172.4308624268,-2.9997754097,3.5173573494
173.4309196472,-2.9997494221,3.5164883137
174.4309768677,-2.9997608662,3.5156376362
175.4310340881,-2.9997754097,3.5147795677
176.4310913086,-2.9997375011,3.5139312744
177.4311485291,-2.9997541904,3.5130689144
178.4312057495,-2.9997596741,3.5122327805
179.4302625656,-2.9997501373,3.5113589764
180.4303202629,-2.9997506142,3.5105230808
181.4303770065,-2.9997551441,3.5096943378
182.4304347038,-2.999751091,3.5088441372
183.4304914474,-2.9997618198,3.5080137253
184.4305486679,-2.9997460842,3.5071632862
185.4306058884,-2.9997501373,3.5063426495
186.4306631088,-2.9997570515,3.5055265427
187.4307198524,-2.9997677803,3.5046765804
188.4307775497,-2.9997417927,3.503849268
189.4308342934,-2.9997601509,3.5030217171
190.4308919907,-2.9997718334,3.5022003651
191.4309487343,-2.9997673035,3.5013763905
192.4310064316,-2.9997689724,3.5005583763
193.4310631752,-2.9997665882,3.4997425079
194.4311208725,-2.9997444153,3.4989099503
195.4311776161,-2.9997403622,3.498100996
196.4302353859,-2.9997391701,3.4972884655
197.4302921295,-2.9997534752,3.4964952469
198.4303498268,-2.9997479916,3.4956858158
199.4304065704,-2.9997446537,3.4948959351
200.4304642677,-2.9997611046,3.4940776825
201.4305210114,-2.9997601509,3.4932641983
202.4305787086,-2.9997580051,3.4924798012
203.4306354523,-2.9997537136,3.4916684628
204.4306926727,-2.9997401237,3.49087286
205.4307498932,-2.9997601509,3.4900751114
206.4308071136,-2.9997618198,3.4892911911
207.4308638573,-2.9997479916,3.4885058403
208.4309215546,-2.9997460842,3.4876930714
209.4309782982,-2.9997460842,3.4869046211
210.4310359955,-2.9997470379,3.4861180782
211.4310927391,-2.99974823,3.4853315353
212.4311504364,-2.9997625351,3.4845423698
213.43120718,-2.999774456,3.483767271
214.430264473,-2.9997525215,3.4829864502
215.4303216934,-2.9997680187,3.4822061062
216.4303789139,-2.9997663498,3.4814403057
217.4304361343,-2.9997406006,3.4806735516
218.4304933548,-2.9997498989,3.479888916
219.4305505753,-2.9997591972,3.4791204929
220.4306077957,-2.9997673035,3.4783494473
221.4306650162,-2.9997868538,3.4775848389
222.4307222366,-2.9997735023,3.4768188
223.4307794571,-2.9997801781,3.4760398865
224.4308366776,-2.9997646809,3.4752857685
225.430893898,-2.9997563362,3.4745182991
226.4309506416,-2.9997665882,3.4737875462
227.4310078621,-2.9997484684,3.4730265141
228.4310650826,-2.9997363091,3.4722695351
229.431122303,-2.9997620583,3.4715194702
230.4311795235,-2.9997754097,3.4707722664
231.4302368164,-2.999755621,3.4700028896
232.4302940369,-2.999767065,3.4692702293
233.4303512573,-2.9997720718,3.4685316086
234.4304084778,-2.9997758865,3.4677844048
235.4304656982,-2.9997785091,3.4670271873
236.4305229187,-2.9997665882,3.4662878513
237.4305801392,-2.9997606277,3.4655487537
238.4306373596,-2.9997746944,3.4648144245
239.4306945801,-2.9997754097,3.4640929699
240.4307518005,-2.9997706413,3.4633636475
241.430809021,-2.9997766018,3.4626135826
242.4308662415,-2.9997711182,3.4618868828
243.4309234619,-2.9997553825,3.461173296
244.4309806824,-2.9997816086,3.4604313374
245.4310379028,-2.9997923374,3.4597136974
246.4310946465,-2.9997754097,3.4590120316
247.4311518669,-2.9997630119,3.4582710266
248.4312090874,-2.9997746944,3.4575486183
249.4302663803,-2.9997725487,3.4568514824
250.4303236008,-2.9997870922,3.4561214447
251.4303808212,-2.9997868538,3.4553956985
252.4304380417,-2.9997603893,3.4546933174
253.4304952621,-2.9997656345,3.4539833069
254.4305524826,-2.9997749329,3.4532620907
255.4306097031,-2.9997706413,3.4525654316
256.4306669235,-2.999771595,3.4518349171
257.430724144,-2.9997677803,3.4511427879
258.4307813644,-2.9997739792,3.4504187107
259.4308385849,-2.9997854233,3.4497330189
260.4308958054,-2.9997699261,3.4490287304
261.4309530258,-2.9997828007,3.4483335018
262.4310102463,-2.9997563362,3.447634697
263.4310674667,-2.9997577667,3.4469227791
264.4311246872,-2.999758482,3.4462425709
265.4311819077,-2.9997677803,3.445533514
266.4302387238,-2.999774456,3.4448542595
267.4302959442,-2.9997894764,3.444149971
268.4303531647,-2.9997808933,3.443457365
269.4304103851,-2.9997637272,3.4427685738
270.4304676056,-2.999765873,3.4420938492
271.430524826,-2.9997596741,3.4414117336
272.4305820465,-2.9997680187,3.4407141209
273.430639267,-2.9997649193,3.4400410652
274.4306964874,-2.9997856617,3.4393618107
275.4307537079,-2.9997854233,3.4386789799
276.4308109283,-2.9997513294,3.4380192757
277.4308681488,-2.9997835159,3.4373221397
278.4309253693,-2.9997775555,3.4366579056
279.4309825897,-2.9997632504,3.4359967709
280.4310398102,-2.9997770786,3.4353234768
281.4310970306,-2.9997582436,3.4346544743
282.4311542511,-2.9997618198,3.4339802265
283.4312114716,-2.999758482,3.4333119392
284.4302682877,-2.9997577667,3.4326550961
285.4303255081,-2.9997727871,3.4319992065
286.4303827286,-2.9997632504,3.4313578606
287.430439949,-2.9997735023,3.4306793213
288.4304971695,-2.9997656345,3.4300427437
289.43055439,-2.9997677803,3.4293730259
290.4306116104,-2.999756813,3.4287207127
291.4306688309,-2.9997432232,3.4280731678
292.4307260513,-2.9997594357,3.4274282455
293.4307832718,-2.9997608662,3.4267787933
294.4308404922,-2.9997768402,3.4261205196
295.4308977127,-2.999771595,3.4254732132
296.4309549332,-2.9997701645,3.4248254299
297.4310121536,-2.9997639656,3.4241948128
298.4310693741,-2.9997706413,3.4235508442
299.4311265945,-2.9997816086,3.4229137897
300.431183815,-2.9997823238,3.4222633839
301.4302411079,-2.9997837543,3.4216425419
302.4302978516,-2.9997797012,3.4210197926
303.430355072,-2.9997775555,3.4203979969
304.4304122925,-2.9997916222,3.4197599888
305.4304695129,-2.9997680187,3.4191222191
306.4305262566,-2.9997713566,3.4185063839
307.4305839539,-2.9997649193,3.4178855419
308.4306406975,-2.9997675419,3.4172682762
309.4306983948,-2.9997930527,3.4166381359
310.4307551384,-2.9997837543,3.4160115719
311.4308128357,-2.9997856617,3.4153926373
312.4308695793,-2.9997694492,3.4147861004
313.4309272766,-2.9997692108,3.4141721725
314.4309840202,-2.9997675419,3.413579464
315.4310417175,-2.9997813702,3.4129588604
316.4310984612,-2.9997775555,3.4123456478
317.4311561584,-2.999776125,3.4117364883
318.4312129021,-2.9997637272,3.4111368656
319.4302706718,-2.9997603893,3.4105229378
320.4303274155,-2.9997663498,3.4099185467
321.4303846359,-2.9997615814,3.409334898
322.4304418564,-2.9997661114,3.4087462425
323.4304990768,-2.9997758865,3.4081332684
324.4305562973,-2.9997739792,3.4075496197
325.4306135178,-2.9997680187,3.4069466591
326.4306702614,-2.9997677803,3.4063735008
327.4307279587,-2.9997553825,3.4057815075
328.4307847023,-2.9997596741,3.4051949978
329.4308423996,-2.9997746944,3.4045968056
330.4308991432,-2.9997663498,3.4040260315
331.4309568405,-2.9997770786,3.4034483433
332.4310135841,-2.9997718334,3.4028623104
333.4310712814,-2.9997603893,3.4022984505
334.4311280251,-2.9997730255,3.4017195702
335.4311857224,-2.9997727871,3.4011511803
336.4302425385,-2.9997663498,3.4005899429
337.4302997589,-2.9997739792,3.4000267982
338.4303569794,-2.9997706413,3.3994538784
339.4304141998,-2.9997754097,3.398881197
340.4304714203,-2.9997620583,3.3983073235
341.4305286407,-2.9997866154,3.3977520466
342.4305858612,-2.9997742176,3.3971843719
343.4306430817,-2.9997684956,3.3966226578
344.4307003021,-2.9997577667,3.3960700035
345.4307570457,-2.9997479916,3.3955273628
346.4308142662,-2.9997787476,3.3949584961
347.4308714867,-2.9997711182,3.3943996429
348.4309287071,-2.9997694492,3.393843174
349.4309859276,-2.9997665882,3.3932869434
350.431043148,-2.999774456,3.3927419186
351.4311003685,-2.999778986,3.392185688
352.431157589,-2.9997675419,3.3916552067
353.4312148094,-2.9997844696,3.3911013603
354.4302721024,-2.9997758865,3.3905715942
355.4303293228,-2.9997577667,3.3900370598
356.4303865433,-2.9997606277,3.3894972801
357.4304437637,-2.999758482,3.388977766
358.4305009842,-2.9997458458,3.3884370327
359.4305582047,-2.9997646809,3.3879053593
360.4306154251,-2.999751091,3.3873841763
361.4306726456,-2.9997591972,3.3868291378
362.430729866,-2.9997596741,3.3863132
363.4307870865,-2.999777317,3.3857975006
364.4308443069,-2.9997596741,3.3852746487
365.4309010506,-2.9997768402,3.3847420216
366.430958271,-2.9997692108,3.3842074871
367.4310154915,-2.9997756481,3.3836948872
368.4310727119,-2.999758482,3.3831791878
369.4311299324,-2.9997665882,3.3826591969
370.4311871529,-2.9997513294,3.3821475506
371.4302444458,-2.9997625351,3.3816308975
372.4303016663,-2.9997541904,3.3811261654
373.4303588867,-2.9997639656,3.3806107044
374.4304161072,-2.9997630119,3.3800940514
375.4304733276,-2.9997794628,3.3795940876
376.4305305481,-2.9997768402,3.3790869713
377.4305877686,-2.999758482,3.3785731792
378.430644989,-2.9997680187,3.3780748844
379.4307022095,-2.999758482,3.377576828
380.4307594299,-2.999756813,3.3770763874
381.4308166504,-2.999765873,3.376588583
382.4308738708,-2.9997780323,3.376077652
383.4309310913,-2.9997830391,3.3755631447
384.4309878349,-2.9997730255,3.3750872612
385.4310450554,-2.9997882843,3.3745963573
386.4311022758,-2.9997630119,3.374093771
387.4311594963,-2.9997768402,3.3736155033
388.4312167168,-2.9997775555,3.3731167316
389.4302740097,-2.9997849464,3.3726258278
390.4303312302,-2.9997692108,3.3721427917
391.4303884506,-2.9997746944,3.3716416359
392.4304456711,-2.9997680187,3.371150732
393.4305028915,-2.9997644424,3.370667696
394.430560112,-2.9997615814,3.3701868057
395.4306173325,-2.9997730255,3.3696920872
396.4306745529,-2.9997718334,3.3692188263
397.4307317734,-2.9997861385,3.3687329292
398.4307889938,-2.9997756481,3.3682575226
399.4308462143,-2.9997801781,3.3677589893
400.4309034348,-2.9997782707,3.3672912121
401.4309606552,-2.9997797012,3.3668153286
402.4310178757,-2.9997911453,3.3663225174
403.4310750961,-2.9997665882,3.3658592701
404.4311318398,-2.999768734,3.3653810024
405.4311890602,-2.9997689724,3.364916563
406.4302463531,-2.999768734,3.3644316196
407.4303035736,-2.999771595,3.363966465
408.4303607941,-2.999771595,3.3635032177
409.4304180145,-2.9997768402,3.3630306721
410.430475235,-2.9997732639,3.3625576496
411.4305324554,-2.9997854233,3.3620896339
412.4305896759,-2.999771595,3.3616185188
413.4306468964,-2.9997787476,3.3611428738
414.4307041168,-2.9997704029,3.3606836796
415.4307613373,-2.9997546673,3.3602321148
416.4308185577,-2.9997570515,3.3597624302
417.4308757782,-2.9997732639,3.3592853546
418.4309329987,-2.9997787476,3.3588216305
419.4309902191,-2.9997704029,3.3583509922
420.4310474396,-2.9997787476,3.3578824997
421.43110466,-2.9997749329,3.3574385643
422.4311618805,-2.9997651577,3.3569757938
423.431219101,-2.9997529984,3.356525898
424.4302759171,-2.9997601509,3.3560400009
425.4303326607,-2.9997720718,3.3555879593
426.430390358,-2.999767065,3.3551373482
427.4304471016,-2.9997620583,3.354663372
428.4305047989,-2.9997754097,3.354203701
429.4305615425,-2.999774456,3.3537456989
430.4306192398,-2.9997606277,3.3532829285
431.4306759834,-2.9997878075,3.3528125286
432.4307336807,-2.9997663498,3.3523697853
433.4307904243,-2.9997589588,3.3519229889
434.4308481216,-2.9997577667,3.3514714241
435.4309048653,-2.9997694492,3.3510186672
436.4309625626,-2.9997828007,3.3505432606
437.4310193062,-2.9997630119,3.3500883579
438.4310770035,-2.9997739792,3.3496243954
439.4311337471,-2.9997570515,3.3491985798
440.4311914444,-2.9997634888,3.3487288952
441.4302482605,-2.9997718334,3.3482749462
442.430305481,-2.9997742176,3.3478116989
443.4303627014,-2.9997797012,3.3473758698
444.4304199219,-2.9997756481,3.3469178677
445.4304766655,-2.9997706413,3.3464598656
446.4305343628,-2.9997677803,3.3460028172
447.4305911064,-2.9997618198,3.3455545902
448.4306488037,-2.9997644424,3.3451063633
449.4307055473,-2.9997885227,3.3446536064
450.4307632446,-2.9997830391,3.3442041874
451.4308199883,-2.999777317,3.3437535763
452.4308776855,-2.9997742176,3.343321085
453.4309344292,-2.999768734,3.3428397179
454.4309921265,-2.9997713566,3.3423857689
455.4310488701,-2.9997589588,3.3419671059
456.4311065674,-2.9997680187,3.3414947987
457.431163311,-2.9997665882,3.3410484791
458.4312210083,-2.9997656345,3.3405945301
459.4302778244,-2.9997622967,3.3401448727
460.4303350449,-2.9997701645,3.3396890163
461.4303922653,-2.999765873,3.3392415047
462.4304494858,-2.9997611046,3.338788271
463.4305067062,-2.9997684956,3.3383359909
464.4305634499,-2.9997835159,3.3378989697
465.4306206703,-2.9997973442,3.3374364376
466.4306778908,-2.9997870922,3.3369758129
467.4307351112,-2.9997794628,3.336524725
468.4307923317,-2.9997603893,3.3360881805
469.4308495522,-2.9997758865,3.3356368542
470.4309067726,-2.9997673035,3.3351933956
471.4309639931,-2.9997694492,3.3347406387
472.4310212135,-2.999776125,3.3342885971
473.431078434,-2.9997608662,3.3338494301
474.4311356544,-2.9997806549,3.3334040642
475.4311928749,-2.9997692108,3.3329677582
476.4302501678,-2.9997944832,3.3325145245
477.4303073883,-2.9997749329,3.3320550919
478.4303646088,-2.9997785091,3.3316190243
479.4304218292,-2.9997651577,3.3311617374
480.4304790497,-2.999768734,3.3307240009
481.4305362701,-2.999787569,3.3302652836
482.4305934906,-2.9997780323,3.3298225403
483.4306502342,-2.9997856617,3.3293764591
484.4307074547,-2.9997692108,3.3289177418
485.4307646751,-2.9997739792,3.3284811974
486.4308218956,-2.999776125,3.3280155659
487.4308791161,-2.9997823238,3.3275678158
488.4309363365,-2.9997706413,3.327126503
489.430993557,-2.9997794628,3.3266658783
490.4310507774,-2.9997758865,3.3262119293
491.4311079979,-2.9997897148,3.3257677555
492.4311652184,-2.9997661114,3.3253190517
493.4312224388,-2.9997746944,3.3248689175
494.4302797318,-2.9997651577,3.3244132996
495.4303369522,-2.9997878075,3.3239724636
496.4303941727,-2.9997606277,3.3235225677
497.4304513931,-2.9997630119,3.3230671883
498.4305086136,-2.9997937679,3.3226132393
499.430565834,-2.99979496,3.3221569061
500.4306230545,-2.9998009205,3.3217103481
501.430680275,-2.999787569,3.3212418556
502.4307374954,-2.9997906685,3.3208036423
503.430794239,-2.9997787476,3.3203318119
504.4308514595,-2.9997797012,3.3199005127
505.43090868,-2.9997870922,3.3194520473
506.4309659004,-2.9997880459,3.3189983368
507.4310231209,-2.9998009205,3.3185346127
508.4310803413,-2.9997925758,3.3180661201
509.4311375618,-2.9997882843,3.3176178932
510.4311947823,-2.9997870922,3.3171613216
511.4302520752,-2.9997880459,3.316716671
512.4303092957,-2.9997785091,3.316255331
513.4303665161,-2.9997694492,3.3158063889
514.4304237366,-2.9997711182,3.3153393269
515.430480957,-2.9997758865,3.314879179
516.4305381775,-2.9997675419,3.3144211769
517.4305953979,-2.9997742176,3.3139750957
518.4306526184,-2.9997885227,3.3135032654
519.4307098389,-2.9997839928,3.3130440712
520.4307670593,-2.9997835159,3.3125863075
521.4308242798,-2.9997842312,3.3121283054
522.4308815002,-2.9998021126,3.3116664886
523.4309382439,-2.9997918606,3.3112077713
524.4309954643,-2.9998030663,3.3107488155
525.4310526848,-2.9997766018,3.3102836609
526.4311099052,-2.9997835159,3.3098080158
527.4311671257,-2.9997663498,3.3093693256
528.4312243462,-2.9997787476,3.3088979721
529.4302816391,-2.9997639656,3.3084287643
530.4303388596,-2.9997961521,3.3079602718
531.43039608,-2.9997878075,3.3075268269
532.4304533005,-2.9997904301,3.3070595264
533.4305105209,-2.9997909069,3.3065910339
534.4305677414,-2.9997935295,3.3061277866
535.4306249619,-2.9997889996,3.3056697845
536.4306821823,-2.9997699261,3.3051962852
537.4307394028,-2.9997851849,3.3047347069
538.4307966232,-2.9997770786,3.3042690754
539.4308538437,-2.9997811317,3.3038129807
540.4309110641,-2.9997825623,3.3033423424
541.4309682846,-2.9997746944,3.3028860092
542.4310255051,-2.9997746944,3.3024234772
543.4310822487,-2.9997630119,3.3019442558
544.4311394691,-2.9997701645,3.3014850616
545.4311966896,-2.9997711182,3.3009963036
546.4302535057,-2.9997801781,3.3005290031
547.430311203,-2.9997646809,3.3000736237
548.4303679466,-2.9997692108,3.2995965481
549.4304256439,-2.9997975826,3.2991223335
550.4304823875,-2.9998028278,3.2986490726
551.4305400848,-2.9998171329,3.2981851101
552.4305968285,-2.9997889996,3.2977116108
553.4306545258,-2.9997828007,3.297260046
554.4307112694,-2.9997870922,3.2967836857
555.4307689667,-2.9997806549,3.2962992191
556.4308257103,-2.999786377,3.295822382
557.4308834076,-2.9997851849,3.295342207
558.4309401512,-2.9997906685,3.2948729992
559.4309978485,-2.99979949,3.2943980694
560.4310545921,-2.9997923374,3.2939305305
561.4311122894,-2.9998035431,3.2934529781
562.4311690331,-2.999806881,3.2929718494
563.4312262535,-2.9998071194,3.2925014496
564.4302830696,-2.9997985363,3.2920265198
565.4303407669,-2.9997935295,3.2915549278
566.4303975105,-2.9997963905,3.2910552025
567.4304552078,-2.9997897148,3.290571928
568.4305119514,-2.9997894764,3.2901110649
569.4305696487,-2.9997911453,3.2896211147
570.4306263924,-2.9997909069,3.289147377
571.4306840897,-2.9998030663,3.2886753082
572.4307408333,-2.9998040199,3.2881674767
573.4307985306,-2.9998102188,3.2877106667
574.4308552742,-2.9998111725,3.2872338295
575.4309129715,-2.9998233318,3.2867429256
576.4309697151,-2.9997899532,3.2862582207
577.4310274124,-2.9997937679,3.2857825756
578.431084156,-2.9997935295,3.2853133678
579.4311418533,-2.999797821,3.2848105431
580.431198597,-2.9998075962,3.2843255997
581.4302558899,-2.9997909069,3.2838466167
582.4303126335,-2.9997937679,3.2833814621
583.430369854,-2.999789238,3.2828943729
584.4304270744,-2.9998033047,3.2824234962
585.4304842949,-2.9998071194,3.281922102
586.4305415154,-2.9998164177,3.2814278603
587.4305987358,-2.9998035431,3.2809436321
588.4306559563,-2.9998128414,3.2804608345
589.4307131767,-2.999796629,3.279966116
590.4307703972,-2.9997885227,3.2794713974
591.4308276176,-2.9997959137,3.2790000439
592.4308848381,-2.9998042583,3.278503418
593.4309420586,-2.9998061657,3.2780270576
594.430999279,-2.9997906685,3.2775506973
595.4310564995,-2.9997930527,3.2770657539
596.4311137199,-2.9998099804,3.2765579224
597.4311709404,-2.9998035431,3.2761056423
598.4312281609,-2.9998033047,3.2755920887
599.4302854538,-2.9997911453,3.2750945091
600.4303426743,-2.9997937679,3.2746002674
601.4303998947,-2.9997825623,3.2741272449
602.4304566383,-2.9997727871,3.273630619
603.4305138588,-2.9998049736,3.2731356621
604.4305710793,-2.9997935295,3.2726371288
605.4306282997,-2.9997909069,3.2721526623
606.4306855202,-2.9997780323,3.2716560364
607.4307427406,-2.9998047352,3.2711453438
608.4307999611,-2.9997930527,3.2706730366
609.4308571815,-2.9997882843,3.2701723576
610.430914402,-2.9997971058,3.269661665
611.4309716225,-2.9997851849,3.2691571712
612.4310288429,-2.9997985363,3.2686774731
613.4310860634,-2.999797821,3.2681767941
614.4311432838,-2.9998109341,3.2676789761
615.4312005043,-2.9998099804,3.267179966
616.4302577972,-2.999797821,3.266705513
617.4303150177,-2.9997954369,3.2661774158
618.4303722382,-2.9998235703,3.2656929493
619.4304294586,-2.9998300076,3.2651712894
620.4304866791,-2.9998235703,3.2646892071
621.4305438995,-2.9998056889,3.2642035484
622.4306006432,-2.9998171329,3.2637014389
623.4306578636,-2.9997985363,3.2632036209
624.4307150841,-2.9998013973,3.262699604
625.4307723045,-2.9997839928,3.262185812
626.430829525,-2.999796629,3.2616949081
627.4308867455,-2.9997987747,3.2611875534
628.4309439659,-2.9997868538,3.2606940269
629.4310011864,-2.9997830391,3.2601921558
630.4310584068,-2.9997894764,3.2596981525
631.4311156273,-2.9998159409,3.2591764927
632.4311728477,-2.9998195171,3.2586743832
633.4312300682,-2.9998087883,3.2581849098
634.4302873611,-2.9998049736,3.2576599121
635.4303445816,-2.9998109341,3.2571494579
636.4304018021,-2.9998240471,3.256632328
637.4304590225,-2.9998123646,3.256149292
638.430516243,-2.9998178482,3.2556378841
639.4305734634,-2.999818325,3.2551224232
640.4306306839,-2.9997851849,3.2546384335
641.4306879044,-2.9997856617,3.2541167736
642.430744648,-2.9997880459,3.2536058426
