Time (s),Current (A),Voltage(V)
490.44105196,-2.9997885227,3.127964735
491.4411087036,-2.999789238,3.1274414063
492.4411664009,-2.9998002052,3.1268792152
493.4412231445,-2.9998123646,3.1263384819
494.4412808418,-2.9998075962,3.1257970333
495.4413375854,-2.9998044968,3.1252491474
496.4413952827,-2.9998137951,3.1247131824
497.4414520264,-2.9998040199,3.1241769791
498.4415097237,-2.9997999668,3.1236171722
499.4415664673,-2.9998006821,3.1230950356
500.4416241646,-2.9998152256,3.122549057
501.4416809082,-2.999806881,3.1220054626
502.4417386055,-2.9997980595,3.1214430332
503.4417953491,-2.9997909069,3.1209101677
504.4418525696,-2.9998071194,3.1203742027
505.44190979,-2.9998195171,3.1198410988
506.440967083,-2.9997932911,3.1192827225
507.4410238266,-2.9998090267,3.1187310219
508.4410815239,-2.9998149872,3.1182129383
509.4411382675,-2.9997816086,3.1176640987
510.4411959648,-2.9997975826,3.1171159744
511.4412527084,-2.9998168945,3.11657691
512.4413104057,-2.9998073578,3.1160418987
513.4413671494,-2.999808073,3.1155018806
514.4414248466,-2.9998033047,3.1149449348
515.4414815903,-2.9997880459,3.1144058704
516.4415392876,-2.9997971058,3.1138539314
517.4415960312,-2.9997851849,3.1133184433
518.4416537285,-2.9997756481,3.1127758026
519.4417104721,-2.9997704029,3.1122226715
520.4417681694,-2.999789238,3.1116921902
521.441824913,-2.9997868538,3.1111292839
522.4418826103,-2.9997813702,3.1105742455
523.4409394264,-2.9997794628,3.1100485325
524.44099617,-2.9998064041,3.1094872952
525.4410533905,-2.9997692108,3.1089482307
526.441110611,-2.9997854233,3.1083927155
527.4411678314,-2.9998013973,3.1078591347
528.4412250519,-2.9998009205,3.1073212624
529.4412822723,-2.9997951984,3.1067614555
530.4413394928,-2.9997923374,3.1062045097
531.4413967133,-2.9997999668,3.1056711674
532.4414539337,-2.9998009205,3.1051113605
533.4415111542,-2.9998116493,3.1045458317
534.4415683746,-2.9998102188,3.1040194035
535.4416255951,-2.9998025894,3.1034669876
536.4416828156,-2.9997980595,3.1029031277
537.441740036,-2.9998116493,3.1023483276
538.4417972565,-2.9998056889,3.101811409
539.4418544769,-2.9998145103,3.1012470722
540.4419116974,-2.9998002052,3.1006910801
541.4409689903,-2.9997963905,3.1001498699
542.4410262108,-2.9998104572,3.0995943546
543.4410829544,-2.9997987747,3.0990571976
544.4411401749,-2.9997866154,3.0984930992
545.4411973953,-2.9997999668,3.0979242325
546.4412546158,-2.9997959137,3.097366333
547.4413118362,-2.9997906685,3.0968046188
548.4413690567,-2.9998047352,3.0962560177
549.4414262772,-2.999789238,3.0957043171
550.4414834976,-2.9997811317,3.0951526165
551.4415407181,-2.9998042583,3.0945804119
552.4415979385,-2.9998118877,3.094016552
553.441655159,-2.9997985363,3.0934615135
554.4417123795,-2.9998049736,3.0928993225
555.4417695999,-2.9998028278,3.092356205
556.4418268204,-2.999819994,3.0917861462
557.4418840408,-2.999797821,3.0912361145
558.4409413338,-2.9998116493,3.0906550884
559.4409985542,-2.9998233318,3.0901098251
560.4410557747,-2.9998047352,3.0895462036
561.4411129951,-2.9997897148,3.0889942646
562.4411702156,-2.9997870922,3.0884168148
563.4412269592,-2.9997806549,3.0878546238
564.4412841797,-2.9998168945,3.0873048306
565.4413414001,-2.9998004436,3.0867362022
566.4413986206,-2.9998064041,3.0861623287
567.4414558411,-2.9998240471,3.0856149197
568.4415130615,-2.9998013973,3.085047245
569.441570282,-2.9998044968,3.0844795704
570.4416275024,-2.9998111725,3.0839214325
571.4416847229,-2.999809742,3.0833494663
572.4417419434,-2.9998061657,3.0827727318
573.4417991638,-2.9998269081,3.0821974277
574.4418563843,-2.9998180866,3.0816464424
575.4419136047,-2.9998095036,3.0810608864
576.4409708977,-2.9998238087,3.0805079937
577.4410281181,-2.999806881,3.079949379
578.4410853386,-2.9998221397,3.0793652534
579.4411425591,-2.9998116493,3.0788114071
580.4411997795,-2.9997975826,3.0782248974
581.441257,-2.9998030663,3.0776576996
582.4413142204,-2.9998075962,3.0770845413
583.4413709641,-2.9998006821,3.076515913
584.4414281845,-2.9997951984,3.0759289265
585.441485405,-2.9997963905,3.0753655434
586.4415426254,-2.9997973442,3.074757576
587.4415998459,-2.9998071194,3.0742061138
588.4416570663,-2.9998166561,3.0736227036
589.4417142868,-2.9998140335,3.0730485916
590.4417715073,-2.999806881,3.0724594593
591.4418287277,-2.999812603,3.0718939304
592.4418859482,-2.9998099804,3.0713181496
593.4409432411,-2.9997980595,3.0707271099
594.4410004616,-2.9998307228,3.070138216
595.441057682,-2.9997951984,3.0695803165
596.4411149025,-2.9998016357,3.0689928532
597.441172123,-2.9997930527,3.0684046745
598.4412293434,-2.9997909069,3.0678143501
599.4412865639,-2.9997925758,3.0672476292
600.4413437843,-2.9997961521,3.0666422844
601.4414010048,-2.9997947216,3.0660629272
602.4414582253,-2.9998006821,3.0654771328
603.4415149689,-2.9997825623,3.0648541451
604.4415721893,-2.9998016357,3.0642795563
605.4416294098,-2.9998021126,3.0636949539
606.4416866302,-2.9997935295,3.0631041527
607.4417438507,-2.9998159409,3.06250453
608.4418010712,-2.9998109341,3.0619215965
609.4418582916,-2.99979949,3.0613279343
610.4419155121,-2.9998030663,3.0607511997
611.440972805,-2.9997975826,3.0601511002
612.4410295486,-2.9998164177,3.0595605373
613.4410872459,-2.9997963905,3.058973074
614.4411439896,-2.9997961521,3.0583763123
615.4412016869,-2.9998152256,3.05777812
616.4412584305,-2.9998083115,3.0571730137
617.4413161278,-2.9997918606,3.0565891266
618.4413728714,-2.999808073,3.0559988022
619.4414305687,-2.9997990131,3.0553841591
620.4414873123,-2.9998254776,3.0547721386
621.4415450096,-2.9998099804,3.054176569
622.4416017532,-2.9998042583,3.0535604954
623.4416589737,-2.9998109341,3.0529770851
624.4417161942,-2.9998090267,3.0523498058
625.4417734146,-2.9997947216,3.0517430305
626.4418301582,-2.9998006821,3.0511517525
627.4418878555,-2.9997990131,3.0505299568
628.4409446716,-2.999808073,3.04991889
629.4410023689,-2.9998013973,3.0493187904
630.4410591125,-2.9997999668,3.0487034321
631.4411168098,-2.9998247623,3.0480818748
632.4411735535,-2.9998114109,3.0474741459
633.4412312508,-2.9998028278,3.0468714237
634.4412879944,-2.9998102188,3.0462598801
635.4413456917,-2.9998035431,3.0456564426
636.4414024353,-2.9998009205,3.0450186729
637.4414601326,-2.9998142719,3.0444042683
638.4415168762,-2.999812603,3.0437836647
639.4415745735,-2.9998040199,3.0431771278
640.4416313171,-2.9998214245,3.0425510406
641.4416890144,-2.9997937679,3.0419454575
