Time (s),Current (A),Voltage(V)
70.4290280342,-2.9997317791,3.5788445473
71.4290847778,-2.9997212887,3.5772695541
72.4291419983,-2.9997224808,3.5757186413
73.4291992188,-2.9997160435,3.5741732121
74.4292564392,-2.9997279644,3.5726640224
75.4293136597,-2.9997329712,3.5711505413
76.4283709526,-2.9997172356,3.5696730614
77.4284281731,-2.9997136593,3.5682117939
78.4284853935,-2.9997167587,3.5667443275
79.428542614,-2.9997279644,3.5653166771
80.4285998344,-2.9997308254,3.5638873577
81.4286570549,-2.9997377396,3.5624821186
82.4287142754,-2.9997255802,3.5610659122
83.4287714958,-2.9997191429,3.5596892834
84.4288287163,-2.9997346401,3.5583293438
85.4288859367,-2.9997212887,3.5569829941
86.4289431572,-2.9997115135,3.5556335449
87.4290003777,-2.9997160435,3.5543062687
88.4290575981,-2.9997246265,3.5529808998
89.4291148186,-2.9997048378,3.5516850948
90.429172039,-2.9997236729,3.5503854752
91.4292287827,-2.9997255802,3.5491185188
92.4292860031,-2.9997310638,3.5478463173
93.4293432236,-2.9997165203,3.5465717316
94.4284005165,-2.9997472763,3.5453283787
95.428457737,-2.9997191429,3.5440993309
96.4285149574,-2.999724865,3.5428709984
97.4285721779,-2.9997382164,3.5416514874
98.4286293983,-2.9997479916,3.5404479504
99.4286866188,-2.9997241497,3.5392467976
100.4287438393,-2.9997403622,3.5380325317
101.4288010597,-2.9997432232,3.5368688107
102.4288582802,-2.9997427464,3.5356841087
103.4289155006,-2.9997289181,3.5345125198
104.4289727211,-2.9997260571,3.5333480835
105.4290299416,-2.9997279644,3.5321884155
106.429087162,-2.9997479916,3.5310661793
107.4291443825,-2.9997398853,3.5299322605
108.4292016029,-2.9997470379,3.5288007259
109.4292588234,-2.9997301102,3.5276811123
110.4293160439,-2.9997308254,3.5265517235
111.42837286,-2.9997372627,3.525452137
112.4284300804,-2.9997391701,3.5243422985
113.4284873009,-2.9997289181,3.523266077
114.4285445213,-2.9997420311,3.5221641064
115.4286017418,-2.9997415543,3.5210950375
116.4286589622,-2.9997413158,3.5200190544
117.4287161827,-2.9997355938,3.5189499855
118.4287734032,-2.999751091,3.517884016
119.4288306236,-2.9997549057,3.5168235302
120.4288878441,-2.9997406006,3.5157806873
121.4289450645,-2.9997472763,3.5147316456
122.429002285,-2.9997563362,3.5136888027
123.4290595055,-2.9997444153,3.5126399994
124.4291167259,-2.999751091,3.5116138458
125.4291739464,-2.9997410774,3.5105867386
126.4292311668,-2.9997398853,3.5095624924
127.4292883873,-2.9997665882,3.5085196495
128.4293456078,-2.9997396469,3.5075216293
129.4284024239,-2.9997520447,3.5065069199
130.4284596443,-2.9997575283,3.5054931641
131.4285168648,-2.9997410774,3.5045132637
132.4285740852,-2.9997549057,3.5035028458
133.4286313057,-2.9997520447,3.5025236607
134.4286885262,-2.9997332096,3.5015285015
135.4287457466,-2.9997465611,3.5005559921
136.4288029671,-2.9997346401,3.4995734692
137.4288601875,-2.9997289181,3.4985866547
138.428917408,-2.9997348785,3.4976110458
139.4289746284,-2.9997506142,3.4966285229
140.4290318489,-2.9997401237,3.4956672192
141.4290890694,-2.9997377396,3.4946987629
142.4291462898,-2.9997301102,3.4937388897
143.4292035103,-2.999735117,3.4927816391
144.4292607307,-2.9997444153,3.4918420315
145.4293179512,-2.999745369,3.4908928871
146.4283752441,-2.9997522831,3.4899265766
147.4284319878,-2.9997460842,3.4890105724
148.4284892082,-2.9997384548,3.488067627
149.4285464287,-2.9997398853,3.4871077538
150.4286036491,-2.9997472763,3.4861879349
151.4286603928,-2.9997460842,3.4852685928
152.4287180901,-2.9997575283,3.4843342304
153.4287748337,-2.9997365475,3.4834241867
154.428832531,-2.9997365475,3.4825007915
155.4288892746,-2.9997403622,3.481577158
156.4289469719,-2.9997501373,3.4806544781
157.4290037155,-2.9997420311,3.479742527
158.4290614128,-2.9997403622,3.4788305759
159.4291181564,-2.9997508526,3.4779310226
160.4291758537,-2.9997317791,3.4770183563
161.4292325974,-2.9997537136,3.4761326313
162.4292902946,-2.9997320175,3.4752323627
163.4293470383,-2.9997487068,3.4743354321
164.4284043312,-2.9997458458,3.4734401703
165.4284615517,-2.9997293949,3.4725570679
166.4285187721,-2.9997508526,3.4716818333
167.4285759926,-2.9997341633,3.4707860947
168.428633213,-2.9997444153,3.4699015617
169.4286904335,-2.9997341633,3.4690244198
170.4287471771,-2.9997360706,3.4681479931
171.4288043976,-2.9997577667,3.4672811031
172.428861618,-2.999727726,3.4664032459
173.4289188385,-2.9997444153,3.4655268192
174.428976059,-2.999756813,3.4646639824
175.4290332794,-2.9997386932,3.4637980461
176.4290904999,-2.999727726,3.4629504681
177.4291477203,-2.9997441769,3.4620945454
178.4292049408,-2.9997375011,3.461250782
179.4292621613,-2.9997441769,3.4603786469
180.4293193817,-2.999745369,3.4595553875
181.4283766747,-2.9997286797,3.4586901665
182.4284338951,-2.9997491837,3.4578547478
183.4284911156,-2.999755621,3.4570279121
184.428548336,-2.9997398853,3.4561696053
185.4286055565,-2.9997515678,3.4553322792
186.4286627769,-2.999768734,3.4545071125
187.4287199974,-2.9997546673,3.4536812305
188.4287772179,-2.9997549057,3.4528803825
189.4288344383,-2.9997441769,3.4520628452
190.4288911819,-2.9997413158,3.4512174129
191.4289484024,-2.9997498989,3.4503991604
192.4290056229,-2.9997429848,3.4495911598
193.4290628433,-2.9997344017,3.4487605095
194.4291200638,-2.9997446537,3.4479286671
195.4291772842,-2.9997589588,3.4471204281
196.4292345047,-2.9997484684,3.4463002682
197.4292917252,-2.9997625351,3.445486784
198.4283490181,-2.9997377396,3.4447028637
199.4284062386,-2.9997577667,3.4439048767
200.428463459,-2.9997491837,3.4431061745
201.4285206795,-2.9997375011,3.4423146248
202.4285778999,-2.9997675419,3.4415128231
203.4286351204,-2.9997551441,3.4407138824
204.4286923409,-2.9997494221,3.4399249554
205.4287495613,-2.9997701645,3.4391298294
206.4288067818,-2.9997415543,3.4383432865
207.4288640022,-2.9997634888,3.4375679493
208.4289212227,-2.9997441769,3.4367792606
209.4289784431,-2.9997622967,3.4359943867
210.4290351868,-2.9997620583,3.4352180958
211.4290924072,-2.9997470379,3.4344325066
212.4291496277,-2.9997582436,3.4336531162
213.4292068481,-2.9997560978,3.4328825474
214.4292640686,-2.9997322559,3.4321174622
215.4293212891,-2.9997611046,3.4313466549
216.428378582,-2.9997358322,3.4306015968
217.4284358025,-2.9997382164,3.429817915
218.4284930229,-2.9997491837,3.4290688038
219.4285502434,-2.9997479916,3.4283144474
220.4286074638,-2.9997470379,3.427554369
221.4286646843,-2.9997467995,3.4268138409
222.4287219048,-2.999753952,3.4260435104
223.4287791252,-2.9997560978,3.4252932072
224.4288363457,-2.9997425079,3.4245455265
225.4288935661,-2.9997699261,3.4237923622
226.4289507866,-2.9997601509,3.4230570793
227.429008007,-2.9997520447,3.4223041534
228.4290652275,-2.9997630119,3.4215838909
229.429122448,-2.9997663498,3.420838356
230.4291791916,-2.999756813,3.4200873375
231.429236412,-2.9997806549,3.4193439484
232.4292936325,-2.9997582436,3.4186220169
233.4283509254,-2.9997529984,3.4178855419
234.4284081459,-2.999768734,3.4171698093
235.4284653664,-2.999751091,3.4164378643
236.4285225868,-2.9997594357,3.4157164097
237.4285798073,-2.9997498989,3.4149975777
238.4286370277,-2.9997560978,3.4142599106
239.4286942482,-2.9997651577,3.4135448933
240.4287514687,-2.9997413158,3.4128324986
241.4288086891,-2.999776125,3.41213274
242.4288659096,-2.999751091,3.4114074707
243.42892313,-2.9997417927,3.4106962681
244.4289803505,-2.9997651577,3.4099993706
245.429037571,-2.9997470379,3.409273386
246.4290947914,-2.9997580051,3.4085805416
247.4291520119,-2.9997472763,3.4078810215
248.4292092323,-2.9997498989,3.4071862698
249.429265976,-2.9997527599,3.406481266
250.4293231964,-2.9997427464,3.4057810307
251.4283804893,-2.9997677803,3.4050970078
252.4284377098,-2.9997515678,3.4044075012
253.4284949303,-2.9997565746,3.4036974907
254.4285521507,-2.9997639656,3.4030230045
255.4286093712,-2.9997575283,3.402326107
256.4286665916,-2.9997646809,3.401651144
257.4287238121,-2.999768734,3.400960207
258.4287810326,-2.999771595,3.400282383
259.428838253,-2.9997549057,3.3995866776
260.4288954735,-2.9997551441,3.3989217281
261.4289526939,-2.9997780323,3.3982548714
262.4290099144,-2.9997529984,3.3975846767
263.4290671349,-2.9997673035,3.3969142437
264.4291243553,-2.9997451305,3.3962533474
265.4291815758,-2.9997673035,3.3955895901
266.4292387962,-2.9997425079,3.3949189186
267.4292960167,-2.9997496605,3.3942296505
268.4283528328,-2.9997441769,3.3935823441
269.4284100533,-2.9997673035,3.3929195404
270.4284667969,-2.9997601509,3.3922655582
271.4285244942,-2.9997475147,3.3916130066
272.4285812378,-2.9997797012,3.3909471035
273.4286389351,-2.9997596741,3.3903024197
274.4286956787,-2.9997606277,3.3896565437
275.428753376,-2.9997639656,3.388989687
276.4288101196,-2.9997699261,3.3883509636
277.4288678169,-2.9997639656,3.3877058029
278.4289245605,-2.9997501373,3.3870608807
279.4289822578,-2.9997825623,3.3864250183
280.4290390015,-2.9997637272,3.385787487
281.4290966988,-2.9997732639,3.3851590157
282.4291534424,-2.9997801781,3.3845160007
283.4292111397,-2.9997742176,3.3838727474
284.4292678833,-2.9997756481,3.383253336
285.4293255806,-2.9997673035,3.3826165199
286.4283823967,-2.9997808933,3.3819942474
287.4284396172,-2.9997746944,3.3813807964
288.4284968376,-2.9997828007,3.3807518482
289.4285535812,-2.9997577667,3.3801400661
290.4286108017,-2.9997844696,3.3795046806
291.4286680222,-2.9997646809,3.3788824081
292.4287252426,-2.9997713566,3.3782699108
293.4287824631,-2.9997520447,3.3776602745
294.4288396835,-2.9997644424,3.3770565987
295.428896904,-2.9997797012,3.3764328957
296.4289541245,-2.9997589588,3.3758246899
297.4290113449,-2.9997866154,3.3752162457
298.4290685654,-2.9997591972,3.3746016026
299.4291257858,-2.9997692108,3.3740046024
300.4291830063,-2.999758482,3.3734116554
301.4292402267,-2.9997806549,3.3728208542
302.4292974472,-2.9997615814,3.3722066879
303.4283547401,-2.9997639656,3.3716218472
304.4284119606,-2.9997622967,3.3710267544
305.4284691811,-2.9997637272,3.3704323769
306.4285264015,-2.9997589588,3.3698372841
307.428583622,-2.9997630119,3.3692445755
308.4286408424,-2.9997718334,3.3686800003
309.4286975861,-2.9997706413,3.3680889606
310.4287548065,-2.9997770786,3.3675026894
311.428812027,-2.9997811317,3.3669362068
312.4288692474,-2.9997577667,3.3663470745
313.4289264679,-2.999767065,3.3657567501
314.4289836884,-2.9997618198,3.3651878834
315.4290409088,-2.9997839928,3.3646030426
316.4290981293,-2.9997663498,3.3640477657
317.4291553497,-2.9997673035,3.3634781837
318.4292125702,-2.9997582436,3.3629083633
319.4292697906,-2.999778986,3.3623495102
320.4293270111,-2.999765873,3.361767292
321.428384304,-2.9997808933,3.3612008095
322.4284415245,-2.9997608662,3.3606467247
323.428498745,-2.9997816086,3.3601002693
324.4285559654,-2.999767065,3.3595607281
325.4286131859,-2.9997754097,3.359000206
326.4286704063,-2.9997618198,3.3584547043
327.4287276268,-2.9997663498,3.3579132557
328.4287848473,-2.9997620583,3.357383728
329.4288415909,-2.9997417927,3.3568351269
330.4288988113,-2.9997677803,3.3562932014
331.4289560318,-2.9997293949,3.3557529449
332.4290132523,-2.9997594357,3.3552005291
333.4290704727,-2.9997437,3.3546550274
334.4291276932,-2.9997606277,3.3541331291
335.4291849136,-2.9997475147,3.3535885811
336.4292421341,-2.9997506142,3.353054285
337.4292993546,-2.9997344017,3.352514267
338.4283566475,-2.9997661114,3.3519799709
339.428413868,-2.9997484684,3.3514585495
340.4284710884,-2.9997594357,3.3509354591
341.4285283089,-2.9997413158,3.3504059315
342.4285855293,-2.9997630119,3.3498721123
343.4286427498,-2.9997553825,3.3493602276
344.4286999702,-2.9997711182,3.348839283
345.4287571907,-2.999751091,3.3483111858
346.4288144112,-2.9997754097,3.3478088379
347.4288716316,-2.9997622967,3.3472912312
348.4289283752,-2.9997601509,3.3467717171
349.4289855957,-2.9997580051,3.3462677002
350.4290428162,-2.9997634888,3.345772028
351.4291000366,-2.9997646809,3.3452203274
352.4291572571,-2.9997713566,3.3447360992
353.4292144775,-2.9997580051,3.3442115784
354.429271698,-2.9997768402,3.343706131
355.4293289185,-2.9997675419,3.3431949615
356.4283862114,-2.9997787476,3.3427293301
357.4284434319,-2.9997618198,3.3422179222
358.4285006523,-2.9997770786,3.3417129517
359.4285578728,-2.9997608662,3.3412158489
360.4286150932,-2.9997622967,3.3407108784
361.4286723137,-2.9997525215,3.3402180672
362.4287295341,-2.9997739792,3.3397073746
363.4287867546,-2.9997749329,3.3392255306
364.4288439751,-2.9997699261,3.338711977
365.4289011955,-2.9997799397,3.3382606506
366.428958416,-2.9997596741,3.3377671242
367.4290156364,-2.9997618198,3.3373062611
368.4290723801,-2.9997622967,3.3368091583
369.4291296005,-2.9997735023,3.3363084793
370.429186821,-2.9997529984,3.3358254433
371.4292440414,-2.999776125,3.3353404999
372.4293012619,-2.9997608662,3.3348455429
373.4283585548,-2.9997711182,3.3343918324
374.4284157753,-2.9997630119,3.3338935375
375.4284729958,-2.9997689724,3.3334310055
376.4285302162,-2.999765873,3.3329524994
377.4285874367,-2.9997739792,3.3324849606
378.4286446571,-2.9997684956,3.3319919109
379.4287018776,-2.999771595,3.3315353394
380.4287590981,-2.9997677803,3.3310525417
381.4288163185,-2.9997732639,3.3305804729
382.428873539,-2.9997661114,3.3301136494
383.4289307594,-2.9997704029,3.3296496868
384.4289879799,-2.9997634888,3.3291909695
385.4290452003,-2.9997692108,3.3287255764
386.4291024208,-2.9997992516,3.3282535076
387.4291596413,-2.9997718334,3.327811718
388.4292163849,-2.9997825623,3.3273365498
389.4292736053,-2.9997525215,3.326877594
390.4293308258,-2.9997849464,3.3264203072
391.4283876419,-2.9997580051,3.325966835
392.4284453392,-2.9997646809,3.3255181313
393.4285020828,-2.9997594357,3.3250601292
394.4285597801,-2.9997780323,3.3246119022
395.4286165237,-2.9997711182,3.324157238
396.428674221,-2.9997632504,3.3236980438
397.4287309647,-2.9997766018,3.3232390881
398.428788662,-2.9997413158,3.3228042126
399.4288454056,-2.9997839928,3.3223507404
400.4289031029,-2.9997634888,3.3218870163
401.4289598465,-2.9997606277,3.3214459419
402.4290175438,-2.9997630119,3.320993185
403.4290742874,-2.999776125,3.320546627
404.4291319847,-2.9997684956,3.3200893402
405.4291887283,-2.9997782707,3.3196606636
406.4292464256,-2.999768734,3.3192059994
407.4293031693,-2.9997649193,3.3187725544
408.4283599854,-2.9997854233,3.3183152676
409.4284172058,-2.9997699261,3.3178741932
410.4284744263,-2.9997713566,3.3174464703
411.4285316467,-2.9997618198,3.3169887066
412.4285888672,-2.9997787476,3.3165428638
413.4286460876,-2.9997649193,3.3161132336
414.4287033081,-2.9997930527,3.3156700134
415.4287605286,-2.9997618198,3.3152251244
416.428817749,-2.9997649193,3.3147945404
417.4288749695,-2.9997944832,3.3143696785
418.4289321899,-2.9997701645,3.313942194
419.4289894104,-2.9997727871,3.3134949207
420.4290466309,-2.9997844696,3.3130526543
421.4291038513,-2.9998013973,3.3126137257
422.4291610718,-2.9997637272,3.3122003078
423.4292182922,-2.999776125,3.3117556572
424.4292755127,-2.999778986,3.3113119602
425.4293327332,-2.9997637272,3.3108990192
426.4283900261,-2.9997861385,3.3104691505
427.4284472466,-2.9997646809,3.3100419044
428.4285039902,-2.9997739792,3.3096122742
429.4285612106,-2.9997649193,3.3091666698
430.4286184311,-2.9997661114,3.3087494373
431.4286756516,-2.9997749329,3.3083105087
432.428732872,-2.9997677803,3.3078842163
433.4287900925,-2.9997780323,3.3074605465
434.4288473129,-2.9997622967,3.3070363998
435.4289045334,-2.9997742176,3.3065929413
436.4289617538,-2.9997470379,3.3061654568
437.4290189743,-2.9997713566,3.3057403564
438.4290761948,-2.9997467995,3.3053014278
439.4291334152,-2.9997894764,3.3048892021
440.4291906357,-2.9997882843,3.3044483662
441.4292478561,-2.9997580051,3.3040306568
442.4293050766,-2.9997944832,3.3036000729
443.4283623695,-2.9997603893,3.3031830788
444.42841959,-2.9997570515,3.3027656078
445.4284768105,-2.9997618198,3.302308321
446.4285340309,-2.9997665882,3.3018996716
447.4285907745,-2.9997603893,3.3014659882
448.428647995,-2.9997575283,3.3010416031
449.4287052155,-2.9997825623,3.300601244
450.4287624359,-2.9997742176,3.3001799583
451.4288196564,-2.999765873,3.2997698784
452.4288768768,-2.9997689724,3.2993326187
453.4289340973,-2.9997813702,3.2989039421
454.4289913177,-2.9997808933,3.2984690666
455.4290485382,-2.9997868538,3.2980532646
456.4291057587,-2.9997677803,3.2976219654
457.4291629791,-2.9997844696,3.297216177
458.4292201996,-2.9997911453,3.2967796326
459.42927742,-2.9997735023,3.2963826656
460.4293346405,-2.9997899532,3.295943737
461.4283919334,-2.9997684956,3.2955272198
462.4284491539,-2.9997828007,3.2951109409
463.4285063744,-2.999751091,3.2946851254
464.4285635948,-2.9997754097,3.2942638397
465.4286208153,-2.9997756481,3.2938132286
466.4286780357,-2.9997854233,3.293409586
467.4287347794,-2.9997675419,3.2930035591
468.4287919998,-2.999778986,3.2925684452
469.4288492203,-2.9997630119,3.2921469212
470.4289064407,-2.999792099,3.2917211056
471.4289636612,-2.9997916222,3.2912847996
472.4290208817,-2.9997830391,3.2908675671
473.4290781021,-2.9997756481,3.2904477119
474.4291353226,-2.9997742176,3.2900264263
475.429192543,-2.9997622967,3.289598465
476.4292497635,-2.9997851849,3.2891690731
477.4293069839,-2.9997787476,3.28875494
478.4283642769,-2.9997704029,3.2883265018
479.4284214973,-2.9997880459,3.2878870964
480.4284787178,-2.9997684956,3.2874619961
481.4285359383,-2.9997825623,3.2870399952
482.4285931587,-2.9997713566,3.2866137028
483.4286503792,-2.9997844696,3.2861895561
484.4287075996,-2.9997720718,3.285759449
485.4287648201,-2.9997746944,3.285327673
486.4288220406,-2.9997706413,3.2849123478
487.4288787842,-2.9997758865,3.2844874859
488.4289360046,-2.9997837543,3.2840595245
489.4289932251,-2.9997711182,3.2836303711
490.4290504456,-2.999792099,3.2832078934
491.429107666,-2.9997787476,3.2827880383
492.4291648865,-2.9997701645,3.2823529243
493.4292221069,-2.9997930527,3.2819097042
494.4292793274,-2.9997725487,3.2814862728
495.4293365479,-2.9997951984,3.2810719013
496.4283938408,-2.9997704029,3.2806370258
497.4284510612,-2.9997918606,3.2802040577
498.4285082817,-2.9997577667,3.2797818184
499.4285655022,-2.9997882843,3.2793450356
500.4286227226,-2.9997663498,3.2789125443
501.4286799431,-2.9997742176,3.2784848213
502.4287371635,-2.999768734,3.2780425549
503.428794384,-2.9997918606,3.2776315212
504.4288516045,-2.9997656345,3.277172327
505.4289088249,-2.99979496,3.2767608166
506.4289660454,-2.9997839928,3.2763199806
507.429022789,-2.9997835159,3.2758915424
508.4290800095,-2.999774456,3.2754611969
509.4291372299,-2.9997954369,3.2750444412
510.4291944504,-2.999776125,3.274589777
511.4292516708,-2.9997899532,3.274169445
512.4293088913,-2.9997730255,3.2737407684
513.4283661842,-2.9997837543,3.2733185291
514.4284229279,-2.9997808933,3.2728819847
515.4284806252,-2.9997663498,3.2724609375
516.4285373688,-2.999774456,3.272030592
517.4285950661,-2.9997749329,3.2715981007
518.4286518097,-2.9997720718,3.2711393833
519.428709507,-2.9997711182,3.2707092762
520.4287662506,-2.9997851849,3.2702748775
521.4288239479,-2.9997785091,3.2698347569
522.4288806915,-2.9997854233,3.2693779469
523.4289383888,-2.999796629,3.2689507008
524.4289951324,-2.9997856617,3.2685134411
525.4290528297,-2.9997923374,3.268086195
526.4291095734,-2.9998054504,3.2676372528
527.4291667938,-2.9997870922,3.2672019005
528.4292240143,-2.9998061657,3.2667503357
529.4292812347,-2.9997844696,3.2663154602
530.4293379784,-2.9997932911,3.2658805847
531.4283952713,-2.9997854233,3.2654459476
532.4284524918,-2.9997806549,3.2649991512
533.4285097122,-2.9997971058,3.2645394802
534.4285669327,-2.999776125,3.2641384602
535.4286241531,-2.999815464,3.2636725903
536.4286813736,-2.999787569,3.26323843
537.4287385941,-2.9998047352,3.2628052235
538.4287958145,-2.9997940063,3.2623724937
539.428853035,-2.9998109341,3.2618978024
540.4289102554,-2.9997899532,3.2614748478
541.4289674759,-2.9998016357,3.261017561
542.4290246964,-2.999797821,3.2605679035
543.4290819168,-2.9998171329,3.2601218224
544.4291391373,-2.9997999668,3.2596685886
545.4291963577,-2.9998075962,3.2592327595
546.4292535782,-2.9998073578,3.2587828636
547.4293107986,-2.9998254776,3.2583446503
548.4283676147,-2.9998135567,3.257874012
549.4284248352,-2.9997973442,3.2574422359
550.4284820557,-2.9998085499,3.256975174
551.4285392761,-2.9997909069,3.2565381527
552.4285964966,-2.9998207092,3.2560741901
553.428653717,-2.9998042583,3.2556273937
554.4287109375,-2.9998171329,3.2551805973
555.428768158,-2.9997999668,3.2547154427
556.4288253784,-2.9998250008,3.2542581558
557.4288825989,-2.999796629,3.2538056374
558.4289398193,-2.9998099804,3.2533638477
559.4289970398,-2.9998009205,3.2529070377
560.4290542603,-2.9998021126,3.2524492741
561.4291114807,-2.9998040199,3.2519931793
562.4291687012,-2.9997925758,3.2515528202
563.4292259216,-2.9998044968,3.2510969639
564.4292831421,-2.9998075962,3.250647068
565.4293403625,-2.9998130798,3.2501802444
566.4283971786,-2.9998135567,3.2497160435
567.4284543991,-2.9998013973,3.2492589951
568.4285116196,-2.9998230934,3.2487816811
569.42856884,-2.9998109341,3.2483489513
570.4286260605,-2.9998128414,3.247879982
571.4286832809,-2.9997990131,3.2474167347
572.4287405014,-2.9998192787,3.2469642162
573.4287977219,-2.9998042583,3.2464928627
574.4288549423,-2.9998137951,3.2460317612
575.4289121628,-2.9997828007,3.2455830574
576.4289693832,-2.9998152256,3.2451269627
577.4290266037,-2.9997947216,3.2446382046
578.4290838242,-2.9998002052,3.2441682816
579.4291410446,-2.9997932911,3.2436990738
580.4291982651,-2.999830246,3.2432267666
581.4292554855,-2.9997889996,3.2427666187
582.429312706,-2.9998099804,3.2422811985
583.4283699989,-2.9997961521,3.2418420315
584.4284272194,-2.9998149872,3.2413673401
585.4284844398,-2.9998016357,3.2408967018
586.4285411835,-2.9998071194,3.2404313087
587.4285984039,-2.9998006821,3.2399551868
588.4286556244,-2.9998292923,3.2394838333
589.4287128448,-2.9997880459,3.2390248775
590.4287700653,-2.9997951984,3.2385408878
591.4288272858,-2.9998114109,3.2380495071
592.4288845062,-2.9997937679,3.2376132011
593.4289417267,-2.9998185635,3.2371361256
594.4289989471,-2.9997894764,3.2366566658
595.4290561676,-2.9997844696,3.2361855507
596.4291133881,-2.9998083115,3.2356967926
597.4291706085,-2.9997930527,3.2352406979
598.429227829,-2.9998104572,3.2347812653
599.4292850494,-2.999808073,3.2342755795
600.4293422699,-2.9998018742,3.2338237762
601.4283995628,-2.9998018742,3.2333476543
602.4284567833,-2.9997897148,3.2328686714
603.4285140038,-2.999786377,3.2323784828
604.4285712242,-2.999789238,3.2319145203
605.4286284447,-2.9997980595,3.2314238548
606.4286851883,-2.9997851849,3.2309422493
607.4287424088,-2.9997935295,3.2304649353
608.4287996292,-2.9997754097,3.2299971581
609.4288568497,-2.9997959137,3.2295081615
610.4289140701,-2.999812603,3.2290167809
611.4289712906,-2.9997975826,3.2285392284
612.429028511,-2.9997987747,3.2280693054
613.4290857315,-2.99979496,3.2275824547
614.429142952,-2.9997930527,3.2271118164
615.4292001724,-2.9998047352,3.2266309261
616.4292573929,-2.9998028278,3.2261302471
617.4293146133,-2.9997951984,3.2256672382
618.4283719063,-2.9997878075,3.225165844
619.4284291267,-2.9998073578,3.2246794701
620.4284863472,-2.999786377,3.2241911888
621.4285435677,-2.9998083115,3.2237203121
622.4286007881,-2.9997882843,3.2232089043
623.4286580086,-2.9997971058,3.2227246761
624.428715229,-2.9997889996,3.2222471237
625.4287724495,-2.9998021126,3.2217488289
626.4288291931,-2.9997937679,3.2212731838
627.4288864136,-2.9998044968,3.2207746506
628.428943634,-2.9997904301,3.2202792168
629.4290008545,-2.9997961521,3.2198028564
630.429058075,-2.9997925758,3.2193028927
631.4291152954,-2.9997797012,3.2188153267
632.4291725159,-2.9997780323,3.2183206081
633.4292297363,-2.9998035431,3.217828989
634.4292869568,-2.9997775555,3.2173376083
635.4293441772,-2.9997987747,3.2168622017
636.4284014702,-2.9997835159,3.2163717747
637.4284582138,-2.9997811317,3.2158851624
638.4285159111,-2.999778986,3.2153680325
639.4285726547,-2.9997787476,3.2148747444
640.428630352,-2.9997918606,3.2143878937
641.4286870956,-2.9997911453,3.2138786316
642.4287447929,-2.9997889996,3.2134108543
