Time (s),Current (A),Voltage(V)
75.4243144989,-2.9997196198,3.6236860752
76.4243712425,-2.9997169971,3.6221385002
77.424428463,-2.9997034073,3.6206181049
78.4244856834,-2.999694109,3.6191327572
79.4245429039,-2.9997069836,3.6176350117
80.4246001244,-2.9997012615,3.6161534786
81.4246573448,-2.9997084141,3.6147050858
82.4247140884,-2.9997007847,3.6132614613
83.4247717857,-2.9997115135,3.6118252277
84.4248285294,-2.9997246265,3.6104278564
85.4238858223,-2.9997131824,3.6090300083
86.4239430428,-2.9997088909,3.6076481342
87.4240002632,-2.9997301102,3.6062521935
88.4240574837,-2.9997138977,3.6049320698
89.4241147041,-2.9997153282,3.6035993099
90.4241719246,-2.9997227192,3.6022562981
91.4242291451,-2.9997112751,3.6009559631
92.4242863655,-2.9997291565,3.599645853
93.424343586,-2.9997282028,3.5983664989
94.4244008064,-2.9997389317,3.5971159935
95.4244580269,-2.9997227192,3.5958764553
96.4245152473,-2.9997255802,3.5946106911
97.4245724678,-2.9997165203,3.5933628082
98.4246296883,-2.9997138977,3.5921678543
99.4246869087,-2.9997222424,3.5909490585
100.4247436523,-2.9997317791,3.5897679329
101.4248008728,-2.9997336864,3.588568449
102.4238581657,-2.9997255802,3.5874006748
103.4239153862,-2.9997415543,3.5862135887
104.4239726067,-2.9997184277,3.5850996971
105.4240298271,-2.9997355938,3.583943367
106.4240870476,-2.9997365475,3.582805872
107.424144268,-2.9997451305,3.5816762447
108.4242014885,-2.9997410774,3.5805506706
109.424258709,-2.9997446537,3.5794508457
110.4243159294,-2.9997193813,3.5783510208
111.4243731499,-2.9997410774,3.5772547722
112.4244303703,-2.9997417927,3.5761752129
113.4244875908,-2.9997439384,3.5751004219
114.4245448112,-2.9997329712,3.5740470886
115.4246020317,-2.9997346401,3.5729937553
116.4246592522,-2.9997527599,3.5719223022
117.4247164726,-2.9997386932,3.570882082
118.4247736931,-2.9997389317,3.56985116
119.4248309135,-2.9997484684,3.5688371658
120.4238877296,-2.9997396469,3.5677976608
121.4239449501,-2.9997329712,3.5667905807
122.4240021706,-2.9997415543,3.5657587051
123.424059391,-2.9997282028,3.5647687912
124.4241166115,-2.999745369,3.5637447834
125.4241738319,-2.9997336864,3.5627429485
126.4242310524,-2.999751091,3.5617570877
127.4242882729,-2.9997241497,3.5607619286
128.4243454933,-2.9997358322,3.5597782135
129.4244027138,-2.9997198582,3.5588161945
130.4244599342,-2.9997167587,3.5578320026
131.4245171547,-2.9997210503,3.5568609238
132.4245743752,-2.9997251034,3.5558891296
133.4246315956,-2.999733448,3.5549309254
134.4246888161,-2.9997413158,3.5539672375
135.4247460365,-2.9997439384,3.5530118942
136.424803257,-2.9997301102,3.5520637035
137.4238600731,-2.9997446537,3.5511083603
138.4239172935,-2.9997439384,3.5501673222
139.423974514,-2.9997618198,3.5492229462
140.4240317345,-2.9997506142,3.5482859612
141.4240889549,-2.9997498989,3.5473628044
142.4241461754,-2.9997513294,3.5464382172
143.4242033958,-2.9997358322,3.5455152988
144.4242606163,-2.9997375011,3.5445730686
145.4243178368,-2.9997317791,3.5436749458
146.4243750572,-2.9997310638,3.5427587032
147.4244322777,-2.9997239113,3.5418272018
148.4244894981,-2.9997310638,3.5409309864
149.4245467186,-2.9997358322,3.5400207043
150.4246039391,-2.9997346401,3.5391187668
151.4246611595,-2.9997370243,3.538225174
152.42471838,-2.9997212887,3.5373282433
153.4247756004,-2.9997344017,3.5364356041
154.4248328209,-2.9997401237,3.5355272293
155.4238901138,-2.999751091,3.5346255302
156.4239468575,-2.9997427464,3.5337510109
157.4240040779,-2.9997413158,3.5328850746
158.4240612984,-2.9997527599,3.5319869518
159.4241185188,-2.9997425079,3.5311090946
160.4241757393,-2.9997413158,3.5302181244
161.4242329597,-2.9997479916,3.5293526649
162.4242901802,-2.9997498989,3.5284838676
163.4243474007,-2.9997301102,3.5276191235
164.4244046211,-2.9997344017,3.5267617702
165.4244618416,-2.999727726,3.5259017944
166.424519062,-2.9997262955,3.5250263214
167.4245762825,-2.999727726,3.5241703987
168.424633503,-2.9997301102,3.5233221054
169.4246907234,-2.9997396469,3.5224509239
170.4247479439,-2.9997355938,3.52161026
171.4248051643,-2.9997320175,3.5207457542
172.4238624573,-2.9997403622,3.5199263096
173.4239192009,-2.9997413158,3.519058466
174.4239768982,-2.9997470379,3.5182237625
175.4240336418,-2.9997348785,3.5173931122
176.4240908623,-2.9997322559,3.5165586472
177.4241480827,-2.9997384548,3.5157184601
178.4242053032,-2.9997260571,3.5148832798
179.4242625237,-2.9997332096,3.5140552521
180.4243197441,-2.9997308254,3.5132286549
181.4243764877,-2.9997386932,3.512398243
182.424434185,-2.9997472763,3.5115814209
183.4244909286,-2.9997506142,3.5107469559
184.4245486259,-2.9997439384,3.5099225044
185.4246053696,-2.9997355938,3.5091319084
186.4246630669,-2.9997465611,3.5082848072
187.4247198105,-2.9997470379,3.5074806213
188.4247775078,-2.999753952,3.5066707134
189.4248342514,-2.9997522831,3.505844593
190.4238920212,-2.9997475147,3.5050425529
191.4239487648,-2.9997317791,3.5042452812
192.4240064621,-2.9997358322,3.5034384727
193.4240632057,-2.9997451305,3.5026435852
194.424120903,-2.9997494221,3.5018424988
195.4241776466,-2.9997515678,3.5010521412
196.4242348671,-2.9997451305,3.5002584457
197.4242920876,-2.9997446537,3.4994597435
198.424349308,-2.999735117,3.498677969
199.4244060516,-2.9997365475,3.4978830814
200.4244637489,-2.9997410774,3.497086525
201.4245204926,-2.9997389317,3.4963052273
202.4245781898,-2.9997403622,3.4955265522
203.4246349335,-2.9997358322,3.4947566986
204.4246926308,-2.9997479916,3.4939758778
205.4247493744,-2.9997358322,3.4931967258
206.4248070717,-2.9997460842,3.492418766
207.4238638878,-2.9997506142,3.4916539192
208.4239211082,-2.9997465611,3.4908754826
209.4239783287,-2.9997425079,3.4901103973
210.4240355492,-2.9997491837,3.4893369675
211.4240927696,-2.9997406006,3.48858428
212.4241499901,-2.9997260571,3.4877994061
213.4242072105,-2.9997251034,3.4870584011
214.424264431,-2.9997262955,3.4862868786
215.4243216515,-2.999733448,3.4855425358
216.4243788719,-2.9997537136,3.4847803116
217.4244360924,-2.9997537136,3.48402071
218.4244933128,-2.9997591972,3.4832725525
219.4245500565,-2.9997479916,3.4825077057
220.4246072769,-2.9997329712,3.4817698002
221.4246644974,-2.9997496605,3.4809935093
222.4247217178,-2.9997329712,3.480247736
223.4247789383,-2.9997706413,3.4795007706
224.4248361588,-2.9997479916,3.4787609577
225.4238934517,-2.9997618198,3.4780304432
226.4239506721,-2.99974823,3.4773147106
227.4240078926,-2.9997458458,3.4765748978
228.4240651131,-2.9997549057,3.4758279324
229.4241223335,-2.9997441769,3.4750831127
230.424179554,-2.9997534752,3.4743599892
231.4242367744,-2.9997520447,3.4736382961
232.4242939949,-2.9997508526,3.4729163647
233.4243512154,-2.9997401237,3.4721808434
234.4244084358,-2.9997358322,3.4714457989
235.4244656563,-2.9997498989,3.470736742
236.4245228767,-2.9997487068,3.469997406
237.4245800972,-2.9997475147,3.4692845345
238.4246373177,-2.9997432232,3.4685783386
239.4246940613,-2.9997420311,3.4678564072
240.4247512817,-2.9997401237,3.4671301842
241.4248085022,-2.9997291565,3.4664211273
242.4238657951,-2.9997513294,3.4657156467
243.4239230156,-2.9997611046,3.464990139
244.4239802361,-2.9997527599,3.4642875195
245.4240374565,-2.9997310638,3.4635958672
246.424094677,-2.999753952,3.4628834724
247.4241518974,-2.9997661114,3.4621686935
248.4242091179,-2.9997472763,3.4614834785
249.4242663383,-2.9997472763,3.4607768059
250.4243235588,-2.9997432232,3.4600667953
251.4243807793,-2.9997425079,3.4593615532
252.4244379997,-2.9997420311,3.4586632252
253.4244952202,-2.9997546673,3.4579620361
254.4245524406,-2.999755621,3.4572663307
255.4246096611,-2.9997611046,3.4565637112
256.4246668816,-2.9997823238,3.4558796883
257.424724102,-2.9997799397,3.4551944733
258.4247813225,-2.9997689724,3.4545142651
259.4248380661,-2.9997611046,3.4538230896
260.423895359,-2.9997622967,3.453142643
261.4239525795,-2.9997746944,3.4524669647
262.4240098,-2.999753952,3.4517893791
263.4240670204,-2.9997491837,3.4511010647
264.4241242409,-2.9997527599,3.4504332542
265.4241814613,-2.9997527599,3.4497573376
266.4242386818,-2.9997742176,3.4490897655
267.4242959023,-2.9997406006,3.4484202862
268.4243531227,-2.9997491837,3.4477415085
269.4244103432,-2.9997677803,3.4470515251
270.4244675636,-2.9997498989,3.4464042187
271.4245247841,-2.9997484684,3.4457538128
272.4245820045,-2.9997413158,3.4450817108
273.424639225,-2.9997475147,3.4444003105
274.4246964455,-2.9997417927,3.4437556267
275.4247536659,-2.9997513294,3.4430885315
276.4248108864,-2.9997649193,3.4424321651
277.4238677025,-2.9997498989,3.4417607784
278.4239249229,-2.9997551441,3.4411220551
279.4239821434,-2.9997417927,3.4404551983
280.4240393639,-2.9997439384,3.4397993088
281.4240965843,-2.9997501373,3.439163208
282.4241538048,-2.9997506142,3.4384977818
283.4242110252,-2.999768734,3.4378526211
284.4242682457,-2.9997506142,3.4372076988
285.4243254662,-2.9997432232,3.4365696907
286.4243826866,-2.9997317791,3.4359405041
287.4244399071,-2.9997441769,3.4352886677
288.4244971275,-2.9997534752,3.4346497059
289.424554348,-2.9997491837,3.4340157509
290.4246115685,-2.9997251034,3.4333753586
291.4246687889,-2.9997336864,3.4327378273
292.4247260094,-2.9997415543,3.4321055412
293.4247832298,-2.9997625351,3.4314610958
294.4248404503,-2.9997508526,3.4308605194
295.4238972664,-2.9997322559,3.4302167892
296.4239544868,-2.9997348785,3.4295883179
297.4240117073,-2.9997494221,3.4289498329
298.4240684509,-2.9997496605,3.4283461571
299.4241261482,-2.9997549057,3.4277198315
300.4241828918,-2.9997456074,3.4270818233
301.4242405891,-2.9997375011,3.4264686108
302.4242973328,-2.9997415543,3.4258716106
303.4243550301,-2.9997625351,3.4252414703
304.4244117737,-2.9997651577,3.4246308804
305.424469471,-2.9997415543,3.4239988327
306.4245262146,-2.9997541904,3.4233877659
307.4245839119,-2.999767065,3.422781229
308.4246406555,-2.9997594357,3.4221730232
309.4246983528,-2.9997425079,3.4215891361
310.4247550964,-2.9997577667,3.4209711552
311.4248127937,-2.9997570515,3.420375824
312.4238696098,-2.9997549057,3.4197816849
313.4239273071,-2.9997742176,3.4191784859
314.4239840508,-2.999755621,3.4185826778
315.4240412712,-2.9997467995,3.4179990292
316.4240984917,-2.9997689724,3.4173781872
317.4241557121,-2.999768734,3.4167850018
318.4242124557,-2.9997673035,3.4162046909
319.424270153,-2.9997513294,3.4156160355
320.4243268967,-2.9997673035,3.4150247574
321.424384594,-2.9997582436,3.4144442081
322.4244413376,-2.9997611046,3.4138557911
323.4244990349,-2.9997527599,3.4132814407
324.4245557785,-2.9997479916,3.4126944542
325.4246134758,-2.9997580051,3.4121050835
326.4246702194,-2.9997739792,3.4115302563
327.4247279167,-2.9997632504,3.4109568596
328.4247846603,-2.99974823,3.4103848934
329.4248423576,-2.9997692108,3.4097878933
330.4238991737,-2.9997839928,3.4092409611
331.4239563942,-2.9997780323,3.4086787701
332.4240136147,-2.9997727871,3.4081063271
333.4240708351,-2.999774456,3.4075267315
334.4241280556,-2.9997718334,3.4069917202
335.424185276,-2.9997625351,3.4064209461
336.4242424965,-2.9997973442,3.4058618546
337.4242997169,-2.9997711182,3.405315876
338.4243564606,-2.9997675419,3.4047465324
339.424413681,-2.9997718334,3.4041926861
340.4244709015,-2.9997639656,3.4036540985
341.4245281219,-2.9997656345,3.4030992985
342.4245853424,-2.9997467995,3.4025621414
343.4246425629,-2.9997735023,3.4020106792
344.4246997833,-2.9997565746,3.4014766216
345.4247570038,-2.9997577667,3.40092659
346.4248142242,-2.9997766018,3.4003889561
347.4238715172,-2.9997632504,3.3998587132
348.4239287376,-2.9997620583,3.3993251324
349.4239859581,-2.9997782707,3.398804903
350.4240431786,-2.9997689724,3.3982560635
351.424100399,-2.9997754097,3.3977324963
352.4241576195,-2.999753952,3.3972206116
353.4242148399,-2.9997465611,3.3966929913
354.4242720604,-2.9997615814,3.3961839676
355.4243292809,-2.9997491837,3.3956508636
356.4243865013,-2.9997446537,3.3951299191
357.4244437218,-2.9997782707,3.3946075439
358.4245004654,-2.9997639656,3.3940927982
359.4245576859,-2.9997632504,3.3935871124
360.4246149063,-2.9997749329,3.3930583
361.4246721268,-2.9997580051,3.3925712109
362.4247293472,-2.9997577667,3.3920369148
363.4247865677,-2.9997713566,3.3915376663
364.4248437881,-2.9997701645,3.3910236359
365.4239010811,-2.999756813,3.3905348778
366.4239583015,-2.9997608662,3.3900334835
367.424015522,-2.9997501373,3.3895099163
368.4240727425,-2.999768734,3.3890025616
369.4241299629,-2.9997594357,3.3885149956
370.4241871834,-2.9997704029,3.3880269527
371.4242444038,-2.9997575283,3.3875164986
372.4243016243,-2.9997549057,3.3870170116
373.4243588448,-2.9997680187,3.3865346909
374.4244160652,-2.9997730255,3.3860661983
375.4244732857,-2.9997541904,3.3855798244
376.4245305061,-2.9997487068,3.385083437
377.4245872498,-2.9997456074,3.384595871
378.4246444702,-2.9997632504,3.3841080666
379.4247016907,-2.9997634888,3.3836245537
380.4247589111,-2.9997603893,3.3831384182
381.4248161316,-2.9997413158,3.3826522827
382.4238734245,-2.9997441769,3.3821718693
383.423930645,-2.9997742176,3.381670475
384.4239878654,-2.9997527599,3.3811974525
385.4240450859,-2.9997498989,3.38072896
386.4241023064,-2.9997293949,3.3802511692
387.4241595268,-2.9997475147,3.3797588348
388.4242167473,-2.9997460842,3.3792755604
389.4242739677,-2.9997451305,3.3788161278
390.4243311882,-2.9997570515,3.3783555031
391.4243884087,-2.9997527599,3.3778738976
392.4244456291,-2.9997620583,3.3774132729
393.4245028496,-2.9997508526,3.376935482
394.42456007,-2.9997615814,3.37647295
395.4246172905,-2.9997684956,3.3760163784
396.424674511,-2.9997401237,3.3755466938
397.4247312546,-2.9997403622,3.3750677109
398.424788475,-2.999758482,3.3746123314
399.4248456955,-2.9997270107,3.374152422
400.4239029884,-2.9997611046,3.3736796379
401.4239602089,-2.9997651577,3.3732118607
402.4240174294,-2.9997444153,3.3727526665
403.4240746498,-2.9997537136,3.3722932339
404.4241318703,-2.9997704029,3.3718230724
405.4241890907,-2.999755621,3.3713650703
406.4242463112,-2.9997432232,3.3709096909
407.4243035316,-2.999758482,3.3704423904
408.4243607521,-2.9997677803,3.3699884415
409.4244179726,-2.9997541904,3.3695337772
410.424475193,-2.9997413158,3.3690798283
411.4245324135,-2.9997570515,3.3686313629
412.4245896339,-2.9997637272,3.3681828976
413.4246468544,-2.9997549057,3.3677208424
414.4247040749,-2.9997589588,3.3672800064
415.4247612953,-2.9997661114,3.3668212891
416.4248185158,-2.9997529984,3.3663852215
417.423874855,-2.9997465611,3.3659546375
418.4239325523,-2.9997513294,3.3655011654
419.423989296,-2.9997441769,3.3650701046
420.4240469933,-2.9997622967,3.364606142
421.4241037369,-2.9997501373,3.3641779423
422.4241614342,-2.9997446537,3.363722086
423.4242181778,-2.9997501373,3.3632705212
424.4242758751,-2.9997560978,3.3628416061
425.4243326187,-2.9997541904,3.3623809814
426.424390316,-2.9997425079,3.3619496822
427.4244470596,-2.9997537136,3.3614807129
428.4245047569,-2.9997594357,3.361045599
429.4245615005,-2.9997460842,3.3605999947
430.4246191978,-2.9997541904,3.3601527214
431.4246759415,-2.9997727871,3.3597025871
432.4247336388,-2.9997701645,3.3592669964
433.4247903824,-2.9997406006,3.3588216305
434.4248480797,-2.9997706413,3.3583641052
435.4239048958,-2.9997677803,3.3579325676
436.4239621162,-2.9997823238,3.3575029373
437.4240188599,-2.9997649193,3.3570406437
438.4240765572,-2.9997663498,3.3566098213
439.4241333008,-2.9997437,3.3561682701
440.4241909981,-2.9997632504,3.3557193279
441.4242477417,-2.9997730255,3.3552830219
442.424305439,-2.9997701645,3.3548455238
443.4243621826,-2.9997622967,3.3543949127
444.4244198799,-2.9997575283,3.3539414406
445.4244766235,-2.9997582436,3.3534994125
446.4245343208,-2.9997625351,3.3530709743
447.4245910645,-2.999756813,3.3526041508
448.4246487617,-2.9997692108,3.3521831036
449.4247055054,-2.9997651577,3.3517403603
450.4247632027,-2.9997527599,3.3512890339
451.4248199463,-2.999753952,3.3508603573
452.4238772392,-2.999771595,3.3504319191
453.4239344597,-2.9997575283,3.3499727249
454.4239916801,-2.9997537136,3.3495221138
455.4240489006,-2.9997417927,3.3490884304
456.4241061211,-2.9997608662,3.3486487865
457.4241628647,-2.9997446537,3.3481948376
458.4242200851,-2.9997513294,3.347774744
459.4242773056,-2.9997508526,3.3473181725
460.4243345261,-2.9997444153,3.3468825817
461.4243917465,-2.9997553825,3.3464553356
462.424448967,-2.9997603893,3.3460204601
463.4245061874,-2.9997675419,3.3455770016
464.4245634079,-2.9997575283,3.345138073
465.4246206284,-2.9997706413,3.3446924686
466.4246778488,-2.99974823,3.3442590237
467.4247350693,-2.9997501373,3.343817234
468.4247922897,-2.999777317,3.3433740139
469.4248495102,-2.9997749329,3.3429310322
470.4239068031,-2.9997472763,3.3424921036
471.4239640236,-2.9997639656,3.3420364857
472.424021244,-2.9997854233,3.3416087627
473.4240784645,-2.9997694492,3.3411786556
474.424135685,-2.9997684956,3.3407382965
475.4241929054,-2.9997694492,3.3403158188
476.4242501259,-2.9997823238,3.3398458958
477.4243068695,-2.9997591972,3.3394110203
478.42436409,-2.9997630119,3.3389515877
479.4244213104,-2.9997665882,3.3385081291
480.4244785309,-2.9997665882,3.3380725384
481.4245357513,-2.9997770786,3.3376421928
482.4245929718,-2.9997618198,3.3372011185
483.4246501923,-2.9997618198,3.3367516994
484.4247074127,-2.9997718334,3.3363115788
485.4247646332,-2.999776125,3.3358654976
486.4248218536,-2.9997797012,3.3354382515
487.4238791466,-2.9997692108,3.3349955082
488.423936367,-2.9997665882,3.3345448971
489.4239935875,-2.9997868538,3.3341112137
490.424050808,-2.9997673035,3.3336558342
491.4241080284,-2.9997441769,3.3332018852
492.4241652489,-2.9997813702,3.3327760696
493.4242224693,-2.9997742176,3.3323154449
494.4242796898,-2.9997651577,3.331871748
495.4243369102,-2.9997813702,3.3314263821
496.4243936539,-2.9997959137,3.3309774399
497.4244508743,-2.9997930527,3.3305478096
498.4245080948,-2.9997713566,3.3300926685
499.4245653152,-2.9997730255,3.3296589851
500.4246225357,-2.9997782707,3.3292043209
501.4246797562,-2.9997880459,3.3287513256
502.4247369766,-2.9997889996,3.3283202648
503.4247941971,-2.999767065,3.3278591633
504.4248514175,-2.9997603893,3.3274326324
505.4239087105,-2.9997854233,3.3269853592
506.4239659309,-2.999765873,3.3265502453
507.4240231514,-2.999767065,3.3260896206
508.4240803719,-2.999765873,3.3256223202
509.4241375923,-2.9997603893,3.3251791
510.4241948128,-2.9997637272,3.3247315884
511.4242520332,-2.9997882843,3.3242695332
512.4243092537,-2.999787569,3.3238465786
513.4243664742,-2.9997677803,3.3233778477
514.4244236946,-2.9997677803,3.3229343891
515.4244809151,-2.9997844696,3.3224775791
516.4245376587,-2.9997785091,3.322034359
517.4245948792,-2.9997794628,3.3215720654
518.4246520996,-2.9997580051,3.3211505413
519.4247093201,-2.9997766018,3.3207142353
520.4247665405,-2.999789238,3.3202569485
521.424823761,-2.9997839928,3.3197996616
522.4238810539,-2.9997856617,3.3193485737
523.4239382744,-2.9997735023,3.3188893795
524.4239954948,-2.9997701645,3.3184261322
525.4240527153,-2.9997596741,3.3179821968
526.4241099358,-2.9997713566,3.3175344467
527.4241671562,-2.9997677803,3.3170778751
528.4242243767,-2.9997725487,3.3166193962
529.4242815971,-2.9997706413,3.316170454
530.4243388176,-2.9997825623,3.3157169819
531.4243960381,-2.9997820854,3.3152632713
532.4244532585,-2.9997603893,3.314797163
533.424510479,-2.9997625351,3.3143427372
534.4245676994,-2.9997837543,3.3138668537
535.4246249199,-2.9997830391,3.313423872
536.4246816635,-2.9997768402,3.3129751682
537.424738884,-2.9997689724,3.3124988079
538.4247961044,-2.9997816086,3.3120415211
539.4248533249,-2.9997754097,3.3115797043
540.423910141,-2.9997656345,3.311116457
541.4239678383,-2.9997742176,3.3106667995
542.4240245819,-2.9997782707,3.3101916313
543.4240822792,-2.999774456,3.3097391129
544.4241390228,-2.9997797012,3.309268713
545.4241967201,-2.9997794628,3.3088159561
546.4242534637,-2.9997794628,3.3083593845
547.424311161,-2.9997665882,3.3078875542
548.4243679047,-2.9997754097,3.3074247837
549.424425602,-2.9997615814,3.3069860935
550.4244823456,-2.9997885227,3.3065049648
551.4245400429,-2.9997675419,3.3060245514
552.4245967865,-2.9997704029,3.3055665493
553.4246544838,-2.9997706413,3.3051166534
554.4247112274,-2.9997608662,3.3046374321
555.4247689247,-2.9997656345,3.3041815758
556.4248256683,-2.9997837543,3.3037223816
557.4238829613,-2.9997742176,3.3032639027
558.4239397049,-2.9997456074,3.302791357
559.4239974022,-2.9997820854,3.3023161888
560.4240541458,-2.9997677803,3.301866293
561.4241118431,-2.9997704029,3.301378727
562.4241685867,-2.9997711182,3.3009383678
563.424226284,-2.9997785091,3.3004653454
564.4242830276,-2.9997596741,3.2999958992
565.4243407249,-2.999789238,3.2995359898
566.4243974686,-2.9997622967,3.2990703583
567.4244551659,-2.9997661114,3.2985999584
568.4245119095,-2.9997794628,3.2981319427
569.4245696068,-2.9997680187,3.2976517677
570.4246263504,-2.9997811317,3.29717803
571.4246840477,-2.9997866154,3.2967193127
572.4247407913,-2.9997820854,3.2962269783
573.4247984886,-2.9997811317,3.2957756519
574.4238553047,-2.9997632504,3.2953004837
575.4239125252,-2.9997704029,3.2948276997
576.4239692688,-2.9997823238,3.2943530083
577.4240264893,-2.9997699261,3.2938821316
578.4240837097,-2.9997692108,3.2934069633
579.4241409302,-2.9997756481,3.2929205894
580.4241981506,-2.9997663498,3.2924799919
581.4242553711,-2.999767065,3.2919914722
582.4243125916,-2.9997782707,3.2915279865
583.424369812,-2.9997720718,3.2910547256
584.4244270325,-2.999771595,3.2905678749
585.4244842529,-2.9997856617,3.2900807858
586.4245414734,-2.9997825623,3.2896065712
587.4245986938,-2.9997732639,3.2891385555
588.4246559143,-2.9997813702,3.2886781693
589.4247131348,-2.9997684956,3.2881805897
590.4247703552,-2.9997725487,3.2877087593
591.4248275757,-2.9997794628,3.2872359753
592.4238848686,-2.999758482,3.2867665291
593.4239420891,-2.9997680187,3.2862770557
594.4239993095,-2.9997770786,3.285797596
595.4240560532,-2.9997801781,3.2853329182
596.4241132736,-2.9997630119,3.2848570347
597.4241704941,-2.9997732639,3.2843754292
598.4242277145,-2.9997861385,3.2838816643
599.424284935,-2.9997713566,3.2834057808
600.4243421555,-2.9997711182,3.2829196453
601.4243993759,-2.9997823238,3.282438755
602.4244565964,-2.9997732639,3.2819523811
603.4245138168,-2.9997870922,3.2814846039
604.4245710373,-2.9997785091,3.2809884548
605.4246282578,-2.9997854233,3.2805223465
606.4246854782,-2.999786377,3.2800331116
607.4247426987,-2.999792099,3.2795493603
608.4247999191,-2.9997918606,3.2790696621
609.4238572121,-2.9997820854,3.2785999775
610.4239144325,-2.9997854233,3.2781145573
611.423971653,-2.9997851849,3.2776329517
612.4240288734,-2.9997735023,3.2771427631
613.4240860939,-2.9997801781,3.2766587734
614.4241433144,-2.9997973442,3.2761781216
615.424200058,-2.9997823238,3.2756853104
616.4242572784,-2.9997923374,3.2752096653
617.4243144989,-2.9997730255,3.2747251987
618.4243717194,-2.9997835159,3.2742404938
619.4244289398,-2.9997870922,3.2737476826
620.4244861603,-2.9997940063,3.2732474804
621.4245433807,-2.9997909069,3.2727644444
622.4246006012,-2.9997782707,3.2722835541
623.4246578217,-2.999787569,3.2718045712
624.4247150421,-2.9997749329,3.2713124752
625.4247722626,-2.9997801781,3.2708156109
626.424829483,-2.9997630119,3.2703332901
627.423886776,-2.9997689724,3.2698440552
628.4239439964,-2.9998042583,3.2693469524
629.4240012169,-2.9997830391,3.268876791
630.4240584373,-2.999789238,3.2683799267
631.4241156578,-2.9997894764,3.2678878307
632.4241728783,-2.999787569,3.2673962116
633.4242300987,-2.9997904301,3.2668976784
634.4242873192,-2.9997885227,3.266418457
635.4243440628,-2.9997909069,3.2659008503
636.4244012833,-2.999787569,3.26541996
637.4244585037,-2.9997758865,3.2649114132
638.4245157242,-2.9997785091,3.2644217014
639.4245729446,-2.9998002052,3.2639214993
640.4246301651,-2.9997961521,3.2634339333
641.4246873856,-2.9997971058,3.2629175186
