Time (s),Current (A),Voltage(V)
548.423368454,-2.9997735023,3.2997221947
549.4234251976,-2.9997701645,3.2992529869
550.4234828949,-2.9997749329,3.2988023758
551.4235396385,-2.9997692108,3.298333168
552.4235973358,-2.9997661114,3.2978730202
553.4236540794,-2.999797821,3.2973985672
554.4237117767,-2.9997885227,3.2969353199
555.4237685204,-2.9997854233,3.2964582443
556.4238262177,-2.999778986,3.2959775925
557.4238829613,-2.999777317,3.295527935
558.4229402542,-2.9997775555,3.2950510979
559.4229974747,-2.9997823238,3.2945740223
560.4230546951,-2.9997808933,3.2941112518
561.4231119156,-2.9997718334,3.2936310768
562.423169136,-2.9997813702,3.2931554317
563.4232263565,-2.9997634888,3.2926971912
564.423283577,-2.9997830391,3.2922217846
565.4233407974,-2.999792099,3.2917366028
566.4233980179,-2.9997870922,3.2912766933
567.4234547615,-2.9998064041,3.2908055782
568.423511982,-2.9997787476,3.2903299332
569.4235692024,-2.9997775555,3.2898514271
570.4236264229,-2.9997742176,3.2893741131
571.4236836433,-2.9997820854,3.2889015675
572.4237408638,-2.9997904301,3.2884397507
573.4237980843,-2.9997758865,3.2879652977
574.4238553047,-2.9997739792,3.2874958515
575.4229125977,-2.9997808933,3.2870078087
576.4229698181,-2.9997830391,3.286529541
577.4230270386,-2.9997746944,3.2860531807
578.423084259,-2.9997897148,3.285585165
579.4231414795,-2.9997880459,3.2850933075
580.4231987,-2.9997692108,3.284621954
581.4232559204,-2.9997775555,3.2841389179
582.4233131409,-2.9997844696,3.2836582661
583.4233703613,-2.9997811317,3.2831954956
584.4234275818,-2.9997622967,3.282705307
585.4234848022,-2.9997649193,3.2822093964
586.4235420227,-2.9997794628,3.2817261219
587.4235987663,-2.9997725487,3.2812519073
588.4236559868,-2.9997794628,3.2807643414
589.4237132072,-2.999755621,3.2802898884
590.4237704277,-2.9997830391,3.2798016071
591.4238276482,-2.9997706413,3.2793226242
592.4238848686,-2.9997889996,3.2788405418
593.4229421616,-2.9997801781,3.2783684731
594.422999382,-2.9997656345,3.2778673172
595.4230566025,-2.9997756481,3.277369976
596.4231138229,-2.9997806549,3.2769007683
597.4231710434,-2.9997615814,3.2764408588
598.4232282639,-2.9997680187,3.2759461403
599.4232854843,-2.9997735023,3.2754356861
600.4233427048,-2.9997794628,3.2749664783
601.4233999252,-2.999789238,3.2744812965
602.4234571457,-2.9997811317,3.2740051746
603.4235143661,-2.9997770786,3.2734899521
604.4235715866,-2.9997618198,3.273015976
605.4236288071,-2.9997699261,3.2725346088
606.4236860275,-2.9997916222,3.2720396519
607.4237427711,-2.9997854233,3.2715468407
608.4237999916,-2.9997811317,3.2710502148
609.4238572121,-2.9997730255,3.2705588341
610.422914505,-2.9997725487,3.2700572014
611.4229717255,-2.9997954369,3.2695660591
612.4230289459,-2.999776125,3.2690923214
613.4230861664,-2.9997811317,3.2685804367
614.4231433868,-2.9997522831,3.2680895329
615.4232006073,-2.9997694492,3.267604351
616.4232578278,-2.9997785091,3.2671086788
617.4233150482,-2.9997830391,3.2666141987
618.4233722687,-2.9997632504,3.2661168575
619.4234294891,-2.9997601509,3.2656285763
620.4234867096,-2.9997766018,3.2651209831
621.4235439301,-2.9997768402,3.264623642
622.4236011505,-2.9997727871,3.2641458511
623.423658371,-2.9997811317,3.2636384964
624.4237155914,-2.9997816086,3.2631435394
625.4237728119,-2.9997727871,3.2626180649
626.4238295555,-2.9997768402,3.2621207237
627.423886776,-2.9997785091,3.2616238594
628.4229440689,-2.9997940063,3.2611100674
629.4230012894,-2.9997947216,3.2606232166
630.4230585098,-2.9997866154,3.2601251602
631.4231157303,-2.999768734,3.2596259117
632.4231729507,-2.9997706413,3.2591197491
633.4232301712,-2.9997916222,3.2586290836
634.4232873917,-2.9997575283,3.2581310272
635.4233446121,-2.9997739792,3.2576303482
636.4234018326,-2.999792099,3.2571091652
637.423459053,-2.9997849464,3.2566132545
638.4235162735,-2.9997684956,3.2561228275
639.423573494,-2.9997580051,3.2556011677
640.4236307144,-2.9997601509,3.2550914288
641.4236879349,-2.9997904301,3.2545871735
