Time (s),Current (A),Voltage(V)
223.4357795715,-2.9997684956,3.2180082798
224.435836792,-2.9997632504,3.2172262669
225.4348940849,-2.9997546673,3.2164502144
226.4349513054,-2.9997825623,3.2156653404
227.4350085258,-2.9997596741,3.2149038315
228.4350657463,-2.9997692108,3.2141487598
229.4351229668,-2.9997749329,3.2133793831
230.4351801872,-2.9997675419,3.2126145363
231.4352369308,-2.9997711182,3.2118542194
232.4352941513,-2.9997897148,3.2110953331
233.4353513718,-2.9997608662,3.2103555202
234.4354085922,-2.9997608662,3.2095940113
235.4354658127,-2.9997811317,3.2088513374
236.4355230331,-2.9997577667,3.2080910206
237.4355802536,-2.9997711182,3.2073540688
238.4356374741,-2.9997711182,3.2066075802
239.4356946945,-2.9997808933,3.2058730125
240.435751915,-2.9997756481,3.2051463127
241.4358091354,-2.9997673035,3.2044167519
242.4358663559,-2.9997930527,3.2036788464
243.4349236488,-2.9997909069,3.2029495239
244.4349808693,-2.9997580051,3.202234745
245.4350380898,-2.9997816086,3.2015032768
246.4350953102,-2.9997808933,3.2007832527
247.4351525307,-2.9997632504,3.2000658512
248.4352097511,-2.9997806549,3.1993436813
249.4352669716,-2.9997820854,3.1986200809
250.435324192,-2.9997894764,3.197927475
251.4353809357,-2.999768734,3.1972134113
252.4354381561,-2.9997823238,3.1965076923
253.4354953766,-2.9997885227,3.1957974434
254.435552597,-2.9997816086,3.1950688362
255.4356098175,-2.9997985363,3.1943814754
256.435667038,-2.999778986,3.193677187
257.4357242584,-2.9998064041,3.1929850578
258.4357814789,-2.9997720718,3.1922802925
259.4358386993,-2.9997918606,3.1915788651
260.4348959923,-2.9997844696,3.1908962727
261.4349532127,-2.9997897148,3.1901979446
262.4350104332,-2.9997706413,3.1895091534
263.4350676537,-2.9997799397,3.1888027191
264.4351248741,-2.9997885227,3.1881175041
265.4351820946,-2.9997782707,3.1874301434
266.435239315,-2.9998009205,3.1867423058
267.4352965355,-2.999796629,3.1860723495
268.435353756,-2.9997749329,3.1853802204
269.4354109764,-2.9997878075,3.184697628
270.4354681969,-2.9997801781,3.1840279102
271.4355249405,-2.9997916222,3.1833281517
272.4355821609,-2.9997971058,3.1826746464
273.4356393814,-2.9997756481,3.181984663
274.4356966019,-2.999787569,3.1813092232
275.4357538223,-2.9997706413,3.1806330681
276.4358110428,-2.9997806549,3.1799600124
277.4358682632,-2.9997718334,3.1792759895
278.4349255562,-2.9997775555,3.1786026955
279.4349827766,-2.9997889996,3.1779100895
280.4350399971,-2.999776125,3.1772654057
281.4350972176,-2.9997801781,3.1766049862
282.435154438,-2.9997787476,3.175940752
283.4352116585,-2.9997646809,3.1752648354
284.4352688789,-2.9997758865,3.1746103764
285.4353260994,-2.9997787476,3.1739487648
286.4353833199,-2.9997570515,3.1732802391
287.4354405403,-2.9997782707,3.1726129055
288.4354977608,-2.9997711182,3.1719689369
289.4355549812,-2.9997615814,3.1712927818
290.4356117249,-2.9997766018,3.1706345081
291.4356689453,-2.999778986,3.1699640751
292.4357261658,-2.9997637272,3.1693286896
293.4357833862,-2.9997680187,3.1686682701
294.4358406067,-2.999756813,3.1680276394
295.4348978996,-2.9997718334,3.1673691273
296.4349551201,-2.999767065,3.1667041779
297.4350123405,-2.999774456,3.166028738
298.435069561,-2.9997835159,3.1653862
299.4351267815,-2.9997837543,3.164740324
300.4351840019,-2.9997711182,3.1641016006
301.4352412224,-2.9997806549,3.1634268761
302.4352984428,-2.9997820854,3.1627953053
303.4353556633,-2.9997684956,3.1621642113
304.4354128838,-2.9997780323,3.1615045071
305.4354701042,-2.9997787476,3.1608748436
306.4355273247,-2.9997780323,3.1602041721
307.4355845451,-2.9997806549,3.1595861912
308.4356417656,-2.9997713566,3.1589481831
309.4356989861,-2.9997699261,3.1582911015
310.4357557297,-2.999771595,3.1576638222
311.4358129501,-2.9997882843,3.1570091248
312.4358701706,-2.9997823238,3.1563856602
313.4349274635,-2.9997866154,3.1557517052
314.4349842072,-2.9997830391,3.1551237106
315.4350419044,-2.9997766018,3.1544704437
316.4350986481,-2.9997775555,3.1538276672
317.4351563454,-2.9997718334,3.1532049179
318.435213089,-2.9997797012,3.1525788307
319.4352707863,-2.9997730255,3.1519362926
320.4353275299,-2.9997649193,3.1512920856
321.4353852272,-2.9997732639,3.150680542
322.4354419708,-2.9997704029,3.1500627995
323.4354996681,-2.9997665882,3.1494109631
324.4355564117,-2.9997799397,3.1488006115
325.435614109,-2.9997828007,3.1481518745
326.4356708527,-2.9997820854,3.1475269794
327.43572855,-2.9997882843,3.1469166279
328.4357852936,-2.9997689724,3.1462769508
329.4358429909,-2.9997816086,3.1456539631
330.4348993301,-2.9997828007,3.1450440884
331.4349565506,-2.9997835159,3.1444177628
332.4350137711,-2.9997854233,3.1437904835
333.4350709915,-2.9997651577,3.1431584358
334.435128212,-2.9997937679,3.1425464153
335.4351854324,-2.9997885227,3.1419169903
336.4352426529,-2.9997651577,3.1413068771
337.4352998734,-2.9997935295,3.1406869888
338.4353570938,-2.9997868538,3.1400699615
339.4354143143,-2.9997742176,3.1394319534
340.4354715347,-2.9997918606,3.1388339996
341.4355287552,-2.9997825623,3.1382145882
342.4355859756,-2.9997985363,3.1375899315
343.4356431961,-2.9997947216,3.136983633
344.4357004166,-2.9997918606,3.1363472939
345.435757637,-2.9997768402,3.135748148
346.4358148575,-2.9997885227,3.1351144314
347.4358720779,-2.9997806549,3.1345176697
348.4349293709,-2.9997916222,3.1338832378
349.4349865913,-2.9997849464,3.1333005428
350.435043335,-2.9997725487,3.1326737404
351.4351005554,-2.9997851849,3.1320488453
352.4351577759,-2.9997882843,3.131444931
353.4352149963,-2.9997713566,3.1308321953
354.4352722168,-2.9997904301,3.130215168
355.4353294373,-2.9997758865,3.1296093464
356.4353866577,-2.9997947216,3.1289823055
357.4354438782,-2.9998009205,3.1283760071
358.4355010986,-2.9997911453,3.1277632713
359.4355583191,-2.9998087883,3.1271722317
360.4356155396,-2.9997932911,3.1265530586
361.43567276,-2.9998135567,3.1259491444
362.4357299805,-2.9997866154,3.1253552437
363.4357872009,-2.9997930527,3.1247355938
364.4358444214,-2.999787569,3.124130249
365.4349017143,-2.9997775555,3.1235146523
366.4349589348,-2.9997801781,3.1228940487
367.4350161552,-2.9997787476,3.1223087311
368.4350733757,-2.9998033047,3.1216876507
369.4351305962,-2.9997835159,3.1210923195
370.4351873398,-2.9997923374,3.1204910278
371.4352445602,-2.9998204708,3.1198852062
372.4353017807,-2.9997897148,3.1192994118
373.4353590012,-2.9997880459,3.118691206
374.4354162216,-2.9998040199,3.1180949211
375.4354734421,-2.9997935295,3.1174910069
376.4355306625,-2.9998028278,3.1168720722
377.435587883,-2.9997835159,3.1162974834
378.4356451035,-2.999778986,3.1156721115
379.4357023239,-2.9997882843,3.1150579453
380.4357595444,-2.9997730255,3.1144654751
381.4358167648,-2.9997866154,3.113866806
382.4358739853,-2.9997897148,3.1132667065
383.4349312782,-2.9997911453,3.1126685143
384.4349884987,-2.9998064041,3.1120693684
385.4350457191,-2.9997866154,3.1114737988
386.4351029396,-2.9998009205,3.1108775139
387.4351601601,-2.9998075962,3.1102917194
388.4352173805,-2.9997732639,3.1096894741
389.4352741241,-2.9997944832,3.109095335
390.4353313446,-2.999776125,3.1085059643
391.4353885651,-2.9997911453,3.1079127789
392.4354457855,-2.9997844696,3.1072940826
393.435503006,-2.9997935295,3.1067039967
394.4355602264,-2.9997782707,3.1061201096
395.4356174469,-2.9997909069,3.1055309772
396.4356746674,-2.9997813702,3.1049296856
397.4357318878,-2.9997713566,3.1043412685
398.4357891083,-2.9998049736,3.1037697792
399.4358463287,-2.999776125,3.1031644344
400.4349036217,-2.9997897148,3.1025779247
401.4349608421,-2.9997837543,3.1019902229
402.4350180626,-2.999765873,3.1014106274
403.4350752831,-2.9997844696,3.1008143425
404.4351325035,-2.9997775555,3.1002309322
405.435189724,-2.9997885227,3.0996408463
406.4352469444,-2.9997718334,3.0990607738
407.4353041649,-2.9997825623,3.0984787941
408.4353613853,-2.9997684956,3.0978777409
409.435418129,-2.999767065,3.097284317
410.4354753494,-2.9997727871,3.0967149734
411.4355325699,-2.9997904301,3.0961196423
412.4355897903,-2.9997856617,3.0955135822
413.4356470108,-2.9997870922,3.0949273109
414.4357042313,-2.9997963905,3.0943305492
415.4357614517,-2.9997742176,3.093739748
416.4358186722,-2.9998002052,3.0931594372
417.4358758926,-2.999777317,3.0925786495
418.4349331856,-2.9997930527,3.0919914246
419.434990406,-2.9997932911,3.0913934708
420.4350476265,-2.9997725487,3.0908088684
421.435104847,-2.9998025894,3.0902228355
422.4351620674,-2.9997720718,3.0896275043
423.4352192879,-2.9997675419,3.0890321732
424.4352765083,-2.9997870922,3.0884435177
425.4353337288,-2.999768734,3.0878560543
426.4353909492,-2.9997785091,3.0872757435
427.4354481697,-2.9997665882,3.0866830349
428.4355053902,-2.9997646809,3.0861105919
429.4355621338,-2.9997677803,3.0855119228
430.4356193542,-2.9997909069,3.0849273205
431.4356765747,-2.9997651577,3.0843691826
432.4357337952,-2.9997689724,3.0837635994
433.4357910156,-2.9997680187,3.083189249
434.4358482361,-2.9997923374,3.0825943947
435.4349050522,-2.9997889996,3.0820188522
436.4349627495,-2.99979949,3.0814182758
437.4350194931,-2.999786377,3.0808548927
438.4350771904,-2.9998042583,3.0802707672
439.435133934,-2.9997866154,3.0796880722
440.4351916313,-2.9997813702,3.0791149139
441.4352483749,-2.9997816086,3.0785374641
442.4353060722,-2.999778986,3.0779483318
443.4353628159,-2.9998056889,3.0773687363
444.4354205132,-2.9998018742,3.0767941475
445.4354772568,-2.9997909069,3.07619977
446.4355349541,-2.9997866154,3.0756318569
447.4355916977,-2.9998002052,3.0750432014
448.435649395,-2.9997930527,3.074473381
449.4357061386,-2.9997880459,3.0738976002
450.4357633591,-2.9998025894,3.0733215809
451.4358205795,-2.9997878075,3.0727348328
452.4358778,-2.9998013973,3.0721673965
453.4349346161,-2.9997971058,3.0716006756
454.4349918365,-2.9997882843,3.0709881783
455.435049057,-2.9997889996,3.0704271793
456.4351062775,-2.9998013973,3.0698330402
457.4351634979,-2.9998064041,3.0692746639
458.4352207184,-2.9997730255,3.0686922073
459.4352779388,-2.9998028278,3.0680916309
460.4353351593,-2.9998073578,3.0675039291
461.4353923798,-2.9998028278,3.0669126511
462.4354496002,-2.9997794628,3.0663557053
463.4355068207,-2.9998071194,3.0657494068
464.4355640411,-2.9998044968,3.0651736259
465.4356212616,-2.9997971058,3.0645809174
466.4356784821,-2.9998109341,3.0640039444
467.4357357025,-2.9997992516,3.0634179115
468.435792923,-2.9998054504,3.0628643036
469.4358501434,-2.9998016357,3.0622673035
470.4349069595,-2.9998145103,3.0616736412
471.43496418,-2.9997909069,3.0610997677
472.4350214005,-2.9997882843,3.0605130196
473.4350786209,-2.9998116493,3.0599331856
474.4351358414,-2.9998035431,3.0593369007
475.4351930618,-2.9998111725,3.0587522984
476.4352502823,-2.9998004436,3.0581736565
477.4353075027,-2.999787569,3.0575799942
478.4353647232,-2.9998116493,3.0569980145
479.4354219437,-2.9997909069,3.0564231873
480.4354791641,-2.9998049736,3.0558145046
481.4355363846,-2.9997951984,3.0552451611
482.435593605,-2.9998044968,3.0546696186
483.4356508255,-2.9998035431,3.0540864468
484.435708046,-2.9997904301,3.0535025597
485.4357652664,-2.9998013973,3.0529284477
486.4358224869,-2.9997954369,3.0523250103
487.4358797073,-2.9998021126,3.0517628193
488.4349365234,-2.9997870922,3.0511641502
489.4349937439,-2.9997985363,3.0505795479
490.4350509644,-2.9997742176,3.0499987602
491.4351081848,-2.9997961521,3.0493950844
492.4351654053,-2.999771595,3.0488255024
493.4352226257,-2.9997954369,3.0482349396
494.4352798462,-2.999797821,3.0476515293
495.4353370667,-2.9998130798,3.0470590591
496.4353942871,-2.999797821,3.0464766026
497.4354515076,-2.9998128414,3.0458800793
498.435508728,-2.999786377,3.0453064442
499.4355659485,-2.9998261929,3.0447063446
500.4356231689,-2.999808073,3.0441186428
501.4356803894,-2.9998149872,3.0435254574
502.4357376099,-2.9998021126,3.0429458618
503.4357948303,-2.9998075962,3.0423464775
504.4358520508,-2.9998049736,3.0417706966
505.4349093437,-2.9998166561,3.0411720276
506.4349665642,-2.9997985363,3.0405819416
507.4350237846,-2.9998276234,3.0399940014
508.4350805283,-2.9997961521,3.0393872261
509.4351377487,-2.9998083115,3.0388069153
510.4351949692,-2.9998116493,3.0381987095
511.4352521896,-2.9998168945,3.037612915
512.4353094101,-2.9998185635,3.0370323658
513.4353666306,-2.9998018742,3.036437273
514.435423851,-2.9997971058,3.0358405113
515.4354810715,-2.9998145103,3.035230875
516.4355382919,-2.9998095036,3.0346324444
517.4355955124,-2.9998111725,3.034034729
518.4356527328,-2.999812603,3.0334479809
519.4357099533,-2.9997904301,3.0328526497
520.4357671738,-2.9998085499,3.0322592258
521.4358243942,-2.9998025894,3.0316524506
522.4358816147,-2.9998130798,3.0310690403
523.4349389076,-2.99979949,3.0304677486
524.4349961281,-2.9998114109,3.0298380852
525.4350533485,-2.9998264313,3.0292377472
526.435110569,-2.9998295307,3.0286564827
527.4351677895,-2.9998178482,3.0280573368
528.4352245331,-2.9998102188,3.0274598598
529.4352817535,-2.9998130798,3.0268535614
530.435338974,-2.9998166561,3.0262551308
531.4353961945,-2.9998035431,3.0256547928
532.4354534149,-2.9998025894,3.0250551701
533.4355106354,-2.9998033047,3.0244333744
534.4355678558,-2.9998152256,3.0238385201
535.4356250763,-2.9998128414,3.0232326984
536.4356822968,-2.9998018742,3.0226259232
537.4357395172,-2.9998013973,3.0220108032
538.4357967377,-2.9998135567,3.0214037895
539.4358539581,-2.9998118877,3.0207803249
540.4349107742,-2.9998250008,3.0201761723
541.4349684715,-2.9998140335,3.0195713043
542.4350252151,-2.9998157024,3.0189471245
543.4350829124,-2.9998233318,3.0183539391
544.4351396561,-2.9998006821,3.0177414417
545.4351973534,-2.9998111725,3.0171358585
546.435254097,-2.9998087883,3.0164926052
547.4353117943,-2.9998137951,3.0158858299
548.4353685379,-2.9998204708,3.015273571
549.4354257584,-2.9998104572,3.0146641731
550.4354829788,-2.999818325,3.0140380859
551.4355401993,-2.9998195171,3.0134267807
552.4355969429,-2.9998173714,3.0127892494
553.4356546402,-2.999819994,3.012181282
554.4357113838,-2.9998099804,3.0115420818
555.4357690811,-2.9998149872,3.0109262466
556.4358258247,-2.999812603,3.0102837086
557.435883522,-2.9998168945,3.0096614361
558.4349403381,-2.9998140335,3.0090305805
559.4349980354,-2.9998109341,3.0084071159
560.4350547791,-2.9998030663,3.007787466
561.4351124763,-2.9998145103,3.0071458817
562.43516922,-2.9998073578,3.0065202713
563.4352269173,-2.9998135567,3.0058867931
564.4352836609,-2.9997959137,3.0052599907
565.4353413582,-2.99979949,3.0046298504
566.4353981018,-2.9998221397,3.0040020943
567.4354553223,-2.9998002052,3.0033590794
568.4355125427,-2.9998164177,3.0027339458
569.4355697632,-2.9998047352,3.0020956993
570.4356269836,-2.999809742,3.0014500618
571.4356842041,-2.9998040199,3.0008094311
572.4357409477,-2.9998207092,3.0001831055
573.435798645,-2.9998307228,2.9995186329
574.4358553886,-2.9998035431,2.9988889694
575.4349126816,-2.9998354912,2.998231411
576.434969902,-2.9998223782,2.9975795746
577.4350271225,-2.9998292923,2.9969656467
578.435084343,-2.9998166561,2.99629426
579.4351415634,-2.9998309612,2.9956378937
580.4351987839,-2.9998123646,2.9949975014
581.4352560043,-2.9998300076,2.9943556786
582.4353132248,-2.999819994,2.9936938286
583.4353704453,-2.9998292923,2.9930505753
584.4354276657,-2.9998290539,2.9923813343
585.4354848862,-2.9998190403,2.9917314053
586.4355421066,-2.9998254776,2.9911108017
587.4355993271,-2.9998190403,2.9904234409
588.4356565475,-2.9998214245,2.9897487164
589.435713768,-2.9998304844,2.9890937805
590.4357709885,-2.9998090267,2.9884469509
591.4358277321,-2.9998233318,2.9877870083
592.4358849525,-2.9998211861,2.9871039391
593.4349422455,-2.9998054504,2.9864435196
594.4349994659,-2.9998102188,2.9857788086
595.4350566864,-2.9998137951,2.9851105213
596.4351139069,-2.9998190403,2.9844434261
597.4351711273,-2.9998128414,2.9837698936
598.4352283478,-2.9998238087,2.9830989838
599.4352855682,-2.9998123646,2.9824213982
600.4353427887,-2.999819994,2.9817318916
601.4354000092,-2.9998173714,2.9810471535
602.4354572296,-2.9998209476,2.9803767204
603.4355144501,-2.9998002052,2.9796931744
604.4355716705,-2.999819994,2.9790155888
605.435628891,-2.9998333454,2.978313446
606.4356861115,-2.9998135567,2.977627039
607.4357433319,-2.999818325,2.9769535065
608.4358005524,-2.9998152256,2.9762516022
609.4358577728,-2.9998261929,2.9755661488
610.4349145889,-2.9998250008,2.9748625755
611.4349718094,-2.9998157024,2.9741797447
612.4350290298,-2.9998168945,2.9734764099
613.4350862503,-2.9998214245,2.9727954865
614.4351434708,-2.9998104572,2.9720885754
615.4352006912,-2.9998340607,2.9713733196
616.4352579117,-2.9998142719,2.9706525803
617.4353151321,-2.999830246,2.9699213505
618.4353723526,-2.9998168945,2.9692361355
619.4354295731,-2.9998295307,2.9685397148
620.4354867935,-2.9997999668,2.9678087234
621.435544014,-2.9998180866,2.9670994282
622.4356012344,-2.9998149872,2.9663832188
623.4356584549,-2.9998414516,2.965665102
624.4357156754,-2.999828577,2.964931488
625.4357728958,-2.999819994,2.9642162323
626.4358301163,-2.9998049736,2.9634740353
627.4358873367,-2.9998159409,2.9627401829
628.4349441528,-2.9998168945,2.9620220661
629.4350013733,-2.9998171329,2.9612848759
630.4350585938,-2.9998149872,2.9605550766
631.4351158142,-2.9998168945,2.9598150253
632.4351730347,-2.9998190403,2.9590799809
633.4352302551,-2.9998240471,2.9583184719
634.4352874756,-2.9998278618,2.9575939178
635.435344696,-2.9998173714,2.9568231106
636.4354019165,-2.9998261929,2.9560861588
637.435459137,-2.9998304844,2.9553320408
638.4355163574,-2.9998166561,2.9545614719
639.4355735779,-2.9998219013,2.9537951946
640.4356307983,-2.9998166561,2.9530410767
641.4356880188,-2.999835968,2.9522674084
642.4357452393,-2.9998443127,2.9515185356
