Time (s),Current (A),Voltage(V)
71.4270858765,-2.9997289181,3.4868559837
72.4271426201,-2.9997212887,3.485016346
73.4272003174,-2.9997458458,3.4831573963
74.427257061,-2.9997401237,3.4813432693
75.4273147583,-2.9997603893,3.4795403481
76.4273715019,-2.9997384548,3.4777686596
77.4274287224,-2.9997375011,3.4760077
78.4264855385,-2.9997456074,3.4742677212
79.4265427589,-2.9997487068,3.4725310802
80.4265999794,-2.9997396469,3.470842123
81.4266571999,-2.9997437,3.4691374302
82.4267144203,-2.9997375011,3.4674730301
83.4267716408,-2.9997348785,3.4658026695
84.4268288612,-2.9997487068,3.464155674
85.4268860817,-2.9997303486,3.4625179768
86.4269433022,-2.99974823,3.4608893394
87.4270005226,-2.9997360706,3.459307909
88.4270577431,-2.9997472763,3.4577286243
89.4271149635,-2.9997355938,3.4561505318
90.427172184,-2.9997372627,3.4545993805
91.4272294044,-2.999733448,3.4530453682
92.4272866249,-2.9997251034,3.4515154362
93.4273438454,-2.9997370243,3.4499905109
94.4274010658,-2.9997344017,3.4484655857
95.4264578819,-2.9997508526,3.4469778538
96.4265151024,-2.9997611046,3.4454946518
97.4265723228,-2.9997630119,3.4440276623
98.4266295433,-2.9997508526,3.4425723553
99.4266867638,-2.9997661114,3.4411284924
100.4267439842,-2.9997651577,3.4396891594
101.4268012047,-2.9997596741,3.43825984
102.4268584251,-2.9997601509,3.4368584156
103.4269156456,-2.9997348785,3.4354522228
104.4269728661,-2.9997382164,3.4340577126
105.4270300865,-2.9997417927,3.4326827526
106.427087307,-2.9997582436,3.4312896729
107.4271445274,-2.9997606277,3.4299361706
108.4272017479,-2.9997692108,3.4285955429
109.4272589684,-2.9997713566,3.4272406101
110.4273161888,-2.9997663498,3.4259233475
111.4273734093,-2.9997663498,3.4245929718
112.4264307022,-2.9997656345,3.423263073
113.4264879227,-2.9997646809,3.4219722748
114.4265451431,-2.999753952,3.4206838608
115.4266018867,-2.9997484684,3.419380188
116.4266591072,-2.9997470379,3.4180951118
117.4267163277,-2.9997770786,3.4168217182
118.4267735481,-2.9997711182,3.4155855179
119.4268307686,-2.9997749329,3.4143404961
120.426887989,-2.9997608662,3.4130985737
121.4269452095,-2.9997520447,3.411854744
122.42700243,-2.9997420311,3.4106345177
123.4270596504,-2.9997487068,3.4094099998
124.4271168709,-2.999767065,3.4082112312
125.4271740913,-2.9997508526,3.4069900513
126.4272313118,-2.9997470379,3.4057822227
127.4272885323,-2.9997472763,3.4045994282
128.4273457527,-2.9997470379,3.4034063816
129.4274029732,-2.9997601509,3.4022471905
130.4264602661,-2.9997527599,3.4010796547
131.4265174866,-2.999753952,3.3999242783
132.426574707,-2.9997577667,3.39874506
133.4266319275,-2.9997382164,3.3975977898
134.4266891479,-2.9997680187,3.3964550495
135.4267458916,-2.9997649193,3.3953282833
136.426803112,-2.9997842312,3.3941981792
137.4268603325,-2.9997758865,3.3930931091
138.4269175529,-2.9997856617,3.3919622898
139.4269747734,-2.9997727871,3.3908655643
140.4270319939,-2.9997701645,3.3897590637
141.4270892143,-2.9997813702,3.3886585236
142.4271464348,-2.999753952,3.3875703812
143.4272036552,-2.999765873,3.3865032196
144.4272608757,-2.9997637272,3.3854169846
145.4273180962,-2.9997749329,3.384345293
146.4273753166,-2.9997849464,3.3832645416
147.4264326096,-2.9997811317,3.3822183609
148.42648983,-2.9997768402,3.3811578751
149.4265470505,-2.9997706413,3.3800954819
150.4266042709,-2.9997675419,3.3790545464
151.4266614914,-2.9997766018,3.3780124187
152.4267187119,-2.9997754097,3.3769907951
153.4267759323,-2.9997742176,3.3759639263
154.4268331528,-2.9997999668,3.3749308586
155.4268898964,-2.9997930527,3.3738973141
156.4269471169,-2.9997813702,3.3729097843
157.4270043373,-2.9997756481,3.371881485
158.4270615578,-2.9997816086,3.3708841801
159.4271187782,-2.9997951984,3.3698735237
160.4271759987,-2.9997749329,3.3688824177
161.4272332191,-2.999765873,3.3679218292
162.4272904396,-2.999776125,3.3669259548
163.4273476601,-2.999768734,3.3659579754
164.4274048805,-2.9997889996,3.364979744
165.4264616966,-2.9997713566,3.3640263081
166.4265193939,-2.9997406006,3.3630511761
167.4265761375,-2.9997756481,3.3620839119
168.4266338348,-2.9997837543,3.3611223698
169.4266905785,-2.9997756481,3.3601691723
170.4267482758,-2.9997608662,3.3592224121
171.4268050194,-2.9997749329,3.3582780361
172.4268627167,-2.9997837543,3.3573517799
173.4269194603,-2.9997870922,3.3564119339
174.4269771576,-2.9997813702,3.3555085659
175.4270339012,-2.9997694492,3.3545622826
176.4270911217,-2.9997684956,3.3536570072
177.4271483421,-2.9997897148,3.35273242
178.4272055626,-2.999777317,3.3518269062
179.4272623062,-2.9997756481,3.3509111404
180.4273200035,-2.9997787476,3.3499865532
181.4273767471,-2.9997727871,3.3491134644
182.4264345169,-2.9997861385,3.3482093811
183.4264912605,-2.9997842312,3.347315073
184.4265489578,-2.9997811317,3.3464500904
185.4266057014,-2.9997749329,3.345553875
186.4266633987,-2.9997766018,3.3446958065
187.4267201424,-2.9997866154,3.3438179493
188.4267778397,-2.9997811317,3.3429362774
189.4268345833,-2.9997634888,3.3420767784
190.4268922806,-2.9997799397,3.3412284851
191.4269490242,-2.9997775555,3.3403580189
192.4270067215,-2.9997897148,3.3395042419
193.4270634651,-2.9997787476,3.3386647701
194.4271206856,-2.9997565746,3.3378260136
195.427177906,-2.9997739792,3.336950779
196.4272351265,-2.9997940063,3.3361303806
197.427292347,-2.9997851849,3.3353128433
198.4273495674,-2.9997661114,3.3344764709
199.427406311,-2.9997649193,3.3336539268
200.426463604,-2.9997849464,3.3328232765
201.4265208244,-2.9997651577,3.3320086002
202.4265780449,-2.9997582436,3.331205368
203.4266352654,-2.999767065,3.3303842545
204.4266924858,-2.9997644424,3.3295712471
205.4267497063,-2.9997689724,3.3287785053
206.4268069267,-2.999777317,3.3279798031
207.4268641472,-2.9997582436,3.3271849155
208.4269213676,-2.9997570515,3.3263971806
209.4269785881,-2.9997644424,3.3255836964
210.4270358086,-2.9997756481,3.3248016834
211.427093029,-2.9997560978,3.3240349293
212.4271502495,-2.9997577667,3.3232617378
213.4272074699,-2.9997730255,3.3224949837
214.4272646904,-2.9997611046,3.321710825
215.4273219109,-2.9997591972,3.3209440708
216.4273791313,-2.9997775555,3.3201856613
217.4264359474,-2.9997704029,3.3194231987
218.4264931679,-2.9997630119,3.3186671734
219.4265503883,-2.999756813,3.3179194927
220.4266076088,-2.9997694492,3.3171653748
221.4266648293,-2.9997618198,3.3164255619
222.4267220497,-2.9997525215,3.3156764507
223.4267792702,-2.9997515678,3.3149437904
224.4268364906,-2.9997601509,3.3142313957
225.4268937111,-2.9997692108,3.3134822845
226.4269509315,-2.9997427464,3.3127398491
227.427008152,-2.9997780323,3.3120112419
228.4270653725,-2.9997677803,3.3112957478
229.4271225929,-2.9997375011,3.310573101
230.4271798134,-2.9997515678,3.3098671436
231.4272370338,-2.9997644424,3.3091378212
232.4272942543,-2.9997713566,3.3084309101
233.4273514748,-2.9997701645,3.3077437878
234.4274086952,-2.9997611046,3.3070478439
235.4264655113,-2.9997746944,3.3063538074
236.4265227318,-2.9997768402,3.3056488037
237.4265799522,-2.9997661114,3.3049576283
238.4266371727,-2.9997775555,3.30428195
239.4266943932,-2.999786377,3.303579092
240.4267516136,-2.9997775555,3.3029198647
241.4268088341,-2.9997565746,3.3022320271
242.4268660545,-2.9997844696,3.3015604019
243.426923275,-2.9997811317,3.3009066582
244.4269804955,-2.999774456,3.3002030849
245.4270377159,-2.9997828007,3.2995276451
246.4270949364,-2.9998054504,3.2988677025
247.4271521568,-2.999774456,3.2982206345
248.4272093773,-2.9997794628,3.2975497246
249.4272665977,-2.9997930527,3.2968893051
250.4273238182,-2.9997828007,3.2962305546
251.4273810387,-2.9997816086,3.295591116
252.4264383316,-2.9997923374,3.2949249744
253.4264955521,-2.9998042583,3.2942934036
254.4265522957,-2.9997837543,3.293649435
255.4266095161,-2.9997868538,3.292986393
256.4266667366,-2.9997835159,3.2923471928
257.4267239571,-2.9997932911,3.2917163372
258.4267811775,-2.9997775555,3.291072607
259.426838398,-2.9997787476,3.2904548645
260.4268956184,-2.9997963905,3.2898273468
261.4269528389,-2.9997828007,3.2892141342
262.4270100594,-2.9997794628,3.2885839939
263.4270672798,-2.999777317,3.2879600525
264.4271245003,-2.999774456,3.2873463631
265.4271817207,-2.9997897148,3.2867195606
266.4272389412,-2.999789238,3.2861130238
267.4272961617,-2.9997811317,3.2855219841
268.4273533821,-2.9997835159,3.2848908901
269.4274106026,-2.9997806549,3.2842764854
270.4264678955,-2.9997971058,3.283677578
271.426525116,-2.999771595,3.2830908298
272.4265823364,-2.9997842312,3.2824807167
273.4266395569,-2.9997718334,3.2818791866
274.4266963005,-2.999774456,3.2812747955
275.426753521,-2.9997830391,3.2806797028
276.4268107414,-2.9997899532,3.2801024914
277.4268679619,-2.999778986,3.2795035839
278.4269251823,-2.9997780323,3.2789185047
279.4269824028,-2.9997882843,3.2783384323
280.4270396233,-2.9997870922,3.2777404785
281.4270968437,-2.9997856617,3.2771568298
282.4271540642,-2.9998025894,3.2765934467
283.4272112846,-2.9997816086,3.2760019302
284.4272685051,-2.9997801781,3.2754113674
285.4273257256,-2.9997944832,3.2748699188
286.427382946,-2.9997830391,3.2742857933
287.426440239,-2.9997885227,3.2737138271
288.4264969826,-2.9997904301,3.2731602192
289.4265546799,-2.9997820854,3.2725811005
290.4266114235,-2.9998009205,3.2720193863
291.4266691208,-2.9997870922,3.2714426517
292.4267258644,-2.9997878075,3.2708950043
293.4267830849,-2.9997866154,3.2703313828
294.4268403053,-2.9997870922,3.2697656155
295.4268975258,-2.9997878075,3.2692182064
296.4269547462,-2.9997820854,3.268663168
297.4270119667,-2.9997649193,3.2681214809
298.4270687103,-2.9997870922,3.2675902843
299.4271264076,-2.999777317,3.2670166492
300.4271831512,-2.9997797012,3.2664573193
301.4272408485,-2.999797821,3.2659118176
302.4272975922,-2.9997782707,3.265370369
303.4273552895,-2.999777317,3.2648174763
304.4274120331,-2.9997985363,3.2642772198
305.4264698029,-2.9997746944,3.2637457848
306.4265265465,-2.9997839928,3.2631988525
307.4265842438,-2.9997596741,3.2626647949
308.4266409874,-2.9997904301,3.2621226311
309.4266986847,-2.9997878075,3.2615680695
310.4267554283,-2.9997801781,3.261048317
311.4268131256,-2.9997916222,3.260512352
312.4268698692,-2.9997808933,3.2599818707
313.4269270897,-2.9997861385,3.2594673634
314.4269843102,-2.9997758865,3.25892663
315.4270415306,-2.9997923374,3.2584080696
316.4270987511,-2.9997930527,3.2578923702
317.4271559715,-2.999774456,3.2573516369
318.4272127151,-2.9997992516,3.2568180561
319.4272704124,-2.9997854233,3.2563037872
320.4273271561,-2.9997711182,3.2557840347
321.4273848534,-2.9997842312,3.2552764416
322.4264416695,-2.9997684956,3.2547345161
323.4264988899,-2.9997742176,3.2542259693
324.4265561104,-2.9997675419,3.2536990643
325.4266133308,-2.9997854233,3.2531719208
326.4266705513,-2.9997830391,3.2526648045
327.4267277718,-2.999776125,3.2521390915
328.4267849922,-2.9997944832,3.2516181469
329.4268422127,-2.9997680187,3.2511293888
330.4268994331,-2.9997735023,3.2506079674
331.4269566536,-2.9997951984,3.2500910759
332.4270138741,-2.9997835159,3.2495713234
333.4270710945,-2.9997911453,3.2490758896
334.427128315,-2.9997768402,3.2485752106
335.4271855354,-2.9997746944,3.2480587959
336.4272427559,-2.999792099,3.2475674152
337.4272994995,-2.9997885227,3.2470679283
338.42735672,-2.9998061657,3.2465350628
339.4274139404,-2.9997987747,3.2460420132
340.4264712334,-2.9997870922,3.2455394268
341.4265284538,-2.9997811317,3.2450165749
342.4265856743,-2.9997878075,3.244525671
343.4266428947,-2.999771595,3.2440168858
344.4267001152,-2.9998047352,3.2435040474
345.4267573357,-2.9997830391,3.2430262566
346.4268145561,-2.9997735023,3.242515564
347.4268717766,-2.9997782707,3.2420222759
348.426928997,-2.9997828007,3.2415189743
349.4269862175,-2.9997866154,3.2410056591
350.427043438,-2.9998002052,3.2405233383
351.4271006584,-2.9997675419,3.2400188446
352.4271578789,-2.9997675419,3.2395162582
353.4272150993,-2.9998090267,3.2390067577
354.4272723198,-2.9997878075,3.2385320663
355.4273295403,-2.9997808933,3.238019228
356.4273862839,-2.9997925758,3.2375357151
357.4264435768,-2.9997720718,3.2370212078
358.4265007973,-2.999774456,3.2365384102
359.4265580177,-2.9997675419,3.2360258102
360.4266152382,-2.9997813702,3.2355408669
361.4266724586,-2.9997770786,3.2350461483
362.4267296791,-2.9997603893,3.2345545292
363.4267868996,-2.9997880459,3.2340710163
364.42684412,-2.999789238,3.2335774899
365.4269013405,-2.9997801781,3.2330727577
366.4269585609,-2.9997987747,3.2325787544
367.4270157814,-2.9997937679,3.2320818901
368.4270730019,-2.9997797012,3.2315847874
369.4271302223,-2.9997975826,3.2310979366
370.4271874428,-2.999778986,3.2306120396
371.4272446632,-2.999778986,3.2301096916
372.4273018837,-2.9997992516,3.2296278477
373.4273591042,-2.9997825623,3.22914505
374.4274163246,-2.9997880459,3.2286345959
375.4264731407,-2.9998135567,3.228143692
376.4265303612,-2.9997992516,3.2276763916
377.4265875816,-2.9997906685,3.2271738052
378.4266448021,-2.9998033047,3.2266831398
379.4267020226,-2.9997906685,3.2261881828
380.426759243,-2.9997937679,3.2257087231
381.4268164635,-2.9997932911,3.2252254486
382.4268736839,-2.999771595,3.2247347832
383.4269309044,-2.9998135567,3.2242434025
384.4269881248,-2.999797821,3.2237608433
385.4270453453,-2.9997992516,3.2232615948
386.4271025658,-2.9997787476,3.2227847576
387.4271597862,-2.9997851849,3.2222790718
388.4272170067,-2.9997882843,3.2217917442
389.4272742271,-2.9997856617,3.2213053703
390.4273314476,-2.9997849464,3.2208194733
391.4273886681,-2.9997732639,3.2203297615
392.4264454842,-2.9997842312,3.219827652
393.4265027046,-2.9997882843,3.2193343639
394.4265599251,-2.9997758865,3.2188448906
395.4266171455,-2.9997909069,3.2183513641
396.426674366,-2.9997701645,3.2178406715
397.4267315865,-2.9997937679,3.2173628807
398.4267888069,-2.9997816086,3.2168748379
399.4268460274,-2.9998047352,3.2163879871
400.4269032478,-2.9997897148,3.2158842087
401.4269604683,-2.9997889996,3.2153971195
402.4270176888,-2.9997918606,3.2149071693
403.4270749092,-2.9997930527,3.2144069672
404.4271321297,-2.9997894764,3.2139234543
405.4271893501,-2.9997839928,3.21342206
406.4272465706,-2.9997861385,3.2129516602
407.427303791,-2.9997904301,3.2124450207
408.4273610115,-2.9998049736,3.2119369507
409.427418232,-2.9998171329,3.2114534378
410.4264755249,-2.9998116493,3.2109482288
411.4265322685,-2.9998185635,3.2104644775
412.426589489,-2.9997918606,3.2099850178
413.4266467094,-2.9998090267,3.2094817162
414.4267039299,-2.9998025894,3.208997488
415.4267611504,-2.9997854233,3.2084965706
416.4268183708,-2.9998073578,3.2079966068
417.4268751144,-2.9997954369,3.2075233459
418.4269328117,-2.9997878075,3.2070140839
419.4269895554,-2.9998040199,3.2065248489
420.4270472527,-2.9997885227,3.2060201168
421.4271039963,-2.9997990131,3.205530405
422.4271616936,-2.9998013973,3.205029726
423.4272184372,-2.999815464,3.2045316696
424.4272761345,-2.99979949,3.2040398121
425.4273328781,-2.9998123646,3.2035391331
426.4273905754,-2.9998018742,3.2030456066
427.4264473915,-2.9998137951,3.2025592327
428.4265050888,-2.9998064041,3.2020552158
429.4265618324,-2.999818325,3.201567173
430.4266195297,-2.9997906685,3.2010703087
431.4266762733,-2.9998054504,3.2005577087
432.4267334938,-2.999809742,3.2000768185
433.4267907143,-2.9997904301,3.1995782852
434.4268479347,-2.9998309612,3.1990604401
435.4269051552,-2.999797821,3.1985785961
436.4269623756,-2.9997940063,3.198081255
437.4270191193,-2.9998116493,3.1975858212
438.4270768166,-2.9997954369,3.1970853806
439.4271335602,-2.9998018742,3.1965630054
440.4271912575,-2.9998028278,3.1960682869
441.4272480011,-2.9998135567,3.1955721378
442.4273056984,-2.9998054504,3.1950726509
443.427362442,-2.9998073578,3.1945543289
444.4274201393,-2.9998109341,3.1940641403
445.4264769554,-2.9997992516,3.1935684681
446.4265341759,-2.9997906685,3.1930613518
447.4265913963,-2.9997816086,3.1925652027
448.4266486168,-2.9997975826,3.192053318
449.4267058372,-2.9997961521,3.1915626526
450.4267630577,-2.9998059273,3.19105196
451.4268202782,-2.9997916222,3.1905560493
452.4268774986,-2.9997866154,3.1900427341
453.4269347191,-2.9997975826,3.1895544529
454.4269919395,-2.9997882843,3.1890308857
455.4270486832,-2.999812603,3.1885335445
456.4271059036,-2.9998047352,3.1880221367
457.4271631241,-2.9997839928,3.1875329018
458.4272203445,-2.9998009205,3.1870248318
459.427277565,-2.9997835159,3.1865012646
460.4273347855,-2.9997906685,3.1860072613
461.4273920059,-2.9998059273,3.1855077744
462.4264492989,-2.9998028278,3.1849918365
463.4265065193,-2.9998137951,3.1844940186
464.4265637398,-2.9997851849,3.1839983463
465.4266209602,-2.9997880459,3.1834867001
466.4266781807,-2.9997975826,3.182977438
467.4267354012,-2.9997766018,3.1824686527
468.4267926216,-2.9997849464,3.1819596291
469.4268498421,-2.999796629,3.181447506
470.4269070625,-2.9997971058,3.1809284687
471.426964283,-2.9998087883,3.1804220676
472.4270215034,-2.9998009205,3.1799254417
473.4270787239,-2.9997944832,3.1793994904
474.4271359444,-2.9997961521,3.1789066792
475.427192688,-2.999797821,3.1783931255
476.4272499084,-2.9997963905,3.1778817177
477.4273071289,-2.9998073578,3.1773731709
478.4273643494,-2.9997899532,3.1768488884
479.4274215698,-2.9997925758,3.1763436794
480.4264788628,-2.999809742,3.17582798
481.4265360832,-2.9997980595,3.1753211021
482.4265933037,-2.9998085499,3.1747908592
483.4266505241,-2.9997916222,3.1742887497
484.4267077446,-2.9998118877,3.1737909317
485.4267649651,-2.9997918606,3.1732749939
486.4268221855,-2.9998009205,3.1727552414
487.426879406,-2.9998021126,3.1722426414
488.4269366264,-2.9997947216,3.1717164516
489.4269938469,-2.9998047352,3.171195507
490.4270510674,-2.9997878075,3.1707007885
491.4271082878,-2.9998054504,3.170173645
492.4271655083,-2.9998064041,3.1696715355
493.4272227287,-2.9997954369,3.1691596508
494.4272799492,-2.9998214245,3.1686189175
495.4273366928,-2.9998195171,3.1681051254
496.4273939133,-2.999812603,3.1675736904
497.4264512062,-2.9998295307,3.1670570374
498.4265084267,-2.9998056889,3.1665432453
499.4265656471,-2.9998178482,3.166018486
500.4266228676,-2.9997971058,3.1655237675
501.426680088,-2.9998028278,3.1649932861
502.4267373085,-2.9998044968,3.1644775867
503.426794529,-2.9997885227,3.1639499664
504.4268517494,-2.9998040199,3.16345191
505.4269089699,-2.9997980595,3.1629257202
506.4269661903,-2.9997794628,3.1623899937
507.4270234108,-2.9998109341,3.1618447304
508.4270806313,-2.9998049736,3.1613175869
509.4271378517,-2.9998104572,3.1608021259
510.4271950722,-2.9998130798,3.1602914333
511.4272522926,-2.9998061657,3.1597645283
512.4273095131,-2.9997940063,3.1592407227
513.4273667336,-2.999792099,3.1587092876
514.427423954,-2.9998137951,3.1581802368
515.4264807701,-2.9998090267,3.1576330662
516.4265379906,-2.9998025894,3.1571347713
517.426595211,-2.999792099,3.156598568
518.4266524315,-2.9997925758,3.1560902596
519.4267096519,-2.9998259544,3.1555440426
520.4267668724,-2.9998099804,3.1550393105
521.4268240929,-2.9998099804,3.1544988155
522.4268813133,-2.9998109341,3.1539783478
523.4269385338,-2.9998178482,3.1534452438
524.4269957542,-2.9998049736,3.1529197693
525.4270529747,-2.9997963905,3.1523797512
526.4271101952,-2.9998095036,3.1518616676
527.4271674156,-2.9997963905,3.1513314247
528.4272246361,-2.9997999668,3.1508033276
529.4272818565,-2.9998064041,3.1502702236
530.427339077,-2.9997947216,3.1497452259
531.4273962975,-2.9997932911,3.1491961479
532.4264531136,-2.9998073578,3.1486697197
533.426510334,-2.9997842312,3.1481337547
534.4265675545,-2.9998102188,3.147601366
535.4266247749,-2.9997940063,3.1470792294
536.4266815186,-2.9998073578,3.1465377808
537.4267392159,-2.9998047352,3.1460180283
538.4267959595,-2.9998006821,3.1454789639
539.4268536568,-2.9998300076,3.1449329853
540.4269104004,-2.999806881,3.1443955898
541.4269680977,-2.9997947216,3.1438667774
542.4270248413,-2.9998021126,3.1433389187
543.4270825386,-2.9997749329,3.1427929401
544.4271392822,-2.9997787476,3.142257452
545.4271969795,-2.9997987747,3.1417233944
546.4272537231,-2.9998002052,3.141187191
547.4273114204,-2.9997880459,3.1406445503
548.4273681641,-2.9998123646,3.1401076317
549.4274258614,-2.9998085499,3.1395785809
550.4264826775,-2.9997911453,3.1390366554
551.4265398979,-2.9998185635,3.1384978294
552.4265971184,-2.9997868538,3.1379697323
553.4266543388,-2.9997918606,3.1374120712
554.4267110825,-2.999812603,3.1368787289
555.4267687798,-2.9998013973,3.1363289356
556.4268255234,-2.9998018742,3.1357877254
557.4268832207,-2.9998061657,3.1352651119
558.4269399643,-2.9998095036,3.1347239017
559.4269976616,-2.9998061657,3.1341648102
560.4270544052,-2.9998044968,3.1336336136
561.4271121025,-2.9998295307,3.133108139
562.4271688461,-2.9998013973,3.1325531006
563.4272265434,-2.9998116493,3.1320047379
564.427283287,-2.9998061657,3.1314666271
565.4273409843,-2.9997951984,3.1309328079
566.427397728,-2.9998145103,3.1303863525
567.4264550209,-2.99979949,3.1298449039
568.4265122414,-2.9998190403,3.1293168068
569.4265694618,-2.9998118877,3.1287813187
570.4266266823,-2.9998047352,3.1282348633
571.4266839027,-2.9998021126,3.1276562214
572.4267411232,-2.9997944832,3.1271381378
573.4267983437,-2.99979949,3.1265892982
574.4268550873,-2.9998223782,3.126046896
575.4269123077,-2.9997925758,3.1255049706
576.4269695282,-2.9997990131,3.124961853
577.4270267487,-2.9998002052,3.1244115829
578.4270839691,-2.9998185635,3.1238656044
579.4271411896,-2.9998145103,3.1232969761
580.42719841,-2.9998102188,3.1227738857
581.4272556305,-2.9998049736,3.1221969128
582.427312851,-2.9997909069,3.1216409206
583.4273700714,-2.9997961521,3.12108922
584.4274272919,-2.9997856617,3.1205422878
585.4264845848,-2.9998197556,3.1199841499
586.4265418053,-2.999792099,3.1194326878
587.4265990257,-2.9997973442,3.1188733578
588.4266562462,-2.9998013973,3.1183292866
589.4267134666,-2.9997930527,3.1177470684
590.4267706871,-2.999809742,3.1171958447
591.4268279076,-2.9998250008,3.1166379452
592.426885128,-2.9998040199,3.116070509
593.4269423485,-2.999809742,3.1155130863
594.4269990921,-2.999815464,3.1149587631
595.4270563126,-2.9998056889,3.114405632
596.427113533,-2.9997971058,3.1138453484
597.4271707535,-2.9998085499,3.1132807732
598.4272279739,-2.9997980595,3.1127142906
599.4272851944,-2.9997889996,3.1121542454
600.4273424149,-2.9998044968,3.1115908623
601.4273996353,-2.9998009205,3.1110527515
602.4264569283,-2.9997932911,3.1104736328
603.4265141487,-2.9998164177,3.1099066734
604.4265713692,-2.9997932911,3.109360218
605.4266285896,-2.9998016357,3.1087610722
606.4266858101,-2.9998166561,3.1082074642
607.4267430305,-2.9998095036,3.1076374054
608.426800251,-2.9997930527,3.1070756912
609.4268574715,-2.9998180866,3.1065220833
610.4269146919,-2.9997980595,3.1059503555
611.4269719124,-2.9998233318,3.1053826809
612.4270291328,-2.9998145103,3.1048195362
613.4270863533,-2.999808073,3.1042370796
614.4271430969,-2.9998028278,3.1036689281
615.4272003174,-2.9998238087,3.1031193733
616.4272575378,-2.9997987747,3.1025521755
617.4273147583,-2.9998111725,3.101941824
618.4273719788,-2.9998290539,3.1013913155
619.4274291992,-2.9998013973,3.1008212566
620.4264864922,-2.9998047352,3.1002411842
621.4265437126,-2.9998319149,3.0996513367
622.4266009331,-2.9998185635,3.0990700722
623.4266581535,-2.9998238087,3.0984892845
624.426715374,-2.9998223782,3.0979318619
625.4267725945,-2.9997951984,3.0973572731
626.4268298149,-2.9997990131,3.096765995
627.4268870354,-2.9998245239,3.0961880684
628.4269442558,-2.9997861385,3.0956017971
629.4270014763,-2.9997925758,3.0950241089
630.4270586967,-2.9998099804,3.0944492817
631.4271159172,-2.9997944832,3.0938637257
632.4271731377,-2.9997954369,3.0932703018
633.4272303581,-2.9997935295,3.0926873684
634.4272871017,-2.9998040199,3.0921037197
635.4273443222,-2.9997906685,3.0915327072
636.4274015427,-2.9997837543,3.0909273624
637.4264588356,-2.9998159409,3.0903584957
638.4265160561,-2.9998044968,3.0897712708
639.4265732765,-2.9998021126,3.0891764164
640.426630497,-2.9998002052,3.08857131
641.4266877174,-2.9998130798,3.0880000591
642.4267449379,-2.999792099,3.0874116421
