Time (s),Current (A),Voltage(V)
245.4330377579,-2.9997582436,3.3720955849
246.4330954552,-2.9997882843,3.3714065552
247.4331521988,-2.9997823238,3.3707251549
248.4332098961,-2.9997930527,3.3700203896
249.4332666397,-2.9997701645,3.3693656921
250.433324337,-2.9997711182,3.3686978817
251.4333810806,-2.999767065,3.3680114746
252.4334383011,-2.9997580051,3.3673439026
253.4334955215,-2.9997632504,3.3666591644
254.433552742,-2.9997575283,3.3660125732
255.4336094856,-2.999753952,3.3653259277
256.4336671829,-2.999758482,3.3646633625
257.4337239265,-2.9997565746,3.3639950752
258.4337816238,-2.999756813,3.3633394241
259.4338383675,-2.9997725487,3.3626759052
260.4328961372,-2.9997639656,3.3620307446
261.4329528809,-2.9997725487,3.3613834381
262.4330105782,-2.9997673035,3.3607268333
263.4330673218,-2.9997785091,3.3600714207
264.4331250191,-2.9997735023,3.3594410419
265.4331817627,-2.9997816086,3.3587901592
266.43323946,-2.9997849464,3.3581500053
267.4332962036,-2.9997868538,3.3574974537
268.4333539009,-2.9997825623,3.3568639755
269.4334106445,-2.9997947216,3.3562273979
270.4334683418,-2.9997925758,3.3555901051
271.4335250854,-2.9997980595,3.3549525738
272.4335823059,-2.9997894764,3.3543231487
273.4336395264,-2.9997911453,3.3536806107
274.4336967468,-2.9997954369,3.3530709743
275.4337534904,-2.9998114109,3.3524544239
276.4338111877,-2.9997854233,3.3518304825
277.4328680038,-2.9998002052,3.3512113094
278.4329252243,-2.9998002052,3.3505904675
279.4329824448,-2.9997987747,3.3499817848
280.4330396652,-2.9997861385,3.3493680954
281.4330968857,-2.9997768402,3.3487670422
282.4331541061,-2.9997632504,3.3481528759
283.4332113266,-2.9997608662,3.3475542068
284.4332685471,-2.999778986,3.3469543457
285.4333257675,-2.9997735023,3.346344471
286.433382988,-2.9997990131,3.3457479477
287.4334402084,-2.9997861385,3.3451635838
288.4334974289,-2.9998042583,3.3445622921
289.4335546494,-2.999786377,3.3439834118
290.4336118698,-2.9997937679,3.3433845043
291.4336690903,-2.99979496,3.3428008556
292.4337263107,-2.9998054504,3.3422145844
293.4337835312,-2.99979496,3.3416383266
294.4338407516,-2.9997806549,3.3410515785
295.4328975677,-2.9997961521,3.3404715061
296.4329547882,-2.9997746944,3.3399031162
297.4330120087,-2.9997944832,3.3393080235
298.4330692291,-2.9997935295,3.338732481
299.4331264496,-2.9998016357,3.3381729126
300.43318367,-2.9997930527,3.3375916481
301.4332408905,-2.9997797012,3.3370506763
302.433298111,-2.9997797012,3.3364758492
303.4333553314,-2.9997854233,3.335896492
304.4334125519,-2.9997904301,3.3353281021
305.4334697723,-2.9997663498,3.3348038197
306.4335269928,-2.9997885227,3.3342235088
307.4335842133,-2.9997820854,3.3336722851
308.4336414337,-2.9997935295,3.3331208229
309.4336986542,-2.9997799397,3.3325743675
310.4337558746,-2.9997787476,3.332038641
311.4338130951,-2.9997787476,3.3314900398
312.4328699112,-2.9997835159,3.3309283257
313.4329271317,-2.9997811317,3.3303813934
314.4329843521,-2.9997825623,3.329843998
315.4330415726,-2.9997739792,3.3293039799
316.433098793,-2.9997780323,3.3287796974
317.4331560135,-2.9997787476,3.3282263279
318.4332132339,-2.9997673035,3.3277015686
319.4332704544,-2.9997713566,3.3271658421
320.4333276749,-2.9997684956,3.3266263008
321.4333848953,-2.9997720718,3.3261015415
322.4334421158,-2.9997811317,3.3255877495
323.4334993362,-2.9997808933,3.3250627518
324.4335565567,-2.9997808933,3.3245351315
325.4336137772,-2.9997785091,3.324028492
326.4336709976,-2.9997808933,3.3234987259
327.4337282181,-2.9997823238,3.3229808807
328.4337854385,-2.9997758865,3.3224606514
329.433842659,-2.9997916222,3.3219413757
330.4328999519,-2.9997813702,3.3214232922
331.4329566956,-2.9997699261,3.3209118843
332.433013916,-2.999774456,3.3204166889
333.4330711365,-2.9997591972,3.3199074268
334.4331283569,-2.9997739792,3.3193807602
335.4331855774,-2.9997706413,3.3188815117
336.4332427979,-2.9997882843,3.3183829784
337.4333000183,-2.9997861385,3.3178577423
338.4333572388,-2.9997932911,3.3173642159
