Time (s),Current (A),Voltage(V)
61.4255132675,-2.9997236729,3.4211952686
62.425570488,-2.9997384548,3.4186398983
63.4256277084,-2.9997396469,3.4161183834
64.4256849289,-2.9997270107,3.4136302471
65.4257421494,-2.9997239113,3.4111657143
66.4257993698,-2.9997391701,3.4087369442
67.4258565903,-2.9997324944,3.4063289165
68.4259138107,-2.9997267723,3.4039371014
69.4259710312,-2.999730587,3.4015731812
70.4260282516,-2.9997329712,3.3992307186
71.4260854721,-2.9997365475,3.3969395161
72.4261426926,-2.9997222424,3.394667387
73.426199913,-2.9997062683,3.3924047947
74.4262571335,-2.9997384548,3.390171051
75.4263143539,-2.9997236729,3.3879637718
76.4263710976,-2.9997286797,3.3857600689
77.426428318,-2.9997143745,3.3835983276
78.4264855385,-2.9997291565,3.3814647198
79.4255428314,-2.9997205734,3.3793501854
80.4256000519,-2.9997303486,3.3772425652
81.4256572723,-2.9997360706,3.3751740456
82.4257144928,-2.9997260571,3.3731372356
83.4257717133,-2.9997301102,3.3710818291
84.4258289337,-2.9997274876,3.3690803051
85.4258861542,-2.9997375011,3.3671123981
86.4259433746,-2.9997198582,3.3651194572
87.4260005951,-2.9997169971,3.3631649017
88.4260578156,-2.9997427464,3.3612375259
89.426115036,-2.9997432232,3.3593175411
90.4261722565,-2.9997525215,3.3574023247
91.4262294769,-2.999727726,3.3555164337
92.4262866974,-2.9997196198,3.3536548615
93.4263439178,-2.9997296333,3.351798296
94.4264011383,-2.9997360706,3.3499805927
95.4264578819,-2.9997415543,3.3481638432
96.4255151749,-2.9997396469,3.3463542461
97.4255723953,-2.9997398853,3.3445663452
98.4256296158,-2.9997470379,3.3428094387
99.4256868362,-2.9997282028,3.3410425186
100.4257440567,-2.9997406006,3.3393063545
101.4258012772,-2.9997444153,3.3375897408
102.4258584976,-2.999753952,3.3358700275
103.4259157181,-2.9997370243,3.3342108727
104.4259729385,-2.999730587,3.3325378895
105.426030159,-2.9997413158,3.3308541775
106.4260873795,-2.9997446537,3.3292179108
107.4261445999,-2.999730587,3.3275666237
108.4262018204,-2.9997265339,3.3259418011
109.4262590408,-2.9997413158,3.3243517876
110.4263162613,-2.9997386932,3.3227555752
111.4263734818,-2.999727726,3.32117486
112.4264307022,-2.9997501373,3.3196029663
113.4264879227,-2.9997406006,3.318038702
114.4255447388,-2.9997370243,3.3164899349
115.4256019592,-2.9997406006,3.3149654865
116.4256591797,-2.9997363091,3.3134245872
117.4257164001,-2.9997470379,3.3119213581
118.4257736206,-2.9997439384,3.3104350567
119.4258308411,-2.9997415543,3.3089389801
120.4258880615,-2.9997401237,3.3074650764
121.425945282,-2.9997425079,3.306009531
122.4260025024,-2.9997465611,3.3045651913
123.4260597229,-2.9997391701,3.3031218052
124.4261169434,-2.999735117,3.3016839027
125.4261741638,-2.9997494221,3.3002715111
126.4262313843,-2.9997446537,3.2988684177
127.4262886047,-2.9997382164,3.2974677086
128.4263458252,-2.9997644424,3.2960686684
129.4264030457,-2.9997429848,3.294698
130.4264602661,-2.9997460842,3.2933320999
131.4255170822,-2.9997410774,3.2919745445
132.4255743027,-2.9997525215,3.2906415462
133.4256315231,-2.9997632504,3.2892889977
134.4256887436,-2.9997498989,3.2879817486
135.4257459641,-2.9997525215,3.2866668701
136.4258027077,-2.9997375011,3.2853531837
137.425860405,-2.9997570515,3.2840616703
138.4259171486,-2.9997437,3.282781601
139.4259748459,-2.9997413158,3.2814955711
140.4260315895,-2.9997630119,3.2802078724
141.4260892868,-2.9997534752,3.2789490223
142.4261460304,-2.9997563362,3.2777061462
143.4262037277,-2.9997625351,3.2764544487
144.4262604713,-2.9997618198,3.2752246857
145.4263181686,-2.9997506142,3.273999691
146.4263749123,-2.9997727871,3.2727863789
147.4264326096,-2.999758482,3.2715609074
148.4264893532,-2.9997580051,3.2703642845
149.425547123,-2.9997661114,3.2691600323
150.4256038666,-2.9997484684,3.2680027485
151.425661087,-2.9997360706,3.2668135166
152.4257183075,-2.9997591972,3.265648365
153.425775528,-2.9997498989,3.2644770145
154.4258327484,-2.9997396469,3.2633042336
155.4258899689,-2.9997618198,3.262160778
156.4259467125,-2.9997487068,3.2610321045
157.4260044098,-2.9997415543,3.2598884106
158.4260611534,-2.9997608662,3.2587544918
159.4261188507,-2.9997456074,3.2576422691
160.4261755943,-2.9997563362,3.2565355301
161.4262332916,-2.9997596741,3.2554206848
162.4262900352,-2.9997625351,3.2543449402
163.4263477325,-2.9997446537,3.2532346249
164.4264044762,-2.9997577667,3.252171278
165.4264621735,-2.9997513294,3.2510786057
166.4255189896,-2.9997677803,3.2500107288
167.42557621,-2.9997620583,3.2489535809
168.4256334305,-2.9997425079,3.247875452
169.4256906509,-2.9997661114,3.2468469143
170.4257478714,-2.9997580051,3.2457945347
171.4258050919,-2.9997501373,3.2447531223
172.4258623123,-2.9997620583,3.2437036037
173.4259195328,-2.9997684956,3.2426896095
174.4259767532,-2.9997520447,3.2416424751
175.4260334969,-2.9997541904,3.2406311035
176.4260907173,-2.9997692108,3.2396233082
177.4261479378,-2.999753952,3.2386088371
178.4262051582,-2.9997608662,3.2375977039
179.4262623787,-2.9997656345,3.2366163731
180.4263195992,-2.999758482,3.2356321812
181.4263768196,-2.9997637272,3.2346520424
182.4264340401,-2.9997680187,3.2336788177
183.4264912605,-2.9997665882,3.232708931
184.4255485535,-2.9997413158,3.2317593098
185.4256057739,-2.9997720718,3.2307810783
186.4256629944,-2.9997673035,3.2298123837
187.4257202148,-2.9997470379,3.2288753986
188.4257774353,-2.9997673035,3.2279217243
189.4258346558,-2.9997570515,3.2269804478
190.4258918762,-2.9997520447,3.2260522842
191.4259490967,-2.999753952,3.2251021862
192.4260063171,-2.9997661114,3.2241625786
193.4260635376,-2.9997620583,3.2232542038
194.4261202812,-2.9997375011,3.2223198414
195.4261775017,-2.9997644424,3.2214138508
196.4262347221,-2.9997637272,3.2205109596
197.4262919426,-2.9997487068,3.2196135521
198.4263491631,-2.9997429848,3.2186903954
199.4264063835,-2.9997665882,3.2177934647
200.426463604,-2.9997649193,3.216884613
201.4255208969,-2.999768734,3.2160010338
202.4255781174,-2.9997651577,3.2151153088
203.4256353378,-2.9997494221,3.2142448425
204.4256925583,-2.9997625351,3.213357687
205.4257497787,-2.9997487068,3.2124843597
206.4258069992,-2.9997620583,3.2116138935
207.4258642197,-2.9997603893,3.2107326984
208.4259214401,-2.9997479916,3.2098691463
209.4259786606,-2.9997639656,3.2090320587
210.426035881,-2.9997441769,3.2081437111
211.4260931015,-2.9997396469,3.2073106766
212.426150322,-2.9997632504,3.2064595222
213.4262075424,-2.9997472763,3.2056114674
214.426264286,-2.9997451305,3.2047743797
215.4263215065,-2.9997470379,3.2039530277
216.426378727,-2.9997406006,3.2031190395
217.4264359474,-2.9997441769,3.2022998333
218.4264931679,-2.9997644424,3.201464653
219.4255504608,-2.999730587,3.2006247044
220.4256076813,-2.9997527599,3.199795723
221.4256649017,-2.9997529984,3.1989867687
222.4257221222,-2.9997727871,3.1981739998
223.4257793427,-2.9997601509,3.1973593235
224.4258365631,-2.9997456074,3.1965281963
225.4258937836,-2.9997644424,3.195731163
226.425951004,-2.9997620583,3.1949210167
227.4260082245,-2.9997546673,3.1941161156
228.4260654449,-2.9997770786,3.1933250427
229.4261226654,-2.9997386932,3.1925218105
230.4261798859,-2.9997520447,3.1917302608
231.4262371063,-2.9997675419,3.190956831
232.4262943268,-2.9997754097,3.1901395321
233.4263515472,-2.9997534752,3.1893684864
234.4264082909,-2.9997601509,3.1885678768
235.4264655113,-2.9997718334,3.1877889633
236.4255228043,-2.9997491837,3.1870031357
237.4255800247,-2.9997577667,3.1862304211
238.4256372452,-2.9997611046,3.1854562759
239.4256944656,-2.999758482,3.1846876144
240.4257516861,-2.9997506142,3.1839108467
241.4258089066,-2.9997632504,3.1831388474
242.425866127,-2.9997620583,3.1823885441
243.4259233475,-2.9997501373,3.1816170216
244.4259805679,-2.9997546673,3.1808457375
245.4260377884,-2.9997618198,3.1800942421
246.4260950089,-2.9997508526,3.1793274879
247.4261522293,-2.9997689724,3.1785914898
248.4262094498,-2.9997441769,3.1778383255
249.4262666702,-2.9997575283,3.17710042
250.4263238907,-2.9997618198,3.1763494015
251.4263811111,-2.9997596741,3.1755952835
252.4264383316,-2.999758482,3.1748290062
253.4264955521,-2.9997680187,3.1741042137
254.4255523682,-2.9997372627,3.1733577251
255.4256091118,-2.9997525215,3.1726021767
256.4256668091,-2.9997775555,3.1718733311
257.4257235527,-2.9997622967,3.1711454391
258.42578125,-2.9997713566,3.1703984737
259.4258379936,-2.9997553825,3.169680357
260.4258956909,-2.9997758865,3.1689639091
261.4259524345,-2.9997646809,3.1682286263
262.4260101318,-2.9997534752,3.1674940586
263.4260668755,-2.999771595,3.1667859554
264.4261245728,-2.9997615814,3.1660556793
265.4261813164,-2.9997816086,3.1653382778
266.4262390137,-2.9997508526,3.1646234989
267.4262957573,-2.9997897148,3.1638841629
268.4263534546,-2.9997756481,3.1631727219
269.4264101982,-2.9997701645,3.1624650955
270.4264678955,-2.9997694492,3.1617469788
271.4255247116,-2.9997727871,3.1610357761
272.4255819321,-2.9997656345,3.1603300571
273.4256391525,-2.9997608662,3.1596250534
274.425696373,-2.9997854233,3.1589107513
275.4257531166,-2.9997663498,3.1581954956
276.4258108139,-2.9997656345,3.157479763
277.4258675575,-2.9997823238,3.1567780972
278.4259252548,-2.9997730255,3.1560738087
279.4259819984,-2.9997904301,3.1553666592
280.4260396957,-2.9997758865,3.1546635628
281.4260964394,-2.9997787476,3.1539757252
282.4261541367,-2.9997828007,3.1532790661
283.4262108803,-2.9997711182,3.152564764
284.4262685776,-2.9997885227,3.1518690586
285.4263253212,-2.9997856617,3.1511771679
286.4263830185,-2.9997801781,3.1504788399
287.4264397621,-2.9997785091,3.1497993469
288.4254970551,-2.9997663498,3.1490910053
289.4255542755,-2.9997911453,3.1484260559
290.425611496,-2.9997951984,3.1477367878
291.4256687164,-2.999765873,3.1470599174
292.4257259369,-2.9998002052,3.1463758945
293.4257826805,-2.9997794628,3.1456859112
294.425839901,-2.9997909069,3.1449942589
295.4258971214,-2.9997689724,3.144315958
296.4259543419,-2.9997951984,3.1436347961
297.4260115623,-2.9997828007,3.1429591179
298.4260687828,-2.9997971058,3.142275095
299.4261260033,-2.9997806549,3.1415989399
300.4261832237,-2.9997870922,3.1409323215
301.4262404442,-2.9998035431,3.1402461529
302.4262976646,-2.9997780323,3.1395711899
303.4263548851,-2.9997882843,3.1388926506
304.4264121056,-2.9997766018,3.1382274628
305.426469326,-2.9997606277,3.1375455856
306.425526619,-2.9997899532,3.1368763447
307.4255838394,-2.9997770786,3.1362109184
308.4256410599,-2.9997758865,3.1355519295
309.4256982803,-2.9997661114,3.134881258
310.4257555008,-2.9997606277,3.1342213154
311.4258127213,-2.9997754097,3.1335616112
312.4258699417,-2.999767065,3.1329040527
313.4259266853,-2.9997630119,3.1322238445
314.4259839058,-2.9997811317,3.1315727234
315.4260411263,-2.9997692108,3.1309139729
316.4260983467,-2.9997925758,3.1302418709
317.4261555672,-2.9997694492,3.1295945644
318.4262127876,-2.9997689724,3.1289277077
319.4262700081,-2.9997768402,3.1282799244
320.4263272285,-2.9997775555,3.1276109219
321.426384449,-2.9997849464,3.1269471645
322.4264416695,-2.9997770786,3.1262836456
323.4254989624,-2.9998009205,3.1256284714
324.4255561829,-2.9997756481,3.1249725819
325.4256134033,-2.9997727871,3.1243364811
326.4256706238,-2.9997906685,3.1236655712
327.4257278442,-2.9997732639,3.1230154037
328.4257850647,-2.9997625351,3.122364521
329.4258422852,-2.9997959137,3.1217112541
330.4258995056,-2.9997677803,3.121067524
331.4259567261,-2.9997711182,3.1204152107
332.4260139465,-2.9997813702,3.1197698116
333.4260706902,-2.9997725487,3.1191184521
334.4261279106,-2.9997649193,3.1184530258
335.4261851311,-2.9997692108,3.1178250313
336.4262423515,-2.9997603893,3.1171848774
337.426299572,-2.9997849464,3.1165263653
338.4263567924,-2.999765873,3.1158823967
339.4264140129,-2.9997787476,3.1152510643
340.4264712334,-2.9997470379,3.1146104336
341.4255285263,-2.999774456,3.1139740944
342.4255857468,-2.9997725487,3.1133437157
343.4256429672,-2.9997746944,3.1126968861
344.4257001877,-2.9997732639,3.1120471954
345.4257574081,-2.9997732639,3.1114180088
346.4258146286,-2.9997799397,3.1107721329
347.4258718491,-2.9997828007,3.1101415157
348.4259290695,-2.9997749329,3.1095237732
349.42598629,-2.9997923374,3.1088774204
350.4260435104,-2.9997787476,3.1082417965
351.4261007309,-2.9997849464,3.107626915
352.4261579514,-2.9997735023,3.1069848537
353.426214695,-2.9997823238,3.1063680649
354.4262719154,-2.9997856617,3.1057088375
355.4263291359,-2.9997711182,3.1050834656
356.4263863564,-2.9997754097,3.1044647694
357.4264435768,-2.9997541904,3.1038305759
358.4255008698,-2.999774456,3.1031975746
359.4255580902,-2.999777317,3.1025702953
360.4256153107,-2.9997851849,3.1019518375
361.4256725311,-2.9997794628,3.1013185978
362.4257297516,-2.9997732639,3.1007091999
363.425786972,-2.9997854233,3.1000888348
364.4258441925,-2.999776125,3.0994501114
365.425901413,-2.9997799397,3.0988273621
366.4259586334,-2.9997799397,3.0982034206
367.4260158539,-2.9997730255,3.0975914001
368.4260730743,-2.9997844696,3.0969824791
369.4261302948,-2.9997820854,3.0963509083
370.4261875153,-2.9997775555,3.0957279205
371.4262447357,-2.9997801781,3.0950958729
372.4263014793,-2.9997811317,3.0944843292
373.4263586998,-2.9997801781,3.0938546658
374.4264159203,-2.9997856617,3.0932402611
375.4264731407,-2.9997782707,3.0926396847
376.4255299568,-2.9997770786,3.0920131207
377.4255876541,-2.9997684956,3.0914101601
378.4256443977,-2.9997742176,3.0907948017
379.425702095,-2.9997739792,3.0901851654
380.4257588387,-2.9997923374,3.0895593166
381.4258165359,-2.9997797012,3.0889499187
382.4258732796,-2.9997782707,3.0883455276
383.4259309769,-2.999797821,3.0877251625
384.4259877205,-2.9997665882,3.087130785
385.4260454178,-2.9997878075,3.0865182877
386.4261021614,-2.9997735023,3.0858974457
387.4261598587,-2.9997897148,3.0852792263
388.4262166023,-2.999777317,3.0846705437
389.4262742996,-2.9997677803,3.0840623379
390.4263310432,-2.9997808933,3.0834686756
391.4263887405,-2.9997704029,3.0828392506
392.4264454842,-2.9997811317,3.0822389126
393.4255027771,-2.9997775555,3.0816226006
394.4255595207,-2.9997856617,3.0810241699
395.425617218,-2.9997785091,3.080414772
396.4256739616,-2.9997851849,3.0798139572
397.4257316589,-2.9997675419,3.079226017
398.4257884026,-2.9997718334,3.0786168575
399.4258460999,-2.9997768402,3.0780181885
400.4259028435,-2.9997534752,3.0774137974
401.4259605408,-2.9997899532,3.0767986774
402.4260172844,-2.9997780323,3.0762062073
403.4260749817,-2.9997808933,3.0755822659
404.4261317253,-2.9997954369,3.074988842
405.4261894226,-2.999753952,3.0743925571
406.4262461662,-2.9997880459,3.0737822056
407.4263038635,-2.9997758865,3.0731852055
408.4263606071,-2.9997727871,3.0725948811
409.4264183044,-2.9997813702,3.0719773769
410.4264750481,-2.9997770786,3.0713706017
411.425532341,-2.9997813702,3.0708007813
412.4255890846,-2.9997615814,3.0701870918
413.4256463051,-2.9997797012,3.0695939064
414.4257035255,-2.9997758865,3.0690033436
415.425760746,-2.9997706413,3.0684030056
416.4258179665,-2.9997785091,3.0678112507
417.4258751869,-2.9997754097,3.0672061443
418.4259324074,-2.999789238,3.0666081905
419.4259896278,-2.9997615814,3.066006422
420.4260468483,-2.9997701645,3.0654175282
421.4261040688,-2.9997794628,3.0648140907
422.4261612892,-2.9997882843,3.0642020702
423.4262185097,-2.9997656345,3.0636205673
424.4262757301,-2.999776125,3.0630402565
425.4263329506,-2.9997620583,3.0624537468
426.4263901711,-2.9997649193,3.0618541241
427.4264473915,-2.9997766018,3.0612604618
428.4255046844,-2.9997785091,3.0606799126
429.4255619049,-2.9997565746,3.0600624084
430.4256191254,-2.9997684956,3.0594964027
431.4256763458,-2.9997775555,3.0588879585
432.4257330894,-2.9997673035,3.0583157539
433.4257903099,-2.9997603893,3.0577125549
434.4258475304,-2.9997501373,3.0571126938
435.4259047508,-2.9997730255,3.0565388203
436.4259619713,-2.9997549057,3.0559210777
437.4260191917,-2.9997634888,3.0553495884
438.4260764122,-2.9997725487,3.0547685623
439.4261336327,-2.9997479916,3.0541703701
440.4261908531,-2.9997637272,3.0535674095
441.4262480736,-2.9997689724,3.0529892445
442.426305294,-2.9997389317,3.0523838997
443.4263625145,-2.9997801781,3.0517969131
444.426419735,-2.9997746944,3.0512137413
445.4264769554,-2.9997916222,3.0506179333
446.4255342484,-2.9997720718,3.0500462055
447.4255914688,-2.9997704029,3.049472332
448.4256486893,-2.999777317,3.0488593578
449.4257059097,-2.9997782707,3.0482735634
450.4257631302,-2.9997692108,3.0476741791
451.4258203506,-2.9997625351,3.0471024513
452.4258770943,-2.9997770786,3.0464904308
453.4259343147,-2.9997758865,3.0459079742
454.4259915352,-2.9997718334,3.045306921
455.4260487556,-2.999778986,3.0447216034
456.4261059761,-2.9997746944,3.0441288948
457.4261631966,-2.9998033047,3.0435702801
458.426220417,-2.9997823238,3.0429701805
459.4262776375,-2.9997735023,3.0423984528
460.4263348579,-2.9997785091,3.0418097973
461.4263920784,-2.9997675419,3.0412325859
462.4264492989,-2.9997806549,3.0406484604
463.4255065918,-2.9997835159,3.0400657654
464.4255638123,-2.9997889996,3.0394892693
465.4256210327,-2.9997854233,3.0388920307
466.4256782532,-2.9998087883,3.0383160114
467.4257354736,-2.9997749329,3.0377287865
468.4257926941,-2.999774456,3.037142992
469.4258499146,-2.9997706413,3.0365555286
470.425907135,-2.9997794628,3.0359642506
471.4259638786,-2.999765873,3.0353913307
472.4260210991,-2.9997839928,3.0348100662
473.4260783195,-2.9997651577,3.034239769
474.42613554,-2.9997935295,3.0336492062
475.4261927605,-2.9997820854,3.0330696106
476.4262499809,-2.9997866154,3.0324759483
477.4263072014,-2.9997830391,3.0318903923
478.4263644218,-2.9997932911,3.031314373
479.4264216423,-2.9997808933,3.0307297707
480.4264788628,-2.9997868538,3.0301327705
481.4255361557,-2.999786377,3.0295503139
482.4255933762,-2.9997725487,3.0289750099
483.4256505966,-2.9997959137,3.0283780098
484.4257078171,-2.99979496,3.027787447
485.4257650375,-2.9997632504,3.0272340775
486.425822258,-2.9997904301,3.026622057
487.4258794785,-2.9997553825,3.026049614
488.4259366989,-2.9997742176,3.0254580975
489.4259939194,-2.9997742176,3.0248911381
490.4260511398,-2.9997768402,3.0242974758
491.4261078835,-2.9997675419,3.0236957073
492.4261651039,-2.9997947216,3.0231246948
493.4262223244,-2.9997768402,3.0225396156
494.4262795448,-2.9997944832,3.0219509602
495.4263367653,-2.9997730255,3.0213603973
496.4263939857,-2.9997849464,3.0207695961
497.4264512062,-2.9997632504,3.0201859474
498.4255084991,-2.9997897148,3.0195872784
499.4255652428,-2.9997797012,3.0189807415
500.4256229401,-2.9997894764,3.0184006691
501.4256796837,-2.9997699261,3.0178184509
502.425737381,-2.9998040199,3.0172173977
503.4257941246,-2.9997880459,3.0166466236
504.4258518219,-2.9997897148,3.0160496235
505.4259085655,-2.9998083115,3.0154459476
506.4259662628,-2.999789238,3.014854908
507.4260230064,-2.9997830391,3.0142636299
508.4260807037,-2.9997918606,3.0136604309
509.4261374474,-2.9997651577,3.0130898952
510.4261951447,-2.9998042583,3.0124897957
511.4262518883,-2.9997856617,3.0118865967
512.4263091087,-2.9998021126,3.0112888813
513.4263663292,-2.999768734,3.0107114315
514.4264235497,-2.9997980595,3.0101206303
515.4264802933,-2.9997825623,3.0095155239
516.425538063,-2.9997937679,3.0089097023
517.4255948067,-2.9997823238,3.008326292
518.425652504,-2.999787569,3.0077240467
519.4257092476,-2.9997849464,3.0071182251
520.4257669449,-2.9997794628,3.0065264702
521.4258236885,-2.9997837543,3.0059325695
522.4258813858,-2.9997889996,3.0053224564
523.4259381294,-2.9997782707,3.0047335625
524.4259958267,-2.9998006821,3.0041310787
525.4260525703,-2.9997830391,3.0035336018
526.4261102676,-2.9998033047,3.0029375553
527.4261670113,-2.9997615814,3.0023372173
528.4262247086,-2.9997980595,3.0017256737
529.4262814522,-2.9997651577,3.0011162758
530.4263391495,-2.9997935295,3.0005123615
531.4263958931,-2.9997849464,2.9999082088
532.4264531136,-2.9997882843,2.9993023872
533.4255099297,-2.9997870922,2.9987125397
534.4255671501,-2.9997816086,2.998090744
535.4256243706,-2.9997940063,2.9974968433
536.425681591,-2.9997699261,2.996863842
537.4257388115,-2.9997947216,2.9962453842
538.425796032,-2.9997720718,2.9956386089
539.4258532524,-2.9997944832,2.9950320721
540.4259104729,-2.9997899532,2.9944193363
541.4259676933,-2.999777317,2.9938151836
542.4260249138,-2.9997916222,2.9931883812
543.4260821342,-2.9997801781,2.9925584793
544.4261393547,-2.9997904301,2.9919679165
545.4261965752,-2.9997813702,2.9913504124
546.4262537956,-2.9997889996,2.9907128811
547.4263110161,-2.9997692108,2.9901206493
548.4263682365,-2.9997909069,2.9894957542
549.426425457,-2.9997866154,2.9888896942
550.4264826775,-2.9997839928,2.9882466793
551.4255394936,-2.9997725487,2.9876265526
552.425596714,-2.9997677803,2.9869997501
553.4256539345,-2.9997935295,2.9863948822
554.4257111549,-2.9997766018,2.9857683182
555.4257683754,-2.9997718334,2.9851396084
556.4258255959,-2.9997844696,2.9845180511
557.4258828163,-2.9997739792,2.9838790894
558.4259400368,-2.9997885227,2.9832558632
559.4259972572,-2.9997575283,2.982625246
560.4260544777,-2.9997825623,2.9819953442
561.4261116982,-2.9997725487,2.9813489914
562.4261689186,-2.9997963905,2.9807264805
563.4262261391,-2.9997825623,2.9801030159
564.4262833595,-2.9997990131,2.9794697762
565.42634058,-2.9998016357,2.9788262844
566.4263978004,-2.9997856617,2.9781837463
567.4264550209,-2.9997916222,2.9775421619
568.4255123138,-2.9997870922,2.9769086838
569.4255695343,-2.999787569,2.976272583
570.4256262779,-2.9997828007,2.9756331444
571.4256834984,-2.9998018742,2.9749815464
572.4257407188,-2.9997975826,2.9743094444
573.4257979393,-2.9997971058,2.9736754894
574.4258551598,-2.9997889996,2.9730367661
575.4259123802,-2.9998025894,2.9723865986
576.4259696007,-2.9997823238,2.97174263
577.4260268211,-2.9998102188,2.9710786343
578.4260840416,-2.9997758865,2.9704110622
579.4261412621,-2.999792099,2.9697790146
580.4261984825,-2.9997918606,2.9691004753
581.426255703,-2.9998018742,2.9684495926
582.4263129234,-2.999789238,2.9677908421
583.4263701439,-2.9998025894,2.9671294689
584.4264273643,-2.9997835159,2.9664654732
585.4264845848,-2.9997937679,2.9657971859
586.4255418777,-2.999776125,2.9651300907
587.4255990982,-2.9997940063,2.9644646645
588.4256563187,-2.9997839928,2.9637782574
589.4257135391,-2.9997866154,2.9631254673
590.4257702827,-2.9997656345,2.9624421597
591.4258275032,-2.9997882843,2.9617488384
592.4258847237,-2.9997828007,2.961081028
593.4259419441,-2.9997975826,2.9604074955
594.4259991646,-2.9997894764,2.9597482681
595.426056385,-2.9998035431,2.9590549469
596.4261136055,-2.9997823238,2.9583592415
597.426170826,-2.9997923374,2.9576597214
598.4262280464,-2.999778986,2.9569878578
599.4262852669,-2.9997851849,2.9562726021
600.4263424873,-2.9997837543,2.9556164742
601.4263997078,-2.9997899532,2.9548966885
602.4264569283,-2.9997868538,2.9542057514
603.4255142212,-2.9997932911,2.9535217285
604.4255714417,-2.9997713566,2.9528057575
605.4256286621,-2.9997899532,2.9520869255
606.4256858826,-2.9997780323,2.9513821602
607.425743103,-2.9997823238,2.9506714344
608.4258003235,-2.9997904301,2.9499742985
609.4258575439,-2.9997906685,2.9492478371
610.4259142876,-2.999808073,2.948533535
611.425971508,-2.9997944832,2.9478230476
612.4260287285,-2.9997909069,2.9471199512
613.4260859489,-2.9997937679,2.9463744164
614.4261431694,-2.9997916222,2.945674181
615.4262003899,-2.9998056889,2.9449388981
616.4262576103,-2.9997947216,2.9441788197
617.4263148308,-2.9998192787,2.9434547424
618.4263720512,-2.9997906685,2.94272089
619.4264292717,-2.9998118877,2.9419982433
620.4264864922,-2.9998016357,2.9412438869
621.4255437851,-2.9997954369,2.9404814243
622.4256005287,-2.9998061657,2.9397554398
623.425658226,-2.9998075962,2.938988924
624.4257149696,-2.9997959137,2.938249588
625.4257726669,-2.9997947216,2.9374909401
626.4258294106,-2.9997854233,2.9367208481
627.4258871078,-2.9997797012,2.9359612465
628.4259438515,-2.999786377,2.9352078438
629.4260015488,-2.999809742,2.9344236851
630.4260582924,-2.9997820854,2.9336571693
631.4261155128,-2.9998006821,2.9328920841
632.4261727333,-2.999777317,2.9321000576
633.4262299538,-2.9998059273,2.9313216209
634.4262866974,-2.9997880459,2.9305355549
635.4263443947,-2.9997940063,2.9297556877
636.4264011383,-2.9997854233,2.9289560318
637.4264588356,-2.9998087883,2.928150177
638.4255156517,-2.9997878075,2.9273664951
639.425573349,-2.9998006821,2.9265708923
640.4256300926,-2.9997844696,2.9257721901
641.4256877899,-2.9997925758,2.9249560833
