Time (s),Current (A),Voltage(V)
424.436275959,-2.9997918606,3.3668680191
425.4363331795,-2.9997987747,3.3664669991
426.4363903999,-2.9997878075,3.3660361767
427.4364476204,-2.9998025894,3.3656187057
428.4365048409,-2.99979496,3.3651893139
429.4365615845,-2.9998142719,3.3647625446
430.4366192818,-2.9997925758,3.3643488884
431.4366760254,-2.999809742,3.3639230728
432.4357337952,-2.9997937679,3.3635044098
433.4357905388,-2.9998109341,3.3630819321
434.4358482361,-2.9998021126,3.3626830578
435.4359049797,-2.9997894764,3.3622670174
436.435962677,-2.9997973442,3.3618433475
437.4360194206,-2.99979496,3.3614444733
438.4360771179,-2.9998033047,3.3609976768
439.4361338615,-2.9997944832,3.360599041
440.4361915588,-2.9997951984,3.3601922989
441.4362483025,-2.9998006821,3.3597815037
442.4363059998,-2.9997823238,3.3593595028
443.4363627434,-2.9998095036,3.3589501381
444.4364199638,-2.9998047352,3.358533144
445.4364771843,-2.9997916222,3.3581256866
446.4365344048,-2.9998130798,3.3577070236
447.4365916252,-2.9997932911,3.3572986126
448.4366488457,-2.9998090267,3.3568994999
449.4357056618,-2.9997944832,3.3564755917
450.4357628822,-2.9998004436,3.3560461998
451.4358201027,-2.9997935295,3.3556323051
452.4358773232,-2.9998006821,3.3552305698
453.4359345436,-2.9997959137,3.3548047543
454.4359917641,-2.9997947216,3.3543810844
455.4360489845,-2.9998042583,3.3539688587
456.436106205,-2.9998145103,3.3535437584
457.4361634254,-2.9997906685,3.35313344
458.4362206459,-2.9997923374,3.35272789
459.4362778664,-2.9997935295,3.3522810936
460.4363350868,-2.99979949,3.3518776894
461.4363923073,-2.9998192787,3.3514602184
462.4364495277,-2.9998033047,3.3510417938
463.4365067482,-2.9998018742,3.3506047726
464.4365639687,-2.9997959137,3.3502080441
465.4366211891,-2.9997980595,3.3497645855
466.4366784096,-2.9997999668,3.3493638039
467.4357352257,-2.9997880459,3.3489413261
468.4357924461,-2.9998204708,3.3485155106
469.4358496666,-2.9997906685,3.3481080532
470.4359068871,-2.9998128414,3.3476860523
471.4359641075,-2.9997906685,3.3472828865
472.436021328,-2.9998013973,3.3468675613
473.4360785484,-2.9997866154,3.3464441299
474.4361357689,-2.999786377,3.3460373878
475.4361929893,-2.9997854233,3.345625639
476.4362502098,-2.9997885227,3.3451855183
477.4363074303,-2.9997830391,3.3447873592
478.4363646507,-2.9997754097,3.3443527222
479.4364218712,-2.9997768402,3.343944788
480.4364790916,-2.9998030663,3.3435151577
481.4365363121,-2.999797821,3.3430917263
482.4365935326,-2.9997808933,3.3426735401
483.436650753,-2.9997870922,3.3422675133
484.4357075691,-2.9997971058,3.341835022
485.4357647896,-2.999777317,3.3414163589
486.43582201,-2.9997820854,3.3409941196
487.4358792305,-2.9997746944,3.3405661583
488.435936451,-2.9997961521,3.3401632309
489.4359936714,-2.9997889996,3.3397421837
490.4360508919,-2.9997880459,3.3393204212
491.4361081123,-2.9997780323,3.3388879299
492.4361653328,-2.9997911453,3.3384754658
493.4362225533,-2.9997749329,3.3380568027
494.4362797737,-2.9997854233,3.3376390934
495.4363369942,-2.9997797012,3.3372182846
496.4363942146,-2.9997849464,3.3367950916
497.4364514351,-2.9997870922,3.3363537788
498.4365086555,-2.9997825623,3.3359189034
499.436565876,-2.9998044968,3.3355157375
500.4366230965,-2.9997739792,3.3350980282
501.4366803169,-2.9997808933,3.3346643448
502.4357376099,-2.9997782707,3.3342630863
503.4357943535,-2.9997816086,3.333814621
504.4358515739,-2.9997959137,3.333391428
505.4359087944,-2.9997849464,3.3329715729
506.4359660149,-2.9997706413,3.3325414658
507.4360232353,-2.9997811317,3.3321340084
508.4360804558,-2.9997825623,3.3316988945
509.4361376762,-2.9997754097,3.3312849998
510.4361948967,-2.9997849464,3.3308632374
511.4362521172,-2.9997940063,3.3304209709
512.4363093376,-2.9997811317,3.3299822807
513.4363665581,-2.9997930527,3.329564333
514.4364237785,-2.999777317,3.3291516304
515.436480999,-2.9997987747,3.3287158012
516.4365382195,-2.9997704029,3.3282718658
517.4365954399,-2.9998109341,3.3278446198
518.4366526604,-2.9997835159,3.3274209499
519.4357099533,-2.9998085499,3.3269748688
520.4357671738,-2.999796629,3.3265562057
521.4358243942,-2.9998021126,3.326117754
522.4358816147,-2.999777317,3.3256816864
523.4359383583,-2.9997885227,3.3252367973
524.4359955788,-2.9997963905,3.3248214722
525.4360527992,-2.9997770786,3.3243787289
526.4361100197,-2.9998075962,3.323956728
527.4361672401,-2.9997823238,3.3235321045
528.4362244606,-2.9998013973,3.3230912685
529.4362816811,-2.999777317,3.3226602077
530.4363389015,-2.9998035431,3.3222360611
531.436396122,-2.999808073,3.321801424
532.4364533424,-2.9997830391,3.3213653564
533.4365105629,-2.9997985363,3.3209137917
534.4365677834,-2.9997839928,3.3204829693
535.4366250038,-2.999809742,3.3200368881
536.4366822243,-2.9997823238,3.319601059
537.4357395172,-2.9998009205,3.3191740513
538.4357962608,-2.9997897148,3.3187470436
539.4358539581,-2.9997951984,3.3183202744
540.4359107018,-2.9997823238,3.317882061
541.435968399,-2.9998047352,3.317428112
542.4360251427,-2.9997844696,3.3170008659
543.4360823631,-2.9997975826,3.3165378571
544.4361395836,-2.9997987747,3.316108942
545.436196804,-2.9997992516,3.3156599998
546.4362540245,-2.9997854233,3.3152270317
547.436311245,-2.9998075962,3.3147993088
548.4363679886,-2.9997780323,3.3143491745
549.4364256859,-2.9997973442,3.3139061928
550.4364824295,-2.9997794628,3.3134508133
551.4365401268,-2.9997992516,3.3130016327
552.4365968704,-2.9997801781,3.3125631809
553.4366545677,-2.9998030663,3.3121013641
554.4357113838,-2.9997923374,3.3116743565
555.4357690811,-2.9997963905,3.3112306595
556.4358258247,-2.999806881,3.3107655048
557.435883522,-2.9998171329,3.3103358746
558.4359402657,-2.9997947216,3.3098843098
559.435997963,-2.9998054504,3.309461832
560.4360547066,-2.9997799397,3.308996439
561.4361124039,-2.9997975826,3.3085596561
562.4361691475,-2.9997899532,3.3081147671
563.436226368,-2.9997935295,3.3076553345
564.4362835884,-2.9997756481,3.3072032928
565.4363408089,-2.9998002052,3.3067514896
566.4363975525,-2.9997780323,3.3063106537
567.4364552498,-2.9997959137,3.305860281
568.4365119934,-2.9997756481,3.3054065704
569.4365696907,-2.9998054504,3.3049688339
570.4366264343,-2.9998085499,3.3044991493
571.4366841316,-2.9997746944,3.3040757179
572.4357409477,-2.9998090267,3.3036003113
573.4357981682,-2.9997825623,3.3031475544
574.4358553886,-2.9997742176,3.3027050495
575.4359126091,-2.9997973442,3.302239418
576.4359698296,-2.9997980595,3.3017950058
577.43602705,-2.9997828007,3.3013396263
578.4360842705,-2.9997782707,3.3008923531
579.4361414909,-2.9997889996,3.300447464
580.4361987114,-2.9997677803,3.2999975681
581.4362559319,-2.9997930527,3.299536705
582.4363131523,-2.9997699261,3.2990839481
583.4363703728,-2.9997899532,3.2986176014
584.4364275932,-2.9997849464,3.2981705666
585.4364848137,-2.9998140335,3.2977149487
586.4365415573,-2.9997725487,3.2972660065
587.4365987778,-2.9997944832,3.2968022823
588.4366559982,-2.9997813702,3.2963328362
589.4357132912,-2.9997947216,3.2958931923
590.4357705116,-2.9997844696,3.2954306602
591.4358277321,-2.9997971058,3.2949771881
592.4358849525,-2.9997787476,3.2945122719
593.435942173,-2.9998013973,3.2940621376
594.4359993935,-2.9997925758,3.293598175
595.4360566139,-2.999786377,3.2931375504
596.4361138344,-2.9997944832,3.2926745415
597.4361710548,-2.9997925758,3.2922275066
598.4362282753,-2.9997959137,3.2917428017
599.4362854958,-2.999789238,3.2913069725
600.4363427162,-2.9997930527,3.2908475399
601.4363999367,-2.9998013973,3.2903842926
602.4364571571,-2.9997944832,3.289932251
603.4365143776,-2.9998016357,3.2894768715
604.4365715981,-2.999786377,3.2890124321
605.4366288185,-2.9997861385,3.2885591984
606.4366855621,-2.9997925758,3.2880892754
607.4357428551,-2.9997749329,3.2876195908
608.4358000755,-2.9998028278,3.2871615887
609.435857296,-2.999789238,3.2867031097
610.4359145164,-2.9997951984,3.2862493992
611.4359717369,-2.9997918606,3.2857751846
612.4360289574,-2.9997866154,3.2853219509
613.4360861778,-2.9998033047,3.2848579884
614.4361433983,-2.9997699261,3.2843999863
615.4362006187,-2.9997930527,3.2839431763
616.4362578392,-2.9997782707,3.2834715843
617.4363150597,-2.9997923374,3.2830049992
618.4363722801,-2.9997930527,3.2825345993
619.4364295006,-2.9997973442,3.2820782661
620.436486721,-2.9997766018,3.2816078663
621.4365439415,-2.9997882843,3.2811348438
622.436601162,-2.9997768402,3.2806813717
623.4366583824,-2.9998073578,3.280207634
624.4357151985,-2.9997894764,3.2797260284
625.435772419,-2.99979949,3.2792642117
626.4358296394,-2.9997889996,3.2788023949
627.4358868599,-2.9997849464,3.2783389091
628.4359440804,-2.9998035431,3.2778437138
629.4360013008,-2.9997711182,3.2774000168
630.4360585213,-2.9998009205,3.2769382
631.4361157417,-2.999774456,3.2764518261
632.4361729622,-2.9997906685,3.2759823799
633.4362301826,-2.9997823238,3.2755188942
634.4362874031,-2.9998090267,3.2750558853
635.4363446236,-2.9998018742,3.274592638
636.436401844,-2.999808073,3.2741234303
637.4364590645,-2.9997980595,3.2736563683
638.4365162849,-2.999815464,3.2731928825
639.4365735054,-2.9998054504,3.2726902962
640.4366307259,-2.9998204708,3.2722158432
641.4356880188,-2.9998085499,3.2717728615
642.4357447624,-2.9998006821,3.2712945938
643.4358019829,-2.9998021126,3.2708358765
