Time (s),Current (A),Voltage(V)
90.4341726303,-2.9997386932,3.3807556629
91.4342298508,-2.9997296333,3.3789849281
92.4342870712,-2.9997115135,3.377194643
93.4343442917,-2.9997282028,3.3754434586
94.4344015121,-2.9997184277,3.373691082
95.4344587326,-2.9997227192,3.3719568253
96.4345154762,-2.9997196198,3.3702545166
97.4335727692,-2.9997494221,3.3685500622
98.4336299896,-2.9997458458,3.3668680191
99.4336872101,-2.9997410774,3.3651995659
100.4337444305,-2.9997525215,3.3635473251
101.433801651,-2.9997475147,3.3618965149
102.4338588715,-2.9997310638,3.3602731228
103.4339160919,-2.9997310638,3.358653307
104.4339733124,-2.9997344017,3.3570559025
105.4340305328,-2.999733448,3.3554568291
106.4340877533,-2.9997370243,3.3538739681
107.4341449738,-2.9997441769,3.352312088
108.4342021942,-2.99974823,3.3507599831
109.4342594147,-2.9997332096,3.3492157459
110.4343166351,-2.9997267723,3.3476788998
111.4343738556,-2.9997279644,3.3461728096
112.434431076,-2.9997303486,3.34465909
113.4344882965,-2.9997372627,3.3431720734
114.4335451126,-2.9997415543,3.3416836262
115.4336023331,-2.9997286797,3.3402073383
116.4336595535,-2.999724865,3.3387401104
117.433716774,-2.9997262955,3.3372900486
118.4337739944,-2.9997384548,3.3358252048
119.4338312149,-2.9997498989,3.3344092369
120.4338884354,-2.99974823,3.3329758644
121.4339456558,-2.9997432232,3.331580162
122.4340028763,-2.9997346401,3.3301727772
123.4340600967,-2.9997472763,3.3287940025
124.4341173172,-2.9997444153,3.3274049759
125.4341745377,-2.9997684956,3.326031208
126.4342317581,-2.9997441769,3.3246722221
127.4342889786,-2.9997329712,3.323318243
128.434346199,-2.9997491837,3.3219645023
129.4344034195,-2.9997491837,3.3206608295
130.43446064,-2.9997546673,3.3193283081
131.4345178604,-2.999751091,3.3180024624
132.4335746765,-2.9997406006,3.3166975975
133.433631897,-2.9997508526,3.3153953552
134.4336891174,-2.9997494221,3.3141152859
135.4337463379,-2.9997365475,3.3128497601
136.4338035583,-2.9997439384,3.3115606308
137.4338607788,-2.9997344017,3.3102996349
138.4339179993,-2.9997460842,3.3090558052
139.4339752197,-2.999753952,3.307785511
140.4340324402,-2.9997386932,3.3065574169
141.4340896606,-2.9997580051,3.3053109646
142.4341468811,-2.9997467995,3.3041098118
143.4342041016,-2.9997506142,3.3028767109
144.434261322,-2.9997315407,3.3016643524
145.4343185425,-2.9997413158,3.3004808426
146.4343757629,-2.999756813,3.2992773056
147.4344329834,-2.9997529984,3.2981095314
148.4344902039,-2.9997589588,3.2969150543
149.4335474968,-2.9997363091,3.2957539558
150.4336047173,-2.9997522831,3.2945849895
151.4336614609,-2.9997570515,3.2934334278
152.4337186813,-2.9997420311,3.2922964096
153.4337759018,-2.9997341633,3.2911455631
154.4338331223,-2.9997470379,3.2900094986
155.4338903427,-2.9997282028,3.2888877392
156.4339475632,-2.9997456074,3.287774086
157.4340047836,-2.9997618198,3.286636591
158.4340620041,-2.9997575283,3.2855522633
159.4341192245,-2.9997677803,3.2844510078
160.434176445,-2.9997651577,3.2833533287
161.4342336655,-2.9997560978,3.2822768688
162.4342908859,-2.9997425079,3.2811908722
163.4343481064,-2.9997315407,3.2801117897
164.4344053268,-2.9997401237,3.2790415287
165.4344625473,-2.9997634888,3.2779848576
166.4345197678,-2.9997465611,3.276913166
167.4335770607,-2.9997441769,3.2758698463
168.4336338043,-2.9997591972,3.274821043
169.4336915016,-2.999771595,3.2737848759
170.4337482452,-2.9997713566,3.2727513313
171.4338054657,-2.9997694492,3.2717204094
172.4338626862,-2.9997377396,3.2707152367
173.4339199066,-2.9997415543,3.269708395
174.4339771271,-2.9997460842,3.2686829567
175.4340343475,-2.9997396469,3.2676868439
176.4340910912,-2.9997639656,3.2666769028
177.4341487885,-2.9997692108,3.2656815052
178.4342055321,-2.9997637272,3.2647213936
179.4342632294,-2.999767065,3.2637515068
180.434319973,-2.9997384548,3.2627739906
181.4343776703,-2.9997460842,3.2618019581
182.4344344139,-2.9997620583,3.2608177662
183.4344921112,-2.9997756481,3.2598564625
184.4335489273,-2.9997646809,3.2589070797
185.4336066246,-2.9997603893,3.2579605579
186.4336633682,-2.9997706413,3.2569894791
187.4337210655,-2.9997720718,3.2560606003
188.4337778091,-2.9997889996,3.2551190853
189.4338355064,-2.9997622967,3.2541911602
190.4338922501,-2.9997546673,3.2532718182
191.4339494705,-2.9997663498,3.2523601055
192.434006691,-2.9997508526,3.2514362335
193.4340639114,-2.9997475147,3.250515461
194.4341211319,-2.9997694492,3.249617815
195.4341783524,-2.9997620583,3.2487308979
196.434235096,-2.9997541904,3.2478260994
197.4342927933,-2.9997699261,3.2469477654
198.4343495369,-2.9997608662,3.2460489273
199.4344072342,-2.9997506142,3.2451689243
200.4344639778,-2.9997577667,3.2442705631
201.4345216751,-2.9997553825,3.2434048653
202.4335784912,-2.9997427464,3.2425334454
203.4336357117,-2.999758482,3.2416536808
204.4336929321,-2.999774456,3.2408015728
205.4337501526,-2.99974823,3.2399663925
206.433807373,-2.999753952,3.2391049862
207.4338645935,-2.9997515678,3.238244772
208.433921814,-2.9997570515,3.2374005318
209.4339790344,-2.9997673035,3.2365522385
210.4340362549,-2.9997618198,3.2357077599
211.4340934753,-2.9997644424,3.234858036
212.4341506958,-2.9997684956,3.234030962
213.4342079163,-2.9997704029,3.2331838608
214.4342651367,-2.999768734,3.2323713303
215.4343218803,-2.9997589588,3.231553793
216.4343791008,-2.9997608662,3.2307238579
217.4344363213,-2.9997794628,3.2299275398
218.4344935417,-2.9997766018,3.2290976048
219.4335508347,-2.9997465611,3.2283110619
220.4336080551,-2.9997689724,3.2275061607
221.4336652756,-2.999756813,3.2267100811
222.433722496,-2.9997437,3.2258937359
223.4337797165,-2.9997680187,3.2251176834
224.433836937,-2.9997580051,3.2243285179
225.4338941574,-2.9997496605,3.2235119343
226.4339513779,-2.9997527599,3.2227194309
227.4340085983,-2.9997582436,3.2219538689
228.4340658188,-2.9997508526,3.2211706638
229.4341230392,-2.9997620583,3.2203876972
230.4341802597,-2.999756813,3.2196044922
231.4342374802,-2.9997560978,3.2188518047
232.4342947006,-2.9997580051,3.2180790901
233.4343519211,-2.9997684956,3.2173111439
234.4344086647,-2.9997427464,3.2165613174
235.4344658852,-2.9997553825,3.2157859802
236.4345231056,-2.9997580051,3.2150423527
237.4335803986,-2.9997549057,3.2142663002
238.433637619,-2.9997701645,3.2135250568
239.4336948395,-2.9997549057,3.212777853
240.4337520599,-2.9997534752,3.2120268345
241.4338092804,-2.9997656345,3.2112734318
242.4338665009,-2.999755621,3.2105388641
243.4339237213,-2.9997606277,3.209795475
244.4339809418,-2.9997591972,3.2090537548
245.4340381622,-2.9997727871,3.2082896233
246.4340953827,-2.9997615814,3.2075726986
247.4341526031,-2.9997358322,3.2068421841
248.4342098236,-2.999774456,3.2060852051
249.4342670441,-2.9997603893,3.2053656578
250.4343242645,-2.9997508526,3.204652071
251.434381485,-2.9997692108,3.2039103508
252.4344387054,-2.9997522831,3.203196764
253.4344959259,-2.9997396469,3.2024726868
254.433552742,-2.9997718334,3.2017571926
255.4336099625,-2.9997491837,3.2010474205
256.4336671829,-2.9997651577,3.2003333569
257.4337244034,-2.9997701645,3.1996181011
258.4337816238,-2.9997522831,3.1989209652
259.4338388443,-2.9997630119,3.1982011795
260.4338960648,-2.9997749329,3.1975138187
261.4339532852,-2.9997601509,3.1967835426
262.4340105057,-2.9997601509,3.1960937977
263.4340677261,-2.9997661114,3.1953794956
264.4341249466,-2.9997739792,3.1946706772
265.4341821671,-2.9997713566,3.1939826012
266.4342393875,-2.9997520447,3.1932990551
267.434296608,-2.9997739792,3.1925940514
268.4343538284,-2.9997661114,3.1919047832
269.4344110489,-2.9997639656,3.1912090778
270.4344682693,-2.9997565746,3.1905062199
271.4345254898,-2.9997651577,3.1898293495
272.4335823059,-2.9997560978,3.1891505718
273.4336395264,-2.9997491837,3.1884486675
274.4336967468,-2.9997603893,3.1877613068
275.4337539673,-2.9997603893,3.1870946884
276.4338111877,-2.9997506142,3.1864228249
277.4338684082,-2.9997546673,3.185710907
278.4339256287,-2.9997644424,3.185043335
279.4339828491,-2.9997472763,3.1843619347
280.4340400696,-2.9997656345,3.1836967468
281.43409729,-2.9997706413,3.183008194
282.4341545105,-2.9997608662,3.1823289394
283.434211731,-2.9997620583,3.1816604137
284.4342689514,-2.9997825623,3.1810166836
285.4343261719,-2.9997837543,3.1803097725
286.4343833923,-2.9997816086,3.1796677113
287.4344406128,-2.9997684956,3.1789753437
288.4344978333,-2.9997866154,3.1783297062
289.4335546494,-2.9997673035,3.1776635647
290.4336118698,-2.999753952,3.1769952774
291.4336690903,-2.9997889996,3.1763310432
292.4337263107,-2.9997649193,3.1756641865
293.4337835312,-2.9997844696,3.1750235558
294.4338407516,-2.9997808933,3.1743586063
295.4338974953,-2.9997720718,3.173699379
296.4339551926,-2.9997739792,3.1730508804
297.4340119362,-2.9997565746,3.1723985672
298.4340696335,-2.9997704029,3.1717526913
299.4341263771,-2.9997634888,3.171091795
300.4341840744,-2.9997560978,3.1704494953
301.434240818,-2.9997808933,3.16979146
302.4342985153,-2.9997603893,3.1691520214
303.4343552589,-2.9997684956,3.1684916019
304.4344129562,-2.9997718334,3.16786623
305.4344696999,-2.9997632504,3.1672084332
306.4345273972,-2.999767065,3.166574955
307.4335842133,-2.9997720718,3.1659238338
308.4336419106,-2.9997618198,3.1652810574
309.4336986542,-2.9997525215,3.1646351814
310.4337558746,-2.999765873,3.1639997959
311.4338130951,-2.9997611046,3.1633460522
312.4338703156,-2.9997639656,3.1626927853
313.433927536,-2.999771595,3.1620647907
314.4339847565,-2.9997704029,3.1614158154
315.4340415001,-2.9997651577,3.1607735157
316.4340991974,-2.9997632504,3.1601436138
317.434155941,-2.9997577667,3.1595227718
318.4342136383,-2.9997720718,3.1588747501
319.4342703819,-2.9997725487,3.1582539082
320.4343280792,-2.9997615814,3.1575994492
321.4343848228,-2.9997494221,3.1569857597
322.4344425201,-2.9997768402,3.1563475132
323.4344992638,-2.999771595,3.1557233334
324.4335565567,-2.9997589588,3.1551058292
325.4336137772,-2.9997732639,3.1544613838
326.4336709976,-2.9997596741,3.153829813
327.4337282181,-2.9997565746,3.15320158
328.4337854385,-2.9997732639,3.152564764
329.433842659,-2.9997725487,3.1519577503
330.4338998795,-2.9997549057,3.1513228416
331.4339570999,-2.9997725487,3.1507015228
332.4340143204,-2.9997615814,3.1500825882
333.434071064,-2.9997525215,3.1494498253
334.4341282845,-2.9997577667,3.1488325596
335.4341855049,-2.9997632504,3.1482124329
336.4342427254,-2.9997589588,3.1475894451
337.4342999458,-2.9997730255,3.1469540596
338.4343571663,-2.9997694492,3.1463475227
339.4344143867,-2.9997639656,3.1457214355
340.4344716072,-2.999777317,3.1451106071
341.4345288277,-2.999776125,3.1444752216
342.4335861206,-2.9997620583,3.143866539
343.4336433411,-2.9997749329,3.1432616711
344.4337005615,-2.9997508526,3.1426622868
345.433757782,-2.9997677803,3.1420202255
346.4338150024,-2.9997797012,3.1414217949
347.4338722229,-2.9997684956,3.1407995224
348.4339294434,-2.9997749329,3.1401746273
349.4339866638,-2.9997692108,3.1395702362
350.4340438843,-2.999768734,3.1389436722
351.4341011047,-2.9997782707,3.1383421421
352.4341583252,-2.9997768402,3.1377270222
353.4342150688,-2.9997801781,3.1371097565
354.4342722893,-2.999768734,3.13651824
355.4343295097,-2.9997825623,3.1358938217
356.4343867302,-2.9997878075,3.1352946758
357.4344439507,-2.9997799397,3.1347036362
358.4345011711,-2.9997768402,3.1340768337
359.4335584641,-2.9998021126,3.1334655285
360.4336156845,-2.9997866154,3.1328635216
361.433672905,-2.9997811317,3.132250309
362.4337301254,-2.9997940063,3.1316599846
363.4337873459,-2.9997849464,3.1310501099
364.4338445663,-2.9997911453,3.1304459572
365.4339017868,-2.9997878075,3.1298387051
366.4339590073,-2.999792099,3.129226923
367.4340162277,-2.9997951984,3.1286473274
368.4340734482,-2.9997894764,3.1280333996
369.4341306686,-2.9997878075,3.127423048
370.4341878891,-2.9998095036,3.1268155575
371.4342451096,-2.9997844696,3.1262094975
372.43430233,-2.9997894764,3.1256015301
373.4343590736,-2.9997813702,3.1249964237
374.4344162941,-2.9997878075,3.1244065762
375.4344735146,-2.9997880459,3.1238055229
376.434530735,-2.99979949,3.1232295036
377.433588028,-2.9997868538,3.122620821
378.4336452484,-2.9997842312,3.1220057011
379.4337024689,-2.9997963905,3.1214141846
380.4337596893,-2.9997780323,3.1208162308
381.4338169098,-2.9997971058,3.120205164
382.4338741302,-2.9997904301,3.1196184158
383.4339313507,-2.9997985363,3.1190166473
384.4339885712,-2.9998030663,3.1184208393
385.4340457916,-2.9998006821,3.117816925
386.4341030121,-2.9997925758,3.1172308922
387.4341602325,-2.9997889996,3.1166319847
388.434217453,-2.9997801781,3.1160435677
389.4342746735,-2.9997940063,3.115442276
390.4343318939,-2.9997904301,3.1148643494
391.4343891144,-2.999786377,3.1142737865
392.4344463348,-2.999774456,3.113683939
393.4345030785,-2.9997899532,3.1130707264
394.4335603714,-2.9998016357,3.112500906
395.4336175919,-2.9998006821,3.1118860245
396.4336748123,-2.9998145103,3.1113202572
397.4337320328,-2.9997918606,3.1107130051
398.4337892532,-2.9997699261,3.1101148129
399.4338464737,-2.9998016357,3.1095306873
400.4339036942,-2.9997880459,3.1089406013
401.4339609146,-2.9997992516,3.1083452702
402.4340181351,-2.9998044968,3.1077649593
403.4340753555,-2.9997947216,3.1071808338
404.434132576,-2.9998118877,3.1065814495
405.4341897964,-2.9998049736,3.1060156822
406.4342470169,-2.9997963905,3.1054069996
407.4343042374,-2.9998128414,3.1048331261
408.4343614578,-2.999806881,3.1042494774
409.4344186783,-2.9997954369,3.1036534309
410.4344758987,-2.9997925758,3.1030893326
411.4335327148,-2.9997720718,3.1025028229
412.4335899353,-2.9998109341,3.1019189358
413.4336471558,-2.9997918606,3.1013302803
414.4337038994,-2.9997935295,3.1007525921
415.4337615967,-2.9997932911,3.1001727581
416.4338183403,-2.9997925758,3.0995836258
417.4338760376,-2.999806881,3.0990166664
418.4339327812,-2.9997990131,3.0984213352
419.4339904785,-2.9998028278,3.0978457928
420.4340472221,-2.9997990131,3.0972440243
421.4341049194,-2.9998035431,3.0966682434
422.4341616631,-2.9998207092,3.0960850716
423.4342193604,-2.9998030663,3.0954959393
424.434276104,-2.9997923374,3.0949308872
425.4343338013,-2.9998049736,3.0943398476
426.4343905449,-2.9998030663,3.0937523842
427.4344482422,-2.9997980595,3.0932040215
428.4345049858,-2.9997782707,3.092605114
429.4335622787,-2.9997980595,3.0920507908
430.4336194992,-2.9997684956,3.091455698
431.4336767197,-2.999786377,3.0908858776
432.4337334633,-2.9997644424,3.0903058052
433.4337911606,-2.9997878075,3.0897278786
434.4338479042,-2.9997749329,3.0891575813
435.4339056015,-2.9997918606,3.0885863304
436.4339623451,-2.999776125,3.0880186558
437.4340200424,-2.9997720718,3.0874342918
438.434076786,-2.999787569,3.0868680477
439.4341344833,-2.9997706413,3.0862827301
440.434191227,-2.999789238,3.0857219696
441.4342489243,-2.9997849464,3.0851347446
442.4343056679,-2.999771595,3.084569931
443.4343633652,-2.9997842312,3.0839874744
444.4344201088,-2.9997823238,3.0834298134
445.4344778061,-2.9997689724,3.0828328133
446.4335346222,-2.999786377,3.0822694302
447.4335918427,-2.9997575283,3.0816922188
448.4336490631,-2.9997882843,3.0811343193
449.4337062836,-2.9997770786,3.0805366039
450.433763504,-2.99979949,3.0799818039
451.4338207245,-2.9997940063,3.0794038773
452.4338774681,-2.9997916222,3.0788347721
453.4339346886,-2.9997754097,3.0782647133
454.433991909,-2.9997856617,3.0776846409
455.4340491295,-2.9997963905,3.0770983696
456.4341063499,-2.9998083115,3.0765285492
457.4341635704,-2.9997985363,3.0759692192
458.4342207909,-2.9997954369,3.0753901005
459.4342780113,-2.999808073,3.0748300552
460.4343352318,-2.9997973442,3.0742540359
461.4343924522,-2.9998044968,3.0736823082
462.4344496727,-2.9997963905,3.0731141567
463.4345068932,-2.9997999668,3.0725474358
464.4335641861,-2.999797821,3.0720016956
465.4336214066,-2.9997851849,3.0714268684
466.433678627,-2.9997937679,3.0708670616
467.4337358475,-2.9997911453,3.0702836514
468.4337930679,-2.9997930527,3.069722414
469.4338502884,-2.9997882843,3.0691559315
470.4339075089,-2.9997925758,3.0685954094
471.4339647293,-2.9997766018,3.0680253506
472.4340214729,-2.9998002052,3.0674345493
473.4340786934,-2.9997918606,3.0668992996
474.4341359138,-2.9997758865,3.0663268566
475.4341931343,-2.9997830391,3.0657515526
476.4342503548,-2.9997992516,3.065182209
477.4343075752,-2.999776125,3.0646226406
478.4343647957,-2.9997856617,3.0640521049
479.4344220161,-2.9997615814,3.0634846687
480.4344792366,-2.9997897148,3.0629243851
481.4335365295,-2.999777317,3.0623478889
482.43359375,-2.9997880459,3.0617833138
483.4336509705,-2.9997799397,3.061211586
484.4337081909,-2.9997937679,3.0606546402
485.4337654114,-2.9997828007,3.0600850582
486.4338226318,-2.9997937679,3.0595216751
487.4338798523,-2.9997904301,3.0589563847
488.4339370728,-2.9997930527,3.0583930016
489.4339942932,-2.9997930527,3.0578124523
490.4340515137,-2.9997923374,3.0572535992
491.4341087341,-2.9997749329,3.0566730499
492.4341654778,-2.9997935295,3.056114912
493.4342226982,-2.9997856617,3.0555331707
494.4342799187,-2.999789238,3.0549674034
495.4343371391,-2.9997830391,3.0544066429
496.4343943596,-2.99979496,3.0538511276
497.43445158,-2.9997699261,3.0532631874
498.4345088005,-2.99979496,3.0527029037
499.4335660934,-2.9997766018,3.0521297455
500.4336233139,-2.9997797012,3.0515534878
501.4336805344,-2.9997882843,3.051002264
502.4337377548,-2.9997684956,3.0504124165
503.4337949753,-2.9997909069,3.0498375893
504.4338521957,-2.999796629,3.0492739677
505.4339094162,-2.9997801781,3.0486986637
506.4339666367,-2.9997980595,3.048140049
507.4340238571,-2.9997718334,3.0475714207
508.4340810776,-2.9997837543,3.0470132828
509.434138298,-2.9997828007,3.0464270115
510.4341955185,-2.9997963905,3.0458757877
511.4342522621,-2.9997856617,3.0452759266
512.4343094826,-2.9997868538,3.0447292328
513.434366703,-2.9997808933,3.0441501141
514.4344239235,-2.9997825623,3.0435636044
515.434481144,-2.9997878075,3.0430276394
516.4335384369,-2.9997689724,3.0424520969
517.4335956573,-2.9997835159,3.041864872
518.4336528778,-2.9997870922,3.0412933826
519.4337100983,-2.9997673035,3.0407118797
520.4337673187,-2.99979949,3.0401277542
521.4338245392,-2.9997758865,3.0395543575
522.4338817596,-2.9997930527,3.0389664173
523.4339389801,-2.9997701645,3.038397789
524.4339962006,-2.9997961521,3.0378134251
525.434053421,-2.9997801781,3.0372619629
526.4341106415,-2.9997866154,3.0366771221
527.4341678619,-2.9997713566,3.0360980034
528.4342250824,-2.9997947216,3.035492897
529.4342823029,-2.9997835159,3.034938097
530.4343395233,-2.9997868538,3.0343551636
531.4343962669,-2.9997951984,3.0337696075
532.4344534874,-2.9997735023,3.033195734
533.4345107079,-2.9997918606,3.0326237679
534.4335680008,-2.9997842312,3.0320286751
535.4336247444,-2.9998009205,3.0314512253
536.4336824417,-2.9997878075,3.0308778286
537.4337391853,-2.9997813702,3.0302882195
538.4337968826,-2.9998083115,3.0297088623
539.4338536263,-2.9997801781,3.0291371346
540.4339113235,-2.9997785091,3.0285437107
541.4339680672,-2.9997999668,3.0279679298
542.4340257645,-2.9997835159,3.0273835659
543.4340825081,-2.9997861385,3.0267965794
544.4341402054,-2.9998047352,3.0261929035
545.434196949,-2.9997849464,3.0256237984
546.4342546463,-2.9997980595,3.0250225067
547.4343113899,-2.9997839928,3.0244479179
548.4343690872,-2.9998021126,3.0238654613
549.4344258308,-2.9997801781,3.0232870579
550.4344835281,-2.99979949,3.0226914883
551.4335398674,-2.9997911453,3.0221083164
552.4335975647,-2.9997856617,3.0214962959
553.4336543083,-2.9997961521,3.0208835602
554.4337120056,-2.9997861385,3.0203135014
555.4337687492,-2.999806881,3.0197205544
556.4338264465,-2.9997904301,3.019119978
557.4338831902,-2.9997971058,3.0185186863
558.4339408875,-2.9997954369,3.0179347992
559.4339976311,-2.9997990131,3.0173377991
560.4340553284,-2.9998178482,3.0167422295
561.434112072,-2.9998025894,3.0161614418
562.4341697693,-2.9998056889,3.015557766
563.4342265129,-2.9998095036,3.0149610043
564.4342842102,-2.9997849464,3.0143582821
565.4343409538,-2.9998261929,3.0137455463
566.4343986511,-2.9998021126,3.0131442547
567.4344553947,-2.9997992516,3.0125498772
568.434513092,-2.9998207092,3.0119588375
569.4335699081,-2.9998033047,3.0113396645
570.4336271286,-2.9998002052,3.0107302666
571.4336838722,-2.9997947216,3.0101420879
572.4337410927,-2.9997885227,3.0095300674
573.4337983131,-2.9997868538,3.008944273
574.4338555336,-2.9997963905,3.0083255768
575.4339127541,-2.9998049736,3.007707119
576.4339699745,-2.9997925758,3.007119894
577.434027195,-2.9997880459,3.00649786
578.4340844154,-2.9997980595,3.005910635
579.4341416359,-2.9998061657,3.0052986145
580.4341988564,-2.9997959137,3.0046830177
581.4342560768,-2.9998028278,3.0040593147
582.4343132973,-2.9998025894,3.0034453869
583.4343705177,-2.9997870922,3.0028192997
584.4344277382,-2.9998044968,3.0021958351
585.4344849586,-2.9998214245,3.0015721321
586.4335422516,-2.9998135567,3.000962019
587.433599472,-2.9998157024,3.0003454685
588.4336566925,-2.999815464,2.9997417927
589.433713913,-2.999789238,2.999102354
590.4337711334,-2.9998309612,2.9984574318
591.433827877,-2.9998016357,2.9978637695
592.4338850975,-2.999792099,2.9972276688
593.433942318,-2.9998099804,2.9965884686
594.4339995384,-2.9998004436,2.9959824085
595.4340567589,-2.9998056889,2.9953615665
596.4341139793,-2.9998030663,2.9947242737
597.4341711998,-2.9998016357,2.9941020012
598.4342284203,-2.9998054504,2.9934668541
599.4342856407,-2.9998021126,2.9928302765
600.4343428612,-2.9998013973,2.9921896458
601.4344000816,-2.9998090267,2.9915642738
602.4344573021,-2.9997930527,2.9909110069
603.4345145226,-2.9998095036,2.9902691841
604.4335718155,-2.9997940063,2.9896359444
605.4336290359,-2.9998075962,2.9889950752
606.4336862564,-2.999797821,2.9883625507
607.4337434769,-2.9997813702,2.9877166748
608.4338006973,-2.9998009205,2.987080574
609.4338579178,-2.9997925758,2.9864318371
610.4339146614,-2.9997925758,2.9857881069
611.4339718819,-2.9998075962,2.9851257801
612.4340291023,-2.9997954369,2.9844739437
613.4340863228,-2.9997775555,2.9838273525
614.4341435432,-2.9998047352,2.9831869602
615.4342007637,-2.9997899532,2.982534647
616.4342579842,-2.9997932911,2.9818530083
617.4343152046,-2.9997894764,2.9812157154
618.4343724251,-2.9997940063,2.980568409
619.4344296455,-2.9997830391,2.9798982143
620.434486866,-2.9998111725,2.9792442322
621.4335441589,-2.9997878075,2.9785912037
622.4336013794,-2.9997799397,2.9779248238
623.4336585999,-2.9997935295,2.977268219
624.4337158203,-2.9997937679,2.9765832424
625.4337730408,-2.999786377,2.9759194851
626.4338302612,-2.9997787476,2.9752650261
627.4338874817,-2.9997828007,2.9745805264
628.4339447021,-2.9997923374,2.9739227295
629.4340019226,-2.9997980595,2.9732351303
630.4340586662,-2.9997909069,2.9725511074
631.4341158867,-2.9997904301,2.9718658924
632.4341731071,-2.9998116493,2.9712018967
633.4342303276,-2.999792099,2.9705228806
634.4342875481,-2.999792099,2.9698288441
635.4343447685,-2.9998075962,2.9691381454
636.434401989,-2.9997787476,2.9684684277
637.4344592094,-2.9997797012,2.9677407742
638.4345164299,-2.9998028278,2.9670693874
639.4335737228,-2.9997951984,2.9663612843
640.4336309433,-2.9997975826,2.9656689167
641.4336881638,-2.9998035431,2.964969635
642.4337453842,-2.9997882843,2.9642622471
643.4338026047,-2.9997951984,2.963562727
