Time (s),Current (A),Voltage(V)
85.4238862991,-2.9997401237,3.6065587997
86.4239435196,-2.9997355938,3.6051659584
87.4240007401,-2.9997193813,3.6038236618
88.4240579605,-2.9997196198,3.6024935246
89.424115181,-2.9997389317,3.6011662483
90.4231719971,-2.9997365475,3.5998568535
91.4232292175,-2.9997451305,3.5985643864
92.423286438,-2.999733448,3.5972924232
93.4233436584,-2.999724865,3.5960235596
94.4234008789,-2.9997332096,3.5947873592
95.4234580994,-2.9997265339,3.593527317
96.4235153198,-2.9997494221,3.5922973156
97.4235725403,-2.9997336864,3.5910861492
98.4236297607,-2.9997260571,3.5898792744
99.4236869812,-2.9997179508,3.5886838436
100.4237442017,-2.999733448,3.5875017643
101.4238014221,-2.9997398853,3.5863146782
102.4238586426,-2.9997563362,3.5851576328
103.423915863,-2.9997358322,3.5840415955
104.4239730835,-2.9997251034,3.5828855038
105.424030304,-2.999723196,3.5817453861
106.4240875244,-2.9997303486,3.5806388855
107.4231443405,-2.999727726,3.5795383453
108.4232020378,-2.9997329712,3.5784285069
109.4232587814,-2.9997310638,3.5773415565
110.4233160019,-2.9997310638,3.5762372017
111.4233732224,-2.9997234344,3.5751707554
112.4234304428,-2.9997375011,3.574095726
113.4234871864,-2.9997384548,3.5730600357
114.4235448837,-2.9997377396,3.5719926357
115.4236016273,-2.9997131824,3.5709445477
116.4236593246,-2.9997165203,3.5699319839
117.4237160683,-2.9997270107,3.5688943863
118.4237737656,-2.9997565746,3.567854166
119.4238305092,-2.9997332096,3.5668566227
120.4238882065,-2.9997425079,3.5658371449
121.4239449501,-2.9997398853,3.5648362637
122.4240026474,-2.9997348785,3.5638403893
123.424059391,-2.9997310638,3.5628399849
124.4241170883,-2.9997236729,3.561850071
125.4231739044,-2.9997437,3.5608668327
126.4232311249,-2.9997308254,3.559882164
127.4232883453,-2.9997320175,3.5589129925
128.4233455658,-2.9997122288,3.5579359531
129.4234027863,-2.9997158051,3.5569834709
130.4234600067,-2.9997291565,3.5560183525
131.4235172272,-2.9997253418,3.5550773144
132.4235739708,-2.9997341633,3.5541298389
133.4236311913,-2.9997396469,3.5531489849
134.4236884117,-2.9997420311,3.5522270203
135.4237456322,-2.9997324944,3.5512831211
136.4238028526,-2.9997401237,3.5503425598
137.4238600731,-2.9997525215,3.5494074821
138.4239172935,-2.9997541904,3.5484783649
139.423974514,-2.9997444153,3.5475699902
140.4240317345,-2.9997358322,3.5466349125
141.4240889549,-2.9997403622,3.5457346439
142.4231462479,-2.9997358322,3.5448100567
143.4232034683,-2.9997341633,3.5439066887
144.4232606888,-2.9997363091,3.5430014133
145.4233179092,-2.9997360706,3.542081356
146.4233751297,-2.9997255802,3.5411856174
147.4234323502,-2.9997208118,3.5403170586
148.4234895706,-2.9997432232,3.5394070148
149.4235467911,-2.9997370243,3.5385286808
150.4236040115,-2.9997429848,3.5376288891
151.423661232,-2.9997310638,3.5367441177
152.4237179756,-2.9997212887,3.535872221
153.4237751961,-2.999727726,3.534992218
154.4238324165,-2.9997365475,3.5341017246
155.423889637,-2.9997427464,3.533229351
156.4239468575,-2.9997410774,3.5323545933
157.4240040779,-2.9997417927,3.5314991474
158.4240612984,-2.9997520447,3.5306310654
159.4241185188,-2.999753952,3.5297698975
160.4231758118,-2.9997446537,3.5289020538
161.4232330322,-2.9997406006,3.5280385017
162.4232902527,-2.9997427464,3.527172327
163.4233474731,-2.999723196,3.526340723
164.4234046936,-2.9997344017,3.5254871845
165.4234619141,-2.9997382164,3.5246505737
166.4235191345,-2.9997446537,3.5238010883
167.423576355,-2.9997270107,3.5229599476
168.4236335754,-2.9997372627,3.5220944881
169.4236907959,-2.9997267723,3.5212674141
170.4237480164,-2.9997308254,3.5204362869
171.4238052368,-2.9997470379,3.5195972919
172.4238619804,-2.9997222424,3.5187680721
173.4239192009,-2.9997317791,3.5179450512
174.4239764214,-2.9997289181,3.517125845
175.4240336418,-2.9997413158,3.5163033009
176.4240908623,-2.9997358322,3.5154707432
177.4231481552,-2.9997467995,3.5146446228
178.4232053757,-2.9997301102,3.5138561726
179.4232625961,-2.999714613,3.5130441189
180.4233198166,-2.9997301102,3.5122334957
181.423377037,-2.9997234344,3.5114197731
182.4234342575,-2.9997301102,3.5106019974
183.423491478,-2.9997296333,3.5098154545
184.4235486984,-2.9997403622,3.5090095997
185.4236059189,-2.9997406006,3.5081982613
186.4236631393,-2.9997406006,3.5074076653
187.4237203598,-2.9997475147,3.5065977573
188.4237775803,-2.9997358322,3.5058078766
189.4238348007,-2.9997301102,3.5050168037
190.4238920212,-2.9997391701,3.5042238235
191.4239492416,-2.9997377396,3.5034463406
192.4240059853,-2.9997282028,3.5026564598
193.4240632057,-2.9997324944,3.5018701553
194.4241204262,-2.9997386932,3.5010886192
195.4231777191,-2.9997446537,3.5003049374
196.4232349396,-2.9997293949,3.4995422363
197.42329216,-2.9997282028,3.498749733
198.4233493805,-2.9997282028,3.4979901314
199.423406601,-2.9997291565,3.4972140789
200.4234638214,-2.9997317791,3.4964394569
201.4235210419,-2.9997458458,3.4956686497
202.4235782623,-2.999727726,3.4949097633
203.4236354828,-2.9997282028,3.4941482544
204.4236927032,-2.9997406006,3.4933683872
205.4237499237,-2.9997420311,3.4926173687
206.4238071442,-2.9997301102,3.4918661118
207.4238643646,-2.9997496605,3.4910867214
208.4239215851,-2.9997279644,3.4903438091
209.4239788055,-2.9997375011,3.4895894527
210.424036026,-2.9997253418,3.4888482094
211.4240932465,-2.9997317791,3.4880886078
212.4231500626,-2.9997360706,3.4873440266
213.423207283,-2.9997427464,3.4865982533
214.4232645035,-2.9997355938,3.4858539104
215.4233217239,-2.9997429848,3.4850962162
216.4233789444,-2.9997365475,3.4843688011
217.4234361649,-2.9997377396,3.4836351871
218.4234933853,-2.9997470379,3.4829032421
219.4235506058,-2.999745369,3.4821698666
220.4236078262,-2.9997527599,3.4814293385
221.4236650467,-2.9997363091,3.4807128906
222.4237222672,-2.9997446537,3.479963541
223.4237794876,-2.9997451305,3.4792399406
224.4238367081,-2.9997596741,3.4785118103
225.4238939285,-2.9997429848,3.4777870178
226.423951149,-2.9997410774,3.4770708084
227.4240083694,-2.9997384548,3.4763522148
228.4240655899,-2.9997484684,3.4756438732
229.4241228104,-2.9997332096,3.4749336243
230.4231796265,-2.9997308254,3.4742231369
231.4232368469,-2.999735117,3.4735124111
232.4232935905,-2.9997522831,3.4727962017
233.4233512878,-2.9997498989,3.4720816612
234.4234080315,-2.9997549057,3.4713668823
235.4234657288,-2.9997467995,3.4706664085
236.4235224724,-2.9997491837,3.4699599743
237.4235801697,-2.9997656345,3.4692306519
238.4236369133,-2.9997565746,3.4685440063
239.4236946106,-2.9997549057,3.4678490162
240.4237513542,-2.9997458458,3.4671590328
241.4238090515,-2.99974823,3.4664578438
242.4238657951,-2.9997491837,3.4657678604
243.4239234924,-2.9997625351,3.4650635719
244.4239802361,-2.9997467995,3.4643948078
245.4240379333,-2.9997577667,3.4636909962
246.424094677,-2.9997565746,3.4630045891
247.4231519699,-2.9997546673,3.4623229504
248.4232091904,-2.9997596741,3.4616355896
249.4232664108,-2.9997675419,3.4609465599
250.4233236313,-2.9997527599,3.4602663517
251.4233803749,-2.9997673035,3.4595785141
252.4234375954,-2.9997632504,3.4589192867
253.4234948158,-2.9997665882,3.4582283497
254.4235520363,-2.9997456074,3.4575500488
255.4236092567,-2.9997580051,3.4568772316
256.4236664772,-2.9997630119,3.456207037
257.4237236977,-2.9997651577,3.455548048
258.4237809181,-2.9997565746,3.4548745155
259.4238381386,-2.9997546673,3.4541845322
260.423895359,-2.9997594357,3.4535157681
261.4239525795,-2.9997608662,3.4528625011
262.4240098,-2.9997606277,3.4521822929
263.4240670204,-2.9997625351,3.4515426159
264.4241242409,-2.9997766018,3.4508678913
265.4231815338,-2.9997529984,3.4502270222
266.4232387543,-2.999767065,3.4495501518
267.4232959747,-2.9997637272,3.4488871098
268.4233531952,-2.9997603893,3.4482307434
269.4234104156,-2.9997646809,3.4475948811
270.4234676361,-2.9997754097,3.4469389915
271.4235243797,-2.9997594357,3.4462707043
272.4235816002,-2.9997742176,3.4456346035
273.4236388206,-2.9997553825,3.4449803829
274.4236960411,-2.9997768402,3.4443404675
275.4237532616,-2.9997689724,3.4436943531
276.423810482,-2.999778986,3.4430506229
277.4238677025,-2.9997692108,3.4424107075
278.4239249229,-2.9997720718,3.441767931
279.4239821434,-2.9997684956,3.4411389828
280.4240393639,-2.9997785091,3.4404990673
281.4240965843,-2.9997594357,3.4398479462
282.4231538773,-2.9997665882,3.4392125607
283.4232110977,-2.9997639656,3.4385700226
284.4232683182,-2.999774456,3.4379508495
285.4233255386,-2.9997577667,3.437335968
286.4233827591,-2.9997620583,3.436706543
287.4234399796,-2.9997522831,3.4360821247
288.4234972,-2.9997498989,3.435454607
289.4235544205,-2.9997415543,3.4348332882
290.4236116409,-2.9997634888,3.4342098236
291.4236683846,-2.9997677803,3.4335973263
292.423725605,-2.9997601509,3.4329829216
293.4237828255,-2.9997537136,3.4323651791
294.4238400459,-2.9997470379,3.4317526817
295.4238972664,-2.9997563362,3.4311358929
296.4239544868,-2.9997618198,3.4305255413
297.4240117073,-2.9997582436,3.4299104214
298.4240689278,-2.9997591972,3.4293019772
299.4241261482,-2.9997689724,3.4286849499
300.4231834412,-2.9997735023,3.4280962944
301.4232406616,-2.9997711182,3.427475214
302.4232978821,-2.9997799397,3.4268772602
303.4233551025,-2.9997756481,3.4262866974
304.423412323,-2.9997749329,3.4256811142
305.4234695435,-2.9997780323,3.425103426
306.4235267639,-2.9997618198,3.4245126247
307.4235839844,-2.999755621,3.4239161015
308.4236412048,-2.9997749329,3.4233283997
309.4236984253,-2.9997692108,3.4227163792
310.4237556458,-2.9997816086,3.4221367836
311.4238123894,-2.9997813702,3.4215455055
312.4238696098,-2.9997661114,3.4209749699
313.4239268303,-2.9997704029,3.4203968048
314.4239840508,-2.999753952,3.4198231697
315.4240412712,-2.9997775555,3.419242382
316.4240984917,-2.9997694492,3.4186797142
317.4231557846,-2.9997596741,3.4181015491
318.4232130051,-2.9997692108,3.4175202847
319.4232702255,-2.9997580051,3.4169549942
320.423327446,-2.999751091,3.4163866043
321.4233846664,-2.999745369,3.4158039093
322.4234418869,-2.9997742176,3.4152393341
323.4234991074,-2.9997823238,3.4146614075
324.4235563278,-2.9997711182,3.4141190052
325.4236135483,-2.9997694492,3.413538456
326.4236707687,-2.999774456,3.4129917622
327.4237279892,-2.9997637272,3.4124331474
328.4237852097,-2.9997689724,3.4118773937
329.4238424301,-2.9997625351,3.4113147259
330.4238991737,-2.9997727871,3.4107534885
331.4239563942,-2.9997720718,3.4102056026
332.4240136147,-2.9997797012,3.4096679688
333.4240708351,-2.9997742176,3.4091098309
334.4241280556,-2.9997727871,3.4085741043
335.4231853485,-2.9997754097,3.4080381393
336.423242569,-2.999774456,3.4074950218
337.4232997894,-2.9997727871,3.406955719
338.4233570099,-2.9997746944,3.4064161777
339.4234142303,-2.9997594357,3.4058775902
340.4234714508,-2.9997732639,3.4053447247
341.4235286713,-2.9997739792,3.4047932625
342.4235858917,-2.9997546673,3.4042780399
343.4236431122,-2.999753952,3.4037487507
344.4237003326,-2.9997494221,3.4032342434
345.4237575531,-2.9997727871,3.4026908875
346.4238147736,-2.9997713566,3.4021787643
347.423871994,-2.9997782707,3.4016492367
348.4239292145,-2.9997835159,3.4011235237
349.4239864349,-2.999777317,3.4006164074
350.4240431786,-2.9997787476,3.4000906944
351.424100399,-2.9997839928,3.3995683193
352.423157692,-2.9997868538,3.3990650177
353.4232144356,-2.9997780323,3.3985512257
354.4232721329,-2.9997735023,3.3980431557
355.4233288765,-2.9997692108,3.3975203037
356.4233865738,-2.9997577667,3.3970148563
357.4234433174,-2.9997541904,3.3965234756
358.4235010147,-2.9997632504,3.3959980011
359.4235577583,-2.999751091,3.3955109119
360.4236154556,-2.9997675419,3.3949844837
361.4236721992,-2.9997615814,3.3945043087
362.4237298965,-2.9997656345,3.3940227032
363.4237866402,-2.9997732639,3.3935155869
364.4238443375,-2.9997656345,3.3930184841
365.4239010811,-2.9997711182,3.3925285339
366.4239587784,-2.9997704029,3.3920435905
367.424015522,-2.9997663498,3.3915500641
368.4240732193,-2.9997673035,3.3910737038
369.4241299629,-2.9997649193,3.3905889988
370.423186779,-2.999756813,3.3901145458
371.4232439995,-2.9997475147,3.389616251
372.4233012199,-2.9997575283,3.3891174793
373.4233584404,-2.9997527599,3.3886373043
374.4234156609,-2.9997582436,3.3881583214
375.4234728813,-2.9997665882,3.3876867294
376.4235301018,-2.9997541904,3.3872008324
377.4235873222,-2.9997634888,3.3867402077
378.4236445427,-2.9997513294,3.3862864971
379.4237017632,-2.9997711182,3.3858046532
380.4237589836,-2.9997706413,3.3853504658
381.4238162041,-2.999756813,3.3848679066
382.4238734245,-2.999758482,3.3844006062
383.423930645,-2.9997591972,3.3839328289
384.4239878654,-2.9997694492,3.3834517002
385.4240450859,-2.9997801781,3.3829944134
386.4241023064,-2.9997711182,3.3825342655
387.4231595993,-2.9997656345,3.3820838928
388.4232168198,-2.9997706413,3.381616354
389.4232740402,-2.9997675419,3.3811454773
390.4233307838,-2.999767065,3.3807013035
391.4233880043,-2.9997739792,3.3802354336
392.4234452248,-2.9997611046,3.3797924519
393.4235024452,-2.9997673035,3.3793318272
394.4235596657,-2.9997563362,3.378885746
395.4236168861,-2.999753952,3.3784415722
396.4236741066,-2.9997580051,3.3779959679
397.4237313271,-2.9997620583,3.3775458336
398.4237885475,-2.9997534752,3.377071619
399.423845768,-2.9997615814,3.3766443729
400.4239029884,-2.9997756481,3.3761942387
401.4239602089,-2.9997661114,3.3757507801
402.4240174294,-2.9997770786,3.3752980232
403.4240746498,-2.9997551441,3.3748664856
404.4241318703,-2.9997596741,3.3744158745
405.4231891632,-2.9997513294,3.3739650249
406.4232463837,-2.999751091,3.3735215664
407.4233036041,-2.9997506142,3.3730869293
408.4233608246,-2.9997458458,3.3726389408
409.423418045,-2.9997601509,3.3722007275
410.4234747887,-2.999758482,3.371761322
411.4235320091,-2.9997727871,3.3713366985
412.4235892296,-2.9997625351,3.3708853722
413.42364645,-2.9997661114,3.3704521656
414.4237036705,-2.9997456074,3.3700203896
415.423760891,-2.9997608662,3.3695673943
416.4238181114,-2.9997456074,3.3691449165
417.4238753319,-2.9997537136,3.368704319
418.4239325523,-2.9997406006,3.3682696819
419.4239897728,-2.9997501373,3.3678133488
420.4240469933,-2.9997646809,3.3673934937
421.4241042137,-2.9997649193,3.3669564724
422.4231615067,-2.9997775555,3.366518259
423.4232187271,-2.9997656345,3.3660867214
424.4232759476,-2.9997720718,3.3656587601
425.423333168,-2.9997637272,3.3652222157
426.4233903885,-2.9997813702,3.3647882938
427.4234476089,-2.9997835159,3.3643362522
428.4235048294,-2.9997758865,3.363915205
429.423561573,-2.9997856617,3.3634533882
430.4236187935,-2.9997923374,3.3630437851
431.4236760139,-2.9997849464,3.3626213074
432.4237332344,-2.999787569,3.3621921539
433.4237904549,-2.9997823238,3.3617367744
434.4238476753,-2.9998013973,3.3613307476
435.4239048958,-2.9997806549,3.3609118462
436.4239621162,-2.9997885227,3.3604819775
437.4240193367,-2.9997835159,3.3600523472
438.4240765572,-2.9997839928,3.3596205711
439.4241337776,-2.999776125,3.359200716
440.4231910706,-2.9997885227,3.3587605953
441.423248291,-2.9997673035,3.3583338261
442.4233055115,-2.9997768402,3.3579127789
443.4233627319,-2.9997808933,3.3574726582
444.4234199524,-2.9997811317,3.357067585
445.4234771729,-2.9997861385,3.3566381931
446.4235343933,-2.9997842312,3.3562095165
447.4235916138,-2.9997797012,3.3557870388
448.4236488342,-2.9997897148,3.3553359509
449.4237055779,-2.9997727871,3.3549265862
450.4237627983,-2.9997727871,3.3544991016
451.4238200188,-2.9997675419,3.3540740013
452.4238772392,-2.999758482,3.3536393642
453.4239344597,-2.9997694492,3.3532152176
454.4239916801,-2.9997663498,3.3527901173
455.4240489006,-2.9997661114,3.3523631096
456.4241061211,-2.9997661114,3.3519382477
457.423163414,-2.9997780323,3.3515036106
458.4232206345,-2.9997830391,3.3510963917
459.4232778549,-2.9997606277,3.3506608009
460.4233350754,-2.9997551441,3.3502311707
461.4233922958,-2.999756813,3.349822998
462.4234495163,-2.9997618198,3.3493874073
463.4235067368,-2.9997830391,3.3489432335
464.4235639572,-2.9997785091,3.3485033512
465.4236211777,-2.9997594357,3.3480834961
466.4236783981,-2.999755621,3.3476696014
467.4237356186,-2.9997515678,3.347225666
468.4237928391,-2.9997553825,3.3467986584
469.4238495827,-2.9997458458,3.3463845253
470.4239068031,-2.999751091,3.3459455967
471.4239640236,-2.9997491837,3.345515728
472.424021244,-2.9997689724,3.3450977802
473.4240784645,-2.999777317,3.3446490765
474.424135685,-2.9997739792,3.3442325592
475.4231929779,-2.9997570515,3.3438034058
476.4232497215,-2.9997673035,3.3433785439
477.4233074188,-2.9997467995,3.3429448605
478.4233641624,-2.9997601509,3.3425178528
479.4234218597,-2.9997386932,3.3420786858
480.4234786034,-2.9997498989,3.3416450024
481.4235363007,-2.9997410774,3.3412225246
482.4235930443,-2.9997437,3.3407921791
483.4236507416,-2.999745369,3.3403613567
484.4237074852,-2.9997346401,3.3399293423
485.4237651825,-2.9997546673,3.3395016193
486.4238219261,-2.9997341633,3.3390469551
487.4238796234,-2.9997541904,3.3386371136
488.423936367,-2.9997625351,3.3382074833
489.4239935875,-2.9997446537,3.3377971649
490.424050808,-2.9997577667,3.3373477459
491.4241080284,-2.9997634888,3.3369255066
492.4231648445,-2.9997467995,3.3364832401
493.423222065,-2.9997620583,3.3360350132
494.4232792854,-2.9997589588,3.3356132507
495.4233365059,-2.9997456074,3.3351948261
496.4233937263,-2.9997551441,3.3347759247
497.4234509468,-2.9997606277,3.3343327045
498.4235081673,-2.9997410774,3.333902359
499.4235653877,-2.999745369,3.3334732056
500.4236226082,-2.999751091,3.3330347538
501.4236798286,-2.9997432232,3.3326156139
502.4237370491,-2.9997591972,3.3321728706
503.4237942696,-2.9997606277,3.3317673206
504.42385149,-2.9997498989,3.3313295841
505.4239087105,-2.9997508526,3.330886364
506.4239659309,-2.9997470379,3.3304464817
507.4240231514,-2.9997551441,3.3300101757
508.4240803719,-2.9997570515,3.3295726776
509.4241375923,-2.9997437,3.3291358948
510.4231944084,-2.9997551441,3.3287067413
511.4232516289,-2.9997520447,3.3282828331
512.4233088493,-2.9997577667,3.3278474808
513.4233660698,-2.9997560978,3.3273894787
514.4234232903,-2.9997570515,3.3269476891
515.4234805107,-2.9997549057,3.326520443
516.4235377312,-2.9997625351,3.3260779381
517.4235949516,-2.9997496605,3.3256390095
518.4236521721,-2.9997522831,3.3252148628
519.4237093925,-2.999753952,3.3247497082
520.423766613,-2.9997439384,3.3243103027
521.4238238335,-2.9997456074,3.3238832951
522.4238810539,-2.9997401237,3.3234238625
523.4239382744,-2.9997713566,3.3229763508
524.4239954948,-2.9997632504,3.3225262165
525.4240527153,-2.999753952,3.3220965862
526.4241099358,-2.9997644424,3.321646452
527.4231672287,-2.9997596741,3.321231842
528.4232239723,-2.9997639656,3.3207569122
529.4232811928,-2.9997601509,3.3203265667
530.4233384132,-2.9997570515,3.319865942
531.4233956337,-2.9997520447,3.3194196224
532.4234528542,-2.9997553825,3.3189828396
533.4235100746,-2.9997646809,3.31854105
534.4235672951,-2.9997603893,3.3180956841
535.4236245155,-2.9997665882,3.3176488876
536.423681736,-2.9997527599,3.3172051907
537.4237389565,-2.9997632504,3.3167443275
538.4237961769,-2.9997591972,3.3162999153
539.4238533974,-2.9997618198,3.3158500195
540.4239106178,-2.9997575283,3.3153865337
541.4239678383,-2.9997603893,3.3149278164
542.4240250587,-2.9997637272,3.3145046234
543.4240822792,-2.9997730255,3.3140525818
544.4241394997,-2.9997565746,3.3136022091
545.4231967926,-2.9997727871,3.31315732
546.4232540131,-2.9997618198,3.3126978874
547.4233112335,-2.9997801781,3.3122503757
548.4233679771,-2.9997766018,3.3117899895
549.4234251976,-2.9997780323,3.3113496304
550.4234824181,-2.9997780323,3.3109042645
551.4235396385,-2.9997794628,3.3104631901
552.423596859,-2.9997856617,3.3099992275
553.4236540794,-2.9997954369,3.3095471859
554.4237112999,-2.9997768402,3.3090980053
555.4237685204,-2.9997866154,3.3086495399
556.4238257408,-2.9997661114,3.3081727028
557.4238829613,-2.9997651577,3.3077316284
558.4239401817,-2.9997701645,3.3072686195
559.4239974022,-2.9997625351,3.3068039417
560.4240546227,-2.9997694492,3.3063492775
561.4241118431,-2.9997746944,3.3058924675
562.423169136,-2.9997632504,3.3054306507
563.4232263565,-2.9997704029,3.3049635887
564.423283577,-2.9997730255,3.304507494
565.4233407974,-2.9997637272,3.3040456772
566.4233980179,-2.9997732639,3.303617239
567.4234552383,-2.9997630119,3.3031487465
568.423511982,-2.9997770786,3.3026826382
569.4235692024,-2.9997746944,3.3022420406
570.4236264229,-2.9997816086,3.301769495
571.4236836433,-2.9997940063,3.3013317585
572.4237408638,-2.9997775555,3.300876379
573.4237980843,-2.9997854233,3.3004000187
574.4238553047,-2.9997622967,3.2999463081
575.4239125252,-2.999755621,3.2995018959
576.4239697456,-2.9997601509,3.2990300655
577.4240269661,-2.9997622967,3.2985649109
578.4240841866,-2.9997701645,3.2980821133
579.424141407,-2.999767065,3.2976326942
580.4231987,-2.9997534752,3.2971892357
581.4232559204,-2.9997549057,3.2967092991
582.4233131409,-2.9997487068,3.296241045
583.4233703613,-2.999745369,3.2957751751
584.4234275818,-2.9997608662,3.2953131199
585.4234848022,-2.9997673035,3.2948484421
586.4235420227,-2.9997565746,3.2943868637
587.4235992432,-2.9997611046,3.2939214706
588.4236559868,-2.9997639656,3.2934443951
589.4237132072,-2.9997704029,3.2929680347
590.4237704277,-2.9997589588,3.2925286293
591.4238276482,-2.9997553825,3.2920567989
592.4238848686,-2.9997644424,3.2915718555
593.4239420891,-2.999776125,3.2910966873
594.4239993095,-2.999771595,3.29063797
595.42405653,-2.9997885227,3.2901678085
596.4241137505,-2.9997739792,3.289696455
597.4231705666,-2.9997701645,3.2892324924
598.4232282639,-2.999774456,3.2887537479
599.4232850075,-2.9997797012,3.2882931232
600.4233427048,-2.9997699261,3.2878246307
601.4233994484,-2.9997739792,3.2873771191
602.4234571457,-2.999787569,3.2868902683
603.4235138893,-2.9997870922,3.2864041328
604.4235715866,-2.9997909069,3.2859406471
605.4236283302,-2.9997758865,3.2854530811
606.4236860275,-2.9997522831,3.284986496
607.4237427711,-2.9997620583,3.2845103741
608.4237999916,-2.9997601509,3.2840583324
609.4238572121,-2.9997639656,3.2835879326
610.4239144325,-2.9997625351,3.2831132412
611.4239711761,-2.9997828007,3.2826302052
612.4240288734,-2.9997680187,3.2821645737
613.4240856171,-2.9997732639,3.2817077637
614.4241433144,-2.9997692108,3.281211853
615.4232001305,-2.9997563362,3.2807404995
616.4232573509,-2.9997513294,3.2802762985
617.4233145714,-2.9997601509,3.279804945
618.4233717918,-2.9997775555,3.2793345451
619.4234290123,-2.9997651577,3.278857708
620.4234862328,-2.9997770786,3.2783780098
621.4235434532,-2.9997582436,3.2778937817
622.4236006737,-2.9997465611,3.277421236
623.4236578941,-2.9997603893,3.2769351006
624.4237151146,-2.9997603893,3.2764604092
625.4237723351,-2.9997797012,3.2759912014
626.4238295555,-2.9997460842,3.2755169868
627.423886776,-2.9997398853,3.2750444412
628.4239439964,-2.999745369,3.2745587826
629.4240012169,-2.9997625351,3.2740755081
630.4240584373,-2.9997441769,3.2736070156
631.424115181,-2.9997603893,3.2731206417
632.4231724739,-2.9997730255,3.2726464272
633.4232296944,-2.9997603893,3.2721450329
634.4232869148,-2.9997854233,3.2716653347
635.4233441353,-2.9997603893,3.2711906433
636.4234013557,-2.9997494221,3.2707254887
637.4234585762,-2.9997451305,3.2702491283
638.4235157967,-2.9997527599,3.2697513103
639.4235730171,-2.999755621,3.2692637444
640.4236302376,-2.9997639656,3.2687647343
641.423687458,-2.9997529984,3.2682874203
642.4237446785,-2.9997525215,3.2677965164
