Time (s),Current (A),Voltage(V)
72.4271426201,-2.9997279644,3.6271862984
73.4271998405,-2.9997401237,3.62561059
74.427257061,-2.9997289181,3.62403965
75.4273142815,-2.9997186661,3.622480154
76.4263715744,-2.9997105598,3.6209380627
77.4264287949,-2.9997096062,3.6194078922
78.4264860153,-2.9997310638,3.6178994179
79.4265432358,-2.9997181892,3.616404295
80.4266004562,-2.9997224808,3.6149215698
81.4266576767,-2.9997227192,3.6134836674
82.4267148972,-2.9997186661,3.6120531559
83.4267721176,-2.9997322559,3.6106333733
84.4268293381,-2.9997274876,3.609208107
85.4268865585,-2.9997224808,3.6078228951
86.426943779,-2.9997150898,3.606436491
87.4270009995,-2.9997181892,3.6050612926
88.4270582199,-2.9997370243,3.6037244797
89.4271149635,-2.9997198582,3.6023635864
90.427172184,-2.9997274876,3.6010577679
91.4272294044,-2.9997282028,3.5997653008
92.4272866249,-2.9997403622,3.5984573364
93.4273438454,-2.9997179508,3.5971820354
94.4264011383,-2.9997270107,3.5959200859
95.4264578819,-2.9997262955,3.5946631432
96.4265155792,-2.9997365475,3.5934176445
97.4265723228,-2.999730587,3.5921990871
98.4266300201,-2.9997167587,3.5909743309
99.4266867638,-2.9997439384,3.5897641182
100.4267444611,-2.9997296333,3.588578701
101.4268012047,-2.999724865,3.5873887539
102.426858902,-2.9997344017,3.5862042904
103.4269156456,-2.9997310638,3.585048914
104.4269733429,-2.9997124672,3.583902359
105.4270300865,-2.999712944,3.5827646255
106.4270877838,-2.9997253418,3.5816321373
107.4271445274,-2.999712944,3.5805127621
108.4272017479,-2.9997186661,3.5794146061
109.4272589684,-2.9997253418,3.5783016682
110.4273161888,-2.9997241497,3.5772154331
111.4263730049,-2.9997241497,3.576110363
112.4264302254,-2.9997460842,3.5750274658
113.4264874458,-2.9997322559,3.5739789009
114.4265446663,-2.9997425079,3.5728986263
115.4266018867,-2.9997403622,3.5718362331
116.4266591072,-2.9997296333,3.5707886219
117.4267163277,-2.9997251034,3.5697579384
118.4267735481,-2.999735117,3.5687255859
119.4268307686,-2.999758482,3.5676887035
120.426887989,-2.9997537136,3.5666401386
121.4269452095,-2.9997603893,3.5656182766
122.42700243,-2.9997401237,3.5646042824
123.4270596504,-2.9997386932,3.5636029243
124.4271168709,-2.9997336864,3.5626161098
125.4271740913,-2.9997372627,3.5616095066
126.4272313118,-2.9997522831,3.5606291294
127.4272885323,-2.9997396469,3.5596413612
128.4273457527,-2.999753952,3.5586514473
129.4264025688,-2.9997391701,3.5576794147
130.4264597893,-2.999751091,3.5567057133
131.4265170097,-2.9997432232,3.55575037
132.4265742302,-2.9997425079,3.5547845364
133.4266314507,-2.9997346401,3.5538139343
134.4266886711,-2.9997484684,3.5528466702
135.4267458916,-2.9997513294,3.55189538
136.426803112,-2.9997582436,3.5509529114
137.4268603325,-2.99974823,3.5500133038
138.4269175529,-2.9997427464,3.5490758419
139.4269747734,-2.9997375011,3.5481176376
140.4270319939,-2.9997382164,3.5471692085
141.4270892143,-2.9997341633,3.54626441
142.4271464348,-2.9997308254,3.5453402996
143.4272036552,-2.9997315407,3.5444164276
144.4272608757,-2.9997355938,3.5434939861
145.4273180962,-2.999755621,3.5425820351
146.4263753891,-2.9997439384,3.5416619778
147.4264326096,-2.9997432232,3.5407428741
148.4264893532,-2.9997487068,3.5398507118
149.4265465736,-2.9997427464,3.5389530659
150.4266037941,-2.9997484684,3.5380449295
151.4266610146,-2.9997620583,3.537140131
152.426718235,-2.9997470379,3.5362625122
153.4267754555,-2.9997496605,3.5353724957
154.4268326759,-2.999767065,3.534478426
155.4268898964,-2.9997506142,3.5335848331
156.4269471169,-2.99974823,3.5326912403
157.4270043373,-2.9997615814,3.5318171978
158.4270615578,-2.999751091,3.5309212208
159.4271187782,-2.9997580051,3.5300531387
160.4271759987,-2.9997529984,3.5291666985
161.4272332191,-2.9997441769,3.5283155441
162.4272904396,-2.9997382164,3.5274453163
163.4273476601,-2.9997372627,3.5265960693
164.426404953,-2.9997291565,3.5257155895
165.4264621735,-2.9997384548,3.5248689651
166.4265193939,-2.99974823,3.5240006447
167.4265766144,-2.999751091,3.5231506824
168.426633358,-2.9997549057,3.5222942829
169.4266905785,-2.9997460842,3.5214514732
170.4267477989,-2.9997458458,3.5206141472
171.4268050194,-2.9997460842,3.5197765827
172.4268622398,-2.9997661114,3.5189156532
173.4269194603,-2.9997470379,3.5180883408
174.4269766808,-2.9997606277,3.5172381401
175.4270339012,-2.9997398853,3.5163998604
176.4270911217,-2.9997522831,3.5155639648
177.4271483421,-2.9997456074,3.5147349834
178.4272055626,-2.9997508526,3.5139017105
179.4272627831,-2.9997651577,3.5130791664
180.4273200035,-2.9997656345,3.512253046
181.4263772964,-2.9997611046,3.5114500523
182.4264345169,-2.9997620583,3.510614872
183.4264917374,-2.9997580051,3.5098114014
184.4265489578,-2.9997768402,3.5089974403
185.4266061783,-2.9997694492,3.5081655979
186.4266633987,-2.9997980595,3.5073554516
187.4267206192,-2.9997837543,3.5065529346
188.4267773628,-2.9997677803,3.5057394505
189.4268345833,-2.9997675419,3.5049431324
190.4268918037,-2.9997661114,3.5041322708
191.4269490242,-2.9997639656,3.5033247471
192.4270062447,-2.9997491837,3.5025436878
193.4270634651,-2.9997529984,3.5017359257
194.4271206856,-2.9997611046,3.5009508133
195.427177906,-2.999765873,3.5001182556
196.4272351265,-2.9997472763,3.4993574619
197.427292347,-2.9997565746,3.4985551834
198.4273495674,-2.9997620583,3.4977769852
199.4264068604,-2.9997534752,3.4970052242
200.4264640808,-2.9997413158,3.4962227345
201.4265213013,-2.9997372627,3.4954485893
202.4265785217,-2.9997444153,3.4946665764
203.4266357422,-2.9997403622,3.493899107
204.4266929626,-2.9997496605,3.4931073189
205.4267501831,-2.9997467995,3.4923341274
206.4268074036,-2.9997541904,3.4915499687
207.426864624,-2.9997475147,3.4907956123
208.4269213676,-2.9997565746,3.4900302887
209.4269785881,-2.9997396469,3.4892661572
210.4270358086,-2.9997591972,3.488494873
211.427093029,-2.9997467995,3.4877142906
212.4271502495,-2.9997494221,3.4869737625
213.4272074699,-2.9997372627,3.4862029552
214.4272646904,-2.9997308254,3.4854524136
215.4273219109,-2.999730587,3.4846904278
216.426378727,-2.999735117,3.4839558601
217.4264364243,-2.9997293949,3.4832084179
218.4264931679,-2.9997427464,3.4824504852
219.4265508652,-2.9997425079,3.4817111492
220.4266076088,-2.9997417927,3.4809582233
221.4266653061,-2.9997680187,3.4802012444
222.4267220497,-2.999767065,3.4794712067
223.426779747,-2.9997594357,3.4787302017
224.4268364906,-2.9997701645,3.4779801369
225.4268941879,-2.9997673035,3.4772586823
226.4269509315,-2.9997603893,3.4765198231
227.427008152,-2.9997506142,3.4757883549
228.4270653725,-2.99974823,3.4750657082
229.4271225929,-2.9997415543,3.4743309021
230.4271798134,-2.99974823,3.4736094475
231.4272370338,-2.9997456074,3.4728822708
232.4272937775,-2.9997620583,3.4721519947
233.4273514748,-2.9997491837,3.4714410305
234.4264082909,-2.999758482,3.4707157612
235.4264655113,-2.9997525215,3.4700000286
236.4265227318,-2.999756813,3.4692933559
237.4265799522,-2.999765873,3.4685614109
238.4266371727,-2.999768734,3.4678561687
239.4266943932,-2.9997529984,3.467135191
240.4267516136,-2.9997692108,3.4664342403
241.4268088341,-2.9997570515,3.4657049179
242.4268660545,-2.9997701645,3.4649972916
243.426923275,-2.9997553825,3.4642829895
244.4269804955,-2.9997589588,3.4635858536
245.4270377159,-2.9997644424,3.4628748894
246.4270949364,-2.9997570515,3.4621751308
247.4271521568,-2.9997570515,3.4614851475
248.4272093773,-2.9997625351,3.4607887268
249.4272665977,-2.9997513294,3.4600815773
250.4273238182,-2.9997661114,3.459389925
251.4263806343,-2.9997515678,3.4587085247
252.4264378548,-2.9997615814,3.4580147266
253.4264950752,-2.9997451305,3.4573435783
254.4265522957,-2.9997675419,3.4566264153
255.4266095161,-2.9997618198,3.4559495449
256.4266667366,-2.9997644424,3.455270052
257.4267239571,-2.9997704029,3.4545710087
258.4267811775,-2.9997506142,3.4539034367
259.426838398,-2.9997513294,3.4532330036
260.4268956184,-2.9997575283,3.4525456429
261.4269528389,-2.9997589588,3.4518754482
262.4270100594,-2.9997706413,3.4512062073
263.4270672798,-2.9997851849,3.4505214691
264.4271245003,-2.9997768402,3.4498491287
265.4271817207,-2.9997801781,3.4491791725
266.4272389412,-2.9997754097,3.4485054016
267.4272961617,-2.9997727871,3.447842598
268.4273533821,-2.9997622967,3.4471769333
269.4264101982,-2.9997816086,3.4464890957
270.4264674187,-2.9997720718,3.4458370209
271.4265246391,-2.9997694492,3.4451715946
272.4265818596,-2.9997634888,3.4444932938
273.42663908,-2.9997651577,3.4438536167
274.4266963005,-2.9997739792,3.443199873
275.426753521,-2.9997656345,3.4425342083
276.4268107414,-2.9997529984,3.4418981075
277.4268679619,-2.9997470379,3.4412205219
278.4269251823,-2.9997725487,3.4405741692
279.4269824028,-2.9997620583,3.4399552345
280.4270396233,-2.9997625351,3.4393012524
281.4270968437,-2.9997520447,3.4386370182
282.4271540642,-2.9997720718,3.4380068779
283.4272112846,-2.9997611046,3.437353611
284.4272685051,-2.9997768402,3.4367043972
285.4273257256,-2.9997596741,3.4360744953
286.4263830185,-2.9997415543,3.435428381
287.4264397621,-2.9997563362,3.4347965717
288.4264969826,-2.9997615814,3.434155941
289.426554203,-2.9997501373,3.433536768
290.4266114235,-2.9997529984,3.4329118729
291.426668644,-2.9997601509,3.4322719574
292.4267258644,-2.9997854233,3.4316294193
293.4267830849,-2.9997591972,3.4310050011
294.4268403053,-2.9997713566,3.4303972721
295.4268975258,-2.9997618198,3.4297673702
296.4269547462,-2.9997520447,3.4291477203
297.4270119667,-2.9997565746,3.4285240173
298.4270691872,-2.999765873,3.4279141426
299.4271264076,-2.9997591972,3.4272944927
300.4271836281,-2.9997591972,3.4266769886
301.4272408485,-2.9997541904,3.4260377884
302.427298069,-2.9997513294,3.4254395962
303.4273552895,-2.9997415543,3.4248321056
304.4264125824,-2.9997491837,3.4242281914
305.4264698029,-2.9997470379,3.4236159325
306.4265270233,-2.9997386932,3.4230091572
307.4265837669,-2.9997329712,3.4224159718
308.4266409874,-2.9997520447,3.4217839241
309.4266982079,-2.9997410774,3.4212081432
310.4267554283,-2.9997260571,3.4206135273
311.4268126488,-2.9997444153,3.4200203419
312.4268698692,-2.9997479916,3.419413805
313.4269270897,-2.9997513294,3.4188327789
314.4269843102,-2.9997396469,3.4182469845
315.4270415306,-2.9997487068,3.4176430702
316.4270987511,-2.9997396469,3.4170701504
317.4271559715,-2.9997479916,3.4164633751
318.427213192,-2.9997377396,3.4158945084
319.4272704124,-2.9997372627,3.4153046608
320.4273276329,-2.9997355938,3.4147517681
321.4263849258,-2.9997320175,3.4141499996
322.4264421463,-2.9997372627,3.4135932922
323.4264993668,-2.9997475147,3.4130117893
324.4265565872,-2.9997541904,3.4124407768
325.4266138077,-2.9997603893,3.4118914604
326.4266705513,-2.9997758865,3.4113185406
327.4267277718,-2.9997582436,3.4107339382
328.4267849922,-2.9997625351,3.4101819992
329.4268422127,-2.9997506142,3.4096128941
330.4268994331,-2.9997646809,3.4090526104
331.4269566536,-2.9997429848,3.4084932804
332.4270138741,-2.9997632504,3.4079511166
333.4270710945,-2.9997713566,3.4074039459
334.427128315,-2.9997577667,3.4068381786
335.4271855354,-2.9997732639,3.4062929153
336.4272427559,-2.9997470379,3.4057304859
337.4272999763,-2.9997479916,3.4051835537
338.4273571968,-2.9997458458,3.4046435356
339.4264140129,-2.9997529984,3.4041039944
340.4264717102,-2.9997661114,3.4035527706
341.4265284538,-2.99974823,3.4030184746
342.4265861511,-2.9997661114,3.4024605751
343.4266428947,-2.9997437,3.4019212723
344.426700592,-2.9997291565,3.4013974667
345.4267573357,-2.9997365475,3.4008660316
346.4268145561,-2.9997310638,3.4003264904
347.4268717766,-2.9997427464,3.399810791
348.426928997,-2.9997441769,3.3992943764
349.4269862175,-2.9997580051,3.3987648487
350.427043438,-2.9997444153,3.398223877
351.4271001816,-2.9997625351,3.3976931572
352.4271578789,-2.9997415543,3.397187233
353.4272146225,-2.9997470379,3.3966603279
354.4272723198,-2.9997470379,3.3961265087
355.4273290634,-2.9997465611,3.3956186771
356.4263863564,-2.9997403622,3.3951191902
357.4264435768,-2.9997389317,3.3946146965
358.4265007973,-2.9997472763,3.3941073418
359.4265580177,-2.9997291565,3.3935921192
360.4266152382,-2.9997293949,3.3930723667
361.4266724586,-2.9997534752,3.3925685883
362.4267296791,-2.9997396469,3.3920869827
363.4267868996,-2.9997608662,3.3915450573
364.42684412,-2.9997384548,3.3910801411
365.4269013405,-2.999756813,3.3905777931
366.4269585609,-2.9997713566,3.3900749683
367.4270157814,-2.9997601509,3.3895506859
368.4270730019,-2.9997699261,3.3890662193
369.4271302223,-2.999753952,3.3885760307
370.4271869659,-2.999755621,3.3880815506
371.4272441864,-2.999751091,3.3876042366
372.4273014069,-2.9997656345,3.3871121407
373.4273586273,-2.9997606277,3.3866121769
374.4264159203,-2.9997649193,3.3861403465
375.4264731407,-2.9997637272,3.3856594563
376.4265303612,-2.9997665882,3.3851721287
377.4265875816,-2.9997522831,3.3846797943
378.4266448021,-2.9997589588,3.384216547
379.4267020226,-2.9997603893,3.3837230206
380.426759243,-2.9997673035,3.383235693
381.4268164635,-2.9997513294,3.3827638626
382.4268736839,-2.9997549057,3.3822977543
383.4269309044,-2.9997520447,3.3818175793
384.4269881248,-2.9997694492,3.3813364506
385.4270453453,-2.9997608662,3.3808670044
386.4271025658,-2.9997575283,3.3803904057
387.4271597862,-2.9997606277,3.3799188137
388.4272170067,-2.999774456,3.3794395924
389.4272737503,-2.9997620583,3.3789825439
390.4273309708,-2.9997758865,3.3785114288
391.4263882637,-2.9997730255,3.3780517578
392.4264454842,-2.999776125,3.3775827885
393.4265027046,-2.9997720718,3.377114296
394.4265599251,-2.999765873,3.3766505718
395.4266171455,-2.9997775555,3.3762037754
396.426674366,-2.9997775555,3.3757205009
397.4267315865,-2.9997756481,3.3752672672
398.4267888069,-2.9997808933,3.3747947216
399.4268460274,-2.999777317,3.3743422031
400.4269032478,-2.9997661114,3.373891592
401.4269604683,-2.9997601509,3.3734209538
402.4270176888,-2.9997637272,3.3729624748
403.4270749092,-2.9997560978,3.3725075722
404.4271321297,-2.999765873,3.3720488548
405.4271893501,-2.9997611046,3.3716101646
406.4272465706,-2.9997577667,3.3711540699
407.427303791,-2.9997694492,3.3707091808
408.4273610115,-2.9997725487,3.3702452183
409.4264178276,-2.9997620583,3.3698151112
410.4264750481,-2.9997689724,3.3693549633
411.4265322685,-2.9997830391,3.3689067364
412.426589489,-2.9997677803,3.3684699535
413.4266467094,-2.9997820854,3.3680164814
414.4267039299,-2.999777317,3.3675544262
415.4267611504,-2.9997808933,3.367095232
416.4268183708,-2.999786377,3.3666715622
417.4268755913,-2.9997754097,3.3662109375
418.4269328117,-2.999768734,3.3657810688
419.4269900322,-2.999771595,3.365339756
420.4270472527,-2.9997644424,3.3648893833
421.4271044731,-2.9997839928,3.364433527
422.4271616936,-2.9997825623,3.3639945984
423.427218914,-2.9997684956,3.3635482788
424.4272761345,-2.9997756481,3.3631024361
425.4273333549,-2.9997732639,3.3626568317
426.4263901711,-2.9997611046,3.362221241
427.4264473915,-2.9997665882,3.361768961
428.426504612,-2.9997665882,3.3613307476
429.4265618324,-2.9997746944,3.3608834743
430.4266190529,-2.9997711182,3.3604443073
431.4266762733,-2.9997701645,3.3600139618
432.4267334938,-2.9997663498,3.359565258
433.4267907143,-2.9997649193,3.3591256142
434.4268479347,-2.9997828007,3.3586964607
435.4269051552,-2.9997906685,3.3582413197
436.4269623756,-2.9997680187,3.3578090668
437.4270195961,-2.9997622967,3.3573613167
438.4270768166,-2.9997606277,3.3569390774
439.427134037,-2.9997711182,3.3564882278
440.4271912575,-2.9997739792,3.3560564518
441.4272484779,-2.9997754097,3.3556256294
442.4273056984,-2.9997849464,3.3551871777
443.4263629913,-2.9997861385,3.3547534943
444.4264202118,-2.9997830391,3.3543171883
445.4264769554,-2.9997766018,3.3538739681
446.4265341759,-2.9997797012,3.3534190655
447.4265913963,-2.9997937679,3.3529682159
448.4266486168,-2.9997808933,3.3525493145
449.4267058372,-2.9997768402,3.3521251678
450.4267630577,-2.9997646809,3.3516697884
451.4268202782,-2.9997756481,3.3512370586
452.4268774986,-2.9997704029,3.3507936001
453.4269347191,-2.9997882843,3.3503446579
454.4269919395,-2.9997749329,3.3499109745
455.42704916,-2.9997947216,3.3494851589
456.4271063805,-2.9997813702,3.3490447998
457.4271636009,-2.9997801781,3.3485987186
458.4272208214,-2.9997861385,3.3481612206
459.4272780418,-2.9997839928,3.3477184772
460.4273352623,-2.999755621,3.3472743034
461.4263925552,-2.9997897148,3.3468482494
462.4264492989,-2.9997894764,3.3464095592
463.4265069962,-2.9997801781,3.3459792137
464.4265637398,-2.9997823238,3.3455324173
465.4266209602,-2.9997639656,3.3451092243
466.4266781807,-2.999771595,3.3446490765
467.4267354012,-2.9997663498,3.344240427
468.4267926216,-2.9997677803,3.3437924385
469.4268498421,-2.9997704029,3.3433663845
470.4269065857,-2.9997854233,3.3429389
471.426964283,-2.9997820854,3.3424909115
472.4270210266,-2.9997780323,3.3420512676
473.4270787239,-2.9997768402,3.3415966034
474.4271354675,-2.9997766018,3.3411726952
475.4271931648,-2.9997620583,3.3407337666
476.4272499084,-2.9997694492,3.3402986526
477.4273076057,-2.9997870922,3.3398582935
478.4263644218,-2.9997768402,3.3394141197
479.4264216423,-2.9997727871,3.3389656544
480.4264788628,-2.999776125,3.3385136127
481.4265360832,-2.9997766018,3.338078022
482.4265933037,-2.9997661114,3.3376312256
483.4266505241,-2.9997701645,3.3372001648
484.4267077446,-2.9997768402,3.3367598057
485.4267649651,-2.9997799397,3.3363130093
486.4268221855,-2.9997680187,3.3358654976
487.426879406,-2.9997591972,3.3354296684
488.4269361496,-2.999767065,3.3349883556
489.4269933701,-2.9997534752,3.3345553875
490.4270505905,-2.9997639656,3.3341090679
491.427107811,-2.9997742176,3.3336610794
492.4271650314,-2.9997472763,3.3332226276
493.4272222519,-2.9997797012,3.3327548504
494.4272794724,-2.9997718334,3.3323404789
495.4273366928,-2.9997470379,3.331905365
496.4263939857,-2.999767065,3.3314540386
497.4264512062,-2.9997451305,3.3310046196
498.4265084267,-2.9997553825,3.3305819035
499.4265656471,-2.9997487068,3.3301310539
500.4266228676,-2.9997673035,3.3297035694
501.426680088,-2.9997675419,3.329240799
502.4267373085,-2.9997742176,3.3287909031
503.426794529,-2.9997677803,3.3283507824
504.4268517494,-2.9997787476,3.3279049397
505.4269089699,-2.9997680187,3.3274452686
506.4269661903,-2.9997713566,3.327019453
507.4270234108,-2.999777317,3.3265626431
508.4270801544,-2.9997527599,3.3261117935
509.4271373749,-2.9997601509,3.3256585598
510.4271945953,-2.9997661114,3.3252105713
511.4272518158,-2.999753952,3.3247618675
512.4273090363,-2.9997410774,3.3243253231
513.4263663292,-2.9997618198,3.3238608837
514.4264235497,-2.9997553825,3.3234112263
515.4264807701,-2.9997634888,3.3229618073
516.4265379906,-2.9997615814,3.3225157261
517.426595211,-2.999768734,3.3220553398
518.4266524315,-2.9997677803,3.3216195107
519.4267096519,-2.9997780323,3.3211662769
520.4267668724,-2.9997935295,3.3206932545
521.4268240929,-2.9997854233,3.3202528954
522.4268813133,-2.9997909069,3.319819212
523.4269385338,-2.9997889996,3.3193719387
524.4269957542,-2.9997808933,3.3189020157
525.4270529747,-2.9997746944,3.3184399605
526.4271101952,-2.9997806549,3.3179957867
527.4271674156,-2.9997742176,3.3175444603
528.4272241592,-2.9997742176,3.3170995712
529.4272813797,-2.999767065,3.3166253567
530.4273386002,-2.9997794628,3.3161711693
531.4263958931,-2.9997782707,3.3157329559
532.4264531136,-2.9997937679,3.3152678013
533.426510334,-2.9997689724,3.3148095608
534.4265675545,-2.9997811317,3.3143556118
535.4266247749,-2.9997749329,3.313901186
536.4266819954,-2.9997799397,3.3134448528
537.4267392159,-2.9997758865,3.312974453
538.4267964363,-2.9997775555,3.3125236034
539.4268536568,-2.9997704029,3.3120524883
540.4269108772,-2.9997622967,3.3115944862
541.4269680977,-2.9997706413,3.3111274242
542.4270253181,-2.9997677803,3.3106775284
543.4270825386,-2.9997634888,3.3102240562
544.4271397591,-2.9997699261,3.3097589016
545.4271969795,-2.9997651577,3.3093073368
546.4272542,-2.9997589588,3.3088521957
547.4273114204,-2.9997677803,3.3083796501
548.4263682365,-2.9997515678,3.3079328537
549.426425457,-2.9997625351,3.3074743748
550.4264826775,-2.9997646809,3.3070156574
551.4265398979,-2.999768734,3.3065478802
552.4265971184,-2.9997675419,3.3061010838
553.4266543388,-2.9997527599,3.3056488037
554.4267115593,-2.999758482,3.3051850796
555.4267687798,-2.9997630119,3.3047103882
556.4268260002,-2.9997680187,3.3042538166
557.4268832207,-2.9997749329,3.3037874699
558.4269404411,-2.999776125,3.3033032417
559.4269976616,-2.9997835159,3.3028450012
560.427054882,-2.9997618198,3.3023939133
561.4271121025,-2.9997665882,3.301918745
562.427169323,-2.9997639656,3.3014614582
563.4272265434,-2.9997563362,3.3010072708
564.4272837639,-2.9997622967,3.300514698
565.4273409843,-2.9997560978,3.3000636101
566.4263978004,-2.9997382164,3.2995951176
567.4264550209,-2.9997534752,3.2991256714
568.4265122414,-2.9997720718,3.2986588478
569.4265694618,-2.9997680187,3.2981784344
570.4266266823,-2.999787569,3.2977099419
571.4266839027,-2.9997785091,3.2972376347
572.4267411232,-2.9997677803,3.2967581749
573.4267983437,-2.999768734,3.2962965965
574.4268555641,-2.9997684956,3.2958400249
575.4269127846,-2.9997611046,3.2953603268
576.426970005,-2.9997704029,3.2948820591
577.4270272255,-2.9997496605,3.2944025993
578.427084446,-2.9997601509,3.2939372063
579.4271416664,-2.9997541904,3.2934715748
580.4271988869,-2.9997649193,3.292974472
581.4272561073,-2.9997525215,3.2925219536
582.4273133278,-2.9997508526,3.2920322418
583.4263701439,-2.9997446537,3.291557312
584.4264273643,-2.9997589588,3.2910580635
585.4264845848,-2.9997534752,3.2905817032
586.4265418053,-2.999768734,3.2901072502
587.4265985489,-2.9997534752,3.2896399498
588.4266562462,-2.9997713566,3.2891542912
589.4267129898,-2.9997601509,3.2886819839
590.4267706871,-2.999778986,3.2881982327
591.4268274307,-2.9997727871,3.2877244949
592.426885128,-2.999787569,3.2872412205
593.4269418716,-2.9997551441,3.2867817879
594.4269995689,-2.9997718334,3.2862849236
595.4270563126,-2.9997651577,3.2858173847
596.4271140099,-2.9997899532,3.2853355408
597.4271707535,-2.9997780323,3.2848553658
598.4272284508,-2.9998009205,3.2843821049
599.4272851944,-2.999776125,3.2838952541
600.4273428917,-2.9997866154,3.2834289074
601.4263997078,-2.9997911453,3.2829446793
602.4264569283,-2.9997749329,3.2824444771
603.4265141487,-2.9997754097,3.2819702625
604.4265713692,-2.9997825623,3.2814941406
605.4266285896,-2.9997651577,3.2810304165
606.4266858101,-2.9997582436,3.2805387974
607.4267425537,-2.9997577667,3.2800598145
608.4267997742,-2.9997441769,3.2795755863
609.4268569946,-2.9997673035,3.2790954113
610.4269142151,-2.9997663498,3.2786209583
611.4269714355,-2.9997725487,3.2781307697
612.427028656,-2.9997880459,3.2776374817
613.4270858765,-2.9997830391,3.2771720886
614.4271430969,-2.9997739792,3.27668643
615.4272003174,-2.9997718334,3.2761902809
616.4272575378,-2.999768734,3.2756931782
617.4273147583,-2.9997868538,3.2752258778
618.4263720512,-2.9997835159,3.2747368813
619.4264292717,-2.9997799397,3.2742424011
620.4264864922,-2.9997754097,3.2737717628
621.4265437126,-2.9997689724,3.2732756138
622.4266009331,-2.9997851849,3.272783041
623.4266581535,-2.999786377,3.2722988129
624.426715374,-2.9997775555,3.2718229294
625.4267725945,-2.9997897148,3.2713165283
626.4268298149,-2.9997894764,3.2708392143
627.4268865585,-2.9997866154,3.2703385353
628.426943779,-2.9997806549,3.2698512077
629.4270009995,-2.9997894764,3.2693607807
630.4270582199,-2.9997830391,3.2688653469
631.4271154404,-2.9997825623,3.26836133
632.4271726608,-2.9997782707,3.267873764
633.4272298813,-2.9997725487,3.2673799992
634.4272871017,-2.9997625351,3.2668943405
635.4273443222,-2.9997711182,3.2664074898
636.4264016151,-2.9997754097,3.2659034729
637.4264588356,-2.9997830391,3.2654078007
638.4265160561,-2.9997718334,3.2649104595
639.4265732765,-2.9997637272,3.2644321918
640.426630497,-2.9997746944,3.2639214993
641.4266877174,-2.9997782707,3.2634458542
642.4267449379,-2.9997735023,3.262948513
