Time (s),Current (A),Voltage(V)
236.4245228767,-2.9997522831,3.4705488682
237.4245800972,-2.9997506142,3.4698319435
238.4246373177,-2.9997501373,3.4691197872
239.4246945381,-2.9997384548,3.4684205055
240.4247512817,-2.9997501373,3.4677214622
241.4248085022,-2.9997375011,3.4670243263
242.4248657227,-2.999756813,3.4663050175
243.4249229431,-2.9997403622,3.465628624
244.4249801636,-2.9997317791,3.4649441242
245.425037384,-2.9997529984,3.4642260075
246.4250946045,-2.9997470379,3.4635539055
247.4241518974,-2.9997427464,3.4628689289
248.4242091179,-2.9997487068,3.4621706009
249.4242663383,-2.9997391701,3.4614977837
250.4243235588,-2.9997730255,3.4608044624
251.4243807793,-2.9997615814,3.4601416588
252.4244379997,-2.9997711182,3.4594540596
253.4244952202,-2.9997596741,3.4587609768
254.4245524406,-2.999758482,3.4580764771
255.4246096611,-2.9997575283,3.4574010372
256.4246668816,-2.9997355938,3.456741333
257.424724102,-2.9997496605,3.4560592175
258.4247813225,-2.9997553825,3.4554026127
259.4248385429,-2.9997680187,3.454713583
260.4248952866,-2.9997684956,3.454041481
261.424952507,-2.9997651577,3.4533777237
262.4250097275,-2.9997718334,3.4527306557
263.4250669479,-2.9997606277,3.4520583153
264.4251241684,-2.9997663498,3.4513809681
265.4241814613,-2.999756813,3.4507393837
266.4242386818,-2.9997594357,3.4500784874
267.4242959023,-2.9997692108,3.4494173527
268.4243531227,-2.9997563362,3.4487478733
269.4244103432,-2.9997491837,3.4481139183
270.4244675636,-2.9997417927,3.447457552
271.4245247841,-2.9997506142,3.446803093
272.4245820045,-2.999735117,3.4461526871
273.424639225,-2.9997494221,3.4455127716
274.4246964455,-2.9997684956,3.4448778629
275.4247536659,-2.9997391701,3.4442229271
276.4248108864,-2.9997515678,3.443561554
277.4248681068,-2.9997413158,3.4429316521
278.4249253273,-2.9997618198,3.4422819614
279.4249820709,-2.9997637272,3.4416370392
280.4250392914,-2.9997639656,3.4410095215
281.4250965118,-2.9997596741,3.4403698444
282.4241538048,-2.9997606277,3.4397377968
283.4242110252,-2.9997639656,3.4391114712
284.4242682457,-2.9997754097,3.438477993
285.4243254662,-2.9997620583,3.4378473759
286.4243826866,-2.9997694492,3.4372315407
287.4244399071,-2.9997713566,3.4366054535
288.4244971275,-2.9997663498,3.4359750748
289.424554348,-2.9997420311,3.4353718758
290.4246115685,-2.9997475147,3.4347379208
291.4246687889,-2.9997513294,3.4340994358
292.4247260094,-2.9997427464,3.4335005283
293.4247832298,-2.9997417927,3.4328901768
294.4248404503,-2.9997575283,3.4322588444
295.4248976707,-2.9997601509,3.431633234
296.4249548912,-2.999758482,3.4310216904
297.4250121117,-2.9997775555,3.4304039478
298.4250693321,-2.9997570515,3.4298074245
299.4251260757,-2.99974823,3.4292075634
300.4241828918,-2.9997522831,3.4285955429
301.4242405891,-2.9997630119,3.4279930592
302.4242973328,-2.9997446537,3.4273736477
303.4243550301,-2.9997529984,3.4267730713
304.4244117737,-2.9997470379,3.4261803627
305.424469471,-2.9997575283,3.4255902767
306.4245262146,-2.9997589588,3.4249753952
307.4245839119,-2.9997541904,3.4243798256
308.4246406555,-2.9997360706,3.4238071442
309.4246983528,-2.9997410774,3.4232039452
310.4247550964,-2.9997437,3.4225990772
311.4248127937,-2.9997370243,3.4220328331
312.4248695374,-2.9997336864,3.4214439392
313.4249272346,-2.9997470379,3.4208416939
314.4249839783,-2.9997525215,3.4202766418
315.4250416756,-2.9997525215,3.4196958542
316.4250984192,-2.9997425079,3.4191193581
317.4241557121,-2.9997644424,3.4185190201
318.4242129326,-2.9997570515,3.4179558754
319.4242696762,-2.9997467995,3.417372942
320.4243268967,-2.9997444153,3.4168143272
321.4243841171,-2.9997580051,3.4162409306
322.4244413376,-2.9997491837,3.4156680107
323.424498558,-2.9997549057,3.415104866
324.4245557785,-2.9997420311,3.4145429134
325.424612999,-2.9997496605,3.4139773846
326.4246702194,-2.9997406006,3.4134187698
327.4247274399,-2.9997525215,3.4128639698
328.4247846603,-2.9997570515,3.4123017788
329.4248418808,-2.9997360706,3.4117431641
330.4248991013,-2.9997360706,3.4111840725
331.4249563217,-2.9997520447,3.4106373787
332.4250135422,-2.9997470379,3.4100959301
333.4250707626,-2.9997494221,3.4095339775
334.4251279831,-2.9997317791,3.4089932442
335.424185276,-2.9997487068,3.408427
336.4242424965,-2.9997496605,3.407886982
337.4242997169,-2.9997630119,3.4073479176
338.4243569374,-2.999751091,3.4068202972
339.424413681,-2.9997467995,3.4062788486
340.4244709015,-2.9997634888,3.4057559967
341.4245281219,-2.9997577667,3.4052081108
342.4245853424,-2.9997546673,3.4046928883
343.4246425629,-2.9997501373,3.4041528702
344.4246997833,-2.9997432232,3.4036231041
345.4247570038,-2.9997322559,3.4031059742
346.4248142242,-2.9997439384,3.4025547504
347.4248714447,-2.9997501373,3.4020380974
348.4249286652,-2.99974823,3.4015185833
349.4249858856,-2.9997537136,3.4010000229
350.4250431061,-2.9997553825,3.4004981518
351.4251003265,-2.9997570515,3.39996171
352.4241576195,-2.9997611046,3.3994514942
353.4242148399,-2.9997651577,3.3989434242
354.4242720604,-2.9997577667,3.3984203339
355.4243292809,-2.9997618198,3.3979387283
356.4243865013,-2.9997825623,3.3973953724
357.4244437218,-2.9997794628,3.3969032764
358.4245009422,-2.9997677803,3.3964078426
359.4245576859,-2.9997675419,3.3959071636
360.4246149063,-2.9997704029,3.3954110146
361.4246721268,-2.9997694492,3.3949072361
362.4247293472,-2.999774456,3.3944032192
363.4247865677,-2.9997849464,3.3939042091
364.4248437881,-2.999768734,3.3934087753
365.4249010086,-2.999771595,3.3929169178
366.4249582291,-2.9997620583,3.3924343586
367.4250154495,-2.9997515678,3.3919391632
368.42507267,-2.9997711182,3.3914449215
369.4251298904,-2.9997649193,3.3909580708
370.4241871834,-2.9997768402,3.3904671669
371.4242444038,-2.999776125,3.3899817467
372.4243016243,-2.9997563362,3.3895103931
373.4243588448,-2.999765873,3.3890197277
374.4244160652,-2.9997746944,3.388532877
375.4244732857,-2.9997665882,3.3880550861
376.4245305061,-2.9997823238,3.3875806332
377.4245877266,-2.9997735023,3.387114048
378.4246449471,-2.9997844696,3.3866438866
379.4247016907,-2.9997742176,3.3861603737
380.4247589111,-2.9997749329,3.3856971264
381.4248161316,-2.9997704029,3.3852381706
382.4248733521,-2.9997785091,3.384761095
383.4249305725,-2.9997606277,3.3842968941
384.424987793,-2.9997675419,3.3838169575
385.4250450134,-2.9997692108,3.383364439
386.4251022339,-2.9997606277,3.3829195499
387.4241595268,-2.9997766018,3.3824529648
388.4242167473,-2.999771595,3.3819983006
389.4242739677,-2.9997727871,3.3815290928
390.4243311882,-2.9997735023,3.381059885
391.4243884087,-2.9997646809,3.380613327
392.4244456291,-2.9997656345,3.3801593781
393.4245028496,-2.9997494221,3.3796977997
394.42456007,-2.9997692108,3.3792333603
395.4246172905,-2.9997563362,3.3787903786
396.424674511,-2.9997551441,3.3783402443
397.4247317314,-2.9997520447,3.3778760433
398.424788475,-2.999755621,3.3774380684
399.4248456955,-2.99974823,3.3769869804
400.424902916,-2.9997549057,3.3765368462
401.4249601364,-2.9997735023,3.3760819435
402.4250173569,-2.9997656345,3.3756351471
403.4250745773,-2.9997601509,3.3751916885
404.4251317978,-2.9997656345,3.3747429848
405.4241890907,-2.9997491837,3.3743185997
406.4242463112,-2.9997780323,3.3738749027
407.4243035316,-2.9997603893,3.3734412193
408.4243607521,-2.999765873,3.3729989529
409.4244179726,-2.9997501373,3.3725636005
410.424475193,-2.9997398853,3.3721125126
411.4245324135,-2.9997460842,3.3716874123
412.4245896339,-2.9997470379,3.3712263107
413.4246468544,-2.999745369,3.3708078861
414.4247040749,-2.9997398853,3.3703496456
415.4247612953,-2.9997520447,3.369918108
416.4248185158,-2.999751091,3.3694660664
417.4248757362,-2.9997591972,3.369040966
418.4249324799,-2.9997656345,3.3686070442
419.4249897003,-2.9997479916,3.3681702614
420.4250469208,-2.9997570515,3.3677341938
421.4251041412,-2.999753952,3.3672988415
422.4241614342,-2.9997534752,3.3668310642
423.4242181778,-2.9997749329,3.3664069176
424.4242758751,-2.9997553825,3.3659803867
425.4243326187,-2.9997665882,3.3655524254
426.424390316,-2.9997649193,3.3651118279
427.4244470596,-2.9997785091,3.3646774292
428.4245047569,-2.9997615814,3.3642468452
429.4245615005,-2.999767065,3.3638086319
430.4246191978,-2.9997601509,3.363358736
431.4246759415,-2.9997529984,3.3629281521
432.4247336388,-2.9997622967,3.3624970913
433.4247903824,-2.9997456074,3.3620915413
434.4248480797,-2.9997570515,3.3616549969
435.4249048233,-2.9997725487,3.3612112999
436.4249625206,-2.9997575283,3.3607783318
437.4250192642,-2.9997582436,3.3603641987
438.4250764847,-2.9997739792,3.3599262238
439.4251337051,-2.9997551441,3.3595042229
440.4241905212,-2.9997603893,3.3590784073
441.4242477417,-2.9997527599,3.3586473465
442.4243049622,-2.9997596741,3.3582129478
443.4243621826,-2.9997577667,3.3577950001
444.4244194031,-2.9997611046,3.3573589325
445.4244766235,-2.9997596741,3.3569214344
446.424533844,-2.9997522831,3.3564782143
447.4245910645,-2.9997525215,3.356061697
448.4246482849,-2.9997425079,3.3556280136
449.4247055054,-2.9997541904,3.3551995754
450.4247627258,-2.9997673035,3.3547606468
451.4248199463,-2.9997527599,3.354329586
452.4248771667,-2.9997637272,3.3539159298
453.4249343872,-2.9997675419,3.353471756
454.4249916077,-2.9997675419,3.3530380726
455.4250488281,-2.9997491837,3.3526377678
456.4251060486,-2.9997680187,3.3522081375
457.4241633415,-2.9997620583,3.3517932892
458.4242200851,-2.9997742176,3.3513684273
459.4242773056,-2.9997882843,3.3509399891
460.4243345261,-2.9997665882,3.3505048752
461.4243917465,-2.9997541904,3.3500595093
462.424448967,-2.9997634888,3.3496389389
463.4245061874,-2.999758482,3.3492007256
464.4245634079,-2.9997735023,3.3487846851
465.4246206284,-2.9997704029,3.3483438492
466.4246778488,-2.9997644424,3.3479194641
467.4247350693,-2.999765873,3.3474752903
468.4247922897,-2.9997622967,3.34704566
469.4248495102,-2.999774456,3.3466184139
470.4249067307,-2.9997718334,3.3462069035
471.4249639511,-2.9997742176,3.3457775116
472.4250211716,-2.9997644424,3.3453540802
473.425078392,-2.9997606277,3.3449218273
474.4251356125,-2.999755621,3.3444936275
475.4241929054,-2.9997856617,3.3440544605
476.4242501259,-2.9997799397,3.3436410427
477.4243073463,-2.9997570515,3.3431923389
478.42436409,-2.9997506142,3.3427619934
479.4244213104,-2.9997675419,3.3423233032
480.4244785309,-2.9997689724,3.341899395
481.4245357513,-2.9997630119,3.3414518833
482.4245929718,-2.9997603893,3.3410387039
483.4246501923,-2.9997663498,3.3406031132
484.4247074127,-2.9997646809,3.3401823044
485.4247646332,-2.9997651577,3.3397448063
486.4248218536,-2.9997720718,3.3393175602
487.4248790741,-2.9997701645,3.3388874531
488.4249362946,-2.9997830391,3.3384475708
489.424993515,-2.9997835159,3.3380181789
490.4250507355,-2.9997770786,3.3375976086
491.4251079559,-2.9997713566,3.337167263
492.4241652489,-2.9997701645,3.3367261887
493.4242224693,-2.999767065,3.336294651
494.4242796898,-2.9997706413,3.3358609676
495.4243369102,-2.999767065,3.3354251385
496.4243941307,-2.999778986,3.3349802494
497.4244508743,-2.9997806549,3.334561348
498.4245080948,-2.9997830391,3.3341119289
499.4245653152,-2.9997565746,3.3336722851
500.4246225357,-2.9997699261,3.333240509
501.4246797562,-2.9997713566,3.3328046799
502.4247369766,-2.9997625351,3.3323736191
503.4247941971,-2.9997854233,3.3319270611
504.4248514175,-2.999778986,3.3314979076
505.424908638,-2.9997825623,3.3310565948
506.4249658585,-2.9997725487,3.3306090832
507.4250230789,-2.99979496,3.3301739693
508.4250802994,-2.9997959137,3.3297257423
509.4251375198,-2.9997756481,3.32929492
510.4241948128,-2.999774456,3.3288636208
511.4242520332,-2.9997770786,3.328414917
512.4243092537,-2.9997828007,3.3279721737
513.4243664742,-2.9997820854,3.3275442123
514.4244236946,-2.9997835159,3.3271009922
515.4244809151,-2.9997880459,3.3266663551
516.4245381355,-2.9997808933,3.3262162209
517.4245948792,-2.9997839928,3.3257770538
518.4246520996,-2.9997706413,3.3253347874
519.4247093201,-2.9997854233,3.3248910904
520.4247665405,-2.9997775555,3.3244671822
521.424823761,-2.9997961521,3.3240160942
522.4248809814,-2.9998006821,3.3235840797
523.4249382019,-2.9997987747,3.3231503963
524.4249954224,-2.9997828007,3.3227102757
525.4250526428,-2.9997954369,3.3222715855
526.4251098633,-2.999787569,3.3218257427
527.4241671562,-2.9997870922,3.321377039
528.4242243767,-2.9997673035,3.3209290504
529.4242815971,-2.999778986,3.3204751015
530.4243388176,-2.9997692108,3.3200354576
531.4243960381,-2.999774456,3.3195798397
532.4244532585,-2.9997899532,3.3191287518
533.424510479,-2.999787569,3.3186981678
534.4245676994,-2.99979949,3.3182218075
535.4246249199,-2.9997992516,3.3177804947
536.4246821404,-2.9997899532,3.3173258305
537.424738884,-2.999792099,3.3169035912
538.4247961044,-2.9998123646,3.3164410591
539.4248533249,-2.9997866154,3.3160004616
540.4249105453,-2.9997828007,3.3155641556
541.4249677658,-2.9998004436,3.3150968552
542.4250249863,-2.9997961521,3.3146710396
543.4250822067,-2.9997799397,3.3142111301
544.4251394272,-2.9997866154,3.3137674332
545.4241967201,-2.9997930527,3.3133075237
546.4242534637,-2.9997816086,3.3128685951
547.424311161,-2.999774456,3.3124063015
548.4243679047,-2.9997808933,3.311964035
549.424425602,-2.9997906685,3.3115084171
550.4244823456,-2.9997880459,3.3110406399
551.4245400429,-2.9997844696,3.3105957508
552.4245967865,-2.999789238,3.3101451397
553.4246544838,-2.9997870922,3.3096952438
554.4247112274,-2.999796629,3.3092327118
555.4247689247,-2.999787569,3.3087756634
556.4248256683,-2.9997770786,3.3083336353
557.4248828888,-2.9997680187,3.3078768253
558.4249401093,-2.9997730255,3.3074150085
559.4249973297,-2.9997699261,3.3069570065
560.4250540733,-2.9997768402,3.3064949512
561.4251117706,-2.999774456,3.3060507774
562.4241685867,-2.9997787476,3.3055915833
563.4242258072,-2.9997727871,3.3051455021
564.4242830276,-2.9998018742,3.3046824932
565.4243402481,-2.9997851849,3.3042039871
566.4243974686,-2.9997768402,3.3037714958
567.424454689,-2.9997849464,3.3033084869
568.4245119095,-2.99979949,3.3028430939
569.4245691299,-2.9997992516,3.3023817539
570.4246263504,-2.9997918606,3.3019411564
571.4246835709,-2.9997870922,3.301479578
572.4247407913,-2.9998006821,3.3010327816
573.4247980118,-2.9997980595,3.3005721569
574.4248552322,-2.9997944832,3.3001174927
575.4249124527,-2.9997770786,3.2996537685
576.4249696732,-2.9997701645,3.2991979122
577.4250268936,-2.9997856617,3.2987325191
578.4250841141,-2.9998028278,3.2982730865
579.4251413345,-2.9998016357,3.2978396416
580.4241981506,-2.9997770786,3.2973611355
581.4242553711,-2.9997811317,3.2969059944
582.4243125916,-2.999776125,3.2964394093
583.424369812,-2.9997799397,3.2959644794
584.4244270325,-2.9997808933,3.2955102921
585.4244842529,-2.9997911453,3.295034647
586.4245414734,-2.9997868538,3.2945680618
587.4245986938,-2.9997813702,3.2941036224
588.4246559143,-2.9997711182,3.2936415672
589.4247131348,-2.9997694492,3.2931756973
590.4247703552,-2.9997735023,3.2927026749
591.4248275757,-2.9998054504,3.2922487259
592.4248847961,-2.9997851849,3.2917671204
593.4249420166,-2.9997856617,3.29129076
594.4249992371,-2.9997808933,3.2908318043
595.4250564575,-2.999787569,3.2903511524
596.425113678,-2.9997861385,3.2898857594
597.4241704941,-2.9997849464,3.2894198895
598.4242277145,-2.9997954369,3.2889621258
599.424284935,-2.9997932911,3.2884829044
600.4243421555,-2.9998002052,3.2880065441
601.4243993759,-2.9997870922,3.287548542
602.4244565964,-2.9997916222,3.287093401
603.4245138168,-2.9997785091,3.2866222858
604.4245710373,-2.9997854233,3.2861564159
605.4246282578,-2.9997916222,3.2856817245
606.4246854782,-2.9997639656,3.2852027416
607.4247426987,-2.9997699261,3.2847166061
608.4247999191,-2.9997837543,3.2842545509
609.4248571396,-2.9997727871,3.2838025093
610.42491436,-2.9997746944,3.2833170891
611.4249715805,-2.999765873,3.2828497887
612.425028801,-2.9997644424,3.2823531628
613.4250860214,-2.9997665882,3.2818734646
614.4241433144,-2.9997601509,3.2814064026
615.4242005348,-2.9997589588,3.2809352875
616.4242572784,-2.9997577667,3.280454874
617.4243144989,-2.9997732639,3.2799625397
618.4243717194,-2.9997797012,3.2794835567
619.4244289398,-2.999767065,3.2790212631
620.4244861603,-2.9997756481,3.2785422802
621.4245433807,-2.9997730255,3.2780573368
622.4246006012,-2.9997851849,3.277586937
623.4246578217,-2.9997885227,3.2771072388
624.4247150421,-2.9997835159,3.2766370773
625.4247722626,-2.9997930527,3.2761561871
626.424829483,-2.9997925758,3.2756781578
627.4248867035,-2.9997782707,3.2751951218
628.424943924,-2.9997606277,3.2747151852
629.4250011444,-2.999792099,3.2742297649
630.4250583649,-2.999786377,3.2737538815
631.4251155853,-2.9998030663,3.2732765675
632.4241728783,-2.9997711182,3.2728054523
633.4242300987,-2.999758482,3.2723152637
634.4242873192,-2.9997749329,3.2718400955
635.4243445396,-2.9997799397,3.2713401318
636.4244012833,-2.999786377,3.2708785534
637.4244585037,-2.9997830391,3.2703959942
638.4245157242,-2.9997622967,3.2699048519
639.4245729446,-2.9997646809,3.2694048882
640.4246301651,-2.9997885227,3.268945694
641.4246873856,-2.9997632504,3.2684698105
642.424744606,-2.9997813702,3.2679686546
