Time (s),Current (A),Voltage(V)
375.4374732971,-2.9997756481,3.3719024658
376.4375305176,-2.9997954369,3.3713769913
377.437587738,-2.9997951984,3.3708753586
378.4376449585,-2.9997787476,3.3703825474
379.4367022514,-2.9997754097,3.3698673248
380.4367594719,-2.9997699261,3.3693602085
381.4368166924,-2.9997975826,3.3688759804
382.4368739128,-2.9997868538,3.3683714867
383.4369311333,-2.9997787476,3.3678646088
384.4369883537,-2.9997937679,3.3673746586
385.4370455742,-2.9997842312,3.3668994904
386.4371027946,-2.9997782707,3.3664014339
387.4371600151,-2.9997720718,3.3659236431
388.4372172356,-2.9997639656,3.3654460907
389.437274456,-2.9997675419,3.3649466038
390.4373316765,-2.9997704029,3.3644731045
391.4373888969,-2.9997692108,3.3639848232
392.4374461174,-2.9997663498,3.3635072708
393.437502861,-2.9997799397,3.3630268574
394.4375600815,-2.999777317,3.3625490665
395.4376173019,-2.9997675419,3.3620798588
396.4366745949,-2.9997582436,3.3615994453
397.4367318153,-2.9997537136,3.3611495495
398.4367890358,-2.9997711182,3.3606641293
399.4368462563,-2.9997632504,3.360180378
400.4369034767,-2.9997661114,3.3597195148
401.4369606972,-2.9997701645,3.3592486382
402.4370179176,-2.9997615814,3.3587703705
403.4370751381,-2.9997620583,3.3582959175
404.4371323586,-2.9997582436,3.3578372002
405.437189579,-2.9997754097,3.3573668003
406.4372467995,-2.9997704029,3.3568954468
407.4373040199,-2.9997823238,3.3564338684
408.4373612404,-2.9997603893,3.3559703827
409.4374184608,-2.9997575283,3.3554933071
410.4374756813,-2.9997563362,3.3550441265
411.4375329018,-2.9997594357,3.3545651436
412.4375901222,-2.9997661114,3.3541157246
413.4376468658,-2.9997720718,3.3536453247
414.4367041588,-2.9997611046,3.3531937599
415.4367613792,-2.9997582436,3.3527345657
416.4368185997,-2.999776125,3.3522627354
417.4368758202,-2.9997923374,3.3518149853
418.4369330406,-2.9997782707,3.3513650894
419.4369902611,-2.999774456,3.350913763
420.4370474815,-2.9997699261,3.3504641056
421.437104702,-2.9997677803,3.3499939442
422.4371619225,-2.9997799397,3.3495423794
423.4372191429,-2.9997677803,3.3491053581
424.4372763634,-2.999771595,3.3486692905
425.4373335838,-2.9997727871,3.3482203484
426.4373908043,-2.9997649193,3.3477728367
427.4374480247,-2.9997866154,3.3473210335
428.4375052452,-2.9997806549,3.3468754292
429.4375624657,-2.9997961521,3.3464376926
430.4376196861,-2.9997787476,3.3459999561
431.4366765022,-2.9997713566,3.3455348015
432.4367337227,-2.9997673035,3.3450942039
433.4367909431,-2.999774456,3.3446614742
434.4368481636,-2.9997746944,3.3442339897
435.4369053841,-2.9997806549,3.3437957764
436.4369626045,-2.9997711182,3.3433506489
437.437019825,-2.9997971058,3.3429038525
438.4370770454,-2.9997889996,3.3424835205
439.4371342659,-2.9997987747,3.3420674801
440.4371914864,-2.9997742176,3.3416068554
441.4372487068,-2.9997689724,3.3411595821
442.4373059273,-2.999786377,3.3407402039
443.4373631477,-2.9997866154,3.3403105736
444.4374203682,-2.9997782707,3.3398809433
445.4374775887,-2.999765873,3.3394241333
446.4375348091,-2.9997701645,3.3389799595
447.4375920296,-2.9997842312,3.3385620117
448.43764925,-2.9997856617,3.3381257057
449.4367060661,-2.9997854233,3.3376710415
450.4367632866,-2.9997885227,3.3372461796
451.436820507,-2.9997987747,3.3368213177
452.4368777275,-2.9997882843,3.3363912106
453.436934948,-2.9998040199,3.3359429836
454.4369916916,-2.9997899532,3.3355276585
455.4370493889,-2.9997944832,3.3350868225
456.4371061325,-2.9997940063,3.3346629143
457.4371638298,-2.9997980595,3.3342411518
458.4372205734,-2.999789238,3.3338272572
459.4372782707,-2.9997951984,3.3333909512
460.4373350143,-2.9997866154,3.3329677582
461.4373927116,-2.99979949,3.3325533867
462.4374494553,-2.9997923374,3.3321437836
463.4375071526,-2.9998004436,3.3317029476
464.4375638962,-2.9997768402,3.3312826157
465.4376215935,-2.999777317,3.3308591843
466.4366784096,-2.999777317,3.3304307461
467.4367361069,-2.9997799397,3.3300144672
468.4367928505,-2.999776125,3.3295826912
469.436850071,-2.9997768402,3.3291609287
470.4369072914,-2.9997665882,3.3287394047
471.4369645119,-2.9997851849,3.3283119202
472.4370217323,-2.9997680187,3.3279051781
473.4370789528,-2.9997720718,3.3274512291
474.4371356964,-2.9997894764,3.3270351887
475.4371933937,-2.9997634888,3.3266115189
476.4372501373,-2.9997711182,3.3261854649
477.4373078346,-2.9997806549,3.3257701397
478.4373645782,-2.9997839928,3.32533288
479.4374222755,-2.9997625351,3.3248984814
480.4374790192,-2.9997861385,3.3244845867
481.4375367165,-2.9997923374,3.3240408897
482.4375934601,-2.9997825623,3.3236198425
483.4376511574,-2.9997885227,3.3231945038
484.4367079735,-2.9997699261,3.322779417
485.4367651939,-2.9997782707,3.3223462105
486.4368224144,-2.9997785091,3.3219087124
487.4368796349,-2.9997894764,3.321480751
488.4369368553,-2.9997606277,3.3210701942
489.4369940758,-2.9997508526,3.3206357956
490.4370512962,-2.9997632504,3.3202016354
491.4371085167,-2.999787569,3.3197927475
492.4371652603,-2.9997689724,3.3193802834
493.4372224808,-2.9997749329,3.3189327717
494.4372797012,-2.9997785091,3.3185110092
495.4373369217,-2.9997959137,3.3181109428
496.4373941422,-2.999787569,3.3176796436
497.4374513626,-2.9997749329,3.3172545433
498.4375085831,-2.9997806549,3.3168129921
499.4375658035,-2.9997897148,3.3163840771
500.437623024,-2.9997947216,3.3159732819
501.4366803169,-2.9997954369,3.3155622482
502.4367375374,-2.9997980595,3.3151259422
503.4367947578,-2.999786377,3.3146953583
504.4368519783,-2.999774456,3.3142819405
505.4369091988,-2.99979496,3.3138418198
506.4369664192,-2.9998061657,3.3134126663
507.4370236397,-2.9997837543,3.3129975796
508.4370808601,-2.9997885227,3.3125684261
509.4371380806,-2.999792099,3.3121490479
510.4371953011,-2.9998061657,3.3117115498
511.4372525215,-2.9997861385,3.3112647533
512.4373092651,-2.9997837543,3.3108692169
513.4373664856,-2.9998028278,3.3104357719
514.4374237061,-2.9997959137,3.3100054264
515.4374809265,-2.9997963905,3.309584856
516.437538147,-2.9997861385,3.3091595173
517.4375953674,-2.9997823238,3.308722496
518.4376525879,-2.9997951984,3.3083124161
519.4367098808,-2.9998009205,3.3078835011
520.4367671013,-2.9997899532,3.3074669838
521.4368243217,-2.9997923374,3.3070306778
522.4368815422,-2.9997911453,3.3066112995
523.4369387627,-2.9997940063,3.3061935902
524.4369959831,-2.9997992516,3.3057620525
525.4370532036,-2.9998004436,3.3053472042
526.437110424,-2.999787569,3.3048985004
527.4371676445,-2.9997971058,3.3044774532
528.437224865,-2.9997973442,3.3040502071
529.4372820854,-2.9998021126,3.3036334515
530.4373393059,-2.9997935295,3.3032045364
531.4373965263,-2.9997830391,3.3027768135
532.43745327,-2.9998025894,3.3023478985
533.4375104904,-2.9998142719,3.3019123077
534.4375677109,-2.9998090267,3.3015065193
535.4376249313,-2.99979496,3.3010625839
536.4366822243,-2.9997894764,3.3006367683
537.4367394447,-2.9997963905,3.3001835346
538.4367966652,-2.9998099804,3.2997660637
539.4368538857,-2.9998021126,3.299331665
540.4369111061,-2.9997885227,3.2989139557
541.4369683266,-2.9997839928,3.2984848022
542.437025547,-2.9997918606,3.2980511189
543.4370827675,-2.9998002052,3.2976331711
544.4371399879,-2.9997918606,3.2971997261
545.4371972084,-2.9998004436,3.2967507839
546.4372544289,-2.9997947216,3.296328783
547.4373116493,-2.9997885227,3.2959058285
548.4373688698,-2.9998049736,3.2954788208
549.4374260902,-2.9997813702,3.2950320244
550.4374833107,-2.9997842312,3.2945950031
551.4375405312,-2.9997861385,3.2941627502
552.4375972748,-2.9997987747,3.2937242985
553.4376544952,-2.9998095036,3.2932782173
554.4367117882,-2.9997808933,3.2928397655
555.4367690086,-2.9997851849,3.2924108505
556.4368262291,-2.9997894764,3.2919588089
557.4368834496,-2.9997808933,3.2915074825
558.43694067,-2.9998016357,3.2910757065
559.4369978905,-2.99979496,3.2906301022
560.4370551109,-2.9997973442,3.2902026176
561.4371123314,-2.9997837543,3.2897670269
562.4371695518,-2.9997906685,3.2893316746
563.4372267723,-2.9997916222,3.2888903618
564.4372839928,-2.9997935295,3.2884633541
565.4373412132,-2.999812603,3.2880170345
566.4373984337,-2.9997794628,3.2875733376
567.4374556541,-2.9997837543,3.2871267796
568.4375128746,-2.9997909069,3.2867002487
569.4375700951,-2.9997842312,3.2862477303
570.4376273155,-2.9998021126,3.2858223915
571.4366841316,-2.9997835159,3.2853984833
572.4367413521,-2.9997828007,3.2849414349
573.4367980957,-2.9997882843,3.2844741344
574.436855793,-2.9997880459,3.2840464115
575.4369125366,-2.9998056889,3.2835996151
576.4369702339,-2.9997999668,3.2831442356
577.4370269775,-2.9997746944,3.2827150822
578.4370846748,-2.9997811317,3.2822468281
579.4371414185,-2.9997844696,3.2817847729
580.4371991158,-2.9997820854,3.2813727856
581.4372558594,-2.999778986,3.2808933258
582.4373135567,-2.9997801781,3.280462265
583.4373703003,-2.9998028278,3.2800111771
584.4374279976,-2.9997806549,3.2795696259
585.4374847412,-2.9997899532,3.2791047096
586.4375424385,-2.9997944832,3.2786509991
587.4375991821,-2.9997844696,3.2782030106
588.4376568794,-2.9998061657,3.2777512074
589.4367136955,-2.9997856617,3.2772994041
590.436770916,-2.9997861385,3.2768416405
591.4368276596,-2.999797821,3.2763700485
592.4368853569,-2.9997985363,3.2759237289
593.4369421005,-2.9998009205,3.2754774094
594.4369997978,-2.9997904301,3.2750203609
595.4370565414,-2.9997823238,3.2745602131
596.4371142387,-2.999796629,3.2740840912
597.4371709824,-2.9997906685,3.2736377716
598.4372286797,-2.9997999668,3.2731790543
599.4372854233,-2.999792099,3.2727389336
600.4373431206,-2.9997856617,3.2722558975
601.4373998642,-2.9997947216,3.271781683
602.4374575615,-2.9998042583,3.2713286877
603.4375143051,-2.99979949,3.2708728313
604.4375720024,-2.99979496,3.2704143524
605.437628746,-2.9997985363,3.2699363232
606.436686039,-2.99979496,3.2694883347
607.4367432594,-2.9997849464,3.2690210342
608.4368004799,-2.9997844696,3.2685554028
609.4368577003,-2.9997992516,3.2680821419
610.4369149208,-2.9997987747,3.2676234245
611.4369716644,-2.9998042583,3.2671701908
612.4370288849,-2.9997813702,3.2666890621
613.4370861053,-2.9997770786,3.2662234306
614.4371433258,-2.9998009205,3.2657523155
615.4372005463,-2.9997923374,3.2653133869
616.4372577667,-2.9997882843,3.2648434639
617.4373149872,-2.9997732639,3.2643909454
618.4373722076,-2.9997820854,3.2639198303
619.4374294281,-2.9997868538,3.263468504
620.4374866486,-2.9997851849,3.2629716396
621.437543869,-2.9997732639,3.2624967098
622.4376010895,-2.9997813702,3.2620308399
623.4376583099,-2.9997923374,3.2615680695
624.4367156029,-2.9997842312,3.2610917091
625.4367728233,-2.9997706413,3.2606186867
626.4368300438,-2.9997780323,3.2601454258
627.4368872643,-2.99979949,3.2596869469
628.4369444847,-2.9997782707,3.2592084408
629.4370017052,-2.9997727871,3.2587327957
630.4370589256,-2.9997940063,3.2582557201
631.4371156693,-2.9997897148,3.2577898502
632.4371728897,-2.999767065,3.2573206425
633.4372301102,-2.9997987747,3.2568352222
634.4372873306,-2.9997782707,3.256360054
635.4373445511,-2.9997735023,3.2558882236
636.4374017715,-2.9998013973,3.2554039955
637.437458992,-2.9997813702,3.2549238205
638.4375162125,-2.9997746944,3.2544679642
639.4375734329,-2.9997937679,3.2539856434
640.4376306534,-2.9997880459,3.25349617
641.4366879463,-2.999776125,3.2530031204
642.4367451668,-2.9997894764,3.2525334358
