Time (s),Current (A),Voltage(V)
237.4335799217,-2.999756813,3.4650194645
238.433637619,-2.9997498989,3.4642944336
239.4336943626,-2.9997341633,3.4635679722
240.4337520599,-2.9997513294,3.4628281593
241.4338088036,-2.9997444153,3.4621059895
242.4338665009,-2.9997661114,3.4613656998
243.4339232445,-2.99974823,3.4606499672
244.4339809418,-2.9997534752,3.4599232674
245.4340376854,-2.9997410774,3.4591939449
246.4340953827,-2.9997475147,3.4584605694
247.4341521263,-2.9997372627,3.4577407837
248.4342098236,-2.9997432232,3.4570193291
249.4342665672,-2.9997365475,3.4563076496
250.4343237877,-2.9997513294,3.4556136131
251.4343810081,-2.9997582436,3.4548809528
252.4334383011,-2.9997549057,3.454180479
253.4334950447,-2.9997639656,3.4534657001
254.433552742,-2.9997551441,3.4527614117
255.4336094856,-2.9997508526,3.4520535469
256.4336671829,-2.9997417927,3.4513525963
257.4337239265,-2.9997591972,3.4506421089
258.4337816238,-2.9997601509,3.4499485493
259.4338383675,-2.9997560978,3.4492435455
260.4338960648,-2.999753952,3.4485464096
261.4339528084,-2.9997498989,3.4478569031
262.4340105057,-2.9997515678,3.4471480846
263.4340672493,-2.9997491837,3.4464454651
264.4341249466,-2.9997546673,3.4457557201
265.4341816902,-2.9997420311,3.4450626373
266.4342393875,-2.9997577667,3.4443824291
267.4342961311,-2.9997439384,3.4436886311
268.4343538284,-2.9997441769,3.4430019855
269.4344105721,-2.9997577667,3.4423081875
270.4334673882,-2.9997718334,3.4416291714
271.4335246086,-2.9997575283,3.4409303665
272.4335818291,-2.9997677803,3.4402480125
273.4336390495,-2.9997515678,3.4395856857
274.43369627,-2.9997560978,3.4389045238
275.4337534904,-2.999755621,3.4382209778
276.4338107109,-2.9997363091,3.4375331402
277.4338679314,-2.9997780323,3.4368677139
278.4339251518,-2.9997611046,3.4362053871
279.4339823723,-2.9997646809,3.4355435371
280.4340395927,-2.9997675419,3.434867382
281.4340968132,-2.9997713566,3.4342017174
282.4341540337,-2.9997580051,3.4335401058
283.4342112541,-2.999768734,3.4328615665
284.4342684746,-2.9997825623,3.4321911335
285.434325695,-2.9997768402,3.4315335751
286.4343829155,-2.9997770786,3.4308955669
287.4334402084,-2.9997730255,3.4302506447
288.4334974289,-2.9997711182,3.4295942783
289.4335541725,-2.999758482,3.4289438725
290.433611393,-2.9997541904,3.428309679
291.4336686134,-2.999765873,3.4276475906
292.4337258339,-2.9997689724,3.4269962311
293.4337830544,-2.9997656345,3.4263617992
294.4338402748,-2.9997692108,3.4257090092
295.4338974953,-2.9997775555,3.4250769615
296.4339547157,-2.9997711182,3.4244129658
297.4340119362,-2.9997634888,3.423774004
298.4340691566,-2.9997839928,3.423122406
299.4341263771,-2.9997675419,3.4225080013
300.4341835976,-2.9997758865,3.4218599796
301.434240818,-2.9997727871,3.4212088585
302.4342980385,-2.9997813702,3.4205789566
303.4343552589,-2.9997816086,3.4199466705
304.4344124794,-2.9997797012,3.4193415642
305.4334697723,-2.9997692108,3.4186928272
306.4335269928,-2.9997799397,3.4180793762
307.4335842133,-2.9997646809,3.4174478054
308.4336414337,-2.9997797012,3.4168052673
309.4336981773,-2.9997749329,3.4162039757
310.4337553978,-2.9997782707,3.4155805111
311.4338126183,-2.9997811317,3.4149606228
312.4338698387,-2.9997973442,3.4143300056
313.4339270592,-2.999776125,3.413766861
314.4339842796,-2.9997823238,3.4131302834
315.4340415001,-2.9997756481,3.4125211239
316.4340987206,-2.9997780323,3.411906004
317.434155941,-2.9998004436,3.4113049507
318.4342131615,-2.9997830391,3.4107015133
319.4342703819,-2.9997825623,3.4100966454
320.4343276024,-2.9997770786,3.4094808102
321.4343848228,-2.9997589588,3.4088876247
322.4334421158,-2.9997739792,3.4082736969
323.4334993362,-2.9997870922,3.4076948166
324.4335565567,-2.9997811317,3.4070951939
325.4336137772,-2.9997735023,3.4065058231
326.4336709976,-2.9997766018,3.4058992863
327.4337282181,-2.9997766018,3.4053115845
328.4337854385,-2.9997808933,3.4047329426
329.4338421822,-2.9997782707,3.4041428566
330.4338994026,-2.9997940063,3.4035527706
331.4339566231,-2.9997811317,3.4029810429
332.4340138435,-2.9997937679,3.4023778439
333.434071064,-2.9997837543,3.4018130302
334.4341282845,-2.9997673035,3.4012229443
335.4341855049,-2.9997754097,3.4006400108
336.4342427254,-2.9997849464,3.4000668526
337.4342999458,-2.9997959137,3.3995072842
338.4343571663,-2.9997894764,3.3989343643
339.4344143867,-2.9997999668,3.3983716965
340.4334716797,-2.9997644424,3.3978016376
341.4335289001,-2.9997639656,3.3972496986
342.4335861206,-2.999787569,3.3966751099
343.4336433411,-2.9997889996,3.3961365223
344.4337005615,-2.9997839928,3.3955798149
345.433757782,-2.9997680187,3.3950123787
346.4338150024,-2.9997770786,3.3944702148
347.4338722229,-2.9997844696,3.3939049244
348.4339294434,-2.9997713566,3.3933398724
349.433986187,-2.9997704029,3.3927881718
350.4340434074,-2.9997806549,3.3922448158
351.4341006279,-2.9997816086,3.3916993141
352.4341578484,-2.9997897148,3.3911604881
353.4342150688,-2.9997880459,3.3905985355
354.4342722893,-2.9997713566,3.3900587559
355.4343295097,-2.9997835159,3.3895184994
356.4343867302,-2.9997854233,3.388974905
357.4334440231,-2.9998056889,3.3884403706
358.4335007668,-2.999774456,3.3879165649
359.4335584641,-2.9997801781,3.3873803616
360.4336152077,-2.9997828007,3.3868508339
361.433672905,-2.9997882843,3.3863198757
362.4337296486,-2.999796629,3.385792017
363.4337873459,-2.9997899532,3.3852739334
364.4338440895,-2.9997649193,3.3847298622
365.4339017868,-2.9997646809,3.3842256069
366.4339585304,-2.9997842312,3.3836987019
367.4340162277,-2.9997823238,3.3831818104
368.4340729713,-2.9997820854,3.3826575279
369.4341301918,-2.9997689724,3.3821382523
370.4341874123,-2.9997923374,3.3816039562
371.4342446327,-2.9997770786,3.3811256886
372.4343013763,-2.9997551441,3.3806157112
373.4343590736,-2.9997870922,3.3800821304
374.4344158173,-2.9997937679,3.379565239
375.433473587,-2.9997735023,3.3790590763
376.4335303307,-2.9997861385,3.3785572052
377.433588028,-2.999786377,3.3780455589
378.4336447716,-2.9997775555,3.3775467873
379.4337024689,-2.9997756481,3.3770458698
380.4337592125,-2.9997837543,3.3765158653
381.4338169098,-2.9997904301,3.37601614
382.4338736534,-2.9997963905,3.375524044
383.4339313507,-2.9997608662,3.3750302792
384.4339880943,-2.999776125,3.3745200634
385.4340457916,-2.9997816086,3.3740148544
386.4341025352,-2.9997851849,3.3735365868
387.4341602325,-2.9997799397,3.3730418682
388.4342169762,-2.9997799397,3.3725464344
389.4342741966,-2.9997830391,3.3720602989
390.4343314171,-2.9997799397,3.3715653419
391.4343886375,-2.9997878075,3.3710691929
392.4334454536,-2.9997937679,3.3705842495
393.4335026741,-2.9997851849,3.3701000214
394.4335598946,-2.9997742176,3.3696126938
395.433617115,-2.9997806549,3.3691225052
396.4336743355,-2.9998033047,3.3686413765
397.4337315559,-2.9997713566,3.3681676388
398.4337887764,-2.9997799397,3.3676519394
399.4338459969,-2.9997570515,3.3671905994
400.4339032173,-2.9997930527,3.366723299
401.4339604378,-2.9997825623,3.3662445545
402.4340176582,-2.9997889996,3.3657751083
403.4340748787,-2.9997828007,3.3653028011
404.4341320992,-2.9997646809,3.3648335934
405.4341893196,-2.9997742176,3.3643534184
406.4342465401,-2.9997768402,3.363874197
407.4343037605,-2.9997713566,3.3634004593
408.434360981,-2.9997720718,3.3629453182
409.4344182014,-2.9997742176,3.3624715805
410.4334750175,-2.9997560978,3.3619918823
411.433532238,-2.9997739792,3.3615102768
412.4335894585,-2.999771595,3.36104846
413.4336466789,-2.9997732639,3.3605935574
414.4337038994,-2.9997711182,3.3601100445
415.4337611198,-2.9997735023,3.3596625328
416.4338183403,-2.9997620583,3.3591928482
417.4338755608,-2.999758482,3.3587195873
418.4339327812,-2.9997742176,3.3582596779
419.4339900017,-2.9997677803,3.3578107357
420.4340472221,-2.9997684956,3.3573412895
421.4341044426,-2.9997570515,3.3568582535
422.4341616631,-2.9997527599,3.3564126492
423.4342188835,-2.9997692108,3.3559298515
424.434276104,-2.999771595,3.3554499149
425.4343333244,-2.9997775555,3.3550152779
426.4343905449,-2.9997811317,3.3545427322
427.4334478378,-2.9997639656,3.3540730476
428.4335045815,-2.9997770786,3.3536274433
429.4335618019,-2.9997711182,3.3531615734
430.4336190224,-2.9997677803,3.3527193069
431.4336762428,-2.9997732639,3.3522586823
432.4337334633,-2.999768734,3.3518071175
433.4337906837,-2.9997541904,3.3513507843
434.4338479042,-2.999753952,3.3509075642
435.4339051247,-2.9997491837,3.3504517078
436.4339623451,-2.9997766018,3.3499851227
437.4340195656,-2.9997706413,3.3495326042
438.434076786,-2.9997553825,3.3490796089
439.4341340065,-2.9997611046,3.3486266136
440.434191227,-2.9997649193,3.3481886387
441.4342484474,-2.9997632504,3.3477253914
442.4343056679,-2.9997870922,3.347278595
443.4343628883,-2.9997596741,3.3468129635
444.4344201088,-2.9997494221,3.3463668823
445.4334774017,-2.999774456,3.3459174633
446.4335346222,-2.999751091,3.3454692364
447.4335918427,-2.9997479916,3.345031023
448.4336485863,-2.9997689724,3.3445801735
449.4337058067,-2.9997634888,3.344145298
450.4337630272,-2.9997603893,3.3436839581
451.4338202477,-2.9997506142,3.3432383537
452.4338774681,-2.9997570515,3.3427786827
453.4339346886,-2.9997713566,3.3423423767
454.433991909,-2.999774456,3.3418915272
455.4340491295,-2.9997646809,3.3414435387
456.4341063499,-2.9997775555,3.3409907818
457.4341635704,-2.9997739792,3.3405485153
458.4342207909,-2.9997742176,3.3401100636
459.4342780113,-2.9997780323,3.3396477699
460.4343352318,-2.9997720718,3.3392202854
461.4343924522,-2.999792099,3.3387651443
462.4334497452,-2.9997739792,3.3383228779
463.4335069656,-2.9997665882,3.3378806114
464.4335641861,-2.9997906685,3.3374273777
465.4336214066,-2.999777317,3.3369863033
466.433678627,-2.9997739792,3.3365352154
467.4337353706,-2.9997720718,3.336098671
468.4337925911,-2.9997704029,3.3356275558
469.4338498116,-2.9997663498,3.3351840973
470.433907032,-2.9997646809,3.334747076
471.4339642525,-2.9997537136,3.3343148232
472.4340214729,-2.9997603893,3.3338727951
473.4340786934,-2.9997880459,3.3334052563
474.4341359138,-2.9997937679,3.3329524994
475.4341931343,-2.9997882843,3.3325171471
476.4342503548,-2.9997882843,3.3321011066
477.4343075752,-2.9997694492,3.3316287994
478.4343647957,-2.9997830391,3.3311793804
479.4344220161,-2.9997766018,3.3307540417
480.4334793091,-2.9997739792,3.3302869797
481.4335360527,-2.9997603893,3.3298540115
482.43359375,-2.9997856617,3.3294174671
483.4336504936,-2.9997756481,3.3289628029
484.4337081909,-2.9997637272,3.3285176754
485.4337649345,-2.9997601509,3.3280718327
486.4338226318,-2.9997770786,3.3276388645
487.4338793755,-2.9997735023,3.3271949291
488.4339365959,-2.9997620583,3.3267440796
489.4339938164,-2.9997606277,3.3262917995
490.4340510368,-2.9997837543,3.3258466721
491.4341077805,-2.9997675419,3.325394392
492.4341654778,-2.9997608662,3.324944973
493.4342222214,-2.9997830391,3.3244929314
494.4342799187,-2.9997770786,3.3240578175
495.4343366623,-2.9997730255,3.323600769
496.4343943596,-2.9997735023,3.3231480122
497.4334511757,-2.9997825623,3.3227083683
498.433508873,-2.9997885227,3.3222596645
499.4335656166,-2.9997663498,3.3218159676
500.4336233139,-2.999755621,3.3213672638
501.4336800575,-2.9997813702,3.320909977
502.4337377548,-2.9997768402,3.3204498291
503.4337944984,-2.9997651577,3.3200047016
504.4338521957,-2.9997563362,3.3195464611
505.4339089394,-2.9997425079,3.3191044331
506.4339666367,-2.9997611046,3.3186502457
507.4340233803,-2.9997665882,3.3182039261
508.4340806007,-2.9997553825,3.317756176
509.4341378212,-2.9997706413,3.3173065186
510.4341950417,-2.9997758865,3.3168604374
511.4342517853,-2.9997622967,3.3164169788
512.4343094826,-2.9997701645,3.315952301
513.4343662262,-2.999767065,3.3155174255
514.4344239235,-2.9997589588,3.3150703907
515.4334807396,-2.9997806549,3.3146073818
516.4335379601,-2.9997618198,3.3141524792
517.4335951805,-2.9997634888,3.3137099743
518.433652401,-2.9997606277,3.3132517338
519.4337096214,-2.9997816086,3.3127930164
520.4337668419,-2.9997782707,3.3123345375
521.4338240623,-2.9997699261,3.3119068146
522.4338812828,-2.9997766018,3.3114337921
523.4339385033,-2.9997768402,3.3109717369
524.4339957237,-2.9997830391,3.3105280399
525.4340529442,-2.9997811317,3.3100762367
526.4341101646,-2.9997742176,3.3096065521
527.4341673851,-2.9998009205,3.3091542721
528.4342246056,-2.9998025894,3.308699131
529.434281826,-2.9997870922,3.3082435131
530.4343385696,-2.9997806549,3.3077974319
531.4343957901,-2.9997882843,3.3073153496
532.433453083,-2.9997797012,3.3068721294
533.4335103035,-2.9997758865,3.3064155579
534.433567524,-2.9997665882,3.305952549
535.4336247444,-2.9997649193,3.3054857254
536.4336819649,-2.9997889996,3.3050227165
537.4337391853,-2.9997699261,3.3045823574
538.4337964058,-2.9997608662,3.3041074276
539.4338536263,-2.9997878075,3.3036360741
540.4339108467,-2.9997856617,3.3031682968
541.4339680672,-2.9997694492,3.3027274609
542.4340252876,-2.9997754097,3.3022444248
543.4340825081,-2.9997663498,3.3017661572
544.4341397285,-2.9997882843,3.3013095856
545.434196949,-2.9997839928,3.3008561134
546.4342541695,-2.9997937679,3.3003878593
547.4343113899,-2.999771595,3.2999272346
548.4343686104,-2.9997634888,3.2994527817
549.4344258308,-2.9997782707,3.2989914417
550.4334826469,-2.999771595,3.2985303402
551.4335398674,-2.9997689724,3.2980747223
552.4335970879,-2.9997963905,3.297601223
553.4336543083,-2.9997699261,3.2971410751
554.4337115288,-2.9997811317,3.2966563702
555.4337687492,-2.9997711182,3.2961862087
556.4338259697,-2.9997823238,3.2957205772
557.4338831902,-2.9997906685,3.2952620983
558.4339404106,-2.9997854233,3.2948019505
559.4339976311,-2.9997866154,3.2942945957
560.4340548515,-2.9997999668,3.2938461304
561.434112072,-2.999789238,3.2933795452
562.4341692924,-2.9997990131,3.292901516
563.4342265129,-2.9997801781,3.2924273014
564.4342837334,-2.9997839928,3.291967392
565.4343409538,-2.9997932911,3.2915086746
566.4343981743,-2.999776125,3.2910203934
567.4334549904,-2.9997787476,3.2905421257
568.4335122108,-2.9997985363,3.2900998592
569.4335694313,-2.9997882843,3.2896254063
570.4336266518,-2.999777317,3.2891368866
571.4336838722,-2.9997785091,3.2886688709
572.4337410927,-2.9997801781,3.2881712914
573.4337983131,-2.9997816086,3.2877082825
574.4338555336,-2.9997844696,3.2872364521
575.4339127541,-2.9997947216,3.2867405415
576.4339699745,-2.9998009205,3.2862699032
577.434027195,-2.9997897148,3.2857904434
578.4340844154,-2.9997947216,3.2852854729
579.4341416359,-2.9997675419,3.284832716
580.4341988564,-2.9997837543,3.2843461037
581.4342560768,-2.9997882843,3.2838861942
582.4343132973,-2.9997816086,3.2833914757
583.4343705177,-2.9997808933,3.2829122543
584.4344277382,-2.9997756481,3.2824406624
585.4334850311,-2.9997725487,3.2819476128
586.4335417747,-2.9997820854,3.281468153
587.4335989952,-2.9997637272,3.2809956074
588.4336562157,-2.9997749329,3.2805023193
589.4337134361,-2.9997866154,3.2800085545
590.4337706566,-2.9997837543,3.2795305252
591.433827877,-2.9997699261,3.2790546417
592.4338850975,-2.9997839928,3.2785596848
593.433942318,-2.9997882843,3.2780835629
594.4339995384,-2.999797821,3.2775993347
595.4340567589,-2.999786377,3.2770984173
596.4341139793,-2.9997811317,3.2766063213
597.4341711998,-2.9997794628,3.2761254311
598.4342284203,-2.9997842312,3.2756333351
599.4342856407,-2.9998047352,3.2751517296
600.4343428612,-2.9997797012,3.2746686935
601.4344000816,-2.9997768402,3.2741754055
602.4334568977,-2.9997675419,3.2737026215
603.433514595,-2.9997663498,3.2731940746
604.4335713387,-2.9997880459,3.2727127075
605.4336290359,-2.9997894764,3.2722270489
606.4336857796,-2.9997742176,3.2717432976
607.433743,-2.9997758865,3.2712407112
608.4338002205,-2.9997837543,3.2707631588
609.4338574409,-2.9997806549,3.2702786922
610.4339141846,-2.9997825623,3.2697715759
611.4339718819,-2.9997811317,3.2692854404
612.4340286255,-2.9997727871,3.2687971592
613.4340863228,-2.9997837543,3.2682962418
614.4341430664,-2.9997951984,3.2677996159
615.4342007637,-2.9997801781,3.267311573
616.4342575073,-2.999767065,3.2667982578
617.4343152046,-2.9997889996,3.2662935257
618.4343719482,-2.9997849464,3.2657968998
619.4344296455,-2.9997684956,3.2653067112
620.4334864616,-2.9997580051,3.2647995949
621.4335441589,-2.9997580051,3.2643172741
622.4336009026,-2.9997806549,3.2638118267
623.4336585999,-2.9997711182,3.2633156776
624.4337153435,-2.9997823238,3.2628014088
625.4337730408,-2.9997885227,3.2623202801
626.4338297844,-2.9997718334,3.2618188858
627.4338870049,-2.9997856617,3.2613091469
628.4339442253,-2.999797821,3.2608184814
629.4340014458,-2.9998006821,3.260320425
630.4340581894,-2.999778986,3.2598006725
631.4341158867,-2.9997963905,3.2593038082
632.4341726303,-2.9997766018,3.2588131428
633.4342303276,-2.9997918606,3.2583036423
634.4342870712,-2.9998004436,3.2578005791
635.4343447685,-2.9997878075,3.2572898865
636.4344015121,-2.9997823238,3.2567985058
637.4334588051,-2.9997808933,3.2562997341
638.4335160255,-2.9997980595,3.2557833195
639.433573246,-2.9997973442,3.2553007603
640.4336304665,-2.9997856617,3.2548000813
641.4336876869,-2.9997770786,3.2542719841
