Time (s),Current (A),Voltage(V)
132.4235739708,-2.9997575283,3.3053872585
133.4236316681,-2.9997677803,3.3040757179
134.4236884117,-2.9997458458,3.3027675152
135.423746109,-2.9997534752,3.3014569283
136.4238028526,-2.9997439384,3.3001511097
137.4238605499,-2.9997520447,3.298889637
138.4239172935,-2.9997677803,3.2976064682
139.4239749908,-2.9997522831,3.2963514328
140.4240317345,-2.9997527599,3.2950930595
141.4240894318,-2.9997618198,3.293820858
142.4241461754,-2.9997527599,3.2925889492
143.4232039452,-2.9997665882,3.2913706303
144.4232606888,-2.9997646809,3.2901439667
145.4233183861,-2.9997484684,3.2889416218
146.4233751297,-2.9997358322,3.287727356
147.4234323502,-2.9997467995,3.2865209579
148.4234895706,-2.9997637272,3.2853403091
149.4235467911,-2.9997787476,3.2841398716
150.4236035347,-2.9997417927,3.2829706669
151.423661232,-2.9997501373,3.2817807198
152.4237179756,-2.9997596741,3.2806303501
153.4237756729,-2.9997713566,3.2794706821
154.4238324165,-2.9997634888,3.2783346176
155.4238901138,-2.9997661114,3.2771940231
156.4239468575,-2.9997646809,3.2760555744
157.4240045547,-2.9997656345,3.2749333382
158.4240612984,-2.9997799397,3.2738316059
159.4241189957,-2.9997520447,3.2727193832
160.4241757393,-2.9997580051,3.2716290951
161.4232330322,-2.9997808933,3.2705199718
162.4232902527,-2.999753952,3.2694303989
163.4233474731,-2.9997501373,3.2683656216
164.4234046936,-2.9997618198,3.2672634125
165.4234619141,-2.9997606277,3.2661859989
166.4235191345,-2.9997854233,3.2651295662
167.423576355,-2.9997701645,3.2640683651
168.4236335754,-2.9997770786,3.2630221844
169.4236903191,-2.999765873,3.2619872093
170.4237475395,-2.9997677803,3.2609472275
171.42380476,-2.9997646809,3.2599031925
172.4238619804,-2.9997620583,3.2588739395
173.4239192009,-2.9997758865,3.257853508
174.4239764214,-2.9997742176,3.2568378448
175.4240336418,-2.9997866154,3.2558410168
176.4240908623,-2.9997646809,3.2548270226
177.4241480827,-2.9997632504,3.2538342476
178.4232053757,-2.9997746944,3.2528600693
179.4232625961,-2.9997756481,3.2518603802
180.4233198166,-2.9997646809,3.2508742809
181.423377037,-2.9997780323,3.2499029636
182.4234342575,-2.9997706413,3.2489287853
183.423491478,-2.9997766018,3.2479708195
184.4235486984,-2.9997560978,3.2470076084
185.4236059189,-2.9997675419,3.2460329533
186.4236631393,-2.9997768402,3.2451045513
187.4237203598,-2.9997825623,3.2441477776
188.4237775803,-2.9997677803,3.2431924343
189.4238343239,-2.9997646809,3.2422804832
190.4238915443,-2.9997625351,3.241342783
191.4239487648,-2.9997754097,3.2404296398
192.4240059853,-2.9997689724,3.239508152
193.4240632057,-2.9997699261,3.2386066914
194.4241204262,-2.9997634888,3.237683773
195.4241776466,-2.9997692108,3.2367742062
196.4232349396,-2.9997785091,3.2358825207
197.42329216,-2.9997625351,3.2349777222
198.4233493805,-2.9997522831,3.2340958118
199.423406601,-2.9997646809,3.2332203388
200.4234638214,-2.9997775555,3.232329607
201.4235210419,-2.999786377,3.2314412594
202.4235782623,-2.999767065,3.2305727005
203.4236354828,-2.9997646809,3.229695797
204.4236927032,-2.9997646809,3.2288177013
205.4237499237,-2.999765873,3.2279601097
206.4238071442,-2.9997608662,3.2271039486
207.4238643646,-2.9997689724,3.2262458801
208.4239215851,-2.9997739792,3.2253811359
209.4239783287,-2.9997782707,3.2245323658
210.4240355492,-2.9997663498,3.2236793041
211.4240927696,-2.9997603893,3.2228443623
212.4241499901,-2.9997713566,3.2220060825
213.423207283,-2.999765873,3.2211668491
214.4232645035,-2.9997706413,3.2203233242
215.4233217239,-2.9997854233,3.2194840908
216.4233789444,-2.9997718334,3.2186529636
217.4234361649,-2.9997699261,3.217833519
218.4234933853,-2.9997806549,3.2169995308
219.4235506058,-2.9997663498,3.2161903381
220.4236078262,-2.9997665882,3.2153997421
221.4236650467,-2.9997756481,3.2145693302
222.4237222672,-2.9997785091,3.2137703896
223.4237794876,-2.9997780323,3.2129569054
224.4238367081,-2.9997718334,3.2121505737
225.4238939285,-2.9997692108,3.2113490105
226.423951149,-2.9997835159,3.2105658054
227.4240083694,-2.999771595,3.2097764015
228.4240655899,-2.999753952,3.2089676857
229.4241223335,-2.9997711182,3.2081923485
230.424179554,-2.999771595,3.2074005604
231.4232368469,-2.999777317,3.2066299915
232.4232940674,-2.999755621,3.205842495
233.4233512878,-2.9997479916,3.205063343
234.4234085083,-2.9997718334,3.2042834759
235.4234657288,-2.9997742176,3.2034983635
236.4235229492,-2.9997699261,3.2027196884
237.4235801697,-2.9997677803,3.2019569874
238.4236373901,-2.9997711182,3.2012000084
239.4236946106,-2.9997549057,3.2004411221
240.4237518311,-2.9997620583,3.1996695995
241.4238090515,-2.9997663498,3.1989283562
242.423866272,-2.9997470379,3.1981699467
243.4239234924,-2.9997663498,3.1974050999
244.4239807129,-2.9997611046,3.1966741085
245.4240379333,-2.9997711182,3.1959149837
246.4240951538,-2.9997754097,3.1951766014
247.4241523743,-2.9997506142,3.194432497
248.4232091904,-2.9997625351,3.193682909
249.423265934,-2.9997794628,3.1929321289
250.4233236313,-2.9997739792,3.192211628
251.4233803749,-2.9997768402,3.1914799213
252.4234380722,-2.9997677803,3.190735817
253.4234948158,-2.9997615814,3.1900053024
254.4235525131,-2.9997742176,3.1892721653
255.4236092567,-2.9997727871,3.1885445118
256.423666954,-2.9997651577,3.1878199577
257.4237236977,-2.9997608662,3.1870980263
258.423781395,-2.9997820854,3.1863770485
259.4238381386,-2.9997692108,3.1856477261
260.4238958359,-2.9997689724,3.184926033
261.4239525795,-2.9997725487,3.1842362881
262.4240102768,-2.9997649193,3.1835048199
263.4240670204,-2.9997644424,3.1827828884
264.4241247177,-2.9997594357,3.1820757389
265.4241814613,-2.999765873,3.1813774109
266.4232387543,-2.9997639656,3.1806623936
267.4232959747,-2.9997553825,3.1799566746
268.4233531952,-2.9997460842,3.1792500019
269.4234099388,-2.9997785091,3.1785459518
270.4234676361,-2.9997608662,3.177836895
271.4235243797,-2.9997625351,3.1771628857
272.423582077,-2.9997906685,3.1764593124
273.4236388206,-2.9997570515,3.1757760048
274.4236965179,-2.999771595,3.1750767231
275.4237532616,-2.9997811317,3.1743803024
276.4238109589,-2.9997611046,3.1736793518
277.4238677025,-2.9997606277,3.1729946136
278.4239253998,-2.9997706413,3.1723060608
279.4239821434,-2.9997758865,3.1716291904
280.4240398407,-2.9997739792,3.1709227562
281.4240965843,-2.9997839928,3.1702435017
282.4241542816,-2.9997553825,3.1695587635
283.4232110977,-2.9997754097,3.1688735485
284.4232683182,-2.9997785091,3.1682004929
285.4233255386,-2.9997782707,3.1675186157
286.4233827591,-2.9997739792,3.166836977
287.4234399796,-2.9997637272,3.1661531925
288.4234967232,-2.9997735023,3.1654732227
289.4235539436,-2.9997856617,3.1647994518
290.4236111641,-2.9997727871,3.1641225815
291.4236683846,-2.9997808933,3.1634385586
292.423725605,-2.9997806549,3.1627750397
293.4237828255,-2.999776125,3.1621041298
294.4238400459,-2.9997816086,3.161437273
295.4238972664,-2.9997842312,3.1607584953
296.4239544868,-2.9997906685,3.1601126194
297.4240117073,-2.9997801781,3.1594450474
298.4240689278,-2.999776125,3.1587767601
299.4241261482,-2.999786377,3.158100605
300.4241833687,-2.9997839928,3.1574409008
301.4232406616,-2.9997689724,3.1567864418
302.4232978821,-2.9997706413,3.156106472
303.4233551025,-2.9997878075,3.155454874
304.423412323,-2.9997684956,3.1548154354
305.4234695435,-2.999768734,3.154143095
306.4235267639,-2.9997754097,3.1535046101
307.4235839844,-2.9997415543,3.1528568268
308.423640728,-2.9997630119,3.1521759033
309.4236979485,-2.9997766018,3.1515259743
310.4237551689,-2.9997692108,3.1508796215
311.4238123894,-2.9997551441,3.1502275467
312.4238696098,-2.9997742176,3.1495673656
313.4239268303,-2.9997742176,3.1489167213
314.4239840508,-2.9997603893,3.1482613087
315.4240412712,-2.9997725487,3.1476032734
316.4240984917,-2.9997806549,3.1469740868
317.4241557121,-2.9997854233,3.1463091373
318.4232130051,-2.9997932911,3.1456625462
319.4232702255,-2.9997699261,3.1450171471
320.423327446,-2.999768734,3.1443667412
321.4233846664,-2.9997828007,3.1437261105
322.4234418869,-2.9997799397,3.1430878639
323.4234991074,-2.9997770786,3.1424329281
324.4235563278,-2.9997749329,3.1418066025
325.4236135483,-2.9997825623,3.1411504745
326.4236707687,-2.99979949,3.1405241489
327.4237279892,-2.9997794628,3.1398780346
328.4237847328,-2.9997835159,3.1392529011
329.4238419533,-2.99979949,3.1386346817
330.4238991737,-2.999765873,3.1379888058
331.4239563942,-2.9997808933,3.1373503208
332.4240136147,-2.9997727871,3.1367166042
333.4240708351,-2.999768734,3.1360898018
334.4241280556,-2.9997694492,3.1354389191
335.424185276,-2.999778986,3.1348156929
336.423242569,-2.9997680187,3.1341853142
337.4232997894,-2.9997563362,3.1335492134
338.4233570099,-2.9997718334,3.1329388618
339.4234142303,-2.9997816086,3.1323013306
340.4234714508,-2.999787569,3.1316940784
341.4235286713,-2.9997816086,3.1310677528
342.4235858917,-2.9997816086,3.1304504871
343.4236431122,-2.999786377,3.1298117638
344.4237003326,-2.9997856617,3.1292107105
345.4237575531,-2.9997720718,3.1285741329
346.4238147736,-2.9997813702,3.1279432774
347.4238715172,-2.9997830391,3.1272993088
348.4239287376,-2.9997768402,3.1266956329
349.4239859581,-2.999786377,3.1260523796
350.4240431786,-2.9998016357,3.1254441738
351.424100399,-2.9997768402,3.1248121262
352.4241576195,-2.9997732639,3.1242134571
353.4232149124,-2.999787569,3.1235859394
354.4232721329,-2.9997851849,3.1229579449
355.4233293533,-2.9997797012,3.1223294735
356.4233865738,-2.9998102188,3.1217038631
357.4234437943,-2.9997825623,3.1210823059
358.4235010147,-2.9997856617,3.1204714775
359.4235582352,-2.9997885227,3.1198532581
360.4236154556,-2.9997694492,3.1192293167
361.4236726761,-2.999789238,3.1186070442
362.4237298965,-2.9997713566,3.1180019379
363.423787117,-2.9997730255,3.1173770428
364.4238443375,-2.9997718334,3.116771698
365.4239015579,-2.9997820854,3.1161499023
366.4239587784,-2.9997825623,3.1155400276
367.424015522,-2.9997720718,3.1149241924
368.4240727425,-2.9997806549,3.1143078804
369.4241299629,-2.9997787476,3.1136958599
370.4241871834,-2.9997885227,3.1131029129
371.4232444763,-2.9997925758,3.11247015
372.4233012199,-2.9997794628,3.1118643284
373.4233589172,-2.9997522831,3.1112604141
374.4234156609,-2.9997894764,3.1106300354
375.4234733582,-2.9997739792,3.1100320816
376.4235301018,-2.9997713566,3.1094264984
377.4235877991,-2.999776125,3.1088323593
378.4236445427,-2.9997661114,3.1082179546
379.42370224,-2.9997484684,3.1076128483
380.4237589836,-2.9997711182,3.1070024967
381.4238166809,-2.9997651577,3.1064181328
382.4238734245,-2.9997529984,3.1058139801
383.4239311218,-2.9997766018,3.1051974297
384.4239878654,-2.999776125,3.1045930386
385.4240455627,-2.9997718334,3.104006052
386.4241023064,-2.9997842312,3.1033887863
387.4241595268,-2.9997839928,3.1027917862
388.4232163429,-2.9997673035,3.1021742821
389.4232740402,-2.9997746944,3.1015620232
390.4233307838,-2.9997758865,3.1009733677
391.4233884811,-2.9997766018,3.1003735065
392.4234452248,-2.9997782707,3.0997853279
393.4235029221,-2.9997701645,3.099196434
394.4235596657,-2.9997711182,3.0985763073
395.423617363,-2.9997842312,3.097992897
396.4236741066,-2.9997673035,3.0973916054
397.4237318039,-2.9997775555,3.0968039036
398.4237885475,-2.9997830391,3.0961942673
399.4238462448,-2.9997665882,3.0956008434
400.4239029884,-2.9997711182,3.0949964523
401.4239606857,-2.9998099804,3.0943953991
402.4240174294,-2.9997758865,3.0938155651
403.4240751266,-2.9997644424,3.0932159424
404.4241318703,-2.9997706413,3.0926115513
405.4241895676,-2.999774456,3.092031002
406.4232463837,-2.999771595,3.0914258957
407.4233031273,-2.9997801781,3.0908138752
408.4233603477,-2.9997801781,3.0902335644
409.4234175682,-2.9997699261,3.0896477699
410.4234747887,-2.9997782707,3.0890579224
411.4235320091,-2.9997742176,3.0884718895
412.4235892296,-2.9997611046,3.0878801346
413.42364645,-2.9997930527,3.0872905254
414.4237036705,-2.9997816086,3.0866849422
415.423760891,-2.9997808933,3.0861124992
416.4238181114,-2.999786377,3.0855269432
417.4238753319,-2.9997594357,3.0849370956
418.4239325523,-2.9997701645,3.0843353271
419.4239897728,-2.9997780323,3.0837650299
420.4240469933,-2.9997677803,3.0831546783
421.4241042137,-2.9997794628,3.0825634003
422.4241614342,-2.9997749329,3.0819823742
423.4232187271,-2.9997904301,3.0814037323
424.4232759476,-2.9997754097,3.0808122158
425.423333168,-2.9997684956,3.0802237988
426.4233903885,-2.9997837543,3.0796363354
427.4234471321,-2.9997754097,3.079059124
428.4235043526,-2.9997611046,3.0784795284
429.423561573,-2.9997830391,3.0778746605
430.4236187935,-2.9997580051,3.077300787
431.4236760139,-2.9997749329,3.0767230988
432.4237332344,-2.9997632504,3.0761318207
433.4237904549,-2.999789238,3.0755467415
434.4238476753,-2.9997608662,3.0749664307
435.4239048958,-2.9997844696,3.0743918419
436.4239621162,-2.9997885227,3.0737893581
437.4240193367,-2.9997839928,3.0732059479
438.4240765572,-2.9997665882,3.0726401806
439.4241337776,-2.9997768402,3.0720465183
440.4241909981,-2.999787569,3.071454525
441.423248291,-2.9997742176,3.0708844662
442.4233055115,-2.999776125,3.0703072548
443.4233627319,-2.9998099804,3.069719553
444.4234199524,-2.999778986,3.0691454411
445.4234771729,-2.9997944832,3.0685811043
446.4235339165,-2.9997916222,3.0679960251
447.4235911369,-2.9997854233,3.0674247742
448.4236483574,-2.9997885227,3.0668408871
449.4237055779,-2.9997756481,3.0662510395
450.4237627983,-2.9997889996,3.065690279
451.4238200188,-2.9997620583,3.0650990009
452.4238772392,-2.9997749329,3.0645427704
453.4239344597,-2.9997768402,3.0639677048
454.4239916801,-2.9997739792,3.0633850098
455.4240489006,-2.9997811317,3.0628221035
456.4241061211,-2.9997868538,3.0622403622
457.4241633415,-2.9997801781,3.0616545677
458.4232206345,-2.9997825623,3.0610990524
459.4232778549,-2.9997673035,3.060513258
460.4233350754,-2.999789238,3.0599541664
461.4233922958,-2.9997656345,3.0593919754
462.4234495163,-2.9997713566,3.0588171482
463.4235067368,-2.9997794628,3.0582492352
464.4235639572,-2.9997727871,3.0576717854
465.4236211777,-2.9997906685,3.0570919514
466.4236779213,-2.9997973442,3.0565285683
467.4237351418,-2.9997727871,3.0559473038
468.4237923622,-2.9997878075,3.0553662777
469.4238495827,-2.9997704029,3.0547926426
470.4239068031,-2.9997935295,3.0542078018
471.4239640236,-2.999778986,3.0536184311
472.424021244,-2.9997656345,3.0530683994
473.4240784645,-2.9997727871,3.0524663925
474.424135685,-2.9997954369,3.0519008636
475.4241929054,-2.9997622967,3.0513231754
476.4232501984,-2.9997851849,3.0507295132
477.4233074188,-2.9997756481,3.0501592159
478.4233646393,-2.9997856617,3.04961133
479.4234218597,-2.9997839928,3.0490109921
480.4234790802,-2.9997746944,3.0484404564
481.4235363007,-2.9997980595,3.0478689671
482.4235935211,-2.9997851849,3.0472869873
483.4236507416,-2.9997940063,3.0467143059
484.423707962,-2.9997909069,3.0461425781
485.4237651825,-2.999777317,3.0455627441
486.4238219261,-2.9997806549,3.0450036526
487.4238791466,-2.9997820854,3.0444235802
488.423936367,-2.9997746944,3.0438365936
489.4239935875,-2.9997813702,3.0432734489
490.424050808,-2.9997940063,3.0427041054
491.4241080284,-2.9997768402,3.0421261787
492.4241652489,-2.9997694492,3.0415523052
493.423222065,-2.9997694492,3.0409684181
494.4232797623,-2.9997861385,3.0404028893
495.4233365059,-2.999776125,3.039816618
496.4233942032,-2.9997713566,3.0392482281
497.4234509468,-2.9997780323,3.0386874676
498.4235086441,-2.999756813,3.0380938053
499.4235653877,-2.9997930527,3.0375185013
500.423623085,-2.9997725487,3.0369415283
501.4236798286,-2.9997906685,3.0363647938
502.4237375259,-2.9997725487,3.0357887745
503.4237942696,-2.9997720718,3.0352077484
504.4238519669,-2.9997899532,3.0346288681
505.4239087105,-2.9997665882,3.034062624
506.4239659309,-2.9997618198,3.0334775448
507.4240231514,-2.9997925758,3.0328803062
508.4240803719,-2.9997639656,3.0323166847
509.4241375923,-2.9997694492,3.0317282677
510.4231948853,-2.9997746944,3.0311558247
511.4232516289,-2.999789238,3.0305652618
512.4233093262,-2.9998028278,3.0299880505
513.4233660698,-2.9997727871,3.0293970108
514.4234237671,-2.9997918606,3.0288624763
515.4234805107,-2.9997673035,3.0282521248
516.423538208,-2.9997673035,3.0276689529
517.4235949516,-2.9997622967,3.0270783901
518.4236526489,-2.9997842312,3.0265042782
519.4237093925,-2.9997816086,3.025908947
520.4237670898,-2.9997754097,3.0253341198
521.4238238335,-2.9997699261,3.0247583389
522.4238815308,-2.9997596741,3.0241656303
523.4239382744,-2.9997770786,3.0235636234
524.4239959717,-2.9997897148,3.0229978561
525.4240527153,-2.9997603893,3.0223977566
526.4241099358,-2.9997808933,3.0218033791
527.4241671562,-2.9997801781,3.0212266445
528.4232239723,-2.999778986,3.0206456184
529.4232811928,-2.999777317,3.0200545788
530.4233384132,-2.9997651577,3.0194652081
531.4233956337,-2.9997868538,3.0188798904
532.4234528542,-2.9997718334,3.0182929039
533.4235100746,-2.999789238,3.0177032948
534.4235672951,-2.9997730255,3.0171239376
535.4236245155,-2.99979496,3.0165057182
536.423681736,-2.9997975826,3.0159449577
537.4237389565,-2.9997861385,3.0153465271
538.4237961769,-2.9997904301,3.0147562027
539.4238533974,-2.9997811317,3.0141544342
540.4239106178,-2.999778986,3.0135605335
541.4239678383,-2.999789238,3.0129680634
542.4240250587,-2.9997706413,3.01237607
543.4240822792,-2.9997944832,3.0117516518
544.4241394997,-2.9997868538,3.0111746788
545.4231963158,-2.9997935295,3.0105748177
546.4232535362,-2.9997937679,3.0099625587
547.4233107567,-2.9997899532,3.009367466
548.4233679771,-2.9997839928,3.008769989
549.4234251976,-2.9997894764,3.0081651211
550.4234824181,-2.9997837543,3.0075511932
551.4235396385,-2.9997923374,3.0069684982
552.423596859,-2.9997811317,3.0063536167
553.4236540794,-2.9998114109,3.0057423115
554.4237112999,-2.9997932911,3.0051386356
555.4237685204,-2.999792099,3.0045421124
556.4238257408,-2.999797821,3.0039203167
557.4238829613,-2.9998104572,3.0033226013
558.4239401817,-2.9997909069,3.0027229786
559.4239974022,-2.999809742,3.0020785332
560.4240546227,-2.9998173714,3.0014948845
561.4241118431,-2.9997959137,3.0008797646
562.4241690636,-2.9997975826,3.0002832413
563.4232263565,-2.9997904301,2.9996669292
564.423283577,-2.9997999668,2.9990613461
565.4233403206,-2.9997844696,2.9984402657
566.423397541,-2.99979949,2.9978506565
567.4234547615,-2.9997954369,2.9972257614
568.423511982,-2.999787569,2.9966056347
569.4235692024,-2.9997973442,2.9959819317
570.4236264229,-2.9997823238,2.9953558445
571.4236836433,-2.9997911453,2.9947516918
572.4237408638,-2.9997844696,2.9941263199
573.4237980843,-2.9998109341,2.9934909344
574.4238553047,-2.9998006821,2.992875576
575.4239125252,-2.9998016357,2.9922382832
576.4239697456,-2.9998030663,2.9916360378
577.4240269661,-2.9997823238,2.9909956455
578.4240841866,-2.9998042583,2.9903728962
579.424141407,-2.9997918606,2.9897377491
580.4231987,-2.9997932911,2.9891002178
581.4232559204,-2.9997868538,2.988483429
582.4233131409,-2.9998073578,2.9878356457
583.4233703613,-2.9998006821,2.9872086048
584.4234275818,-2.9998087883,2.986562252
585.4234843254,-2.9997951984,2.9859418869
586.4235415459,-2.9997963905,2.985285759
587.4235987663,-2.9997885227,2.9846494198
588.4236559868,-2.9998059273,2.9839978218
589.4237132072,-2.9998044968,2.9833674431
590.4237704277,-2.999789238,2.9827346802
591.4238276482,-2.9998025894,2.9820933342
592.4238848686,-2.9997870922,2.9814345837
593.4239420891,-2.9997916222,2.9808118343
594.4239993095,-2.9997899532,2.9801485538
595.42405653,-2.9997856617,2.9794912338
596.4241137505,-2.9997947216,2.9788243771
597.4241709709,-2.9997985363,2.9781851768
598.4232282639,-2.9997932911,2.977533102
599.4232854843,-2.9998009205,2.9768736362
600.4233427048,-2.9997870922,2.9761948586
601.4233999252,-2.99979949,2.9755558968
602.4234571457,-2.9997916222,2.9748764038
603.4235143661,-2.9997830391,2.9742124081
604.4235715866,-2.9997878075,2.9735689163
605.4236283302,-2.9997897148,2.9728808403
606.4236855507,-2.9998044968,2.9722175598
607.4237427711,-2.9997704029,2.9715325832
608.4237999916,-2.9997999668,2.9708821774
609.4238572121,-2.9997930527,2.9701962471
610.4239144325,-2.9997990131,2.9695119858
611.423971653,-2.9997882843,2.9688541889
612.4240288734,-2.9998071194,2.9681563377
613.4240860939,-2.9998116493,2.9674766064
614.4241433144,-2.9998025894,2.9667899609
615.4232006073,-2.9997909069,2.9661233425
616.4232573509,-2.9997904301,2.9654517174
617.4233150482,-2.9997963905,2.964751482
618.4233717918,-2.9998028278,2.9640648365
619.4234294891,-2.9998085499,2.9633617401
620.4234862328,-2.9998018742,2.9626734257
621.4235439301,-2.9997971058,2.9619672298
622.4236006737,-2.9997954369,2.9612696171
623.423658371,-2.9998009205,2.9605846405
624.4237151146,-2.9997894764,2.959877491
625.4237723351,-2.9997944832,2.9591777325
626.4238295555,-2.999792099,2.9584732056
627.423886776,-2.9998006821,2.9577555656
628.4239435196,-2.9997813702,2.9570481777
629.4240012169,-2.9997754097,2.956332922
630.4240579605,-2.9997754097,2.9556081295
631.4241156578,-2.9997820854,2.9548976421
632.4241724014,-2.9997782707,2.9541754723
633.4232301712,-2.9997866154,2.953448534
634.4232869148,-2.9997839928,2.9526984692
635.4233446121,-2.9998073578,2.951985836
636.4234013557,-2.9997823238,2.9512741566
637.423459053,-2.9997889996,2.9505238533
638.4235157967,-2.9997866154,2.9497845173
639.423573494,-2.9997940063,2.9490382671
640.4236302376,-2.9997954369,2.948297739
641.4236879349,-2.9997756481,2.9475607872
642.4237446785,-2.9997885227,2.9467980862
643.4238023758,-2.9997735023,2.946044445
