Time (s),Current (A),Voltage(V)
163.431347847,-2.9997460842,3.5233476162
164.4304056168,-2.9997308254,3.5224761963
165.4304623604,-2.9997401237,3.5216104984
166.4305195808,-2.9997167587,3.520740509
167.4305768013,-2.9997289181,3.5198571682
168.4306340218,-2.999733448,3.5190076828
169.4306907654,-2.9997386932,3.5181496143
170.4307484627,-2.9997389317,3.5172796249
171.4308052063,-2.9997406006,3.5164318085
172.4308629036,-2.9997591972,3.5155613422
173.4309196472,-2.999755621,3.5147264004
174.4309773445,-2.9997410774,3.513882637
175.4310340881,-2.9997403622,3.5130486488
176.4310917854,-2.9997403622,3.5121893883
177.4311485291,-2.9997358322,3.5113346577
178.4312062263,-2.9997456074,3.5104906559
179.43126297,-2.9997384548,3.5096476078
180.4313206673,-2.9997494221,3.5088119507
181.4313774109,-2.9997520447,3.5079805851
182.4304347038,-2.9997465611,3.5071747303
183.4304919243,-2.9997372627,3.5063250065
184.4305491447,-2.9997470379,3.5054981709
185.4306063652,-2.9997479916,3.50467062
186.4306635857,-2.9997498989,3.5038511753
187.4307208061,-2.9997465611,3.5030181408
188.4307775497,-2.9997529984,3.50218153
189.4308347702,-2.9997491837,3.5013701916
190.4308919907,-2.9997470379,3.5005500317
191.4309492111,-2.9997467995,3.4997608662
192.4310064316,-2.9997475147,3.4989347458
193.431063652,-2.999751091,3.49812603
194.4311208725,-2.9997420311,3.4973285198
195.431178093,-2.9997513294,3.4965174198
196.4312353134,-2.9997358322,3.4957118034
197.4312925339,-2.9997460842,3.4949150085
198.4313497543,-2.9997329712,3.4941146374
199.4304070473,-2.9997515678,3.4933097363
200.4304642677,-2.9997286797,3.492525816
201.4305214882,-2.9997439384,3.4917237759
202.4305787086,-2.9997494221,3.4909312725
203.4306359291,-2.9997479916,3.4901361465
204.4306931496,-2.9997410774,3.4893343449
205.43075037,-2.9997565746,3.4885704517
206.4308075905,-2.9997417927,3.4877810478
207.4308648109,-2.9997348785,3.486997366
208.4309215546,-2.9997427464,3.486207962
209.430978775,-2.9997525215,3.4854300022
210.4310359955,-2.9997398853,3.484654665
211.4310932159,-2.9997491837,3.4838695526
212.4311504364,-2.9997293949,3.4830839634
213.4312076569,-2.9997324944,3.4823057652
214.4312648773,-2.9997363091,3.4815421104
215.4313220978,-2.9997317791,3.4807970524
216.4313793182,-2.999753952,3.4800081253
217.4304366112,-2.9997444153,3.4792482853
218.4304938316,-2.9997601509,3.4784884453
219.4305510521,-2.9997470379,3.4777266979
220.4306082726,-2.9997403622,3.4769465923
221.430665493,-2.9997420311,3.4762060642
222.4307227135,-2.9997413158,3.4754281044
223.4307799339,-2.9997522831,3.4746646881
224.4308371544,-2.9997529984,3.4739222527
225.4308943748,-2.9997591972,3.4731719494
226.4309515953,-2.9997525215,3.4724187851
227.4310088158,-2.9997637272,3.4716501236
228.4310655594,-2.9997727871,3.4709091187
229.4311227798,-2.9997575283,3.470179081
230.4311800003,-2.9997479916,3.4694318771
231.4312372208,-2.9997451305,3.4686894417
232.4312944412,-2.99974823,3.4679489136
233.4313516617,-2.9997491837,3.4672136307
234.4304089546,-2.9997506142,3.4664788246
235.4304661751,-2.9997594357,3.4657225609
236.4305233955,-2.9997591972,3.4649815559
237.430580616,-2.9997549057,3.4642612934
238.4306378365,-2.9997634888,3.463539362
239.4306950569,-2.9997575283,3.4627978802
240.4307522774,-2.9997611046,3.4620819092
241.4308094978,-2.9997601509,3.4613454342
242.4308667183,-2.9997529984,3.4606165886
243.4309239388,-2.9997537136,3.4599063396
244.4309811592,-2.9997589588,3.4591784477
245.4310383797,-2.9997508526,3.4584758282
246.4310956001,-2.9997694492,3.4577360153
247.4311528206,-2.9997775555,3.4570150375
248.4312095642,-2.9997456074,3.4563055038
249.4312667847,-2.999756813,3.4555790424
250.4313240051,-2.99974823,3.4548845291
251.4313812256,-2.9997332096,3.4541926384
252.4304385185,-2.9997673035,3.4534709454
253.430495739,-2.9997591972,3.4527666569
254.4305529594,-2.9997806549,3.4520702362
255.4306101799,-2.9997746944,3.4513738155
256.4306674004,-2.9997637272,3.4506752491
257.4307246208,-2.9997615814,3.4499602318
258.4307818413,-2.9997522831,3.4492366314
259.4308390617,-2.9997711182,3.4485509396
260.4308962822,-2.9997553825,3.4478530884
261.4309535027,-2.9997713566,3.4471600056
262.4310107231,-2.9997711182,3.4464666843
263.4310679436,-2.9997856617,3.4457650185
264.431125164,-2.9997813702,3.445084095
265.4311823845,-2.9997880459,3.4444003105
266.4312396049,-2.9997749329,3.4437031746
267.4312968254,-2.9997665882,3.4430170059
268.431353569,-2.99974823,3.4423456192
269.430410862,-2.9997589588,3.441647768
270.4304676056,-2.9997601509,3.4409663677
271.4305253029,-2.9997496605,3.440300703
272.4305820465,-2.9997739792,3.4396004677
273.4306397438,-2.9997625351,3.4389202595
274.4306964874,-2.9997529984,3.4382519722
275.4307541847,-2.999755621,3.4375751019
276.4308109283,-2.9997732639,3.436873436
277.4308686256,-2.9997522831,3.4362235069
278.4309253693,-2.9997720718,3.4355726242
279.4309830666,-2.9997849464,3.4348938465
280.4310398102,-2.9997601509,3.4342403412
281.4310975075,-2.9997742176,3.4335651398
282.4311542511,-2.9997749329,3.4329001904
283.4312119484,-2.9997651577,3.432248354
284.431268692,-2.999756813,3.4315700531
285.4313263893,-2.9997704029,3.4309380054
286.4313831329,-2.9997663498,3.4302725792
287.4304404259,-2.9997749329,3.4296219349
288.4304971695,-2.9997606277,3.4289669991
289.4305548668,-2.9997732639,3.4283165932
290.4306116104,-2.999758482,3.4276611805
291.4306693077,-2.9997551441,3.4270179272
292.4307260513,-2.9997651577,3.4263696671
293.4307837486,-2.999765873,3.4257228374
294.4308404922,-2.9997756481,3.4250867367
295.4308981895,-2.9997866154,3.4244477749
296.4309549332,-2.9997766018,3.4237978458
297.4310126305,-2.9997811317,3.4231598377
298.4310693741,-2.9997854233,3.4225113392
299.4311270714,-2.9997816086,3.4218947887
300.431183815,-2.9997825623,3.4212560654
301.4312415123,-2.9997806549,3.4206306934
302.4312982559,-2.9997787476,3.4199893475
303.4313559532,-2.9997732639,3.4193723202
304.4304127693,-2.9997787476,3.4187252522
305.4304699898,-2.9997730255,3.418112278
306.4305272102,-2.9997694492,3.4174926281
307.4305839539,-2.999765873,3.4168460369
308.4306411743,-2.9997663498,3.4162242413
309.4306983948,-2.9997694492,3.4156150818
310.4307556152,-2.999767065,3.4149811268
311.4308128357,-2.9997663498,3.4143812656
312.4308700562,-2.999768734,3.4137432575
313.4309272766,-2.9997768402,3.413138628
314.4309844971,-2.9997770786,3.4125242233
315.4310417175,-2.999792099,3.411921978
316.431098938,-2.9997730255,3.4113240242
317.4311561584,-2.9997673035,3.4107153416
318.4312133789,-2.9997727871,3.4100940228
319.4312705994,-2.9997563362,3.4094862938
320.4313278198,-2.9997713566,3.4088816643
321.4313850403,-2.9997625351,3.408280611
322.4304423332,-2.9997689724,3.4076831341
323.4304995537,-2.9997689724,3.4071047306
324.4305567741,-2.9997806549,3.4065022469
325.4306139946,-2.9997742176,3.4059004784
326.4306712151,-2.9997823238,3.4052975178
327.4307279587,-2.9997735023,3.4047343731
328.4307851791,-2.9997718334,3.4041376114
329.4308423996,-2.999767065,3.4035553932
330.4308996201,-2.9997608662,3.4029603004
331.4309568405,-2.9997634888,3.4023659229
332.431014061,-2.9997699261,3.4017963409
333.4310712814,-2.9997808933,3.4012050629
334.4311285019,-2.9997768402,3.4006388187
335.4311857224,-2.9997806549,3.40006423
336.4312429428,-2.9997677803,3.3994810581
337.4313001633,-2.9997835159,3.3989262581
338.4313573837,-2.9997758865,3.3983440399
339.4304146767,-2.9997603893,3.397762537
340.4304718971,-2.9997525215,3.3972086906
341.4305291176,-2.9997494221,3.3966350555
342.430586338,-2.9997785091,3.3960719109
343.4306435585,-2.9997730255,3.3955130577
344.430700779,-2.9997889996,3.394960165
345.4307579994,-2.999774456,3.3943841457
346.4308152199,-2.9997725487,3.3938393593
347.4308719635,-2.9997632504,3.393299818
348.430929184,-2.9997656345,3.3927500248
349.4309864044,-2.9997615814,3.3922045231
350.4310436249,-2.9997742176,3.3916461468
351.4311008453,-2.9997694492,3.3911027908
352.4311580658,-2.9997880459,3.3905673027
353.4312152863,-2.999768734,3.3900127411
354.4312725067,-2.9997889996,3.3894639015
355.4313297272,-2.9997842312,3.3889074326
356.4313869476,-2.9997699261,3.3883850574
357.4304442406,-2.999767065,3.387847662
358.430501461,-2.9997885227,3.387305975
359.4305586815,-2.999771595,3.38677001
360.4306159019,-2.9997808933,3.386238575
361.4306731224,-2.9997713566,3.3857114315
362.4307303429,-2.9997842312,3.3851835728
363.4307875633,-2.9997830391,3.3846535683
364.4308447838,-2.9997639656,3.3841300011
365.4309020042,-2.9997575283,3.3836033344
366.4309592247,-2.9997534752,3.3830692768
367.4310159683,-2.9997742176,3.3825364113
368.4310731888,-2.9997622967,3.3820040226
369.4311304092,-2.9997694492,3.3814976215
370.4311876297,-2.9997811317,3.38098526
371.4312448502,-2.999768734,3.3804686069
372.4313020706,-2.9997854233,3.3799626827
373.4313592911,-2.9997711182,3.3794598579
374.430416584,-2.9997570515,3.3789513111
375.4304738045,-2.9997718334,3.3784322739
376.4305310249,-2.9997699261,3.3779153824
377.4305882454,-2.9997754097,3.377404213
378.4306454659,-2.9997775555,3.3768901825
379.4307026863,-2.9997699261,3.3763928413
380.4307599068,-2.9997820854,3.3758742809
381.4308171272,-2.9997718334,3.3753702641
382.4308743477,-2.9997825623,3.374881506
383.4309315681,-2.9997684956,3.3743748665
384.4309887886,-2.9997758865,3.3738749027
385.4310460091,-2.9997606277,3.3733756542
386.4311027527,-2.9997601509,3.3728859425
387.4311599731,-2.9997663498,3.3723900318
388.4312171936,-2.9997816086,3.371899128
389.4312744141,-2.9997601509,3.3713991642
390.4313316345,-2.9997611046,3.3709149361
391.431388855,-2.9997706413,3.3704252243
392.4304461479,-2.9997611046,3.3699297905
393.4305028915,-2.9997618198,3.3694326878
394.4305605888,-2.999758482,3.3689625263
395.4306173325,-2.9997611046,3.3684632778
396.4306750298,-2.9997570515,3.3679749966
397.4307317734,-2.9997694492,3.367505312
398.4307894707,-2.9997632504,3.3670282364
399.4308462143,-2.9997673035,3.3665473461
400.4309039116,-2.9997580051,3.3660597801
401.4309606552,-2.9997618198,3.3655927181
402.4310183525,-2.9997601509,3.3650977612
403.4310750961,-2.9997646809,3.3646235466
404.4311327934,-2.9997639656,3.3641476631
405.431189537,-2.9997637272,3.3636715412
406.4312467575,-2.9997739792,3.3632042408
407.431303978,-2.9997692108,3.3627443314
408.4313611984,-2.9997706413,3.3622560501
409.4304180145,-2.9997577667,3.3618011475
410.4304757118,-2.9997713566,3.3613176346
411.4305324554,-2.9997634888,3.3608756065
412.4305901527,-2.9997608662,3.3603959084
413.4306468964,-2.9997615814,3.3599135876
414.4307045937,-2.9997689724,3.3594646454
415.4307613373,-2.9997775555,3.3589878082
416.4308190346,-2.9997856617,3.358525753
417.4308757782,-2.9997732639,3.3580756187
418.4309334755,-2.999774456,3.3576107025
419.4309902191,-2.9997825623,3.3571474552
420.4310479164,-2.9997782707,3.3566992283
421.43110466,-2.9997835159,3.3562312126
422.4311623573,-2.9997701645,3.3557698727
423.431219101,-2.9997725487,3.3553185463
424.4312767982,-2.9997749329,3.3548369408
425.4313335419,-2.9997725487,3.354388237
426.4313907623,-2.9997897148,3.3539192677
427.4304475784,-2.9997732639,3.3534696102
428.4305047989,-2.9997837543,3.3530340195
429.4305620193,-2.999786377,3.3525569439
430.4306192398,-2.999776125,3.3521122932
431.4306764603,-2.9997811317,3.3516592979
432.4307336807,-2.9997985363,3.3511941433
433.4307909012,-2.9997699261,3.3507387638
434.4308481216,-2.999768734,3.3502938747
435.4309053421,-2.999787569,3.3498394489
436.4309625626,-2.999768734,3.3493881226
437.431019783,-2.9997785091,3.3489425182
438.4310770035,-2.9997758865,3.3484864235
439.4311342239,-2.9997801781,3.3480312824
440.4311914444,-2.9997742176,3.3475928307
441.4312486649,-2.9997951984,3.3471393585
442.4313058853,-2.999778986,3.3466761112
443.4313631058,-2.9997856617,3.3462426662
444.4304203987,-2.9997889996,3.3457794189
445.4304776192,-2.999797821,3.3453185558
446.4305343628,-2.9997839928,3.3448798656
447.4305915833,-2.99979949,3.3444349766
448.4306488037,-2.9997882843,3.3439686298
449.4307060242,-2.9997959137,3.3435189724
450.4307632446,-2.9997806549,3.3430812359
451.4308204651,-2.9997894764,3.3426361084
452.4308776855,-2.9997766018,3.3421919346
453.430934906,-2.9997811317,3.3417520523
454.4309921265,-2.999786377,3.3413171768
455.4310493469,-2.9997749329,3.3408517838
456.4311065674,-2.9997787476,3.3404152393
457.4311637878,-2.999777317,3.3399610519
458.4312210083,-2.9997842312,3.3395068645
459.4312782288,-2.999771595,3.3390698433
460.4313354492,-2.999786377,3.3386173248
461.4313926697,-2.9997816086,3.3381857872
462.4304499626,-2.9998025894,3.3377420902
463.4305071831,-2.999808073,3.3372819424
464.4305644035,-2.9997842312,3.3368532658
465.430621624,-2.9998056889,3.3363938332
466.4306783676,-2.9997959137,3.3359489441
467.4307355881,-2.9997854233,3.3355138302
468.4307928085,-2.9997849464,3.3350508213
469.430850029,-2.9998054504,3.3346064091
470.4309072495,-2.9997961521,3.3341701031
471.4309644699,-2.9998090267,3.3337128162
472.4310216904,-2.9998116493,3.3332784176
473.4310789108,-2.9998130798,3.3328318596
474.4311361313,-2.9998166561,3.3323633671
475.4311933517,-2.9998164177,3.3319320679
476.4312505722,-2.9998087883,3.3315019608
477.4313077927,-2.9998044968,3.3310394287
478.4313650131,-2.9997894764,3.3306012154
479.4304223061,-2.9997987747,3.3301646709
480.4304795265,-2.9997801781,3.3297297955
481.430536747,-2.9998006821,3.3292908669
482.4305939674,-2.9998149872,3.3288402557
483.4306511879,-2.9998064041,3.3284111023
484.4307084084,-2.9998013973,3.3279733658
485.430765152,-2.9997856617,3.3275220394
486.4308223724,-2.99979949,3.3270719051
487.4308795929,-2.9998123646,3.3266348839
488.4309368134,-2.999786377,3.326182127
489.4309940338,-2.9997830391,3.3257329464
490.4310512543,-2.9997868538,3.325294733
491.4311084747,-2.9997961521,3.3248610497
492.4311656952,-2.9997854233,3.3243956566
493.4312229156,-2.9997684956,3.3239588737
494.4312801361,-2.9997861385,3.3235263824
495.4313373566,-2.9998030663,3.3230652809
496.431394577,-2.9997980595,3.322617054
497.43045187,-2.9997856617,3.3221669197
498.4305090904,-2.9997930527,3.3217215538
499.4305663109,-2.9998004436,3.3212771416
500.4306235313,-2.9998164177,3.3208391666
501.4306807518,-2.999787569,3.3203876019
502.4307379723,-2.9997985363,3.319934845
503.4307951927,-2.9997992516,3.3195111752
504.4308524132,-2.9997808933,3.3190877438
505.4309091568,-2.9998064041,3.3186280727
506.4309663773,-2.9997930527,3.3181777
507.4310235977,-2.9997930527,3.3177342415
508.4310808182,-2.9997794628,3.3172836304
509.4311380386,-2.999792099,3.3168184757
510.4311952591,-2.9997925758,3.3163862228
511.4312524796,-2.9997940063,3.3159255981
512.4313097,-2.9997870922,3.315485239
513.4313669205,-2.9997954369,3.3150265217
514.4304237366,-2.9997904301,3.3145797253
515.4304814339,-2.999808073,3.3141219616
516.4305381775,-2.9997987747,3.3136599064
517.4305958748,-2.9998025894,3.3132128716
518.4306526184,-2.9998009205,3.3127689362
519.4307103157,-2.9997770786,3.3123142719
520.4307670593,-2.9997861385,3.3118507862
521.4308247566,-2.9997780323,3.3114006519
522.4308815002,-2.9998006821,3.3109374046
523.4309391975,-2.9997935295,3.3104841709
524.4309959412,-2.9997768402,3.3100392818
525.4310531616,-2.9998044968,3.3095946312
526.4311103821,-2.9997830391,3.3091328144
527.4311676025,-2.9997885227,3.3086988926
528.431224823,-2.9997932911,3.3082487583
529.4312820435,-2.999809742,3.3077917099
530.4313387871,-2.9998035431,3.3073282242
531.4313964844,-2.9997951984,3.3068659306
532.4304533005,-2.9997897148,3.3064208031
533.4305109978,-2.9997916222,3.3059601784
534.4305677414,-2.9997961521,3.3055214882
535.4306254387,-2.9997880459,3.30504632
536.4306821823,-2.9997889996,3.304598093
537.4307398796,-2.9997711182,3.3041288853
538.4307966232,-2.9997889996,3.3036847115
539.4308543205,-2.99979949,3.3032269478
540.4309110641,-2.999797821,3.302778244
541.4309687614,-2.9997878075,3.3023233414
542.4310255051,-2.9997780323,3.3018701077
543.4310832024,-2.9997646809,3.3014030457
544.431139946,-2.999771595,3.3009257317
545.4311971664,-2.9997801781,3.3004553318
546.4312543869,-2.9997961521,3.2999901772
547.4313116074,-2.999786377,3.2995269299
548.431368351,-2.9997828007,3.2990753651
549.4304256439,-2.999778986,3.2986154556
550.4304828644,-2.9997756481,3.298150301
551.4305400848,-2.9997813702,3.2976918221
552.4305973053,-2.9997828007,3.297208786
553.4306545258,-2.9997954369,3.2967693806
554.4307117462,-2.9997854233,3.296305418
555.4307689667,-2.9997816086,3.295842886
556.4308261871,-2.9997673035,3.2953770161
557.4308834076,-2.9997718334,3.2949118614
558.4309406281,-2.9997861385,3.2944338322
559.4309978485,-2.9997596741,3.2939865589
560.431055069,-2.9997854233,3.2934956551
561.4311122894,-2.9997680187,3.2930529118
562.4311695099,-2.9997932911,3.2925729752
563.4312267303,-2.9997661114,3.2921044827
564.4312839508,-2.9997730255,3.2916383743
565.4313411713,-2.9997711182,3.2911725044
566.4313983917,-2.9997541904,3.2907063961
567.4304552078,-2.9997870922,3.2902216911
568.4305124283,-2.9997742176,3.289755106
569.4305696487,-2.9997706413,3.2892656326
570.4306268692,-2.999776125,3.288813591
571.4306840897,-2.9997828007,3.2883286476
572.4307413101,-2.9997878075,3.2878711224
573.4307985306,-2.9997780323,3.2873883247
574.430855751,-2.9997704029,3.2869336605
575.4309129715,-2.9997842312,3.2864553928
576.430970192,-2.9997844696,3.2859678268
577.4310274124,-2.999787569,3.2855017185
578.4310846329,-2.9997823238,3.2850253582
579.4311418533,-2.9997713566,3.2845418453
580.4311990738,-2.9997661114,3.2840535641
581.4312562943,-2.9997794628,3.2835922241
582.4313135147,-2.9997906685,3.2831225395
583.4313707352,-2.9997820854,3.2826311588
584.4304275513,-2.999777317,3.2821390629
585.4304847717,-2.9997925758,3.2816712856
586.4305419922,-2.9997889996,3.2812099457
587.4305992126,-2.9997754097,3.2807209492
588.4306564331,-2.9997713566,3.2802565098
589.4307136536,-2.9997644424,3.2797791958
590.430770874,-2.999774456,3.279291153
591.4308280945,-2.9997808933,3.2787885666
592.4308853149,-2.999777317,3.278316021
593.4309425354,-2.9997825623,3.2778234482
594.4309997559,-2.9998009205,3.2773454189
595.4310569763,-2.9997828007,3.2768759727
596.4311141968,-2.999776125,3.2763922215
597.4311714172,-2.9997808933,3.2759051323
598.4312286377,-2.9997732639,3.27541852
599.4312858582,-2.9997828007,3.2749269009
600.4313430786,-2.9997906685,3.2744400501
601.4314002991,-2.9997990131,3.2739584446
602.430457592,-2.9997992516,3.2734618187
603.4305148125,-2.9997925758,3.2729814053
604.4305715561,-2.9997844696,3.2724866867
605.4306287766,-2.9997684956,3.2720160484
606.430685997,-2.9997651577,3.2715201378
607.4307432175,-2.9997622967,3.2710325718
608.4308004379,-2.9997842312,3.2705168724
609.4308576584,-2.9997963905,3.2700414658
610.4309148788,-2.999796629,3.2695627213
611.4309720993,-2.9997930527,3.2690763474
612.4310293198,-2.9997794628,3.268594265
613.4310865402,-2.9997730255,3.2680823803
614.4311437607,-2.9997870922,3.2675902843
615.4312009811,-2.9997963905,3.2671012878
616.4312582016,-2.9997830391,3.2666020393
617.4313154221,-2.9997735023,3.2661135197
618.4313726425,-2.9997527599,3.2656190395
619.4304299355,-2.9997646809,3.2651274204
620.4304871559,-2.9997837543,3.2646267414
621.4305443764,-2.9997625351,3.264149189
622.4306015968,-2.9997618198,3.2636582851
623.4306588173,-2.9997735023,3.2631490231
624.4307155609,-2.9997835159,3.2626740932
625.4307727814,-2.9997706413,3.2621753216
626.4308300018,-2.9997749329,3.2616488934
627.4308872223,-2.9997797012,3.261143446
628.4309444427,-2.99979496,3.2606549263
629.4310016632,-2.9997861385,3.2601423264
630.4310588837,-2.9997694492,3.2596480846
631.4311161041,-2.9997909069,3.2591545582
632.4311733246,-2.9997918606,3.2586479187
633.431230545,-2.9997932911,3.2581408024
634.4312877655,-2.9997825623,3.2576346397
635.431344986,-2.9997746944,3.2571365833
636.4314022064,-2.9997925758,3.25664258
637.4304590225,-2.9997842312,3.256144762
638.4305167198,-2.999789238,3.2556624413
639.4305734634,-2.9997680187,3.2551584244
640.4306311607,-2.9997775555,3.2546477318
641.4306879044,-2.9997911453,3.2541379929
642.4307456017,-2.9997954369,3.2536358833
643.4308023453,-2.9997925758,3.2531411648
