Time (s),Current (A),Voltage(V)
178.4272055626,-2.9997429848,3.5094139576
179.4272627831,-2.9997529984,3.508641243
180.426320076,-2.999745369,3.5078468323
181.4263768196,-2.9997537136,3.5070502758
182.4264345169,-2.9997467995,3.5062499046
183.4264912605,-2.9997403622,3.5054745674
184.4265489578,-2.9997632504,3.5047113895
185.4266057014,-2.9997577667,3.5039181709
186.4266633987,-2.9997553825,3.503131628
187.4267201424,-2.9997465611,3.5023767948
188.4267778397,-2.9997498989,3.5015952587
189.4268345833,-2.9997467995,3.5008285046
190.4268922806,-2.9997386932,3.5000579357
191.4269490242,-2.9997684956,3.4992902279
192.4270067215,-2.9997732639,3.4985349178
193.4270634651,-2.9997675419,3.4977798462
194.4271211624,-2.9997501373,3.4970149994
195.427177906,-2.9997525215,3.4962637424
196.4272356033,-2.9997441769,3.4954996109
197.427292347,-2.9997603893,3.4947531223
198.4263491631,-2.9997446537,3.4939985275
199.4264063835,-2.9997735023,3.4932596684
200.426463604,-2.9997484684,3.4925217628
201.4265208244,-2.9997484684,3.4917743206
202.4265780449,-2.9997508526,3.491038084
203.4266352654,-2.9997591972,3.4902899265
204.4266924858,-2.9997429848,3.489556551
205.4267497063,-2.9997322559,3.4888095856
206.4268069267,-2.999730587,3.4880900383
207.4268641472,-2.9997472763,3.487357378
208.4269213676,-2.9997429848,3.4866292477
209.4269785881,-2.9997529984,3.4858949184
210.4270358086,-2.9997370243,3.4851710796
211.427093029,-2.9997634888,3.4844129086
212.4271502495,-2.9997382164,3.4836940765
213.4272074699,-2.9997520447,3.4829838276
214.4272646904,-2.9997475147,3.4822604656
215.4263219833,-2.9997580051,3.48153162
216.4263792038,-2.9997470379,3.4808182716
217.4264364243,-2.9997401237,3.4801106453
218.4264931679,-2.9997718334,3.4793949127
219.4265503883,-2.9997589588,3.4786894321
220.4266076088,-2.9997451305,3.4780039787
221.4266648293,-2.9997384548,3.4772694111
222.4267220497,-2.9997441769,3.4765663147
223.4267792702,-2.9997601509,3.4758665562
224.4268364906,-2.9997382164,3.475161314
225.4268937111,-2.9997711182,3.4744539261
226.4269509315,-2.9997513294,3.4737660885
227.427008152,-2.9997594357,3.4730732441
228.4270653725,-2.9997465611,3.4723773003
229.4271225929,-2.9997546673,3.4716882706
230.4271798134,-2.9997465611,3.4710187912
231.4272370338,-2.9997420311,3.470304966
232.4272942543,-2.9997749329,3.4696085453
233.4263515472,-2.9997456074,3.4689517021
234.4264087677,-2.9997580051,3.4682490826
235.4264659882,-2.9997577667,3.467571497
236.4265232086,-2.9997639656,3.4668765068
237.4265799522,-2.9997563362,3.4662051201
238.4266371727,-2.9997551441,3.4655327797
239.4266943932,-2.9997348785,3.4648742676
240.4267516136,-2.9997498989,3.4641799927
241.4268088341,-2.9997582436,3.463506937
242.4268660545,-2.9997472763,3.4628329277
243.426923275,-2.9997656345,3.4621727467
244.4269804955,-2.9997467995,3.4615108967
245.4270377159,-2.9997601509,3.4608490467
246.4270949364,-2.9997534752,3.4601676464
247.4271521568,-2.9997582436,3.4595181942
248.4272093773,-2.9997315407,3.4588575363
249.4272665977,-2.9997551441,3.4581868649
250.4263238907,-2.9997401237,3.4575436115
251.4263811111,-2.9997591972,3.4568903446
252.4264383316,-2.9997446537,3.4562387466
253.4264955521,-2.9997601509,3.4555859566
254.4265527725,-2.9997508526,3.454941988
255.426609993,-2.9997661114,3.4542734623
256.4266672134,-2.9997625351,3.4536340237
257.4267239571,-2.9997644424,3.4529747963
258.4267811775,-2.9997746944,3.4523308277
259.426838398,-2.9997475147,3.4516830444
260.4268956184,-2.9997673035,3.4510383606
261.4269528389,-2.999767065,3.4504253864
262.4270100594,-2.9997622967,3.4497578144
263.4270672798,-2.9997649193,3.4491376877
264.4271245003,-2.9997673035,3.4484863281
265.4271817207,-2.9997689724,3.4478623867
266.4272389412,-2.9997529984,3.4472203255
267.4272961617,-2.9997665882,3.4466047287
268.4263534546,-2.9997417927,3.4459619522
269.426410675,-2.9997849464,3.4453477859
270.4264678955,-2.9997646809,3.4447176456
271.426525116,-2.9997634888,3.4440927505
272.4265823364,-2.9997529984,3.4434738159
273.4266395569,-2.999767065,3.4428677559
274.4266967773,-2.9997541904,3.4422333241
275.4267539978,-2.9997608662,3.4416196346
276.4268112183,-2.999755621,3.441006422
277.4268679619,-2.9997615814,3.4403774738
278.4269251823,-2.9997704029,3.4397711754
279.4269824028,-2.9997749329,3.4391613007
280.4270396233,-2.9997766018,3.4385418892
281.4270968437,-2.9997589588,3.4379417896
282.4271540642,-2.9997646809,3.4373424053
283.4272112846,-2.9997596741,3.4367177486
284.4272685051,-2.9997608662,3.4361066818
285.426325798,-2.9997732639,3.4355099201
286.4263830185,-2.9997475147,3.4349145889
287.426440239,-2.9997563362,3.4343075752
288.4264974594,-2.9997498989,3.433703661
289.4265546799,-2.9997787476,3.4331045151
290.4266119003,-2.9997580051,3.4325149059
291.4266691208,-2.999774456,3.4319307804
292.4267263412,-2.9997746944,3.4313442707
293.4267835617,-2.9997663498,3.4307260513
294.4268407822,-2.9997754097,3.4301514626
295.4268980026,-2.9997713566,3.4295613766
296.4269552231,-2.9997820854,3.4289629459
297.4270119667,-2.9997727871,3.4283750057
298.4270691872,-2.9997575283,3.4277977943
299.4271264076,-2.9997911453,3.4272012711
300.4271836281,-2.9997649193,3.4266297817
301.4272408485,-2.9997754097,3.4260587692
302.427298069,-2.9997537136,3.4254693985
303.4263553619,-2.9997611046,3.4249007702
304.4264121056,-2.9997663498,3.4243121147
305.4264698029,-2.999774456,3.4237642288
306.4265265465,-2.9997498989,3.4231786728
307.4265842438,-2.9997808933,3.4226202965
308.4266409874,-2.9997575283,3.4220409393
309.4266986847,-2.9997820854,3.4214699268
310.4267554283,-2.9997594357,3.4208927155
311.4268131256,-2.9997866154,3.4203374386
312.4268698692,-2.9997591972,3.4197688103
313.4269275665,-2.9997565746,3.4192364216
314.4269843102,-2.999755621,3.4186425209
315.4270420074,-2.99974823,3.4180850983
316.4270987511,-2.9997553825,3.4175360203
317.4271559715,-2.9997329712,3.4169781208
318.427213192,-2.9997589588,3.4164400101
319.4272704124,-2.9997479916,3.4158859253
320.4263272285,-2.9997730255,3.4153189659
321.426384449,-2.9997415543,3.4147822857
322.4264416695,-2.9997591972,3.4142398834
323.4264988899,-2.9997494221,3.4137070179
324.4265561104,-2.9997739792,3.4131598473
325.4266133308,-2.9997491837,3.4126310349
326.4266705513,-2.9997699261,3.4120702744
327.4267277718,-2.9997735023,3.4115452766
328.4267849922,-2.9997758865,3.4109709263
329.4268422127,-2.9997689724,3.410451889
330.4268994331,-2.9997785091,3.4099342823
331.4269566536,-2.9997661114,3.4093928337
332.4270138741,-2.9997794628,3.4088664055
333.4270710945,-2.9997541904,3.4083435535
334.427128315,-2.9997594357,3.4078114033
335.4271855354,-2.9997560978,3.4072699547
336.4272427559,-2.9997806549,3.4067509174
337.4272999763,-2.9997553825,3.4062395096
338.4263567924,-2.9997632504,3.4057133198
339.4264140129,-2.9997494221,3.4052026272
340.4264712334,-2.9997885227,3.4046814442
341.4265284538,-2.9997694492,3.4041824341
342.4265856743,-2.9997656345,3.4036738873
343.4266428947,-2.9997632504,3.4031467438
344.4267001152,-2.9997808933,3.4026572704
345.4267573357,-2.9997782707,3.4021501541
346.4268145561,-2.9997730255,3.4016304016
347.4268717766,-2.9997861385,3.4011178017
348.426928997,-2.9997661114,3.400624752
349.4269862175,-2.9997780323,3.4001483917
350.427043438,-2.9997754097,3.3996322155
351.4271006584,-2.9997677803,3.3991503716
352.4271578789,-2.9997665882,3.3986437321
353.4272150993,-2.9997675419,3.398175478
354.4272723198,-2.9997823238,3.397683382
355.4263296127,-2.9997591972,3.3971922398
356.4263863564,-2.9997735023,3.3967101574
357.4264435768,-2.9997630119,3.3962180614
358.4265007973,-2.999751091,3.3957476616
359.4265580177,-2.9997842312,3.3952441216
360.4266152382,-2.9997611046,3.3947842121
361.4266724586,-2.9997828007,3.3942849636
362.4267296791,-2.999745369,3.3938302994
363.4267868996,-2.9997580051,3.3933742046
364.42684412,-2.999756813,3.3929097652
365.4269013405,-2.9997634888,3.3924241066
366.4269585609,-2.9997615814,3.3919634819
367.4270157814,-2.999765873,3.3915095329
368.4270730019,-2.9997694492,3.3910388947
369.4271302223,-2.9997429848,3.3905594349
370.4271874428,-2.9997823238,3.3900933266
371.4272446632,-2.9997580051,3.3896386623
372.4273018837,-2.9997830391,3.3891818523
373.4263591766,-2.9997730255,3.3887050152
374.4264163971,-2.9997794628,3.3882570267
375.4264736176,-2.9997551441,3.387784481
376.4265303612,-2.9997794628,3.3873324394
377.4265875816,-2.9997684956,3.3868935108
378.4266448021,-2.9997487068,3.386446476
379.4267020226,-2.9997634888,3.3859913349
380.426759243,-2.9997498989,3.3855466843
381.4268164635,-2.9997575283,3.3850896358
382.4268736839,-2.9997329712,3.3846418858
383.4269309044,-2.9997689724,3.3842008114
384.4269881248,-2.9997427464,3.383762598
385.4270453453,-2.9997606277,3.3833181858
386.4271025658,-2.9997475147,3.3828663826
387.4271597862,-2.9997470379,3.3824281693
388.4272170067,-2.9997546673,3.3819639683
389.4272742271,-2.9997467995,3.3815510273
390.4263315201,-2.9997665882,3.3811178207
391.4263887405,-2.999751091,3.3806893826
392.426445961,-2.999767065,3.3802523613
393.4265031815,-2.9997520447,3.3798186779
394.4265604019,-2.9997694492,3.3793826103
395.4266176224,-2.999755621,3.3789494038
396.426674366,-2.9997634888,3.3785295486
397.4267315865,-2.9997651577,3.3781096935
398.4267888069,-2.9997656345,3.3776683807
399.4268460274,-2.9997551441,3.3772587776
400.4269032478,-2.9997553825,3.3768179417
401.4269604683,-2.9997634888,3.3763933182
402.4270176888,-2.9997446537,3.3759729862
403.4270749092,-2.9997680187,3.3755681515
404.4271321297,-2.9997656345,3.3751347065
405.4271893501,-2.9997663498,3.374723196
406.4272465706,-2.999776125,3.3743071556
407.427303791,-2.9997651577,3.3738741875
408.426361084,-2.9997758865,3.3734722137
409.4264183044,-2.9997546673,3.3730623722
410.4264755249,-2.9997711182,3.3726437092
411.4265327454,-2.9997699261,3.3722066879
412.4265899658,-2.999767065,3.3717939854
413.4266471863,-2.999777317,3.3713886738
414.4267044067,-2.9997770786,3.370953083
415.4267611504,-2.9997675419,3.3705523014
416.4268183708,-2.9997842312,3.3701498508
417.4268755913,-2.9997730255,3.3697187901
418.4269328117,-2.9997665882,3.3693215847
419.4269900322,-2.999776125,3.3689043522
420.4270472527,-2.9997694492,3.3684763908
421.4271044731,-2.9997889996,3.3680889606
422.4271616936,-2.9997684956,3.3676702976
423.427218914,-2.9997813702,3.3672614098
424.4272761345,-2.9997513294,3.3668589592
425.4263329506,-2.9997746944,3.3664541245
426.4263906479,-2.9997801781,3.3660385609
427.4264473915,-2.9997603893,3.3656387329
428.4265050888,-2.9997732639,3.3652260303
429.4265618324,-2.9997634888,3.3648047447
430.4266195297,-2.9997665882,3.3644058704
431.4266762733,-2.9997704029,3.363997221
432.4267339706,-2.9997665882,3.3635942936
433.4267907143,-2.9997591972,3.363206625
434.4268484116,-2.9997618198,3.3627955914
435.4269051552,-2.9997813702,3.362380743
436.4269623756,-2.9997651577,3.3619806767
437.4270195961,-2.9997825623,3.3615686893
438.4270768166,-2.9997608662,3.3611712456
439.4271335602,-2.9997987747,3.3607347012
440.4271912575,-2.999776125,3.3603446484
441.4272480011,-2.9997816086,3.3599607944
442.426305294,-2.9997608662,3.3595507145
443.4263625145,-2.999776125,3.3591389656
444.426419735,-2.999771595,3.3587243557
445.4264769554,-2.999755621,3.3583285809
446.4265341759,-2.9997680187,3.357904911
447.4265913963,-2.9997565746,3.3575236797
448.4266486168,-2.9997732639,3.3571004868
449.4267058372,-2.9997727871,3.3566973209
450.4267630577,-2.999755621,3.3563129902
451.4268202782,-2.9997782707,3.3559000492
452.4268774986,-2.9997730255,3.3554954529
453.4269347191,-2.9997615814,3.3551089764
454.4269919395,-2.999789238,3.3547010422
455.42704916,-2.9997861385,3.3542883396
456.4271063805,-2.9997897148,3.3538920879
457.4271636009,-2.9997787476,3.3534924984
458.4272208214,-2.9997637272,3.3530840874
459.427277565,-2.9997787476,3.3526918888
460.4263348579,-2.9997823238,3.3522520065
461.4263920784,-2.9997663498,3.3518750668
462.4264492989,-2.9997856617,3.3514716625
463.4265065193,-2.9997727871,3.3510489464
464.4265637398,-2.9997799397,3.3506560326
465.4266209602,-2.9997594357,3.3502485752
466.4266781807,-2.9997830391,3.3498322964
467.4267354012,-2.9997622967,3.349411726
468.4267926216,-2.9997880459,3.3490107059
469.4268498421,-2.9997754097,3.3486001492
470.4269070625,-2.9997980595,3.3481764793
471.426964283,-2.9997611046,3.3477892876
472.4270215034,-2.999789238,3.3473749161
473.4270787239,-2.9997713566,3.3469614983
474.4271359444,-2.9997739792,3.3465652466
475.4271931648,-2.9997608662,3.3461606503
476.4272503853,-2.9997889996,3.3457539082
477.4263072014,-2.9997782707,3.345356226
478.4263644218,-2.9997651577,3.3449375629
479.4264216423,-2.9997718334,3.3445322514
480.4264788628,-2.9997608662,3.3441183567
481.4265360832,-2.9997754097,3.3437123299
482.4265933037,-2.9997825623,3.3432812691
483.4266505241,-2.9997720718,3.3428864479
484.4267077446,-2.9997644424,3.3424639702
485.4267649651,-2.9997811317,3.3420538902
486.4268221855,-2.999756813,3.3416318893
487.426879406,-2.9997823238,3.3412106037
488.4269366264,-2.9997637272,3.3407995701
489.4269938469,-2.9997525215,3.3403820992
490.4270510674,-2.9997768402,3.3399767876
491.4271082878,-2.9997637272,3.3395636082
492.4271655083,-2.9997534752,3.3391599655
493.4272227287,-2.9997837543,3.3387434483
494.4272799492,-2.9997820854,3.3383247852
495.4263367653,-2.9997885227,3.337915659
496.4263939857,-2.9997766018,3.3375008106
497.4264512062,-2.9997692108,3.3371033669
498.4265084267,-2.9997694492,3.3366699219
499.4265656471,-2.9997839928,3.3362538815
500.4266228676,-2.9997935295,3.3358418941
501.426680088,-2.999765873,3.3354175091
502.4267373085,-2.9997911453,3.3350093365
503.426794529,-2.9997720718,3.3345980644
504.4268517494,-2.9997923374,3.3341886997
505.4269089699,-2.999776125,3.3337831497
506.4269661903,-2.999789238,3.3333666325
507.4270234108,-2.9997560978,3.332942009
508.4270806313,-2.9997787476,3.33253479
509.4271378517,-2.9997603893,3.3321130276
510.4271950722,-2.9997780323,3.3317127228
511.4272522926,-2.999778986,3.3312740326
512.4263095856,-2.9997844696,3.3308711052
513.426366806,-2.9997799397,3.3304584026
514.4264240265,-2.9997639656,3.3300490379
515.4264807701,-2.9997770786,3.3296303749
516.4265379906,-2.9997770786,3.3292119503
517.426595211,-2.9997739792,3.32878685
518.4266524315,-2.9997634888,3.3283724785
519.4267096519,-2.9997766018,3.3279426098
520.4267668724,-2.9997634888,3.3275127411
521.4268240929,-2.9997842312,3.3270878792
522.4268813133,-2.9997591972,3.3266534805
523.4269385338,-2.9997780323,3.3262283802
524.4269957542,-2.9997534752,3.3258018494
525.4270529747,-2.9997794628,3.3253879547
526.4271101952,-2.9997806549,3.3249583244
527.4271674156,-2.9997637272,3.324546814
528.4272246361,-2.9997603893,3.3241057396
529.4272818565,-2.9997866154,3.3236835003
530.4263386726,-2.999776125,3.3232581615
531.4263963699,-2.9997630119,3.3228418827
532.4264531136,-2.999768734,3.3224256039
533.4265108109,-2.9997720718,3.3219935894
534.4265675545,-2.999789238,3.3215501308
535.4266247749,-2.9997816086,3.3211164474
536.4266819954,-2.9997828007,3.3206949234
537.4267392159,-2.9997720718,3.3202521801
538.4267959595,-2.9997689724,3.3198382854
539.4268536568,-2.9998061657,3.3193955421
540.4269104004,-2.9997866154,3.3189525604
541.4269680977,-2.9997961521,3.3185484409
542.4270248413,-2.9997732639,3.3181142807
543.4270825386,-2.9997811317,3.3176803589
544.4271392822,-2.9997661114,3.3172552586
545.4271969795,-2.9997596741,3.3168356419
546.4272537231,-2.9997756481,3.3163983822
547.4263114929,-2.9997553825,3.3159806728
548.4263682365,-2.9997644424,3.3155403137
549.4264259338,-2.9997758865,3.3151073456
550.4264826775,-2.999777317,3.3146574497
551.4265403748,-2.9997625351,3.3142473698
552.4265971184,-2.9997775555,3.3137984276
553.4266548157,-2.9997603893,3.3133544922
554.4267115593,-2.9997861385,3.312923193
555.4267687798,-2.9997839928,3.3124842644
556.4268260002,-2.9997665882,3.3120441437
557.4268832207,-2.9997732639,3.3116018772
558.4269399643,-2.9997577667,3.3111519814
559.4269976616,-2.9997732639,3.3107452393
560.4270544052,-2.999771595,3.3103015423
561.4271121025,-2.9997699261,3.309867382
562.4271688461,-2.9997742176,3.3094248772
563.4272265434,-2.9997718334,3.3089876175
564.427283287,-2.9997770786,3.3085622787
565.42634058,-2.9997742176,3.3081195354
566.4263978004,-2.9997644424,3.3076791763
567.4264550209,-2.9997801781,3.3072397709
568.4265122414,-2.9997622967,3.3068068027
569.4265694618,-2.9997794628,3.3063776493
570.4266266823,-2.9997749329,3.305948019
571.4266839027,-2.9997534752,3.3055231571
572.4267411232,-2.9997637272,3.3050646782
573.4267983437,-2.9997782707,3.3046383858
574.4268555641,-2.9997720718,3.3041973114
575.4269127846,-2.9997608662,3.3037669659
576.426970005,-2.9997768402,3.3033063412
577.4270272255,-2.9997470379,3.3028905392
578.4270839691,-2.9997680187,3.3024396896
579.4271411896,-2.9997456074,3.3020036221
580.42719841,-2.9997842312,3.30154562
581.4272556305,-2.9997711182,3.3011255264
582.4263129234,-2.9997634888,3.3006989956
583.4263701439,-2.9997713566,3.3002464771
584.4264273643,-2.9997727871,3.2998037338
585.4264845848,-2.999789238,3.2993614674
586.4265418053,-2.9997811317,3.2989048958
587.4265990257,-2.9997665882,3.2984731197
588.4266562462,-2.9997746944,3.2980248928
589.4267134666,-2.9997656345,3.2975780964
590.4267706871,-2.999767065,3.2971384525
591.4268279076,-2.9997596741,3.2966804504
592.426885128,-2.9997634888,3.2962462902
593.4269423485,-2.9997866154,3.2958011627
594.4269995689,-2.9997699261,3.295342207
595.4270567894,-2.999768734,3.294891119
596.4271140099,-2.9997727871,3.2944521904
597.4271707535,-2.9997589588,3.2939910889
598.4272279739,-2.9997701645,3.2935435772
599.4272851944,-2.9997775555,3.2930796146
600.4263424873,-2.9997735023,3.292634964
601.4263997078,-2.9997820854,3.2921721935
602.4264569283,-2.9997680187,3.2917411327
603.4265141487,-2.9997849464,3.2912800312
604.4265713692,-2.9997808933,3.2908227444
605.4266285896,-2.9997944832,3.2903625965
606.4266858101,-2.999774456,3.2899231911
607.4267430305,-2.9997904301,3.2894818783
608.426800251,-2.9997591972,3.2890250683
609.4268574715,-2.9997756481,3.288567543
610.4269146919,-2.9997663498,3.2881059647
611.4269719124,-2.9997825623,3.2876515388
612.4270291328,-2.9997727871,3.2872028351
613.4270863533,-2.9997596741,3.2867500782
614.4271435738,-2.9997725487,3.2863073349
615.4272007942,-2.9997551441,3.2858421803
616.4272580147,-2.9997673035,3.2853655815
617.4263148308,-2.999796629,3.284924984
618.4263720512,-2.9997560978,3.2844693661
619.4264292717,-2.999777317,3.2840049267
620.4264864922,-2.9997704029,3.2835497856
621.4265437126,-2.9997704029,3.2830951214
622.4266009331,-2.9997756481,3.2826309204
623.4266581535,-2.9997868538,3.2821900845
624.426715374,-2.9997591972,3.2817316055
625.4267725945,-2.9997603893,3.2812724113
626.4268298149,-2.9997704029,3.280810833
627.4268870354,-2.9997701645,3.2803413868
628.4269442558,-2.999768734,3.2799093723
629.4270014763,-2.9997885227,3.2794384956
630.4270586967,-2.9997537136,3.2789776325
631.4271159172,-2.9997596741,3.2785170078
632.4271731377,-2.9997677803,3.2780592442
633.4272303581,-2.9997651577,3.2775967121
634.4272875786,-2.9997589588,3.2771368027
635.4263443947,-2.999786377,3.2766621113
636.4264016151,-2.9997575283,3.2762129307
637.4264588356,-2.9997611046,3.2757627964
638.4265160561,-2.9997730255,3.2752835751
639.4265732765,-2.9997577667,3.2748250961
640.426630497,-2.9997580051,3.2743690014
641.4266877174,-2.9997689724,3.273911953
