Time (s),Current (A),Voltage(V)
119.4318313599,-2.9997251034,3.5463235378
120.4308886528,-2.9997267723,3.5453047752
121.4309458733,-2.9997332096,3.5442807674
122.4310030937,-2.9997365475,3.5432877541
123.4310603142,-2.9997384548,3.5422739983
124.4311175346,-2.9997606277,3.5412592888
125.4311747551,-2.9997358322,3.5402941704
126.4312319756,-2.9997446537,3.5392999649
127.431289196,-2.999733448,3.538340807
128.4313464165,-2.9997320175,3.5373394489
129.4314036369,-2.9997296333,3.5363590717
130.4314608574,-2.9997406006,3.5353929996
131.431517601,-2.9997322559,3.5344223976
132.4315748215,-2.999733448,3.5334515572
133.4316320419,-2.9997470379,3.53246665
134.4316892624,-2.999733448,3.5315163136
135.4317464828,-2.9997310638,3.5305833817
136.4318037033,-2.9997491837,3.5296456814
137.4318609238,-2.9997429848,3.5286786556
138.4309182167,-2.9997451305,3.5277428627
139.4309754372,-2.9997401237,3.5267987251
140.4310326576,-2.9997496605,3.5258715153
141.4310898781,-2.9997363091,3.5249350071
142.4311470985,-2.9997370243,3.5240244865
143.431204319,-2.9997310638,3.5231032372
144.4312615395,-2.9997317791,3.5221848488
145.4313187599,-2.9997329712,3.52125144
146.4313759804,-2.999735117,3.5203514099
147.4314332008,-2.9997308254,3.5194425583
148.4314904213,-2.9997322559,3.5185155869
149.4315476418,-2.9997165203,3.5176208019
150.4316048622,-2.9997172356,3.5167119503
151.4316616058,-2.9997253418,3.5158188343
152.4317188263,-2.9997172356,3.5149478912
153.4317760468,-2.9997177124,3.5140500069
154.4318332672,-2.9997255802,3.5131533146
155.4308905602,-2.9997415543,3.5122630596
156.4309477806,-2.9997451305,3.5113568306
157.4310050011,-2.9997427464,3.5104916096
158.4310622215,-2.9997215271,3.5096068382
159.431119442,-2.9997415543,3.5087218285
160.4311766624,-2.9997141361,3.5078513622
161.4312338829,-2.9997212887,3.5069713593
162.4312911034,-2.999730587,3.5060856342
163.4313483238,-2.9997179508,3.505231142
164.4314055443,-2.9997270107,3.5043437481
165.4314627647,-2.9997282028,3.5034883022
166.4315199852,-2.9997427464,3.5026304722
167.4315772057,-2.9997131824,3.5017743111
168.4316344261,-2.9997420311,3.5009329319
169.4316916466,-2.9997355938,3.5000658035
170.431748867,-2.9997494221,3.4992337227
171.4318056107,-2.999735117,3.4983801842
172.4318628311,-2.9997227192,3.4975295067
173.4309201241,-2.9997045994,3.4966950417
174.4309773445,-2.9997234344,3.4958446026
175.431034565,-2.9997324944,3.4949998856
176.4310917854,-2.9997208118,3.4941561222
177.4311490059,-2.9997358322,3.493335247
178.4312062263,-2.9997332096,3.4924902916
179.4312634468,-2.9997460842,3.4916517735
180.4313206673,-2.9997465611,3.4908225536
181.4313778877,-2.9997513294,3.4899969101
182.4314351082,-2.9997401237,3.4891703129
183.4314923286,-2.999735117,3.488353014
184.4315495491,-2.9997363091,3.4875369072
185.4316067696,-2.9997289181,3.4867107868
186.43166399,-2.9997527599,3.4858710766
187.4317212105,-2.9997439384,3.4850649834
188.4317784309,-2.9997451305,3.4842433929
189.4318356514,-2.9997417927,3.4834418297
190.4308924675,-2.9997611046,3.4826264381
191.430949688,-2.9997580051,3.4818091393
192.4310064316,-2.9997506142,3.4810173512
193.4310641289,-2.9997363091,3.480203867
194.4311208725,-2.9997320175,3.4794073105
195.4311785698,-2.9997425079,3.478613615
196.4312353134,-2.9997358322,3.4778158665
197.4312930107,-2.9997522831,3.4770066738
198.4313497543,-2.9997410774,3.4762251377
199.4314074516,-2.9997403622,3.4754261971
200.4314641953,-2.9997401237,3.4746353626
201.4315218925,-2.9997372627,3.4738376141
202.4315786362,-2.9997322559,3.4730761051
203.4316363335,-2.9997377396,3.4722790718
204.4316930771,-2.9997427464,3.4715027809
205.4317507744,-2.9997475147,3.4707393646
206.431807518,-2.9997508526,3.46997118
207.4318652153,-2.9997403622,3.4691889286
208.4309220314,-2.9997396469,3.4684135914
209.4309792519,-2.9997491837,3.4676420689
210.4310359955,-2.9997472763,3.4668691158
211.4310936928,-2.9997622967,3.4661011696
212.4311504364,-2.9997310638,3.4653449059
213.4312081337,-2.9997441769,3.4645805359
214.4312648773,-2.999733448,3.4638020992
215.4313225746,-2.9997475147,3.4630470276
216.4313793182,-2.9997460842,3.4622900486
217.4314370155,-2.9997501373,3.4615292549
218.4314937592,-2.9997522831,3.460773468
219.4315514565,-2.9997527599,3.4600298405
220.4316082001,-2.999753952,3.459284544
221.4316658974,-2.9997396469,3.4585542679
222.431722641,-2.999733448,3.4577932358
223.4317803383,-2.9997620583,3.4570376873
224.4318370819,-2.999755621,3.4563014507
225.4308943748,-2.9997637272,3.4555590153
226.4309515953,-2.9997417927,3.4548311234
227.4310088158,-2.9997541904,3.4540805817
228.4310660362,-2.9997384548,3.4533381462
229.4311232567,-2.999755621,3.452600956
230.4311800003,-2.9997620583,3.4518749714
231.4312372208,-2.9997611046,3.451138258
232.4312944412,-2.9997727871,3.4504010677
233.4313516617,-2.9997563362,3.4496781826
234.4314088821,-2.9997498989,3.4489653111
235.4314661026,-2.9997589588,3.4482302666
236.4315233231,-2.999753952,3.4474976063
237.4315805435,-2.9997403622,3.4467897415
238.431637764,-2.9997439384,3.4460699558
239.4316949844,-2.9997656345,3.4453549385
240.4317522049,-2.9997608662,3.4446394444
241.4318094254,-2.9997608662,3.4439184666
242.4318666458,-2.9997439384,3.4432086945
243.4309239388,-2.9997534752,3.4424934387
244.4309811592,-2.9997615814,3.4417803288
245.4310383797,-2.9997644424,3.441065073
246.4310956001,-2.9997467995,3.4403691292
247.4311528206,-2.9997425079,3.4396562576
248.431210041,-2.9997527599,3.4389538765
249.4312672615,-2.9997437,3.4382328987
250.4313240051,-2.9997515678,3.437533617
251.4313812256,-2.9997513294,3.436852932
252.431438446,-2.9997246265,3.4361488819
253.4314956665,-2.9997401237,3.435457468
254.431552887,-2.999727726,3.4347655773
255.4316101074,-2.9997255802,3.4340848923
256.4316673279,-2.9997389317,3.4333863258
257.4317245483,-2.9997344017,3.4327187538
258.4317817688,-2.9997358322,3.4320130348
259.4318389893,-2.9997363091,3.4313166142
260.4308962822,-2.9997413158,3.4306364059
261.4309535027,-2.9997301102,3.4299583435
262.4310107231,-2.9997296333,3.4292814732
263.4310679436,-2.9997315407,3.4286007881
264.431125164,-2.9997296333,3.4279170036
265.4311823845,-2.9997439384,3.427259922
266.4312396049,-2.9997494221,3.4265921116
267.4312968254,-2.9997222424,3.4259147644
268.4313540459,-2.9997375011,3.4252307415
269.4314112663,-2.9997494221,3.4245717525
270.4314680099,-2.9997320175,3.4238996506
271.4315252304,-2.9997336864,3.4232301712
272.4315824509,-2.999745369,3.4225618839
273.4316396713,-2.9997560978,3.4218947887
274.4316968918,-2.9997470379,3.4212412834
275.4317541122,-2.9997410774,3.4205775261
276.4318113327,-2.9997234344,3.4199209213
277.4318685532,-2.9997487068,3.4192657471
278.4309258461,-2.9997332096,3.418610096
279.4309830666,-2.9997186661,3.4179506302
280.431040287,-2.9997398853,3.4172916412
281.4310975075,-2.9997441769,3.4166448116
282.4311547279,-2.9997403622,3.4160089493
283.4312119484,-2.9997234344,3.4153447151
284.4312691689,-2.9997291565,3.4147064686
285.4313263893,-2.9997456074,3.4140336514
286.4313836098,-2.9997401237,3.413403511
287.4314408302,-2.9997372627,3.4127655029
288.4314980507,-2.999727726,3.4121131897
289.4315547943,-2.9997529984,3.4114770889
290.4316120148,-2.9997429848,3.4108388424
291.4316692352,-2.9997522831,3.4102194309
292.4317264557,-2.9997553825,3.4096019268
293.4317836761,-2.9997444153,3.4089682102
294.4318408966,-2.9997494221,3.4083285332
295.4308981895,-2.9997513294,3.4076976776
296.43095541,-2.999756813,3.4070768356
297.4310126305,-2.9997644424,3.4064517021
298.4310698509,-2.9997415543,3.4058330059
299.4311270714,-2.9997186661,3.4052219391
300.4311842918,-2.9997425079,3.4045910835
301.4312415123,-2.9997508526,3.4039857388
302.4312987328,-2.9997680187,3.4033532143
303.4313559532,-2.9997484684,3.4027354717
304.4314131737,-2.999745369,3.4021322727
305.4314703941,-2.999753952,3.4015226364
306.4315276146,-2.9997479916,3.4009244442
307.4315848351,-2.9997344017,3.4003100395
308.4316420555,-2.9997260571,3.3997063637
309.4316987991,-2.9997291565,3.39909935
310.4317560196,-2.9997303486,3.3984823227
311.4318132401,-2.9997603893,3.3978719711
312.4318704605,-2.9997565746,3.3972733021
313.4309272766,-2.9997303486,3.3966994286
314.4309849739,-2.9997291565,3.3960995674
315.4310417175,-2.9997446537,3.3954911232
316.4310994148,-2.9997501373,3.3948950768
317.4311561584,-2.9997639656,3.3943150043
318.4312138557,-2.9997506142,3.3937301636
319.4312705994,-2.9997487068,3.3931462765
320.4313282967,-2.999745369,3.3925552368
321.4313850403,-2.9997491837,3.3919746876
322.4314427376,-2.9997651577,3.3913898468
323.4314994812,-2.9997460842,3.390827179
324.4315571785,-2.9997403622,3.3902292252
325.4316139221,-2.9997611046,3.3896734715
326.4316716194,-2.9997630119,3.3890984058
327.431728363,-2.9997525215,3.3885276318
328.4317860603,-2.9997549057,3.3879354
329.431842804,-2.9997560978,3.3873851299
330.4309000969,-2.9997634888,3.3868062496
331.4309568405,-2.9997563362,3.3862431049
332.4310145378,-2.9997534752,3.3856639862
333.4310712814,-2.9997780323,3.3850991726
334.4311289787,-2.9997606277,3.3845341206
335.4311857224,-2.9997649193,3.3839831352
336.4312434196,-2.9997386932,3.3834137917
337.4313001633,-2.9997386932,3.3828439713
338.4313578606,-2.9997563362,3.3822755814
339.4314146042,-2.9997611046,3.381739378
340.4314723015,-2.9997673035,3.3811867237
341.4315290451,-2.9997611046,3.3806471825
342.4315867424,-2.9997496605,3.3800816536
343.431643486,-2.9997515678,3.3795232773
344.4317011833,-2.9997725487,3.3789770603
345.4317579269,-2.9997732639,3.3784332275
346.4318156242,-2.9997730255,3.3778824806
347.4318723679,-2.9997618198,3.3773496151
348.4309296608,-2.9997644424,3.3768126965
349.4309864044,-2.9997375011,3.3762693405
350.4310436249,-2.9997677803,3.375729084
351.4311008453,-2.9997756481,3.3752007484
352.4311580658,-2.9997637272,3.374658823
353.4312152863,-2.999755621,3.3741238117
354.4312725067,-2.9997651577,3.3736066818
355.4313297272,-2.9997720718,3.3730785847
356.4313869476,-2.9997766018,3.372559309
357.4314441681,-2.9997644424,3.3720350266
358.4315013885,-2.9997756481,3.3715128899
359.431558609,-2.9997689724,3.3710036278
360.4316158295,-2.9997620583,3.3704862595
361.4316730499,-2.9997475147,3.369976759
362.4317302704,-2.9997675419,3.3694455624
363.4317874908,-2.9997637272,3.3689346313
364.4318447113,-2.9997546673,3.3684067726
365.4309020042,-2.9997742176,3.367903471
366.4309592247,-2.9997711182,3.367398262
367.4310164452,-2.9997625351,3.3668990135
368.4310736656,-2.9997570515,3.3663575649
369.4311304092,-2.9997377396,3.3658640385
370.4311876297,-2.9997649193,3.3653450012
371.4312448502,-2.9997735023,3.3648433685
372.4313020706,-2.9997651577,3.3643403053
373.4313592911,-2.9997577667,3.3638393879
374.4314165115,-2.9997706413,3.363342762
375.431473732,-2.9997713566,3.362855196
376.4315309525,-2.9997541904,3.3623380661
377.4315881729,-2.9997534752,3.3618617058
378.4316453934,-2.9997870922,3.3613595963
379.4317026138,-2.9997749329,3.3608701229
380.4317598343,-2.9997632504,3.3603761196
381.4318170547,-2.999756813,3.3598799706
382.4318742752,-2.9997699261,3.3593990803
383.4309315681,-2.9997746944,3.3589172363
384.4309887886,-2.999753952,3.358443737
385.4310460091,-2.9997754097,3.357940197
386.4311032295,-2.9997720718,3.3574981689
387.43116045,-2.9997622967,3.3570039272
388.4312171936,-2.9997620583,3.3565132618
389.4312744141,-2.9997811317,3.3560402393
390.4313316345,-2.9997649193,3.3555707932
391.431388855,-2.9997520447,3.3550748825
392.4314460754,-2.9997680187,3.3545832634
393.4315032959,-2.9997785091,3.3541176319
394.4315605164,-2.9997706413,3.3536376953
395.4316177368,-2.9997756481,3.3531582355
396.4316749573,-2.9997797012,3.3526885509
397.4317321777,-2.9997689724,3.3522160053
398.4317893982,-2.9997725487,3.3517467976
399.4318466187,-2.9997704029,3.3512656689
400.4309039116,-2.9997675419,3.3508255482
401.430961132,-2.9997699261,3.3503386974
402.4310183525,-2.9997894764,3.3498675823
403.431075573,-2.9997646809,3.3494169712
404.4311327934,-2.9997735023,3.3489575386
405.4311900139,-2.9997656345,3.3485102654
406.4312472343,-2.9997634888,3.3480381966
407.4313044548,-2.9997541904,3.3475842476
408.4313611984,-2.999767065,3.347120285
409.4314184189,-2.9997732639,3.3466730118
410.4314756393,-2.999765873,3.3462333679
411.4315328598,-2.9997704029,3.3457539082
412.4315900803,-2.999774456,3.3453159332
413.4316473007,-2.9997630119,3.3448343277
414.4317045212,-2.9997680187,3.3444006443
415.4317617416,-2.9997663498,3.3439660072
416.4318189621,-2.999767065,3.3435103893
417.4318761826,-2.9997780323,3.3430602551
418.4309334755,-2.9997649193,3.3425996304
419.430990696,-2.9997754097,3.3421468735
420.4310479164,-2.9997637272,3.3417010307
421.4311051369,-2.9997742176,3.3412520885
422.4311623573,-2.9997842312,3.3408145905
423.4312195778,-2.9997766018,3.340367794
424.4312767982,-2.9997563362,3.3399295807
425.4313340187,-2.9997811317,3.339482069
426.4313912392,-2.9997735023,3.3390555382
427.4314484596,-2.9997541904,3.3386218548
428.4315052032,-2.9997930527,3.338173151
429.4315624237,-2.9997756481,3.3377406597
430.4316196442,-2.9997713566,3.3372886181
431.4316768646,-2.9997756481,3.3368542194
432.4317340851,-2.999767065,3.3364136219
433.4317913055,-2.9997639656,3.335991621
434.431848526,-2.9997622967,3.3355462551
435.4309058189,-2.9997828007,3.335088253
436.4309625626,-2.9997601509,3.3346598148
437.4310202599,-2.9997701645,3.3342108727
438.4310770035,-2.9997746944,3.3337826729
439.4311347008,-2.999768734,3.3333377838
440.4311914444,-2.9997692108,3.3329145908
441.4312491417,-2.9997782707,3.3324809074
442.4313058853,-2.9997684956,3.3320500851
443.4313635826,-2.9997692108,3.3316075802
444.4314203262,-2.9997665882,3.3311929703
445.4314780235,-2.9997632504,3.3307411671
446.4315347672,-2.999786377,3.3303117752
447.4315924644,-2.9997856617,3.329885006
448.4316492081,-2.9997701645,3.3294596672
449.4317064285,-2.9997816086,3.3290288448
450.431763649,-2.9997701645,3.3286042213
451.4318208694,-2.9997720718,3.3281521797
452.4318776131,-2.9997889996,3.3277328014
453.4309353828,-2.9997673035,3.3273072243
454.4309921265,-2.9997806549,3.3268787861
455.4310498238,-2.9997808933,3.3264477253
456.4311065674,-2.9997906685,3.3260309696
457.4311642647,-2.9997704029,3.325581789
458.4312210083,-2.9997739792,3.3251690865
459.4312787056,-2.9997992516,3.3247518539
460.4313354492,-2.9997673035,3.3242976665
461.4313931465,-2.9997849464,3.3238720894
462.4314498901,-2.9997894764,3.3234581947
463.4315075874,-2.9997639656,3.3230395317
464.4315643311,-2.99979496,3.3226077557
465.4316220284,-2.9997837543,3.3221814632
466.431678772,-2.9997727871,3.3217535019
467.4317364693,-2.9997711182,3.3213407993
468.4317932129,-2.9998056889,3.3209002018
469.4318504333,-2.9997870922,3.3204624653
470.4309072495,-2.9997959137,3.3200557232
471.4309644699,-2.999767065,3.3196418285
472.4310216904,-2.9997947216,3.3192119598
473.4310789108,-2.9997706413,3.3187935352
474.4311361313,-2.9997782707,3.3183672428
475.4311933517,-2.9997940063,3.3179478645
476.4312505722,-2.9997701645,3.3175272942
477.4313077927,-2.9997768402,3.3170912266
478.4313650131,-2.9997904301,3.3166801929
479.4314222336,-2.9997766018,3.3162539005
480.431479454,-2.9997768402,3.3158347607
481.4315366745,-2.9997758865,3.3154220581
482.431593895,-2.999776125,3.31498456
483.4316511154,-2.999786377,3.314558506
484.4317083359,-2.9997835159,3.3141407967
485.4317655563,-2.9997973442,3.3137452602
486.4318227768,-2.9997808933,3.3133275509
487.4318799973,-2.9997830391,3.3128786087
488.4309368134,-2.9997828007,3.3124535084
489.4309940338,-2.9998047352,3.312025547
490.4310512543,-2.9997889996,3.3116176128
491.4311084747,-2.9997801781,3.3111815453
492.4311656952,-2.9997835159,3.3107643127
493.4312229156,-2.9997749329,3.3103404045
494.4312801361,-2.9997637272,3.3099224567
495.4313373566,-2.9997866154,3.3094921112
496.431394577,-2.9997701645,3.3090779781
497.4314517975,-2.9997785091,3.3086516857
498.4315090179,-2.999792099,3.3082089424
499.4315662384,-2.9997560978,3.3077981472
500.4316234589,-2.9997713566,3.3073801994
501.4316806793,-2.9997615814,3.306937933
502.4317378998,-2.9997825623,3.306501627
503.4317951202,-2.9997637272,3.3060932159
504.4318523407,-2.9997808933,3.3056752682
505.4309096336,-2.9997897148,3.3052401543
506.4309668541,-2.9997525215,3.3048267365
507.4310235977,-2.9997930527,3.3043956757
508.4310808182,-2.999796629,3.3039610386
509.4311380386,-2.9997794628,3.3035464287
510.4311952591,-2.9997932911,3.3030996323
511.4312524796,-2.9997811317,3.3026814461
512.4313097,-2.9997632504,3.3022601604
513.4313669205,-2.9998013973,3.3018410206
514.4314241409,-2.9997811317,3.3014101982
515.4314813614,-2.9997689724,3.300965786
516.4315385818,-2.9997959137,3.3005361557
517.4315958023,-2.9997618198,3.3001070023
518.4316530228,-2.999786377,3.299677372
519.4317102432,-2.9997811317,3.2992620468
520.4317674637,-2.9997775555,3.298807621
521.4318246841,-2.9997894764,3.2983982563
522.4318819046,-2.9997909069,3.2979538441
523.4309391975,-2.999792099,3.2975504398
524.430996418,-2.9997675419,3.2970952988
525.4310536385,-2.9997971058,3.2966659069
526.4311108589,-2.9997820854,3.296236515
527.4311676025,-2.9997851849,3.2957940102
528.431224823,-2.9997930527,3.2953734398
529.4312820435,-2.9997799397,3.2949230671
530.4313392639,-2.9998013973,3.294501543
531.4313964844,-2.9997775555,3.2940778732
532.4314537048,-2.9997882843,3.2936515808
533.4315109253,-2.999778986,3.2932198048
534.4315681458,-2.9997856617,3.2927742004
535.4316253662,-2.9997835159,3.2923398018
536.4316825867,-2.9997732639,3.2919011116
537.4317398071,-2.9997754097,3.2914741039
538.4317970276,-2.9997720718,3.2910225391
539.431854248,-2.9997820854,3.290595293
540.430911541,-2.9997665882,3.2901530266
541.4309687614,-2.9997727871,3.2897131443
542.4310259819,-2.9997739792,3.2892837524
543.4310832024,-2.9997897148,3.2888405323
544.4311404228,-2.9997746944,3.2884290218
545.4311976433,-2.9997732639,3.287964344
546.4312548637,-2.9997870922,3.287530899
547.4313116074,-2.9998059273,3.2871005535
548.4313688278,-2.9997830391,3.2866482735
549.4314260483,-2.9997904301,3.2862217426
550.4314832687,-2.9997735023,3.2857849598
551.4315404892,-2.9998013973,3.2853310108
552.4315977097,-2.9997930527,3.2848927975
553.4316549301,-2.9997918606,3.2844536304
554.4317121506,-2.9997954369,3.2840180397
555.431769371,-2.9997770786,3.2835783958
556.4318265915,-2.9997856617,3.2831389904
557.431883812,-2.9998021126,3.2827057838
558.4309411049,-2.9997837543,3.2822554111
559.4309978485,-2.9997704029,3.2818181515
560.4310555458,-2.9997868538,3.2813863754
561.4311122894,-2.9997937679,3.2809240818
562.4311699867,-2.9997987747,3.2804877758
563.4312267303,-2.9997904301,3.280043602
564.4312844276,-2.999771595,3.2795946598
565.4313411713,-2.9997844696,3.2791514397
566.4313988686,-2.9997632504,3.2787036896
567.4314556122,-2.9997916222,3.2782537937
568.4315128326,-2.9997680187,3.2778141499
569.4315700531,-2.9997999668,3.2773652077
570.4316272736,-2.9997985363,3.2769007683
571.4316840172,-2.9997923374,3.2764570713
572.4317417145,-2.9998018742,3.2760112286
573.4317984581,-2.9997725487,3.27556777
574.4318561554,-2.9997866154,3.2751121521
575.4309129715,-2.9997851849,3.2746653557
576.4309706688,-2.9997787476,3.2742092609
577.4310274124,-2.9998021126,3.2737467289
578.4310851097,-2.9997909069,3.2732932568
579.4311418533,-2.9997801781,3.2728242874
580.4311995506,-2.9997992516,3.2723684311
581.4312562943,-2.9997925758,3.2719147205
582.4313139915,-2.9997923374,3.2714583874
583.4313707352,-2.9997935295,3.2709984779
584.4314284325,-2.9997975826,3.2705416679
585.4314851761,-2.9997842312,3.2700750828
586.4315423965,-2.9997770786,3.2696506977
587.431599617,-2.9997897148,3.2691729069
588.4316568375,-2.9997780323,3.2687056065
589.4317140579,-2.9997909069,3.2682352066
590.4317712784,-2.999778986,3.2678194046
591.431828022,-2.9997797012,3.2673358917
592.4308853149,-2.9997906685,3.2668817043
593.4309425354,-2.9997844696,3.2664213181
594.4309997559,-2.9997618198,3.2659730911
595.4310569763,-2.9998042583,3.2654998302
596.4311141968,-2.9997823238,3.2650380135
597.4311714172,-2.9997794628,3.264564991
598.4312286377,-2.9997940063,3.2641232014
599.4312858582,-2.9997630119,3.2636721134
600.4313430786,-2.9997770786,3.2631909847
601.4314002991,-2.9997766018,3.2627396584
602.4314575195,-2.9997651577,3.2622621059
603.43151474,-2.9997813702,3.2618105412
604.4315719604,-2.9997575283,3.2613327503
605.4316291809,-2.9997849464,3.2608642578
606.4316864014,-2.9997813702,3.2604057789
607.4317436218,-2.9997701645,3.259919405
608.4318008423,-2.9997706413,3.2594621181
609.4318580627,-2.9997706413,3.2589862347
610.4309148788,-2.9997742176,3.2585279942
611.4309720993,-2.9997665882,3.2580542564
612.4310293198,-2.9997675419,3.2575919628
613.4310865402,-2.9997878075,3.2571189404
614.4311437607,-2.9997854233,3.2566401958
615.4312009811,-2.9997656345,3.256155014
616.4312582016,-2.999774456,3.2557280064
617.4313154221,-2.999777317,3.2552475929
618.4313726425,-2.9997513294,3.2547800541
619.431429863,-2.9997770786,3.254295826
620.4314870834,-2.9997925758,3.2538132668
621.4315443039,-2.9997692108,3.2533547878
622.4316015244,-2.9997634888,3.2528870106
623.4316587448,-2.9997885227,3.2523853779
624.4317159653,-2.9997897148,3.2519261837
625.4317731857,-2.9997844696,3.2514302731
626.4318304062,-2.9997770786,3.2509682178
627.4308872223,-2.999789238,3.2504813671
628.4309444427,-2.9997975826,3.2499740124
629.4310016632,-2.9997906685,3.2495365143
630.4310588837,-2.9997861385,3.2490437031
631.4311161041,-2.9997882843,3.2485661507
632.4311733246,-2.9997894764,3.2480835915
633.431230545,-2.9997830391,3.2475953102
634.4312877655,-2.9997930527,3.247117281
635.431344986,-2.9997932911,3.2466366291
636.4314022064,-2.999796629,3.2461538315
637.4314594269,-2.9997794628,3.2456893921
638.4315166473,-2.9997758865,3.2452011108
639.4315738678,-2.999796629,3.2447228432
640.4316310883,-2.999776125,3.2442166805
641.4316883087,-2.9998044968,3.2437396049
