Time (s),Current (A),Voltage(V)
61.4355139732,-2.9997553825,3.5528926849
62.4355711937,-2.9997506142,3.5510222912
63.4356279373,-2.9997398853,3.5491831303
64.4356856346,-2.9997406006,3.5473833084
65.4357423782,-2.9997470379,3.5455636978
66.434800148,-2.9997377396,3.5437896252
67.4348568916,-2.9997460842,3.5420341492
68.4349145889,-2.9997460842,3.5403013229
69.4349713326,-2.9997580051,3.538589716
70.4350290298,-2.9997377396,3.5368950367
71.4350857735,-2.99974823,3.5352013111
72.4351434708,-2.9997491837,3.5335254669
73.4352002144,-2.999756813,3.5318922997
74.4352579117,-2.9997324944,3.5302770138
75.4353146553,-2.9997355938,3.5286684036
76.4353723526,-2.9997384548,3.5270628929
77.4354290962,-2.9997403622,3.5254871845
78.4354867935,-2.9997460842,3.5239305496
79.4355435371,-2.9997320175,3.5223982334
80.4356007576,-2.9997649193,3.5208487511
81.4356579781,-2.9997529984,3.5193264484
82.4357151985,-2.9997413158,3.5178320408
83.4347720146,-2.999758482,3.5163471699
84.4348292351,-2.9997551441,3.5148749352
85.4348864555,-2.9997527599,3.5134112835
86.434943676,-2.9997684956,3.5119645596
87.4350008965,-2.9997720718,3.5105268955
88.4350581169,-2.9997842312,3.5090992451
89.4351153374,-2.999755621,3.5076935291
90.4351725578,-2.9997560978,3.5063006878
91.4352297783,-2.9997384548,3.504928112
92.4352869987,-2.9997644424,3.5035493374
93.4353442192,-2.9997382164,3.5021967888
94.4354014397,-2.9997596741,3.5008437634
95.4354586601,-2.9997663498,3.4994959831
96.4355158806,-2.9997608662,3.4981620312
97.435573101,-2.9997577667,3.4968276024
98.4356303215,-2.9997441769,3.4955215454
99.435687542,-2.999751091,3.4942164421
100.4357447624,-2.9997458458,3.4929358959
101.4348015785,-2.9997467995,3.4916517735
102.434858799,-2.9997560978,3.4903824329
103.4349160194,-2.9997529984,3.4891188145
104.4349732399,-2.9997806549,3.4878613949
105.4350304604,-2.9997680187,3.4866070747
106.4350876808,-2.9997706413,3.4853684902
107.4351449013,-2.9997639656,3.4841461182
108.4352021217,-2.9997622967,3.4829266071
109.4352593422,-2.9997665882,3.4817080498
110.4353165627,-2.999758482,3.4804928303
111.4353737831,-2.9997644424,3.4792976379
112.4354310036,-2.9997603893,3.4780921936
113.435488224,-2.9997475147,3.4768908024
114.4355454445,-2.999765873,3.4757018089
115.4356026649,-2.9997460842,3.4745388031
116.4356598854,-2.9997656345,3.4733774662
117.4357171059,-2.9997537136,3.4722156525
118.4347743988,-2.9997663498,3.471064806
119.4348311424,-2.9997651577,3.4699299335
120.4348883629,-2.9997677803,3.4687838554
121.4349455833,-2.9997546673,3.4676339626
122.4350028038,-2.9997537136,3.4665262699
123.4350600243,-2.9997396469,3.4653975964
124.4351172447,-2.9997675419,3.4642829895
125.4351744652,-2.9997646809,3.4631640911
126.4352316856,-2.9997634888,3.4620819092
127.4352889061,-2.9997665882,3.4609923363
128.4353461266,-2.9997882843,3.4598813057
129.435403347,-2.9997596741,3.4587879181
130.4354605675,-2.9997735023,3.4577102661
131.4355177879,-2.9997770786,3.4566242695
132.4355750084,-2.9997720718,3.4555664063
133.4356322289,-2.9997630119,3.4545052052
134.4356894493,-2.999758482,3.4534399509
135.4357466698,-2.9997644424,3.452391386
136.4348039627,-2.9997553825,3.4513361454
137.4348611832,-2.9997582436,3.4503090382
138.4349184036,-2.9997515678,3.4492461681
139.4349751472,-2.9997742176,3.4481987953
140.4350323677,-2.9997649193,3.4471738338
141.4350895882,-2.9997591972,3.4461534023
142.4351468086,-2.9997706413,3.4451243877
143.4352040291,-2.9997577667,3.4441058636
144.4352612495,-2.9997711182,3.4430930614
145.43531847,-2.9997560978,3.4420917034
146.4353756905,-2.9997603893,3.4410996437
147.4354329109,-2.9997711182,3.4400839806
148.4354901314,-2.999768734,3.4391076565
149.4355473518,-2.9997725487,3.438123703
150.4356045723,-2.9997775555,3.4371199608
151.4356617928,-2.9997661114,3.4361515045
152.4357190132,-2.9997606277,3.4351701736
153.4347763062,-2.9997594357,3.4341852665
154.4348335266,-2.9997601509,3.4332306385
155.4348907471,-2.9997498989,3.4322726727
156.4349479675,-2.9997661114,3.4313278198
157.435005188,-2.9997594357,3.4303560257
158.4350624084,-2.9997706413,3.4294018745
159.4351191521,-2.9997646809,3.4284460545
160.4351763725,-2.9997701645,3.427500248
161.435233593,-2.999765873,3.4265646935
162.4352908134,-2.9997749329,3.4256186485
163.4353480339,-2.9997618198,3.4246776104
164.4354052544,-2.999776125,3.4237544537
165.4354624748,-2.9997806549,3.4228286743
166.4355196953,-2.9997742176,3.4219150543
167.4355769157,-2.9997739792,3.4209651947
168.4356341362,-2.9997785091,3.4200680256
169.4356913567,-2.9997596741,3.4191608429
170.4347481728,-2.9997689724,3.4182460308
171.4348058701,-2.9997699261,3.4173369408
172.4348626137,-2.9997699261,3.416441679
173.434920311,-2.9997651577,3.4155397415
174.4349770546,-2.9997768402,3.4146521091
175.4350347519,-2.9997754097,3.4137814045
176.4350914955,-2.9997904301,3.4129021168
177.4351491928,-2.9997735023,3.4120252132
178.4352059364,-2.9997661114,3.4111340046
179.4352631569,-2.9997816086,3.4102478027
180.4353203773,-2.9997739792,3.4093751907
181.4353775978,-2.9997823238,3.4084997177
182.4354343414,-2.9997739792,3.4076464176
183.4354920387,-2.9997625351,3.4067783356
184.4355487823,-2.9997787476,3.4059281349
185.4356064796,-2.9997606277,3.4050602913
186.4356632233,-2.9997582436,3.4042136669
187.4357209206,-2.9997673035,3.4033505917
188.4347777367,-2.999745369,3.4025166035
189.434835434,-2.9997537136,3.4016590118
190.4348921776,-2.9997606277,3.4007983208
191.4349498749,-2.999751091,3.3999717236
192.4350066185,-2.999756813,3.3991360664
193.4350643158,-2.999768734,3.398286581
194.4351210594,-2.9997582436,3.3974480629
195.4351787567,-2.9997749329,3.3966226578
196.4352355003,-2.9997570515,3.3957986832
197.4352931976,-2.9997630119,3.3949904442
198.4353499413,-2.9997718334,3.3941848278
199.4354071617,-2.9997870922,3.3933575153
200.4354643822,-2.999774456,3.3925561905
201.4355216026,-2.9997794628,3.3917326927
202.4355783463,-2.999768734,3.390912056
203.4356360435,-2.9997770786,3.3901250362
204.4356927872,-2.9997711182,3.3893227577
205.4347500801,-2.9997618198,3.388538599
206.4348073006,-2.9997677803,3.3877358437
207.434864521,-2.9997782707,3.3869366646
208.4349217415,-2.9997828007,3.3861529827
209.4349789619,-2.9997754097,3.385383606
210.4350361824,-2.9997730255,3.3845968246
211.4350934029,-2.9997692108,3.3838231564
212.4351506233,-2.9997689724,3.3830566406
213.4352078438,-2.9997537136,3.3822629452
214.4352650642,-2.9997551441,3.381478548
215.4353222847,-2.9997534752,3.3807151318
216.4353795052,-2.9997527599,3.3799335957
217.4354367256,-2.9997673035,3.3791677952
218.4354939461,-2.9997570515,3.3784239292
219.4355511665,-2.9997754097,3.3776657581
220.435608387,-2.9997603893,3.3768870831
221.4356656075,-2.999765873,3.3761429787
222.4357223511,-2.9997651577,3.3753919601
223.434779644,-2.9997646809,3.374666214
224.4348368645,-2.9997799397,3.3738977909
225.4348940849,-2.9997634888,3.3731672764
226.4349513054,-2.9997582436,3.372446537
227.4350085258,-2.999771595,3.3717005253
228.4350657463,-2.9997620583,3.3709719181
229.4351229668,-2.999765873,3.3702263832
230.4351801872,-2.9997661114,3.3694908619
231.4352374077,-2.9997656345,3.3687603474
232.4352946281,-2.9997768402,3.368036747
233.4353518486,-2.9997730255,3.3673260212
234.4354090691,-2.9997856617,3.3665966988
235.4354662895,-2.9997775555,3.3658804893
236.43552351,-2.9997701645,3.3651900291
237.4355807304,-2.9997570515,3.3644709587
238.4356379509,-2.999777317,3.3637704849
239.4356951714,-2.9997797012,3.3630759716
240.4347519875,-2.9997575283,3.3623788357
241.4348092079,-2.9997692108,3.3616809845
242.4348664284,-2.9997603893,3.3609800339
243.4349236488,-2.9997701645,3.3602828979
244.4349808693,-2.9997520447,3.3595812321
245.4350380898,-2.999755621,3.3588886261
246.4350953102,-2.9997458458,3.3582038879
247.4351525307,-2.9997684956,3.3574969769
248.4352097511,-2.9997661114,3.3568146229
249.4352669716,-2.9997711182,3.3561401367
250.435324192,-2.9997551441,3.3554551601
251.4353814125,-2.999765873,3.3547673225
252.435438633,-2.9997644424,3.3540859222
253.4354958534,-2.9997692108,3.3534314632
254.4355530739,-2.9997663498,3.3527429104
255.4356102943,-2.9997615814,3.3520781994
256.4356675148,-2.9997620583,3.3514056206
257.4357247353,-2.999755621,3.3507344723
258.4347815514,-2.9997377396,3.350070715
259.4348387718,-2.9997529984,3.3494181633
260.4348959923,-2.9997603893,3.3487586975
261.4349532127,-2.9997711182,3.3481140137
262.4350104332,-2.999756813,3.3474619389
263.4350676537,-2.999774456,3.3468167782
264.4351248741,-2.9997611046,3.3461761475
265.4351820946,-2.9997649193,3.3455400467
266.435239315,-2.999758482,3.344902277
267.4352965355,-2.9997713566,3.3442549706
268.435353756,-2.9997527599,3.3436391354
269.4354109764,-2.9997735023,3.3429961205
270.4354681969,-2.9997770786,3.342361927
271.4355254173,-2.9997680187,3.3417246342
272.4355826378,-2.9997630119,3.3411107063
273.4356398582,-2.9997711182,3.3404839039
274.4356970787,-2.9997630119,3.3398551941
275.4347543716,-2.9997780323,3.3392400742
276.4348115921,-2.9997808933,3.3386285305
277.4348688126,-2.9997754097,3.338003397
278.4349255562,-2.9997754097,3.3373897076
279.4349827766,-2.9997828007,3.3367760181
280.4350399971,-2.999771595,3.3361737728
281.4350972176,-2.9997727871,3.3355607986
282.435154438,-2.9997663498,3.3349580765
283.4352116585,-2.9997811317,3.3343646526
284.4352688789,-2.9997811317,3.3337538242
285.4353260994,-2.9997782707,3.3331551552
286.4353833199,-2.9997701645,3.3325533867
287.4354405403,-2.9997718334,3.3319690228
288.4354977608,-2.9997630119,3.3313751221
289.4355549812,-2.9997575283,3.3308007717
290.4356122017,-2.9997665882,3.3301935196
291.4356694221,-2.9997611046,3.3295969963
292.4357266426,-2.9997684956,3.329025507
293.4347834587,-2.9997718334,3.3284509182
294.434841156,-2.9997537136,3.3278770447
295.4348978996,-2.9997811317,3.3272879124
296.4349555969,-2.999767065,3.3267192841
297.4350123405,-2.9997680187,3.3261547089
298.435069561,-2.9997661114,3.3255867958
299.4351267815,-2.9997782707,3.3250069618
300.4351840019,-2.9997560978,3.3244533539
301.4352407455,-2.9997625351,3.3238987923
302.4352984428,-2.9997661114,3.323319912
303.4353551865,-2.9997651577,3.3227784634
304.4354128838,-2.9997589588,3.3222122192
305.4354696274,-2.9997634888,3.3216643333
306.4355273247,-2.9997782707,3.3211023808
307.4355840683,-2.9997851849,3.3205401897
308.4356417656,-2.9997711182,3.3199894428
309.4356985092,-2.9997725487,3.3194518089
310.434756279,-2.9997725487,3.3189136982
311.4348130226,-2.999776125,3.3183612823
312.4348707199,-2.9997794628,3.3178191185
313.4349274635,-2.9997742176,3.3172783852
314.4349851608,-2.9997694492,3.3167493343
315.4350419044,-2.9997830391,3.3162186146
316.4350996017,-2.9997756481,3.315672636
317.4351563454,-2.9997808933,3.3151459694
318.4352135658,-2.9997925758,3.3146080971
319.4352707863,-2.9997935295,3.314078331
320.4353280067,-2.999789238,3.3135592937
321.4353847504,-2.9997971058,3.3130242825
322.4354424477,-2.999777317,3.312507391
323.4354991913,-2.9997870922,3.3119802475
324.4355568886,-2.9997739792,3.3114547729
325.4356136322,-2.999778986,3.3109259605
326.4356713295,-2.9997780323,3.310423851
327.4357280731,-2.9997797012,3.3099033833
328.4347853661,-2.9997675419,3.3094067574
329.4348425865,-2.9997637272,3.3088834286
330.434899807,-2.9997603893,3.308382988
331.4349570274,-2.9997754097,3.3078629971
332.4350142479,-2.9997770786,3.3073658943
333.4350714684,-2.9997775555,3.3068432808
334.4351286888,-2.9997730255,3.3063471317
335.4351859093,-2.999786377,3.3058176041
336.4352431297,-2.9997754097,3.3053438663
337.4353003502,-2.999792099,3.3048171997
338.4353575706,-2.9997916222,3.3043248653
339.4354147911,-2.9997851849,3.3038241863
340.4354720116,-2.9997868538,3.303334713
341.4355287552,-2.9997842312,3.3028438091
342.4355859756,-2.9997720718,3.302346468
343.4356431961,-2.9997842312,3.301845789
344.4357004166,-2.9997806549,3.3013510704
345.4347577095,-2.999771595,3.3008759022
346.43481493,-2.9997782707,3.3003823757
347.4348721504,-2.9997885227,3.2998967171
348.4349293709,-2.9997813702,3.2994186878
349.4349865913,-2.9997932911,3.2989296913
350.4350438118,-2.9997918606,3.298448801
351.4351010323,-2.9997739792,3.2979705334
352.4351582527,-2.9997844696,3.2974665165
353.4352154732,-2.9997746944,3.2970051765
354.4352726936,-2.9997677803,3.2965240479
355.4353299141,-2.9997704029,3.2960503101
356.4353871346,-2.9997916222,3.2955648899
357.435444355,-2.9997768402,3.2950911522
358.4355015755,-2.999768734,3.2946081161
359.4355587959,-2.9997727871,3.2941417694
360.4356155396,-2.9997785091,3.2936697006
361.43567276,-2.9997861385,3.2931778431
362.4357299805,-2.999776125,3.2927362919
363.4347872734,-2.9997851849,3.2922484875
364.4348444939,-2.999774456,3.2918102741
365.4349017143,-2.9997866154,3.2913472652
366.4349589348,-2.9997735023,3.2908701897
367.4350161552,-2.9997637272,3.2903962135
368.4350733757,-2.9997704029,3.2899463177
369.4351305962,-2.9997699261,3.2894883156
370.4351878166,-2.9997797012,3.2890064716
371.4352450371,-2.9997575283,3.2885701656
372.4353022575,-2.9997704029,3.2880787849
373.435359478,-2.999758482,3.2876315117
374.4354166985,-2.9997749329,3.2871630192
375.4354739189,-2.9997684956,3.2866983414
376.4355311394,-2.9997580051,3.2862541676
377.4355883598,-2.9997656345,3.2857816219
378.4356455803,-2.9997589588,3.2853255272
379.4357028008,-2.9997577667,3.2848722935
380.4347596169,-2.9997601509,3.2844102383
381.4348168373,-2.9997606277,3.2839381695
382.4348740578,-2.9997620583,3.2834818363
383.4349312782,-2.9997730255,3.2830300331
384.4349884987,-2.9997565746,3.2825717926
385.4350457191,-2.9997701645,3.2821054459
386.4351029396,-2.9997589588,3.2816414833
387.4351601601,-2.9997646809,3.2812156677
388.4352173805,-2.9997677803,3.2807400227
389.435274601,-2.9997770786,3.2802972794
390.4353318214,-2.9997601509,3.2798399925
391.4353890419,-2.999771595,3.2793838978
392.4354462624,-2.999768734,3.2789509296
393.4355034828,-2.9997861385,3.2785012722
394.4355607033,-2.9997797012,3.2780375481
395.4356179237,-2.9997694492,3.2775709629
396.4356751442,-2.9997746944,3.2771351337
397.4357323647,-2.999777317,3.2766845226
398.4347891808,-2.9997711182,3.2762241364
399.4348464012,-2.9997749329,3.2757842541
400.4349036217,-2.999778986,3.2753384113
401.4349608421,-2.9997806549,3.2748961449
402.4350180626,-2.9997878075,3.274440527
403.4350752831,-2.9997749329,3.2739970684
404.4351325035,-2.9997775555,3.2735595703
405.435189724,-2.9997646809,3.2731029987
406.4352469444,-2.999765873,3.2726573944
407.4353041649,-2.999777317,3.2722187042
408.4353613853,-2.9997739792,3.2717761993
409.4354186058,-2.9997909069,3.2713274956
410.4354758263,-2.999806881,3.2708714008
411.4355330467,-2.9997837543,3.2704372406
412.4355902672,-2.9997870922,3.2700023651
413.4356474876,-2.999786377,3.2695436478
414.4357047081,-2.9997894764,3.2691152096
415.434762001,-2.9997768402,3.26866436
416.4348187447,-2.9997646809,3.268239975
417.4348759651,-2.9997882843,3.2677812576
418.4349331856,-2.9997649193,3.2673661709
419.434990406,-2.9997637272,3.2669112682
420.4350471497,-2.9997732639,3.2664699554
421.435104847,-2.9997701645,3.2660205364
422.4351615906,-2.9997630119,3.2655820847
423.4352192879,-2.999771595,3.2651426792
424.4352760315,-2.9997470379,3.2647173405
425.4353337288,-2.9997904301,3.2642633915
426.4353904724,-2.999771595,3.2638328075
427.4354481697,-2.9997608662,3.2633774281
428.4355049133,-2.9997563362,3.2629387379
429.4355626106,-2.9997608662,3.2624664307
430.4356193542,-2.9997882843,3.2620470524
431.4356770515,-2.9997854233,3.2615988255
432.4357337952,-2.9997904301,3.2611496449
433.4347915649,-2.9997749329,3.2607114315
434.4348483086,-2.9997699261,3.2602729797
435.4349060059,-2.9997756481,3.2598412037
436.4349627495,-2.9997730255,3.2593894005
437.4350199699,-2.9997909069,3.2589273453
438.4350771904,-2.9997785091,3.2584896088
439.4351344109,-2.9997775555,3.2580430508
440.4351911545,-2.9997725487,3.257609129
441.4352488518,-2.9997713566,3.2571566105
442.4353055954,-2.9997758865,3.256711483
443.4353632927,-2.9997837543,3.256270647
444.4354200363,-2.9997797012,3.2558169365
445.4354777336,-2.9997620583,3.2553634644
446.4355344772,-2.9997615814,3.2549338341
447.4355921745,-2.9997756481,3.2544808388
448.4356489182,-2.9997665882,3.2540464401
449.4357066154,-2.9997749329,3.2535970211
450.4347634315,-2.9997606277,3.2531530857
451.434820652,-2.9997882843,3.2526805401
452.4348778725,-2.9997882843,3.2522375584
453.4349350929,-2.9997866154,3.2517960072
454.4349923134,-2.9997813702,3.2513449192
455.4350495338,-2.9997851849,3.2508938313
456.4351067543,-2.9997906685,3.2504498959
457.4351639748,-2.9997944832,3.2500128746
458.4352211952,-2.9997909069,3.2495503426
459.4352779388,-2.9997787476,3.2491118908
460.4353351593,-2.9997820854,3.2486474514
461.4353923798,-2.9997820854,3.248193264
462.4354496002,-2.999789238,3.2477445602
463.4355068207,-2.9997825623,3.2472977638
464.4355640411,-2.99979496,3.2468700409
465.4356212616,-2.9997987747,3.2464191914
466.4356784821,-2.9997684956,3.2459812164
467.4357357025,-2.9997820854,3.2455101013
468.4347929955,-2.9997851849,3.2450895309
469.4348502159,-2.9997756481,3.2446382046
470.4349074364,-2.999777317,3.2441775799
471.4349646568,-2.9997811317,3.243735075
472.4350218773,-2.9997780323,3.243294239
473.4350790977,-2.999787569,3.2428553104
474.4351363182,-2.9997849464,3.2423889637
475.4351935387,-2.9997882843,3.2419354916
476.4352507591,-2.9997894764,3.241476059
477.4353079796,-2.999796629,3.2410194874
478.4353652,-2.9998025894,3.2405741215
479.4354219437,-2.999806881,3.2401030064
480.4354791641,-2.9997916222,3.2396528721
481.4355363846,-2.9997787476,3.2392065525
482.435593605,-2.9997947216,3.2387468815
483.4356508255,-2.9997911453,3.238297224
484.435708046,-2.999786377,3.2378334999
485.4347653389,-2.9997906685,3.2373571396
486.4348225594,-2.9997844696,3.2369141579
487.4348797798,-2.9997797012,3.2364594936
488.4349370003,-2.9997930527,3.235994339
489.4349942207,-2.9998004436,3.2355220318
490.4350514412,-2.9997856617,3.23508358
491.4351086617,-2.9997856617,3.2346270084
492.4351658821,-2.9997823238,3.2341630459
493.4352231026,-2.9997665882,3.2336952686
494.435280323,-2.9997730255,3.2332267761
495.4353375435,-2.9997854233,3.2327713966
496.4353947639,-2.9997816086,3.2323102951
497.4354519844,-2.9997673035,3.2318401337
498.4355092049,-2.999771595,3.2313730717
499.4355659485,-2.9997816086,3.2309067249
500.4356231689,-2.9997894764,3.2304346561
501.4356803894,-2.9997766018,3.2299799919
502.4357376099,-2.9997608662,3.2295286655
503.4347949028,-2.9997797012,3.2290694714
504.4348521233,-2.9997689724,3.2286047935
505.4349093437,-2.9997580051,3.2281391621
506.4349665642,-2.9997720718,3.2276651859
507.4350237846,-2.9997677803,3.2271943092
508.4350810051,-2.9997775555,3.2267189026
509.4351382256,-2.9997885227,3.2262735367
510.435195446,-2.9997620583,3.2258024216
511.4352526665,-2.9997594357,3.2253334522
512.4353098869,-2.9997856617,3.2248535156
513.4353671074,-2.9997823238,3.2244040966
514.4354243279,-2.9997549057,3.2239322662
515.4354815483,-2.9997644424,3.2234580517
516.4355387688,-2.9997713566,3.2229738235
517.4355959892,-2.9997689724,3.2225205898
518.4356532097,-2.9997525215,3.2220416069
519.4357099533,-2.9997475147,3.2215652466
520.4347672462,-2.999789238,3.2210822105
521.4348244667,-2.999776125,3.2206282616
522.4348816872,-2.999756813,3.2201495171
523.4349389076,-2.9997467995,3.2196793556
524.4349961281,-2.9997527599,3.2192265987
525.4350533485,-2.9997797012,3.2187387943
526.435110569,-2.9997706413,3.2182946205
527.4351677895,-2.9997637272,3.2178118229
528.4352250099,-2.9997565746,3.2173402309
529.4352822304,-2.9997794628,3.2168543339
530.4353394508,-2.999776125,3.2163906097
531.4353966713,-2.9997675419,3.2159221172
532.4354538918,-2.9997622967,3.2154154778
533.4355111122,-2.9997699261,3.2149534225
534.4355683327,-2.9997794628,3.2144687176
535.4356255531,-2.9997634888,3.2139830589
536.4356827736,-2.9997563362,3.2135190964
537.435739994,-2.9997570515,3.2130322456
538.4347968102,-2.9997823238,3.2125370502
539.4348535538,-2.9997675419,3.2120525837
540.4349112511,-2.9997718334,3.211565733
541.4349679947,-2.9997830391,3.2110841274
542.435025692,-2.9997713566,3.210599184
543.4350824356,-2.9997553825,3.2100999355
544.4351401329,-2.9997501373,3.2096407413
545.4351968765,-2.9997656345,3.2091400623
546.4352545738,-2.9997770786,3.2086555958
547.4353113174,-2.9997692108,3.2081751823
548.4353690147,-2.9997673035,3.2076845169
549.4354257584,-2.9997498989,3.2072052956
550.4354834557,-2.9997615814,3.2067193985
551.4355401993,-2.9997713566,3.206225872
552.4355978966,-2.999778986,3.205735445
553.4356546402,-2.9997801781,3.205262661
554.4357123375,-2.9997692108,3.204767704
555.4347691536,-2.9997732639,3.2042853832
556.4348263741,-2.9997746944,3.2037775517
557.4348835945,-2.9997787476,3.2033011913
558.434940815,-2.9997947216,3.2028055191
559.4349975586,-2.9997727871,3.202316761
560.4350552559,-2.9997878075,3.201816082
561.4351119995,-2.9997797012,3.2013523579
562.4351696968,-2.9997756481,3.2008554935
563.4352264404,-2.9997560978,3.200373888
564.4352841377,-2.9997649193,3.1998586655
565.4353408813,-2.9997720718,3.1993889809
566.4353985786,-2.999792099,3.1988863945
567.4354553223,-2.9997825623,3.1983809471
568.4355130196,-2.9997711182,3.1978979111
569.4355697632,-2.999768734,3.1973981857
570.4356274605,-2.9997766018,3.1969017982
571.4356842041,-2.9997899532,3.1963965893
572.4357419014,-2.9997856617,3.1958920956
573.4347987175,-2.9997990131,3.195389986
574.434855938,-2.9997849464,3.1949036121
575.4349131584,-2.9997754097,3.1944189072
576.4349703789,-2.9997770786,3.1938920021
577.4350275993,-2.9997746944,3.1933939457
578.435084343,-2.9997973442,3.1928818226
579.4351415634,-2.9997656345,3.1923742294
580.4351987839,-2.9997732639,3.1918838024
581.4352560043,-2.9997727871,3.1913893223
582.4353132248,-2.999789238,3.1908562183
583.4353704453,-2.9998002052,3.1903767586
584.4354276657,-2.99979496,3.1898648739
585.4354848862,-2.9997940063,3.1893713474
586.4355421066,-2.9997785091,3.1888718605
587.4355993271,-2.99979496,3.1883599758
588.4356565475,-2.9997999668,3.1878483295
589.435713768,-2.9997866154,3.1873376369
590.4347710609,-2.9998042583,3.1868395805
591.4348282814,-2.9998013973,3.186319828
592.4348855019,-2.9998109341,3.1858131886
593.4349427223,-2.9997878075,3.1853020191
594.4349999428,-2.9997906685,3.1847822666
595.4350571632,-2.9997854233,3.1842627525
596.4351143837,-2.9997787476,3.183757782
597.4351716042,-2.9997975826,3.1832382679
598.4352283478,-2.9997961521,3.1827335358
599.4352855682,-2.9998009205,3.1822183132
600.4353427887,-2.9997999668,3.1817195415
601.4354000092,-2.9997959137,3.1811978817
602.4354572296,-2.9997951984,3.1806716919
603.4355144501,-2.9997954369,3.1801559925
604.4355716705,-2.9997971058,3.1796681881
605.435628891,-2.9997980595,3.1791543961
606.4356861115,-2.9997894764,3.178627491
607.4357433319,-2.9997868538,3.1781301498
608.4348006248,-2.9998059273,3.1776211262
609.4348578453,-2.9998159409,3.1771006584
610.4349150658,-2.9997906685,3.1765775681
611.4349722862,-2.999815464,3.1760828495
612.4350295067,-2.9997985363,3.1755549908
613.4350867271,-2.9997987747,3.1750426292
614.4351439476,-2.9997947216,3.174529314
615.4352011681,-2.9997909069,3.1740076542
616.4352583885,-2.9998025894,3.1734802723
617.435315609,-2.9997940063,3.1729722023
618.4353723526,-2.9997837543,3.1724472046
619.4354295731,-2.9997923374,3.1719253063
620.4354867935,-2.9997940063,3.171402216
621.435544014,-2.9997906685,3.170871973
622.4356012344,-2.9997906685,3.170334816
623.4356584549,-2.9997990131,3.1697983742
624.4357156754,-2.9998047352,3.1692800522
625.4347729683,-2.9997951984,3.168769598
626.4348301888,-2.9997999668,3.1682405472
627.4348874092,-2.9998040199,3.1677193642
628.4349446297,-2.9997947216,3.1671905518
629.4350018501,-2.9997925758,3.1666579247
630.4350590706,-2.9997663498,3.1661252975
631.435116291,-2.9997854233,3.1655931473
632.4351735115,-2.9997878075,3.1650621891
633.435230732,-2.9997894764,3.1645326614
634.4352879524,-2.9998044968,3.1639926434
635.4353451729,-2.9997971058,3.1634950638
636.4354023933,-2.9997870922,3.1629638672
637.435459137,-2.9997837543,3.1624503136
638.4355163574,-2.9997844696,3.1619207859
639.4355735779,-2.999797821,3.1613676548
640.4356307983,-2.9997916222,3.1608505249
641.4356880188,-2.99979496,3.1603155136
642.4357452393,-2.999792099,3.159774065
