Time (s),Current (A),Voltage(V)
236.4235229492,-2.9997563362,3.2966997623
237.4235796928,-2.9997718334,3.2959754467
238.4236373901,-2.9997782707,3.2952771187
239.4236941338,-2.9997780323,3.2945475578
240.4237518311,-2.9997823238,3.2938296795
241.4238085747,-2.9997735023,3.2931056023
242.423866272,-2.9997730255,3.2924146652
243.4239230156,-2.999778986,3.2917308807
244.4239807129,-2.9997651577,3.2910091877
245.4240374565,-2.9997630119,3.2903242111
246.4240951538,-2.9997701645,3.2896149158
247.4241518974,-2.9997758865,3.2889378071
248.4242095947,-2.9997718334,3.2882404327
249.4242663383,-2.9997665882,3.2875657082
250.4243240356,-2.9997575283,3.2868828773
251.4233803749,-2.9997742176,3.2862036228
252.4234375954,-2.999771595,3.2855193615
253.4234948158,-2.9997527599,3.2848439217
254.4235520363,-2.9997551441,3.2841823101
255.4236092567,-2.9997527599,3.2834899426
256.4236664772,-2.9997639656,3.2828407288
257.4237236977,-2.9997735023,3.2821538448
258.4237809181,-2.9997596741,3.2815022469
259.4238381386,-2.999765873,3.2808227539
260.423895359,-2.9997618198,3.280164957
261.4239525795,-2.9997661114,3.2795183659
262.4240098,-2.9997787476,3.2788622379
263.4240670204,-2.9997756481,3.2782123089
264.4241242409,-2.9997742176,3.277572155
265.4241814613,-2.9997878075,3.2769210339
266.4242386818,-2.9997603893,3.2762935162
267.4242959023,-2.9997758865,3.2756326199
268.4233531952,-2.9997637272,3.2750043869
269.4234104156,-2.999777317,3.2743718624
270.4234676361,-2.9997692108,3.2737441063
271.4235243797,-2.9997713566,3.2730948925
272.4235816002,-2.9997954369,3.272459507
273.4236388206,-2.9997866154,3.2718524933
274.4236960411,-2.9997742176,3.2712211609
275.4237532616,-2.9997699261,3.270611763
276.423810482,-2.9997894764,3.269977808
277.4238677025,-2.9997780323,3.2693779469
278.4239249229,-2.9997775555,3.2687466145
279.4239821434,-2.9997651577,3.268143177
280.4240393639,-2.9997816086,3.2675251961
281.4240965843,-2.9997828007,3.2669124603
282.4241538048,-2.9997820854,3.2663326263
283.4242110252,-2.9997699261,3.2657351494
284.4242682457,-2.9997766018,3.2651116848
285.4243254662,-2.9997930527,3.264521122
286.4233827591,-2.9997665882,3.2639203072
287.4234399796,-2.9997889996,3.2633295059
288.4234972,-2.9997916222,3.2627305984
289.4235544205,-2.9997689724,3.2621352673
290.4236116409,-2.9997730255,3.2615227699
291.4236683846,-2.9997897148,3.2609398365
292.423725605,-2.999777317,3.2603628635
293.4237828255,-2.9997856617,3.2597789764
294.4238400459,-2.9997782707,3.2591712475
295.4238972664,-2.9997646809,3.2585985661
296.4239544868,-2.9997823238,3.2580304146
297.4240117073,-2.999756813,3.2574436665
298.4240689278,-2.9997870922,3.2568831444
299.4241261482,-2.9997754097,3.2562983036
300.4241833687,-2.9997634888,3.2557332516
301.4242405891,-2.9997820854,3.2551622391
302.4242978096,-2.9997923374,3.2545845509
303.4233551025,-2.9997782707,3.2540237904
304.423412323,-2.9997730255,3.2534589767
305.4234695435,-2.9997797012,3.2528908253
306.4235267639,-2.9997885227,3.2523219585
307.4235839844,-2.999774456,3.2517604828
308.4236412048,-2.9997618198,3.2511789799
309.4236984253,-2.9997797012,3.2506246567
310.4237556458,-2.9997940063,3.2500767708
311.4238123894,-2.9997973442,3.2495214939
312.4238696098,-2.9998009205,3.2489643097
313.4239268303,-2.9997799397,3.2484016418
314.4239840508,-2.9997692108,3.2478365898
315.4240412712,-2.9997813702,3.2472813129
316.4240984917,-2.9997856617,3.2467308044
317.4241557121,-2.9997954369,3.2461907864
318.4242129326,-2.9997680187,3.2456533909
319.424270153,-2.9997801781,3.2450997829
320.4243273735,-2.9997684956,3.2445466518
321.4233846664,-2.9997937679,3.244011879
322.4234418869,-2.9997880459,3.2434465885
323.4234991074,-2.9997782707,3.2429065704
324.4235563278,-2.9998018742,3.2423725128
325.4236135483,-2.9997923374,3.2418131828
326.4236707687,-2.9997811317,3.2412621975
327.4237279892,-2.9998013973,3.2407312393
328.4237852097,-2.999778986,3.2401771545
329.4238424301,-2.999789238,3.2396469116
330.4238991737,-2.9997944832,3.2391121387
331.4239563942,-2.9998002052,3.2385845184
332.4240136147,-2.9997944832,3.2380330563
333.4240708351,-2.9997878075,3.2375080585
334.4241280556,-2.9998254776,3.2369658947
335.424185276,-2.9998044968,3.2364451885
336.4242424965,-2.9998006821,3.2359273434
337.4242997169,-2.9997951984,3.2353792191
338.4233570099,-2.9998157024,3.2348504066
339.4234142303,-2.9998180866,3.2343142033
340.4234714508,-2.9997780323,3.2338004112
341.4235286713,-2.9997837543,3.2332541943
342.4235858917,-2.9998009205,3.2327337265
343.4236431122,-2.9997985363,3.2322018147
344.4237003326,-2.9997959137,3.2316660881
345.4237575531,-2.999777317,3.231148243
346.4238147736,-2.99979496,3.2306089401
347.423871994,-2.999815464,3.2300903797
348.4239292145,-2.9997856617,3.2295689583
349.4239864349,-2.9997770786,3.2290410995
350.4240431786,-2.9997782707,3.228525877
351.424100399,-2.9998123646,3.2279937267
352.4241576195,-2.9997975826,3.22747612
353.4242148399,-2.9998047352,3.2269437313
354.4242720604,-2.9997904301,3.2264528275
355.4243292809,-2.9997780323,3.2259259224
356.423386097,-2.9997932911,3.2253885269
357.4234437943,-2.9997730255,3.2248754501
358.4235005379,-2.9997644424,3.2243621349
359.4235582352,-2.9997775555,3.2238330841
360.4236149788,-2.9997637272,3.2233071327
361.4236726761,-2.999787569,3.2227771282
362.4237294197,-2.9997720718,3.2222702503
363.423787117,-2.9997692108,3.2217311859
364.4238438606,-2.9997866154,3.2212116718
365.4239015579,-2.9997930527,3.2207009792
366.4239583015,-2.9997797012,3.2201938629
367.4240159988,-2.9997799397,3.2196826935
368.4240727425,-2.9997937679,3.2191548347
369.4241304398,-2.9997813702,3.2186529636
370.4241871834,-2.9997730255,3.2181272507
371.4242444038,-2.9997811317,3.2176094055
372.4243016243,-2.9997839928,3.2170982361
373.4233584404,-2.9997780323,3.2166030407
374.4234156609,-2.9997820854,3.2160763741
375.4234728813,-2.9997828007,3.2155628204
376.4235301018,-2.9997885227,3.2150435448
377.4235873222,-2.9997930527,3.2145240307
378.4236445427,-2.9997673035,3.2140238285
379.4237017632,-2.999776125,3.21352458
380.4237589836,-2.9997987747,3.2130007744
381.4238162041,-2.9997932911,3.2124936581
382.4238734245,-2.9997944832,3.2119791508
383.423930645,-2.9998166561,3.2114677429
384.4239878654,-2.9998009205,3.2109572887
385.4240450859,-2.9998102188,3.2104356289
386.4241023064,-2.9998061657,3.2099297047
387.4241595268,-2.9997925758,3.2094268799
388.4242167473,-2.999806881,3.2089321613
389.4242739677,-2.9997963905,3.208411932
390.4243311882,-2.9998042583,3.2078869343
391.4233880043,-2.9998171329,3.2073731422
392.4234452248,-2.9997911453,3.206871748
393.4235024452,-2.9998104572,3.2063663006
394.4235596657,-2.9997894764,3.2058427334
395.4236168861,-2.999809742,3.2053387165
396.4236741066,-2.9998090267,3.204826355
397.4237313271,-2.9997940063,3.2043299675
398.4237885475,-2.9997987747,3.2038078308
399.423845768,-2.9998109341,3.2033202648
400.4239029884,-2.9998137951,3.2027993202
401.4239602089,-2.9998102188,3.2022945881
402.4240174294,-2.9997980595,3.2017858028
403.4240746498,-2.9998087883,3.2012937069
404.4241318703,-2.9998195171,3.2007548809
405.4241890907,-2.9998164177,3.2002465725
406.4242463112,-2.9998104572,3.199732542
407.4243035316,-2.9998135567,3.1992475986
408.4233608246,-2.9997932911,3.1987471581
409.423418045,-2.9997951984,3.1982350349
410.4234747887,-2.9997975826,3.1977372169
411.4235320091,-2.9997885227,3.1972093582
412.4235892296,-2.9998002052,3.1967206001
413.42364645,-2.9998130798,3.1962022781
414.4237036705,-2.9998002052,3.1956915855
415.423760891,-2.9998099804,3.195171833
416.4238181114,-2.9997904301,3.1946527958
417.4238753319,-2.9998192787,3.1941604614
418.4239325523,-2.9997797012,3.1936535835
419.4239897728,-2.9997849464,3.1931567192
420.4240469933,-2.9998006821,3.1926283836
421.4241042137,-2.9997835159,3.1921052933
422.4241614342,-2.9997963905,3.1916196346
423.4242186546,-2.9998090267,3.1911005974
424.4242758751,-2.9997937679,3.1905939579
425.4243330956,-2.999796629,3.1900913715
426.4233903885,-2.9997985363,3.1895685196
427.4234476089,-2.9997880459,3.1890478134
428.4235048294,-2.9997911453,3.1885347366
429.423561573,-2.9998054504,3.1880037785
430.4236187935,-2.9997940063,3.1874892712
431.4236760139,-2.999789238,3.1869773865
432.4237332344,-2.9997999668,3.1864767075
433.4237904549,-2.9997897148,3.185956955
434.4238476753,-2.9997868538,3.1854407787
435.4239048958,-2.9998111725,3.1849207878
436.4239621162,-2.999777317,3.184428215
437.4240193367,-2.9997882843,3.1839118004
438.4240765572,-2.9997940063,3.1834089756
439.4241337776,-2.9997961521,3.18288064
440.4241909981,-2.9997861385,3.1823701859
441.4242482185,-2.9997899532,3.1818811893
442.424305439,-2.9997711182,3.1813557148
443.4233627319,-2.9997971058,3.1808423996
444.4234199524,-2.9997944832,3.1803359985
445.4234771729,-2.9997851849,3.179807663
446.4235343933,-2.99979949,3.1792852879
447.4235916138,-2.9997959137,3.1787970066
448.4236488342,-2.9997954369,3.1782655716
449.4237055779,-2.9997999668,3.1777646542
450.4237627983,-2.9997704029,3.1772372723
451.4238200188,-2.9998025894,3.1767129898
452.4238772392,-2.9997932911,3.176204443
453.4239344597,-2.9997663498,3.1756720543
454.4239916801,-2.9997990131,3.1751596928
455.4240489006,-2.9997868538,3.1746385098
456.4241061211,-2.9997825623,3.1741187572
457.4241633415,-2.9997868538,3.1735978127
458.424220562,-2.9998135567,3.1730909348
459.4242777824,-2.999789238,3.1725780964
460.4243350029,-2.9998104572,3.1720557213
461.4233922958,-2.9997909069,3.1715331078
462.4234495163,-2.9998016357,3.1710128784
463.4235067368,-2.9998044968,3.1705060005
464.4235639572,-2.9997992516,3.1699550152
465.4236211777,-2.9998018742,3.1694686413
466.4236783981,-2.9997932911,3.1689431667
467.4237356186,-2.999818325,3.1684362888
468.4237928391,-2.999796629,3.167904377
469.4238495827,-2.999806881,3.1673820019
470.4239068031,-2.9997947216,3.1668589115
471.4239640236,-2.9998123646,3.1663482189
472.424021244,-2.9997951984,3.1658172607
473.4240784645,-2.9997959137,3.1653020382
474.424135685,-2.9997990131,3.1647825241
475.4241929054,-2.9997906685,3.1642563343
476.4242501259,-2.9997971058,3.1637246609
477.4243073463,-2.9998230934,3.1631925106
478.4233646393,-2.9997899532,3.1626870632
479.4234213829,-2.9997971058,3.1621770859
480.4234790802,-2.9998075962,3.16167593
481.4235358238,-2.9997897148,3.1611542702
482.4235935211,-2.9997811317,3.1606311798
483.4236502647,-2.9998006821,3.1601173878
484.423707962,-2.9997770786,3.1595687866
485.4237647057,-2.9998018742,3.1590502262
486.423822403,-2.999776125,3.158550024
487.4238791466,-2.9997889996,3.1580021381
488.4239368439,-2.9998042583,3.1574540138
489.4239935875,-2.9997856617,3.1569385529
490.424050808,-2.999806881,3.1564099789
491.4241080284,-2.9997801781,3.1558890343
492.4241652489,-2.9997842312,3.1553547382
493.4242219925,-2.9997854233,3.1548330784
494.4242796898,-2.9997816086,3.1542956829
495.4243364334,-2.9997971058,3.1537718773
496.4233937263,-2.9997911453,3.153234005
497.4234509468,-2.9997894764,3.1527290344
498.4235081673,-2.9997756481,3.1522135735
499.4235653877,-2.9997830391,3.151665926
500.4236226082,-2.9997770786,3.1511271
501.4236798286,-2.9997951984,3.1506214142
502.4237370491,-2.9997906685,3.1500759125
503.4237942696,-2.9997935295,3.1495425701
504.42385149,-2.9997837543,3.1490023136
505.4239087105,-2.9998013973,3.1484866142
506.4239659309,-2.9998073578,3.1479549408
507.4240231514,-2.9997899532,3.1474404335
508.4240803719,-2.9998021126,3.1469106674
509.4241375923,-2.999796629,3.1463797092
510.4241948128,-2.9997878075,3.145847559
511.4242520332,-2.9998016357,3.1453201771
512.4243087769,-2.9997909069,3.1447963715
513.4233660698,-2.9997923374,3.1442613602
514.4234232903,-2.9998009205,3.1437239647
515.4234805107,-2.9997808933,3.1432123184
516.4235377312,-2.9997801781,3.1426608562
517.4235949516,-2.9998021126,3.1421370506
518.4236521721,-2.9997746944,3.1416134834
519.4237093925,-2.9997897148,3.1410739422
520.423766613,-2.9997961521,3.1405425072
521.4238238335,-2.9997785091,3.1400167942
522.4238810539,-2.9997925758,3.1394975185
523.4239382744,-2.9998056889,3.1389436722
524.4239954948,-2.9998040199,3.1384267807
525.4240527153,-2.9998064041,3.1378753185
526.4241099358,-2.9998137951,3.1373488903
527.4241671562,-2.9997882843,3.1368384361
528.4242243767,-2.9997856617,3.1363251209
529.4242815971,-2.9997954369,3.1357758045
530.4243388176,-2.9997897148,3.135222435
531.4233956337,-2.9997951984,3.1346962452
532.4234528542,-2.9997954369,3.1341633797
533.4235100746,-2.9998149872,3.1336319447
534.4235672951,-2.9998006821,3.1330957413
535.4236245155,-2.9998085499,3.1325562
536.423681736,-2.9998044968,3.132024765
537.4237389565,-2.9998061657,3.1314752102
538.4237961769,-2.999812603,3.1309392452
539.4238533974,-2.9997897148,3.1304273605
540.4239106178,-2.9997797012,3.1298725605
541.4239678383,-2.9998123646,3.1293334961
542.4240250587,-2.9998102188,3.1288027763
543.4240822792,-2.9998164177,3.1282672882
544.4241394997,-2.9998002052,3.127743721
545.4241967201,-2.9997975826,3.1271913052
546.4242539406,-2.9998118877,3.1266422272
547.424311161,-2.9998095036,3.1261107922
548.4233679771,-2.9997963905,3.1255815029
549.4234251976,-2.9998166561,3.125056982
550.4234824181,-2.9998114109,3.1245052814
551.4235396385,-2.9998035431,3.1239459515
552.423596859,-2.9998006821,3.1234285831
553.4236540794,-2.9998073578,3.1228740215
554.4237112999,-2.9997880459,3.1223285198
555.4237685204,-2.9998071194,3.1217803955
556.4238257408,-2.9997990131,3.1212539673
557.4238829613,-2.9997918606,3.1207146645
558.4239401817,-2.9998035431,3.1201689243
559.4239974022,-2.9997971058,3.1196248531
560.4240546227,-2.9998116493,3.1190805435
561.4241118431,-2.9997951984,3.1185200214
562.4241690636,-2.9997987747,3.117957592
563.424226284,-2.9998040199,3.1174366474
564.4242835045,-2.9997954369,3.116890192
565.4243407249,-2.9997951984,3.116345644
566.4233980179,-2.9998042583,3.1158051491
567.4234552383,-2.9997866154,3.1152305603
568.423511982,-2.9998087883,3.1146843433
569.4235692024,-2.999812603,3.1141357422
570.4236264229,-2.9997870922,3.1135759354
571.4236836433,-2.999789238,3.1130127907
572.4237408638,-2.999815464,3.1124694347
573.4237980843,-2.9997987747,3.1119301319
574.4238553047,-2.9997944832,3.1113753319
575.4239125252,-2.999812603,3.1108250618
576.4239697456,-2.9997749329,3.1102790833
577.4240269661,-2.9997808933,3.1097407341
578.4240841866,-2.9997916222,3.1091809273
579.424141407,-2.9997935295,3.1086273193
580.4241986275,-2.9997880459,3.1080777645
581.4242558479,-2.9998044968,3.1075394154
582.4243130684,-2.9997932911,3.1069703102
583.4233703613,-2.9997899532,3.1064238548
584.4234275818,-2.99979496,3.1058650017
585.4234848022,-2.9998111725,3.1053195
586.4235420227,-2.9997971058,3.1047830582
587.4235992432,-2.9997959137,3.1042017937
588.4236559868,-2.999808073,3.1036629677
589.4237132072,-2.9998221397,3.1030995846
590.4237704277,-2.9998085499,3.1025488377
591.4238276482,-2.9997851849,3.1019797325
592.4238848686,-2.99979496,3.1014230251
593.4239420891,-2.9998075962,3.1008644104
594.4239993095,-2.9997971058,3.1003131866
595.42405653,-2.9997856617,3.0997405052
596.4241137505,-2.9998085499,3.0991692543
597.4241709709,-2.9998087883,3.098596096
598.4242281914,-2.9997992516,3.0980353355
599.4242854118,-2.99979949,3.0974714756
600.4243426323,-2.9998114109,3.096916914
601.4233999252,-2.9998025894,3.0963661671
602.4234566689,-2.9997963905,3.095813036
603.4235143661,-2.9998123646,3.0952370167
604.4235711098,-2.9997909069,3.0946581364
605.4236288071,-2.9997992516,3.0940909386
606.4236855507,-2.9998140335,3.0935120583
607.423743248,-2.9998061657,3.0929508209
608.4237999916,-2.9998128414,3.0923593044
609.4238572121,-2.9998214245,3.0917947292
610.4239144325,-2.999828577,3.0912127495
611.423971653,-2.9998190403,3.0906357765
612.4240283966,-2.9998123646,3.0900518894
613.4240860939,-2.9998178482,3.0894801617
614.4241428375,-2.9998276234,3.0889143944
615.4242005348,-2.9998075962,3.0883123875
616.4242572784,-2.9998059273,3.087744236
617.4243149757,-2.9998128414,3.0871758461
618.4233717918,-2.9998152256,3.0865974426
619.4234290123,-2.9998059273,3.086042881
620.4234862328,-2.9998042583,3.0854606628
621.4235434532,-2.9998137951,3.084880352
622.4236006737,-2.9998266697,3.0842869282
623.4236578941,-2.9998009205,3.0837197304
624.4237151146,-2.9998159409,3.083132267
625.4237723351,-2.9998137951,3.0825648308
626.4238295555,-2.999806881,3.0819890499
627.423886776,-2.9998307228,3.0814087391
628.4239439964,-2.9998056889,3.080820322
629.4240012169,-2.9998013973,3.0802123547
630.4240584373,-2.9998219013,3.0796406269
631.424115181,-2.9998142719,3.0790712833
632.4241724014,-2.999815464,3.0784542561
633.4242296219,-2.9998166561,3.0778667927
634.4242868423,-2.9998164177,3.077286005
635.4243440628,-2.9998033047,3.0766878128
636.4234013557,-2.9998247623,3.0761160851
637.4234585762,-2.9998049736,3.0755050182
638.4235157967,-2.9998083115,3.0749313831
639.4235730171,-2.99979496,3.0743424892
640.4236302376,-2.9998021126,3.073728323
641.423687458,-2.9998099804,3.073135376
642.4237446785,-2.9998035431,3.0725352764
