Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996390343,3.8580751419
1.4360818863,-2.9996323586,3.8311417103
2.4361391068,-2.9996433258,3.817820549
3.4361963272,-2.9996619225,3.8078434467
4.4362535477,-2.9996678829,3.7995800972
5.4363107681,-2.9996883869,3.7923498154
6.4353680611,-2.9996933937,3.7858250141
7.4354252815,-2.9996931553,3.7798221111
8.435482502,-2.9997096062,3.7742459774
9.4355397224,-2.9997160435,3.7689883709
10.4355969429,-2.9997034073,3.7640285492
11.4356541634,-2.9997181892,3.7593262196
12.435710907,-2.9997048378,3.7548193932
13.4357681274,-2.9997069836,3.7505161762
14.4358253479,-2.9997239113,3.7463839054
15.4358825684,-2.9997208118,3.742401123
16.4359397888,-2.9997291565,3.7385435104
17.4359970093,-2.9997506142,3.7348303795
18.4360542297,-2.9997317791,3.7312436104
19.4361114502,-2.9997529984,3.727768898
20.4361686707,-2.9997410774,3.7244017124
21.4362258911,-2.999758482,3.7211294174
22.4362831116,-2.9997520447,3.7179353237
23.4353404045,-2.9997451305,3.7148385048
24.435397625,-2.999767065,3.7118208408
25.4354548454,-2.9997811317,3.7089021206
26.4355120659,-2.9997520447,3.7060496807
27.4355692863,-2.9997525215,3.7032496929
28.4356265068,-2.9997663498,3.7005054951
29.4356837273,-2.9997630119,3.6978342533
30.4357409477,-2.9997396469,3.6952285767
31.4357981682,-2.9997508526,3.6926593781
32.4358549118,-2.9997446537,3.6901733875
33.4359121323,-2.9997358322,3.687731266
34.4359693527,-2.9997563362,3.6853282452
35.4360265732,-2.9997527599,3.6829693317
36.4360837936,-2.9997389317,3.6806635857
37.4361410141,-2.9997479916,3.6783633232
38.4361982346,-2.9997308254,3.6761350632
39.436255455,-2.9997551441,3.6739411354
40.4363126755,-2.9997427464,3.6717662811
41.4353699684,-2.9997401237,3.6696133614
42.4354271889,-2.9997470379,3.6675081253
43.4354844093,-2.9997348785,3.6654441357
44.4355416298,-2.9997282028,3.6633954048
45.4355988503,-2.9997234344,3.6613576412
46.4356560707,-2.9997274876,3.6593854427
47.4357132912,-2.9997396469,3.6573898792
48.4357705116,-2.9997384548,3.6554558277
49.4358277321,-2.9997389317,3.6535270214
50.4358849525,-2.999733448,3.6516094208
51.435942173,-2.9997406006,3.6497294903
52.4359989166,-2.9997410774,3.6478629112
53.4360561371,-2.9997382164,3.6460466385
54.4361133575,-2.9997451305,3.6441988945
55.436170578,-2.9997415543,3.642385006
56.4362277985,-2.999735117,3.6406037807
57.4362850189,-2.9997329712,3.6388282776
58.4353423119,-2.9997293949,3.6370749474
59.4353995323,-2.9997293949,3.6353180408
60.4354567528,-2.9997429848,3.6335985661
61.4355139732,-2.9997396469,3.6318888664
62.4355711937,-2.999751091,3.630204916
63.4356284142,-2.999751091,3.6285247803
64.4356856346,-2.9997537136,3.6268634796
65.4357428551,-2.9997413158,3.6252281666
66.4358000755,-2.9997644424,3.6235866547
67.435857296,-2.99974823,3.6219639778
68.4359145164,-2.9997506142,3.6203796864
69.4359717369,-2.9997513294,3.6187887192
70.4360289574,-2.9997534752,3.6172454357
71.4360861778,-2.9997384548,3.6156795025
72.4361429214,-2.9997470379,3.6141448021
73.4362001419,-2.9997332096,3.6126308441
74.4362573624,-2.9997429848,3.611133337
75.4363145828,-2.9997346401,3.6096491814
76.4353718758,-2.9997320175,3.6081740856
77.4354286194,-2.9997310638,3.6067256927
78.4354863167,-2.9997425079,3.6052865982
79.4355430603,-2.9997382164,3.6038479805
80.4356007576,-2.9997441769,3.6024496555
81.4356575012,-2.9997501373,3.6010472775
82.4357151985,-2.9997365475,3.5996754169
83.4357719421,-2.9997317791,3.5982823372
84.4358296394,-2.9997594357,3.5969302654
85.4358863831,-2.9997348785,3.5955915451
86.4359440804,-2.9997446537,3.5942590237
