Time (s),Current (A),Voltage(V)
0.4190239906,-2.9995949268,3.8655874729
1.4190812111,-2.9996016026,3.8399991989
2.4191384315,-2.9995996952,3.8270976543
3.419195652,-2.9995996952,3.8174555302
4.4192528725,-2.9996194839,3.8094296455
5.4193100929,-2.9996438026,3.8024232388
6.4193673134,-2.9996569157,3.7960846424
7.4194245338,-2.999661684,3.790261507
8.4194817543,-2.9996726513,3.784832716
9.4195384979,-2.9996919632,3.7797279358
10.4195957184,-2.9997000694,3.7748939991
11.4196529388,-2.9996769428,3.7703108788
12.4197101593,-2.9997005463,3.7659389973
13.4187674522,-2.9996726513,3.7617225647
14.4188246727,-2.9996857643,3.7576920986
15.4188818932,-2.9996950626,3.7537941933
16.4189391136,-2.9996879101,3.7500240803
17.4189963341,-2.9996974468,3.7464120388
18.4190535545,-2.9996831417,3.7429025173
19.419110775,-2.9996981621,3.7394793034
20.4191679955,-2.9996933937,3.7361721992
21.4192252159,-2.9997055531,3.7329757214
22.4192824364,-2.9996933937,3.7298455238
23.4193396568,-2.999730587,3.7267763615
24.4193968773,-2.9997212887,3.7238349915
25.4194540977,-2.9996995926,3.720965147
26.4195113182,-2.9997012615,3.7181501389
27.4195685387,-2.9997160435,3.7153930664
28.4196257591,-2.999724865,3.7126939297
29.4196825027,-2.9997169971,3.7100727558
30.4187397957,-2.9997260571,3.7074775696
31.4187970161,-2.9997167587,3.7049746513
32.4188542366,-2.9997341633,3.7025027275
33.4189114571,-2.9997296333,3.7000689507
34.4189686775,-2.9997172356,3.6976773739
35.419025898,-2.9997315407,3.6953573227
36.4190831184,-2.9997262955,3.6930618286
37.4191403389,-2.9997303486,3.6907923222
38.4191975594,-2.9997241497,3.6885821819
39.4192547798,-2.9997236729,3.6863763332
40.4193120003,-2.9997291565,3.6842048168
41.4193692207,-2.9997260571,3.6820819378
42.4194264412,-2.9997222424,3.6799647808
43.4194836617,-2.999714613,3.6779074669
44.4195408821,-2.9997048378,3.6758515835
45.4195981026,-2.9997091293,3.6738195419
46.419655323,-2.9996945858,3.6718130112
47.4197125435,-2.999694109,3.669834137
48.4187693596,-2.9996933937,3.6678607464
49.41882658,-2.9996905327,3.6659126282
50.4188838005,-2.9997158051,3.6639926434
51.418941021,-2.9997000694,3.6620819569
52.4189982414,-2.9997041225,3.6601948738
53.4190554619,-2.9997096062,3.6582999229
54.4191126823,-2.9997076988,3.6564567089
55.4191699028,-2.9997115135,3.6545972824
56.4192271233,-2.9996891022,3.652772665
57.4192843437,-2.9997205734,3.6509571075
58.4193415642,-2.9997279644,3.6491627693
59.4193987846,-2.9997184277,3.6473810673
60.4194560051,-2.9997136593,3.6456017494
61.4195132256,-2.9997193813,3.6438720226
62.419570446,-2.9997196198,3.6421201229
63.4196276665,-2.9997255802,3.6404182911
64.4196848869,-2.9997138977,3.6387040615
65.418741703,-2.9997310638,3.6369943619
66.4187989235,-2.9997136593,3.6353311539
67.418856144,-2.9997239113,3.6336622238
68.4189133644,-2.9997131824,3.6320135593
69.4189705849,-2.9997236729,3.6303889751
70.4190273285,-2.9997112751,3.6287703514
71.4190850258,-2.9997262955,3.6271650791
72.4191417694,-2.9997074604,3.6255731583
73.4191994667,-2.9997055531,3.6240048409
74.4192562103,-2.9997012615,3.6224601269
75.4193139076,-2.9997143745,3.6209132671
76.4193706512,-2.9997196198,3.619385004
77.4194283485,-2.9997091293,3.6178767681
78.4194850922,-2.9997241497,3.6163959503
79.4195427895,-2.999727726,3.6149156094
80.4195995331,-2.9997286797,3.6134417057
81.4196572304,-2.9997115135,3.6119811535
82.419713974,-2.9997155666,3.610550642
83.4187717438,-2.9997255802,3.6091215611
84.4188284874,-2.9997208118,3.6077098846
85.4188857079,-2.9997224808,3.6063432693
86.4189429283,-2.9997179508,3.6049616337
87.4190001488,-2.9997253418,3.6036090851
88.4190573692,-2.999723196,3.6022548676
89.4191145897,-2.999714613,3.6009275913
90.4191713333,-2.9997255802,3.5996012688
91.4192290306,-2.9997262955,3.5983035564
92.4192857742,-2.9997375011,3.5969920158
