Time (s),Current (A),Voltage(V)
0.4270243645,-2.9995906353,3.8670394421
1.4270815849,-2.9996049404,3.8419196606
2.4271383286,-2.9995977879,3.8291714191
3.427195549,-2.9996185303,3.8196351528
4.4272527695,-2.9996595383,3.8116846085
5.4273099899,-2.9996595383,3.8047642708
6.4263672829,-2.9996650219,3.7984907627
7.4264245033,-2.9996547699,3.7927024364
8.4264817238,-2.9996671677,3.7873291969
9.4265389442,-2.9997007847,3.7822570801
10.4265961647,-2.9997034073,3.7774653435
11.4266533852,-2.9996964931,3.7728743553
12.4267106056,-2.9996824265,3.768540144
13.4267678261,-2.999689579,3.7642982006
14.4268250465,-2.9997141361,3.7602767944
15.426882267,-2.9997138977,3.7564022541
16.4269394875,-2.9997196198,3.7526314259
17.4269967079,-2.9997062683,3.7490115166
18.4270539284,-2.9997055531,3.7455136776
19.4271111488,-2.9997193813,3.7420971394
20.4271683693,-2.9997036457,3.7387981415
21.4272255898,-2.9997222424,3.7355856895
22.4272823334,-2.9997239113,3.732458353
23.4263396263,-2.9997315407,3.7294378281
24.4263968468,-2.9997143745,3.7264895439
25.4264540672,-2.999733448,3.7236073017
26.4265112877,-2.9997136593,3.7208178043
27.4265685081,-2.9997215271,3.7180643082
28.4266257286,-2.9997289181,3.7153978348
29.4266829491,-2.9997525215,3.7127838135
30.4267401695,-2.999724865,3.7101976871
31.42679739,-2.9997529984,3.7076852322
32.4268546104,-2.9997308254,3.7052414417
33.4269118309,-2.9997432232,3.702824831
34.4269690514,-2.9997251034,3.7004454136
35.4270262718,-2.999724865,3.6981010437
36.4270834923,-2.9997279644,3.6958162785
37.4271407127,-2.9997081757,3.6935155392
38.4271979332,-2.9997062683,3.6912825108
39.4272551537,-2.9997191429,3.6890873909
40.4273123741,-2.9997246265,3.6869077682
41.4263691902,-2.9997251034,3.6847448349
42.4264264107,-2.9997296333,3.6826159954
43.4264836311,-2.9997413158,3.6805210114
44.4265408516,-2.9997165203,3.6784317493
45.4265980721,-2.9997262955,3.6763546467
46.4266552925,-2.9997265339,3.6743085384
47.426712513,-2.9997034073,3.6722993851
48.4267697334,-2.9997124672,3.670276165
49.4268269539,-2.999724865,3.6683251858
50.4268841743,-2.9997096062,3.6663691998
51.4269413948,-2.9997150898,3.6644208431
52.4269986153,-2.9997029305,3.6624715328
53.4270558357,-2.999686718,3.6605753899
54.4271130562,-2.9997122288,3.6586630344
55.4271702766,-2.9997138977,3.6568002701
56.4272274971,-2.9997186661,3.6549222469
57.4272847176,-2.9997091293,3.6530799866
58.4263415337,-2.9997236729,3.651245594
59.4263987541,-2.9997150898,3.6494340897
60.4264559746,-2.9997048378,3.6476387978
61.426513195,-2.9997158051,3.6458423138
62.4265704155,-2.9997177124,3.6440823078
63.4266271591,-2.9997241497,3.642326355
64.4266848564,-2.999707222,3.6406166553
65.4267416,-2.9997210503,3.6388735771
66.4267992973,-2.9996993542,3.6371843815
67.426856041,-2.9997179508,3.6354789734
68.4269137383,-2.9997177124,3.6338186264
69.4269704819,-2.9997127056,3.6321561337
70.4270281792,-2.9997315407,3.6305372715
71.4270849228,-2.9997105598,3.6289122105
72.4271426201,-2.9997165203,3.6273019314
73.4271993637,-2.9997267723,3.6257071495
74.427257061,-2.9997296333,3.6241300106
75.4273138046,-2.9997320175,3.622569561
76.4263710976,-2.9997179508,3.621045351
77.426428318,-2.9997196198,3.6195197105
78.4264855385,-2.9997153282,3.6180279255
79.4265427589,-2.9997096062,3.6165246964
80.4265999794,-2.9997262955,3.6150381565
81.4266571999,-2.999712944,3.6135933399
82.4267139435,-2.9997098446,3.612152338
83.4267711639,-2.9997191429,3.6107330322
84.4268283844,-2.9997198582,3.6093118191
85.4268856049,-2.9997000694,3.607925415
86.4269428253,-2.9996936321,3.6065471172
87.4270000458,-2.9997141361,3.6051874161
88.4270572662,-2.9997227192,3.6038188934
89.4271144867,-2.9996979237,3.6024949551
90.4271717072,-2.999714613,3.6011829376
91.4272289276,-2.9997344017,3.5998811722
92.4272861481,-2.9997186661,3.5985846519
93.426343441,-2.9997241497,3.5973014832
94.4264006615,-2.9997069836,3.5960404873
95.4264578819,-2.9997220039,3.5947828293
96.4265151024,-2.9997205734,3.5935549736
97.4265723228,-2.999714613,3.5923378468
98.4266295433,-2.9997270107,3.591105938
99.4266867638,-2.9997205734,3.5898916721
100.4267439842,-2.9997279644,3.5887005329
101.4268007278,-2.9997396469,3.5875306129
102.4268579483,-2.9997293949,3.5863623619
103.4269151688,-2.9997336864,3.5852048397
104.4269723892,-2.9997417927,3.5840554237
105.4270296097,-2.9997386932,3.5829031467
106.4270868301,-2.9997317791,3.5817704201
107.4271440506,-2.9997198582,3.5806677341
108.4272012711,-2.9997563362,3.5795443058
109.4272584915,-2.9997465611,3.5784361362
110.4263157845,-2.9997262955,3.5773601532
111.4263730049,-2.9997303486,3.5762586594
112.4264302254,-2.9997212887,3.5751898289
113.4264874458,-2.9997344017,3.5741312504
114.4265446663,-2.9997417927,3.5730583668
115.4266018867,-2.9997260571,3.5720040798
116.4266591072,-2.99974823,3.5709514618
117.4267163277,-2.9997251034,3.5699133873
118.4267735481,-2.9997410774,3.5688812733
119.4268307686,-2.9997513294,3.5678458214
120.426887989,-2.9997301102,3.5668158531
121.4269447327,-2.9997246265,3.5657997131
122.4270019531,-2.9997496605,3.5647823811
123.4270591736,-2.9997205734,3.5637934208
124.427116394,-2.9997239113,3.5627844334
125.4271736145,-2.9997475147,3.56179142
126.427230835,-2.9997406006,3.5608143806
127.4272880554,-2.9997220039,3.5598077774
128.4263453484,-2.9997296333,3.5588331223
129.4264025688,-2.9997222424,3.5578620434
130.4264597893,-2.9997415543,3.5568902493
131.4265170097,-2.9997270107,3.55590868
132.4265742302,-2.9997246265,3.5549545288
133.4266314507,-2.9997396469,3.5540025234
134.4266886711,-2.9997358322,3.5530445576
135.4267458916,-2.9997375011,3.552082777
136.426803112,-2.9997332096,3.5511345863
137.4268603325,-2.9997370243,3.5501894951
138.4269175529,-2.9997577667,3.5492649078
139.4269747734,-2.9997425079,3.5483398438
140.4270319939,-2.9997382164,3.5474121571
141.4270887375,-2.9997293949,3.5464816093
142.4271459579,-2.9997265339,3.5455486774
143.4272031784,-2.9997346401,3.5446333885
144.4272603989,-2.9997336864,3.54373312
145.4263176918,-2.999730587,3.5427901745
146.4263749123,-2.9997413158,3.5418782234
147.4264321327,-2.9997212887,3.5409748554
148.4264893532,-2.9997386932,3.5400590897
149.4265465736,-2.9997336864,3.5391829014
150.4266037941,-2.9997322559,3.538264513
151.4266610146,-2.999723196,3.5373802185
152.426718235,-2.9997355938,3.536490202
153.4267754555,-2.9997470379,3.535586834
154.4268326759,-2.9997286797,3.5347089767
155.4268898964,-2.9997520447,3.5338048935
156.4269471169,-2.9997401237,3.5329375267
157.4270043373,-2.9997293949,3.5320444107
158.4270615578,-2.9997341633,3.5311777592
159.4271187782,-2.9997456074,3.5303049088
160.4271759987,-2.9997360706,3.5294249058
161.4272327423,-2.9997355938,3.5285570621
162.4272899628,-2.9997456074,3.527692318
163.4263472557,-2.99974823,3.526828289
164.4264044762,-2.9997589588,3.5259678364
165.4264616966,-2.9997336864,3.5251140594
166.4265189171,-2.9997341633,3.5242700577
167.4265761375,-2.9997546673,3.5234131813
168.426633358,-2.9997432232,3.5225625038
169.4266905785,-2.9997484684,3.5217120647
170.4267477989,-2.9997365475,3.5208632946
171.4268050194,-2.9997479916,3.5200214386
172.4268622398,-2.9997546673,3.5191779137
173.4269194603,-2.9997444153,3.5183520317
174.4269766808,-2.9997491837,3.5175075531
175.4270339012,-2.9997255802,3.5166778564
176.4270911217,-2.9997446537,3.5158381462
177.4271483421,-2.9997622967,3.5150303841
178.4272055626,-2.9997398853,3.5141952038
179.4272627831,-2.9997365475,3.5133602619
180.4263195992,-2.9997484684,3.5125374794
181.4263768196,-2.9997375011,3.5117135048
182.4264335632,-2.9997427464,3.5108811855
183.4264912605,-2.9997439384,3.510071516
184.4265480042,-2.9997382164,3.5092608929
185.4266057014,-2.9997444153,3.508456707
186.4266624451,-2.9997417927,3.5076272488
187.4267201424,-2.9997355938,3.5068321228
188.426776886,-2.9997479916,3.5060212612
189.4268345833,-2.9997429848,3.5052399635
190.4268913269,-2.9997475147,3.5044307709
191.4269490242,-2.9997322559,3.503631115
192.4270057678,-2.9997496605,3.5028319359
193.4270634651,-2.9997591972,3.5020298958
194.4271202087,-2.9997563362,3.5012209415
195.427177906,-2.999753952,3.500443697
196.4272346497,-2.999765873,3.4996778965
197.427292347,-2.9997596741,3.4988639355
198.4263491631,-2.9997444153,3.4980840683
199.4264063835,-2.9997415543,3.4973049164
200.4264631271,-2.9997534752,3.4965295792
201.4265203476,-2.9997563362,3.4957561493
202.4265775681,-2.9997560978,3.4949536324
203.4266347885,-2.9997494221,3.494194746
204.426692009,-2.9997606277,3.4934153557
205.4267492294,-2.9997515678,3.4926335812
206.4268064499,-2.9997546673,3.4918689728
207.4268636703,-2.999755621,3.4910900593
208.4269208908,-2.9997487068,3.4903254509
209.4269781113,-2.9997446537,3.4895718098
210.4270353317,-2.9997513294,3.4887998104
211.4270925522,-2.9997498989,3.4880597591
212.4271497726,-2.9997663498,3.4872813225
213.4272069931,-2.9997644424,3.4865379333
214.4272642136,-2.9997639656,3.4857771397
215.4263215065,-2.9997615814,3.4850208759
216.426378727,-2.9997491837,3.4842882156
217.4264359474,-2.9997420311,3.4835343361
218.4264931679,-2.9997420311,3.4827849865
219.4265503883,-2.9997529984,3.4820280075
220.426607132,-2.9997577667,3.4812829494
221.4266643524,-2.9997479916,3.4805467129
222.4267215729,-2.9997391701,3.479793787
223.4267787933,-2.9997570515,3.4790494442
224.4268360138,-2.9997370243,3.47833848
225.4268932343,-2.9997522831,3.4775993824
226.4269504547,-2.9997618198,3.4768724442
227.4270076752,-2.9997620583,3.4761228561
228.4270648956,-2.999753952,3.4753975868
229.4271221161,-2.9997420311,3.4746747017
230.4271793365,-2.9997589588,3.4739518166
231.427236557,-2.9997828007,3.4732098579
232.4272937775,-2.9997549057,3.4724857807
233.4263510704,-2.9997606277,3.4717669487
234.4264082909,-2.9997596741,3.4710569382
235.4264655113,-2.9997420311,3.4703371525
236.4265227318,-2.9997639656,3.4696130753
237.4265799522,-2.9997441769,3.4689126015
238.4266371727,-2.9997498989,3.4681928158
239.4266943932,-2.9997496605,3.4674828053
240.4267511368,-2.999753952,3.4667780399
241.4268083572,-2.9997577667,3.4660675526
242.4268655777,-2.9997580051,3.4653718472
243.4269227982,-2.9997639656,3.4646551609
244.4269800186,-2.9997332096,3.4639623165
245.4270372391,-2.9997391701,3.4632508755
246.4270944595,-2.9997537136,3.4625709057
247.42715168,-2.9997451305,3.4618721008
248.4272089005,-2.999758482,3.4611561298
249.4272661209,-2.9997403622,3.460467577
250.4263234138,-2.9997484684,3.4597816467
251.4263806343,-2.9997344017,3.4590759277
252.4264378548,-2.9997406006,3.4583883286
253.4264950752,-2.99974823,3.4576928616
254.4265522957,-2.9997570515,3.4570145607
255.4266095161,-2.999767065,3.4563252926
256.4266667366,-2.9997677803,3.4556453228
257.4267239571,-2.9997684956,3.4549508095
258.4267811775,-2.9997417927,3.4542574883
259.426838398,-2.9997580051,3.4535787106
260.4268951416,-2.9997425079,3.4529051781
261.4269523621,-2.9997537136,3.4522213936
262.4270095825,-2.9997563362,3.4515576363
263.427066803,-2.999753952,3.450881958
264.4271240234,-2.9997634888,3.4502038956
265.4271812439,-2.9997677803,3.4495398998
266.4272384644,-2.999768734,3.4488766193
267.4272956848,-2.9997746944,3.44820714
268.4263529778,-2.9997799397,3.447535038
269.4264101982,-2.9997467995,3.4468791485
270.4264674187,-2.999753952,3.4462070465
271.4265246391,-2.9997429848,3.4455544949
272.4265818596,-2.9997475147,3.4448845387
273.42663908,-2.999753952,3.4442331791
274.4266963005,-2.9997601509,3.4435749054
275.426753521,-2.999774456,3.4429235458
276.4268107414,-2.999765873,3.4422786236
277.4268679619,-2.999776125,3.4416241646
278.4269251823,-2.9997706413,3.4409713745
279.426981926,-2.9997768402,3.4403264523
280.4270391464,-2.9997770786,3.4396817684
281.4270963669,-2.9997735023,3.43902421
282.4271535873,-2.9997618198,3.4383707047
283.4272108078,-2.9997549057,3.4377348423
284.4272680283,-2.9997665882,3.4371032715
285.4263248444,-2.9997749329,3.4364752769
286.4263825417,-2.9997756481,3.4358248711
287.4264392853,-2.9997754097,3.435192585
288.4264969826,-2.9997575283,3.4345500469
289.4265537262,-2.9997570515,3.4339251518
290.4266114235,-2.9997718334,3.433298111
