Time (s),Current (A),Voltage(V)
102.4248585701,-2.9997487068,3.588283062
103.4249157906,-2.999727726,3.5871200562
104.424973011,-2.9997270107,3.5859513283
105.4250302315,-2.9997110367,3.5847992897
106.4250869751,-2.9997296333,3.5836539268
107.4251446724,-2.9997317791,3.582515955
108.425201416,-2.9997265339,3.5813839436
109.424258709,-2.9997413158,3.5802505016
110.4243159294,-2.9997262955,3.579151392
111.4243731499,-2.9997439384,3.5780420303
112.4244303703,-2.9997382164,3.5769736767
113.4244875908,-2.9997310638,3.5758862495
114.4245448112,-2.99974823,3.5747992992
115.4246020317,-2.9997415543,3.5737013817
116.4246592522,-2.9997377396,3.5726540089
117.4247164726,-2.9997372627,3.5716092587
118.4247736931,-2.9997420311,3.5705626011
119.4248309135,-2.9997525215,3.5695154667
120.424888134,-2.9997344017,3.5684587955
121.4249453545,-2.9997346401,3.5674417019
122.4250025749,-2.9997417927,3.5664041042
123.4250597954,-2.9997582436,3.5653896332
124.4251170158,-2.9997618198,3.5643591881
125.4251742363,-2.9997541904,3.5633554459
126.4242310524,-2.9997646809,3.5623531342
127.4242882729,-2.9997460842,3.5613362789
128.4243454933,-2.9997444153,3.5603384972
129.4244027138,-2.9997487068,3.5593554974
130.4244599342,-2.9997420311,3.5583660603
131.4245171547,-2.9997432232,3.5573806763
132.4245743752,-2.9997446537,3.5563983917
133.4246315956,-2.9997451305,3.5554265976
134.4246888161,-2.9997465611,3.554454565
135.4247460365,-2.9997417927,3.5534899235
136.424803257,-2.9997420311,3.5525128841
137.4248604774,-2.9997475147,3.5515668392
138.4249176979,-2.9997360706,3.5506122112
139.4249749184,-2.9997563362,3.5496482849
140.4250321388,-2.999751091,3.548725605
141.4250893593,-2.9997344017,3.5477657318
142.4251465797,-2.9997446537,3.5468358994
143.4252038002,-2.9997301102,3.5458891392
144.4242606163,-2.9997429848,3.5449593067
145.4243178368,-2.9997389317,3.5440227985
146.4243750572,-2.9997403622,3.5430848598
147.4244322777,-2.9997303486,3.5421738625
148.4244894981,-2.9997415543,3.5412528515
149.4245467186,-2.9997472763,3.5403499603
150.4246039391,-2.9997427464,3.5394117832
151.4246611595,-2.9997386932,3.5384721756
152.42471838,-2.9997358322,3.5375759602
153.4247756004,-2.9997386932,3.5366606712
154.4248328209,-2.9997441769,3.5357611179
155.4248900414,-2.9997406006,3.534838438
156.4249472618,-2.999735117,3.5339553356
157.4250044823,-2.9997420311,3.5330505371
158.4250617027,-2.9997494221,3.532145977
159.4251189232,-2.9997234344,3.5312685966
160.4251761436,-2.9997396469,3.5303988457
161.4242334366,-2.9997274876,3.5295140743
162.4242901802,-2.9997110367,3.5286245346
163.4243474007,-2.999735117,3.5277481079
164.4244046211,-2.9997391701,3.5268597603
165.4244618416,-2.999735117,3.5259969234
166.424519062,-2.9997358322,3.5251150131
167.4245762825,-2.9997458458,3.5242497921
168.424633503,-2.9997389317,3.5233876705
169.4246907234,-2.9997522831,3.5225143433
170.4247479439,-2.9997417927,3.5216581821
171.4248051643,-2.9997460842,3.5207803249
172.4248623848,-2.9997386932,3.5199072361
173.4249196053,-2.9997439384,3.5190594196
174.4249768257,-2.9997694492,3.5182023048
175.4250340462,-2.9997446537,3.5173513889
176.4250912666,-2.9997506142,3.5165159702
177.4251484871,-2.9997487068,3.5156645775
178.4252057076,-2.9997401237,3.5147967339
179.4242630005,-2.9997501373,3.5139594078
180.4243202209,-2.999730587,3.5131165981
181.4243769646,-2.9997344017,3.5122818947
182.424434185,-2.9997563362,3.5114529133
183.4244914055,-2.9997508526,3.5106236935
184.4245486259,-2.9997467995,3.5097901821
185.4246058464,-2.9997589588,3.5089473724
186.4246630669,-2.9997563362,3.5081064701
187.4247202873,-2.9997465611,3.5072796345
188.4247775078,-2.9997398853,3.5064544678
189.4248347282,-2.999730587,3.5056450367
190.4248919487,-2.999733448,3.5048089027
191.4249491692,-2.9997470379,3.5039908886
192.4250063896,-2.9997363091,3.5031881332
193.4250636101,-2.9997615814,3.5023655891
194.4251208305,-2.9997529984,3.501540184
195.425178051,-2.999735117,3.500731945
196.4242353439,-2.999753952,3.4999065399
197.4242920876,-2.9997496605,3.4991128445
198.4243497849,-2.9997441769,3.4983146191
199.4244065285,-2.9997549057,3.4975187778
200.4244642258,-2.9997603893,3.4967055321
201.4245209694,-2.9997553825,3.4959182739
202.4245781898,-2.9997484684,3.4951047897
203.4246354103,-2.9997501373,3.4943115711
204.4246926308,-2.9997415543,3.4935219288
205.4247493744,-2.9997322559,3.4927420616
206.4248070717,-2.999753952,3.4919342995
207.4248638153,-2.9997527599,3.4911644459
208.4249215126,-2.9997501373,3.4903786182
209.4249782562,-2.9997525215,3.4895906448
210.4250359535,-2.9997529984,3.4887886047
211.4250926971,-2.9997479916,3.4879984856
212.4251503944,-2.9997384548,3.4872350693
213.4252071381,-2.9997444153,3.4864664078
214.4242649078,-2.9997527599,3.4856891632
215.4243216515,-2.9997437,3.4849207401
216.4243793488,-2.999753952,3.4841475487
217.4244360924,-2.9997580051,3.4833769798
218.4244937897,-2.9997582436,3.4826087952
219.4245505333,-2.9997575283,3.4818518162
220.4246082306,-2.9997718334,3.4810705185
221.4246649742,-2.999755621,3.4803202152
222.4247221947,-2.9997546673,3.479537487
223.4247794151,-2.9997472763,3.4787857533
224.4248366356,-2.9997632504,3.4780290127
225.4248933792,-2.999771595,3.4772727489
226.4249510765,-2.9997742176,3.4765348434
227.4250078201,-2.9997580051,3.4757654667
228.4250655174,-2.999751091,3.475022316
229.425122261,-2.9997615814,3.4742686749
230.4251799583,-2.999755621,3.4735386372
231.4242367744,-2.9997675419,3.4727993011
232.4242939949,-2.9997694492,3.4720392227
233.4243512154,-2.9997611046,3.4712774754
234.4244084358,-2.9997527599,3.4705495834
235.4244656563,-2.9997467995,3.4698076248
236.4245228767,-2.9997577667,3.4690775871
237.4245800972,-2.9997618198,3.4683287144
238.4246373177,-2.9997699261,3.4675941467
239.4246945381,-2.9997630119,3.4668507576
240.4247517586,-2.9997639656,3.4661412239
241.424808979,-2.9997630119,3.4654035568
242.4248661995,-2.9997575283,3.4646754265
243.42492342,-2.9997320175,3.463956356
244.4249806404,-2.9997420311,3.4632411003
245.425037384,-2.99974823,3.4625144005
246.4250946045,-2.999753952,3.4617874622
247.425151825,-2.9997732639,3.4610786438
248.4252090454,-2.9997661114,3.4603557587
249.4242663383,-2.9997713566,3.4596226215
250.4243235588,-2.9997472763,3.4589345455
251.4243807793,-2.9997472763,3.4582221508
252.4244379997,-2.9997358322,3.4574961662
253.4244952202,-2.9997365475,3.4567933083
254.4245524406,-2.9997549057,3.4560918808
255.4246096611,-2.999765873,3.4553809166
256.4246668816,-2.9997663498,3.4546806812
257.424724102,-2.9997563362,3.4539794922
258.4247813225,-2.9997637272,3.4532737732
259.4248385429,-2.9997475147,3.4525742531
260.4248957634,-2.9997439384,3.4518704414
261.4249529839,-2.9997386932,3.4511740208
262.4250102043,-2.9997594357,3.4504799843
263.4250674248,-2.999758482,3.4498023987
264.4251241684,-2.9997661114,3.4491047859
265.4251813889,-2.9997467995,3.448413372
266.4242386818,-2.9997417927,3.4477362633
267.4242959023,-2.9997406006,3.4470436573
268.4243531227,-2.9997472763,3.4463601112
269.4244103432,-2.9997415543,3.4456839561
270.4244675636,-2.9997541904,3.4450078011
271.4245247841,-2.9997472763,3.444327116
272.4245820045,-2.9997560978,3.4436621666
273.424639225,-2.9997541904,3.4429774284
274.4246964455,-2.9997785091,3.4422864914
275.4247536659,-2.9997475147,3.4416050911
276.4248108864,-2.9997601509,3.4409294128
277.4248681068,-2.9997749329,3.4402706623
278.4249253273,-2.9997797012,3.439589262
279.4249825478,-2.999767065,3.4389286041
280.4250397682,-2.9997563362,3.4382481575
281.4250969887,-2.9997563362,3.43759799
282.4251542091,-2.9997429848,3.4369411469
283.4252114296,-2.9997501373,3.4362766743
284.4242682457,-2.9997580051,3.4356274605
285.4243254662,-2.9997632504,3.4349615574
286.4243826866,-2.9997673035,3.4343094826
287.4244399071,-2.9997582436,3.4336688519
288.4244971275,-2.9997727871,3.4330077171
289.424554348,-2.9997389317,3.4323270321
290.4246115685,-2.9997553825,3.4316935539
291.4246687889,-2.999756813,3.431037426
292.4247260094,-2.9997651577,3.4303939342
293.4247832298,-2.999758482,3.4297573566
294.4248404503,-2.9997553825,3.4291250706
295.4248976707,-2.9997565746,3.4284729958
296.4249548912,-2.999755621,3.4278209209
297.4250121117,-2.9997560978,3.4271814823
298.4250693321,-2.9997491837,3.4265463352
299.4251265526,-2.999755621,3.4259088039
300.425183773,-2.9997513294,3.4252774715
301.4242405891,-2.9997465611,3.4246451855
302.4242978096,-2.9997427464,3.4239923954
303.4243550301,-2.9997484684,3.4233882427
304.4244122505,-2.9997377396,3.4227366447
305.424469471,-2.9997391701,3.4221076965
306.4245266914,-2.9997458458,3.4215011597
307.4245839119,-2.9997487068,3.4208717346
308.4246411324,-2.9997603893,3.4202530384
309.4246983528,-2.9997553825,3.4196228981
310.4247555733,-2.999756813,3.4189939499
311.4248127937,-2.9997525215,3.4183855057
312.4248700142,-2.9997498989,3.417771101
313.4249272346,-2.9997465611,3.4171528816
314.4249844551,-2.9997594357,3.4165356159
315.4250416756,-2.9997403622,3.4159371853
316.425098896,-2.99974823,3.4153263569
317.4251561165,-2.9997425079,3.4147138596
318.4252133369,-2.9997456074,3.4141290188
319.4242706299,-2.9997375011,3.4135298729
320.4243273735,-2.9997303486,3.4129226208
321.424384594,-2.9997487068,3.4123189449
322.4244418144,-2.9997520447,3.4117341042
323.4244990349,-2.9997487068,3.4111289978
324.4245557785,-2.999751091,3.4105479717
325.4246134758,-2.999745369,3.40995574
326.4246702194,-2.9997520447,3.4093632698
327.4247279167,-2.9997513294,3.4087700844
328.4247846603,-2.9997479916,3.4081897736
329.4248423576,-2.9997365475,3.4076094627
330.4248991013,-2.9997429848,3.4070317745
331.4249567986,-2.9997413158,3.4064502716
332.4250135422,-2.9997494221,3.4058878422
333.4250712395,-2.9997601509,3.4053132534
334.4251279831,-2.9997577667,3.4047367573
335.4251856804,-2.9997515678,3.4041683674
336.4242424965,-2.9997618198,3.4035863876
337.4243001938,-2.9997363091,3.4030303955
338.4243569374,-2.9997582436,3.4024672508
339.4244146347,-2.9997639656,3.401894331
340.4244713783,-2.9997725487,3.4013416767
341.4245285988,-2.9997806549,3.4007759094
342.4245858192,-2.9997713566,3.400200367
343.4246430397,-2.9997766018,3.3996393681
344.4246997833,-2.9997646809,3.3990828991
345.4247574806,-2.999777317,3.3985347748
346.4248142242,-2.9997754097,3.3979887962
347.4248719215,-2.9997730255,3.3974421024
348.4249286652,-2.9997713566,3.396884203
349.4249863625,-2.9997632504,3.3963468075
350.4250431061,-2.9997739792,3.3957896233
351.4251008034,-2.9997801781,3.3952505589
352.425157547,-2.9997630119,3.3947079182
353.4252152443,-2.9997639656,3.3941855431
354.4242720604,-2.9997768402,3.3936522007
355.4243292809,-2.9997689724,3.3931040764
356.4243865013,-2.9997663498,3.3925962448
357.4244437218,-2.999774456,3.3920457363
358.4245009422,-2.9997694492,3.3915054798
359.4245581627,-2.9997727871,3.3909733295
360.4246153831,-2.9997527599,3.3904383183
361.4246726036,-2.99974823,3.3899233341
362.4247298241,-2.9997591972,3.3893988132
363.4247865677,-2.9997689724,3.3888790607
364.4248437881,-2.9997615814,3.3883628845
365.4249010086,-2.9997565746,3.3878376484
366.4249582291,-2.9997603893,3.3873155117
367.4250154495,-2.9997880459,3.3868060112
368.42507267,-2.9997756481,3.386302948
369.4251298904,-2.9997897148,3.3857724667
370.4251871109,-2.9997775555,3.3852672577
371.4242444038,-2.9997842312,3.3847482204
372.4243016243,-2.9997699261,3.384237051
373.4243588448,-2.9997816086,3.3837270737
374.4244160652,-2.9997746944,3.3832268715
375.4244732857,-2.9997828007,3.3827085495
376.4245305061,-2.9997770786,3.3822031021
377.4245877266,-2.9997775555,3.3816933632
378.4246449471,-2.9997644424,3.3811922073
379.4247021675,-2.9997866154,3.3806905746
380.424759388,-2.9997739792,3.380190134
381.4248166084,-2.999789238,3.3796782494
382.4248738289,-2.9997828007,3.3791806698
383.4249305725,-2.9997835159,3.3787019253
384.424987793,-2.9997756481,3.3782155514
385.4250450134,-2.9997689724,3.3777265549
386.4251022339,-2.9997689724,3.3772194386
387.4251594543,-2.999768734,3.3767325878
388.4252166748,-2.9997842312,3.3762462139
389.4242739677,-2.9997622967,3.3757534027
390.4243311882,-2.999755621,3.3752563
391.4243884087,-2.9997615814,3.3747696877
392.4244456291,-2.999774456,3.3742909431
393.4245028496,-2.999756813,3.3738021851
394.42456007,-2.9997551441,3.3733229637
395.4246172905,-2.9997606277,3.3728263378
396.424674511,-2.9997699261,3.3723492622
397.4247317314,-2.9997739792,3.3718819618
398.4247889519,-2.9997844696,3.3714025021
399.4248461723,-2.9997665882,3.3709354401
400.4249033928,-2.9997639656,3.3704469204
401.4249606133,-2.9997835159,3.3699660301
402.4250178337,-2.9997768402,3.3695027828
403.4250745773,-2.9997749329,3.3690354824
404.4251317978,-2.9997701645,3.3685534
405.4251890182,-2.9997768402,3.3680672646
406.4242463112,-2.9997754097,3.3675866127
407.4243035316,-2.9997842312,3.3671188354
408.4243607521,-2.9997870922,3.3666644096
409.4244179726,-2.9997909069,3.3661985397
410.424475193,-2.9997749329,3.3657090664
411.4245324135,-2.9997820854,3.3652441502
412.4245896339,-2.9997870922,3.3647778034
413.4246468544,-2.9997823238,3.3643138409
414.4247040749,-2.9997768402,3.3638498783
415.4247612953,-2.9997663498,3.3633813858
416.4248185158,-2.9997820854,3.3629221916
417.4248757362,-2.9997963905,3.3624722958
418.4249329567,-2.9997963905,3.3620181084
419.4249901772,-2.9997704029,3.3615503311
420.4250473976,-2.9997866154,3.3611102104
421.4251046181,-2.999796629,3.3606402874
422.4251618385,-2.9997849464,3.3601853848
423.4252185822,-2.9997835159,3.3597314358
424.4242758751,-2.9997835159,3.35927701
425.4243330956,-2.9997899532,3.3588242531
426.424390316,-2.9997820854,3.358361721
427.4244475365,-2.9997780323,3.3579158783
428.4245047569,-2.9997732639,3.357462883
429.4245619774,-2.9997608662,3.3570039272
430.4246191978,-2.9997820854,3.3565282822
431.4246764183,-2.9997749329,3.3560972214
432.4247336388,-2.9997639656,3.3556373119
433.4247908592,-2.9997651577,3.355196476
434.4248480797,-2.9997639656,3.354729414
435.4249053001,-2.9997534752,3.3542797565
436.4249625206,-2.9997811317,3.3538389206
437.4250197411,-2.999778986,3.3533723354
438.4250769615,-2.9997596741,3.3529210091
439.425134182,-2.9997692108,3.3524825573
440.4251914024,-2.9997596741,3.3520236015
441.4242482185,-2.9997704029,3.351569891
442.424305439,-2.9997727871,3.3511312008
443.4243621826,-2.9997756481,3.3506686687
444.4244198799,-2.9997706413,3.3502283096
445.4244766235,-2.9997525215,3.3497691154
446.4245343208,-2.9997601509,3.3493175507
447.4245910645,-2.9997713566,3.3488674164
448.4246487617,-2.9997856617,3.3484239578
449.4247055054,-2.999789238,3.3479549885
450.4247632027,-2.9997725487,3.3475370407
451.4248199463,-2.9997754097,3.3470757008
452.4248776436,-2.9997768402,3.3466277122
453.4249343872,-2.99979496,3.3461742401
454.4249920845,-2.9997735023,3.345719099
455.4250488281,-2.9998085499,3.3452720642
456.4251065254,-2.9997987747,3.3448364735
457.425163269,-2.9997785091,3.3443953991
458.4252209663,-2.9997801781,3.3439309597
459.4242777824,-2.9997718334,3.3434817791
460.4243350029,-2.9997704029,3.3430314064
461.4243922234,-2.9997866154,3.342587471
462.4244494438,-2.9997756481,3.3421332836
463.4245061874,-2.999792099,3.3416824341
464.4245638847,-2.9997885227,3.3412461281
465.4246206284,-2.9997825623,3.3407914639
466.4246783257,-2.9997816086,3.3403570652
467.4247350693,-2.9997794628,3.3398928642
468.4247927666,-2.9997718334,3.3394405842
469.4248495102,-2.9997842312,3.3390030861
470.4249072075,-2.9997699261,3.338555336
471.4249639511,-2.9997944832,3.3380949497
472.4250216484,-2.9997816086,3.3376736641
473.425078392,-2.9997704029,3.3372263908
474.4251360893,-2.9997730255,3.336782217
475.4251928329,-2.9997885227,3.3363249302
476.4242501259,-2.9997882843,3.3358845711
477.4243073463,-2.9997801781,3.3354310989
478.4243645668,-2.9997756481,3.3349776268
479.4244217873,-2.9997813702,3.3345386982
480.4244790077,-2.9998083115,3.3340744972
481.4245362282,-2.9997780323,3.3336303234
482.4245929718,-2.9997799397,3.3331899643
483.4246501923,-2.9998006821,3.3327503204
484.4247074127,-2.9997870922,3.3322877884
485.4247646332,-2.9997692108,3.3318355083
486.4248218536,-2.9997828007,3.3314013481
487.4248790741,-2.9997868538,3.3309500217
488.4249362946,-2.9998021126,3.3305037022
489.424993515,-2.9997916222,3.3300492764
490.4250507355,-2.9998116493,3.3296017647
491.4251079559,-2.9997756481,3.329174757
492.4251651764,-2.9997692108,3.3287060261
493.4252223969,-2.9997930527,3.3282802105
494.4242796898,-2.9997854233,3.3278326988
495.4243369102,-2.999787569,3.327357769
496.4243941307,-2.9997801781,3.3269236088
497.4244513512,-2.9997634888,3.3264656067
498.4245085716,-2.9997787476,3.3260266781
499.4245657921,-2.9997835159,3.3255808353
500.4246230125,-2.9997963905,3.3251283169
501.424680233,-2.9998035431,3.324682951
502.4247369766,-2.999796629,3.3242447376
503.4247941971,-2.9997780323,3.323792696
504.4248514175,-2.9997918606,3.3233346939
505.424908638,-2.9997689724,3.3228805065
506.4249658585,-2.9997742176,3.3224108219
507.4250230789,-2.9997889996,3.3219578266
508.4250802994,-2.9997797012,3.3215157986
509.4251375198,-2.9997990131,3.3210661411
510.4251947403,-2.9997816086,3.3206019402
511.4242520332,-2.9997797012,3.3201291561
512.4243092537,-2.999796629,3.3196871281
513.4243664742,-2.9997932911,3.3192293644
514.4244236946,-2.9998009205,3.3187816143
515.4244809151,-2.9998021126,3.3183178902
516.4245381355,-2.999815464,3.3178677559
517.424595356,-2.9998030663,3.3174135685
518.4246525764,-2.9998135567,3.3169569969
519.4247097969,-2.9998083115,3.3164918423
520.4247670174,-2.9998018742,3.3160450459
521.4248242378,-2.9998168945,3.3155758381
522.4248809814,-2.9998009205,3.3151211739
523.4249382019,-2.9997987747,3.314675808
524.4249954224,-2.9997870922,3.3142220974
525.4250526428,-2.999797821,3.3137578964
526.4251098633,-2.9997930527,3.3132977486
527.4251670837,-2.9998004436,3.3128538132
528.4252243042,-2.9998033047,3.3123910427
529.4242815971,-2.9997909069,3.3119258881
530.4243388176,-2.9997861385,3.3114650249
531.4243960381,-2.9997856617,3.3110234737
532.4244532585,-2.9997830391,3.3105566502
533.424510479,-2.9997894764,3.3100898266
534.4245676994,-2.9998047352,3.3096451759
535.4246249199,-2.9998180866,3.3091650009
536.4246821404,-2.999787569,3.3087010384
537.4247393608,-2.9997897148,3.3082418442
538.4247965813,-2.9997930527,3.3077874184
539.4248538017,-2.999787569,3.3073241711
540.4249110222,-2.9998064041,3.3068563938
541.4249677658,-2.9998016357,3.3063993454
542.4250249863,-2.9997894764,3.3059325218
543.4250822067,-2.99979496,3.3054807186
544.4251394272,-2.9997854233,3.30499506
545.4251966476,-2.9997947216,3.3045377731
546.4242539406,-2.9997980595,3.3040685654
547.424311161,-2.9998173714,3.3036000729
548.4243683815,-2.9998087883,3.3031415939
549.424425602,-2.9998173714,3.3026742935
550.4244828224,-2.9998140335,3.3022024632
551.4245400429,-2.9998054504,3.3017315865
552.4245972633,-2.9997999668,3.3012583256
553.4246544838,-2.9998025894,3.3008055687
554.4247117043,-2.9997987747,3.3003363609
555.4247689247,-2.99979949,3.2998600006
556.4248261452,-2.9998040199,3.2993927002
557.4248833656,-2.9997971058,3.2989242077
558.4249405861,-2.9998095036,3.2984623909
559.4249978065,-2.999797821,3.2980122566
560.425055027,-2.9998002052,3.2975497246
561.4251117706,-2.9998047352,3.2970588207
562.4251689911,-2.9997951984,3.2965977192
563.4252262115,-2.9998016357,3.2961194515
564.4242830276,-2.9997947216,3.2956428528
565.4243407249,-2.9997754097,3.2951683998
566.4243974686,-2.9997758865,3.2947092056
567.4244551659,-2.9997768402,3.2942287922
568.4245119095,-2.9997770786,3.293751955
569.4245696068,-2.9997849464,3.2932722569
570.4246263504,-2.9997766018,3.2928142548
571.4246840477,-2.99979949,3.2923214436
572.4247407913,-2.9997806549,3.2918634415
573.4247984886,-2.9997904301,3.2913687229
574.4248552322,-2.999792099,3.290907383
575.4249129295,-2.9997849464,3.2904293537
576.4249696732,-2.9997897148,3.2899653912
577.4250273705,-2.9997880459,3.2894763947
578.4250841141,-2.9997861385,3.2890098095
579.4251418114,-2.9997837543,3.2885158062
580.425198555,-2.999797821,3.2880222797
581.4242558479,-2.999812603,3.287555933
582.4243125916,-2.9998223782,3.28708148
583.4243702888,-2.9998178482,3.286598444
584.4244270325,-2.9998214245,3.2861266136
585.4244847298,-2.9998166561,3.285630703
586.4245414734,-2.9997961521,3.2851483822
587.4245991707,-2.9998090267,3.2846646309
588.4246559143,-2.9998054504,3.2841739655
589.4247136116,-2.9998116493,3.2837040424
590.4247703552,-2.9998056889,3.2832045555
591.4248280525,-2.9998085499,3.2827329636
592.4248847961,-2.9998044968,3.2822215557
593.4249424934,-2.9997990131,3.2817604542
594.4249992371,-2.9998087883,3.2812781334
595.4250569344,-2.9998049736,3.2807900906
596.425113678,-2.9998171329,3.2803044319
597.4251713753,-2.9997897148,3.2798173428
598.4242281914,-2.9998016357,3.2793297768
599.4242854118,-2.9997947216,3.278847456
600.4243426323,-2.9997932911,3.2783548832
601.4243993759,-2.9998130798,3.277862072
602.4244565964,-2.9998235703,3.2773792744
603.4245138168,-2.9998025894,3.2768881321
604.4245710373,-2.9998016357,3.2764098644
605.4246282578,-2.9998073578,3.2759106159
606.4246854782,-2.999808073,3.2754375935
607.4247426987,-2.999806881,3.2749359608
608.4247999191,-2.9998159409,3.2744412422
609.4248571396,-2.9998350143,3.2739748955
610.42491436,-2.9998164177,3.273468256
611.4249715805,-2.9998114109,3.2729768753
612.425028801,-2.9998087883,3.2724821568
613.4250860214,-2.9997954369,3.2719864845
614.4251432419,-2.9998159409,3.2714748383
615.4252004623,-2.9998013973,3.2709975243
616.4242577553,-2.9998149872,3.2705049515
617.4243149757,-2.9998197556,3.2700099945
618.4243721962,-2.9998245239,3.2695186138
619.4244294167,-2.9998102188,3.2690138817
620.4244866371,-2.9998028278,3.2685153484
621.4245433807,-2.9998116493,3.2680153847
622.4246006012,-2.9998235703,3.267529726
623.4246578217,-2.999819994,3.2670242786
624.4247150421,-2.9998142719,3.2665185928
625.4247722626,-2.9998192787,3.2660288811
626.424829483,-2.9998211861,3.2655189037
627.4248867035,-2.9998157024,3.2650313377
628.424943924,-2.9998254776,3.2645282745
629.4250011444,-2.9998276234,3.2640318871
630.4250583649,-2.9998142719,3.2635426521
631.4251155853,-2.9998211861,3.2630531788
632.4251728058,-2.9998111725,3.2625470161
633.4242300987,-2.9998090267,3.2620477676
634.4242873192,-2.9998171329,3.2615556717
635.4243445396,-2.9998114109,3.2610318661
636.4244017601,-2.9998159409,3.2605435848
637.4244589806,-2.9998290539,3.2600240707
638.424516201,-2.9998013973,3.2595496178
639.4245734215,-2.9997959137,3.2590305805
640.4246301651,-2.9998090267,3.2585296631
641.4246873856,-2.9998111725,3.2580265999
642.424744606,-2.9998087883,3.2575292587
