Time (s),Current (A),Voltage(V)
352.4351577759,-2.9997582436,3.3980050087
353.4352149963,-2.9997525215,3.3974919319
354.4352722168,-2.9997508526,3.3969709873
355.4353294373,-2.9997451305,3.3964493275
356.4353866577,-2.9997553825,3.3959479332
357.4354438782,-2.9997413158,3.3954267502
358.4345006943,-2.9997460842,3.3949143887
359.4345583916,-2.9997563362,3.3944272995
360.4346151352,-2.9997446537,3.3939232826
361.4346728325,-2.9997622967,3.3934195042
362.4347295761,-2.9997508526,3.3928956985
363.4347872734,-2.999765873,3.3923950195
364.434844017,-2.9997692108,3.3918864727
365.4349017143,-2.9997677803,3.391392231
366.4349584579,-2.9997661114,3.3908922672
367.4350161552,-2.999771595,3.3904004097
368.4350728989,-2.9997656345,3.3899068832
369.4351301193,-2.9997785091,3.3894224167
370.4351873398,-2.9997680187,3.3889348507
371.4352445602,-2.9997711182,3.3884553909
372.4353017807,-2.9997766018,3.3879480362
373.4353590012,-2.9997594357,3.3874616623
374.4354157448,-2.9997606277,3.3869934082
375.4354734421,-2.9997577667,3.3865098953
376.4345302582,-2.9997775555,3.3860239983
377.4345879555,-2.9997835159,3.3855266571
378.4346446991,-2.9997632504,3.3850543499
379.4347023964,-2.9997634888,3.3845787048
380.43475914,-2.9997465611,3.3840975761
381.4348168373,-2.9997525215,3.3836188316
382.4348735809,-2.999735117,3.3831560612
383.4349312782,-2.9997525215,3.3826715946
384.4349880219,-2.9997441769,3.382183075
385.4350457191,-2.9997513294,3.3817112446
386.4351024628,-2.9997675419,3.3812460899
387.4351601601,-2.9997575283,3.3807754517
388.4352169037,-2.9997718334,3.3803038597
389.4352741241,-2.9997496605,3.3798320293
390.4353313446,-2.9997427464,3.3793699741
391.4353885651,-2.9997467995,3.3789074421
392.4354457855,-2.9997718334,3.3784193993
393.4345026016,-2.999751091,3.3779554367
394.4345598221,-2.999768734,3.3775057793
395.4346170425,-2.9997622967,3.3770301342
396.434674263,-2.9997615814,3.3765828609
397.4347314835,-2.9997730255,3.376127243
398.4347887039,-2.9997718334,3.3756754398
399.4348459244,-2.9997766018,3.3752095699
400.4349031448,-2.9997630119,3.3747627735
401.4349603653,-2.9997549057,3.3742969036
402.4350175858,-2.9997606277,3.3738393784
403.4350748062,-2.9997770786,3.3733906746
404.4351320267,-2.9997656345,3.3729274273
405.4351892471,-2.999765873,3.3724865913
406.4352464676,-2.9997694492,3.3720180988
407.435303688,-2.9997625351,3.3715684414
408.4353609085,-2.99974823,3.3711218834
409.435418129,-2.9997794628,3.3706817627
410.4354753494,-2.999768734,3.3702347279
411.4345321655,-2.9997651577,3.3697972298
412.434589386,-2.9997615814,3.3693366051
413.4346466064,-2.9997644424,3.3688819408
414.4347038269,-2.9997618198,3.3684375286
415.4347610474,-2.9997427464,3.3679981232
416.4348182678,-2.9997611046,3.3675239086
417.4348754883,-2.9997546673,3.3670892715
418.4349327087,-2.9997665882,3.3666465282
419.4349899292,-2.9997618198,3.3662016392
420.4350471497,-2.9997608662,3.3657741547
421.4351043701,-2.9997591972,3.3653335571
422.4351615906,-2.9997739792,3.3648850918
423.435218811,-2.9997625351,3.3644592762
424.4352760315,-2.9997661114,3.3639945984
425.435333252,-2.9997606277,3.3635661602
426.4353904724,-2.9997735023,3.363106966
427.4354476929,-2.9997742176,3.3626980782
428.4345049858,-2.9997870922,3.3622522354
429.4345617294,-2.999765873,3.3618264198
430.4346189499,-2.9997620583,3.3613841534
431.4346761703,-2.9997649193,3.36094594
432.4347333908,-2.9997553825,3.3605165482
433.4347906113,-2.9997825623,3.3600678444
434.4348478317,-2.9997758865,3.3596186638
435.4349050522,-2.9997825623,3.3591861725
436.4349622726,-2.9997656345,3.3587551117
437.4350194931,-2.9997570515,3.3583135605
438.4350767136,-2.9997553825,3.3578753471
439.435133934,-2.9997494221,3.357437849
440.4351911545,-2.9997766018,3.3570022583
441.4352483749,-2.9997537136,3.3565723896
442.4353055954,-2.9997646809,3.356133461
443.4353628159,-2.9997537136,3.3557081223
444.4354200363,-2.9997620583,3.3552675247
445.4354772568,-2.9997630119,3.3548488617
446.4345345497,-2.9997756481,3.3544204235
447.4345917702,-2.9997649193,3.353972435
448.4346485138,-2.9997467995,3.3535401821
449.4347057343,-2.999753952,3.3530933857
450.4347629547,-2.999758482,3.3526751995
451.4348201752,-2.9997606277,3.3522424698
452.4348773956,-2.9997506142,3.3518183231
453.4349346161,-2.9997603893,3.3513729572
454.4349918365,-2.9997444153,3.3509261608
455.435049057,-2.9997479916,3.3504939079
456.4351062775,-2.9997591972,3.3500595093
457.4351634979,-2.9997570515,3.349604845
458.4352207184,-2.9997622967,3.34918046
459.4352779388,-2.9997684956,3.3487434387
460.4353351593,-2.9997730255,3.3483130932
461.4353923798,-2.9997615814,3.3478839397
462.4354496002,-2.9997606277,3.3474326134
463.4345068932,-2.9997520447,3.3469974995
464.4345641136,-2.9997575283,3.3465671539
465.4346213341,-2.9997580051,3.3461198807
466.4346785545,-2.9997372627,3.3456881046
467.434735775,-2.9997546673,3.3452656269
468.4347925186,-2.999755621,3.3448121548
469.4348497391,-2.9997692108,3.3443789482
470.4349069595,-2.9997673035,3.3439433575
471.43496418,-2.9997749329,3.3435254097
472.4350214005,-2.9997589588,3.3430874348
473.4350786209,-2.9997508526,3.3426465988
474.4351358414,-2.9997615814,3.3422055244
475.4351930618,-2.9997639656,3.3417639732
476.4352502823,-2.9997794628,3.341344595
477.4353075027,-2.9997618198,3.340903759
478.4353647232,-2.9997940063,3.340467453
479.4354219437,-2.999767065,3.3400235176
480.4354791641,-2.9997735023,3.3395774364
481.4345359802,-2.9997673035,3.3391506672
482.4345936775,-2.999768734,3.3387143612
483.4346504211,-2.9997498989,3.3382697105
484.4347081184,-2.9997622967,3.3378136158
485.4347648621,-2.9997615814,3.3373866081
486.4348225594,-2.9997878075,3.3369514942
487.434879303,-2.999771595,3.3365004063
488.4349365234,-2.9997665882,3.3360586166
489.4349937439,-2.999758482,3.3356389999
490.4350509644,-2.9997656345,3.3351721764
491.4351081848,-2.9997537136,3.3347301483
492.4351654053,-2.9997689724,3.3342733383
493.4352221489,-2.9997820854,3.3338463306
494.4352798462,-2.999774456,3.3334133625
495.4353365898,-2.9997813702,3.3329553604
496.4353942871,-2.999767065,3.3325295448
497.4354510307,-2.9997732639,3.3320868015
498.4345088005,-2.9997782707,3.331643343
499.4345655441,-2.9997680187,3.331192255
500.4346232414,-2.9997680187,3.3307344913
501.434679985,-2.9997808933,3.3302881718
502.4347376823,-2.9997944832,3.3298573494
503.434794426,-2.9997937679,3.3293981552
504.4348521233,-2.9997701645,3.3289687634
505.4349088669,-2.9997732639,3.3285136223
506.4349665642,-2.9997754097,3.3280754089
507.4350233078,-2.9997842312,3.3276126385
508.4350805283,-2.999771595,3.3271863461
509.4351377487,-2.9997975826,3.3267228603
510.4351949692,-2.9997916222,3.3262822628
511.4352517128,-2.999767065,3.3258464336
512.4353094101,-2.9997754097,3.3253798485
513.4353661537,-2.9997663498,3.3249304295
514.435423851,-2.9997646809,3.324495554
515.4354805946,-2.9997692108,3.324037075
516.4345378876,-2.999767065,3.3235895634
517.434595108,-2.9997897148,3.32315588
518.4346523285,-2.9997780323,3.3226997852
519.434709549,-2.9997444153,3.3222794533
520.4347667694,-2.9997608662,3.3218193054
521.4348239899,-2.9997692108,3.3213613033
522.4348812103,-2.9997746944,3.3209140301
523.4349384308,-2.9997754097,3.3204598427
524.4349956512,-2.9997677803,3.3200178146
525.4350528717,-2.9997782707,3.3195543289
526.4351100922,-2.9997718334,3.3191063404
527.4351673126,-2.9997806549,3.3186535835
528.4352245331,-2.9997739792,3.318198204
529.4352817535,-2.9997768402,3.3177440166
530.435338974,-2.9997797012,3.3172783852
531.4353957176,-2.999768734,3.3168263435
532.4354529381,-2.9997603893,3.3163664341
533.434510231,-2.999776125,3.3159024715
534.4345674515,-2.9997835159,3.3154687881
535.4346246719,-2.9997813702,3.3150029182
536.4346818924,-2.9997680187,3.3145606518
537.4347391129,-2.9997630119,3.3141067028
538.4347963333,-2.9997575283,3.3136491776
539.4348535538,-2.9997806549,3.3131756783
540.4349107742,-2.9997880459,3.3127229214
541.4349679947,-2.9997711182,3.3122739792
542.4350252151,-2.9997775555,3.3118259907
543.4350824356,-2.9997775555,3.3113811016
544.4351396561,-2.9997692108,3.3109283447
545.4351968765,-2.9997673035,3.3104553223
546.435254097,-2.999774456,3.3099849224
547.4353113174,-2.9997799397,3.3095157146
548.4353685379,-2.9997732639,3.3090684414
549.4354257584,-2.999787569,3.3086075783
550.4354829788,-2.9997854233,3.3081450462
551.4345397949,-2.9997794628,3.3076665401
552.4345970154,-2.9997839928,3.307220459
553.4346542358,-2.9997940063,3.3067579269
554.4347114563,-2.9997811317,3.3063113689
555.4347686768,-2.999776125,3.3058264256
556.4348258972,-2.9997823238,3.3053815365
557.4348831177,-2.9997961521,3.3049094677
558.4349403381,-2.999787569,3.304443121
559.4349975586,-2.9997868538,3.3039693832
560.4350547791,-2.9997689724,3.3035252094
561.4351119995,-2.9997704029,3.3030529022
562.43516922,-2.9997808933,3.3025789261
563.4352264404,-2.9997813702,3.3021354675
564.4352836609,-2.9997940063,3.3016707897
565.4353408813,-2.9997806549,3.3012135029
566.4353981018,-2.9997889996,3.3007318974
567.4354553223,-2.9997823238,3.3002734184
568.4345121384,-2.9997992516,3.2998158932
569.4345693588,-2.9997899532,3.2993326187
570.4346265793,-2.999797821,3.2988665104
571.4346837997,-2.999797821,3.2984058857
572.4347410202,-2.9997868538,3.2979383469
573.4347982407,-2.9997987747,3.2974643707
574.4348554611,-2.9997856617,3.2969939709
575.4349126816,-2.99979496,3.2965228558
576.434969902,-2.9998042583,3.2960660458
577.4350271225,-2.9998099804,3.2956061363
578.435084343,-2.9997940063,3.2951405048
579.4351415634,-2.9997951984,3.2946600914
580.4351987839,-2.9997992516,3.2941792011
581.4352560043,-2.9997911453,3.293712616
582.4353132248,-2.9997854233,3.2932441235
583.4353704453,-2.9997787476,3.2927744389
584.4354276657,-2.99979949,3.2923007011
585.4344849586,-2.9997808933,3.2918260098
586.4345421791,-2.9997842312,3.2913589478
587.4345989227,-2.9997940063,3.2908694744
588.4346561432,-2.9997837543,3.2904007435
589.4347133636,-2.99979496,3.2899339199
590.4347705841,-2.9997713566,3.289447546
591.4348278046,-2.9997725487,3.2889494896
592.434885025,-2.999789238,3.2884850502
593.4349422455,-2.9997889996,3.2880091667
594.4349994659,-2.9997973442,3.2875421047
595.4350566864,-2.9997718334,3.287052393
596.4351139069,-2.9997866154,3.2865819931
597.4351711273,-2.9997725487,3.2861037254
598.4352283478,-2.9997954369,3.285623312
599.4352855682,-2.9997963905,3.2851581573
600.4353427887,-2.9997768402,3.2846634388
601.4354000092,-2.9997742176,3.2841770649
602.4354572296,-2.9997894764,3.2836992741
603.4345145226,-2.9997954369,3.2832212448
604.4345712662,-2.9997894764,3.2827379704
605.4346289635,-2.9997808933,3.28226161
606.4346857071,-2.9997706413,3.2817854881
607.4347429276,-2.9997608662,3.2813038826
608.434800148,-2.9997699261,3.2808318138
609.4348573685,-2.9997620583,3.2803549767
610.4349141121,-2.9997601509,3.2798871994
611.4349718094,-2.999771595,3.2794010639
612.435028553,-2.9997742176,3.2789204121
613.4350862503,-2.9997739792,3.2784311771
614.4351429939,-2.9997713566,3.2779407501
615.4352006912,-2.999774456,3.2774875164
616.4352574348,-2.9997701645,3.277005434
617.4353151321,-2.9997718334,3.2765145302
618.4353718758,-2.9997766018,3.2760584354
619.4354295731,-2.999778986,3.2755522728
620.4344863892,-2.999758482,3.2750799656
621.4345440865,-2.9997637272,3.2745938301
622.4346008301,-2.9997727871,3.2741160393
623.4346585274,-2.9997601509,3.2736489773
624.434715271,-2.9997625351,3.2731609344
625.4347729683,-2.9997625351,3.2726876736
626.4348297119,-2.9997515678,3.2721881866
627.4348869324,-2.9997622967,3.271697998
628.4349441528,-2.9997608662,3.2712125778
629.4350013733,-2.9997684956,3.2707204819
630.4350581169,-2.9997704029,3.2702395916
631.4351158142,-2.9997868538,3.2697312832
632.4351725578,-2.9997897148,3.2692432404
633.4352302551,-2.9997730255,3.2687616348
634.4352869987,-2.9997861385,3.2682754993
635.435344696,-2.9997727871,3.2677779198
636.4354014397,-2.9997911453,3.267280817
637.435459137,-2.9997732639,3.2667896748
638.4345159531,-2.9997606277,3.2662885189
639.4345731735,-2.9997885227,3.2657990456
640.434630394,-2.9997785091,3.2653026581
641.4346876144,-2.9997746944,3.2648100853
642.4347448349,-2.9997758865,3.2643349171
643.4348020554,-2.999797821,3.2638368607
