Time (s),Current (A),Voltage(V)
0.4240245819,-2.9996032715,3.7945411205
1.4240818024,-2.9996166229,3.7572426796
2.4241390228,-2.9996166229,3.739279747
3.4241962433,-2.9996571541,3.7259805202
4.4242534637,-2.9996728897,3.7150299549
5.4243106842,-2.9996809959,3.7055523396
6.4243679047,-2.9996857643,3.6970539093
7.4244251251,-2.9997117519,3.6893081665
8.4244823456,-2.9996986389,3.6821434498
9.424539566,-2.9996972084,3.6754715443
10.4235963821,-2.99969244,3.6692197323
11.4236536026,-2.999712944,3.6632881165
12.4237108231,-2.999710083,3.6576552391
13.4237680435,-2.9997196198,3.6522870064
14.423825264,-2.9997210503,3.6471664906
15.4238824844,-2.9997286797,3.6422357559
16.4239397049,-2.9997432232,3.6374766827
17.4239969254,-2.9997425079,3.6329236031
18.4240541458,-2.9997286797,3.6285233498
19.4241113663,-2.9997370243,3.6242320538
20.4241685867,-2.9997401237,3.6200990677
21.4242258072,-2.9997401237,3.6160647869
22.4242830276,-2.9997360706,3.612128973
23.4243402481,-2.9997386932,3.6082921028
24.4243974686,-2.9997401237,3.6045956612
25.424454689,-2.9997220039,3.6009390354
26.4245119095,-2.9997456074,3.5973849297
27.4245691299,-2.9997529984,3.5939064026
28.423625946,-2.9997508526,3.590490818
29.4236831665,-2.9997425079,3.5871531963
30.423740387,-2.9997632504,3.5838525295
31.4237976074,-2.9997406006,3.5806217194
32.4238548279,-2.9997336864,3.5774593353
33.4239120483,-2.9997317791,3.5743203163
34.4239692688,-2.999730587,3.5712592602
35.4240264893,-2.999730587,3.568220377
36.4240837097,-2.9997382164,3.5652534962
37.4241409302,-2.9997372627,3.5623238087
38.4241981506,-2.9997413158,3.559432745
39.4242553711,-2.9997301102,3.5565803051
40.4243125916,-2.9997375011,3.5537819862
41.424369812,-2.9997239113,3.5510089397
42.4244270325,-2.9997265339,3.5482873917
43.4244842529,-2.9997487068,3.545568943
44.4245414734,-2.9997270107,3.5429019928
45.4235982895,-2.9997172356,3.5402705669
46.4236559868,-2.9997315407,3.537705183
47.4237127304,-2.9997069836,3.535130024
48.4237699509,-2.9997110367,3.5326228142
49.4238271713,-2.999707222,3.5301213264
50.4238843918,-2.999704361,3.5276658535
51.4239411354,-2.999712944,3.5252346992
52.4239988327,-2.9997208118,3.5228357315
53.4240555763,-2.9997234344,3.5204665661
54.4241132736,-2.9997067451,3.5181114674
55.4241700172,-2.9997131824,3.5158109665
56.4242277145,-2.9997153282,3.5135200024
57.4242844582,-2.9997158051,3.5112962723
58.4243421555,-2.9997251034,3.5090498924
59.4243988991,-2.9997329712,3.5068497658
60.4244565964,-2.9997563362,3.5046796799
61.42451334,-2.9997169971,3.502548933
62.4245710373,-2.9997377396,3.5004343987
63.4236278534,-2.9997136593,3.4983217716
64.4236850739,-2.9997200966,3.4962697029
65.4237422943,-2.999755621,3.494212389
66.4237995148,-2.999745369,3.4921941757
67.4238567352,-2.9997332096,3.4901874065
68.4239139557,-2.9997355938,3.4881982803
69.4239711761,-2.999730587,3.4862437248
70.4240279198,-2.9997377396,3.4843027592
71.4240851402,-2.9997472763,3.4823858738
72.4241423607,-2.9997427464,3.4804868698
73.4241995811,-2.9997451305,3.4785997868
74.4242568016,-2.9997389317,3.4767379761
75.4243140221,-2.9997603893,3.4748847485
76.4243712425,-2.9997591972,3.4730863571
77.424428463,-2.9997525215,3.471275568
78.4244856834,-2.9997403622,3.4695022106
79.4245429039,-2.9997441769,3.4677195549
80.4236001968,-2.9997324944,3.4659781456
81.4236574173,-2.9997525215,3.4642329216
82.4237146378,-2.9997372627,3.4625127316
83.4237718582,-2.9997384548,3.4608006477
84.4238290787,-2.9997491837,3.4591088295
85.4238862991,-2.9997467995,3.4574351311
