Time (s),Current (A),Voltage(V)
0.4330248833,-2.9996054173,3.8652908802
1.4330821037,-2.9996302128,3.839319706
2.4331393242,-2.9996397495,3.8263878822
3.4331965446,-2.9996509552,3.8167159557
4.4332537651,-2.9996726513,3.8086707592
5.4333109856,-2.9997000694,3.8016295433
6.433368206,-2.9997019768,3.7952866554
7.4334254265,-2.999707222,3.7894692421
8.4334826469,-2.9996981621,3.784014225
9.4335398674,-2.9997205734,3.7789101601
10.4335970879,-2.9997200966,3.7740628719
11.4336543083,-2.999710083,3.769456625
12.4337115288,-2.9997196198,3.7650680542
13.4337687492,-2.9997014999,3.7608571053
14.4328255653,-2.9997055531,3.7568280697
15.4328827858,-2.9997131824,3.7529368401
16.4329400063,-2.9997236729,3.7491762638
17.4329972267,-2.9997169971,3.7455284595
18.4330544472,-2.999723196,3.7420215607
19.4331116676,-2.9997332096,3.7385950089
20.4331688881,-2.9997167587,3.7352745533
21.4332261086,-2.9997241497,3.732074976
22.433283329,-2.9997222424,3.7289354801
23.4333405495,-2.9997291565,3.7259113789
24.4333977699,-2.9997375011,3.7229449749
25.4334549904,-2.9997348785,3.7200503349
26.4335122108,-2.9997375011,3.7172427177
27.4335694313,-2.9997382164,3.7144706249
28.4336266518,-2.9997315407,3.711796999
29.4336838722,-2.9997389317,3.7091741562
30.4337410927,-2.9997322559,3.7065758705
31.4337983131,-2.999724865,3.7040605545
32.4328551292,-2.9997267723,3.701587677
33.4329123497,-2.9997048378,3.6991696358
34.4329695702,-2.9997441769,3.6967732906
35.4330267906,-2.9997398853,3.694444418
36.4330840111,-2.9997549057,3.6921393871
37.4331412315,-2.9997372627,3.6898863316
38.433198452,-2.999730587,3.6876497269
39.4332556725,-2.9997293949,3.6854562759
40.4333128929,-2.9997398853,3.6832993031
41.4333701134,-2.9997274876,3.6811697483
42.4334273338,-2.9997363091,3.6790578365
43.4334845543,-2.9997215271,3.6769499779
44.4335417747,-2.9997200966,3.6749191284
45.4335989952,-2.9997196198,3.6728827953
46.4336562157,-2.9997293949,3.6708700657
47.4337134361,-2.9997398853,3.6689178944
48.4337706566,-2.9997420311,3.6669397354
49.4328279495,-2.9997181892,3.6649992466
50.4328846931,-2.9997236729,3.6630675793
51.4329419136,-2.9997215271,3.6611618996
52.4329991341,-2.9997184277,3.6592774391
53.4330563545,-2.9997150898,3.6574003696
54.433113575,-2.9997167587,3.6555309296
55.4331707954,-2.999724865,3.6537008286
56.4332280159,-2.9997303486,3.6518807411
57.4332852364,-2.9997396469,3.6500520706
58.4333424568,-2.9997200966,3.6482651234
59.4333996773,-2.9997253418,3.6464776993
60.4334568977,-2.9997215271,3.6447134018
61.4335141182,-2.9997155666,3.6429586411
62.4335713387,-2.9997296333,3.6412408352
63.4336285591,-2.9997215271,3.6395044327
64.4336857796,-2.9997265339,3.6377906799
65.433743,-2.9997372627,3.6361014843
66.4338002205,-2.9997234344,3.634428978
67.4328575134,-2.9997205734,3.6327576637
68.4329147339,-2.9997265339,3.6311225891
69.4329714775,-2.9997315407,3.6295075417
70.433028698,-2.9997358322,3.62789011
71.4330859184,-2.9997429848,3.6262927055
72.4331431389,-2.9997403622,3.624699831
73.4332003593,-2.9997377396,3.62312603
74.4332575798,-2.999727726,3.6215755939
75.4333148003,-2.9997289181,3.6200492382
76.4333720207,-2.9997315407,3.618516922
77.4334292412,-2.9997320175,3.6170194149
78.4334864616,-2.9997315407,3.6155185699
79.4335436821,-2.999751091,3.6140573025
80.4336009026,-2.9997360706,3.6125874519
81.433658123,-2.9997262955,3.6111268997
82.4337153435,-2.9997239113,3.6097035408
83.4337725639,-2.9997303486,3.6082923412
84.4328298569,-2.9997441769,3.6068892479
85.4328866005,-2.9997382164,3.6055047512
86.4329442978,-2.9997341633,3.6041278839
87.4330010414,-2.9997384548,3.6027579308
88.4330587387,-2.9997255802,3.6014225483
89.4331154823,-2.9997255802,3.6000952721
90.4331727028,-2.9997296333,3.5987772942
91.4332299232,-2.999723196,3.5974690914
92.4332871437,-2.9997386932,3.5961825848
93.4333438873,-2.9997446537,3.5949161053
94.4334015846,-2.9997570515,3.5936460495
95.4334583282,-2.9997437,3.5923957825
96.4335160255,-2.9997384548,3.5911557674
97.4335727692,-2.9997460842,3.5899138451
98.4336304665,-2.9997289181,3.5887117386
99.4336872101,-2.9997253418,3.5875020027
100.4337449074,-2.9997265339,3.5862941742
101.433801651,-2.9997384548,3.5851142406
102.4328589439,-2.9997403622,3.5839419365
103.4329161644,-2.9997444153,3.5827863216
104.4329733849,-2.9997496605,3.5816218853
105.4330306053,-2.9997620583,3.5804824829
106.4330878258,-2.9997470379,3.5793411732
107.4331450462,-2.9997513294,3.5782241821
108.4332022667,-2.9997410774,3.5770914555
109.4332594872,-2.9997501373,3.5759828091
110.4333167076,-2.9997396469,3.5748796463
111.4333739281,-2.9997484684,3.5737915039
112.4334311485,-2.9997525215,3.5727157593
113.4334878922,-2.9997525215,3.5716304779
114.4335451126,-2.9997637272,3.5705490112
115.4336023331,-2.99974823,3.5694904327
116.4336595535,-2.9997398853,3.5684247017
117.433716774,-2.9997439384,3.5673713684
118.4337739944,-2.9997451305,3.5663337708
119.4328312874,-2.9997386932,3.5653059483
120.4328885078,-2.9997470379,3.5642719269
121.4329457283,-2.9997372627,3.5632607937
122.4330029488,-2.9997413158,3.5622389317
123.4330601692,-2.9997403622,3.5612215996
124.4331173897,-2.9997527599,3.560213089
125.4331746101,-2.9997508526,3.5592024326
126.4332318306,-2.9997580051,3.5582053661
127.4332890511,-2.9997570515,3.5572168827
128.4333462715,-2.9997456074,3.5562241077
129.433403492,-2.9997534752,3.5552423
130.4334607124,-2.9997451305,3.5542523861
131.4335179329,-2.9997577667,3.5532627106
132.4335746765,-2.999745369,3.5523114204
133.433631897,-2.9997398853,3.5513422489
134.4336891174,-2.9997406006,3.5503618717
