Time (s),Current (A),Voltage(V)
173.4359197617,-2.9997630119,3.3124949932
174.4359769821,-2.9997594357,3.3115446568
175.4360342026,-2.9997663498,3.3105814457
176.436091423,-2.9997727871,3.3096280098
177.4361486435,-2.9997718334,3.3086774349
178.4352054596,-2.9997589588,3.3077449799
179.4352631569,-2.9997675419,3.3068032265
180.4353199005,-2.9997611046,3.3058826923
181.4353775978,-2.9997878075,3.3049509525
182.4354343414,-2.9997782707,3.3040146828
183.4354920387,-2.9997799397,3.3031067848
184.4355487823,-2.9997746944,3.3021821976
185.4356060028,-2.9997622967,3.3012793064
186.4356632233,-2.9997694492,3.3003811836
187.4357204437,-2.9997639656,3.2994716167
188.4357776642,-2.9997782707,3.2985861301
189.4358348846,-2.9997563362,3.2976970673
190.4358916283,-2.9997794628,3.2967903614
191.4359493256,-2.9997787476,3.2959270477
192.4360060692,-2.9997608662,3.2950387001
193.4360637665,-2.9997694492,3.2941625118
194.4361205101,-2.9997918606,3.2932984829
195.4361782074,-2.9997808933,3.2924418449
196.4352350235,-2.9997735023,3.2916018963
197.4352927208,-2.9997639656,3.2907276154
198.4353494644,-2.9997768402,3.2898850441
199.4354071617,-2.9997923374,3.2890446186
200.4354639053,-2.9997701645,3.2882051468
201.4355216026,-2.9997637272,3.2873730659
202.4355783463,-2.9997878075,3.28652668
203.4356360435,-2.9997794628,3.2857191563
204.4356927872,-2.9997704029,3.2848882675
205.4357500076,-2.9997601509,3.2840673923
206.4358072281,-2.9997608662,3.2832756042
207.4358644485,-2.9997677803,3.2824144363
208.435921669,-2.9997742176,3.2816295624
209.4359788895,-2.9997785091,3.2808148861
210.4360356331,-2.9997851849,3.2800118923
211.4360933304,-2.9998047352,3.2792158127
212.436150074,-2.9997816086,3.278418541
213.4352073669,-2.9997808933,3.2776169777
214.4352645874,-2.9998025894,3.2768316269
215.4353218079,-2.9997959137,3.2760570049
216.4353790283,-2.9997906685,3.2753059864
217.4354362488,-2.9997780323,3.2745025158
218.4354934692,-2.9997701645,3.27374506
219.4355506897,-2.9997720718,3.2729716301
220.4356079102,-2.9997885227,3.2721936703
221.4356651306,-2.9997816086,3.2714617252
222.4357223511,-2.9997639656,3.2707116604
223.4357795715,-2.999753952,3.2699589729
224.435836792,-2.9997725487,3.2691833973
225.4358940125,-2.9997768402,3.2684555054
226.4359512329,-2.9997816086,3.267706871
227.4360084534,-2.9997806549,3.266982317
228.436065197,-2.999756813,3.266238451
229.4361224174,-2.9997725487,3.2654886246
230.4361796379,-2.9997878075,3.2647724152
231.4352369308,-2.9997837543,3.2640433311
232.4352941513,-2.9997546673,3.2633309364
233.4353513718,-2.999768734,3.2626030445
234.4354085922,-2.9997811317,3.2618954182
235.4354658127,-2.99979949,3.2611632347
236.4355230331,-2.999789238,3.2604601383
237.4355802536,-2.9997811317,3.2597432137
238.4356374741,-2.9997754097,3.2590441704
239.4356946945,-2.9997882843,3.2583360672
240.435751915,-2.9997880459,3.257648468
241.4358091354,-2.9998025894,3.2569568157
242.4358663559,-2.9997904301,3.256257534
243.4359235764,-2.9997885227,3.2555685043
244.4359807968,-2.9997816086,3.2548935413
245.4360380173,-2.9997673035,3.2542159557
246.4360952377,-2.999787569,3.2534947395
247.4361524582,-2.9997823238,3.2528321743
248.4352092743,-2.9997797012,3.2521464825
249.4352664948,-2.9997704029,3.2514648438
250.4353237152,-2.9997727871,3.2508034706
251.4353809357,-2.9997911453,3.2501244545
252.4354381561,-2.9997854233,3.249453783
253.4354953766,-2.9997766018,3.2487800121
254.435552597,-2.9997663498,3.2481138706
255.4356098175,-2.9997766018,3.2474350929
256.435667038,-2.99979496,3.2467906475
257.4357242584,-2.9997727871,3.2461202145
258.4357814789,-2.9997844696,3.245475769
259.4358386993,-2.9997866154,3.2448179722
260.4358959198,-2.9997727871,3.2441794872
261.4359531403,-2.9997701645,3.2435178757
262.4360103607,-2.9997637272,3.2428882122
263.4360675812,-2.9997963905,3.2422480583
264.4361248016,-2.9997911453,3.2415952682
265.4361820221,-2.9997704029,3.2409763336
266.4352388382,-2.9997889996,3.2403302193
267.4352960587,-2.9997766018,3.2396810055
268.4353532791,-2.9997909069,3.2390694618
269.4354104996,-2.9997880459,3.2384243011
270.43546772,-2.9997944832,3.2378017902
271.4355249405,-2.9997837543,3.237169981
272.4355821609,-2.9997677803,3.2365489006
273.4356393814,-2.9997894764,3.235925436
274.4356966019,-2.9997980595,3.23528409
275.4357538223,-2.9997925758,3.2346880436
276.4358110428,-2.9997868538,3.2340781689
277.4358682632,-2.9997854233,3.2334666252
278.4359254837,-2.9997856617,3.2328336239
279.4359827042,-2.9997880459,3.2322173119
280.4360399246,-2.9998018742,3.231618166
281.4360971451,-2.9997880459,3.231010437
282.4361543655,-2.9997992516,3.2303869724
283.4352116585,-2.9997894764,3.2297756672
284.4352684021,-2.9997904301,3.2291777134
285.4353256226,-2.9997932911,3.2285943031
286.435382843,-2.9997854233,3.2279801369
287.4354400635,-2.9997825623,3.2273743153
288.4354972839,-2.9997842312,3.2267689705
289.4355545044,-2.9998047352,3.2261788845
290.4356117249,-2.9998004436,3.2255835533
291.4356689453,-2.9997894764,3.2249896526
292.4357261658,-2.9997754097,3.224391222
293.4357833862,-2.9997882843,3.2238087654
294.4358406067,-2.9997844696,3.2232248783
295.4358978271,-2.9997899532,3.2226309776
296.4359550476,-2.9997746944,3.2220337391
297.4360122681,-2.9997718334,3.2214329243
298.4360694885,-2.9997880459,3.2208383083
299.436126709,-2.9997849464,3.2202448845
300.4361839294,-2.999797821,3.219669342
301.4352407455,-2.9997711182,3.2190949917
302.4352984428,-2.9997739792,3.2185103893
303.4353551865,-2.9997684956,3.2179210186
304.4354124069,-2.9997811317,3.2173228264
305.4354696274,-2.9997725487,3.2167553902
306.4355268478,-2.9997839928,3.2161841393
307.4355840683,-2.9997885227,3.2155888081
308.4356412888,-2.9997725487,3.2149932384
309.4356980324,-2.9997842312,3.2144241333
310.4357557297,-2.99979496,3.2138385773
311.4358124733,-2.9997754097,3.2132720947
312.4358701706,-2.999777317,3.212695837
313.4359269142,-2.9997689724,3.2121295929
314.4359846115,-2.9997646809,3.2115395069
315.4360413551,-2.9997794628,3.2109611034
316.4360990524,-2.9997835159,3.2103888988
317.4361557961,-2.9997661114,3.2098355293
318.4352135658,-2.9998013973,3.2092339993
319.4352703094,-2.9997820854,3.2086942196
320.4353280067,-2.9997711182,3.2081274986
321.4353847504,-2.9997808933,3.2075459957
322.4354424477,-2.9997808933,3.2069885731
323.4354991913,-2.999786377,3.2064230442
324.4355564117,-2.9997680187,3.2058532238
325.4356136322,-2.9997663498,3.2052807808
326.4356708527,-2.9997823238,3.2047381401
327.4357275963,-2.9997897148,3.2041873932
328.4357852936,-2.9997837543,3.2036073208
329.4358420372,-2.9997780323,3.2030317783
330.4358997345,-2.9997787476,3.2024757862
331.4359564781,-2.9997987747,3.2019021511
332.4360141754,-2.999765873,3.2013521194
333.436070919,-2.9997694492,3.2007877827
334.4361286163,-2.9997758865,3.200220108
335.43618536,-2.9997732639,3.1996729374
336.4352426529,-2.9997842312,3.1991150379
337.4352998734,-2.9997720718,3.1985452175
338.4353570938,-2.9997718334,3.1980047226
339.4354143143,-2.9997856617,3.1974499226
340.4354715347,-2.9997570515,3.1968796253
341.4355287552,-2.9997692108,3.1963245869
342.4355859756,-2.999774456,3.1957900524
343.4356431961,-2.9997851849,3.1952223778
344.4357004166,-2.9997758865,3.1946854591
345.435757637,-2.9997825623,3.1941285133
346.4358148575,-2.9997830391,3.1935706139
347.4358716011,-2.9997823238,3.1930279732
348.4359288216,-2.9997727871,3.1924812794
349.435986042,-2.999774456,3.1919343472
350.4360432625,-2.9997897148,3.191372633
351.4361004829,-2.9997720718,3.1908333302
352.4361577034,-2.9997916222,3.1902837753
353.4352149963,-2.9997851849,3.1897492409
354.4352722168,-2.999786377,3.1891999245
355.4353294373,-2.9997661114,3.1886358261
356.4353866577,-2.99979496,3.1880829334
357.4354438782,-2.9997951984,3.1875343323
358.4355010986,-2.9997768402,3.1869928837
359.4355583191,-2.999797821,3.1864459515
360.4356155396,-2.9998095036,3.1858942509
361.43567276,-2.9997854233,3.185343504
362.4357299805,-2.9997930527,3.1847934723
363.4357872009,-2.9998025894,3.184248209
364.4358444214,-2.999789238,3.1836907864
365.4359016418,-2.9997813702,3.1831607819
366.4359588623,-2.9997897148,3.1826066971
367.4360156059,-2.999806881,3.1820662022
368.4360728264,-2.9997963905,3.1815066338
369.4361300468,-2.9997780323,3.1809747219
370.4361872673,-2.999796629,3.1804187298
371.4352445602,-2.9997944832,3.1798753738
372.4353017807,-2.9997701645,3.1793334484
373.4353590012,-2.9997897148,3.1787962914
374.4354162216,-2.9997830391,3.1782510281
375.4354734421,-2.999768734,3.1776840687
376.4355306625,-2.999797821,3.1771345139
377.435587883,-2.9997749329,3.1766016483
378.4356451035,-2.9997718334,3.176047802
379.4357023239,-2.9997828007,3.1754946709
380.4357595444,-2.9997889996,3.1749475002
381.4358167648,-2.9998223782,3.1744105816
382.4358739853,-2.9997904301,3.1738846302
383.4359312057,-2.9997806549,3.1733176708
384.4359884262,-2.9997959137,3.1727697849
385.4360456467,-2.99979949,3.1722323895
386.4361028671,-2.9998018742,3.1716868877
387.4361596107,-2.9998047352,3.1711409092
388.4352169037,-2.999789238,3.1706066132
389.4352741241,-2.9998083115,3.1700816154
390.4353313446,-2.9998009205,3.1695272923
391.4353885651,-2.9997935295,3.1689960957
392.4354457855,-2.999797821,3.1684474945
393.435503006,-2.9997851849,3.1679148674
394.4355602264,-2.9998013973,3.1673707962
395.4356174469,-2.9997987747,3.1668319702
396.4356746674,-2.9997866154,3.166285038
397.4357318878,-2.9998071194,3.1657304764
398.4357891083,-2.9998013973,3.1652023792
399.4358463287,-2.9998087883,3.1646726131
400.4359035492,-2.9997973442,3.1641273499
401.4359607697,-2.9998025894,3.1635956764
402.4360179901,-2.9997899532,3.1630430222
403.4360752106,-2.9998040199,3.162520647
404.436132431,-2.9998157024,3.1619565487
405.4351892471,-2.9998071194,3.1614079475
406.4352464676,-2.9997990131,3.160885334
407.435303688,-2.9998178482,3.1603300571
408.4353609085,-2.999806881,3.1597919464
409.435418129,-2.9997954369,3.1592333317
410.4354753494,-2.9998004436,3.1587142944
411.4355325699,-2.9997992516,3.1581566334
412.4355897903,-2.9998061657,3.1576244831
413.4356470108,-2.9997980595,3.1570644379
414.4357042313,-2.9997985363,3.1565275192
415.4357614517,-2.9998159409,3.1559817791
416.4358186722,-2.9998085499,3.1554358006
417.4358758926,-2.9998142719,3.1548986435
418.4359331131,-2.9997987747,3.1543769836
419.4359903336,-2.9998064041,3.1538252831
420.436047554,-2.9998085499,3.1532950401
421.4361047745,-2.9998166561,3.1527345181
422.4361619949,-2.999815464,3.1521837711
423.435218811,-2.9998056889,3.1516363621
424.4352760315,-2.9998030663,3.1511034966
425.435333252,-2.9997918606,3.1505482197
426.4353899956,-2.999812603,3.1500127316
427.4354476929,-2.9998075962,3.1494731903
428.4355044365,-2.999812603,3.1489288807
429.4355621338,-2.9998040199,3.1483938694
430.4356188774,-2.9997932911,3.1478393078
431.4356765747,-2.999796629,3.1472978592
432.4357333183,-2.9998090267,3.1467478275
433.4357910156,-2.9998006821,3.1462175846
434.4358477592,-2.9997878075,3.1456878185
435.4359054565,-2.9998016357,3.1451408863
436.4359622002,-2.9997932911,3.1445999146
437.4360198975,-2.9998276234,3.1440374851
438.4360766411,-2.9998025894,3.1435043812
439.4361343384,-2.9997985363,3.1429512501
440.4351911545,-2.9998185635,3.142411232
441.4352488518,-2.9998123646,3.1418783665
442.4353055954,-2.9998035431,3.141336441
443.4353628159,-2.9998123646,3.1407830715
444.4354200363,-2.9998197556,3.1402029991
445.4354772568,-2.9998185635,3.1396868229
446.4355340004,-2.9998021126,3.1391527653
447.4355916977,-2.99979496,3.1386084557
448.4356484413,-2.9998166561,3.1380417347
449.4357061386,-2.9997954369,3.1374931335
450.4357628822,-2.9997999668,3.1369843483
451.4358205795,-2.9998099804,3.1364088058
452.4358773232,-2.9998028278,3.1358733177
453.4359350204,-2.9997825623,3.1353387833
454.4359917641,-2.9997959137,3.1348090172
455.4360494614,-2.9998021126,3.1342785358
456.436106205,-2.9997906685,3.1337239742
457.4361639023,-2.9998049736,3.1331703663
458.4352207184,-2.9998073578,3.1326160431
459.4352779388,-2.9998040199,3.132076025
460.4353351593,-2.9997935295,3.1315553188
461.4353923798,-2.9998006821,3.1309938431
462.4354496002,-2.9998085499,3.1304302216
463.4355068207,-2.9998073578,3.1299152374
464.4355640411,-2.9998083115,3.1293671131
465.4356212616,-2.9998021126,3.1288077831
466.4356780052,-2.9998064041,3.1282594204
467.4357352257,-2.9998099804,3.1277143955
468.4357924461,-2.9998018742,3.1271834373
469.4358496666,-2.9997973442,3.1266176701
470.4359068871,-2.9997954369,3.1260764599
471.4359641075,-2.9998056889,3.1255393028
472.436021328,-2.9997961521,3.1250023842
473.4360785484,-2.9997985363,3.1244649887
474.4361357689,-2.9997959137,3.1239326
475.4351930618,-2.9998047352,3.1234004498
476.4352502823,-2.9997885227,3.1228468418
477.4353075027,-2.9998025894,3.1222977638
478.4353647232,-2.9998073578,3.1217455864
479.4354219437,-2.9998083115,3.1211977005
480.4354791641,-2.9998071194,3.1206626892
481.4355363846,-2.9997980595,3.1201176643
482.435593605,-2.99979949,3.1195709705
483.4356508255,-2.9997880459,3.1190092564
484.435708046,-2.9998002052,3.1184687614
485.4357652664,-2.9997951984,3.1179382801
486.43582201,-2.9998104572,3.1173770428
487.4358792305,-2.9998025894,3.1168315411
488.435936451,-2.9997937679,3.1163003445
489.4359936714,-2.9998004436,3.1157476902
490.4360508919,-2.9998164177,3.1151895523
491.4361081123,-2.9998099804,3.1146242619
492.4361653328,-2.9997835159,3.1140840054
493.4352226257,-2.9997851849,3.1135437489
494.4352798462,-2.9998171329,3.1129939556
495.4353370667,-2.9998085499,3.1124494076
496.4353942871,-2.9998021126,3.1118924618
497.4354515076,-2.9997975826,3.1113276482
498.435508728,-2.9997880459,3.1107692719
499.4355659485,-2.9997923374,3.1102325916
500.4356231689,-2.9998149872,3.1096680164
501.4356803894,-2.9998159409,3.1091225147
502.4357376099,-2.9997947216,3.108566761
503.4357948303,-2.9997992516,3.1080105305
504.4358520508,-2.9998173714,3.1074652672
505.4359087944,-2.9998071194,3.1069090366
506.4359660149,-2.9998030663,3.106359005
507.4360232353,-2.9998238087,3.1057832241
508.4360804558,-2.9998042583,3.1052410603
509.4361376762,-2.9998049736,3.1046953201
510.4351949692,-2.9997980595,3.1041302681
511.4352521896,-2.9998054504,3.1035861969
512.4353094101,-2.9998025894,3.1030249596
513.4353666306,-2.9997944832,3.1024801731
514.435423851,-2.9997932911,3.101906538
515.4354810715,-2.9998235703,3.101360321
516.4355382919,-2.9998157024,3.1008038521
517.4355955124,-2.9998235703,3.1002511978
518.4356527328,-2.9997973442,3.0997109413
519.4357099533,-2.9997899532,3.099157095
520.4357671738,-2.99979949,3.0985982418
521.4358243942,-2.999792099,3.0980336666
522.4358816147,-2.9998157024,3.0974841118
523.4359388351,-2.999789238,3.096930027
524.4359960556,-2.9997916222,3.0963702202
525.4360527992,-2.9998102188,3.0958209038
526.4361100197,-2.9997980595,3.0952498913
527.4361672401,-2.9998009205,3.0947141647
528.4352245331,-2.9998030663,3.0941479206
529.4352817535,-2.9998090267,3.0935976505
530.435338974,-2.9998044968,3.0930390358
531.4353961945,-2.9998018742,3.0924799442
532.4354534149,-2.9998033047,3.0919163227
533.4355106354,-2.9998171329,3.0913631916
534.4355678558,-2.9998049736,3.0907897949
535.4356250763,-2.999812603,3.090236187
536.4356822968,-2.9998137951,3.0896801949
537.4357395172,-2.9997935295,3.0891120434
538.4357967377,-2.999808073,3.0885474682
539.4358539581,-2.9998044968,3.0880017281
540.4359111786,-2.999789238,3.0874583721
541.435968399,-2.9997961521,3.086874485
542.4360256195,-2.9998002052,3.0863184929
543.43608284,-2.9997906685,3.0857493877
544.4361400604,-2.999812603,3.0851812363
545.4351963997,-2.9998085499,3.0846049786
546.435254097,-2.9998142719,3.0840456486
547.4353108406,-2.9998033047,3.0834877491
548.4353685379,-2.9997985363,3.0829007626
549.4354252815,-2.9998135567,3.0823404789
550.4354829788,-2.999809742,3.0817899704
551.4355397224,-2.9997971058,3.0812125206
552.4355974197,-2.9998142719,3.0806596279
553.4356541634,-2.9998164177,3.080070734
554.4357118607,-2.9997951984,3.0795094967
555.4357686043,-2.9998009205,3.0789444447
556.4358263016,-2.9998083115,3.0783777237
557.4358830452,-2.9998171329,3.0777943134
558.4359407425,-2.999789238,3.0772259235
559.4359974861,-2.9997990131,3.0766596794
560.4360551834,-2.9998149872,3.0760879517
561.436111927,-2.9998056889,3.0754964352
562.4361696243,-2.9998064041,3.0749356747
563.4352264404,-2.9998116493,3.0743620396
564.4352836609,-2.9998016357,3.073772192
565.4353404045,-2.9998073578,3.0732009411
566.4353981018,-2.9998085499,3.0726289749
567.4354548454,-2.999809742,3.0720508099
568.4355125427,-2.9997856617,3.0714893341
569.4355692863,-2.9997963905,3.0709130764
570.4356269836,-2.9998064041,3.0703363419
571.4356837273,-2.9997961521,3.0697596073
572.4357414246,-2.9998025894,3.069167614
573.4357981682,-2.9998009205,3.0685994625
574.4358558655,-2.9998140335,3.0680091381
575.4359126091,-2.9998040199,3.0674483776
576.4359703064,-2.9998090267,3.0668339729
577.43602705,-2.9998135567,3.0662693977
578.4360847473,-2.9998137951,3.0656805038
579.4361414909,-2.9998013973,3.0651087761
580.4351987839,-2.9998040199,3.0645213127
581.4352560043,-2.9998245239,3.063942194
582.4353132248,-2.9998111725,3.0633597374
583.4353704453,-2.9998102188,3.0627629757
584.4354276657,-2.999796629,3.0621967316
585.4354844093,-2.9998118877,3.0616109371
586.4355416298,-2.99979949,3.0610234737
587.4355988503,-2.9998061657,3.0604262352
588.4356560707,-2.9998190403,3.0598430634
589.4357132912,-2.9998137951,3.059245348
590.4357705116,-2.9998044968,3.0586550236
591.4358277321,-2.9997971058,3.0580604076
592.4358849525,-2.9998233318,3.0574765205
593.435942173,-2.9998090267,3.0568711758
594.4359993935,-2.9998192787,3.0562827587
595.4360566139,-2.9998109341,3.0556821823
596.4361138344,-2.999806881,3.0550920963
597.4361710548,-2.9998195171,3.0544886589
598.4352283478,-2.9998137951,3.0538949966
599.4352855682,-2.9998166561,3.0532944202
600.4353427887,-2.9998142719,3.0527002811
601.4354000092,-2.9998016357,3.0520999432
602.4354572296,-2.9998116493,3.0515174866
603.4355144501,-2.9997992516,3.0509119034
604.4355711937,-2.9998195171,3.0503077507
605.4356284142,-2.9998137951,3.049721241
606.4356856346,-2.9998054504,3.0491127968
607.4357428551,-2.9997971058,3.0484902859
608.4358000755,-2.9998047352,3.0479047298
609.435857296,-2.9998157024,3.047293663
610.4359145164,-2.9998116493,3.0466873646
611.4359717369,-2.9998171329,3.0460834503
612.4360289574,-2.9998016357,3.0454814434
613.4360861778,-2.9998016357,3.0448613167
614.4361433983,-2.9998095036,3.0442459583
615.4352006912,-2.9998016357,3.0436491966
616.4352579117,-2.9998214245,3.0430476665
617.4353151321,-2.999796629,3.0424337387
618.4353723526,-2.9997954369,3.0418300629
619.4354295731,-2.9998164177,3.0412247181
620.4354867935,-2.9998021126,3.0405988693
621.435544014,-2.9998028278,3.0399580002
622.4356012344,-2.9998145103,3.0393600464
623.4356584549,-2.9998033047,3.0387508869
624.4357151985,-2.9998104572,3.0381236076
625.435772419,-2.9998085499,3.037528038
626.4358296394,-2.9997937679,3.0368919373
627.4358868599,-2.9998030663,3.0362756252
628.4359440804,-2.9998042583,3.0356605053
629.4360013008,-2.9997937679,3.0350368023
630.4360585213,-2.9998083115,3.0344090462
631.4361157417,-2.9998099804,3.0337851048
632.4361729622,-2.9998157024,3.0331494808
633.4352302551,-2.999792099,3.0325288773
634.4352874756,-2.9998130798,3.0319046974
635.435344696,-2.9998102188,3.0312950611
636.4354019165,-2.9998087883,3.0306513309
637.435459137,-2.9998095036,3.030008316
638.4355163574,-2.99979496,3.0293791294
639.4355735779,-2.9998171329,3.0287394524
640.4356307983,-2.9997990131,3.0281097889
641.4356880188,-2.9998018742,3.02749753
642.4357452393,-2.9998061657,3.0268204212
