Time (s),Current (A),Voltage(V)
0.4350252151,-2.9995992184,3.8661682606
1.4350824356,-2.9996254444,3.841117382
2.4351391792,-2.9996213913,3.8283565044
3.4351968765,-2.9996404648,3.8188288212
4.4352536201,-2.9996387959,3.8109066486
5.4353113174,-2.9996814728,3.8039376736
6.4353680611,-2.999682188,3.7976639271
7.434425354,-2.9996919632,3.7918748856
8.4344825745,-2.9996852875,3.7864892483
9.4345397949,-2.9997007847,3.7814135551
10.4345970154,-2.9997141361,3.7766058445
11.4346542358,-2.9996919632,3.7720067501
12.4347114563,-2.9997131824,3.7676382065
13.4347686768,-2.9996910095,3.763453722
14.4348258972,-2.9997017384,3.7594044209
15.4348831177,-2.9996931553,3.7555093765
16.4349403381,-2.9997165203,3.7517528534
17.4349975586,-2.9997067451,3.7481310368
18.4350547791,-2.9996876717,3.7446069717
19.4351119995,-2.999689579,3.7412054539
20.43516922,-2.9997143745,3.7378923893
21.4352259636,-2.9997181892,3.7346801758
22.4352831841,-2.9997084141,3.7315511703
23.4353404045,-2.9997215271,3.7285399437
24.4343976974,-2.9997122288,3.7256212234
25.4344549179,-2.9997160435,3.7227318287
26.4345121384,-2.9997184277,3.7199361324
27.4345693588,-2.9997262955,3.71722579
28.4346265793,-2.9997289181,3.7145404816
29.4346837997,-2.9997115135,3.7119519711
30.4347410202,-2.9997060299,3.7093751431
31.4347982407,-2.9997169971,3.7068645954
32.4348554611,-2.9997169971,3.7044148445
33.4349126816,-2.9997205734,3.7020046711
34.434969902,-2.9997184277,3.6996269226
35.4350271225,-2.9997086525,3.6972949505
36.435084343,-2.9997091293,3.6949906349
37.4351415634,-2.9997179508,3.6927313805
38.4351987839,-2.9997165203,3.6904921532
39.4352560043,-2.9997274876,3.6882915497
40.435312748,-2.9997341633,3.6860923767
41.4353699684,-2.9997224808,3.6839385033
42.4344272614,-2.9997236729,3.681843996
43.4344844818,-2.9997177124,3.6797332764
44.4345417023,-2.9997167587,3.677634716
45.4345989227,-2.9997150898,3.6755847931
46.4346561432,-2.9997074604,3.6735503674
47.4347133636,-2.9997012615,3.6715259552
48.4347705841,-2.9997029305,3.6695363522
49.4348278046,-2.9997215271,3.6675546169
50.434885025,-2.9997103214,3.6655964851
51.4349422455,-2.9997005463,3.6636314392
52.4349994659,-2.9997029305,3.6617305279
53.4350566864,-2.999710083,3.6598200798
54.4351139069,-2.9997227192,3.6579208374
55.4351711273,-2.9997112751,3.6560525894
56.4352283478,-2.9996945858,3.6541850567
57.4352855682,-2.999704361,3.6523435116
58.4353427887,-2.9997138977,3.650510788
59.4343996048,-2.9997241497,3.648709774
60.4344568253,-2.9997050762,3.6469221115
61.4345140457,-2.999723196,3.6451375484
62.4345712662,-2.9997212887,3.6433901787
63.4346284866,-2.9997282028,3.6416590214
64.4346857071,-2.999724865,3.6398997307
65.4347429276,-2.9997293949,3.6382203102
66.434800148,-2.9997370243,3.6365094185
67.4348573685,-2.9997377396,3.6348280907
68.4349145889,-2.9997365475,3.6331734657
69.4349718094,-2.999733448,3.6315026283
70.4350290298,-2.9997220039,3.629881382
71.4350862503,-2.9997222424,3.6282718182
72.4351434708,-2.9997344017,3.6266756058
73.4352006912,-2.9997301102,3.625109911
74.4352579117,-2.9997317791,3.6235389709
75.4353151321,-2.9997324944,3.6219894886
76.4353723526,-2.9997193813,3.620439291
77.4344291687,-2.9997186661,3.6189248562
78.4344863892,-2.9997429848,3.617430687
79.4345436096,-2.9997446537,3.6159377098
80.4346008301,-2.9997200966,3.6144852638
81.4346580505,-2.9997308254,3.6130387783
82.434715271,-2.9997329712,3.6116118431
83.4347724915,-2.9997181892,3.6101937294
84.4348297119,-2.999724865,3.608787775
85.4348869324,-2.9997289181,3.6074011326
86.4349441528,-2.9997253418,3.6060495377
87.4350013733,-2.9997329712,3.6046686172
88.4350585938,-2.9997262955,3.6033306122
89.4351158142,-2.9997220039,3.6019861698
90.4351730347,-2.9997215271,3.6006958485
91.4352302551,-2.999724865,3.5993871689
92.4352874756,-2.9997034073,3.5981094837
93.435344696,-2.9997167587,3.5968368053
94.434401989,-2.9997210503,3.5955891609
95.4344592094,-2.9997091293,3.5943655968
96.4345159531,-2.9997336864,3.5931179523
97.4345731735,-2.9997458458,3.5919063091
98.434630394,-2.999724865,3.5906972885
99.4346876144,-2.999727726,3.5894954205
100.4347448349,-2.9997184277,3.5883238316
101.4348020554,-2.9997208118,3.5871548653
102.4348592758,-2.999714613,3.5860011578
103.4349164963,-2.9997417927,3.584829092
104.4349737167,-2.9997279644,3.5836994648
105.4350309372,-2.999723196,3.582565546
106.4350881577,-2.9997289181,3.5814385414
107.4351453781,-2.9997158051,3.5803170204
108.4352025986,-2.9997200966,3.579208374
109.435259819,-2.9997091293,3.5781373978
110.4353170395,-2.999714613,3.5770506859
111.4353742599,-2.999714613,3.5759797096
112.4344315529,-2.9997324944,3.5749115944
113.4344882965,-2.9997200966,3.5738310814
114.4345459938,-2.9997260571,3.5727860928
115.4346027374,-2.9997262955,3.5717315674
116.4346599579,-2.9997048378,3.5707001686
117.4347171783,-2.9997138977,3.5696678162
118.4347743988,-2.9997346401,3.5686459541
119.4348316193,-2.999727726,3.5676198006
120.4348888397,-2.9997208118,3.5666050911
121.4349455833,-2.9997286797,3.565598011
122.4350032806,-2.9997391701,3.5645866394
123.4350600243,-2.9997336864,3.5635995865
124.4351177216,-2.9997317791,3.5626070499
125.4351744652,-2.9997413158,3.5616233349
126.4352321625,-2.9997346401,3.5606427193
127.4352889061,-2.9997310638,3.5596768856
128.4353466034,-2.9997296333,3.558701992
129.4344034195,-2.9997289181,3.5577189922
130.43446064,-2.9997301102,3.556763649
131.4345178604,-2.9997291565,3.555814743
132.4345750809,-2.9997425079,3.5548579693
133.4346323013,-2.9997372627,3.5538916588
134.4346895218,-2.9997429848,3.5529513359
135.4347467422,-2.9997456074,3.5520005226
136.4348039627,-2.9997389317,3.551060915
137.4348611832,-2.9997417927,3.5501167774
138.4349184036,-2.9997437,3.5491881371
139.4349751472,-2.9997270107,3.5482523441
140.4350323677,-2.9997437,3.5473294258
141.4350895882,-2.9997506142,3.54642272
142.4351468086,-2.9997646809,3.5454959869
143.4352040291,-2.9997470379,3.5445873737
144.4352612495,-2.9997582436,3.5436627865
145.43531847,-2.9997460842,3.542756319
146.4353756905,-2.9997541904,3.5418586731
147.4344329834,-2.9997375011,3.540964365
148.4344902039,-2.9997520447,3.5400483608
149.4345474243,-2.9997363091,3.5391745567
150.4346046448,-2.99974823,3.5382914543
151.4346618652,-2.9997446537,3.5374109745
152.4347190857,-2.9997508526,3.5365080833
153.4347763062,-2.9997615814,3.5356242657
154.4348335266,-2.9997437,3.5347440243
155.4348907471,-2.9997479916,3.533880949
156.4349479675,-2.9997363091,3.5329926014
157.435005188,-2.9997372627,3.5321345329
158.4350624084,-2.9997239113,3.5312654972
159.4351191521,-2.9997241497,3.5303902626
160.4351763725,-2.9997358322,3.5295391083
161.435233593,-2.9997355938,3.5286521912
162.4352908134,-2.9997265339,3.527807951
163.4353480339,-2.9997377396,3.5269508362
164.4344053268,-2.9997370243,3.5261158943
165.4344625473,-2.9997413158,3.525267601
166.4345197678,-2.9997308254,3.5243976116
167.4345769882,-2.9997439384,3.5235481262
168.4346342087,-2.9997372627,3.5227208138
169.4346914291,-2.9997491837,3.5218806267
170.4347486496,-2.9997506142,3.5210478306
171.4348058701,-2.9997460842,3.5201923847
172.4348630905,-2.9997553825,3.519367218
173.434920311,-2.9997577667,3.5185587406
174.4349775314,-2.9997661114,3.5177001953
