Time (s),Current (A),Voltage(V)
0.4310245514,-2.999620676,3.8618550301
1.4310817719,-2.9996209145,3.8357512951
2.4311389923,-2.9996290207,3.8226504326
3.4311962128,-2.999671936,3.8128569126
4.4312534332,-2.9996759892,3.8047111034
5.4313106537,-2.999682188,3.7975878716
6.4313678741,-2.9996688366,3.7911579609
7.4314250946,-2.9997022152,3.7852394581
8.4314823151,-2.9997062683,3.779733181
9.4315395355,-2.9996950626,3.7745759487
10.431596756,-2.9996862411,3.7696928978
11.4316539764,-2.9997060299,3.7650518417
12.4317111969,-2.9997007847,3.7606153488
13.4317684174,-2.9997041225,3.7563550472
14.4318256378,-2.9997081757,3.7522823811
15.4308824539,-2.9996967316,3.7483489513
16.4309396744,-2.9997291565,3.7445709705
17.4309968948,-2.9997096062,3.7409026623
18.4310541153,-2.9997215271,3.7373745441
19.4311113358,-2.9997406006,3.7339277267
20.4311685562,-2.9997291565,3.7305798531
21.4312257767,-2.999727726,3.7273471355
22.4312829971,-2.9997396469,3.7242016792
23.4313402176,-2.9997246265,3.7211377621
24.431397438,-2.9997181892,3.7181634903
25.4314546585,-2.9997196198,3.7152564526
26.431511879,-2.9997155666,3.7124402523
27.4315690994,-2.9997291565,3.7096805573
28.4316263199,-2.9997546673,3.706969738
29.4316835403,-2.9997344017,3.7043302059
30.4317407608,-2.9997200966,3.7017490864
31.4317979813,-2.9997320175,3.6992404461
32.4308552742,-2.9997358322,3.6967515945
33.4309124947,-2.999735117,3.6943492889
34.4309692383,-2.9997494221,3.691955328
35.4310264587,-2.9997315407,3.6896381378
36.4310836792,-2.9997451305,3.68734622
37.4311408997,-2.9997386932,3.6850860119
38.4311981201,-2.9997375011,3.6828782558
39.4312553406,-2.999723196,3.6806912422
40.431312561,-2.9997150898,3.6785461903
41.4313697815,-2.9997265339,3.6764113903
42.431427002,-2.9997198582,3.6743271351
43.4314842224,-2.9997315407,3.6722764969
44.4315414429,-2.9997160435,3.6702532768
45.4315986633,-2.9997303486,3.6682538986
46.4316558838,-2.9997251034,3.6662590504
47.4317131042,-2.9997222424,3.6643013954
48.4317703247,-2.9997341633,3.6623649597
49.4318275452,-2.999735117,3.6604504585
50.4308848381,-2.9997241497,3.6585466862
51.4309420586,-2.9997210503,3.6566767693
52.430999279,-2.9997153282,3.6548008919
53.4310564995,-2.9997096062,3.6529526711
54.4311132431,-2.999710083,3.6511278152
55.4311704636,-2.9997196198,3.6493058205
56.431227684,-2.9997212887,3.6475224495
57.4312849045,-2.9997341633,3.6457557678
58.4313421249,-2.9997224808,3.6439869404
59.4313993454,-2.9997205734,3.6422421932
60.4314565659,-2.9997398853,3.6405134201
61.4315137863,-2.9997320175,3.6388123035
62.4315710068,-2.9997324944,3.6371107101
63.4316282272,-2.9997215271,3.6354179382
64.4316854477,-2.9997169971,3.6337649822
65.4317426682,-2.9997406006,3.6321091652
66.4317998886,-2.9997227192,3.630469799
67.4308571815,-2.9997417927,3.628849268
68.430914402,-2.9997472763,3.6272513866
69.4309716225,-2.99974823,3.6256527901
70.4310288429,-2.9997375011,3.6240913868
71.4310860634,-2.9997527599,3.6225097179
72.4311432838,-2.9997427464,3.6209671497
73.4312005043,-2.9997429848,3.619423151
74.4312572479,-2.9997303486,3.6179141998
75.4313144684,-2.9997382164,3.6164150238
76.4313716888,-2.999735117,3.6149404049
77.4314289093,-2.9997315407,3.6134574413
78.4314861298,-2.9997444153,3.6119849682
79.4315433502,-2.9997372627,3.6105573177
80.4316005707,-2.9997355938,3.6091287136
81.4316577911,-2.999745369,3.6076967716
82.4317150116,-2.999733448,3.6062979698
83.4317722321,-2.999727726,3.6049337387
84.4318294525,-2.9997262955,3.6035592556
85.4308862686,-2.9997267723,3.6021885872
86.4309439659,-2.9997246265,3.6008405685
87.4310007095,-2.9997375011,3.5995249748
88.4310584068,-2.9997246265,3.5982139111
89.4311151505,-2.9997401237,3.5969059467
90.4311728477,-2.9997496605,3.5956213474
91.4312295914,-2.9997377396,3.5943319798
92.4312872887,-2.9997301102,3.5930907726
93.4313440323,-2.999723196,3.5918359756
94.4314012527,-2.999724865,3.5906040668
95.4314584732,-2.9997227192,3.5893640518
96.4315156937,-2.9997282028,3.5881650448
97.4315724373,-2.9997403622,3.5869617462
98.4316301346,-2.9997358322,3.5857422352
99.4316868782,-2.9997410774,3.5845780373
100.4317445755,-2.999723196,3.5834023952
101.4318013191,-2.9997251034,3.5822565556
102.4308590889,-2.9997274876,3.5810961723
103.4309158325,-2.9997289181,3.5799536705
104.4309735298,-2.9997370243,3.5788147449
105.4310302734,-2.9997324944,3.5777089596
106.4310879707,-2.9997441769,3.5765953064
107.4311447144,-2.9997451305,3.5754783154
108.4312024117,-2.9997527599,3.5743927956
109.4312591553,-2.999755621,3.5732975006
110.4313168526,-2.9997446537,3.5722150803
111.4313735962,-2.9997417927,3.5711443424
112.4314312935,-2.9997372627,3.5700786114
113.4314880371,-2.9997341633,3.5690147877
114.4315452576,-2.9997460842,3.5679764748
115.431602478,-2.9997341633,3.5669336319
116.4316596985,-2.9997549057,3.5658962727
117.4317164421,-2.9997451305,3.5648605824
118.4317741394,-2.9997460842,3.5638353825
119.4308309555,-2.9997377396,3.562813282
120.430888176,-2.9997515678,3.5617969036
121.4309453964,-2.9997384548,3.5607774258
122.4310026169,-2.9997391701,3.5597960949
123.4310598373,-2.9997467995,3.5587937832
124.4311170578,-2.9997401237,3.5578076839
125.4311742783,-2.9997427464,3.5568113327
126.4312314987,-2.9997341633,3.5558285713
127.4312887192,-2.9997565746,3.5548632145
128.4313459396,-2.9997451305,3.5538744926
129.4314031601,-2.9997506142,3.5529050827
130.4314603806,-2.999758482,3.5519516468
131.431517601,-2.9997537136,3.550984621
132.4315748215,-2.9997618198,3.5500297546
133.4316320419,-2.9997601509,3.549066782
134.4316892624,-2.9997541904,3.548116684
135.4317464828,-2.9997603893,3.5471801758
136.4318037033,-2.9997451305,3.5462460518
137.4308605194,-2.9997570515,3.5453076363
138.4309177399,-2.9997615814,3.5443572998
139.4309749603,-2.999765873,3.5434422493
140.4310321808,-2.9997694492,3.5425150394
141.4310894012,-2.9997577667,3.5415773392
142.4311466217,-2.9997704029,3.540661335
143.4312038422,-2.9997794628,3.5397100449
144.4312610626,-2.9997661114,3.5388092995
145.4313182831,-2.9997560978,3.5378937721
146.4313755035,-2.9997563362,3.536976099
147.431432724,-2.9997546673,3.5360817909
148.4314899445,-2.9997537136,3.535179615
149.4315471649,-2.9997575283,3.5342712402
150.4316043854,-2.9997591972,3.5333712101
151.4316616058,-2.9997603893,3.5324935913
152.4317188263,-2.999776125,3.5315959454
153.4317760468,-2.9997551441,3.5307035446
154.4308328629,-2.9997560978,3.5298330784
155.4308900833,-2.9997537136,3.5289525986
156.4309473038,-2.9997713566,3.5280601978
157.4310045242,-2.9997620583,3.5271751881
158.4310617447,-2.999774456,3.5262925625
159.4311189651,-2.999768734,3.5254113674
160.4311761856,-2.9997634888,3.5245342255
161.4312334061,-2.9997606277,3.5236728191
162.4312906265,-2.9997508526,3.5227925777
