Time (s),Current (A),Voltage(V)
222.4367227554,-2.9997513294,3.4312901497
223.4367799759,-2.9997663498,3.4305536747
224.4368371964,-2.9997439384,3.4297950268
225.4368944168,-2.999767065,3.429043293
226.4369516373,-2.9997527599,3.4283051491
227.4370088577,-2.9997274876,3.4275698662
228.4370660782,-2.9997487068,3.4268262386
229.4371232986,-2.99974823,3.4261054993
230.4371805191,-2.999751091,3.4253582954
231.4372377396,-2.9997565746,3.4246308804
232.43729496,-2.9997591972,3.4238884449
233.4373521805,-2.9997563362,3.4231665134
234.4374094009,-2.9997630119,3.4224545956
235.4374666214,-2.9997472763,3.4217376709
236.4375238419,-2.999756813,3.4210059643
237.4375810623,-2.9997322559,3.4202923775
238.4376382828,-2.9997496605,3.4195818901
239.4366955757,-2.9997611046,3.4188652039
240.4367523193,-2.9997563362,3.4181463718
241.4368095398,-2.9997663498,3.4174478054
242.4368667603,-2.9997632504,3.4167268276
243.4369239807,-2.9997785091,3.4160251617
244.4369812012,-2.9997825623,3.4153308868
245.4370384216,-2.9997439384,3.4146058559
246.4370956421,-2.9997718334,3.41390872
247.4371528625,-2.9997596741,3.4132051468
248.437210083,-2.999771595,3.4125006199
249.4372673035,-2.9997820854,3.4118027687
250.4373245239,-2.9997577667,3.4111058712
251.4373817444,-2.9997661114,3.4104173183
252.4374389648,-2.9997742176,3.4097270966
253.4374961853,-2.9997591972,3.4090256691
254.4375534058,-2.9997725487,3.4083361626
255.4376106262,-2.9997799397,3.4076628685
256.4366679192,-2.9997608662,3.4069752693
257.4367246628,-2.9997699261,3.4063060284
258.4367823601,-2.9997706413,3.4056107998
259.4368391037,-2.9997472763,3.4049608707
260.4368963242,-2.9997563362,3.4042618275
261.4369535446,-2.9997622967,3.4035968781
262.4370107651,-2.9997615814,3.4029116631
263.4370675087,-2.9997549057,3.4022605419
264.437125206,-2.9997456074,3.4015834332
265.4371819496,-2.9997575283,3.4009003639
266.4372396469,-2.9997823238,3.4002232552
267.4372963905,-2.9997563362,3.3995761871
268.4373540878,-2.999771595,3.3989059925
269.4374108315,-2.9997775555,3.3982489109
270.4374685287,-2.9997589588,3.397585392
271.4375252724,-2.9997775555,3.3969306946
272.4375829697,-2.9997529984,3.3962893486
273.4376397133,-2.9997718334,3.3956127167
274.4366974831,-2.9997787476,3.3949708939
275.4367542267,-2.9997637272,3.3943066597
276.436811924,-2.999767065,3.3936705589
277.4368686676,-2.999765873,3.3930127621
278.4369263649,-2.9997689724,3.3923668861
279.4369831085,-2.9997770786,3.3917412758
280.437040329,-2.9997515678,3.3911006451
281.4370975494,-2.9997735023,3.3904671669
282.4371547699,-2.999765873,3.3898208141
283.4372115135,-2.9997637272,3.3891887665
284.4372692108,-2.9997732639,3.3885467052
285.4373259544,-2.9997646809,3.3879179955
286.4373836517,-2.9997820854,3.3872983456
287.4374403954,-2.999776125,3.3866662979
288.4374980927,-2.999768734,3.3860321045
289.4375548363,-2.9997911453,3.385414362
290.4376125336,-2.9997816086,3.3848032951
291.4366693497,-2.9997785091,3.3841707706
292.4367265701,-2.9997856617,3.3835744858
293.4367837906,-2.9997677803,3.3829505444
294.436841011,-2.9997797012,3.3823533058
295.4368982315,-2.9997699261,3.3817341328
296.436955452,-2.9997646809,3.3811349869
297.4370126724,-2.9997801781,3.3805239201
298.4370698929,-2.9997651577,3.3799049854
299.4371271133,-2.9997725487,3.3793056011
300.4371843338,-2.9997758865,3.3787136078
301.4372415543,-2.9997713566,3.3781020641
302.4372987747,-2.999756813,3.3775112629
303.4373555183,-2.9997594357,3.3769066334
304.4374127388,-2.9997754097,3.3763201237
305.4374699593,-2.9997575283,3.3757297993
306.4375271797,-2.9997386932,3.3751411438
307.4375844002,-2.9997806549,3.3745479584
308.4376416206,-2.9997515678,3.3739621639
309.4366989136,-2.9997739792,3.3733928204
310.436756134,-2.9997320175,3.3727967739
311.4368133545,-2.9997735023,3.3722231388
312.436870575,-2.9997575283,3.3716342449
313.4369277954,-2.9997375011,3.3710582256
314.4369850159,-2.9997498989,3.3704938889
315.4370422363,-2.9997427464,3.3699021339
316.4370994568,-2.9997427464,3.3693423271
317.4371566772,-2.9997620583,3.3687655926
318.4372138977,-2.9997546673,3.3682024479
319.4372711182,-2.9997644424,3.367629528
320.4373283386,-2.999756813,3.3670656681
321.4373855591,-2.9997646809,3.3665008545
322.4374427795,-2.9997808933,3.3659329414
323.4374995232,-2.9997718334,3.3653652668
324.4375567436,-2.9997513294,3.3648126125
325.4376139641,-2.9997651577,3.3642606735
326.436671257,-2.9997749329,3.3637046814
327.4367284775,-2.9997673035,3.3631455898
328.4367856979,-2.9997546673,3.362598896
329.4368429184,-2.9997601509,3.3620350361
330.4369001389,-2.9997692108,3.3615114689
331.4369573593,-2.9997701645,3.3609464169
332.4370145798,-2.9997675419,3.360408783
333.4370718002,-2.9997739792,3.3598792553
334.4371290207,-2.999777317,3.3593504429
335.4371862411,-2.9997746944,3.3588004112
336.4372434616,-2.9997785091,3.3582668304
337.4373006821,-2.9997632504,3.3577246666
338.4373579025,-2.9997742176,3.3571834564
339.437415123,-2.9997811317,3.3566505909
340.4374723434,-2.9997749329,3.3561217785
341.4375295639,-2.9997730255,3.355574131
342.4375863075,-2.9997820854,3.3550639153
343.437643528,-2.9997506142,3.3545355797
344.4367008209,-2.9997768402,3.3540103436
345.4367580414,-2.9997816086,3.3534920216
346.4368152618,-2.9997591972,3.3529779911
347.4368724823,-2.999767065,3.35247612
348.4369297028,-2.9997606277,3.3519334793
349.4369869232,-2.9997837543,3.3514220715
350.4370441437,-2.9997730255,3.3508973122
351.4371013641,-2.9997491837,3.350383997
352.4371585846,-2.9997730255,3.3498826027
353.4372158051,-2.9997673035,3.3493795395
354.4372730255,-2.9997754097,3.3488459587
355.437330246,-2.9997880459,3.3483643532
356.4373874664,-2.9997646809,3.3478524685
357.4374446869,-2.9997646809,3.3473365307
358.4375019073,-2.9997799397,3.3468458652
359.4375591278,-2.9997615814,3.3463442326
360.4376163483,-2.9997701645,3.3458325863
361.4366731644,-2.9997823238,3.3453431129
362.4367303848,-2.9997577667,3.3448469639
363.4367876053,-2.9997701645,3.3443574905
364.4368448257,-2.9997844696,3.3438587189
365.4369020462,-2.9997823238,3.3433670998
366.4369592667,-2.9997923374,3.3428630829
367.4370164871,-2.9997854233,3.3423941135
368.4370737076,-2.999756813,3.3419072628
369.437130928,-2.9997730255,3.3414058685
370.4371881485,-2.9997766018,3.3409395218
371.437245369,-2.9997644424,3.3404493332
372.4373025894,-2.9997780323,3.3399486542
373.4373598099,-2.9997673035,3.3394880295
374.4374170303,-2.9997806549,3.339007616
375.4374742508,-2.9997725487,3.3385074139
376.4375314713,-2.9997820854,3.3380320072
377.4375886917,-2.9997754097,3.3375632763
378.4376459122,-2.9997632504,3.3370816708
379.4367027283,-2.9997766018,3.3366205692
380.4367599487,-2.9997656345,3.3361296654
381.4368171692,-2.9997811317,3.3356616497
382.4368739128,-2.9997601509,3.3351926804
383.4369316101,-2.999768734,3.3347361088
384.4369883537,-2.9997689724,3.3342754841
385.437046051,-2.999765873,3.3338060379
386.4371027946,-2.9997718334,3.3333384991
387.4371604919,-2.9997720718,3.332859993
388.4372172356,-2.9997749329,3.3324170113
389.4372749329,-2.999776125,3.3319494724
390.4373316765,-2.9997684956,3.3314852715
391.4373893738,-2.9997706413,3.3310267925
392.4374461174,-2.9997739792,3.3305623531
393.4375038147,-2.9997794628,3.3301022053
394.4375605583,-2.9997828007,3.3296320438
395.4376182556,-2.9997591972,3.3291897774
396.4366750717,-2.9997813702,3.3287305832
397.436732769,-2.9997785091,3.3282928467
398.4367895126,-2.9997785091,3.3278281689
399.4368467331,-2.9997801781,3.3273668289
400.4369039536,-2.999778986,3.3268985748
401.436961174,-2.999786377,3.3264563084
402.4370179176,-2.9997780323,3.3260309696
403.4370756149,-2.999771595,3.3255729675
404.4371323586,-2.9997813702,3.325114727
405.4371900558,-2.9997909069,3.3246724606
406.4372467995,-2.9997823238,3.3242316246
407.4373044968,-2.9997951984,3.3237919807
408.4373612404,-2.9997866154,3.3233344555
409.4374189377,-2.999776125,3.3229000568
410.4374756813,-2.9997854233,3.3224673271
411.4375333786,-2.9997618198,3.3220098019
412.4375901222,-2.9997830391,3.321564436
413.4376478195,-2.9997699261,3.321133852
414.4367046356,-2.9997680187,3.3207008839
415.4367618561,-2.9997906685,3.3202500343
416.4368190765,-2.9997856617,3.3198125362
417.436876297,-2.9997780323,3.3193604946
418.4369335175,-2.9997894764,3.3189353943
419.4369907379,-2.999765873,3.3184871674
420.4370479584,-2.9997923374,3.3180537224
421.4371051788,-2.9997785091,3.3176114559
422.4371619225,-2.9997954369,3.3171935081
423.4372191429,-2.9997754097,3.3167479038
424.4372763634,-2.9997811317,3.3163254261
425.4373335838,-2.9998016357,3.3158767223
426.4373908043,-2.9997749329,3.3154537678
427.4374480247,-2.9997878075,3.3150186539
428.4375052452,-2.9997794628,3.314592123
429.4375624657,-2.9997844696,3.3141586781
430.4376196861,-2.9997839928,3.3137321472
431.4366769791,-2.9997794628,3.3133075237
432.4367341995,-2.999768734,3.3128857613
433.43679142,-2.9997537136,3.3124363422
434.4368486404,-2.9997739792,3.3120183945
435.4369058609,-2.9997684956,3.3115997314
436.4369630814,-2.9997730255,3.3111484051
437.4370203018,-2.9997811317,3.3107261658
438.4370775223,-2.9997580051,3.3103160858
439.4371347427,-2.9997594357,3.3098733425
440.4371919632,-2.9997704029,3.3094375134
441.4372487068,-2.9997577667,3.3090076447
442.4373059273,-2.9997615814,3.3085653782
443.4373631477,-2.9997537136,3.308152914
444.4374203682,-2.9997701645,3.3077447414
445.4374775887,-2.9997603893,3.3073091507
446.4375348091,-2.9997508526,3.3068783283
447.4375920296,-2.9997603893,3.3064522743
448.43764925,-2.9997780323,3.306034565
449.436706543,-2.9997713566,3.3055791855
450.4367637634,-2.9997675419,3.3051612377
451.4368209839,-2.9997711182,3.3047420979
452.4368782043,-2.9997825623,3.3043162823
453.4369354248,-2.9997830391,3.3038930893
454.4369926453,-2.9997711182,3.3034653664
455.4370498657,-2.9997844696,3.3030331135
456.4371070862,-2.9997663498,3.3026080132
457.4371643066,-2.9997916222,3.3021800518
458.4372215271,-2.9997768402,3.3017642498
459.4372787476,-2.999796629,3.3013317585
460.437335968,-2.9997880459,3.3009233475
461.4373927116,-2.999777317,3.3004834652
462.4374499321,-2.9998164177,3.3000545502
463.4375071526,-2.9997866154,3.2996299267
464.437564373,-2.9998064041,3.2992036343
465.4376215935,-2.9997758865,3.2987830639
466.4366788864,-2.9997961521,3.2983574867
467.4367361069,-2.9997937679,3.2979426384
468.4367933273,-2.9997677803,3.2975263596
469.4368505478,-2.999796629,3.2970812321
470.4369077682,-2.999787569,3.2966711521
471.4369649887,-2.9997785091,3.2962338924
472.4370222092,-2.9998021126,3.2958099842
473.4370794296,-2.9997959137,3.2953891754
474.4371366501,-2.9997825623,3.2949681282
475.4371938705,-2.9998040199,3.2945468426
476.437251091,-2.9997839928,3.2941286564
477.4373083115,-2.9997725487,3.2937059402
478.4373655319,-2.9997975826,3.2932977676
479.4374227524,-2.9997782707,3.2928609848
480.4374799728,-2.9997973442,3.292443037
481.4375367165,-2.999776125,3.2920145988
482.4375939369,-2.9998054504,3.2915914059
483.4366512299,-2.9997837543,3.2911543846
484.4367084503,-2.9997868538,3.2907452583
485.4367656708,-2.9997813702,3.2903096676
486.4368228912,-2.9997916222,3.2898812294
487.4368801117,-2.9997808933,3.2894628048
488.4369373322,-2.9997904301,3.2890291214
489.4369945526,-2.9997861385,3.2886145115
490.4370517731,-2.9997973442,3.2881906033
491.4371089935,-2.9997925758,3.2877509594
492.437166214,-2.9998002052,3.2873167992
493.4372234344,-2.9997909069,3.286907196
494.4372806549,-2.9997851849,3.2864866257
495.4373378754,-2.999787569,3.2860598564
496.4373950958,-2.9998025894,3.2856166363
497.4374523163,-2.9997839928,3.2851896286
498.4375095367,-2.9997849464,3.2847507
499.4375667572,-2.9997768402,3.2843461037
500.4376239777,-2.9997735023,3.2838945389
501.4366803169,-2.9997673035,3.2834715843
502.4367380142,-2.9997684956,3.283043623
503.4367947578,-2.9997825623,3.282636404
504.4368524551,-2.9997823238,3.282191515
505.4369091988,-2.9998009205,3.2817573547
506.4369668961,-2.9997701645,3.2813298702
507.4370236397,-2.9997923374,3.2809069157
508.437081337,-2.9997725487,3.2804772854
509.4371380806,-2.9997770786,3.2800285816
510.4371957779,-2.9997718334,3.279607296
511.4372525215,-2.9997830391,3.2791657448
512.4373102188,-2.999777317,3.2787353992
513.4373669624,-2.9997785091,3.2783041
514.4374246597,-2.9997780323,3.277875185
515.4374814034,-2.9997918606,3.2774243355
516.4375391006,-2.9997718334,3.2770097256
517.4375958443,-2.999792099,3.2765452862
518.4366531372,-2.9997787476,3.2761380672
519.4367103577,-2.9997849464,3.2757003307
520.4367675781,-2.9997725487,3.2752606869
521.4368243217,-2.9998004436,3.2748382092
522.436882019,-2.9997849464,3.274379015
523.4369387627,-2.9997906685,3.2739510536
524.43699646,-2.9997904301,3.273481369
525.4370532036,-2.9997820854,3.2730662823
526.4371109009,-2.9997894764,3.2726187706
527.4371676445,-2.999777317,3.2721648216
528.4372253418,-2.9997730255,3.2717342377
529.4372820854,-2.9997923374,3.271286726
530.4373397827,-2.9997894764,3.2708406448
531.4373965263,-2.9997851849,3.2704308033
532.4374542236,-2.9997811317,3.2699892521
533.4375109673,-2.9997868538,3.2695410252
534.4375686646,-2.9997782707,3.2691066265
535.4376254082,-2.9997961521,3.2686550617
536.4366827011,-2.9997973442,3.2682209015
537.4367399216,-2.9997704029,3.2677755356
538.436797142,-2.9997918606,3.2673246861
539.4368543625,-2.9997944832,3.2668766975
540.4369111061,-2.9997820854,3.2664349079
541.4369683266,-2.9997828007,3.2659978867
542.437025547,-2.9997963905,3.2655513287
543.4370827675,-2.9997661114,3.2651195526
544.4371399879,-2.999776125,3.2646636963
545.4371972084,-2.9997634888,3.2642309666
546.4372544289,-2.999768734,3.2637600899
547.4373116493,-2.99979496,3.263324976
548.4373688698,-2.9997651577,3.2628853321
549.4374260902,-2.9997732639,3.2624387741
550.4374833107,-2.9997782707,3.2619748116
551.4375405312,-2.9997806549,3.261537075
552.4375977516,-2.9997766018,3.2610871792
553.4366550446,-2.9997813702,3.2606441975
554.436712265,-2.9997637272,3.260204792
555.4367694855,-2.9997727871,3.2597386837
556.4368267059,-2.9997651577,3.2592914104
557.4368839264,-2.9997830391,3.2588312626
558.4369411469,-2.9997870922,3.2583715916
559.4369983673,-2.9997799397,3.2579212189
560.4370551109,-2.9997899532,3.2574763298
561.4371123314,-2.9997701645,3.2570078373
562.4371695518,-2.9997971058,3.2565703392
563.4372267723,-2.9998004436,3.2560887337
564.4372839928,-2.9998013973,3.2556538582
565.4373412132,-2.9997854233,3.2551913261
566.4373984337,-2.9998071194,3.2547292709
567.4374556541,-2.9997885227,3.2542614937
568.4375128746,-2.999786377,3.2538256645
569.4375700951,-2.9997820854,3.2533729076
570.4376273155,-2.999797821,3.2529261112
571.4366846085,-2.9997849464,3.2524578571
572.4367418289,-2.9997768402,3.2520012856
573.4367990494,-2.9997894764,3.2515232563
574.4368562698,-2.9997797012,3.2510623932
575.4369134903,-2.9997780323,3.2506053448
576.4369707108,-2.9998018742,3.2501404285
577.4370279312,-2.999771595,3.2496581078
578.4370851517,-2.999787569,3.2492072582
579.4371423721,-2.9997699261,3.2487356663
580.4371991158,-2.9997780323,3.2482690811
581.4372563362,-2.9997782707,3.2478051186
582.4373135567,-2.9998025894,3.2473332882
583.4373707771,-2.9997749329,3.2468700409
584.4374279976,-2.99979496,3.2464017868
585.437485218,-2.9997856617,3.2459402084
586.4375424385,-2.9997689724,3.2454783916
587.437599659,-2.9997839928,3.2450060844
588.4366569519,-2.9997701645,3.2445313931
589.4367141724,-2.9997837543,3.2440681458
590.4367713928,-2.9997661114,3.2435996532
591.4368286133,-2.9997816086,3.2431366444
592.4368858337,-2.9997849464,3.2426633835
593.4369430542,-2.9997880459,3.2421951294
594.4370002747,-2.9997889996,3.2417154312
595.4370574951,-2.999778986,3.2412595749
596.4371147156,-2.9997706413,3.2407739162
597.437171936,-2.9997856617,3.2402992249
598.4372291565,-2.9997680187,3.2398281097
599.437286377,-2.9997782707,3.2393519878
600.4373431206,-2.9997754097,3.2388911247
601.437400341,-2.9997718334,3.238407135
602.4374575615,-2.9997854233,3.2379255295
603.437514782,-2.9997701645,3.2374646664
604.4375720024,-2.9997963905,3.2369740009
605.4376292229,-2.9997720718,3.2365074158
606.4366865158,-2.9997930527,3.2360315323
607.4367437363,-2.9997785091,3.2355453968
608.4368009567,-2.9997849464,3.235077858
609.4368581772,-2.9997739792,3.2345929146
610.4369153976,-2.999777317,3.2341113091
611.4369726181,-2.9997918606,3.2336421013
612.4370298386,-2.9997720718,3.2331614494
613.437087059,-2.999777317,3.2326676846
614.4371442795,-2.9997889996,3.2321999073
615.4372014999,-2.9997787476,3.2317056656
616.4372587204,-2.9997880459,3.2312226295
617.4373159409,-2.9997813702,3.2307510376
618.4373731613,-2.9997899532,3.2302875519
619.4374299049,-2.9997775555,3.2298018932
620.4374871254,-2.9997799397,3.2293138504
621.4375443459,-2.9997596741,3.2288284302
622.4376015663,-2.9997835159,3.2283446789
623.4366588593,-2.9997894764,3.2278447151
624.4367156029,-2.9997797012,3.2273590565
625.4367733002,-2.9997766018,3.2268815041
626.4368300438,-2.9997830391,3.2264142036
627.4368877411,-2.9997689724,3.2259273529
628.4369444847,-2.9997811317,3.2254340649
629.437002182,-2.9997808933,3.2249450684
630.4370589256,-2.999777317,3.2244369984
631.4371166229,-2.9997842312,3.2239639759
632.4371733665,-2.9997823238,3.2234573364
633.4372310638,-2.9997756481,3.222979784
634.4372878075,-2.999789238,3.2224946022
635.4373455048,-2.9997866154,3.2219896317
636.4374022484,-2.9997780323,3.2215001583
637.4374599457,-2.9997837543,3.2210221291
638.4375166893,-2.9997735023,3.2205162048
639.4375739098,-2.999787569,3.2200365067
640.4376311302,-2.9997649193,3.2195420265
641.4366884232,-2.9997894764,3.2190387249
642.4367451668,-2.9997646809,3.2185485363
