Time (s),Current (A),Voltage(V)
145.4363188744,-2.9997370243,3.542671442
146.436375618,-2.9997415543,3.5417602062
147.4364333153,-2.9997458458,3.5408658981
148.4364900589,-2.9997575283,3.5399491787
149.4365477562,-2.9997553825,3.5390462875
150.4366044998,-2.999751091,3.5381374359
151.4366621971,-2.9997501373,3.5372362137
152.4367189407,-2.9997386932,3.5363471508
153.4367761612,-2.9997370243,3.5354614258
154.4368333817,-2.9997479916,3.5345921516
155.4358901978,-2.9997460842,3.5337018967
156.4359474182,-2.999730587,3.5328218937
157.4360046387,-2.9997410774,3.5319297314
158.4360618591,-2.9997241497,3.5310516357
159.4361190796,-2.9997365475,3.5301759243
160.4361763,-2.9997494221,3.5293037891
161.4362335205,-2.9997332096,3.5284366608
162.436290741,-2.9997382164,3.5275583267
163.4363479614,-2.9997289181,3.5267086029
164.4364051819,-2.9997651577,3.5258538723
165.4364624023,-2.999768734,3.5250082016
166.4365196228,-2.9997270107,3.5241394043
167.4365768433,-2.9997301102,3.5232758522
168.4366340637,-2.9997260571,3.5224442482
169.4366912842,-2.9997498989,3.5215709209
170.4367485046,-2.999751091,3.5207147598
171.4368057251,-2.9997310638,3.5198712349
172.4358625412,-2.9997372627,3.5190353394
173.4359197617,-2.9997260571,3.5181980133
174.4359769821,-2.9997301102,3.5173552036
175.4360342026,-2.9997410774,3.5165343285
176.436091423,-2.9997534752,3.5157103539
177.4361486435,-2.9997501373,3.5148758888
178.436205864,-2.9997406006,3.5140199661
179.4362630844,-2.9997241497,3.513210535
180.4363203049,-2.999733448,3.5123829842
181.4363775253,-2.9997470379,3.511559248
182.4364347458,-2.999755621,3.5107469559
183.4364919662,-2.9997322559,3.5099265575
184.4365491867,-2.9997396469,3.5091121197
185.4366064072,-2.9997329712,3.5082986355
186.4366636276,-2.9997496605,3.5074925423
187.4367208481,-2.9997451305,3.5066995621
188.4367780685,-2.9997363091,3.5058820248
189.436835289,-2.9997522831,3.5050647259
190.4358925819,-2.9997372627,3.5042698383
191.4359498024,-2.9997467995,3.5034675598
192.436006546,-2.9997570515,3.5026795864
193.4360637665,-2.9997470379,3.5018870831
194.4361209869,-2.999745369,3.5010874271
195.4361782074,-2.9997467995,3.5002918243
196.4362354279,-2.9997649193,3.4994907379
197.4362926483,-2.9997746944,3.498721838
198.4363498688,-2.9997606277,3.4979543686
199.4364070892,-2.9997541904,3.4971501827
200.4364643097,-2.9997634888,3.4963774681
201.4365215302,-2.9997749329,3.4955823421
202.4365787506,-2.9997713566,3.4948065281
203.4366359711,-2.9997620583,3.4940357208
204.4366931915,-2.9997451305,3.4932510853
205.436750412,-2.9997475147,3.4924991131
206.4368076324,-2.9997560978,3.4917142391
207.4358649254,-2.9997780323,3.4909422398
208.4359221458,-2.9997711182,3.4901888371
209.4359793663,-2.9997589588,3.4894218445
210.4360365868,-2.9997417927,3.4886572361
211.4360938072,-2.9997577667,3.4879086018
212.4361505508,-2.9997823238,3.4871163368
213.4362077713,-2.9997711182,3.4863750935
214.4362649918,-2.9997739792,3.4855997562
215.4363222122,-2.9997563362,3.4848539829
216.4363794327,-2.9997553825,3.4841029644
217.4364366531,-2.9997727871,3.4833650589
218.4364938736,-2.9997663498,3.4826095104
219.4365510941,-2.9997673035,3.4818785191
220.4366083145,-2.9997663498,3.4811248779
221.436665535,-2.9997611046,3.4803943634
222.4367227554,-2.9997725487,3.4796447754
223.4367799759,-2.9997618198,3.4789099693
224.4368371964,-2.9997785091,3.4781703949
225.4358944893,-2.9997549057,3.4774284363
226.4359517097,-2.999756813,3.4766871929
227.4360089302,-2.9997756481,3.4759571552
228.4360661507,-2.9997699261,3.475225687
229.4361233711,-2.9997618198,3.4745123386
230.4361805916,-2.9997601509,3.4737653732
231.4362373352,-2.9997646809,3.4730668068
232.4362945557,-2.999768734,3.4723203182
233.4363517761,-2.9997866154,3.4715969563
234.4364089966,-2.999771595,3.4708669186
235.436466217,-2.9997768402,3.4701356888
236.4365234375,-2.9997656345,3.4694252014
237.436580658,-2.9997491837,3.4687209129
238.4366378784,-2.9997429848,3.4680137634
239.4366950989,-2.9997441769,3.4672996998
240.4367523193,-2.9997637272,3.4665853977
241.4368095398,-2.9997608662,3.4658737183
242.4358668327,-2.9997520447,3.4651734829
243.4359240532,-2.9997522831,3.4644577503
244.4359812737,-2.999765873,3.4637503624
245.4360384941,-2.9997634888,3.4630424976
246.4360957146,-2.9997646809,3.4623565674
247.436152935,-2.9997718334,3.4616527557
248.4362101555,-2.9997525215,3.4609584808
249.4362673759,-2.9997601509,3.4602558613
250.4363245964,-2.9997580051,3.4595620632
251.43638134,-2.9997417927,3.4588673115
252.4364385605,-2.9997498989,3.4581842422
253.4364957809,-2.9997625351,3.45748353
254.4365530014,-2.9997396469,3.4568088055
255.4366102219,-2.999765873,3.4561052322
256.4366674423,-2.9997534752,3.4554328918
257.4367246628,-2.9997646809,3.4547436237
258.4367818832,-2.9997615814,3.4540884495
259.4368391037,-2.9997844696,3.4533784389
260.4358963966,-2.9997718334,3.4527184963
261.4359531403,-2.9997637272,3.4520590305
262.4360108376,-2.9997625351,3.4513597488
263.4360675812,-2.9997634888,3.4506855011
264.4361252785,-2.9997491837,3.4500024319
265.4361820221,-2.9997725487,3.4493379593
266.4362397194,-2.99974823,3.4486751556
267.436296463,-2.9997439384,3.4479897022
268.4363541603,-2.9997308254,3.4473307133
269.4364109039,-2.9997479916,3.4466788769
270.4364686012,-2.9997279644,3.4460053444
271.4365253448,-2.9997386932,3.4453520775
272.4365825653,-2.9997406006,3.4446938038
273.4366397858,-2.9997336864,3.4440176487
274.4366970062,-2.9997487068,3.4433631897
275.4367537498,-2.9997541904,3.4427142143
276.4368114471,-2.9997484684,3.4420628548
277.4358682632,-2.9997451305,3.4414143562
278.4359254837,-2.9997484684,3.440772295
279.4359827042,-2.9997403622,3.4401152134
280.4360399246,-2.9997429848,3.439478159
281.4360971451,-2.9997620583,3.4388360977
282.4361543655,-2.9997649193,3.4382026196
283.436211586,-2.9997580051,3.4375545979
284.4362688065,-2.9997730255,3.4368989468
285.4363260269,-2.9997611046,3.4362642765
286.4363832474,-2.9997487068,3.4356553555
287.4364404678,-2.9997508526,3.4350264072
288.4364976883,-2.9997637272,3.4343636036
289.4365549088,-2.9997460842,3.4337439537
290.4366121292,-2.9997413158,3.433116436
291.4366693497,-2.9997458458,3.4324889183
292.4367265701,-2.9997522831,3.431845665
293.4367837906,-2.9997608662,3.4312403202
294.4368405342,-2.9997534752,3.4305999279
295.4358978271,-2.9997704029,3.4299747944
296.4359550476,-2.9997589588,3.4293506145
297.4360122681,-2.999751091,3.4287180901
298.4360694885,-2.9997553825,3.4281179905
299.436126709,-2.999756813,3.427513361
300.4361839294,-2.9997720718,3.4268898964
301.4362411499,-2.9997725487,3.4262783527
302.4362983704,-2.9997735023,3.425661087
303.4363555908,-2.9997470379,3.4250664711
304.4364128113,-2.9997603893,3.4244527817
305.4364700317,-2.9997537136,3.4238476753
306.4365272522,-2.999768734,3.4232327938
307.4365844727,-2.999753952,3.4226434231
308.4366416931,-2.9997730255,3.4220340252
309.4366989136,-2.9997694492,3.4214296341
310.436756134,-2.9997611046,3.420822382
311.4368133545,-2.9997563362,3.4202318192
312.4358701706,-2.9997560978,3.4196417332
313.4359273911,-2.9997644424,3.4190456867
314.4359846115,-2.9997718334,3.4184598923
315.436041832,-2.9997754097,3.4178721905
316.4360990524,-2.9997739792,3.4172697067
317.4361562729,-2.9997725487,3.4166884422
318.4362134933,-2.9997646809,3.416093111
319.4362707138,-2.9997420311,3.415528059
320.4363279343,-2.9997577667,3.4149549007
321.4363851547,-2.9997582436,3.4143726826
322.4364423752,-2.9997692108,3.4137949944
323.4364995956,-2.9997735023,3.4132142067
324.4365568161,-2.9997644424,3.4126422405
325.4366140366,-2.9997742176,3.4120790958
326.436671257,-2.999768734,3.4115133286
327.4367284775,-2.9997692108,3.4109559059
328.4367856979,-2.9997494221,3.4103810787
329.4368429184,-2.9997608662,3.4098277092
330.4358997345,-2.9997644424,3.4092626572
331.435956955,-2.9997677803,3.4086987972
332.4360141754,-2.9997601509,3.4081418514
333.4360713959,-2.9997634888,3.4075922966
334.4361286163,-2.9997565746,3.4070255756
335.4361858368,-2.999776125,3.4064669609
336.4362430573,-2.9997639656,3.405919075
337.4363002777,-2.9997582436,3.4053618908
338.4363574982,-2.9997439384,3.4048202038
339.4364147186,-2.9997582436,3.4042899609
340.4364719391,-2.9997603893,3.4037570953
341.4365291595,-2.9997689724,3.4032070637
342.43658638,-2.9997820854,3.402671814
343.4366436005,-2.9997527599,3.4021327496
344.4367008209,-2.9997596741,3.4016051292
345.4367580414,-2.9997549057,3.4010519981
346.4368152618,-2.9997396469,3.4005420208
347.4358725548,-2.9997417927,3.4000136852
348.4359297752,-2.9997470379,3.3994882107
349.4359869957,-2.9997646809,3.3989486694
350.4360437393,-2.9997611046,3.398411274
351.4361009598,-2.9997727871,3.3979110718
352.4361581802,-2.9997746944,3.3973886967
353.4362154007,-2.9997925758,3.3968682289
354.4362726212,-2.9997816086,3.3963396549
355.4363298416,-2.9997780323,3.3958315849
356.4363870621,-2.9997684956,3.3953313828
357.4364442825,-2.9997820854,3.3948051929
358.436501503,-2.999767065,3.3942723274
359.4365587234,-2.9997782707,3.393774271
360.4366159439,-2.9997632504,3.3932728767
361.4366731644,-2.9997727871,3.392768383
362.4367303848,-2.9997806549,3.3922624588
363.4367876053,-2.9997725487,3.3917562962
364.4368448257,-2.9997787476,3.3912682533
365.4359021187,-2.9997746944,3.3907616138
366.4359593391,-2.9997813702,3.3902728558
367.4360165596,-2.9997684956,3.3897838593
368.4360737801,-2.9997839928,3.3892922401
369.4361310005,-2.9997870922,3.3887891769
370.4361877441,-2.9997940063,3.3883094788
371.4362449646,-2.9997923374,3.3878080845
372.4363021851,-2.9998009205,3.3873200417
373.4363594055,-2.9997787476,3.3868227005
374.436416626,-2.9997878075,3.3863315582
375.4364738464,-2.9997706413,3.3858540058
376.4365310669,-2.9997897148,3.3853809834
377.4365882874,-2.9997746944,3.38489151
378.4366455078,-2.9997766018,3.3843934536
379.4367027283,-2.9997825623,3.3839309216
380.4367599487,-2.9997704029,3.3834276199
381.4368171692,-2.9997787476,3.3829543591
382.4358739853,-2.9997706413,3.3825008869
383.4359316826,-2.9997754097,3.3820195198
384.4359884262,-2.9997916222,3.3815536499
385.4360461235,-2.9997856617,3.381080389
386.4361028671,-2.9997909069,3.3805932999
387.4361605644,-2.9997854233,3.3801481724
388.436217308,-2.9997680187,3.3796849251
389.4362750053,-2.9997601509,3.3792288303
390.436331749,-2.9997651577,3.3787617683
391.4363889694,-2.9997663498,3.3782880306
392.4364461899,-2.9997694492,3.3778252602
393.4365034103,-2.9997515678,3.3773474693
394.436560154,-2.9997799397,3.376896143
395.4366178513,-2.9997665882,3.3764402866
396.4366745949,-2.999767065,3.3759629726
397.4367322922,-2.9997732639,3.3755118847
398.4367890358,-2.9997630119,3.3750426769
399.4358463287,-2.9997608662,3.3745846748
400.4359035492,-2.9997630119,3.3741371632
401.4359607697,-2.9997663498,3.3736858368
402.4360179901,-2.9997906685,3.3732304573
403.4360752106,-2.9997830391,3.3727581501
404.436132431,-2.9997906685,3.3723230362
405.4361896515,-2.999792099,3.3718681335
406.4362468719,-2.9997806549,3.3714101315
407.4363040924,-2.9997878075,3.3709588051
408.4363613129,-2.9997842312,3.3705227375
409.4364185333,-2.9997780323,3.3700592518
410.4364757538,-2.9997785091,3.3696124554
411.4365329742,-2.9997811317,3.3691518307
412.4365901947,-2.9997837543,3.3687012196
413.4366469383,-2.9997885227,3.368253231
414.4367041588,-2.9997940063,3.3678050041
415.4367613792,-2.9997932911,3.3673484325
416.4368185997,-2.9997749329,3.366904974
417.4358758926,-2.9997868538,3.3664748669
418.4359331131,-2.999792099,3.3660156727
419.4359903336,-2.9997861385,3.3655683994
420.436047554,-2.9997899532,3.3651492596
421.4361047745,-2.9997885227,3.3646950722
422.4361619949,-2.9997963905,3.3642385006
423.4362192154,-2.9997842312,3.3638055325
424.4362764359,-2.9997837543,3.3633546829
425.4363336563,-2.9997808933,3.362909317
426.4363908768,-2.9997866154,3.3624753952
427.4364480972,-2.9997839928,3.3620314598
428.4365053177,-2.9997825623,3.3616056442
429.4365625381,-2.9997768402,3.3611521721
430.4366197586,-2.9997811317,3.3607192039
431.4366769791,-2.9997782707,3.3602757454
432.4367341995,-2.9997856617,3.3598241806
433.4367909431,-2.9997770786,3.3594017029
434.4358482361,-2.9997971058,3.3589527607
435.4359054565,-2.9997830391,3.3585076332
436.435962677,-2.9997746944,3.358076334
437.4360198975,-2.9997730255,3.3576464653
438.4360771179,-2.9997673035,3.3571820259
439.4361343384,-2.9997603893,3.3567709923
440.4361915588,-2.9997611046,3.3563456535
441.4362487793,-2.9997675419,3.3559141159
442.4363059998,-2.9997720718,3.3554558754
443.4363632202,-2.9997725487,3.3550083637
444.4364204407,-2.9997634888,3.3545544147
445.4364776611,-2.9997694492,3.3541371822
446.4365348816,-2.9997711182,3.3536989689
447.4365921021,-2.9997811317,3.3532581329
448.4366493225,-2.9997699261,3.3528258801
449.436706543,-2.9997880459,3.3523738384
450.4367637634,-2.9997780323,3.3519694805
451.4368209839,-2.9997937679,3.351521492
452.4358778,-2.9997808933,3.3510820866
453.4359350204,-2.9997820854,3.3506686687
454.4359922409,-2.9997861385,3.350225687
455.4360494614,-2.9997828007,3.3497920036
456.4361066818,-2.9997770786,3.3493676186
457.4361639023,-2.9997718334,3.3489274979
458.4362211227,-2.9997651577,3.348487854
459.4362783432,-2.9997620583,3.3480463028
460.4363355637,-2.9997560978,3.3476130962
461.4363927841,-2.9997673035,3.3471856117
462.4364500046,-2.9997608662,3.34674263
463.436507225,-2.9997680187,3.3462884426
464.4365644455,-2.9997675419,3.3458678722
465.436621666,-2.9997644424,3.3454272747
466.4366788864,-2.9997775555,3.3449847698
467.4367361069,-2.9998004436,3.3445262909
468.4367933273,-2.9997897148,3.344107151
469.4358501434,-2.999774456,3.3436470032
470.4359073639,-2.9997637272,3.3432195187
471.4359645844,-2.9997735023,3.3427865505
472.4360218048,-2.9997720718,3.3423178196
473.4360790253,-2.9997646809,3.3418934345
474.4361362457,-2.9997720718,3.3414514065
475.4361934662,-2.9997749329,3.3410046101
476.4362506866,-2.9997756481,3.340569973
477.4363079071,-2.9997618198,3.3401286602
478.4363651276,-2.9997644424,3.3396680355
479.436422348,-2.9997842312,3.3392512798
480.4364795685,-2.9997808933,3.3388044834
481.4365367889,-2.9997992516,3.3383696079
482.4365940094,-2.9997987747,3.3379328251
483.4366512299,-2.9997961521,3.3374891281
484.4367084503,-2.9997823238,3.3370592594
485.4367656708,-2.9997820854,3.3366303444
486.4368228912,-2.9997770786,3.3361842632
487.4358801842,-2.9997842312,3.3357262611
488.4359374046,-2.9997844696,3.3352975845
489.4359941483,-2.9997754097,3.3348612785
490.4360513687,-2.9997906685,3.3344159126
491.4361085892,-2.9997971058,3.333976984
492.4361658096,-2.9998137951,3.3335347176
493.4362230301,-2.999789238,3.3331096172
494.4362802505,-2.9997828007,3.3326773643
495.436337471,-2.9997823238,3.3322358131
496.4363946915,-2.9997894764,3.3317849636
497.4364519119,-2.9997954369,3.3313384056
498.4365091324,-2.999808073,3.3309271336
499.4365663528,-2.9998214245,3.3304564953
500.4366235733,-2.9998016357,3.3300142288
501.4366807938,-2.9998142719,3.3295702934
502.4367380142,-2.99979496,3.3291258812
503.4367952347,-2.9998059273,3.3286831379
504.4358525276,-2.9997971058,3.328230381
505.4359092712,-2.9997916222,3.3277814388
506.4359669685,-2.9997932911,3.327327013
507.4360237122,-2.9997808933,3.3268990517
508.4360814095,-2.9997899532,3.3264455795
509.4361381531,-2.9997835159,3.3260014057
510.4361953735,-2.9998004436,3.325543642
511.436252594,-2.9997844696,3.3250946999
512.4363098145,-2.9997851849,3.3246459961
513.4363665581,-2.9997823238,3.3241860867
514.4364242554,-2.9997694492,3.3237426281
515.436480999,-2.9997866154,3.3232989311
516.4365386963,-2.9997851849,3.3228340149
517.4365954399,-2.9997746944,3.3223929405
518.4366531372,-2.9997985363,3.3219397068
519.4367098808,-2.9997854233,3.3214840889
520.4367675781,-2.9997947216,3.3210721016
521.4368243217,-2.9997830391,3.320608139
522.4358816147,-2.9997806549,3.3201444149
523.4359388351,-2.9997839928,3.319683075
524.4359960556,-2.9997842312,3.3192207813
525.4360532761,-2.9997904301,3.3187692165
526.4361104965,-2.999776125,3.3183276653
527.436167717,-2.9997839928,3.3178787231
528.4362249374,-2.9997649193,3.3174340725
529.4362821579,-2.9997606277,3.3169791698
530.4363393784,-2.9997742176,3.3164992332
531.4363965988,-2.999778986,3.3160588741
532.4364533424,-2.9997756481,3.3156046867
533.4365105629,-2.9997940063,3.3151466846
534.4365677834,-2.9997823238,3.3146762848
535.4366250038,-2.9997856617,3.3142230511
536.4366822243,-2.9997735023,3.3137805462
537.4367394447,-2.9997742176,3.31331563
538.4367966652,-2.9997749329,3.3128581047
539.4358539581,-2.999778986,3.3124146461
540.4359111786,-2.9997940063,3.3119580746
541.435968399,-2.9997816086,3.3115046024
542.4360256195,-2.9997775555,3.3110363483
543.43608284,-2.9997854233,3.3105585575
544.4361400604,-2.9997799397,3.3101010323
545.4361972809,-2.9997699261,3.3096578121
546.4362545013,-2.9997725487,3.3091931343
547.4363117218,-2.9997768402,3.3087284565
548.4363689423,-2.999789238,3.3082513809
549.4364261627,-2.9997911453,3.3078052998
550.4364833832,-2.999786377,3.3073337078
551.4365406036,-2.9997849464,3.3068823814
552.4365973473,-2.999776125,3.3064124584
553.4366545677,-2.9997701645,3.3059563637
554.4367117882,-2.999768734,3.3054866791
555.4367690086,-2.9997699261,3.3050277233
556.4368262291,-2.9997725487,3.3045494556
557.435883522,-2.9997870922,3.3040819168
558.4359407425,-2.999774456,3.3036527634
559.435997963,-2.9997706413,3.3031656742
560.4360551834,-2.9997754097,3.3026781082
561.4361124039,-2.999776125,3.3022313118
562.4361696243,-2.9997692108,3.3017716408
563.4362268448,-2.9997622967,3.3013091087
564.4362840652,-2.999778986,3.300839901
565.4363412857,-2.9997782707,3.3003635406
566.4363985062,-2.9997932911,3.2999081612
567.4364557266,-2.9997897148,3.2994356155
568.4365129471,-2.999778986,3.2989850044
569.4365701675,-2.9997904301,3.2985057831
570.436627388,-2.999786377,3.2980470657
571.4366846085,-2.999767065,3.2975800037
572.4367413521,-2.9997570515,3.2971084118
573.4367985725,-2.9998025894,3.2966241837
574.4358558655,-2.9997889996,3.2961568832
575.4359130859,-2.9997940063,3.2956793308
576.4359703064,-2.9997878075,3.2952039242
577.4360275269,-2.999786377,3.2947304249
578.4360847473,-2.9997785091,3.2942619324
579.4361419678,-2.9997637272,3.2938017845
580.4361991882,-2.9997904301,3.2933237553
581.4362564087,-2.9997823238,3.2928504944
582.4363136292,-2.9998040199,3.2923753262
583.4363708496,-2.999797821,3.2918937206
584.4364280701,-2.9997828007,3.2914128304
585.4364852905,-2.9997899532,3.2909231186
586.436542511,-2.9997882843,3.2904720306
587.4365997314,-2.9997971058,3.2900018692
588.4366569519,-2.9997992516,3.2895281315
589.4367141724,-2.9997992516,3.289037466
590.4367713928,-2.9998009205,3.288561821
591.4368281364,-2.9997782707,3.2880835533
592.4358854294,-2.9997985363,3.2876029015
593.4359426498,-2.9998054504,3.2871124744
594.4359998703,-2.9998028278,3.2866411209
595.4360570908,-2.9998059273,3.2861561775
596.4361143112,-2.9997904301,3.2856817245
597.4361715317,-2.999792099,3.2852115631
598.4362287521,-2.9998099804,3.2847232819
599.4362859726,-2.9997980595,3.2842502594
600.4363431931,-2.9997937679,3.283775568
601.4364004135,-2.999786377,3.2832994461
602.436457634,-2.999812603,3.2827987671
603.4365148544,-2.9997980595,3.2823119164
604.4365720749,-2.9997909069,3.2818512917
605.4366292953,-2.9997785091,3.2813637257
606.4366865158,-2.999786377,3.2808721066
607.4367437363,-2.9998087883,3.280397892
608.4368009567,-2.9998013973,3.2799191475
609.4358577728,-2.9997911453,3.2794201374
610.4359149933,-2.9998021126,3.2789385319
611.4359722137,-2.9998075962,3.2784605026
612.4360294342,-2.9998002052,3.2779676914
613.4360866547,-2.9997975826,3.2774932384
614.4361438751,-2.9997854233,3.2770085335
615.4362010956,-2.9998002052,3.2765209675
616.436258316,-2.9998006821,3.2760603428
617.4363155365,-2.9997889996,3.2755460739
618.436372757,-2.99979949,3.2750556469
619.4364299774,-2.9997954369,3.2745769024
620.4364871979,-2.9997959137,3.2740902901
621.4365444183,-2.9997932911,3.2735865116
622.4366016388,-2.9997854233,3.2731113434
623.4366588593,-2.9997816086,3.2726376057
624.4367160797,-2.9997963905,3.2721304893
625.4367733002,-2.9998123646,3.2716417313
626.4368305206,-2.9997775555,3.2711699009
627.4358873367,-2.9998009205,3.2706677914
628.4359445572,-2.9998035431,3.270178318
629.4360017776,-2.9998006821,3.2696847916
630.4360589981,-2.999797821,3.269215107
631.4361162186,-2.9997842312,3.2687237263
632.4361729622,-2.9997639656,3.2682366371
633.4362306595,-2.9997820854,3.2677543163
634.4362874031,-2.9997947216,3.2672588825
635.4363451004,-2.9997961521,3.2667911053
636.436401844,-2.9997787476,3.266289711
637.4364595413,-2.9997704029,3.2658042908
638.4365162849,-2.9998044968,3.265314579
639.4365739822,-2.9997932911,3.2648198605
640.4366307259,-2.9997923374,3.264326334
641.4366884232,-2.9997935295,3.2638349533
642.4367451668,-2.9997935295,3.2633414268
