Time (s),Current (A),Voltage(V)
176.4360918999,-2.9997344017,3.5155816078
177.4361491203,-2.9997425079,3.5147333145
178.4362063408,-2.9997508526,3.5139081478
179.4362635612,-2.9997377396,3.5130841732
180.4363207817,-2.9997484684,3.5122687817
181.4363780022,-2.9997384548,3.5114736557
182.4364352226,-2.9997215271,3.5106477737
183.4364919662,-2.9997603893,3.5098404884
184.4365491867,-2.9997415543,3.5090279579
185.4366064072,-2.9997465611,3.5082256794
186.4366636276,-2.9997634888,3.5074162483
187.4357209206,-2.9997553825,3.5066244602
188.435778141,-2.9997460842,3.5058190823
189.4358353615,-2.9997637272,3.5050234795
190.4358925819,-2.9997570515,3.5042171478
191.4359498024,-2.9997594357,3.5034332275
192.4360070229,-2.9997439384,3.5026552677
193.4360642433,-2.9997460842,3.5018687248
194.4361214638,-2.999730587,3.5010738373
195.4361786842,-2.9997479916,3.5002977848
196.4362359047,-2.9997396469,3.4995176792
197.4362931252,-2.9997386932,3.4987168312
198.4363503456,-2.9997324944,3.4979419708
199.4364075661,-2.9997255802,3.4971711636
200.4364647865,-2.9997358322,3.4964163303
201.436522007,-2.999745369,3.4956219196
202.4365792274,-2.999751091,3.4948494434
203.4366359711,-2.9997310638,3.4940891266
204.4366931915,-2.9997370243,3.4933195114
205.4357504845,-2.9997282028,3.492554903
206.4358072281,-2.999733448,3.491799593
207.4358649254,-2.9997427464,3.4910433292
208.435921669,-2.9997446537,3.4902846813
209.4359793663,-2.99974823,3.4895255566
210.4360361099,-2.9997577667,3.4887521267
211.4360938072,-2.9997665882,3.488016367
212.4361505508,-2.999751091,3.4872536659
213.4362082481,-2.9997341633,3.4865207672
214.4362649918,-2.9997417927,3.4857745171
215.4363226891,-2.9997451305,3.485029459
216.4363794327,-2.9997506142,3.4842915535
217.43643713,-2.9997534752,3.4835324287
218.4364938736,-2.9997534752,3.4827959538
219.4365515709,-2.9997632504,3.482060194
220.4366083145,-2.9997589588,3.4813230038
221.4366660118,-2.9997467995,3.4805960655
222.4357228279,-2.9997665882,3.479837656
223.4357800484,-2.9997603893,3.4791014194
224.435836792,-2.9997639656,3.4783816338
225.4358944893,-2.9997484684,3.477663517
226.4359512329,-2.9997487068,3.4769337177
227.4360089302,-2.9997577667,3.4761977196
228.4360656738,-2.9997348785,3.475484848
229.4361233711,-2.999753952,3.4747476578
230.4361801147,-2.9997291565,3.4740345478
231.436237812,-2.9997286797,3.4733037949
232.4362945557,-2.9997310638,3.4726028442
233.436352253,-2.9997375011,3.4718766212
234.4364089966,-2.9997413158,3.4711670876
235.4364666939,-2.9997348785,3.4704601765
236.4365234375,-2.999723196,3.4697523117
237.4365811348,-2.9997417927,3.4690487385
238.4366378784,-2.9997403622,3.4683306217
239.4356951714,-2.9997470379,3.4676320553
240.4357523918,-2.9997303486,3.4669363499
241.4358096123,-2.9997415543,3.4662179947
242.4358668327,-2.9997265339,3.4655263424
243.4359235764,-2.9997324944,3.4648256302
244.4359807968,-2.9997270107,3.4641287327
245.4360380173,-2.999756813,3.4634349346
246.4360952377,-2.9997427464,3.4627263546
247.4361524582,-2.99974823,3.4620351791
248.4362096786,-2.9997456074,3.4613256454
249.4362668991,-2.9997348785,3.4606666565
250.4363241196,-2.9997494221,3.4599628448
251.43638134,-2.9997403622,3.4592788219
252.4364385605,-2.9997437,3.4585952759
253.4364957809,-2.9997594357,3.4579088688
254.4365530014,-2.9997336864,3.4572339058
255.4366102219,-2.9997479916,3.4565374851
256.4366674423,-2.9997506142,3.4558737278
257.4357247353,-2.9997417927,3.4551887512
258.4357819557,-2.9997498989,3.454521656
259.4358391762,-2.9997546673,3.4538362026
260.4358963966,-2.9997589588,3.453161478
261.4359536171,-2.9997470379,3.452501297
262.4360108376,-2.999753952,3.4518191814
263.4360675812,-2.9997389317,3.4511613846
264.4361248016,-2.9997360706,3.4504938126
265.4361820221,-2.9997384548,3.4498240948
266.4362392426,-2.9997222424,3.4491724968
267.436296463,-2.9997415543,3.4484872818
268.4363536835,-2.9997344017,3.4478478432
269.4364109039,-2.999735117,3.447201252
270.4364681244,-2.9997317791,3.4465448856
271.4365253448,-2.9997406006,3.4458713531
272.4365825653,-2.9997324944,3.4452292919
273.4366397858,-2.9997382164,3.4445743561
274.4356970787,-2.9997491837,3.4439184666
275.4357542992,-2.9997346401,3.4432811737
276.4358115196,-2.9997460842,3.4426240921
277.4358687401,-2.9997384548,3.4419894218
278.4359259605,-2.9997372627,3.4413421154
279.435983181,-2.9997386932,3.4407000542
280.4360404015,-2.999735117,3.4400420189
281.4360976219,-2.9997355938,3.4394023418
282.4361543655,-2.9997529984,3.4387814999
283.436211586,-2.9997406006,3.4381434917
284.4362688065,-2.9997498989,3.4374988079
285.4363260269,-2.9997375011,3.4368727207
286.4363832474,-2.9997487068,3.4362261295
287.4364404678,-2.9997336864,3.4356203079
288.4364976883,-2.9997279644,3.4349808693
289.4365549088,-2.9997322559,3.4343557358
290.4366121292,-2.9997491837,3.4337418079
291.4366693497,-2.9997429848,3.4331247807
292.4357266426,-2.9997425079,3.4325158596
293.4357838631,-2.9997494221,3.4318776131
294.4358410835,-2.9997465611,3.4312660694
295.435898304,-2.9997663498,3.4306213856
296.4359555244,-2.9997458458,3.4300327301
297.4360127449,-2.9997591972,3.4294111729
298.4360699654,-2.999733448,3.4288113117
299.4361271858,-2.9997406006,3.4282093048
300.4361844063,-2.9997444153,3.427611351
301.4362416267,-2.9997377396,3.4270129204
302.4362983704,-2.9997446537,3.4263861179
303.4363555908,-2.9997472763,3.4257838726
304.4364128113,-2.9997472763,3.4251873493
305.4364700317,-2.9997425079,3.4245712757
306.4365272522,-2.9997391701,3.4239666462
307.4365844727,-2.9997360706,3.4233705997
308.4366416931,-2.9997427464,3.4228003025
309.4356989861,-2.9997403622,3.4221873283
310.4357562065,-2.999755621,3.4216125011
311.435813427,-2.9997456074,3.4210152626
312.4358706474,-2.999751091,3.4204361439
313.4359278679,-2.9997565746,3.4198396206
314.4359850883,-2.9997446537,3.4192619324
315.4360423088,-2.9997472763,3.4186859131
316.4360995293,-2.999745369,3.4180996418
317.4361567497,-2.9997527599,3.4175200462
318.4362139702,-2.9997439384,3.4169194698
319.4362711906,-2.9997446537,3.4163537025
320.4363284111,-2.9997186661,3.4157834053
321.4363856316,-2.9997315407,3.4152224064
322.4364423752,-2.9997372627,3.4146494865
323.4364995956,-2.9997437,3.4140696526
324.4365568161,-2.9997527599,3.413517952
325.4366140366,-2.9997549057,3.4129388332
326.436671257,-2.9997429848,3.4123830795
327.4357280731,-2.9997398853,3.4118270874
328.4357857704,-2.9997341633,3.411251545
329.435842514,-2.999755621,3.4107074738
330.4359002113,-2.9997410774,3.4101707935
331.435956955,-2.9997603893,3.4095923901
332.4360146523,-2.9997565746,3.409068346
333.4360713959,-2.9997403622,3.4085097313
334.4361290932,-2.9997508526,3.4079504013
335.4361858368,-2.999758482,3.4074001312
336.4362435341,-2.9997649193,3.4068520069
337.4363002777,-2.9997515678,3.406304121
338.436357975,-2.9997537136,3.4057676792
339.4364147186,-2.9997429848,3.4052348137
340.4364724159,-2.9997713566,3.4047019482
341.4365291595,-2.9997615814,3.4041521549
342.43658638,-2.9997651577,3.4036288261
343.4366436005,-2.999767065,3.4031040668
344.4357008934,-2.9997596741,3.4025621414
345.435757637,-2.9997494221,3.4020447731
346.4358153343,-2.9997608662,3.4015197754
347.4358720779,-2.9997620583,3.4009847641
348.4359297752,-2.9997537136,3.4004645348
349.4359865189,-2.9997522831,3.3999450207
350.4360442162,-2.9997377396,3.3994309902
351.4361009598,-2.9997425079,3.3989059925
352.4361586571,-2.999735117,3.3984119892
353.4362154007,-2.9997413158,3.3978798389
354.436273098,-2.9997382164,3.3973546028
355.4363298416,-2.9997320175,3.3968670368
356.4363875389,-2.9997227192,3.3963553905
357.4364442825,-2.9997398853,3.3958573341
358.4365019798,-2.9997415543,3.3953235149
359.4365587234,-2.9997465611,3.3948228359
360.4366164207,-2.9997522831,3.3943092823
361.4366731644,-2.9997360706,3.3938176632
362.4357299805,-2.9997630119,3.3933312893
363.4357872009,-2.9997537136,3.3928246498
364.4358444214,-2.9997594357,3.3923437595
365.4359016418,-2.9997522831,3.3918373585
366.4359588623,-2.9997644424,3.391364336
367.4360160828,-2.9997563362,3.3908531666
368.4360733032,-2.9997441769,3.3903746605
369.4361305237,-2.9997546673,3.3898816109
370.4361877441,-2.9997329712,3.3893930912
371.4362449646,-2.9997465611,3.3888976574
372.4363021851,-2.9997527599,3.3884217739
373.4363594055,-2.9997549057,3.3879244328
374.436416626,-2.9997403622,3.387424469
375.4364738464,-2.9997594357,3.3869566917
376.4365310669,-2.9997615814,3.3864786625
377.4365882874,-2.9997811317,3.3860118389
378.4366455078,-2.9997677803,3.3855366707
379.4357028008,-2.9997689724,3.385068655
380.4357600212,-2.9997639656,3.3845963478
381.4358167648,-2.9997615814,3.3841369152
382.4358739853,-2.9997580051,3.3836507797
383.4359312057,-2.9997560978,3.3831818104
384.4359884262,-2.9997527599,3.3827354908
385.4360456467,-2.9997651577,3.3822629452
386.4361028671,-2.999758482,3.3817920685
387.4361600876,-2.9997694492,3.3813095093
388.436217308,-2.9997725487,3.380846262
389.4362745285,-2.9997775555,3.3804023266
390.436331749,-2.9997766018,3.3799622059
391.4363889694,-2.9997930527,3.3794844151
392.4364461899,-2.9997768402,3.3790173531
393.4365034103,-2.9997806549,3.3785631657
394.4365606308,-2.9997813702,3.3780899048
395.4366178513,-2.9997866154,3.377632618
396.4366750717,-2.9997749329,3.3772017956
397.4357323647,-2.999786377,3.376737833
398.4357895851,-2.9997794628,3.3762910366
399.4358468056,-2.9997816086,3.3758587837
400.435904026,-2.9997837543,3.3753929138
401.4359607697,-2.9997842312,3.3749241829
402.4360179901,-2.9997889996,3.3744900227
403.4360752106,-2.9997868538,3.3740346432
404.436132431,-2.9997756481,3.3735978603
405.4361896515,-2.9997797012,3.3731470108
406.4362468719,-2.9997630119,3.3726913929
407.4363040924,-2.9997806549,3.3722677231
408.4363613129,-2.9997963905,3.3718085289
409.4364185333,-2.9997756481,3.3713746071
410.4364757538,-2.9997735023,3.3709180355
411.4365329742,-2.9997797012,3.3704764843
412.4365901947,-2.999777317,3.370038271
413.4366474152,-2.9997720718,3.3695981503
414.4357047081,-2.999771595,3.3691439629
415.4357619286,-2.9997637272,3.3687090874
416.435819149,-2.9997701645,3.3682801723
417.4358763695,-2.9997622967,3.3678364754
418.4359335899,-2.9997758865,3.3674144745
419.4359908104,-2.9997632504,3.366953373
420.4360480309,-2.9997560978,3.3665208817
421.4361047745,-2.9997620583,3.3660845757
422.4361619949,-2.9997742176,3.365644455
423.4362192154,-2.9997704029,3.3652155399
424.4362764359,-2.9997622967,3.3647699356
425.4363336563,-2.9997546673,3.3643417358
426.4363908768,-2.9997458458,3.3639039993
427.4364480972,-2.999751091,3.3634560108
428.4365053177,-2.9997603893,3.3630285263
429.4365625381,-2.9997596741,3.362580061
430.4366197586,-2.9997661114,3.3621602058
431.4366769791,-2.9997644424,3.3617157936
432.435734272,-2.999786377,3.3612751961
433.4357914925,-2.9997622967,3.3608498573
434.4358487129,-2.9997608662,3.360429287
435.4359059334,-2.9997582436,3.3599812984
436.4359631538,-2.9997663498,3.3595499992
437.4360203743,-2.9997553825,3.3591165543
438.4360775948,-2.9997582436,3.3586912155
439.4361348152,-2.9997644424,3.3582465649
440.4361920357,-2.9997632504,3.3578236103
441.4362487793,-2.9997634888,3.3573846817
442.4363059998,-2.9997694492,3.3569529057
443.4363632202,-2.9997735023,3.3565373421
444.4364204407,-2.9997806549,3.3560986519
445.4364776611,-2.999768734,3.3556611538
446.4365348816,-2.9997837543,3.3552327156
447.4365921021,-2.9997820854,3.354777813
448.4366493225,-2.9997897148,3.3543586731
449.4357066154,-2.9997768402,3.3539328575
450.4357633591,-2.9997904301,3.3535032272
451.4358210564,-2.999787569,3.3530700207
452.4358778,-2.9997880459,3.3526403904
453.4359354973,-2.9997973442,3.352196455
454.4359922409,-2.9997944832,3.3517661095
455.4360499382,-2.9997813702,3.351347208
456.4361066818,-2.9997987747,3.3509013653
457.4361643791,-2.9997980595,3.350468874
458.4362211227,-2.9997797012,3.3500564098
459.43627882,-2.999787569,3.3496375084
460.4363355637,-2.9997739792,3.3492002487
461.4363927841,-2.9997608662,3.3487584591
462.4364500046,-2.999778986,3.348334074
463.436507225,-2.9997816086,3.3478937149
464.4365639687,-2.9997656345,3.3474555016
465.436621666,-2.9997785091,3.3470151424
466.4366784096,-2.9997563362,3.3465893269
467.4357361794,-2.9997835159,3.3461642265
468.435792923,-2.999774456,3.3457252979
469.4358506203,-2.9997856617,3.3452773094
470.4359073639,-2.9997799397,3.3448529243
471.4359650612,-2.9997684956,3.3444342613
472.4360218048,-2.9997661114,3.3440105915
473.4360795021,-2.9997656345,3.3435649872
474.4361362457,-2.9997720718,3.3431410789
475.436193943,-2.9997632504,3.3427028656
476.4362506866,-2.9997801781,3.3422889709
477.4363083839,-2.999789238,3.3418390751
478.4363651276,-2.999778986,3.3414242268
479.4364228249,-2.9997770786,3.3410012722
480.4364795685,-2.9997835159,3.3405759335
481.4365367889,-2.9997930527,3.3401329517
482.4365940094,-2.9997820854,3.3396990299
483.4366512299,-2.999776125,3.3392636776
484.435708046,-2.999776125,3.3388216496
485.4357652664,-2.9997780323,3.3383901119
486.4358224869,-2.9997704029,3.3379542828
487.4358797073,-2.9997794628,3.3375141621
488.4359369278,-2.999776125,3.3370854855
489.4359941483,-2.9997766018,3.336640358
490.4360513687,-2.9997625351,3.3362014294
491.4361085892,-2.999774456,3.3357756138
492.4361658096,-2.9997849464,3.3353378773
493.4362230301,-2.9997825623,3.334895134
494.4362802505,-2.9997665882,3.3344626427
495.436337471,-2.999789238,3.334028244
496.4363946915,-2.9997596741,3.3335900307
497.4364519119,-2.9997837543,3.333147049
498.4365091324,-2.9997689724,3.3327038288
499.4365663528,-2.9997606277,3.3322803974
500.4366235733,-2.9997646809,3.3318355083
501.4366807938,-2.999758482,3.3314080238
502.4357376099,-2.9997801781,3.3309605122
503.4357948303,-2.9997632504,3.3305332661
504.4358520508,-2.9997580051,3.3300931454
505.4359092712,-2.9997677803,3.3296415806
506.4359664917,-2.999774456,3.3292107582
507.4360237122,-2.9997739792,3.328764677
508.4360809326,-2.9997677803,3.3283238411
509.4361381531,-2.9997866154,3.3278770447
510.4361953735,-2.999777317,3.3274490833
511.436252594,-2.9997880459,3.3269970417
512.4363098145,-2.9997782707,3.3265559673
513.4363670349,-2.9997694492,3.3260989189
514.4364242554,-2.9997689724,3.3256499767
515.4364814758,-2.9997606277,3.3252224922
516.4365386963,-2.9997954369,3.3247466087
517.4365959167,-2.99979496,3.3243398666
518.4366531372,-2.9997794628,3.3238852024
519.4357104301,-2.9997718334,3.3234269619
520.4357671738,-2.9997735023,3.3229913712
521.4358243942,-2.999778986,3.3225328922
522.4358816147,-2.9997866154,3.3220872879
523.4359388351,-2.999774456,3.3216407299
524.4359960556,-2.9997785091,3.3211853504
525.4360532761,-2.9997823238,3.3207337856
526.4361104965,-2.9997878075,3.3202962875
527.436167717,-2.9997842312,3.3198251724
528.4362249374,-2.9997797012,3.3193795681
529.4362821579,-2.999771595,3.3189380169
530.4363393784,-2.9997835159,3.3184874058
531.4363965988,-2.9997754097,3.3180379868
532.4364538193,-2.9997727871,3.3175837994
533.4365110397,-2.9997820854,3.3171303272
534.4365682602,-2.9997980595,3.3166658878
535.4366254807,-2.9997844696,3.3162281513
536.4366827011,-2.9997754097,3.315767765
537.435739994,-2.9997437,3.31533885
538.4357972145,-2.9997677803,3.3148663044
539.435854435,-2.999777317,3.3144090176
540.4359111786,-2.9997980595,3.3139529228
541.435968399,-2.9997870922,3.3134987354
542.4360256195,-2.9997909069,3.3130574226
543.43608284,-2.9997768402,3.3126034737
544.4361400604,-2.999778986,3.3121452332
545.4361972809,-2.9997930527,3.3116621971
546.4362545013,-2.999768734,3.3112351894
547.4363117218,-2.9997768402,3.3107609749
548.4363689423,-2.9997749329,3.3103120327
549.4364261627,-2.9997725487,3.3098585606
550.4364833832,-2.9997885227,3.3093903065
551.4365406036,-2.9997706413,3.3089468479
552.4365978241,-2.9997749329,3.3084869385
553.4366550446,-2.9997797012,3.3080234528
554.4357123375,-2.9997889996,3.3075807095
555.435769558,-2.9997930527,3.307104826
556.4358267784,-2.9997916222,3.3066647053
557.4358839989,-2.9997799397,3.3062045574
558.4359412193,-2.9997842312,3.3057613373
559.4359984398,-2.9997787476,3.3052973747
560.4360551834,-2.9997718334,3.3048460484
561.4361124039,-2.9997718334,3.3043870926
562.4361696243,-2.999771595,3.303924799
563.4362268448,-2.9997835159,3.3034701347
564.4362840652,-2.9997837543,3.3030161858
565.4363412857,-2.9997823238,3.3025500774
566.4363985062,-2.9997944832,3.3020715714
567.4364557266,-2.9997878075,3.3016145229
568.4365129471,-2.9997754097,3.3011677265
569.4365701675,-2.9997727871,3.3006858826
570.436627388,-2.9997816086,3.3002288342
571.4366846085,-2.9997923374,3.2997412682
572.4357419014,-2.9997899532,3.2992956638
573.435798645,-2.9997861385,3.2988469601
574.4358563423,-2.9997801781,3.2983791828
575.4359130859,-2.9997675419,3.2979011536
576.4359707832,-2.9997711182,3.2974395752
577.4360275269,-2.9997937679,3.2969868183
578.4360852242,-2.9997780323,3.2965154648
579.4361419678,-2.9997785091,3.2960340977
580.4361991882,-2.9997785091,3.2955687046
581.4362564087,-2.9997673035,3.2951180935
582.4363136292,-2.999774456,3.2946310043
583.4363703728,-2.9997603893,3.2941646576
584.4364280701,-2.9997813702,3.2936987877
585.4364848137,-2.9997825623,3.2932164669
586.436542511,-2.9997837543,3.2927465439
587.4365992546,-2.9997720718,3.2922742367
588.4366569519,-2.9997735023,3.2918009758
589.435713768,-2.9997849464,3.2913372517
590.4357714653,-2.9997904301,3.2908430099
591.4358282089,-2.9997868538,3.2903833389
592.4358859062,-2.9997718334,3.2899329662
593.4359426498,-2.9997947216,3.2894494534
594.4360003471,-2.9997916222,3.2889876366
595.4360570908,-2.9997732639,3.2885217667
596.4361147881,-2.999765873,3.2880420685
597.4361715317,-2.9997677803,3.2875809669
598.436229229,-2.9997911453,3.2870938778
599.4362859726,-2.9997930527,3.2866261005
600.4363431931,-2.9997882843,3.2861530781
601.4364004135,-2.9997861385,3.2856733799
602.436457634,-2.9997954369,3.2851955891
603.4365143776,-2.9997951984,3.2847309113
604.4365720749,-2.9997947216,3.2842395306
605.4366288185,-2.9997880459,3.2837836742
606.4366865158,-2.9998040199,3.283290863
607.4357433319,-2.9997904301,3.2828316689
608.4358005524,-2.9997780323,3.2823419571
609.4358577728,-2.9997601509,3.2818670273
610.4359149933,-2.9997739792,3.2813670635
611.4359722137,-2.999774456,3.2809114456
612.4360294342,-2.9997820854,3.2804207802
613.4360866547,-2.9997813702,3.2799429893
614.4361438751,-2.999786377,3.2794654369
615.4362010956,-2.9997816086,3.2789809704
616.436258316,-2.9997758865,3.2785124779
617.4363155365,-2.9997758865,3.2780382633
618.436372757,-2.9997775555,3.277541399
619.4364299774,-2.9997680187,3.2770540714
620.4364871979,-2.9997615814,3.2765886784
621.4365444183,-2.9997797012,3.2760875225
622.4366016388,-2.999778986,3.2756180763
623.4366583824,-2.9997839928,3.2751379013
624.4357156754,-2.9997770786,3.2746524811
625.4357728958,-2.9997911453,3.2741672993
626.4358301163,-2.9997770786,3.2736868858
627.4358873367,-2.9997632504,3.2732055187
628.4359445572,-2.9997541904,3.2727310658
629.4360017776,-2.9997591972,3.2722570896
630.4360589981,-2.9997730255,3.2717578411
631.4361162186,-2.9997689724,3.2712836266
632.436173439,-2.9997830391,3.2707893848
633.4362306595,-2.9997608662,3.2703313828
634.4362878799,-2.999768734,3.2698287964
635.4363451004,-2.9997591972,3.2693450451
636.4364023209,-2.9997704029,3.2688567638
637.4364595413,-2.9997830391,3.2683839798
638.4365167618,-2.9997894764,3.2678911686
639.4365739822,-2.9997911453,3.2673988342
640.4366312027,-2.9997794628,3.2669262886
641.4366884232,-2.9997706413,3.2664387226
642.4357452393,-2.9997537136,3.2659618855
