Time (s),Current (A),Voltage(V)
0.4250240326,-2.9996101856,3.8197751045
1.4250812531,-2.9996123314,3.7868509293
2.4251384735,-2.9996154308,3.7708785534
3.425195694,-2.9996619225,3.759008646
4.4252529144,-2.9996798038,3.7492222786
5.4253101349,-2.9996893406,3.7407295704
6.4253673553,-2.9997127056,3.7330875397
7.4254245758,-2.9997141361,3.7261157036
8.4254817963,-2.999707222,3.7196619511
9.4255390167,-2.9997076988,3.7136235237
10.4255962372,-2.9996991158,3.707942009
11.4256534576,-2.9996995926,3.702568531
12.4257106781,-2.9997048378,3.6974697113
13.4257678986,-2.9997179508,3.692596674
14.425825119,-2.9997131824,3.6879370213
15.4258823395,-2.9997329712,3.6834688187
16.4249396324,-2.9997358322,3.6791749001
17.4249968529,-2.9997115135,3.6750483513
18.4250540733,-2.999733448,3.6710639
19.425110817,-2.9997360706,3.6672136784
20.4251680374,-2.9997382164,3.6634583473
21.4252252579,-2.9997358322,3.6598510742
22.4252824783,-2.9997150898,3.6563432217
23.4253396988,-2.9997301102,3.6529254913
24.4253969193,-2.9997103214,3.6496007442
25.4254541397,-2.9997363091,3.6463580132
26.4255113602,-2.9997458458,3.6432271004
27.4255685806,-2.9997398853,3.6401443481
28.4256258011,-2.9997329712,3.6371350288
29.4256830215,-2.9997267723,3.6341946125
30.425740242,-2.9997289181,3.6313052177
31.4257974625,-2.9997377396,3.6284787655
32.4258546829,-2.9997324944,3.6257205009
33.4249119759,-2.9997475147,3.6230151653
34.4249687195,-2.9997329712,3.6203403473
35.4250264168,-2.9997386932,3.6177299023
36.4250831604,-2.9997377396,3.6151511669
37.4251408577,-2.9997389317,3.6126079559
38.4251976013,-2.9997329712,3.6101322174
39.4252548218,-2.9997520447,3.607670784
40.4253120422,-2.9997260571,3.605255127
41.4253692627,-2.9997193813,3.6028623581
42.4254260063,-2.9997169971,3.6005086899
43.4254837036,-2.9997241497,3.5981843472
44.4255404472,-2.9997320175,3.5958971977
45.4255981445,-2.9997274876,3.5936522484
46.4256548882,-2.9997420311,3.5914263725
47.4257125854,-2.9997355938,3.5892260075
48.4257693291,-2.9997208118,3.5870604515
49.4258270264,-2.9997341633,3.5849168301
50.42588377,-2.9997384548,3.582798481
51.4249410629,-2.9997274876,3.5807163715
52.4249982834,-2.9997208118,3.5786590576
53.4250555038,-2.9997055531,3.5766010284
54.4251127243,-2.9997239113,3.5745866299
55.4251699448,-2.9997141361,3.5725791454
56.4252271652,-2.9997184277,3.5706245899
57.4252843857,-2.9997167587,3.5686609745
58.4253416061,-2.9997124672,3.5667386055
59.4253988266,-2.9997007847,3.5648336411
60.4254560471,-2.9997143745,3.5629768372
61.4255132675,-2.9997169971,3.5611159801
62.4255700111,-2.9997239113,3.5592775345
63.4256272316,-2.9997293949,3.5574657917
64.4256844521,-2.9997193813,3.5556840897
65.4257416725,-2.9997224808,3.5538876057
66.425798893,-2.9997310638,3.5521495342
67.4258561134,-2.9997410774,3.5504267216
68.4249134064,-2.9997315407,3.5487041473
69.4249706268,-2.9997279644,3.547011137
70.4250278473,-2.9997324944,3.5453372002
71.4250850677,-2.9997358322,3.5436775684
72.4251422882,-2.9997446537,3.5420365334
73.4251995087,-2.9997439384,3.5404064655
74.4252567291,-2.9997460842,3.5388112068
75.4253139496,-2.9997363091,3.537211895
76.42537117,-2.9997303486,3.5356471539
77.4254283905,-2.9997396469,3.5340840816
78.425485611,-2.9997398853,3.532554388
79.4255428314,-2.9997308254,3.5310227871
80.4256000519,-2.9997270107,3.5295124054
81.4256572723,-2.9997375011,3.5280036926
82.425714016,-2.9997479916,3.526542902
83.4257712364,-2.9997513294,3.5250749588
84.4258284569,-2.9997520447,3.5236275196
85.4258856773,-2.9997630119,3.5221853256
86.4249429703,-2.9997465611,3.5207457542
87.4250001907,-2.9997684956,3.5193355083
88.4250574112,-2.9997527599,3.5179328918
89.4251146317,-2.9997487068,3.5165297985
90.4251718521,-2.9997553825,3.5151584148
91.4252290726,-2.9997439384,3.5137760639
92.425286293,-2.9997346401,3.5124335289
93.4253435135,-2.9997348785,3.5110900402
94.4254007339,-2.9997441769,3.5097463131
95.4254579544,-2.9997372627,3.5084273815
96.4255151749,-2.9997663498,3.5071027279
97.4255723953,-2.9997575283,3.5058100224
98.4256296158,-2.9997596741,3.5045278072
99.4256868362,-2.9997596741,3.5032401085
100.4257440567,-2.9997580051,3.5019671917
101.4258012772,-2.9997501373,3.5006933212
102.4258580208,-2.9997534752,3.4994380474
103.4249153137,-2.9997680187,3.4981832504
104.4249725342,-2.9997603893,3.4969365597
105.4250297546,-2.9997396469,3.4957315922
106.4250869751,-2.9997506142,3.4944906235
107.4251441956,-2.9997537136,3.4932718277
108.425201416,-2.9997575283,3.4920487404
109.4252586365,-2.9997594357,3.4908628464
110.4253158569,-2.9997570515,3.4896504879
111.4253730774,-2.99974823,3.4884769917
112.4254302979,-2.999745369,3.4873008728
113.4254875183,-2.9997515678,3.4861035347
114.4255447388,-2.9997553825,3.4849424362
115.4256019592,-2.9997472763,3.4838027954
116.4256591797,-2.999767065,3.4826414585
117.4257164001,-2.9997601509,3.4814836979
118.4257736206,-2.9997637272,3.4803433418
119.4258308411,-2.9997580051,3.4792122841
120.4258880615,-2.9997754097,3.4780814648
121.4249448776,-2.9997575283,3.476947546
122.4250020981,-2.9997611046,3.4758384228
123.4250593185,-2.9997420311,3.4747338295
124.425116539,-2.9997618198,3.4736332893
125.4251737595,-2.9997596741,3.4725234509
126.4252309799,-2.9997684956,3.4714334011
127.4252882004,-2.999767065,3.4703476429
128.4253454208,-2.9997701645,3.4692604542
129.4254026413,-2.999765873,3.468183279
130.4254598618,-2.999767065,3.4671189785
131.4255170822,-2.9997825623,3.4660348892
132.4255743027,-2.9997680187,3.464982748
133.4256315231,-2.999758482,3.4639275074
134.4256887436,-2.9997491837,3.4628620148
135.4257459641,-2.9997479916,3.4618086815
136.4258031845,-2.9997580051,3.4607775211
137.425860405,-2.9997484684,3.4597380161
138.4249172211,-2.9997732639,3.4586815834
139.4249744415,-2.9997551441,3.4576537609
140.425031662,-2.9997577667,3.4566257
141.4250888824,-2.9997534752,3.4556050301
142.4251461029,-2.9997618198,3.4545860291
143.4252033234,-2.9997620583,3.4535701275
144.4252605438,-2.9997580051,3.4525761604
145.4253177643,-2.999758482,3.4515676498
146.4253749847,-2.9997718334,3.4505724907
147.4254322052,-2.9997498989,3.4495685101
148.4254894257,-2.9997577667,3.4485888481
149.4255466461,-2.9997508526,3.4475955963
150.4256038666,-2.9997580051,3.4466192722
151.425661087,-2.9997403622,3.4456427097
152.4257183075,-2.9997508526,3.4446516037
153.425775528,-2.9997406006,3.4436883926
154.4258327484,-2.9997577667,3.442712307
155.4258899689,-2.9997513294,3.4417779446
156.4249472618,-2.9997289181,3.440808773
157.4250040054,-2.9997301102,3.4398415089
158.4250612259,-2.9997553825,3.438898325
159.4251184464,-2.9997639656,3.437926054
160.4251756668,-2.999755621,3.4369981289
161.4252324104,-2.9997739792,3.4360558987
162.4252901077,-2.999745369,3.4351234436
163.4253468513,-2.999771595,3.4341931343
164.4254045486,-2.9997565746,3.4332692623
165.4254612923,-2.9997680187,3.4323337078
166.4255189896,-2.9997549057,3.4314265251
167.4255757332,-2.9997603893,3.4305000305
168.4256334305,-2.9997534752,3.4295740128
169.4256901741,-2.9997484684,3.4286651611
170.4257478714,-2.9997608662,3.4277591705
171.425804615,-2.9997496605,3.4268693924
172.4258623123,-2.9997594357,3.4259603024
173.4249191284,-2.9997684956,3.425069809
174.4249763489,-2.999768734,3.424166441
175.4250335693,-2.9997603893,3.4232568741
176.4250907898,-2.9997487068,3.4223852158
177.4251480103,-2.9997415543,3.4214987755
178.4252052307,-2.9997515678,3.4206104279
179.4252624512,-2.999758482,3.4197306633
180.4253196716,-2.9997348785,3.4188611507
181.4253764153,-2.9997534752,3.4179766178
182.4254336357,-2.9997622967,3.4171054363
183.4254908562,-2.999768734,3.4162511826
184.4255480766,-2.9997484684,3.4153699875
185.4256052971,-2.9997417927,3.4144909382
186.4256625175,-2.9997487068,3.4136381149
187.425719738,-2.9997429848,3.4127976894
188.4257769585,-2.999756813,3.4119348526
189.4258341789,-2.9997663498,3.4110972881
190.4258913994,-2.9997549057,3.4102399349
191.4249486923,-2.9997649193,3.4094126225
192.4250059128,-2.9997849464,3.4085755348
193.4250631332,-2.9997603893,3.4077343941
194.4251203537,-2.9997630119,3.4069046974
195.4251775742,-2.9997365475,3.4060659409
196.4252347946,-2.9997570515,3.4052445889
197.4252920151,-2.9997529984,3.4044222832
198.4253492355,-2.9997651577,3.4036040306
199.425406456,-2.9997661114,3.4027733803
200.4254636765,-2.9997582436,3.4019503593
201.4255204201,-2.9997591972,3.4011301994
202.4255776405,-2.9997651577,3.4003245831
203.425634861,-2.9997770786,3.3995270729
204.4256920815,-2.9997711182,3.3987205029
205.4257493019,-2.9997718334,3.3979241848
206.4258065224,-2.9997692108,3.3971168995
207.4258637428,-2.9997565746,3.3963263035
208.4249210358,-2.99974823,3.3955345154
209.4249782562,-2.9997606277,3.3947324753
210.4250354767,-2.9997768402,3.393948555
211.4250926971,-2.9997768402,3.3931651115
212.4251499176,-2.9997637272,3.3923754692
213.4252071381,-2.9997644424,3.3915982246
214.4252643585,-2.999765873,3.3908278942
215.425321579,-2.9997794628,3.3900337219
216.4253787994,-2.9997644424,3.3892712593
217.4254360199,-2.999778986,3.3884882927
218.4254932404,-2.9997758865,3.3877301216
219.4255504608,-2.9997861385,3.3869616985
220.4256072044,-2.9997732639,3.3861899376
221.4256644249,-2.9997799397,3.3854322433
222.4257216454,-2.999768734,3.3846783638
223.4257788658,-2.9997808933,3.3839149475
224.4258360863,-2.9997808933,3.383156538
225.4258933067,-2.9997749329,3.3824090958
226.4249505997,-2.999797821,3.3816475868
227.4250078201,-2.9997823238,3.3809075356
228.4250650406,-2.9997806549,3.3801777363
229.425122261,-2.9997844696,3.3794336319
230.4251794815,-2.999786377,3.378692627
231.425236702,-2.9997785091,3.3779659271
232.4252939224,-2.9998035431,3.3772280216
233.4253511429,-2.999786377,3.3765027523
234.4254083633,-2.9997673035,3.3757836819
235.4254655838,-2.9997844696,3.3750505447
236.4255228043,-2.9997830391,3.374329567
237.4255800247,-2.9997794628,3.3736121655
238.4256372452,-2.9997730255,3.372903347
239.4256944656,-2.9997770786,3.3721823692
240.4257512093,-2.999768734,3.3714718819
241.4258084297,-2.9997639656,3.3707566261
242.4258656502,-2.9997656345,3.3700463772
243.4249229431,-2.999778986,3.3693463802
244.4249801636,-2.9997828007,3.3686330318
245.425037384,-2.9997656345,3.3679375648
246.4250946045,-2.9997637272,3.3672318459
247.425151825,-2.9997661114,3.366533041
248.4252090454,-2.9997582436,3.3658356667
249.4252662659,-2.9997475147,3.365165472
250.4253234863,-2.999751091,3.3644578457
251.4253807068,-2.9997401237,3.3637733459
252.4254379272,-2.999767065,3.3630876541
253.4254951477,-2.9997639656,3.3624148369
254.4255523682,-2.9997739792,3.3617179394
255.4256095886,-2.9997756481,3.3610379696
256.4256668091,-2.9997646809,3.3603701591
257.4257240295,-2.9997608662,3.3597097397
258.42578125,-2.9997582436,3.3590278625
259.4258384705,-2.9997522831,3.3583722115
260.4258952141,-2.9997467995,3.3577091694
261.424952507,-2.999751091,3.3570435047
262.4250097275,-2.9997704029,3.3563666344
263.4250669479,-2.9997534752,3.3557107449
264.4251241684,-2.9997704029,3.3550703526
265.4251813889,-2.9997625351,3.3544068336
266.4252386093,-2.9997746944,3.353758812
267.4252958298,-2.9997692108,3.3530976772
268.4253530502,-2.9997565746,3.3524589539
269.4254102707,-2.9997565746,3.3517897129
270.4254674911,-2.9997529984,3.3511528969
271.4255247116,-2.9997720718,3.350512743
272.4255819321,-2.9997515678,3.3498690128
273.4256391525,-2.9997704029,3.3492367268
274.425696373,-2.9997742176,3.3486087322
275.4257535934,-2.9997656345,3.3479838371
276.4258108139,-2.999753952,3.3473551273
277.4258680344,-2.999758482,3.3467168808
278.4249248505,-2.9997794628,3.3461158276
279.4249820709,-2.9997720718,3.3454883099
280.4250388145,-2.9997727871,3.3448691368
281.4250965118,-2.9997656345,3.344243288
282.4251532555,-2.999774456,3.3436307907
283.4252109528,-2.9997529984,3.3430202007
284.4252676964,-2.9997615814,3.3424019814
285.4253253937,-2.9997706413,3.341796875
286.4253821373,-2.9997577667,3.3411865234
287.4254398346,-2.9997694492,3.3405845165
288.4254965782,-2.9997739792,3.3399913311
289.4255542755,-2.9997706413,3.3393938541
290.4256110191,-2.9997603893,3.3387842178
291.4256687164,-2.9997513294,3.3381772041
292.4257254601,-2.999758482,3.3375868797
293.4257831573,-2.9997782707,3.3369905949
294.425839901,-2.9997661114,3.3364095688
295.4258975983,-2.999778986,3.3358399868
296.4249544144,-2.9997749329,3.3352327347
297.4250116348,-2.9997735023,3.3346500397
298.4250688553,-2.9997701645,3.3340632915
299.4251260757,-2.9997432232,3.3334934711
300.4251828194,-2.9997699261,3.3329219818
301.4252400398,-2.9997861385,3.3323378563
302.4252972603,-2.9997911453,3.3317615986
303.4253544807,-2.9997856617,3.3312089443
304.4254117012,-2.9997730255,3.3306326866
305.4254689217,-2.9997704029,3.3300666809
306.4255261421,-2.9997856617,3.3294835091
307.4255833626,-2.9997799397,3.3289301395
308.425640583,-2.9997520447,3.3283793926
309.4256978035,-2.9997649193,3.327832222
310.425755024,-2.9997711182,3.3272612095
311.4258122444,-2.9997589588,3.3267152309
312.4258694649,-2.9997596741,3.3261692524
313.4249267578,-2.9997775555,3.3256137371
314.4249839783,-2.9997713566,3.32507658
315.4250411987,-2.9997706413,3.3245255947
316.4250984192,-2.9997742176,3.3239684105
317.4251556396,-2.9997684956,3.3234369755
318.4252128601,-2.9997692108,3.3228917122
319.4252696037,-2.9997580051,3.3223464489
320.4253268242,-2.9997575283,3.3218188286
321.4253840446,-2.9997618198,3.3212668896
322.4254412651,-2.9997522831,3.3207287788
323.4254984856,-2.9997580051,3.3201844692
324.425555706,-2.9997580051,3.3196530342
325.4256129265,-2.9997575283,3.3191268444
326.4256701469,-2.9997692108,3.3186068535
327.4257273674,-2.9997644424,3.3180837631
328.4257845879,-2.9997582436,3.3175623417
329.4258418083,-2.9997637272,3.317050457
330.4248991013,-2.9997692108,3.3165206909
331.4249563217,-2.9997713566,3.3160195351
332.4250135422,-2.999751091,3.3155040741
333.4250707626,-2.9997591972,3.3149785995
334.4251279831,-2.9997601509,3.3144640923
335.4251852036,-2.999751091,3.3139469624
336.425242424,-2.9997735023,3.313436985
337.4252996445,-2.9997591972,3.3129303455
338.4253568649,-2.9997601509,3.3124289513
339.4254136086,-2.9997801781,3.3119192123
340.425470829,-2.999767065,3.3114125729
341.4255280495,-2.9997663498,3.3109111786
342.4255852699,-2.9997704029,3.3104119301
343.4256424904,-2.999789238,3.3098921776
344.4256997108,-2.9997689724,3.3094177246
345.4257569313,-2.9997932911,3.3089046478
346.4258141518,-2.9997553825,3.3084182739
347.4258713722,-2.9997651577,3.3079018593
348.4249286652,-2.9997689724,3.3074214458
349.4249858856,-2.9997632504,3.3069345951
350.4250431061,-2.9997797012,3.3064322472
351.4251003265,-2.999758482,3.3059530258
352.425157547,-2.9997589588,3.3054692745
353.4252147675,-2.9997618198,3.3049721718
354.4252719879,-2.9997730255,3.3044860363
355.4253292084,-2.9997634888,3.3040010929
356.4253864288,-2.999765873,3.3035087585
357.4254436493,-2.9997756481,3.303021431
358.4255008698,-2.999776125,3.3025283813
359.4255576134,-2.9997754097,3.3020758629
360.4256148338,-2.9997825623,3.3015935421
361.4256720543,-2.9997947216,3.3011085987
362.4257292747,-2.9997894764,3.300630331
363.4257864952,-2.9997854233,3.3001623154
364.4258437157,-2.9997770786,3.2996785641
365.4249010086,-2.9997842312,3.2992005348
