Time (s),Current (A),Voltage(V)
0.4240241051,-2.9996113777,3.8670802116
1.4240813255,-2.9996013641,3.8419551849
2.424138546,-2.9996194839,3.8292002678
3.4241952896,-2.999651432,3.8196423054
4.4242529869,-2.9996638298,3.8117175102
5.4243097305,-2.9996638298,3.8047688007
6.4233670235,-2.9996647835,3.7984991074
7.4234242439,-2.999671936,3.7927162647
8.4234814644,-2.9996836185,3.787348032
9.4235386848,-2.9996767044,3.7822701931
10.4235959053,-2.9996752739,3.7774548531
11.4236531258,-2.9997045994,3.7728755474
12.4237103462,-2.9996671677,3.7685120106
13.4237675667,-2.9997012615,3.7643048763
14.4238247871,-2.9996790886,3.7602782249
15.4238820076,-2.9996962547,3.7563750744
16.4239392281,-2.9996993542,3.7526245117
17.4239964485,-2.9997115135,3.7489964962
18.424053669,-2.9996986389,3.7454736233
19.4241108894,-2.9997012615,3.7420675755
20.4241681099,-2.9997019768,3.7387876511
21.4242253304,-2.9997246265,3.7355518341
22.424282074,-2.9997081757,3.7324104309
23.4243392944,-2.999714613,3.7293770313
24.4233965874,-2.9996922016,3.7264502048
25.4234538078,-2.9996933937,3.7235646248
26.4235110283,-2.9996945858,3.7207736969
27.4235682487,-2.9997048378,3.7180273533
28.4236254692,-2.9997081757,3.7153582573
29.4236826897,-2.9997098446,3.7127377987
30.4237399101,-2.9997103214,3.7101781368
31.4237971306,-2.9997253418,3.7076635361
32.423854351,-2.9997050762,3.7052137852
33.4239115715,-2.9997060299,3.702804327
34.423968792,-2.9997084141,3.7004117966
35.4240260124,-2.9996995926,3.6980726719
36.4240832329,-2.9997041225,3.6957657337
37.4241404533,-2.9996898174,3.6934885979
38.4241976738,-2.9997022152,3.6912591457
39.4242548943,-2.9996945858,3.6890361309
40.4243121147,-2.9997069836,3.6868493557
41.4233689308,-2.99969244,3.6847035885
42.4234261513,-2.9996840954,3.6825582981
43.4234833717,-2.9997045994,3.6804587841
44.4235405922,-2.9996919632,3.6783766747
45.4235978127,-2.9997048378,3.6763055325
46.4236550331,-2.9997096062,3.6742837429
47.4237122536,-2.9997062683,3.6722500324
48.423769474,-2.9997098446,3.6702532768
49.4238266945,-2.9996979237,3.6682782173
50.4238839149,-2.9997050762,3.6663053036
51.4239411354,-2.9997007847,3.6643669605
52.4239983559,-2.9997169971,3.6624293327
53.4240555763,-2.9997138977,3.6604976654
54.4241127968,-2.9997131824,3.658591032
55.4241700172,-2.999689579,3.6567044258
56.4242272377,-2.9996988773,3.6548352242
57.4242844582,-2.999702692,3.6529867649
58.4243416786,-2.9996900558,3.6511554718
59.4233984947,-2.9996891022,3.649338007
60.4234557152,-2.9996912479,3.6475250721
61.4235129356,-2.9996995926,3.6457517147
62.4235701561,-2.9996907711,3.6439840794
63.4236273766,-2.9996974468,3.6422417164
64.423684597,-2.9997096062,3.6404953003
65.4237418175,-2.9997191429,3.6387829781
66.4237990379,-2.9997086525,3.6370687485
67.4238562584,-2.9997296333,3.6353774071
68.4239134789,-2.9997088909,3.6337175369
69.4239706993,-2.9997124672,3.6320621967
70.4240279198,-2.9997131824,3.6303954124
71.4240851402,-2.999724865,3.6287748814
72.4241423607,-2.9997501373,3.6271665096
73.4241995811,-2.9997181892,3.6255817413
74.4242568016,-2.9997153282,3.6240003109
75.4243140221,-2.9997255802,3.6224420071
76.423371315,-2.9997220039,3.6209046841
77.4234285355,-2.9997172356,3.6193757057
78.4234852791,-2.9997029305,3.6178793907
79.4235424995,-2.9997117519,3.6163885593
80.42359972,-2.9997191429,3.6149346828
81.4236569405,-2.9997208118,3.6134593487
82.4237141609,-2.9997382164,3.6120097637
83.4237713814,-2.9997227192,3.6105921268
84.4238286018,-2.9997181892,3.6091923714
85.4238858223,-2.9997208118,3.6077837944
86.4239430428,-2.9997167587,3.6064147949
87.4240002632,-2.9997262955,3.6050477028
88.4240574837,-2.999712944,3.60369277
89.4241147041,-2.9997117519,3.6023516655
90.4241719246,-2.9997191429,3.6010289192
91.4242291451,-2.9997034073,3.599748373
92.4242863655,-2.9997222424,3.5984494686
93.424343586,-2.9997360706,3.5971627235
94.4234008789,-2.9997267723,3.5958878994
95.4234580994,-2.9997303486,3.5946345329
96.4235153198,-2.9997265339,3.5934076309
97.4235725403,-2.9997208118,3.5921599865
98.4236292839,-2.9997246265,3.5909552574
99.4236865044,-2.9997389317,3.5897445679
100.4237437248,-2.9997198582,3.5885546207
101.4238009453,-2.9997534752,3.5873718262
102.4238581657,-2.999724865,3.5862088203
103.4239153862,-2.9997358322,3.5850636959
104.4239726067,-2.9997406006,3.5838842392
105.4240298271,-2.9997529984,3.5827543736
106.4240870476,-2.9997184277,3.5816264153
107.424144268,-2.9997360706,3.5804901123
108.4242014885,-2.9997320175,3.5793917179
109.424258709,-2.9997172356,3.5782797337
110.4243159294,-2.9997432232,3.5771877766
111.4233732224,-2.9997377396,3.5761051178
112.423429966,-2.9997429848,3.5750155449
113.4234876633,-2.9997456074,3.5739405155
114.4235444069,-2.9997637272,3.5728635788
115.4236021042,-2.9997508526,3.5718045235
116.4236588478,-2.9997565746,3.570741415
117.4237160683,-2.9997475147,3.5697076321
118.4237732887,-2.9997491837,3.5686841011
119.4238305092,-2.9997332096,3.5676474571
120.4238877296,-2.9997398853,3.5666368008
121.4239449501,-2.999745369,3.5656313896
122.4240016937,-2.999745369,3.5645983219
123.424059391,-2.9997673035,3.5635871887
124.4241161346,-2.9997582436,3.562595129
125.4241738319,-2.9997758865,3.5616047382
126.4242305756,-2.9997441769,3.5606033802
127.4242882729,-2.9997391701,3.5596206188
128.4243450165,-2.9997363091,3.558621645
129.4234023094,-2.9997415543,3.5576500893
130.4234595299,-2.9997606277,3.5566973686
131.4235167503,-2.9997663498,3.5556943417
132.4235739708,-2.9997644424,3.554735899
133.4236311913,-2.9997496605,3.5537760258
134.4236884117,-2.9997375011,3.5528330803
135.4237456322,-2.9997451305,3.5518829823
136.4238028526,-2.9997467995,3.5509338379
137.4238600731,-2.9997398853,3.549977541
138.4239172935,-2.9997541904,3.5490424633
139.423974514,-2.9997494221,3.5480968952
140.4240317345,-2.9997549057,3.5471637249
141.4240884781,-2.9997727871,3.5462367535
142.4241456985,-2.9997615814,3.5453023911
143.424202919,-2.9997594357,3.5443923473
144.4242601395,-2.9997456074,3.5434656143
145.4243173599,-2.9997575283,3.5425379276
146.4233746529,-2.9997520447,3.5416173935
147.4234318733,-2.9997546673,3.5407185555
148.4234890938,-2.9997420311,3.5398190022
149.4235463142,-2.9997441769,3.5389194489
150.4236035347,-2.9997341633,3.5380194187
151.4236607552,-2.9997389317,3.5371100903
152.4237179756,-2.9997315407,3.5362169743
153.4237751961,-2.9997336864,3.5353238583
154.4238324165,-2.9997465611,3.5344293118
155.423889637,-2.9997465611,3.5335645676
156.4239468575,-2.9997520447,3.532668829
157.4240040779,-2.9997439384,3.5317823887
158.4240612984,-2.9997513294,3.5309038162
159.4241185188,-2.9997360706,3.5300199986
160.4241757393,-2.9997491837,3.5291461945
161.4242324829,-2.9997315407,3.5282869339
162.4242897034,-2.9997265339,3.5274071693
163.4243469238,-2.9997363091,3.5265409946
164.4234042168,-2.9997577667,3.525687933
165.4234614372,-2.9997508526,3.524825573
166.4235186577,-2.9997563362,3.5239639282
