Time (s),Current (A),Voltage(V)
78.4224853516,-2.9997234344,3.6062691212
79.4225420952,-2.9997427464,3.6048486233
80.4225993156,-2.9997329712,3.6034450531
81.4226565361,-2.9997427464,3.6020584106
82.4227137566,-2.9997324944,3.6006891727
83.422770977,-2.9997537136,3.5993316174
84.4228281975,-2.9997296333,3.5979800224
85.4228854179,-2.999745369,3.5966417789
86.4219427109,-2.9997398853,3.5953230858
87.4219999313,-2.9997344017,3.5939977169
88.4220571518,-2.9997551441,3.5927126408
89.4221143723,-2.9997479916,3.5914285183
90.4221715927,-2.9997506142,3.5901682377
91.4222288132,-2.9997377396,3.5889117718
92.4222860336,-2.9997437,3.5876767635
93.4223432541,-2.9997360706,3.5864422321
94.4224004745,-2.9997286797,3.5852344036
95.422457695,-2.9997427464,3.5840232372
96.4225149155,-2.9997332096,3.5827994347
97.4225721359,-2.9997375011,3.5815973282
98.4226293564,-2.9997382164,3.580436945
99.4226861,-2.999768734,3.5792653561
100.4227433205,-2.9997591972,3.5781190395
101.4228005409,-2.9997460842,3.5769889355
102.4228577614,-2.9997341633,3.5758323669
103.4229149818,-2.9997494221,3.5746772289
104.4219722748,-2.9997560978,3.5735864639
105.4220294952,-2.9997529984,3.5724754333
106.4220867157,-2.9997663498,3.571369648
107.4221439362,-2.9997625351,3.5702826977
108.4222011566,-2.9997501373,3.5692005157
109.4222583771,-2.999745369,3.568116188
110.4223155975,-2.9997451305,3.567053318
111.422372818,-2.9997484684,3.565983057
112.4224300385,-2.9997382164,3.5649204254
113.4224872589,-2.9997649193,3.5638782978
114.4225444794,-2.9997475147,3.5628237724
115.4226016998,-2.9997541904,3.5617959499
116.4226589203,-2.9997515678,3.560767889
117.4227161407,-2.9997527599,3.5597314835
118.4227733612,-2.9997437,3.5587007999
119.4228301048,-2.9997484684,3.5576822758
120.4228873253,-2.9997475147,3.5566761494
121.4219446182,-2.9997565746,3.5556774139
122.4220018387,-2.9997601509,3.5546936989
123.4220590591,-2.9997608662,3.5536830425
124.4221162796,-2.999771595,3.5527017117
125.4221735001,-2.9997630119,3.5517141819
126.4222307205,-2.9997820854,3.5507204533
127.422287941,-2.9997785091,3.5497422218
128.4223451614,-2.9997861385,3.5487790108
129.4224023819,-2.999771595,3.5478177071
130.4224596024,-2.9997651577,3.5468468666
131.4225168228,-2.9997570515,3.5459003448
132.4225740433,-2.9997527599,3.5449545383
133.4226312637,-2.999758482,3.5439915657
134.4226884842,-2.999745369,3.5430459976
135.4227457047,-2.9997546673,3.5421061516
136.4228029251,-2.9997577667,3.5411553383
137.4228601456,-2.999755621,3.540225029
138.422917366,-2.9997808933,3.5392987728
139.4219741821,-2.9997563362,3.5383756161
140.4220314026,-2.9997525215,3.5374469757
141.422088623,-2.9997816086,3.5365226269
142.4221458435,-2.9997701645,3.5356113911
143.422203064,-2.9997549057,3.5346827507
144.4222602844,-2.9997673035,3.5337746143
145.4223175049,-2.9997594357,3.5328731537
146.4223747253,-2.999756813,3.5319712162
147.4224319458,-2.9997472763,3.5310525894
148.4224891663,-2.9997355938,3.5301556587
149.4225463867,-2.9997508526,3.529276371
150.4226036072,-2.9997541904,3.5283584595
151.4226608276,-2.9997560978,3.5274529457
152.4227180481,-2.9997513294,3.5265579224
153.4227752686,-2.9997413158,3.5256826878
154.422832489,-2.9997582436,3.5247964859
155.4228897095,-2.9997589588,3.5239129066
156.4219465256,-2.9997551441,3.5230219364
157.422003746,-2.9997363091,3.5221571922
158.4220609665,-2.9997415543,3.5212790966
159.422118187,-2.9997551441,3.5204079151
160.4221749306,-2.9997491837,3.519544363
161.4222326279,-2.9997615814,3.5186753273
162.4222893715,-2.9997456074,3.5178098679
163.4223470688,-2.9997680187,3.5169312954
164.4224038124,-2.999771595,3.5160672665
165.4224615097,-2.9997651577,3.5151994228
166.4225182533,-2.9997606277,3.5143654346
167.4225759506,-2.9997506142,3.5135016441
168.4226326942,-2.9997787476,3.5126399994
169.4226903915,-2.9997684956,3.5117998123
170.4227471352,-2.9997825623,3.5109395981
171.4228048325,-2.9997596741,3.5101256371
172.4228615761,-2.9997546673,3.5092625618
173.4229192734,-2.9997398853,3.5084171295
174.4219760895,-2.9997770786,3.5075714588
175.4220333099,-2.9997770786,3.5067374706
176.4220905304,-2.9997651577,3.5059013367
177.4221477509,-2.999753952,3.5050635338
178.4222044945,-2.9997718334,3.5042328835
179.4222617149,-2.9997677803,3.5033998489
180.4223189354,-2.9997797012,3.502579689
181.4223761559,-2.9997823238,3.5017504692
182.4224333763,-2.9997713566,3.5009362698
183.4224905968,-2.9997701645,3.5001170635
184.4225478172,-2.9997720718,3.4992923737
185.4226050377,-2.999767065,3.4984939098
186.4226622581,-2.9997596741,3.4976694584
187.4227194786,-2.999768734,3.496863842
188.4227766991,-2.9997646809,3.4960582256
189.4228339195,-2.9997823238,3.4952414036
190.42289114,-2.999774456,3.4944391251
191.4219484329,-2.9997897148,3.4936378002
192.4220056534,-2.9997727871,3.4928648472
193.4220628738,-2.9997758865,3.4920310974
194.4221200943,-2.9997758865,3.4912221432
195.4221773148,-2.9997546673,3.4904139042
196.4222345352,-2.9997718334,3.4896280766
197.4222917557,-2.9997615814,3.4888231754
198.4223484993,-2.9997720718,3.4880306721
199.4224057198,-2.9997534752,3.4872469902
200.4224629402,-2.9997785091,3.4864604473
201.4225201607,-2.9997742176,3.4856870174
202.4225773811,-2.9997754097,3.484896183
203.4226346016,-2.9997782707,3.4841234684
204.4226918221,-2.9997787476,3.483345747
205.4227490425,-2.9997656345,3.4825665951
206.422806263,-2.9997735023,3.4817965031
207.4228634834,-2.9997551441,3.4810073376
208.4229207039,-2.9997427464,3.4802372456
209.4229779243,-2.9997608662,3.4794681072
210.4230351448,-2.9997525215,3.4787015915
211.4230923653,-2.9997429848,3.4779231548
212.4231495857,-2.999745369,3.4771609306
213.4232068062,-2.9997673035,3.476401329
214.4232640266,-2.9997608662,3.4756393433
215.4233212471,-2.9997828007,3.4748682976
216.4233784676,-2.9997661114,3.4741232395
217.423435688,-2.9997582436,3.4733755589
218.4234929085,-2.9997560978,3.4725983143
219.4235501289,-2.9997680187,3.4718577862
220.4236073494,-2.9997794628,3.4710936546
221.423664093,-2.9997732639,3.4703636169
222.4237213135,-2.9997706413,3.4696059227
223.4237785339,-2.9997704029,3.4688484669
224.4238357544,-2.999778986,3.4680938721
225.4238929749,-2.9997868538,3.4673521519
226.4229502678,-2.9997618198,3.4666137695
227.4230074883,-2.9997608662,3.465875864
228.4230647087,-2.999768734,3.4651281834
229.4231219292,-2.9997727871,3.4643907547
230.4231791496,-2.9997787476,3.4636640549
231.4232363701,-2.9997699261,3.4629406929
232.4232935905,-2.9997720718,3.462198019
233.423350811,-2.9997661114,3.4614634514
234.4234080315,-2.999767065,3.4607264996
235.4234652519,-2.9997699261,3.4599969387
236.4235224724,-2.9997811317,3.4592638016
237.4235796928,-2.9997839928,3.4585502148
238.4236369133,-2.9997725487,3.4578287601
239.4236941338,-2.9997839928,3.457098484
240.4237513542,-2.9997601509,3.4563791752
241.4238080978,-2.9997699261,3.4556741714
242.4238653183,-2.9997746944,3.4549598694
243.4229226112,-2.9997785091,3.4542338848
244.4229798317,-2.9997839928,3.4535207748
245.4230370522,-2.9997823238,3.4528052807
246.4230942726,-2.9997882843,3.4521036148
247.4231514931,-2.9997677803,3.4513833523
248.4232087135,-2.9997661114,3.4506855011
249.423265934,-2.9997797012,3.4499657154
250.4233231544,-2.9997720718,3.4492788315
251.4233803749,-2.9997692108,3.4485569
252.4234375954,-2.9997673035,3.4478414059
253.4234948158,-2.9997718334,3.4471616745
254.4235520363,-2.999778986,3.4464435577
255.4236092567,-2.9997591972,3.445754528
256.4236664772,-2.999776125,3.4450514317
257.4237236977,-2.9997754097,3.444355011
258.4237809181,-2.9997742176,3.4436702728
259.4238381386,-2.9997801781,3.442966938
260.423895359,-2.9997842312,3.4423003197
261.4229521751,-2.9997718334,3.4416298866
262.4230093956,-2.9997768402,3.4409427643
263.4230666161,-2.9997868538,3.4402499199
264.4231238365,-2.9997630119,3.4395754337
265.423181057,-2.9997851849,3.438896656
266.4232382774,-2.9997611046,3.4382104874
267.4232954979,-2.9997639656,3.437527895
268.4233527184,-2.9997615814,3.4368634224
269.4234099388,-2.9997625351,3.4361801147
270.4234671593,-2.9997608662,3.4355099201
271.4235243797,-2.9997580051,3.4348258972
272.4235816002,-2.9997932911,3.4341537952
273.4236388206,-2.9997801781,3.4335012436
274.4236960411,-2.9997632504,3.4328362942
275.4237532616,-2.9997766018,3.432154417
276.423810482,-2.9997799397,3.4314947128
277.4238677025,-2.9997720718,3.4308581352
278.4229245186,-2.9997639656,3.4301767349
279.422981739,-2.9997611046,3.4295222759
280.4230389595,-2.9997656345,3.4288716316
281.42309618,-2.999774456,3.4282114506
282.4231534004,-2.9997630119,3.4275648594
283.4232106209,-2.9997630119,3.4269094467
284.4232678413,-2.9997661114,3.4262492657
285.4233250618,-2.9997701645,3.4256002903
286.4233822823,-2.9997675419,3.4249417782
287.4234395027,-2.9997801781,3.4242918491
288.4234967232,-2.999768734,3.4236459732
289.4235539436,-2.9997639656,3.4229981899
290.4236111641,-2.9997694492,3.4223418236
291.4236683846,-2.9997782707,3.4217135906
292.423725605,-2.9997782707,3.4210684299
293.4237828255,-2.9997546673,3.4204421043
294.4238400459,-2.9997758865,3.4198093414
295.4238972664,-2.9997644424,3.4191708565
296.4229545593,-2.9997820854,3.4185307026
297.4230113029,-2.9997839928,3.4179124832
298.4230685234,-2.9997534752,3.4172708988
299.4231257439,-2.9997794628,3.41664505
300.4231829643,-2.9997673035,3.4160239697
301.4232397079,-2.999767065,3.4153752327
302.4232974052,-2.9997553825,3.4147670269
303.4233541489,-2.9997758865,3.4141409397
304.4234118462,-2.999768734,3.4135198593
305.4234685898,-2.9997730255,3.4128892422
306.4235262871,-2.9997622967,3.4122838974
307.4235830307,-2.9997560978,3.4116585255
308.423640728,-2.999758482,3.4110217094
309.4236974716,-2.9997606277,3.4104163647
310.4237551689,-2.9997601509,3.4098112583
311.4238119125,-2.9997615814,3.4091978073
312.4238696098,-2.9997684956,3.4085912704
313.4229264259,-2.999753952,3.4079825878
314.4229836464,-2.9997522831,3.4073731899
315.4230408669,-2.9997591972,3.406750679
316.4230980873,-2.999774456,3.40615201
317.4231553078,-2.9997656345,3.405561924
318.4232125282,-2.999753952,3.4049601555
319.4232697487,-2.9997775555,3.4043629169
320.4233264923,-2.9997551441,3.4037635326
321.4233837128,-2.9997491837,3.4031751156
322.4234409332,-2.9997665882,3.4025554657
323.4234981537,-2.999768734,3.4019494057
324.4235553741,-2.9997549057,3.4013626575
325.4236125946,-2.9997782707,3.4007680416
326.4236698151,-2.999778986,3.4001848698
327.4237270355,-2.999768734,3.3996009827
328.423784256,-2.9997720718,3.399002552
329.4238414764,-2.9997656345,3.3984310627
330.4238986969,-2.9997663498,3.3978488445
331.4229559898,-2.9997534752,3.3972771168
332.4230132103,-2.9997935295,3.3966724873
333.4230704308,-2.9997797012,3.3961062431
334.4231276512,-2.9997797012,3.3955173492
335.4231848717,-2.9997684956,3.3949465752
336.4232420921,-2.999767065,3.3943624496
337.4232993126,-2.999777317,3.3937971592
338.4233565331,-2.9997739792,3.3932242393
339.4234137535,-2.9997770786,3.3926539421
340.4234704971,-2.999786377,3.3920881748
341.4235277176,-2.999771595,3.3915252686
342.423584938,-2.9997746944,3.3909711838
343.4236421585,-2.9997820854,3.3904049397
344.423699379,-2.9997854233,3.3898510933
345.4237565994,-2.9997746944,3.3893003464
346.4238138199,-2.999787569,3.3887455463
347.4238710403,-2.999778986,3.3881676197
348.4229283333,-2.9997828007,3.3876235485
349.4229855537,-2.9997816086,3.3870825768
350.4230427742,-2.9997684956,3.3865425587
351.4230999947,-2.9997909069,3.3859820366
352.4231572151,-2.9997844696,3.385447979
353.4232144356,-2.9997808933,3.3849005699
354.423271656,-2.9997675419,3.384352684
355.4233288765,-2.9997634888,3.383805275
356.423386097,-2.9997816086,3.3832440376
357.4234433174,-2.9997851849,3.3827211857
358.4235005379,-2.9997758865,3.3821823597
359.4235577583,-2.9997565746,3.3816485405
360.423614502,-2.9997746944,3.381105423
361.4236717224,-2.9997732639,3.3805778027
362.4237289429,-2.9997754097,3.3800446987
363.4237861633,-2.9997770786,3.3795292377
364.4238433838,-2.9997739792,3.3790085316
365.4239006042,-2.9997844696,3.3784894943
366.4229578972,-2.9997844696,3.3779573441
367.4230151176,-2.999774456,3.3774442673
368.4230723381,-2.9997732639,3.3769066334
369.4231295586,-2.9997775555,3.3764111996
370.423186779,-2.9997816086,3.375895977
371.4232439995,-2.9997589588,3.3753869534
372.4233012199,-2.9997851849,3.3748598099
373.4233584404,-2.9997935295,3.3743610382
374.4234156609,-2.9997794628,3.3738605976
375.4234728813,-2.9997856617,3.3733491898
376.4235301018,-2.999765873,3.3728327751
377.4235873222,-2.999787569,3.3723444939
378.4236445427,-2.9997770786,3.3718512058
379.4237017632,-2.9997739792,3.3713347912
380.4237585068,-2.9997663498,3.3708417416
381.4238157272,-2.9997797012,3.3703360558
382.4238729477,-2.9997866154,3.3698313236
383.4229302406,-2.9997825623,3.3693537712
384.4229874611,-2.9997849464,3.3688471317
385.4230446815,-2.9997758865,3.3683547974
386.423101902,-2.9997766018,3.3678629398
387.4231591225,-2.9997923374,3.3673858643
388.4232163429,-2.9997754097,3.3668882847
389.4232735634,-2.9997878075,3.3663902283
390.4233307838,-2.9997801781,3.3659045696
391.4233880043,-2.9997656345,3.365421772
392.4234452248,-2.9997878075,3.3649432659
393.4235024452,-2.9997758865,3.3644530773
394.4235596657,-2.9997730255,3.3639519215
395.4236168861,-2.9997775555,3.3634707928
396.4236741066,-2.9997785091,3.3629996777
397.4237313271,-2.9997842312,3.3625130653
398.4237885475,-2.9997749329,3.3620331287
399.423845768,-2.9997825623,3.361563921
400.4239025116,-2.9997835159,3.3610944748
401.4229598045,-2.9997730255,3.3605995178
402.423017025,-2.9997813702,3.3601276875
403.4230742455,-2.99979949,3.3596591949
404.4231314659,-2.9997861385,3.35917449
405.4231886864,-2.9997711182,3.3586978912
406.4232459068,-2.9998033047,3.3582479954
407.4233031273,-2.999777317,3.3577899933
408.4233603477,-2.9997699261,3.3573141098
409.4234175682,-2.9997823238,3.3568491936
410.4234747887,-2.9997851849,3.3563756943
411.4235320091,-2.9997940063,3.3559298515
412.4235892296,-2.999777317,3.355463028
413.42364645,-2.9997811317,3.354998827
414.4237036705,-2.9997885227,3.3545486927
415.423760891,-2.99979496,3.3540911674
416.4238181114,-2.9998004436,3.3536143303
417.4238753319,-2.9997973442,3.3531746864
418.422932148,-2.9997899532,3.3527266979
419.4229893684,-2.999797821,3.3522548676
420.4230461121,-2.9997985363,3.3518218994
421.4231038094,-2.9997980595,3.3513617516
422.423160553,-2.9998002052,3.3509097099
423.4232182503,-2.9997861385,3.3504490852
424.4232749939,-2.9997870922,3.3499877453
425.4233326912,-2.9997770786,3.349545002
426.4233894348,-2.9997768402,3.3490891457
427.4234471321,-2.999778986,3.3486580849
428.4235038757,-2.9997699261,3.348202467
429.423561573,-2.999771595,3.3477435112
430.4236183167,-2.9997870922,3.3473064899
431.4236760139,-2.9997816086,3.3468561172
432.4237327576,-2.9997854233,3.3464250565
433.4237904549,-2.9997861385,3.3459739685
434.4238471985,-2.9997711182,3.3455579281
435.4239048958,-2.9997854233,3.3451082706
436.4229617119,-2.9997861385,3.3446631432
437.4230189323,-2.9997916222,3.3442108631
438.4230761528,-2.9997758865,3.3437891006
439.4231328964,-2.9997739792,3.34334445
440.4231901169,-2.9997899532,3.3429021835
441.4232473373,-2.9997897148,3.3424787521
442.4233045578,-2.9997673035,3.3420524597
443.4233617783,-2.9997797012,3.3416090012
444.4234189987,-2.9997766018,3.3411784172
445.4234762192,-2.9997749329,3.3407652378
446.4235334396,-2.9997947216,3.3403117657
447.4235906601,-2.999806881,3.3399016857
448.4236478806,-2.9997746944,3.3394682407
449.423705101,-2.9997649193,3.3390266895
450.4237623215,-2.9998042583,3.338591814
451.4238195419,-2.9997839928,3.3381624222
452.4238767624,-2.9998137951,3.3377361298
453.4229340553,-2.999776125,3.3373143673
454.4229912758,-2.9997987747,3.3368813992
455.4230484962,-2.9997880459,3.3364596367
456.4231057167,-2.9998145103,3.3360249996
457.4231629372,-2.9997909069,3.3355987072
458.4232201576,-2.9997787476,3.3351590633
459.4232769012,-2.9997849464,3.3347532749
460.4233341217,-2.9997797012,3.3343429565
461.4233913422,-2.9997923374,3.3339173794
462.4234485626,-2.9997851849,3.3334736824
463.4235057831,-2.999812603,3.3330354691
464.4235630035,-2.9997897148,3.3326334953
465.423620224,-2.9997844696,3.3321909904
466.4236774445,-2.9998130798,3.3317694664
467.4237346649,-2.9997916222,3.3313384056
468.4237918854,-2.9997973442,3.3309340477
469.4238491058,-2.9997906685,3.3305134773
470.4239063263,-2.9997754097,3.3300797939
471.4229636192,-2.999797821,3.3296678066
472.4230208397,-2.9997854233,3.3292243481
473.4230780602,-2.9997820854,3.32878232
474.4231352806,-2.9997923374,3.3283631802
475.4231925011,-2.9997842312,3.3279650211
476.4232497215,-2.9997756481,3.3275153637
477.423306942,-2.9997944832,3.3270931244
478.4233641624,-2.9998075962,3.3266658783
479.4234209061,-2.9997868538,3.3262360096
480.4234781265,-2.9997754097,3.3258292675
481.423535347,-2.9998033047,3.3253662586
482.4235925674,-2.9998028278,3.3249487877
483.4236497879,-2.9997870922,3.3245410919
484.4237070084,-2.9997916222,3.3241183758
485.4237642288,-2.9998004436,3.3236865997
486.4238214493,-2.9997899532,3.3232722282
487.4238786697,-2.9998030663,3.3228445053
488.4229359627,-2.9998044968,3.3224060535
489.4229931831,-2.9997911453,3.3219954967
490.4230504036,-2.9998135567,3.3215737343
491.4231076241,-2.9997878075,3.3211476803
492.4231648445,-2.9997866154,3.3207173347
493.423222065,-2.9998044968,3.3202843666
494.4232792854,-2.9997899532,3.3198742867
495.4233365059,-2.9998085499,3.3194346428
496.4233937263,-2.9998109341,3.3190076351
497.4234509468,-2.9998087883,3.3185944557
498.4235081673,-2.9997930527,3.3181602955
499.4235649109,-2.9997839928,3.3177371025
500.4236221313,-2.9998002052,3.3173191547
501.4236793518,-2.9997897148,3.3168983459
502.4237365723,-2.9997944832,3.3164722919
503.4237937927,-2.9997980595,3.3160612583
504.4238510132,-2.9997839928,3.3156304359
505.4239082336,-2.9997854233,3.3152091503
506.4229655266,-2.9997835159,3.314786911
507.423022747,-2.9998002052,3.3143713474
508.4230799675,-2.9998006821,3.3139457703
509.423137188,-2.9997932911,3.3135197163
510.4231944084,-2.999809742,3.3130893707
511.4232516289,-2.9997787476,3.3126604557
512.4233088493,-2.9997885227,3.312237978
513.4233660698,-2.9997754097,3.3118107319
514.4234232903,-2.9997911453,3.3113825321
515.4234805107,-2.9997594357,3.3109574318
516.4235377312,-2.9997727871,3.3105185032
517.4235949516,-2.9997899532,3.3101046085
518.4236516953,-2.9997813702,3.3096768856
519.4237089157,-2.9997916222,3.3092553616
520.4237661362,-2.9998083115,3.3088238239
521.4238233566,-2.9997823238,3.308403492
522.4238805771,-2.9997980595,3.3079543114
523.42293787,-2.9997866154,3.3075511456
524.4229950905,-2.9997851849,3.3071272373
525.4230523109,-2.9997951984,3.3067138195
526.4231095314,-2.999778986,3.3062705994
527.4231667519,-2.9997961521,3.3058447838
528.4232239723,-2.9997720718,3.3054168224
529.4232811928,-2.9997782707,3.3049738407
530.4233384132,-2.9997980595,3.3045494556
531.4233956337,-2.9997732639,3.3041212559
532.4234528542,-2.9997951984,3.3037059307
533.4235100746,-2.9998049736,3.3032741547
534.4235672951,-2.9997725487,3.3028452396
535.4236245155,-2.9997856617,3.3024129868
536.423681736,-2.99979496,3.3019895554
537.4237389565,-2.9997851849,3.3015580177
538.4237957001,-2.9997808933,3.3011484146
539.4238529205,-2.9998009205,3.3007004261
540.423910141,-2.999792099,3.3002922535
541.4229669571,-2.9997782707,3.2998566628
542.4230246544,-2.9997644424,3.2994146347
543.423081398,-2.9997985363,3.2989935875
544.4231390953,-2.999771595,3.2985329628
545.4231958389,-2.9997844696,3.2981102467
546.4232535362,-2.9997644424,3.2976863384
547.4233102798,-2.9997990131,3.2972316742
548.4233679771,-2.9997711182,3.2968139648
549.4234247208,-2.9997625351,3.2963676453
550.4234824181,-2.9998028278,3.2959413528
551.4235391617,-2.9997799397,3.2955021858
552.423596859,-2.9997932911,3.2950680256
553.4236536026,-2.9997725487,3.294645071
554.4237112999,-2.9997878075,3.2942368984
555.4237680435,-2.9997856617,3.2937958241
556.4238257408,-2.999768734,3.2933557034
557.4238824844,-2.9997923374,3.2929241657
558.4229393005,-2.9997885227,3.2924699783
559.422996521,-2.9997866154,3.292039156
560.4230537415,-2.9997677803,3.2915902138
561.4231109619,-2.9997973442,3.2911531925
562.4231681824,-2.9997735023,3.2907266617
563.4232254028,-2.999789238,3.2902495861
564.4232826233,-2.9998025894,3.289816618
565.4233398438,-2.9997825623,3.2893621922
566.4233970642,-2.9997794628,3.288939476
567.4234542847,-2.9997713566,3.2885005474
568.4235115051,-2.9997940063,3.2880625725
569.4235687256,-2.9997720718,3.2876229286
570.423625946,-2.9997870922,3.2871534824
571.4236831665,-2.9997766018,3.2867159843
572.423740387,-2.9997868538,3.286273241
573.4237976074,-2.999776125,3.2858197689
574.4238548279,-2.9997854233,3.2853703499
575.4239120483,-2.9997954369,3.2849414349
576.4229693413,-2.9997844696,3.2844901085
577.4230265617,-2.9997825623,3.2840433121
578.4230833054,-2.9997768402,3.2835977077
579.4231405258,-2.9998042583,3.2831389904
580.4231977463,-2.9997904301,3.2826917171
581.4232549667,-2.9997754097,3.2822244167
582.4233121872,-2.9998044968,3.281784296
583.4233694077,-2.9997916222,3.2813360691
584.4234266281,-2.9997816086,3.2808668613
585.4234838486,-2.9998028278,3.2803943157
586.423541069,-2.99979496,3.2799389362
587.4235982895,-2.9998095036,3.2794961929
588.4236555099,-2.9997718334,3.279055357
589.4237127304,-2.9998002052,3.2785887718
590.4237699509,-2.999778986,3.2781524658
591.4238271713,-2.9997713566,3.2776939869
592.4238843918,-2.9997930527,3.277233839
593.4229416847,-2.9997889996,3.2767839432
594.4229989052,-2.9997925758,3.2763290405
595.4230561256,-2.9997856617,3.2758541107
596.4231133461,-2.9998085499,3.2753987312
597.4231705666,-2.9997839928,3.2749414444
598.4232273102,-2.9997963905,3.2744860649
599.4232845306,-2.999796629,3.2740180492
600.4233417511,-2.9997954369,3.2735412121
601.4233989716,-2.9998083115,3.2730944157
602.423456192,-2.9997980595,3.2726023197
603.4235134125,-2.9997906685,3.2721679211
604.4235706329,-2.99979496,3.271702528
605.4236278534,-2.9997973442,3.2712361813
606.4236850739,-2.9997842312,3.2707953453
607.4237422943,-2.9998075962,3.2703104019
608.4237995148,-2.9997992516,3.2698640823
609.4238567352,-2.9997940063,3.269395113
610.4239139557,-2.9998054504,3.2689371109
611.4229712486,-2.9997985363,3.2684628963
612.4230284691,-2.9997889996,3.2680008411
613.4230856895,-2.9997754097,3.267534256
614.42314291,-2.99979949,3.2670714855
615.4232001305,-2.9997799397,3.2666025162
616.4232573509,-2.999787569,3.2661194801
617.4233140945,-2.9997975826,3.2656714916
618.423371315,-2.9997849464,3.2651937008
619.4234285355,-2.9997904301,3.264724493
620.4234857559,-2.9997768402,3.2642686367
621.4235429764,-2.99979949,3.2637877464
622.4236001968,-2.9998047352,3.2633163929
623.4236574173,-2.9997882843,3.2628512383
624.4237146378,-2.9998085499,3.2623898983
625.4237718582,-2.9997782707,3.2619299889
626.4238290787,-2.9998002052,3.2614345551
627.4238862991,-2.9998049736,3.2609653473
628.4229435921,-2.9997899532,3.2605042458
629.4230008125,-2.99979496,3.2600297928
630.423058033,-2.999815464,3.2595522404
631.4231152534,-2.9998013973,3.2590920925
632.4231724739,-2.9998002052,3.2586176395
633.4232296944,-2.9997885227,3.2581465244
634.4232869148,-2.9998009205,3.257694006
635.4233441353,-2.9997794628,3.25720191
636.4234013557,-2.9997904301,3.2567431927
637.4234580994,-2.9997844696,3.2562315464
638.4235153198,-2.9997930527,3.2557735443
639.4235725403,-2.9997849464,3.2553112507
640.4236297607,-2.9998064041,3.254827261
641.4236869812,-2.9997973442,3.254357338
642.4237442017,-2.9998240471,3.2538776398
643.4238014221,-2.9998002052,3.2533941269
