Time (s),Current (A),Voltage(V)
0.4230241776,-2.9995868206,3.8672213554
1.423081398,-2.9995987415,3.8421320915
2.4231386185,-2.9995896816,3.8293790817
3.4231958389,-2.9996201992,3.8198544979
4.4232530594,-2.9996330738,3.811943531
5.4233102798,-2.9996414185,3.8049957752
6.4223670959,-2.999666214,3.7987542152
7.4224243164,-2.9996936321,3.79297328
8.4224815369,-2.99969244,3.7875723839
9.4225387573,-2.9996857643,3.7825033665
10.4225959778,-2.9997017384,3.777700901
11.4226531982,-2.9996831417,3.7731356621
12.4227104187,-2.9996790886,3.7687635422
13.4227676392,-2.9996953011,3.7645742893
14.4228248596,-2.9996883869,3.7605264187
15.4228820801,-2.9996774197,3.7566583157
16.4229393005,-2.9996855259,3.7529218197
17.422996521,-2.9997086525,3.749297142
18.4230537415,-2.9997000694,3.7457931042
19.4231109619,-2.9996976852,3.7423741817
20.4231681824,-2.9996812344,3.7390837669
21.4232254028,-2.9997081757,3.7358727455
22.4232826233,-2.9997029305,3.7327573299
23.4233398438,-2.9996948242,3.7297344208
24.4223966599,-2.9996840954,3.7267866135
25.4224538803,-2.9996831417,3.7239089012
26.4225111008,-2.9997048378,3.7211253643
27.4225683212,-2.9997069836,3.7183866501
28.4226255417,-2.999702692,3.7157244682
29.4226827621,-2.9996945858,3.7131047249
30.4227399826,-2.9997117519,3.7105610371
31.4227972031,-2.999702692,3.7080471516
32.4228544235,-2.9997057915,3.7055962086
33.422911644,-2.9997103214,3.7031590939
34.4229688644,-2.9997153282,3.7008109093
35.4230260849,-2.9996988773,3.6984677315
36.4230833054,-2.9997007847,3.6961596012
37.4231405258,-2.9997186661,3.6938962936
38.4231977463,-2.9997060299,3.6916708946
39.4232549667,-2.9997220039,3.6894538403
40.4233121872,-2.9996953011,3.6872942448
41.4223690033,-2.9996976852,3.6851305962
42.4224262238,-2.9996976852,3.6830010414
43.4224834442,-2.9996945858,3.6808996201
44.4225406647,-2.9996960163,3.6788268089
45.4225978851,-2.9996988773,3.6767771244
46.4226551056,-2.9996905327,3.6747407913
47.4227118492,-2.9996957779,3.6727170944
48.4227695465,-2.9996912479,3.6707084179
49.4228262901,-2.9996898174,3.6687276363
50.4228839874,-2.9997048378,3.6667673588
51.422940731,-2.9997112751,3.6648125648
52.4229984283,-2.9996917248,3.6628866196
53.423055172,-2.9996910095,3.6609759331
54.4231128693,-2.9996933937,3.659071207
55.4231696129,-2.9997031689,3.6572096348
56.4232273102,-2.9996886253,3.655354023
57.4232840538,-2.9996957779,3.6534945965
58.4233417511,-2.9996957779,3.6516740322
59.4223985672,-2.9996886253,3.6498868465
60.4224562645,-2.9996991158,3.6480922699
61.4225130081,-2.9997076988,3.6463153362
62.4225702286,-2.9997034073,3.6445658207
63.422627449,-2.9996938705,3.6428220272
64.4226846695,-2.9997014999,3.6410832405
65.42274189,-2.9997110367,3.6393675804
66.4227991104,-2.999704361,3.6376600266
67.422855854,-2.9997184277,3.6359727383
68.4229135513,-2.9997124672,3.6342866421
69.422970295,-2.9997138977,3.6326608658
70.4230279922,-2.9997007847,3.6310248375
71.4230847359,-2.9997034073,3.6293990612
72.4231424332,-2.9997048378,3.6278116703
73.4231991768,-2.999712944,3.6262099743
74.4232568741,-2.9997169971,3.6246433258
75.4233136177,-2.9997179508,3.6230788231
76.4223709106,-2.999707222,3.6215684414
77.4224281311,-2.9997155666,3.6200392246
78.4224853516,-2.9997236729,3.6185390949
79.422542572,-2.9997341633,3.6170623302
80.4225997925,-2.999707222,3.6155996323
81.4226570129,-2.9997091293,3.6141426563
82.4227142334,-2.9997081757,3.6126945019
83.4227714539,-2.9997034073,3.6112883091
84.4228286743,-2.9997000694,3.6098592281
85.4228854179,-2.9997208118,3.6084604263
86.4229426384,-2.9997124672,3.6070878506
87.4229998589,-2.9997112751,3.6057298183
88.4230570793,-2.9997389317,3.6043813229
89.4231142998,-2.9997260571,3.6030435562
90.4231715202,-2.999733448,3.6017346382
91.4232287407,-2.9997303486,3.600445509
92.4232859612,-2.9997193813,3.5991358757
93.4233431816,-2.9997246265,3.5978710651
94.4224004745,-2.9997155666,3.5966041088
95.422457695,-2.9997141361,3.5953650475
96.4225149155,-2.9997246265,3.5941257477
97.4225721359,-2.9997467995,3.5928943157
98.4226293564,-2.9997303486,3.5916671753
99.4226865768,-2.9997262955,3.5905048847
100.4227437973,-2.999727726,3.5892865658
101.4228010178,-2.9997267723,3.5881195068
102.4228582382,-2.9997401237,3.5869500637
103.4229154587,-2.9997515678,3.5857841969
104.4229726791,-2.9997370243,3.5846221447
105.4230294228,-2.999723196,3.583491087
106.4230866432,-2.9997289181,3.5823707581
107.4231438637,-2.9997389317,3.5812578201
108.4232010841,-2.9997344017,3.580145359
109.4232583046,-2.9997494221,3.5790441036
110.4233155251,-2.9997444153,3.5779397488
111.422372818,-2.9997396469,3.5768690109
112.4224300385,-2.9997253418,3.5758066177
113.4224872589,-2.9997420311,3.5747213364
114.4225444794,-2.9997377396,3.5736553669
115.4226016998,-2.9997475147,3.5726139545
116.4226589203,-2.9997501373,3.5715661049
117.4227161407,-2.99974823,3.570530653
118.4227733612,-2.9997398853,3.5695028305
119.4228305817,-2.9997537136,3.568461895
120.4228878021,-2.9997365475,3.5674593449
121.4229450226,-2.9997451305,3.5664317608
122.423002243,-2.9997348785,3.5654416084
123.4230594635,-2.999753952,3.5644130707
124.423116684,-2.9997594357,3.5634405613
125.4231734276,-2.9997589588,3.5624365807
126.423230648,-2.9997487068,3.561444521
127.4232878685,-2.9997429848,3.5604727268
128.423345089,-2.9997444153,3.5594687462
129.4224023819,-2.9997365475,3.5584993362
130.4224596024,-2.9997534752,3.5575413704
131.4225168228,-2.9997625351,3.5565748215
132.4225740433,-2.9997346401,3.5556221008
133.4226312637,-2.9997487068,3.5546607971
134.4226884842,-2.9997470379,3.5537188053
135.4227457047,-2.9997487068,3.5527601242
136.4228029251,-2.9997460842,3.5518212318
137.4228601456,-2.9997413158,3.5508716106
138.422917366,-2.9997372627,3.5499463081
139.4229745865,-2.9997439384,3.5490033627
140.4230318069,-2.9997498989,3.5480718613
141.4230890274,-2.9997620583,3.5471374989
142.4231462479,-2.9997296333,3.5462129116
143.4232034683,-2.9997673035,3.5452787876
144.4232606888,-2.9997425079,3.5443947315
145.4233174324,-2.999753952,3.5434787273
146.4223747253,-2.9997425079,3.5425634384
147.4224319458,-2.9997563362,3.5416502953
148.4224891663,-2.9997520447,3.540750742
149.4225463867,-2.9997444153,3.5398731232
150.4226036072,-2.9997630119,3.5389511585
151.4226608276,-2.999753952,3.538059473
152.4227180481,-2.9997525215,3.537166357
153.4227752686,-2.9997596741,3.5362727642
154.422832489,-2.999755621,3.5353982449
155.4228897095,-2.9997630119,3.5345005989
156.4229469299,-2.9997456074,3.5336296558
157.4230041504,-2.9997603893,3.5327274799
158.4230613708,-2.9997491837,3.5318646431
159.4231185913,-2.9997606277,3.5309925079
160.4231758118,-2.9997601509,3.5301043987
161.4232330322,-2.9997594357,3.5292475224
162.4232902527,-2.9997549057,3.5284063816
163.4233474731,-2.9997522831,3.5275509357
164.4224042892,-2.9997522831,3.5266795158
165.4224615097,-2.9997494221,3.5258097649
166.4225182533,-2.9997506142,3.5249621868
167.4225759506,-2.9997446537,3.5241000652
168.4226326942,-2.9997286797,3.5232548714
169.4226903915,-2.9997475147,3.5224061012
170.4227471352,-2.9997417927,3.5215477943
171.4228048325,-2.9997460842,3.520711422
172.4228615761,-2.999735117,3.5198822021
173.4229192734,-2.9997441769,3.5190346241
174.422976017,-2.999733448,3.5181987286
175.4230337143,-2.9997346401,3.5173635483
176.4230904579,-2.9997406006,3.5165169239
177.4231481552,-2.9997491837,3.5157046318
178.4232048988,-2.9997537136,3.5148768425
179.4232625961,-2.9997606277,3.51404953
180.4233193398,-2.999755621,3.513235569
181.4223766327,-2.9997484684,3.5124194622
182.4224338531,-2.9997582436,3.5116064548
183.4224910736,-2.9997711182,3.5107831955
184.4225478172,-2.9997551441,3.5099778175
185.4226055145,-2.9997432232,3.5091779232
186.4226622581,-2.999727726,3.5083637238
187.4227199554,-2.9997475147,3.5075545311
188.4227766991,-2.9997475147,3.5067508221
189.4228343964,-2.999755621,3.5059361458
190.42289114,-2.9997701645,3.5051391125
191.4229488373,-2.9997632504,3.5043418407
192.4230055809,-2.9997551441,3.503565073
193.4230632782,-2.9997515678,3.5027420521
194.4231200218,-2.9997470379,3.5019540787
195.4231777191,-2.9997432232,3.5011637211
196.4232344627,-2.9997460842,3.5003767014
197.42329216,-2.9997546673,3.4995918274
198.4233489037,-2.9997608662,3.4988069534
199.4224061966,-2.9997470379,3.498032093
200.4224634171,-2.9997520447,3.4972546101
201.4225206375,-2.9997494221,3.4964716434
202.422577858,-2.9997684956,3.4957060814
203.4226350784,-2.9997508526,3.4949412346
204.4226918221,-2.9997498989,3.4941725731
205.4227490425,-2.9997637272,3.4933919907
206.422806263,-2.999758482,3.4926204681
207.4228634834,-2.9997575283,3.4918575287
208.4229207039,-2.999753952,3.4910788536
209.4229779243,-2.9997429848,3.4903278351
210.4230351448,-2.9997470379,3.489543438
211.4230923653,-2.9997522831,3.4888014793
212.4231495857,-2.9997591972,3.4880411625
213.4232068062,-2.9997575283,3.4872784615
214.4232640266,-2.9997491837,3.486530304
215.4233212471,-2.9997525215,3.4857923985
216.42237854,-2.9997596741,3.4850196838
217.4224357605,-2.9997553825,3.484282732
218.422492981,-2.9997551441,3.483550787
219.4225502014,-2.999753952,3.4827783108
220.4226074219,-2.9997441769,3.4820566177
221.4226646423,-2.9997479916,3.4812934399
222.4227218628,-2.9997491837,3.4805495739
223.4227790833,-2.9997389317,3.4798259735
224.4228358269,-2.9997382164,3.4791090488
225.4228930473,-2.9997496605,3.4783613682
226.4229502678,-2.9997370243,3.4776299
227.4230074883,-2.9997324944,3.4768927097
228.4230647087,-2.9997301102,3.4761652946
229.4231219292,-2.9997301102,3.4754295349
230.4231791496,-2.9997241497,3.4747159481
231.4232363701,-2.9997310638,3.4739847183
232.4232935905,-2.9997360706,3.4732794762
233.423350811,-2.999735117,3.4725568295
234.4224081039,-2.999756813,3.4718158245
235.4224653244,-2.9997479916,3.4711134434
236.4225225449,-2.9997346401,3.4703805447
237.4225797653,-2.9997375011,3.4696702957
238.4226369858,-2.9997375011,3.4689595699
239.4226942062,-2.9997460842,3.4682431221
240.4227514267,-2.9997437,3.4675309658
241.4228086472,-2.999733448,3.4668259621
242.4228658676,-2.9997534752,3.4661095142
243.4229230881,-2.999745369,3.4654164314
244.4229798317,-2.999745369,3.4647028446
245.4230370522,-2.9997467995,3.464006424
246.4230942726,-2.9997282028,3.4633104801
247.4231514931,-2.9997358322,3.4626009464
248.4232087135,-2.9997515678,3.4619059563
249.423265934,-2.9997384548,3.461224556
250.4233231544,-2.9997513294,3.4605264664
251.4223804474,-2.9997425079,3.4598386288
252.4224376678,-2.9997506142,3.4591422081
253.4224948883,-2.9997551441,3.4584615231
254.4225521088,-2.9997625351,3.4577703476
255.4226093292,-2.9997372627,3.4570946693
256.4226665497,-2.9997644424,3.4563810825
257.4227237701,-2.9997460842,3.4557259083
258.4227809906,-2.9997565746,3.4550368786
259.4228382111,-2.9997551441,3.454359293
260.4228954315,-2.9997479916,3.4536943436
261.422952652,-2.9997401237,3.4530177116
262.4230098724,-2.9997460842,3.4523499012
263.4230666161,-2.9997375011,3.4516699314
264.4231238365,-2.9997618198,3.4510095119
265.423181057,-2.9997401237,3.4503126144
266.4232382774,-2.9997596741,3.4496519566
267.4232954979,-2.9997429848,3.4489791393
268.4233527184,-2.9997689724,3.4483098984
269.4224100113,-2.9997591972,3.4476320744
270.4224672318,-2.9997603893,3.4469943047
271.4225244522,-2.9997420311,3.4463133812
272.4225816727,-2.9997522831,3.445661068
273.4226388931,-2.9997420311,3.4450178146
274.4226961136,-2.9997501373,3.4443628788
275.422753334,-2.9997375011,3.4437055588
276.4228105545,-2.9997475147,3.443046093
277.422867775,-2.9997420311,3.442414999
278.4229249954,-2.9997198582,3.4417719841
279.4229822159,-2.9997322559,3.4411165714
280.4230394363,-2.9997322559,3.4404628277
281.4230966568,-2.9997522831,3.4398164749
282.4231538773,-2.9997389317,3.4391694069
283.4232106209,-2.9997348785,3.438523531
284.4232678413,-2.9997484684,3.4378831387
285.4233250618,-2.9997496605,3.4372382164
286.4223823547,-2.9997458458,3.4366035461
287.4224390984,-2.9997441769,3.4359760284
288.4224967957,-2.9997355938,3.4353451729
289.4225535393,-2.999755621,3.4347069263
290.4226112366,-2.999733448,3.4340789318
291.4226679802,-2.9997527599,3.4334592819
292.4227256775,-2.9997384548,3.4328234196
293.4227824211,-2.9997425079,3.4321966171
294.4228401184,-2.9997541904,3.4315683842
295.422896862,-2.999753952,3.4309585094
296.4229545593,-2.9997406006,3.4303264618
297.4230113029,-2.9997429848,3.4297165871
298.4230690002,-2.9997401237,3.4290997982
