Time (s),Current (A),Voltage(V)
140.4340324402,-2.9997155666,3.5487511158
141.4340896606,-2.9997265339,3.5478241444
142.4341468811,-2.9997348785,3.5468938351
143.4342041016,-2.9997432232,3.5459756851
144.434261322,-2.9997227192,3.545050621
145.4343185425,-2.9997222424,3.5441308022
146.4343757629,-2.9997212887,3.5431995392
147.4344329834,-2.9997215271,3.542286396
148.4344902039,-2.9997282028,3.5413928032
149.4345474243,-2.9997212887,3.5404925346
150.4336047173,-2.999735117,3.5395829678
151.4336619377,-2.9997317791,3.5386824608
152.4337191582,-2.9997386932,3.5377881527
153.4337763786,-2.9997322559,3.5368962288
154.4338335991,-2.9997386932,3.5360081196
155.4338908195,-2.9997396469,3.5351247787
156.4339475632,-2.999727726,3.5342433453
157.4340047836,-2.9997456074,3.5333454609
158.4340620041,-2.9997444153,3.5324716568
159.4341192245,-2.9997472763,3.5316023827
160.434176445,-2.9997291565,3.5307278633
161.4342336655,-2.9997291565,3.5298645496
162.4342908859,-2.9997372627,3.5289714336
163.4343481064,-2.9997241497,3.5281217098
164.4344053268,-2.9997341633,3.5272610188
165.4344625473,-2.9997267723,3.5263900757
166.4345197678,-2.9997303486,3.5255348682
167.4345769882,-2.999724865,3.5246794224
168.4336342812,-2.9997451305,3.5238213539
169.4336910248,-2.9997429848,3.5229744911
170.4337487221,-2.9997413158,3.5221307278
171.4338054657,-2.999735117,3.5212905407
172.433863163,-2.999727726,3.520455122
173.4339199066,-2.9997239113,3.5195746422
174.4339776039,-2.9997377396,3.5187368393
175.4340343475,-2.9997441769,3.5178797245
176.434091568,-2.9997358322,3.5170576572
177.4341487885,-2.9997401237,3.5162308216
178.4342060089,-2.9997417927,3.5153985023
179.4342627525,-2.9997498989,3.5145587921
180.4343204498,-2.9997398853,3.5137453079
181.4343771935,-2.9997589588,3.5129029751
182.4344348907,-2.9997575283,3.5120947361
183.4344916344,-2.9997546673,3.5112738609
184.4345493317,-2.9997563362,3.5104656219
185.4336061478,-2.9997382164,3.5096273422
186.4336638451,-2.9997420311,3.5088362694
187.4337205887,-2.9997565746,3.5080399513
188.433778286,-2.9997637272,3.5072219372
189.4338350296,-2.9997310638,3.5064132214
190.4338927269,-2.9997415543,3.5055954456
191.4339494705,-2.9997496605,3.504805088
192.4340071678,-2.9997479916,3.5039982796
193.4340639114,-2.9997527599,3.5031850338
194.4341216087,-2.9997301102,3.5024073124
195.4341783524,-2.999727726,3.5016040802
196.4342355728,-2.9997310638,3.5008087158
197.4342927933,-2.9997460842,3.5000119209
198.4343500137,-2.9997608662,3.4992251396
199.4344067574,-2.9997582436,3.4984600544
200.4344644547,-2.9997479916,3.4976603985
201.4345211983,-2.9997391701,3.4968788624
202.4345788956,-2.9997456074,3.4961020947
203.4336357117,-2.9997563362,3.4953308105
204.4336929321,-2.9997355938,3.494562149
205.4337501526,-2.9997413158,3.49376297
206.433807373,-2.9997615814,3.4929869175
207.4338645935,-2.9997293949,3.4922244549
208.433921814,-2.9997389317,3.491448164
209.4339790344,-2.9997494221,3.4906814098
210.4340362549,-2.9997515678,3.4898962975
211.4340934753,-2.9997282028,3.4891431332
212.4341506958,-2.9997432232,3.4883852005
213.4342079163,-2.9997470379,3.4876229763
214.4342651367,-2.9997515678,3.4868867397
215.4343223572,-2.9997346401,3.4861161709
216.4343795776,-2.9997389317,3.4853599072
217.4344367981,-2.9997506142,3.4846198559
218.4344940186,-2.9997370243,3.4838635921
219.4345507622,-2.9997346401,3.4830970764
220.4336080551,-2.9997570515,3.4823400974
221.4336652756,-2.9997417927,3.4816052914
222.433722496,-2.9997336864,3.4808661938
223.4337797165,-2.999727726,3.48010993
224.433836937,-2.9997212887,3.4793686867
225.4338941574,-2.9997265339,3.4786243439
226.4339513779,-2.9997303486,3.4778826237
227.4340085983,-2.9997251034,3.4771568775
228.4340658188,-2.9997241497,3.4764041901
229.4341230392,-2.9997193813,3.4756774902
230.4341802597,-2.9997181892,3.4749453068
231.4342374802,-2.9997177124,3.4742257595
232.4342947006,-2.9997186661,3.4735043049
233.4343519211,-2.9997274876,3.4727790356
234.4344091415,-2.9997329712,3.4720516205
235.434466362,-2.9997479916,3.4713129997
236.4345235825,-2.9997293949,3.4706113338
237.4345808029,-2.9997382164,3.4698922634
238.433637619,-2.9997215271,3.4691796303
239.4336948395,-2.9997222424,3.4684450626
240.4337520599,-2.9997382164,3.4677443504
241.4338092804,-2.9997398853,3.4670217037
242.4338665009,-2.9997212887,3.4663345814
243.4339237213,-2.9997138977,3.4656155109
244.4339809418,-2.9997279644,3.4648954868
245.4340381622,-2.9997320175,3.4642021656
246.4340953827,-2.9997265339,3.4634888172
247.4341526031,-2.9997377396,3.4628133774
248.4342098236,-2.9997158051,3.4620885849
249.4342670441,-2.9997308254,3.461376667
250.4343242645,-2.9997215271,3.4606716633
251.434381485,-2.9997279644,3.4599702358
252.4344387054,-2.9997360706,3.4592773914
253.4344959259,-2.9997267723,3.458568573
254.4345531464,-2.9997234344,3.45788908
255.4336099625,-2.9997386932,3.4572017193
256.4336671829,-2.9997401237,3.4565236568
257.4337244034,-2.9997310638,3.4558362961
258.4337816238,-2.9997215271,3.4551444054
259.4338388443,-2.9997141361,3.4544527531
260.4338960648,-2.9997315407,3.4537773132
261.4339532852,-2.9997222424,3.4530923367
262.4340105057,-2.9997365475,3.4524261951
263.4340677261,-2.9997181892,3.4517533779
264.4341249466,-2.9997344017,3.4510540962
265.4341821671,-2.9997537136,3.4503760338
266.4342393875,-2.9997291565,3.4497191906
267.434296608,-2.9997365475,3.4490292072
268.4343538284,-2.9997475147,3.4483530521
269.4344110489,-2.9997406006,3.4476783276
270.4344682693,-2.9997370243,3.447034359
271.4345254898,-2.9997234344,3.4463465214
272.4345827103,-2.9997239113,3.4456927776
273.4336400032,-2.9997494221,3.4450211525
274.4336972237,-2.9997522831,3.4443738461
275.4337539673,-2.9997484684,3.4437291622
276.4338111877,-2.9997537136,3.4430472851
277.4338684082,-2.9997212887,3.4423909187
278.4339256287,-2.9997286797,3.4417304993
279.4339828491,-2.9997262955,3.4410824776
280.4340400696,-2.9997529984,3.4404401779
281.43409729,-2.9997363091,3.4397842884
282.4341545105,-2.9997460842,3.439125061
283.434211731,-2.9997549057,3.4384820461
284.4342689514,-2.9997644424,3.4378321171
285.4343261719,-2.9997420311,3.4372162819
286.4343833923,-2.9997560978,3.43653512
287.4344406128,-2.9997746944,3.4359002113
288.4344978333,-2.999753952,3.435261488
289.4345550537,-2.9997420311,3.4346342087
290.4336118698,-2.9997382164,3.4339883327
291.4336695671,-2.9997420311,3.4333634377
292.4337263107,-2.9997479916,3.4327356815
293.433784008,-2.9997398853,3.4321081638
294.4338407516,-2.9997417927,3.4314918518
295.4338979721,-2.9997429848,3.4308526516
296.4339551926,-2.9997515678,3.4302201271
297.434012413,-2.9997324944,3.4296159744
298.4340691566,-2.9997413158,3.4289617538
299.4341268539,-2.9997625351,3.428355217
300.4341835976,-2.9997563362,3.4277534485
301.4342412949,-2.9997370243,3.4271249771
302.4342980385,-2.9997384548,3.4265048504
303.4343557358,-2.9997401237,3.425873518
304.4344124794,-2.9997496605,3.4252727032
305.4344701767,-2.9997329712,3.4246630669
306.4345269203,-2.9997444153,3.4240436554
307.4345846176,-2.9997432232,3.423418045
308.4336414337,-2.9997375011,3.4228277206
309.433699131,-2.9997594357,3.4222378731
310.4337558746,-2.9997563362,3.4216332436
311.4338135719,-2.9997406006,3.4210288525
312.4338703156,-2.9997665882,3.4204256535
313.4339280128,-2.9997467995,3.4198429585
314.4339847565,-2.9997720718,3.4192225933
315.4340419769,-2.9997458458,3.4186313152
316.4340991974,-2.9997446537,3.4180600643
317.4341564178,-2.9997508526,3.4174602032
318.4342131615,-2.9997491837,3.4168703556
319.4342708588,-2.9997537136,3.4162697792
320.4343276024,-2.999756813,3.4157044888
321.4343852997,-2.9997429848,3.4151105881
322.4344420433,-2.9997639656,3.4145185947
323.4344997406,-2.9997603893,3.4139456749
324.4345564842,-2.9997537136,3.4133594036
325.4336137772,-2.9997582436,3.4127995968
326.4336709976,-2.9997580051,3.4122202396
327.4337282181,-2.9997620583,3.4116485119
328.4337854385,-2.9997591972,3.4110763073
329.433842659,-2.9997391701,3.4105091095
330.4338998795,-2.9997656345,3.4099283218
331.4339570999,-2.9997506142,3.4093587399
332.4340143204,-2.9997706413,3.4087963104
333.4340715408,-2.9997618198,3.4082224369
334.4341287613,-2.9997665882,3.4076771736
335.4341859818,-2.9997639656,3.4071280956
336.4342432022,-2.9997665882,3.4065682888
337.4343004227,-2.9997720718,3.4060094357
338.4343571663,-2.9997577667,3.4054615498
339.4344143867,-2.9997692108,3.4048907757
340.4344716072,-2.9997520447,3.4043614864
341.4345288277,-2.9997839928,3.403806448
342.4345860481,-2.9997596741,3.4032795429
343.4336433411,-2.999768734,3.4027256966
344.4337005615,-2.9997551441,3.4021902084
345.433757782,-2.9997706413,3.4016170502
346.4338150024,-2.9997632504,3.4010756016
347.4338722229,-2.9997611046,3.4005439281
348.4339294434,-2.9997563362,3.4000196457
349.4339866638,-2.9997582436,3.3994710445
350.4340438843,-2.9997606277,3.3989565372
351.4341011047,-2.9997651577,3.3984289169
352.4341583252,-2.9997634888,3.397911787
353.4342155457,-2.9997484684,3.3973770142
354.4342727661,-2.9997601509,3.3968453407
355.4343299866,-2.999778986,3.396323204
356.434387207,-2.9997634888,3.3958015442
357.4344444275,-2.9997835159,3.3952915668
358.4345011711,-2.9997706413,3.3947620392
359.4345583916,-2.9997646809,3.3942468166
360.4336156845,-2.999765873,3.3937311172
361.433672905,-2.9997711182,3.3932125568
362.4337301254,-2.9997534752,3.3927149773
363.4337873459,-2.9997601509,3.3922064304
364.4338445663,-2.9997694492,3.3917162418
365.4339017868,-2.99974823,3.391194582
366.4339590073,-2.9997675419,3.3906803131
367.4340162277,-2.999767065,3.3901801109
368.4340734482,-2.9997894764,3.3896899223
369.4341306686,-2.9997675419,3.3892025948
370.4341878891,-2.9997625351,3.38869977
371.4342451096,-2.9997622967,3.3882002831
372.43430233,-2.9997718334,3.387711525
373.4343595505,-2.9997467995,3.3872225285
374.4344167709,-2.9997475147,3.3867154121
375.4344739914,-2.9997661114,3.3862271309
376.4345312119,-2.9997849464,3.3857579231
377.4345879555,-2.9997675419,3.3852620125
378.4336452484,-2.9997603893,3.3847587109
379.4337024689,-2.9997835159,3.3842926025
380.4337596893,-2.9997575283,3.3838033676
381.4338169098,-2.9997622967,3.3833169937
382.4338741302,-2.9997644424,3.3828237057
383.4339313507,-2.9997782707,3.3823523521
384.4339885712,-2.9997851849,3.381875515
385.4340457916,-2.9997661114,3.3813853264
386.4341030121,-2.9997606277,3.3809273243
387.4341602325,-2.9997622967,3.3804507256
388.434217453,-2.9997596741,3.3799903393
389.4342746735,-2.9997618198,3.3795113564
390.4343318939,-2.999753952,3.379039526
391.4343891144,-2.999751091,3.3785657883
392.4344463348,-2.9997637272,3.3781247139
393.4345035553,-2.999753952,3.3776538372
394.4345607758,-2.999753952,3.3771793842
395.4336175919,-2.9997632504,3.3767101765
396.4336748123,-2.9997575283,3.3762423992
397.4337320328,-2.9997370243,3.3757770061
398.4337892532,-2.9997491837,3.3752758503
399.4338464737,-2.9997625351,3.3748459816
400.4339036942,-2.9997608662,3.3744044304
401.4339609146,-2.999767065,3.3739340305
402.4340181351,-2.9997537136,3.3734657764
403.4340753555,-2.9997541904,3.3730089664
404.434132576,-2.9997501373,3.3725516796
405.4341897964,-2.9997456074,3.3721072674
406.4342470169,-2.9997529984,3.371638298
407.4343042374,-2.9997522831,3.3711862564
408.4343614578,-2.9997577667,3.3707346916
409.4344186783,-2.9997487068,3.3702545166
410.4344758987,-2.9997525215,3.3698163033
411.4345331192,-2.9997656345,3.3693797588
412.4345903397,-2.9997699261,3.368909359
413.4336471558,-2.9997427464,3.3684489727
414.4337043762,-2.9997506142,3.3680064678
415.4337615967,-2.9997611046,3.3675513268
416.4338188171,-2.9997677803,3.3671090603
417.4338755608,-2.9997725487,3.3666825294
418.4339332581,-2.999756813,3.3662121296
419.4339900017,-2.9997711182,3.3657529354
420.434047699,-2.9997527599,3.3653004169
421.4341044426,-2.9997603893,3.364865303
422.4341621399,-2.999765873,3.3644025326
423.4342188835,-2.9997451305,3.3639540672
424.4342765808,-2.9997577667,3.3635110855
425.4343333244,-2.9997646809,3.3630726337
426.4343910217,-2.9997625351,3.36262393
427.4344477654,-2.9997594357,3.3621640205
428.4345054626,-2.9997727871,3.3617124557
429.4345622063,-2.9997444153,3.3612895012
430.433619976,-2.9997553825,3.3608307838
431.4336767197,-2.999753952,3.3604078293
432.433734417,-2.9997496605,3.3599610329
433.4337911606,-2.9997386932,3.3595194817
434.433848381,-2.9997632504,3.3590772152
435.4339056015,-2.9997565746,3.3586399555
436.433962822,-2.999753952,3.3581795692
437.4340195656,-2.9997444153,3.357755661
438.4340772629,-2.9997577667,3.3573167324
439.4341340065,-2.9997704029,3.3568692207
440.4341917038,-2.9997460842,3.3564436436
441.4342484474,-2.9997293949,3.355979681
442.4343061447,-2.999756813,3.3555490971
443.4343628883,-2.9997673035,3.3551037312
444.4344205856,-2.9997746944,3.3546812534
445.4344773293,-2.9997596741,3.3542463779
446.4345350266,-2.9997632504,3.3538126945
447.4335918427,-2.9997596741,3.3533763885
448.4336490631,-2.9997661114,3.3529369831
449.4337062836,-2.9997632504,3.352489233
450.433763504,-2.9997806549,3.3520498276
451.4338207245,-2.9997496605,3.3516356945
452.4338779449,-2.999753952,3.3511850834
453.4339351654,-2.9997634888,3.3507544994
454.4339923859,-2.9997525215,3.3503139019
455.4340496063,-2.9997615814,3.3498756886
456.4341068268,-2.9997589588,3.3494386673
457.4341635704,-2.9997537136,3.3489923477
458.4342207909,-2.9997692108,3.3485631943
459.4342780113,-2.9997534752,3.3481080532
460.4343352318,-2.9997608662,3.3476946354
461.4343924522,-2.9997718334,3.3472399712
462.4344496727,-2.9997758865,3.3467943668
463.4345068932,-2.9997665882,3.346370697
464.4345641136,-2.9997537136,3.3459160328
465.4336214066,-2.9997727871,3.3454947472
466.433678627,-2.9997525215,3.3450603485
467.4337358475,-2.9997570515,3.3446118832
468.4337930679,-2.9997692108,3.3441808224
469.4338502884,-2.9997684956,3.3437271118
470.4339075089,-2.999756813,3.3432838917
471.4339647293,-2.9997565746,3.3428595066
472.4340219498,-2.9997699261,3.3424465656
473.4340791702,-2.9997577667,3.3419847488
474.4341363907,-2.9997620583,3.3415465355
475.4341936111,-2.999778986,3.3411049843
476.4342503548,-2.9997529984,3.340672493
477.4343075752,-2.9997487068,3.3402266502
478.4343647957,-2.999765873,3.3397915363
479.4344220161,-2.9997615814,3.3393537998
480.4344792366,-2.9997491837,3.3389003277
481.4345364571,-2.9997675419,3.3384537697
482.43359375,-2.9997711182,3.3380286694
483.4336509705,-2.9997618198,3.3375871181
484.4337081909,-2.9997663498,3.3371474743
485.4337654114,-2.9997680187,3.336710453
486.4338226318,-2.9997880459,3.3362464905
487.4338798523,-2.9997427464,3.3358252048
488.4339370728,-2.9997637272,3.3353695869
489.4339942932,-2.9997756481,3.3349397182
490.4340515137,-2.9997551441,3.334498167
491.4341087341,-2.9997551441,3.3340640068
492.4341659546,-2.9997508526,3.3336181641
493.434223175,-2.9997529984,3.3331661224
494.4342803955,-2.9997527599,3.3327357769
495.434337616,-2.9997706413,3.3322863579
496.4343943596,-2.999745369,3.3318593502
497.43445158,-2.9997415543,3.3314158916
498.4345088005,-2.9997649193,3.330974102
499.434566021,-2.9997594357,3.3305335045
500.4336233139,-2.9997451305,3.3300871849
501.4336805344,-2.9997498989,3.3296382427
502.4337377548,-2.999758482,3.3292078972
503.4337949753,-2.9997420311,3.3287539482
504.4338521957,-2.9997551441,3.3282935619
505.4339094162,-2.9997467995,3.3278393745
506.4339666367,-2.9997689724,3.3274121284
507.4340238571,-2.9997498989,3.326952219
508.4340810776,-2.9997594357,3.3265047073
509.434138298,-2.9997551441,3.326053381
510.4341955185,-2.9997651577,3.3255987167
511.434252739,-2.9997575283,3.3251547813
512.4343099594,-2.9997546673,3.3247044086
513.4343671799,-2.999753952,3.3242609501
514.4344244003,-2.9997611046,3.3238215446
515.4344816208,-2.9997479916,3.3233633041
516.4345383644,-2.9997358322,3.3229186535
517.4335956573,-2.9997618198,3.322445631
518.4336528778,-2.9997537136,3.3220057487
519.4337100983,-2.9997534752,3.3215763569
520.4337673187,-2.9997596741,3.3211226463
521.4338245392,-2.9997580051,3.3206727505
522.4338817596,-2.9997384548,3.3202252388
523.4339389801,-2.9997620583,3.3197672367
524.4339962006,-2.9997649193,3.3193356991
525.434053421,-2.9997520447,3.3188762665
526.4341106415,-2.9997534752,3.3184220791
527.4341678619,-2.9997665882,3.3179578781
528.4342250824,-2.9997553825,3.3175320625
529.4342823029,-2.9997498989,3.317065239
530.4343395233,-2.9997553825,3.3166263103
531.4343967438,-2.9997706413,3.3161528111
532.4344539642,-2.999758482,3.3157172203
533.4345111847,-2.9997508526,3.3152730465
534.4345684052,-2.9997615814,3.314817667
535.4336252213,-2.9997491837,3.3143570423
536.4336819649,-2.9997429848,3.3139054775
537.4337396622,-2.9997601509,3.3134346008
538.4337964058,-2.9997618198,3.312983036
539.4338541031,-2.9997720718,3.3125329018
540.4339108467,-2.9997677803,3.3120751381
541.433968544,-2.9997479916,3.3116235733
542.4340252876,-2.9997415543,3.3111703396
543.4340829849,-2.9997625351,3.3107120991
544.4341397285,-2.9997560978,3.3102450371
545.4341974258,-2.9997444153,3.3098056316
546.4342541695,-2.9997498989,3.3093335629
547.4343118668,-2.9997625351,3.3088743687
548.4343686104,-2.9997513294,3.308401823
549.4344263077,-2.9997541904,3.3079471588
550.4344830513,-2.9997611046,3.3074905872
551.4345407486,-2.9997742176,3.3070032597
552.4335975647,-2.9997701645,3.3065385818
553.4336547852,-2.9997608662,3.3060905933
554.4337120056,-2.9997594357,3.305624485
555.4337692261,-2.9997594357,3.3051710129
556.4338259697,-2.9997546673,3.3047077656
557.433883667,-2.9997615814,3.3042514324
558.4339404106,-2.999774456,3.3037707806
559.4339981079,-2.999776125,3.3033196926
560.4340548515,-2.9997720718,3.3028583527
561.4341125488,-2.9997470379,3.3024029732
562.4341692924,-2.9997704029,3.3019349575
563.4342269897,-2.9997758865,3.3014707565
564.4342837334,-2.9997758865,3.3009922504
565.4343414307,-2.999755621,3.3005473614
566.4343981743,-2.9997580051,3.3000657558
567.4344558716,-2.9997725487,3.2996096611
568.4345126152,-2.9997527599,3.2991359234
569.4345703125,-2.9997661114,3.2986497879
570.4336271286,-2.9997692108,3.2981734276
571.4336843491,-2.9997811317,3.2977087498
572.4337415695,-2.9997680187,3.2972323895
573.43379879,-2.9997754097,3.2967660427
574.4338560104,-2.999777317,3.2963008881
575.4339127541,-2.9997954369,3.2958269119
576.4339699745,-2.9997656345,3.2953519821
577.434027195,-2.999768734,3.2948701382
578.4340844154,-2.9997646809,3.294413805
579.4341416359,-2.9997828007,3.293926239
580.4341988564,-2.999786377,3.2934751511
581.4342560768,-2.9997768402,3.2929747105
582.4343132973,-2.9997720718,3.29251647
583.4343705177,-2.9997963905,3.2920212746
584.4344277382,-2.9997801781,3.2915637493
585.4344849586,-2.9997720718,3.2910926342
586.4345421791,-2.9997904301,3.2906215191
587.433599472,-2.999768734,3.2901442051
588.4336566925,-2.9997689724,3.2896618843
589.433713913,-2.9997727871,3.2892036438
590.4337711334,-2.999767065,3.2887406349
591.4338283539,-2.9997918606,3.2882504463
592.4338855743,-2.9997842312,3.2877845764
593.4339427948,-2.9997692108,3.2873132229
594.4340000153,-2.9997577667,3.286832571
595.4340567589,-2.9997749329,3.2863585949
596.4341139793,-2.9997615814,3.285879612
597.4341711998,-2.9997560978,3.2853932381
598.4342284203,-2.999792099,3.2849187851
599.4342856407,-2.9997689724,3.284434557
600.4343428612,-2.9997625351,3.2839443684
601.4344000816,-2.9997868538,3.2834653854
602.4344573021,-2.9997839928,3.2830002308
603.4345145226,-2.9997801781,3.2825214863
604.434571743,-2.9997894764,3.282020092
605.4336290359,-2.9997746944,3.2815666199
606.4336862564,-2.9997785091,3.2810723782
607.4337434769,-2.9997735023,3.2805821896
608.4338006973,-2.9997620583,3.2801120281
609.4338579178,-2.9997880459,3.2796320915
610.4339151382,-2.9997637272,3.2791512012
611.4339723587,-2.9997775555,3.2786517143
612.4340295792,-2.9997971058,3.2781755924
613.4340867996,-2.9997596741,3.277700901
614.4341440201,-2.9997651577,3.2772037983
615.4342007637,-2.9997825623,3.2767326832
616.4342579842,-2.9997918606,3.2762467861
617.4343152046,-2.9997706413,3.2757563591
618.4343724251,-2.9997897148,3.2752645016
619.4344296455,-2.9997861385,3.2747888565
620.434486866,-2.9997830391,3.2742962837
621.4345440865,-2.9997828007,3.2738091946
622.4336013794,-2.9997918606,3.2733235359
623.4336585999,-2.9997677803,3.2728538513
624.4337158203,-2.9997746944,3.2723762989
625.4337730408,-2.9997947216,3.2718689442
626.4338302612,-2.9997911453,3.2714090347
627.4338874817,-2.9997794628,3.270919323
628.4339447021,-2.9997880459,3.2704234123
629.4340019226,-2.9997954369,3.2699122429
630.4340591431,-2.99979949,3.2694191933
631.4341163635,-2.999776125,3.268941164
632.434173584,-2.9997861385,3.2684447765
633.4342308044,-2.9997811317,3.2679693699
634.4342880249,-2.9997606277,3.2674651146
635.4343447685,-2.9997706413,3.2669837475
636.434401989,-2.9998009205,3.2664794922
637.4344592094,-2.9997837543,3.265982151
638.4345164299,-2.9997749329,3.2655007839
639.4345736504,-2.9997825623,3.2649972439
640.4336309433,-2.999789238,3.2645039558
641.4336881638,-2.9997615814,3.2639908791
642.4337453842,-2.9997799397,3.2635102272
