Time (s),Current (A),Voltage(V)
0.4420251846,-2.9995992184,3.8330159187
1.4420824051,-2.9995989799,3.8017995358
2.4421396255,-2.9996132851,3.7866942883
3.442196846,-2.9996392727,3.7754230499
4.4422535896,-2.9996607304,3.7661201954
5.4423108101,-2.9996845722,3.7580106258
6.441368103,-2.9996769428,3.7507078648
7.4414253235,-2.999689579,3.7440216541
8.4414825439,-2.9996967316,3.7378175259
9.4415397644,-2.999702692,3.7320051193
10.4415969849,-2.9997019768,3.7265138626
11.4416542053,-2.9996910095,3.7213139534
12.4417114258,-2.9996967316,3.7163641453
13.4417686462,-2.9996995926,3.7116503716
14.4418258667,-2.9996871948,3.7071115971
15.4418830872,-2.9997045994,3.7027671337
16.4419403076,-2.9996945858,3.6985709667
17.4419975281,-2.9997212887,3.6945338249
18.4420547485,-2.9997167587,3.6906526089
19.442111969,-2.9997074604,3.686902523
20.4421691895,-2.9996974468,3.6832540035
21.4422264099,-2.9997076988,3.6797213554
22.4422836304,-2.9997220039,3.6762778759
23.442340374,-2.9997103214,3.6729512215
24.4413976669,-2.9997165203,3.669698
25.4414548874,-2.999735117,3.6665327549
26.4415121078,-2.9997246265,3.6634747982
27.4415693283,-2.9997138977,3.6604745388
28.4416265488,-2.9997088909,3.6575541496
29.4416837692,-2.9997260571,3.6546673775
30.4417409897,-2.9997286797,3.6518847942
31.4417982101,-2.9997172356,3.6491584778
32.4418554306,-2.9997091293,3.6464502811
33.4419126511,-2.9997084141,3.6438205242
34.4419698715,-2.9997270107,3.6412291527
35.442027092,-2.9997127056,3.6386802197
36.4420843124,-2.9997098446,3.6361966133
37.4421415329,-2.9997167587,3.6337623596
38.4421987534,-2.9997048378,3.6313409805
39.4422559738,-2.9997143745,3.6289687157
40.4423131943,-2.999710083,3.6266486645
41.4413700104,-2.9997265339,3.6243379116
42.4414272308,-2.9997265339,3.62205863
43.4414844513,-2.9997181892,3.6198422909
44.4415416718,-2.9997017384,3.6176323891
45.4415988922,-2.9996995926,3.6154639721
46.4416561127,-2.9997200966,3.6133189201
47.4417133331,-2.9997165203,3.6111819744
48.4417705536,-2.9997158051,3.6090970039
49.441827774,-2.9997112751,3.6070299149
50.4418849945,-2.9997105598,3.6050009727
51.441942215,-2.9996995926,3.6030035019
52.4419994354,-2.9997036457,3.6010084152
53.4420566559,-2.9997141361,3.5990526676
54.4421138763,-2.9997067451,3.5970957279
55.4421710968,-2.9997096062,3.5952033997
56.4422283173,-2.9997282028,3.5933012962
57.4422855377,-2.9997274876,3.5914475918
58.4423427582,-2.9997000694,3.5895931721
59.4413995743,-2.9997105598,3.5877740383
60.4414567947,-2.9997138977,3.5859708786
61.4415140152,-2.9997196198,3.5841910839
62.4415712357,-2.999710083,3.5824213028
63.4416284561,-2.9997227192,3.5806696415
64.4416851997,-2.9997270107,3.5789427757
65.441742897,-2.9997329712,3.5772168636
66.4417996407,-2.9997167587,3.5755543709
67.441857338,-2.999723196,3.5738909245
68.4419140816,-2.9997196198,3.5722486973
69.4419717789,-2.9997346401,3.5706119537
70.4420285225,-2.9997341633,3.569003582
71.4420862198,-2.9997293949,3.5674290657
72.4421429634,-2.9997348785,3.5658528805
73.4422006607,-2.999727726,3.5642962456
74.4422574043,-2.9997241497,3.562754631
75.4423151016,-2.999723196,3.5612432957
76.4413719177,-2.9997265339,3.5597290993
77.441429615,-2.9996964931,3.5582544804
78.4414863586,-2.9997212887,3.5567688942
79.4415435791,-2.9997179508,3.5553305149
80.4416007996,-2.9997308254,3.5538954735
