Time (s),Current (A),Voltage(V)
341.4335289001,-2.9997770786,3.3649933338
342.4335861206,-2.9997711182,3.3644688129
343.4336433411,-2.999778986,3.3639159203
344.4337005615,-2.9997782707,3.3633925915
345.433757782,-2.999771595,3.3628537655
346.4338150024,-2.99979496,3.3623242378
347.4338722229,-2.9997625351,3.361815691
348.4339294434,-2.9997870922,3.3612926006
349.4339866638,-2.9997768402,3.360758543
350.4340434074,-2.9997930527,3.3602421284
351.4341006279,-2.9997880459,3.3597261906
352.4331579208,-2.9997820854,3.3592221737
353.4332151413,-2.9997758865,3.3586764336
354.4332723618,-2.999768734,3.358186245
355.4333295822,-2.9997878075,3.3576533794
356.4333868027,-2.9997603893,3.3571310043
357.4334440231,-2.999776125,3.3566381931
358.4335012436,-2.9997527599,3.3561270237
359.4335584641,-2.9997870922,3.3556189537
360.4336156845,-2.999767065,3.3551194668
361.433672905,-2.9997663498,3.3546249866
362.4337301254,-2.9997899532,3.3541214466
363.4337873459,-2.9997739792,3.3536019325
364.4338445663,-2.9997828007,3.3530972004
365.4339017868,-2.9997894764,3.3526096344
366.4339590073,-2.9997699261,3.3521108627
367.4340162277,-2.999778986,3.351619482
368.4340734482,-2.9997718334,3.3511304855
369.4341306686,-2.9997766018,3.3506298065
370.4331870079,-2.9997611046,3.3501398563
371.4332447052,-2.9997801781,3.3496572971
372.4333014488,-2.9997618198,3.3491482735
373.4333591461,-2.9997739792,3.3486821651
374.4334158897,-2.9997806549,3.348184824
375.433473587,-2.999767065,3.3477010727
376.4335303307,-2.999777317,3.3472230434
377.433588028,-2.9997661114,3.34674263
378.4336447716,-2.9997768402,3.346262455
379.4337024689,-2.9997689724,3.3457741737
380.4337592125,-2.9997713566,3.3452715874
381.4338169098,-2.9997780323,3.3448181152
382.4338736534,-2.999771595,3.3443357944
383.4339313507,-2.999774456,3.3438625336
384.4339880943,-2.9997813702,3.3433628082
385.4340457916,-2.9997646809,3.3429119587
386.4341025352,-2.999786377,3.3424520493
387.4331598282,-2.9997849464,3.3419618607
388.4332170486,-2.9997656345,3.3415155411
389.4332742691,-2.9997673035,3.3410465717
390.4333310127,-2.9997692108,3.3405778408
391.43338871,-2.9997854233,3.340120554
392.4334454536,-2.9997589588,3.3396527767
393.4335031509,-2.9997820854,3.3391759396
394.4335598946,-2.9997718334,3.3387074471
395.4336175919,-2.9997780323,3.3382563591
396.4336743355,-2.999765873,3.3377649784
397.4337320328,-2.9997620583,3.3373289108
398.4337887764,-2.9997608662,3.3368799686
399.4338464737,-2.9997673035,3.3364090919
400.4339032173,-2.9997754097,3.3359458447
401.4339609146,-2.9997718334,3.3355062008
402.4340176582,-2.9997785091,3.3350539207
403.4340753555,-2.9997563362,3.3345804214
404.4341320992,-2.9997694492,3.3341345787
405.4331893921,-2.9997632504,3.3336794376
406.4332466125,-2.9997839928,3.3332424164
407.433303833,-2.9997768402,3.3327727318
408.4333610535,-2.9997656345,3.3323233128
409.4334182739,-2.9997689724,3.3318755627
410.4334750175,-2.9997692108,3.3314361572
411.433532238,-2.9997820854,3.330976963
412.4335894585,-2.9997680187,3.3305203915
413.4336466789,-2.9997711182,3.3300845623
414.4337038994,-2.999771595,3.3296437263
415.4337611198,-2.9997889996,3.3292014599
416.4338183403,-2.9997689724,3.3287677765
417.4338755608,-2.9997689724,3.3283276558
418.4339327812,-2.9997615814,3.3278689384
419.4339900017,-2.999776125,3.3274321556
420.4340472221,-2.9997575283,3.3269944191
421.4341044426,-2.9997837543,3.3265454769
422.4331617355,-2.9997549057,3.3261158466
423.433218956,-2.9997811317,3.3256716728
424.4332761765,-2.9997766018,3.3252184391
425.4333333969,-2.9997711182,3.3247971535
426.4333906174,-2.9997713566,3.3243465424
427.4334478378,-2.9997756481,3.3239140511
428.4335050583,-2.9997680187,3.3234698772
429.4335622787,-2.9997797012,3.3230192661
430.4336190224,-2.9997775555,3.3225915432
431.4336762428,-2.9997811317,3.3221781254
432.4337334633,-2.9997603893,3.321739912
433.4337906837,-2.999778986,3.3212974072
434.4338479042,-2.9997739792,3.3208827972
435.4339051247,-2.9997694492,3.3204395771
436.4339623451,-2.999776125,3.3200170994
437.4340195656,-2.999771595,3.319578886
438.434076786,-2.9997785091,3.3191616535
439.4341340065,-2.9997885227,3.3187198639
440.4331912994,-2.9997694492,3.3182804585
441.4332485199,-2.9997694492,3.3178498745
442.4333057404,-2.9997639656,3.3174307346
443.4333629608,-2.9997909069,3.3169946671
444.4334201813,-2.9997746944,3.3165633678
445.4334774017,-2.999789238,3.3161213398
446.4335346222,-2.9997799397,3.3157126904
447.4335918427,-2.9997813702,3.3152625561
448.4336490631,-2.9997673035,3.3148398399
449.4337058067,-2.9997816086,3.3144221306
450.4337630272,-2.9997754097,3.3139960766
451.4338202477,-2.9997785091,3.3135588169
452.4338774681,-2.9997677803,3.3131432533
453.4339346886,-2.9997632504,3.3126978874
454.433991909,-2.9997904301,3.3122963905
455.4340491295,-2.9997713566,3.3118638992
456.4341063499,-2.9997735023,3.3114442825
457.4331636429,-2.9997680187,3.3110113144
458.4332208633,-2.9997570515,3.3105690479
459.4332780838,-2.9997830391,3.3101472855
460.4333353043,-2.9997649193,3.309718132
461.4333925247,-2.9997732639,3.3093140125
462.4334497452,-2.9997766018,3.3088729382
463.4335069656,-2.9997684956,3.3084549904
464.4335641861,-2.9997909069,3.3080358505
465.4336214066,-2.999776125,3.3075919151
466.433678627,-2.9997730255,3.3071606159
467.4337358475,-2.9997787476,3.3067467213
468.4337930679,-2.9997673035,3.3063054085
469.4338498116,-2.9997797012,3.3058977127
470.433907032,-2.9997882843,3.3054656982
471.4339642525,-2.9997837543,3.3050305843
472.4340214729,-2.9997694492,3.304615736
473.4340786934,-2.999786377,3.3041841984
474.4341359138,-2.9997768402,3.3037531376
475.4331932068,-2.9997713566,3.3033471107
476.4332504272,-2.9997916222,3.3029096127
477.4333076477,-2.999771595,3.3025078773
