Time (s),Current (A),Voltage(V)
0.4340248108,-2.9996144772,3.8633136749
1.4340820313,-2.9996297359,3.8370678425
2.4341392517,-2.9996502399,3.8240382671
3.4331965446,-2.999682188,3.8142924309
4.4332537651,-2.9996995926,3.8061876297
5.4333109856,-2.9996831417,3.7990853786
6.433368206,-2.9997045994,3.7927162647
7.4334254265,-2.9996979237,3.786813736
8.4334826469,-2.999723196,3.7813503742
9.4335398674,-2.9996857643,3.7762186527
10.4335970879,-2.9997017384,3.7713332176
11.4336543083,-2.9997019768,3.7666871548
12.4337115288,-2.9997012615,3.7622745037
13.4337687492,-2.9997014999,3.7580435276
14.4338259697,-2.9997303486,3.7539803982
15.4338831902,-2.9997122288,3.7500798702
16.4339399338,-2.9997324944,3.746297121
17.4339971542,-2.999724865,3.7426218987
18.4340543747,-2.9997317791,3.7391166687
19.4341115952,-2.999751091,3.7356925011
20.4331688881,-2.9997439384,3.7323777676
21.4332261086,-2.9997365475,3.72914958
22.433283329,-2.9997081757,3.7260086536
23.4333405495,-2.9997441769,3.722962141
24.4333977699,-2.9997191429,3.7199983597
25.4334549904,-2.9997251034,3.717089653
26.4335122108,-2.9997098446,3.7142789364
27.4335694313,-2.9997167587,3.711527586
28.4336266518,-2.9997127056,3.7088363171
29.4336838722,-2.9997355938,3.706184864
30.4337410927,-2.9997279644,3.7036368847
31.4337983131,-2.9997324944,3.7011256218
32.4338555336,-2.9997301102,3.698666811
33.4339127541,-2.9997212887,3.6962413788
34.4339699745,-2.9997341633,3.6938655376
35.434027195,-2.9997160435,3.6915447712
36.4340839386,-2.9997155666,3.6892337799
37.4341411591,-2.9997236729,3.6869874001
38.433198452,-2.9997413158,3.6847803593
39.4332556725,-2.9997212887,3.6825895309
40.4333128929,-2.999712944,3.6804449558
41.4333701134,-2.9997348785,3.6783154011
42.4334273338,-2.9997184277,3.6762464046
43.4334845543,-2.9997236729,3.6741704941
44.4335417747,-2.9997227192,3.672134161
45.4335989952,-2.9997317791,3.6701309681
46.4336562157,-2.9997255802,3.6681518555
47.4337134361,-2.9997310638,3.6661729813
48.4337706566,-2.9997210503,3.6642410755
49.433827877,-2.9997224808,3.6623311043
50.4338850975,-2.9997215271,3.6604254246
51.433942318,-2.9997427464,3.6585302353
52.4339995384,-2.9997308254,3.6566598415
53.4340567589,-2.9997348785,3.6548125744
54.4341139793,-2.9997227192,3.6530003548
55.4331707954,-2.9997286797,3.6511716843
56.4332280159,-2.9997320175,3.6493668556
57.4332847595,-2.9997303486,3.6475999355
58.4333424568,-2.9997341633,3.6458239555
59.4333992004,-2.9997372627,3.6440708637
60.4334568977,-2.9997317791,3.6423316002
61.4335136414,-2.9997444153,3.6406152248
62.4335713387,-2.9997160435,3.6389234066
63.4336280823,-2.9997301102,3.63722229
64.4336857796,-2.9997167587,3.6355545521
65.4337425232,-2.9997241497,3.6338911057
66.4338002205,-2.9997496605,3.6322383881
67.4338569641,-2.9997475147,3.630600214
68.4339146614,-2.9997575283,3.6289958954
69.433971405,-2.9997427464,3.6273946762
70.4340291023,-2.9997479916,3.6258039474
71.4340858459,-2.9997293949,3.6242377758
72.4341435432,-2.9997291565,3.6226792336
73.4332003593,-2.9997251034,3.6211364269
74.4332575798,-2.9997286797,3.6196036339
75.4333148003,-2.9997341633,3.6180725098
76.4333720207,-2.9997370243,3.6165950298
77.4334287643,-2.9997222424,3.6151058674
78.4334864616,-2.9997208118,3.6136393547
79.4335432053,-2.9997282028,3.6121716499
80.4336009026,-2.9997236729,3.6107463837
81.4336576462,-2.9997386932,3.609313488
82.4337153435,-2.9997506142,3.6078960896
83.4337720871,-2.9997537136,3.6065130234
84.4338297844,-2.9997417927,3.605134964
85.433886528,-2.9997491837,3.6037585735
86.4339442253,-2.9997444153,3.6024138927
87.4340009689,-2.9997396469,3.6010577679
88.4340586662,-2.9997372627,3.5997488499
89.4341154099,-2.9997389317,3.5984303951
90.4331727028,-2.9997406006,3.5971338749
91.4332299232,-2.9997234344,3.5958571434
92.4332871437,-2.9997293949,3.5945825577
93.4333443642,-2.9997417927,3.593313694
94.4334015846,-2.9997301102,3.5920894146
95.4334583282,-2.9997375011,3.5908372402
96.4335155487,-2.9997425079,3.5896031857
97.4335727692,-2.9997239113,3.5883910656
98.4336299896,-2.9997460842,3.5871989727
99.4336872101,-2.9997332096,3.5860044956
100.4337444305,-2.9997401237,3.584829092
101.433801651,-2.9997282028,3.5836582184
102.4338588715,-2.9997396469,3.582504034
103.4339160919,-2.9997341633,3.5813558102
104.4339733124,-2.9997336864,3.580231905
105.4340305328,-2.9997382164,3.5791044235
106.4340877533,-2.9997279644,3.5779778957
107.4341449738,-2.9997603893,3.5768587589
108.4332022667,-2.9997310638,3.5757632256
109.4332594872,-2.9997267723,3.5746712685
110.4333167076,-2.9997396469,3.5735633373
111.4333739281,-2.9997346401,3.5724930763
112.4334311485,-2.9997370243,3.5714182854
113.433488369,-2.9997391701,3.5703525543
114.4335455894,-2.9997410774,3.5693051815
115.4336023331,-2.9997270107,3.5682616234
116.4336595535,-2.9997317791,3.5672149658
117.433716774,-2.9997315407,3.5661690235
118.4337739944,-2.9997472763,3.5651471615
119.4338312149,-2.9997317791,3.5641121864
120.4338884354,-2.9997451305,3.5631086826
121.4339456558,-2.999765873,3.5620996952
122.4340028763,-2.9997594357,3.5610806942
123.4340600967,-2.999767065,3.5600743294
124.4341173172,-2.999758482,3.5590937138
125.4331746101,-2.999774456,3.5580933094
126.4332318306,-2.9997727871,3.5571014881
127.4332890511,-2.9997675419,3.5561316013
128.4333462715,-2.9997622967,3.5551502705
129.433403492,-2.9997501373,3.5541701317
130.4334607124,-2.9997496605,3.553217411
131.4335179329,-2.9997575283,3.5522429943
132.4335751534,-2.9997608662,3.551296711
133.4336323738,-2.9997575283,3.5503308773
134.4336895943,-2.9997580051,3.5493638515
135.4337463379,-2.9997577667,3.5484218597
136.4338035583,-2.9997570515,3.5474760532
137.4338607788,-2.9997589588,3.5465328693
138.4339179993,-2.9997529984,3.5455913544
139.4339752197,-2.9997730255,3.5446591377
140.4340324402,-2.9997541904,3.5437502861
141.4340896606,-2.9997713566,3.5428144932
142.4341468811,-2.9997580051,3.5418961048
143.433204174,-2.9997546673,3.5409741402
144.4332613945,-2.9997446537,3.5400576591
145.433318615,-2.9997470379,3.5391409397
146.4333758354,-2.9997537136,3.5382270813
147.4334330559,-2.9997432232,3.5373237133
148.4334902763,-2.9997348785,3.5364017487
149.4335474968,-2.9997546673,3.5355074406
150.4336047173,-2.9997549057,3.5346050262
151.4336619377,-2.9997496605,3.5337071419
152.4337191582,-2.9997522831,3.5328166485
153.4337763786,-2.9997441769,3.5319256783
154.4338335991,-2.9997563362,3.5310213566
155.4338903427,-2.9997565746,3.5301377773
156.4339475632,-2.9997427464,3.5292506218
157.4340047836,-2.99974823,3.528370142
158.4340620041,-2.9997363091,3.5274887085
159.4341192245,-2.9997553825,3.526594162
160.4331765175,-2.9997622967,3.5257198811
161.4332337379,-2.999758482,3.5248544216
162.4332909584,-2.9997465611,3.5239746571
163.4333481789,-2.999753952,3.5231070518
164.4334053993,-2.9997441769,3.5222437382
165.4334626198,-2.9997491837,3.5213956833
166.4335198402,-2.999751091,3.5205187798
167.4335770607,-2.999756813,3.5196626186
168.4336342812,-2.9997608662,3.5188038349
169.4336915016,-2.9997498989,3.5179629326
170.4337487221,-2.9997692108,3.5171041489
171.4338059425,-2.9997644424,3.5162539482
172.433863163,-2.9997522831,3.5153999329
173.4339203835,-2.9997615814,3.5145611763
174.4339771271,-2.9997601509,3.5137345791
175.4340343475,-2.9997596741,3.5128898621
176.434091568,-2.9997479916,3.5120539665
177.4341487885,-2.9997680187,3.5112352371
178.4332056046,-2.9997618198,3.5103900433
179.4332633018,-2.9997603893,3.5095689297
180.4333200455,-2.9997537136,3.5087063313
181.4333777428,-2.9997439384,3.5079057217
182.4334344864,-2.9997739792,3.507058382
183.4334921837,-2.9997596741,3.5062439442
184.4335489273,-2.9997620583,3.5054206848
185.4336066246,-2.9997529984,3.5046131611
186.4336633682,-2.999755621,3.5037913322
187.4337210655,-2.99974823,3.5029592514
188.4337778091,-2.9997563362,3.5021429062
189.4338355064,-2.9997560978,3.5013377666
190.4338922501,-2.9997677803,3.5005202293
191.4339499474,-2.9997785091,3.4996972084
192.434006691,-2.9997718334,3.498896122
193.4340643883,-2.9997787476,3.4980969429
194.4341211319,-2.9997694492,3.4972763062
195.4331784248,-2.9997527599,3.4965019226
196.4332351685,-2.9997377396,3.4956889153
197.4332928658,-2.9997458458,3.4949042797
198.4333496094,-2.9997437,3.494092226
199.4334073067,-2.9997541904,3.4933097363
200.4334640503,-2.9997546673,3.492518425
