Time (s),Current (A),Voltage(V)
0.4210243225,-2.9996073246,3.8641049862
1.421081543,-2.9995987415,3.8383398056
2.4211387634,-2.9996130466,3.8253781796
3.4211959839,-2.999622345,3.8156940937
4.4212527275,-2.9996621609,3.807626009
5.421309948,-2.9996447563,3.8005669117
6.4213671684,-2.9996783733,3.7941999435
7.4214243889,-2.999694109,3.7883329391
8.4214816093,-2.9996845722,3.7828977108
9.4215388298,-2.9996807575,3.7777714729
10.4215960503,-2.9997022152,3.7728977203
11.4216532707,-2.9996774197,3.7683029175
12.4217104912,-2.9996829033,3.7638926506
13.4217677116,-2.9996905327,3.7596797943
14.4218249321,-2.9997005463,3.7556397915
15.4218821526,-2.9997048378,3.7517080307
16.421939373,-2.9997017384,3.7479615211
17.420996666,-2.9996986389,3.7443263531
18.4210538864,-2.9996745586,3.7407886982
19.4211111069,-2.9996933937,3.7373640537
20.4211683273,-2.9996862411,3.7340567112
21.4212255478,-2.9996931553,3.7308278084
22.4212827682,-2.9997098446,3.7276954651
23.4213399887,-2.9997019768,3.72463274
24.4213967323,-2.9997050762,3.7216837406
25.4214539528,-2.9997158051,3.7187948227
26.4215111732,-2.9996869564,3.7159781456
27.4215683937,-2.9997088909,3.71321702
28.4216256142,-2.999707222,3.7105176449
29.4216828346,-2.9997019768,3.7078797817
30.4217400551,-2.9997022152,3.705313921
31.4217972755,-2.9997103214,3.702786684
32.421854496,-2.9997019768,3.7003068924
33.4219117165,-2.9997172356,3.697879076
34.4219689369,-2.9996995926,3.6954877377
35.4210262299,-2.9997055531,3.6931593418
36.4210829735,-2.9996991158,3.6908714771
37.4211406708,-2.9996979237,3.6886105537
38.4211974144,-2.9997127056,3.6863946915
39.4212551117,-2.9997014999,3.6842021942
40.4213118553,-2.9997122288,3.6820206642
41.4213695526,-2.9997050762,3.6799075603
42.4214262962,-2.9996967316,3.6777858734
43.4214835167,-2.9996953011,3.6757214069
44.4215407372,-2.9997050762,3.6736776829
45.4215979576,-2.9997055531,3.6716554165
46.4216551781,-2.9997169971,3.6696560383
47.4217123985,-2.9997062683,3.6676695347
48.4217691422,-2.9996936321,3.6657056808
49.4218268394,-2.9996907711,3.6637573242
50.4218835831,-2.9996829033,3.6618380547
51.4219412804,-2.9996926785,3.6599292755
52.4209980965,-2.9996991158,3.658043623
53.4210557938,-2.9997050762,3.6561677456
54.4211125374,-2.9997186661,3.6542983055
55.4211702347,-2.9996953011,3.6524806023
56.4212269783,-2.9997103214,3.6506578922
57.4212846756,-2.999710083,3.6488432884
58.4213414192,-2.9997041225,3.6470532417
59.4213991165,-2.9997062683,3.6452653408
60.4214558601,-2.9996950626,3.6435408592
61.4215135574,-2.9996988773,3.6417849064
62.4215703011,-2.9997103214,3.6400606632
63.4216275215,-2.9997050762,3.6383490562
64.421684742,-2.9997165203,3.6366448402
65.4217419624,-2.9997282028,3.6349520683
66.4217991829,-2.999714613,3.6332983971
67.4218564034,-2.9997227192,3.6316571236
68.421913147,-2.9997172356,3.6300048828
