Time (s),Current (A),Voltage(V)
0.4410247803,-2.999625206,3.8472242355
1.4410824776,-2.9996249676,3.8185043335
2.4411392212,-2.9996447563,3.8044221401
3.4411969185,-2.9996495247,3.7938957214
4.4412536621,-2.9996800423,3.7851674557
5.4413113594,-2.9996716976,3.7775230408
6.441368103,-2.9996802807,3.7706501484
7.4414258003,-2.9997076988,3.7643480301
8.4414825439,-2.9997057915,3.7584724426
9.4415402412,-2.9997131824,3.7529788017
10.4415969849,-2.9997098446,3.7477812767
11.4416546822,-2.9997181892,3.7428278923
12.4417114258,-2.9997003078,3.7380907536
13.4417691231,-2.9997124672,3.733569622
14.4408259392,-2.9997076988,3.7292528152
15.4408831596,-2.9997315407,3.725082159
16.4409403801,-2.9997410774,3.7210595608
17.4409976006,-2.9997384548,3.7171940804
18.4410543442,-2.9997403622,3.7134411335
19.4411120415,-2.9997169971,3.7098138332
20.4411687851,-2.9997215271,3.7063045502
21.4412264824,-2.9997322559,3.702893734
22.441283226,-2.9997117519,3.6995816231
23.4413409233,-2.9997110367,3.6963632107
24.4413976669,-2.9997222424,3.6932172775
25.4414553642,-2.9997251034,3.6901586056
26.4415121078,-2.9997303486,3.6871778965
27.4415698051,-2.9997255802,3.6842808723
28.4416265488,-2.9997344017,3.6814332008
29.4416842461,-2.9997322559,3.6786618233
30.4417409897,-2.9997293949,3.675948143
31.4407982826,-2.9997265339,3.6732935905
32.4408555031,-2.9997329712,3.6706933975
33.4409127235,-2.9997406006,3.6681499481
34.440969944,-2.9997496605,3.66563344
35.4410271645,-2.9997410774,3.6631877422
36.4410843849,-2.9997384548,3.66076231
37.4411411285,-2.9997346401,3.6583790779
38.441198349,-2.9997265339,3.6560671329
39.4412555695,-2.9997234344,3.6537613869
40.4413127899,-2.9997181892,3.6515016556
41.4413700104,-2.9997310638,3.6492872238
42.4414272308,-2.9997222424,3.6470777988
43.4414844513,-2.9997267723,3.6449229717
44.4415416718,-2.9997329712,3.6428079605
45.4415988922,-2.9997179508,3.6406884193
46.4416561127,-2.9997117519,3.6386296749
47.4417133331,-2.9997282028,3.6365540028
48.4417705536,-2.9997131824,3.6345455647
49.4408278465,-2.9997215271,3.6325697899
50.440885067,-2.9997143745,3.6306037903
51.4409422874,-2.9997329712,3.6286382675
52.4409995079,-2.9997184277,3.626718998
53.4410567284,-2.9997208118,3.6248071194
54.4411139488,-2.9997172356,3.6229171753
55.4411711693,-2.9997160435,3.6210505962
56.4412279129,-2.9997332096,3.6192219257
57.4412851334,-2.9997215271,3.6173884869
58.4413423538,-2.9997205734,3.615596056
59.4413995743,-2.9997117519,3.6138095856
60.4414567947,-2.9997208118,3.6120276451
61.4415140152,-2.999724865,3.6102917194
62.4415712357,-2.9997172356,3.6085760593
63.4416284561,-2.9997301102,3.6068611145
64.4416856766,-2.9997241497,3.6051640511
65.441742897,-2.9997355938,3.6035020351
66.44080019,-2.999724865,3.6018521786
67.4408574104,-2.9997169971,3.6002182961
68.4409146309,-2.9997286797,3.5985991955
69.4409718513,-2.9997437,3.5969998837
70.4410290718,-2.999707222,3.5954380035
71.4410862923,-2.9997227192,3.5938663483
72.4411435127,-2.9997200966,3.5923247337
73.4412007332,-2.9997210503,3.5907943249
74.4412579536,-2.9997191429,3.5892765522
75.4413151741,-2.9997084141,3.5877876282
76.4413719177,-2.9997150898,3.5863068104
77.4414291382,-2.9997143745,3.584864378
78.4414863586,-2.9997096062,3.5834121704
79.4415435791,-2.9997084141,3.5819816589
80.4416007996,-2.9997127056,3.5805821419
81.44165802,-2.9997255802,3.579169035
