Time (s),Current (A),Voltage(V)
0.4240241051,-2.9996125698,3.8457767963
1.4240813255,-2.9996445179,3.8199539185
2.424138546,-2.9996440411,3.806624651
3.4241957664,-2.9996469021,3.7966399193
4.4242529869,-2.9996507168,3.7883541584
5.4233102798,-2.9996623993,3.7810652256
6.4233675003,-2.9996635914,3.7745037079
7.4234247208,-2.9996855259,3.768427372
8.4234819412,-2.9996840954,3.7627542019
9.4235391617,-2.9996988773,3.7574391365
10.4235963821,-2.9996926785,3.7523984909
11.4236536026,-2.9996814728,3.747606039
12.4237108231,-2.9996917248,3.7430224419
13.4237680435,-2.9996898174,3.7386336327
14.423825264,-2.9997136593,3.734411478
15.4238820076,-2.999704361,3.7303566933
16.4239392281,-2.9996945858,3.7264521122
17.4239964485,-2.9996981621,3.7226901054
18.424053669,-2.9997265339,3.7190134525
19.4241108894,-2.9996900558,3.7154922485
20.4241681099,-2.9997017384,3.7120709419
21.4242253304,-2.9996986389,3.708776474
22.4232826233,-2.9997029305,3.7055706978
23.4233398438,-2.9997117519,3.7024359703
24.4233970642,-2.999712944,3.699406147
25.4234542847,-2.9997279644,3.6964631081
26.4235115051,-2.9996957779,3.693584919
27.4235687256,-2.9997165203,3.6907668114
28.423625946,-2.9997262955,3.6880176067
29.4236831665,-2.999724865,3.6853544712
30.423740387,-2.9997208118,3.6827375889
31.4237976074,-2.9997220039,3.680150032
32.4238548279,-2.9997138977,3.6776242256
33.4239120483,-2.9997336864,3.6751666069
34.4239692688,-2.9997336864,3.6727259159
35.4240260124,-2.9997236729,3.6703057289
36.4240832329,-2.9997317791,3.6679697037
37.4241404533,-2.999723196,3.6656446457
38.4241976738,-2.9997348785,3.6633684635
39.4242548943,-2.9997034073,3.6611263752
40.4233121872,-2.9997224808,3.6588935852
41.4233694077,-2.9997057915,3.6567168236
42.4234266281,-2.999724865,3.6545641422
43.4234838486,-2.9997274876,3.6524295807
44.423541069,-2.999712944,3.6503202915
45.4235982895,-2.9997336864,3.6482262611
46.4236555099,-2.9997227192,3.6461744308
47.4237127304,-2.9997124672,3.644169569
48.4237699509,-2.9997031689,3.6421325207
49.4238271713,-2.9997076988,3.6401441097
50.4238843918,-2.9997308254,3.6382007599
51.4239416122,-2.9997165203,3.6362485886
52.4239988327,-2.9997236729,3.6343100071
53.4240560532,-2.9997200966,3.6324322224
54.4241132736,-2.9997210503,3.6305463314
55.4241700172,-2.9997403622,3.6286776066
56.4242272377,-2.9997196198,3.6268417835
57.4232845306,-2.999723196,3.6250112057
58.4233417511,-2.9997315407,3.6232247353
59.4233989716,-2.9997220039,3.6214337349
60.423456192,-2.9997289181,3.6196739674
61.4235134125,-2.9997205734,3.6179325581
62.4235706329,-2.9997320175,3.6161961555
63.4236278534,-2.9997308254,3.6145043373
64.4236850739,-2.9997429848,3.6128082275
65.4237422943,-2.9997291565,3.6111288071
66.4237995148,-2.9997355938,3.6094658375
67.4238567352,-2.9997341633,3.6078393459
68.4239139557,-2.9997389317,3.606212616
69.4239711761,-2.9997169971,3.6046290398
70.4240283966,-2.9997160435,3.6030440331
71.4240856171,-2.9997282028,3.6014809608
72.4241428375,-2.9997270107,3.5999341011
73.424200058,-2.9997363091,3.5984137058
74.4242572784,-2.9997360706,3.596906662
75.4233140945,-2.9997358322,3.5954294205
76.4233708382,-2.9997346401,3.5939667225
77.4234285355,-2.9997348785,3.5924990177
78.4234852791,-2.9997336864,3.5910437107
79.4235429764,-2.9997255802,3.5896289349
80.42359972,-2.9997177124,3.5882344246
81.4236574173,-2.9997360706,3.5868370533
82.4237141609,-2.9997205734,3.5854821205
83.4237718582,-2.9997291565,3.5841383934
84.4238286018,-2.9997224808,3.5828070641
85.4238862991,-2.9997332096,3.581489563
86.4239430428,-2.9997301102,3.5801999569
87.4240007401,-2.999735117,3.5789151192
88.4240574837,-2.9997253418,3.5776216984
89.424115181,-2.9997057915,3.5763969421
90.4241719246,-2.9997048378,3.5751423836
91.4242296219,-2.9997315407,3.5739138126
92.423286438,-2.9997200966,3.572701931
93.4233436584,-2.9997360706,3.5715134144
94.4234008789,-2.9997420311,3.5703194141
95.4234580994,-2.9997425079,3.5691521168
96.423514843,-2.9997537136,3.5679988861
97.4235725403,-2.999727726,3.5668463707
98.4236292839,-2.9997255802,3.5657110214
99.4236869812,-2.9997301102,3.5645933151
100.4237437248,-2.9997267723,3.5634860992
101.4238014221,-2.9997215271,3.562390089
102.4238581657,-2.9997210503,3.5613136292
103.423915863,-2.9997363091,3.5602333546
104.4239726067,-2.9997391701,3.5591616631
105.424030304,-2.9997417927,3.5580921173
106.4240870476,-2.9997465611,3.5570571423
107.4241447449,-2.9997420311,3.5560107231
108.4242014885,-2.999733448,3.5549736023
109.4242591858,-2.999730587,3.5539500713
110.4233160019,-2.9997239113,3.552946806
111.4233732224,-2.9997253418,3.5519349575
112.4234304428,-2.9997167587,3.5509328842
113.4234876633,-2.9997160435,3.5499427319
114.4235444069,-2.9997286797,3.5489537716
115.4236016273,-2.9997253418,3.5479767323
116.4236588478,-2.99974823,3.5470042229
117.4237160683,-2.9997265339,3.5460460186
118.4237732887,-2.9997115135,3.5450909138
119.4238305092,-2.9997208118,3.5441398621
120.4238877296,-2.9997210503,3.5431725979
121.4239449501,-2.9997439384,3.5422618389
122.4240021706,-2.9997265339,3.5413150787
123.424059391,-2.9997236729,3.5403754711
124.4241166115,-2.9997291565,3.5394411087
125.4241738319,-2.9997050762,3.5385336876
126.4242310524,-2.9997127056,3.5376126766
127.4232883453,-2.9997205734,3.5367045403
128.4233455658,-2.999723196,3.5357899666
129.4234027863,-2.9997196198,3.5349075794
130.4234600067,-2.9997415543,3.53399086
131.4235172272,-2.999723196,3.5331077576
132.4235744476,-2.9997270107,3.5322179794
133.4236316681,-2.9997398853,3.531311512
134.4236884117,-2.9997205734,3.5304460526
135.4237456322,-2.999724865,3.529561758
136.4238028526,-2.9997413158,3.5286779404
137.4238600731,-2.99974823,3.5278096199
138.4239172935,-2.9997403622,3.526943922
139.423974514,-2.9997406006,3.5260825157
140.4240317345,-2.9997401237,3.5252332687
141.4240889549,-2.9997484684,3.5243444443
142.4241461754,-2.9997484684,3.5235040188
143.4242033958,-2.9997513294,3.5226392746
144.4242606163,-2.9997582436,3.5218062401
145.4233179092,-2.9997491837,3.5209696293
146.4233751297,-2.9997437,3.5201232433
147.4234323502,-2.9997456074,3.5192875862
148.4234895706,-2.9997606277,3.518440485
149.4235467911,-2.9997625351,3.5176103115
150.4236040115,-2.99974823,3.5167880058
151.423661232,-2.9997546673,3.5159597397
152.4237184525,-2.9997494221,3.5151479244
153.4237756729,-2.999753952,3.5143134594
154.4238324165,-2.9997515678,3.513497591
155.423889637,-2.9997437,3.5127031803
156.4239468575,-2.9997403622,3.5118718147
157.4240040779,-2.9997577667,3.5110530853
158.4240612984,-2.9997596741,3.5102550983
159.4241185188,-2.9997475147,3.5094633102
160.4241757393,-2.9997358322,3.5086379051
161.4242329597,-2.9997417927,3.5078363419
162.4232902527,-2.9997580051,3.5070221424
163.4233474731,-2.9997680187,3.50623703
164.4234046936,-2.9997615814,3.5054569244
165.4234619141,-2.9997632504,3.5046730042
166.4235191345,-2.999753952,3.5038969517
167.423576355,-2.999768734,3.5030965805
168.4236335754,-2.999768734,3.5023124218
169.4236907959,-2.9997637272,3.5015356541
170.4237480164,-2.9997446537,3.5007760525
171.4238052368,-2.999753952,3.499986887
172.4238624573,-2.9997456074,3.4992265701
173.4239196777,-2.9997656345,3.4984650612
174.4239764214,-2.9997756481,3.4976792336
175.4240336418,-2.9997582436,3.4969289303
176.4240908623,-2.9997472763,3.4961543083
177.4241480827,-2.999765873,3.4953796864
178.4242053032,-2.9997608662,3.4946193695
179.4242625237,-2.9997501373,3.4938709736
180.4233198166,-2.9997580051,3.4931185246
181.423377037,-2.9997446537,3.4923634529
182.4234342575,-2.9997622967,3.4915869236
183.423491478,-2.9997467995,3.4908444881
184.4235486984,-2.9997498989,3.4900979996
185.4236059189,-2.9997494221,3.4893608093
186.4236631393,-2.999758482,3.4886083603
187.4237203598,-2.999753952,3.4878671169
188.4237775803,-2.9997415543,3.487143755
189.4238348007,-2.999753952,3.4863853455
190.4238920212,-2.9997487068,3.4856536388
191.4239492416,-2.9997632504,3.4849250317
192.4240064621,-2.9997427464,3.4841811657
193.4240632057,-2.9997472763,3.4834597111
194.4241204262,-2.9997560978,3.4827446938
195.4241776466,-2.9997363091,3.4820115566
196.4242348671,-2.9997427464,3.4812867641
197.4232916832,-2.9997487068,3.4805593491
198.4233493805,-2.9997589588,3.4798383713
199.4234061241,-2.9997432232,3.4791314602
200.4234638214,-2.9997406006,3.4784200191
201.423520565,-2.999758482,3.4777064323
202.4235782623,-2.9997437,3.4770123959
203.423635006,-2.9997589588,3.4762849808
204.4236927032,-2.9997470379,3.4755649567
205.4237494469,-2.9997770786,3.4748666286
206.4238071442,-2.9997506142,3.4741714001
207.4238638878,-2.9997529984,3.4734575748
208.4239215851,-2.9997596741,3.4727520943
209.4239783287,-2.9997591972,3.4720785618
210.424036026,-2.9997622967,3.4713785648
211.4240927696,-2.9997735023,3.4706749916
212.4241504669,-2.9997508526,3.4699678421
213.4242072105,-2.9997684956,3.4692912102
214.424264431,-2.9997634888,3.4685900211
215.4233212471,-2.9997460842,3.467903614
216.4233789444,-2.9997766018,3.4672324657
217.423435688,-2.9997665882,3.4665310383
218.4234933853,-2.9997601509,3.4658620358
219.4235501289,-2.9997549057,3.4651784897
220.4236078262,-2.9997580051,3.4644970894
221.4236645699,-2.9997766018,3.4638204575
222.4237222672,-2.9997684956,3.4631614685
223.4237790108,-2.9997701645,3.4624781609
224.4238367081,-2.9997713566,3.4618198872
225.4238934517,-2.9997689724,3.4611401558
226.423951149,-2.999765873,3.4604771137
227.4240078926,-2.9997520447,3.4598090649
228.4240655899,-2.9997656345,3.4591341019
229.4241223335,-2.9997713566,3.4584851265
230.4241800308,-2.9997630119,3.4578213692
231.4242367744,-2.9997618198,3.4571583271
232.4232940674,-2.999765873,3.4565124512
233.423350811,-2.9997470379,3.4558653831
234.4234080315,-2.9997475147,3.4552071095
235.4234652519,-2.9997675419,3.4545516968
236.4235224724,-2.9997549057,3.4538993835
237.4235796928,-2.9997725487,3.4532318115
238.4236369133,-2.9997563362,3.452609539
239.4236941338,-2.9997494221,3.4519510269
240.4237513542,-2.9997475147,3.4513158798
241.4238085747,-2.9997441769,3.4506778717
242.4238657951,-2.9997680187,3.450050354
243.4239230156,-2.9997596741,3.4494161606
244.4239802361,-2.999755621,3.4487714767
245.4240374565,-2.9997615814,3.4481303692
246.424094677,-2.9997580051,3.4474875927
247.4241518974,-2.9997766018,3.4468593597
248.4242091179,-2.9997663498,3.4462161064
249.4242663383,-2.9997782707,3.4455912113
250.4233236313,-2.9997551441,3.4449665546
251.4233808517,-2.9997637272,3.4443306923
252.4234380722,-2.9997768402,3.4437205791
253.4234948158,-2.9997527599,3.443107605
254.4235520363,-2.9997720718,3.4424827099
255.4236092567,-2.9997632504,3.4418692589
256.4236664772,-2.9997537136,3.4412522316
257.4237236977,-2.999758482,3.4406251907
258.4237809181,-2.999765873,3.4400076866
259.4238381386,-2.9997501373,3.4393928051
260.423895359,-2.999768734,3.4387900829
261.4239525795,-2.9997575283,3.4381921291
262.4240098,-2.9997527599,3.4375712872
263.4240670204,-2.9997541904,3.4369547367
264.4241242409,-2.9997780323,3.436355114
265.4241814613,-2.9997749329,3.4357266426
266.4242386818,-2.9997608662,3.4351327419
267.4232959747,-2.9997854233,3.4345462322
268.4233531952,-2.9997711182,3.4339463711
269.4234104156,-2.999768734,3.4333455563
270.4234676361,-2.9997739792,3.432744503
271.4235248566,-2.9997630119,3.4321551323
272.423582077,-2.9997603893,3.4315681458
273.4236388206,-2.999771595,3.4309668541
274.4236960411,-2.9997780323,3.4303934574
275.4237532616,-2.9997565746,3.4297790527
276.423810482,-2.9997825623,3.4291996956
277.4238677025,-2.9997775555,3.428621769
278.4239249229,-2.999758482,3.4280278683
279.4239821434,-2.9997823238,3.427451849
280.4240393639,-2.9997701645,3.4268729687
281.4240965843,-2.9997661114,3.4263005257
282.4241538048,-2.999765873,3.4257018566
283.4242110252,-2.9997854233,3.4251353741
284.4242682457,-2.9997856617,3.4245564938
285.4233255386,-2.9997565746,3.4239673615
286.4233827591,-2.9997711182,3.423416853
287.4234399796,-2.9997601509,3.4228391647
288.4234972,-2.999756813,3.4222667217
289.4235544205,-2.999786377,3.421680212
290.4236116409,-2.9997527599,3.4211256504
291.4236688614,-2.999755621,3.420573473
292.423725605,-2.999771595,3.4200046062
293.4237828255,-2.999758482,3.4194433689
294.4238400459,-2.9997665882,3.4188902378
295.4238972664,-2.9997606277,3.4183323383
296.4239544868,-2.999758482,3.4177627563
297.4240117073,-2.9997508526,3.4172186852
298.4240689278,-2.999753952,3.4166665077
299.4241261482,-2.9997732639,3.4161140919
300.4241833687,-2.9997611046,3.4155647755
301.4242405891,-2.9997386932,3.4150054455
302.4232978821,-2.9997732639,3.414447546
303.4233551025,-2.9997522831,3.4138963223
304.423412323,-2.9997699261,3.4133706093
305.4234695435,-2.9997582436,3.412820816
306.4235267639,-2.9997513294,3.4122867584
307.4235839844,-2.9997622967,3.4117472172
308.4236412048,-2.9997727871,3.4111983776
309.4236984253,-2.9997496605,3.410651207
310.4237556458,-2.9997603893,3.4101154804
311.4238128662,-2.9997866154,3.4095826149
312.4238696098,-2.9997625351,3.4090542793
313.4239268303,-2.999758482,3.4085407257
314.4239840508,-2.9997770786,3.4080064297
315.4240412712,-2.9997632504,3.4074783325
316.4240984917,-2.9997577667,3.4069404602
317.4241557121,-2.9997839928,3.4064283371
318.4242129326,-2.9997675419,3.4059138298
319.424270153,-2.9997546673,3.4053845406
320.4233269691,-2.999774456,3.4048559666
321.4233846664,-2.9997603893,3.4043352604
322.4234414101,-2.9997589588,3.4038155079
323.4234991074,-2.9997594357,3.4033043385
324.423555851,-2.9997732639,3.4027748108
325.4236135483,-2.9997825623,3.4022710323
326.4236702919,-2.9997706413,3.4017577171
327.4237279892,-2.9997768402,3.4012348652
328.4237847328,-2.999787569,3.4007399082
329.4238424301,-2.9997713566,3.4002449512
330.4238991737,-2.9997701645,3.3997209072
331.423956871,-2.999786377,3.3992168903
332.4240136147,-2.9997725487,3.3987081051
333.4240708351,-2.9997725487,3.3982172012
334.4241280556,-2.9997704029,3.3977239132
335.424185276,-2.9997522831,3.3972258568
336.4242420197,-2.9997749329,3.3967192173
337.4232997894,-2.9997649193,3.3962368965
338.4233565331,-2.999771595,3.3957321644
339.4234142303,-2.9997808933,3.3952422142
340.423470974,-2.999774456,3.3947587013
341.4235286713,-2.9997713566,3.3942632675
342.4235854149,-2.9997611046,3.3937737942
343.4236431122,-2.9997725487,3.3932919502
344.4236998558,-2.9997656345,3.3928031921
345.4237575531,-2.999771595,3.3923361301
346.4238142967,-2.9997811317,3.3918411732
347.423871994,-2.999765873,3.3913693428
348.4239287376,-2.9997811317,3.3909082413
349.4239864349,-2.9997844696,3.3904285431
350.4240431786,-2.999797821,3.3899402618
351.4241008759,-2.9997811317,3.389490366
352.4241576195,-2.9997766018,3.3890218735
353.4242148399,-2.9997904301,3.3885583878
354.4242720604,-2.999774456,3.3880805969
355.4233288765,-2.9997727871,3.3876171112
356.423386097,-2.9997963905,3.3871383667
357.4234433174,-2.9997780323,3.3866970539
358.4235005379,-2.9997701645,3.3862349987
359.4235577583,-2.9997849464,3.3857698441
360.4236149788,-2.9997756481,3.3853092194
361.4236721992,-2.9997925758,3.3848557472
362.4237294197,-2.9997825623,3.3844108582
363.4237866402,-2.999796629,3.3839426041
364.4238438606,-2.9997882843,3.3835031986
365.4239010811,-2.999776125,3.3830692768
366.4239583015,-2.9998035431,3.3826146126
367.424015522,-2.9997851849,3.382188797
368.4240727425,-2.9997782707,3.381742239
369.4241299629,-2.9997992516,3.3812973499
370.4241871834,-2.9998016357,3.3808660507
371.4242444038,-2.9997823238,3.3804266453
372.4233012199,-2.9997992516,3.3800003529
373.4233584404,-2.9997842312,3.3795723915
374.4234156609,-2.9997861385,3.3791365623
375.4234728813,-2.9997987747,3.3787124157
376.4235301018,-2.9997787476,3.3782773018
377.4235873222,-2.9997782707,3.3778481483
378.4236445427,-2.9997823238,3.377430439
379.4237017632,-2.9997677803,3.3770060539
380.4237589836,-2.9997837543,3.3765847683
381.4238162041,-2.9998028278,3.3761589527
382.4238734245,-2.9997782707,3.3757534027
383.423930645,-2.9997704029,3.3753256798
384.4239878654,-2.9997940063,3.37490201
385.4240450859,-2.9997808933,3.3744912148
386.4241023064,-2.9997704029,3.3740820885
387.4241595268,-2.9997799397,3.3736596107
388.4242167473,-2.9997854233,3.3732514381
389.4242739677,-2.9997692108,3.3728487492
390.4233312607,-2.9997947216,3.3724367619
391.4233884811,-2.9997780323,3.372035265
392.4234452248,-2.9997799397,3.371625185
393.4235024452,-2.9997808933,3.3712222576
394.4235596657,-2.9997758865,3.3708143234
395.4236168861,-2.9997835159,3.3703970909
396.4236741066,-2.9997894764,3.3700153828
397.4237313271,-2.9997706413,3.3695988655
398.4237885475,-2.9997878075,3.3692116737
399.423845768,-2.9997615814,3.3688304424
400.4239029884,-2.9997806549,3.3684127331
401.4239602089,-2.999786377,3.368021965
402.4240174294,-2.9997711182,3.3676314354
403.4240746498,-2.9997959137,3.3672332764
404.4241318703,-2.9997680187,3.3668510914
405.4241890907,-2.9997644424,3.3664548397
406.4242463112,-2.9997754097,3.366071701
407.4233036041,-2.9997508526,3.3656761646
408.4233608246,-2.9997868538,3.3652732372
409.423418045,-2.9997713566,3.364916563
410.4234752655,-2.9997663498,3.3645234108
411.4235320091,-2.9997718334,3.36413908
412.4235892296,-2.9997665882,3.3637499809
413.42364645,-2.9997782707,3.3633611202
414.4237036705,-2.9997475147,3.3630023003
415.423760891,-2.9997580051,3.3626153469
416.4238181114,-2.9997844696,3.3622317314
417.4238753319,-2.9997713566,3.3618395329
418.4239325523,-2.9997766018,3.3614637852
419.4239897728,-2.9997656345,3.3610949516
420.4240469933,-2.9997811317,3.3607170582
421.4241042137,-2.9997742176,3.3603329659
422.4241614342,-2.9997794628,3.3599331379
423.4242186546,-2.9997739792,3.3595626354
424.4242758751,-2.9997742176,3.359180212
425.423333168,-2.9997699261,3.3588018417
426.4233903885,-2.9997692108,3.358412981
427.4234476089,-2.9997725487,3.3580505848
428.4235048294,-2.9997680187,3.3576638699
429.4235620499,-2.9997718334,3.357275486
430.4236192703,-2.9997808933,3.3569233418
431.4236760139,-2.9997754097,3.35653162
432.4237332344,-2.9997787476,3.3561618328
433.4237904549,-2.9997699261,3.3557918072
434.4238476753,-2.9997828007,3.3554141521
435.4239048958,-2.9997665882,3.3550510406
436.4239621162,-2.9997823238,3.3546762466
437.4240193367,-2.9997730255,3.3542923927
438.4240765572,-2.9997882843,3.3538935184
439.4241337776,-2.9997799397,3.3535346985
440.4241909981,-2.9997770786,3.3531503677
441.4242482185,-2.9997770786,3.3527810574
442.4233055115,-2.9997825623,3.3524124622
443.4233622551,-2.9997825623,3.3520371914
444.4234199524,-2.9997785091,3.3516428471
445.423476696,-2.9998042583,3.3512580395
446.4235343933,-2.9997889996,3.350902319
447.4235911369,-2.999792099,3.3505146503
448.4236488342,-2.999776125,3.3501646519
449.4237055779,-2.9997935295,3.3497669697
450.4237632751,-2.9997909069,3.3494124413
451.4238200188,-2.9997899532,3.3490378857
452.4238772392,-2.9997770786,3.3486363888
453.4239344597,-2.9997897148,3.3482618332
454.4239916801,-2.9997677803,3.347905159
455.4240484238,-2.9997816086,3.3475441933
456.4241061211,-2.999792099,3.3471603394
457.4241628647,-2.999786377,3.3467924595
458.424220562,-2.9997680187,3.3464076519
459.4242773056,-2.9997944832,3.3460395336
460.4233350754,-2.9997634888,3.345687151
461.423391819,-2.9998018742,3.3452877998
462.4234495163,-2.9998047352,3.3449046612
463.4235062599,-2.9997828007,3.3445284367
