Time (s),Current (A),Voltage(V)
181.4373779297,-2.9997200966,3.5086252689
182.4374346733,-2.9997270107,3.5077884197
183.4374918938,-2.9997198582,3.5069828033
184.4375491142,-2.9997310638,3.50613904
185.4376063347,-2.9997382164,3.5052959919
186.4376635551,-2.9997336864,3.5044701099
187.4377207756,-2.9997401237,3.5036492348
188.4377779961,-2.9997375011,3.5028352737
189.4378352165,-2.9997406006,3.501994133
190.437892437,-2.9997236729,3.5011970997
191.4379496574,-2.9997262955,3.5003976822
192.4370064735,-2.9997470379,3.4995760918
193.4370641708,-2.9997406006,3.4987490177
194.4371209145,-2.9997236729,3.4979362488
195.4371786118,-2.9997200966,3.497140646
196.4372353554,-2.9997265339,3.4963357449
197.4372930527,-2.9997410774,3.495541811
198.4373497963,-2.9997425079,3.4947309494
199.4374074936,-2.9997425079,3.4939267635
200.4374642372,-2.9997317791,3.4931361675
201.4375219345,-2.9997417927,3.4923288822
202.4375786781,-2.9997329712,3.491528511
203.4376358986,-2.9997348785,3.4907381535
204.437693119,-2.9997470379,3.4899382591
205.4377503395,-2.9997549057,3.4891512394
206.4378070831,-2.9997527599,3.4883666039
207.4378647804,-2.9997549057,3.4875795841
208.437921524,-2.9997525215,3.4867875576
209.4379792213,-2.9997420311,3.4860236645
210.4370360374,-2.9997465611,3.4852387905
211.4370932579,-2.9997491837,3.4844498634
212.4371504784,-2.9997620583,3.4836785793
213.4372076988,-2.9997475147,3.4829108715
214.4372649193,-2.9997456074,3.4821374416
215.4373221397,-2.9997370243,3.4813780785
216.4373793602,-2.999756813,3.4806034565
217.4374365807,-2.9997444153,3.4798285961
218.4374938011,-2.9997484684,3.4790771008
219.4375510216,-2.9997553825,3.4783015251
220.437608242,-2.9997498989,3.4775350094
221.4376654625,-2.999751091,3.4767706394
222.437722683,-2.9997739792,3.4760110378
223.4377799034,-2.9997646809,3.4752607346
224.4378371239,-2.9997718334,3.4744992256
225.4378943443,-2.999768734,3.4737429619
226.437951088,-2.9997472763,3.473000288
227.4370083809,-2.9997563362,3.4722447395
228.4370656013,-2.999751091,3.4715037346
229.4371228218,-2.9997520447,3.4707379341
230.4371800423,-2.9997611046,3.4699923992
231.4372372627,-2.9997603893,3.4692399502
232.4372944832,-2.9997501373,3.4685225487
233.4373517036,-2.9997415543,3.4677722454
234.4374089241,-2.9997437,3.4670376778
235.4374661446,-2.9997451305,3.4662911892
236.437523365,-2.9997363091,3.4655394554
237.4375805855,-2.9997508526,3.4648029804
238.4376378059,-2.9997384548,3.4640614986
239.4376950264,-2.9997560978,3.4633460045
240.4377522469,-2.9997589588,3.4626178741
241.4378094673,-2.9997746944,3.461905241
242.4378666878,-2.9997615814,3.4611744881
243.4379239082,-2.9997429848,3.4604551792
244.4379811287,-2.9997460842,3.4597170353
245.4370379448,-2.9997644424,3.4589996338
246.4370951653,-2.9997363091,3.4582884312
247.4371523857,-2.9997785091,3.4575560093
248.4372096062,-2.9997677803,3.4568443298
249.4372668266,-2.9997689724,3.4561243057
250.4373240471,-2.9997522831,3.4554157257
251.4373812675,-2.9997451305,3.4546787739
252.437438488,-2.9997608662,3.4539704323
253.4374957085,-2.9997706413,3.453258276
254.4375529289,-2.9997835159,3.4525616169
255.4376101494,-2.9997591972,3.4518449306
256.4376673698,-2.9997479916,3.4511415958
257.4377245903,-2.9997649193,3.4504458904
258.4377818108,-2.9997522831,3.4497499466
259.4378390312,-2.9997398853,3.4490520954
260.4378962517,-2.9997632504,3.4483346939
261.4379534721,-2.9997646809,3.4476387501
262.4370102882,-2.9997494221,3.4469614029
263.4370675087,-2.9997425079,3.4462637901
264.4371247292,-2.9997596741,3.4455578327
265.4371819496,-2.9997699261,3.4448747635
266.4372391701,-2.9997663498,3.4441838264
267.4372963905,-2.9997491837,3.443510294
268.437353611,-2.9997701645,3.4428122044
269.4374108315,-2.999751091,3.4421417713
270.4374680519,-2.9997580051,3.4414353371
271.4375252724,-2.9997591972,3.4407501221
272.4375824928,-2.9997701645,3.4400482178
273.4376397133,-2.9997591972,3.4393827915
274.4376969337,-2.999767065,3.4387152195
275.4377541542,-2.9997570515,3.438021183
276.4378113747,-2.9997577667,3.4373397827
277.4378685951,-2.9997601509,3.4366722107
278.4379258156,-2.9997689724,3.4360022545
279.437983036,-2.999774456,3.4353477955
280.437040329,-2.9997501373,3.4346678257
281.4370970726,-2.9997429848,3.434002161
282.4371542931,-2.999756813,3.4333326817
283.4372115135,-2.9997694492,3.4326958656
284.437268734,-2.9997675419,3.4320321083
285.4373259544,-2.9997384548,3.4313633442
286.4373831749,-2.9997470379,3.4307100773
287.4374403954,-2.9997677803,3.4300687313
288.4374976158,-2.9997470379,3.4293849468
289.4375548363,-2.9997458458,3.4287488461
290.4376120567,-2.9997527599,3.4280903339
291.4376692772,-2.9997618198,3.4274332523
292.4377264977,-2.9997563362,3.4267902374
293.4377837181,-2.9997494221,3.426138401
294.4378409386,-2.9997494221,3.4255065918
295.437898159,-2.9997615814,3.4248633385
296.4379553795,-2.9997427464,3.4242095947
297.4370126724,-2.999755621,3.4235756397
298.4370698929,-2.9997720718,3.4229357243
299.4371271133,-2.9997527599,3.4223086834
300.4371843338,-2.9997591972,3.4216532707
301.4372410774,-2.9997484684,3.4210176468
302.4372982979,-2.99974823,3.4203901291
303.4373555183,-2.9997746944,3.4197409153
304.4374127388,-2.9997656345,3.4191384315
305.4374699593,-2.9997451305,3.4185214043
306.4375271797,-2.9997577667,3.4178888798
307.4375844002,-2.9997639656,3.4172525406
308.4376416206,-2.9997673035,3.4166283607
309.4376988411,-2.9997644424,3.4160113335
310.4377560616,-2.9997501373,3.4154045582
311.437813282,-2.9997465611,3.4147591591
312.4378705025,-2.9997570515,3.4141511917
313.4379277229,-2.9997646809,3.413536787
314.4379849434,-2.9997692108,3.4129214287
315.4370417595,-2.9997706413,3.4123015404
316.4370994568,-2.9997513294,3.4116914272
317.4371562004,-2.9997551441,3.4111013412
318.4372138977,-2.9997565746,3.410494566
319.4372706413,-2.9997348785,3.4098770618
320.4373283386,-2.9997527599,3.4092698097
321.4373850822,-2.9997546673,3.408680439
322.4374423027,-2.9997665882,3.4080841541
323.4374995232,-2.9997389317,3.4074716568
324.4375567436,-2.9997537136,3.4068808556
325.4376134872,-2.9997634888,3.4062986374
326.4376711845,-2.9997563362,3.4057002068
327.4377279282,-2.9997546673,3.4051015377
328.4377856255,-2.9997580051,3.4045245647
329.4378423691,-2.9997704029,3.4039337635
330.4379000664,-2.9997856617,3.4033427238
331.43795681,-2.999771595,3.4027793407
332.4370141029,-2.9997630119,3.4021821022
333.4370713234,-2.9997787476,3.4016070366
334.4371285439,-2.9997732639,3.4010310173
335.4371857643,-2.9997689724,3.4004657269
336.4372429848,-2.999765873,3.3998858929
337.4373002052,-2.9997727871,3.3993153572
338.4373574257,-2.9997794628,3.3987448215
339.4374146461,-2.9997766018,3.3981876373
340.4374718666,-2.9997651577,3.3976104259
341.4375290871,-2.9997768402,3.3970274925
342.4375863075,-2.9997780323,3.396481514
343.437643528,-2.9997808933,3.3959112167
344.4377002716,-2.9997718334,3.3953559399
345.4377574921,-2.9997861385,3.3947908878
346.4378147125,-2.9997856617,3.3942446709
347.437871933,-2.9997782707,3.3936979771
348.4379291534,-2.9997746944,3.3931252956
349.4379863739,-2.9997718334,3.3925681114
350.4370436668,-2.9997923374,3.3920264244
351.4371008873,-2.9997637272,3.3914587498
352.4371581078,-2.999767065,3.3909213543
353.4372153282,-2.9997646809,3.3903713226
354.4372725487,-2.9997823238,3.3898501396
355.4373297691,-2.9997775555,3.389298439
356.4373869896,-2.9997692108,3.3887536526
357.4374442101,-2.9997720718,3.3882083893
358.4375014305,-2.9997894764,3.3876886368
359.437558651,-2.9997889996,3.3871424198
360.4376158714,-2.9997692108,3.3866245747
361.4376730919,-2.9997725487,3.3860840797
362.4377303123,-2.9997735023,3.3855483532
363.4377875328,-2.9997882843,3.3850326538
364.4378442764,-2.9997885227,3.3845045567
365.4379014969,-2.9997689724,3.3839693069
366.4379587173,-2.9997816086,3.3834378719
367.4370160103,-2.9997770786,3.3829288483
368.4370732307,-2.9997730255,3.3824148178
369.4371304512,-2.9997649193,3.3818795681
370.4371876717,-2.9997484684,3.3813595772
371.4372448921,-2.9997870922,3.3808450699
372.4373021126,-2.9997775555,3.3803207874
373.437359333,-2.9997909069,3.3798062801
374.4374165535,-2.9997704029,3.3793077469
375.437473774,-2.9997870922,3.3787913322
376.4375309944,-2.9997770786,3.378289938
377.4375882149,-2.9997816086,3.3777909279
378.4376454353,-2.999778986,3.3772702217
379.4377026558,-2.9997742176,3.3767740726
380.4377598763,-2.9997758865,3.3762845993
381.4378170967,-2.999774456,3.3757529259
382.4378743172,-2.9997801781,3.3752601147
383.4379315376,-2.9997651577,3.3747527599
384.4379882813,-2.9997727871,3.374253273
385.4370455742,-2.9997894764,3.3737752438
386.4371027946,-2.9997816086,3.37327981
387.4371600151,-2.999765873,3.3727736473
388.4372172356,-2.9997885227,3.3723039627
389.437274456,-2.9997608662,3.3718056679
390.4373316765,-2.9997582436,3.3713123798
391.4373888969,-2.9997842312,3.3708407879
392.4374461174,-2.9997742176,3.3703417778
393.4375033379,-2.9997649193,3.3698523045
394.4375605583,-2.9997756481,3.3693594933
395.4376177788,-2.9997828007,3.3688766956
396.4376749992,-2.9997854233,3.3683845997
397.4377322197,-2.9997742176,3.3679056168
398.4377894402,-2.9997899532,3.3674309254
399.4378466606,-2.9997880459,3.3669493198
400.4379038811,-2.9997706413,3.3664712906
401.4379611015,-2.9997799397,3.3659958839
402.4370179176,-2.999787569,3.3655099869
403.4370751381,-2.9997799397,3.3650040627
404.4371323586,-2.9997766018,3.3645539284
405.437189579,-2.9997899532,3.3640649319
406.4372467995,-2.9997780323,3.3636167049
407.4373040199,-2.9997713566,3.363142252
408.4373612404,-2.9997603893,3.3626792431
409.4374184608,-2.9997706413,3.3621897697
410.4374756813,-2.999778986,3.3617238998
411.4375329018,-2.999768734,3.3612558842
412.4375901222,-2.9997754097,3.3607854843
413.4376473427,-2.999768734,3.3603155613
414.4377045631,-2.9997661114,3.3598401546
415.4377617836,-2.9997527599,3.3593819141
416.4378190041,-2.9997746944,3.3588991165
417.4378762245,-2.9997780323,3.3584606647
418.437933445,-2.9997680187,3.3579928875
419.4379906654,-2.9997565746,3.3575367928
420.4370474815,-2.9997758865,3.3570554256
421.437104702,-2.9997861385,3.3566083908
422.4371619225,-2.9997520447,3.3561413288
423.4372191429,-2.9997768402,3.3556833267
424.4372763634,-2.999787569,3.3552265167
425.4373335838,-2.9997906685,3.3547544479
426.4373908043,-2.9997825623,3.3543009758
427.4374480247,-2.9997918606,3.3538506031
428.4375052452,-2.999776125,3.3534054756
429.4375624657,-2.999778986,3.3529458046
430.4376196861,-2.9997823238,3.352478981
431.4376769066,-2.9997775555,3.3520240784
432.437734127,-2.9997868538,3.3515706062
433.4377913475,-2.9997770786,3.3510978222
434.437848568,-2.9997603893,3.3506560326
435.4379057884,-2.9997930527,3.3501973152
436.4379630089,-2.9997732639,3.3497512341
437.4370203018,-2.9997758865,3.3492689133
438.4370770454,-2.9997851849,3.348834753
439.4371347427,-2.9997718334,3.3483827114
440.4371914864,-2.9997742176,3.3479259014
441.4372487068,-2.999774456,3.3474619389
442.4373059273,-2.9997801781,3.3470172882
443.4373631477,-2.999767065,3.3465828896
444.4374198914,-2.9997782707,3.3461287022
445.4374775887,-2.9997780323,3.345687151
446.4375343323,-2.9997689724,3.3452255726
447.4375920296,-2.9997854233,3.3447878361
448.4376487732,-2.999776125,3.344325304
449.4377064705,-2.9997739792,3.3438799381
450.4377632141,-2.999776125,3.3434429169
451.4378209114,-2.9997775555,3.3429875374
452.437877655,-2.9997999668,3.3425419331
453.4379353523,-2.9997811317,3.342097044
454.4379920959,-2.9997787476,3.3416554928
455.4370493889,-2.9997906685,3.3412210941
456.4371066093,-2.999777317,3.3407821655
457.4371638298,-2.999786377,3.3403170109
458.4372210503,-2.9997911453,3.3398742676
459.4372782707,-2.9997918606,3.3394360542
460.4373354912,-2.999771595,3.3389918804
461.4373927116,-2.9997620583,3.338540554
462.4374499321,-2.9997842312,3.3380961418
463.4375066757,-2.9997622967,3.3376600742
464.4375638962,-2.999776125,3.3372113705
465.4376211166,-2.999765873,3.3367414474
466.4376783371,-2.9997632504,3.3362987041
467.4377355576,-2.9997830391,3.3358469009
468.437792778,-2.9997694492,3.3354239464
469.4378499985,-2.9997673035,3.3349587917
470.4379072189,-2.999777317,3.3345105648
471.4379644394,-2.9997775555,3.3340790272
472.4370217323,-2.9997785091,3.3336234093
473.4370789528,-2.9997711182,3.3331899643
474.4371361732,-2.9997487068,3.3327541351
475.4371933937,-2.9997794628,3.3323075771
476.4372506142,-2.9997720718,3.3318562508
477.4373078346,-2.9997630119,3.3314368725
478.4373650551,-2.9997816086,3.3309750557
479.4374222755,-2.9997899532,3.3305273056
480.437479496,-2.999787569,3.3300831318
481.4375367165,-2.9997787476,3.3296456337
482.4375939369,-2.9997692108,3.3292002678
483.4376506805,-2.999776125,3.3287498951
484.437707901,-2.9997727871,3.3282985687
485.4377651215,-2.9997794628,3.3278563023
486.4378223419,-2.9997828007,3.3274044991
487.4378795624,-2.9997718334,3.3269705772
488.4379367828,-2.9997720718,3.3265326023
489.4379940033,-2.999786377,3.3260910511
490.4370512962,-2.9997999668,3.3256285191
491.4371085167,-2.9997749329,3.3251931667
492.4371657372,-2.999767065,3.3247263432
493.4372229576,-2.999776125,3.324283123
494.4372801781,-2.9997656345,3.3238425255
495.4373373985,-2.9997835159,3.3233997822
496.437394619,-2.9997727871,3.3229598999
497.4374518394,-2.9997770786,3.3225150108
498.4375090599,-2.9997911453,3.3220691681
499.4375662804,-2.9997730255,3.3216063976
500.4376235008,-2.9997770786,3.3211555481
501.4376807213,-2.9997889996,3.3207063675
502.4377379417,-2.9997732639,3.3202524185
503.4377946854,-2.9997806549,3.3197989464
504.4378519058,-2.9997839928,3.3193507195
505.4379091263,-2.9997622967,3.3189122677
506.4379663467,-2.9997694492,3.3184611797
507.4370236397,-2.9997701645,3.3180260658
508.4370808601,-2.9997787476,3.3175668716
509.4371380806,-2.9997637272,3.31711936
510.4371953011,-2.9997746944,3.3166677952
511.4372525215,-2.9997842312,3.3162133694
512.437309742,-2.9997899532,3.315766573
513.4373669624,-2.9997735023,3.3153150082
514.4374241829,-2.9997677803,3.3148629665
515.4374814034,-2.9997828007,3.3144071102
516.4375386238,-2.9997661114,3.3139743805
517.4375958443,-2.9997656345,3.3135094643
518.4376530647,-2.999774456,3.3130526543
519.4377102852,-2.9997880459,3.3126080036
520.4377675056,-2.9997918606,3.3121564388
521.4378247261,-2.9997794628,3.3116970062
522.4378814697,-2.9997694492,3.3112459183
523.4379386902,-2.999789238,3.3107964993
524.4379959106,-2.9997727871,3.3103430271
525.4370532036,-2.9997637272,3.3098926544
526.437110424,-2.9997780323,3.3094265461
527.4371676445,-2.9997706413,3.3089840412
528.437224865,-2.9997699261,3.3085227013
529.4372820854,-2.9997663498,3.3080821037
530.4373393059,-2.9997906685,3.3076152802
531.4373965263,-2.9997856617,3.30717206
532.4374537468,-2.9997909069,3.3067073822
533.4375109673,-2.9997885227,3.3062348366
534.4375681877,-2.9997894764,3.3057880402
535.4376254082,-2.9997909069,3.3053412437
536.4376826286,-2.9997692108,3.3048892021
537.4377398491,-2.999768734,3.3044288158
538.4377970695,-2.9997916222,3.3039708138
539.43785429,-2.9997916222,3.3034989834
540.4379115105,-2.9997806549,3.3030436039
541.4379687309,-2.9997889996,3.3026034832
542.437025547,-2.999778986,3.3021478653
543.4370827675,-2.9997885227,3.3016564846
544.4371399879,-2.9997816086,3.3012037277
545.4371972084,-2.9997694492,3.3007483482
546.4372544289,-2.9997663498,3.3002922535
547.4373116493,-2.9997527599,3.2998270988
548.4373688698,-2.9997570515,3.29935956
549.4374260902,-2.9997704029,3.2988929749
550.4374833107,-2.9997742176,3.2984406948
551.4375405312,-2.9997498989,3.2979769707
552.4375977516,-2.999758482,3.2974953651
553.4376549721,-2.9997932911,3.2970306873
554.4377121925,-2.9997560978,3.2965726852
555.437769413,-2.999774456,3.2960929871
556.4378266335,-2.9997742176,3.2956423759
557.4378838539,-2.9997639656,3.2951724529
558.4379410744,-2.9997801781,3.2946903706
559.4379982948,-2.9997940063,3.2942335606
560.4370551109,-2.999758482,3.2937774658
561.4371123314,-2.9997677803,3.2932777405
562.4371695518,-2.9997820854,3.2928128242
563.4372262955,-2.9997534752,3.2923491001
564.4372839928,-2.999767065,3.2918827534
565.4373407364,-2.999778986,3.2914168835
566.4373984337,-2.9998028278,3.2909293175
567.4374551773,-2.9997649193,3.2904751301
568.4375128746,-2.9997856617,3.2900185585
569.4375696182,-2.9997963905,3.2895231247
570.4376273155,-2.9997727871,3.2890512943
571.4376840591,-2.999778986,3.2885775566
572.4377417564,-2.9997911453,3.2880835533
573.4377985001,-2.9997799397,3.2876346111
574.4378561974,-2.9997830391,3.2871446609
575.437912941,-2.9997768402,3.286689043
576.4379706383,-2.9997718334,3.2862024307
577.4370274544,-2.999777317,3.2857279778
578.4370846748,-2.9997820854,3.2852535248
579.4371418953,-2.9997725487,3.2847890854
580.4371991158,-2.9997746944,3.2842936516
581.4372563362,-2.9997897148,3.2838330269
582.4373130798,-2.9997954369,3.283359766
583.4373703003,-2.9998025894,3.2828576565
584.4374275208,-2.9997630119,3.2823767662
585.4374847412,-2.9997904301,3.2819130421
586.4375419617,-2.9997787476,3.2814383507
587.4375991821,-2.9997849464,3.280921936
588.4376564026,-2.9997918606,3.2804803848
589.437713623,-2.9997735023,3.2799990177
590.4377708435,-2.9997856617,3.279501915
591.437828064,-2.9997854233,3.2790212631
592.4378852844,-2.99979496,3.2785487175
593.4379425049,-2.9997768402,3.2780809402
594.4379997253,-2.9997758865,3.2775895596
595.4370570183,-2.9997909069,3.2771103382
596.4371142387,-2.9997940063,3.2766275406
597.4371714592,-2.9997694492,3.2761261463
598.4372286797,-2.999796629,3.2756669521
599.4372859001,-2.9997885227,3.2751865387
600.4373431206,-2.9997844696,3.2746911049
601.437400341,-2.9997780323,3.2742171288
602.4374570847,-2.9997904301,3.2737264633
603.4375143051,-2.9997718334,3.2732243538
604.4375715256,-2.9997971058,3.27272439
605.437628746,-2.9997851849,3.2722578049
606.4376859665,-2.9997825623,3.2717571259
607.437743187,-2.9997749329,3.271269083
608.4378004074,-2.9997990131,3.2707967758
609.4378576279,-2.9997780323,3.2702898979
610.4379148483,-2.999789238,3.2697973251
611.4379720688,-2.9997937679,3.2693202496
612.4370293617,-2.9997749329,3.2688148022
613.4370865822,-2.9997692108,3.2683141232
614.4371438026,-2.9997904301,3.2678399086
615.4372010231,-2.9997739792,3.2673425674
616.4372582436,-2.9997799397,3.2668352127
617.437315464,-2.9997775555,3.2663435936
618.4373726845,-2.9997935295,3.2658593655
619.4374299049,-2.9997985363,3.2653548717
620.4374871254,-2.9997749329,3.2648718357
621.437543869,-2.9997689724,3.2643752098
622.4376010895,-2.9997992516,3.2638709545
623.4376583099,-2.9997806549,3.2633895874
624.4377155304,-2.9997534752,3.2628874779
625.4377727509,-2.9997854233,3.2623827457
626.4378299713,-2.9997787476,3.2618823051
627.4378871918,-2.9997861385,3.2614068985
628.4379444122,-2.999797821,3.2608938217
629.4370017052,-2.9997630119,3.2603969574
630.4370589256,-2.9998013973,3.2598991394
631.4371161461,-2.999796629,3.2593913078
632.4371733665,-2.9997811317,3.2588996887
633.437230587,-2.9997854233,3.2583968639
634.4372878075,-2.9997882843,3.2579100132
635.4373450279,-2.9997766018,3.2573945522
636.4374022484,-2.999787569,3.2569060326
637.4374594688,-2.9997768402,3.2564089298
638.4375166893,-2.9997620583,3.2558982372
639.4375739098,-2.9997930527,3.255392313
640.4376311302,-2.9997787476,3.2548789978
641.4376878738,-2.9997854233,3.2543771267
642.4377450943,-2.99979949,3.2538821697
